text_id,text
50,"**Simplified Text:**

The teenage members of the Earth to Sky Calculus Club live in and around Bishop, a mountain town in the US, surrounded by wilderness east of the Sierra Nevada mountains. In recent years, this group has launched over fifty balloons to the edge of space, about 35 km above the Earth. This ongoing science project is both an astronomy experiment and an outdoor adventure, which is likely why teenagers join. I visited them one weekend in late spring. They were preparing to release a high-altitude balloon to record shooting stars. Shooting stars happen when a rock or piece of metal from space enters the Earth's atmosphere, creating a bright trail of light.

As it got dark, the teenagers attached a soft insulated $5 lunch box to the bottom of the balloon. Inside the lunch box were a camera, an instrument to measure altitude, and a thermometer to check temperature changes during the ascent. Two GPS trackers were placed on the outside to help them find it later. A gas tank, donated by a supporter from a nearby state, was used to inflate the balloon, which slowly grew to the size of a small car. An older boy made a seven-hour round trip to get the gas tank. “I didn’t really mind,” he said. For kids in this club, that’s just part of the experience.

Finally, it was time for lift-off. “Five, four, three, two, one,” they counted down, and the balloon began to rise. Some of the teenagers ran to track its path with powerful flashlights, lighting up the balloon in the dark sky. There was a quiet moment filled with wonder as the balloon disappeared into the night. After the launch, most students went home, but a few stayed to watch the shooting stars. They lay on blankets on the mountainside, looking at a sky so clear that it was hard to believe they were only four hours from Los Angeles, a busy city with around 4 million people. I saw a boy climb into a sleeping bag and quickly fall asleep. “We’re the only ones talking,” said one girl quietly. “I know,” whispered another. Suddenly, a meteor shot across the sky.

As the balloon rose, the air pressure decreased, causing it to expand until it was almost the size of a house. Then it popped with a loud bang. A parachute helped the lunch box land safely back on Earth. The students would find it the next day using the GPS trackers. Retrieving it was not easy, but that was part of the fun. There is little inhabited land around Bishop, so the lunch box usually lands in remote areas. “Recoveries are a big part of the program,” said the group’s leader, noting they had lost only two lunch boxes in 53 launches. “Part of the journey is getting to know this landscape in a way you normally wouldn’t.”

On this occasion, the lunch box landed 84 km west of Bishop, but the recovery team had to drive south of the Sierra and then back up the western side of the mountains. They had to decide whether to drive or walk, as it could be dangerous if the lunch box was on a high peak or in a tall tree. “These students are familiar with the Eastern Sierra,” their leader explained. “What seems wild and dangerous to some is just a normal part of life for others.” In the end, it took them 11 hours to find the lunch box. It was in a canyon, on a flat rock, near a waterfall. The camera did not capture any shooting stars. While this was a bit disappointing, it provided a chance to discuss atmospheric waves and how they might behave above mountains. It was also another adventure story to share with anyone who asked."
51,"Chloe Morgan admits that she was not very interested in science, especially Palaeontology, until she turned fifteen. Her interest began by chance when her younger brother was fascinated by dinosaurs, a phase many children go through. Although she initially dismissed his interest, she helped him with a science project and discovered an article about recent findings in Palaeontology that amazed her. She realized that this was a field she wanted to pursue.

I asked Chloe what support she received, as Palaeontology was not a common career choice for young people at that time. She recalled meeting her first professional palaeontologist, Matt Cornelius, who was already well-known despite his youth. Chloe felt nervous at first, worried that he might see her as just an annoying kid. However, she felt more comfortable when he showed patience and listened to her questions.

I brought up how palaeontologists are portrayed in movies and TV shows. Chloe expressed her frustration, noting that films like Jurassic Park, which feature dinosaurs created with special effects, have increased public interest in dinosaurs but not necessarily in Palaeontology itself. She feels that palaeontologists are often shown as either eccentric geniuses or socially awkward individuals, which does not reflect the reality of their work.

Chloe explained that her job is very diverse. She spends time digging for dinosaur bones, working in laboratories to analyze fossils, and writing scientific papers. Although not always required, she also believes in the importance of communicating scientific findings to the public. She wants to help young people understand science better, as discussing dinosaurs can inspire their interest in the natural world and other scientific fields.

The recent TV documentary Walking with Dinosaurs gave Chloe a chance to influence how dinosaurs are shown on screen. She noted that the producers were knowledgeable, and her role was mainly to ensure accuracy, such as confirming that the dinosaurs depicted lived during the same time period. The documentary attracted viewers of all ages because it presented dinosaurs in a way that was much more realistic than in movies like Jurassic Park.

When I asked Chloe why dinosaurs continue to captivate us and remain a focus of research, she suggested that they appeal to our natural curiosity and desire for exploration. Dinosaurs remind us that there is still much to discover in our world, and Palaeontology offers a unique way to explore the past."
52,"Text: ""I want to make one thing clear: when you are traveling by car with your family, even if you are six years old, you know that you are not 'there yet,' even if you keep asking, 'Are we there yet?' The truth is, once you arrive, it’s not 'there' anymore; it’s 'here.' So if you think you might be 'there' already, you should be asking, 'Are we here yet?' I’m sure no one wishes to be 'there yet' more than the parents who hear that question repeatedly on long car trips. 

Think about it. Wouldn’t you rather relax in the back seat, with no responsibilities? You could watch DVDs you’ve never seen, listen to music, or do puzzles you’ve had for a long time, while enjoying the beautiful views outside. Meanwhile, your parent in the front seat, with a map, is there to hand out juice boxes and cookies, change the radio station, and keep everything running smoothly. 

But then, someone in the car does something annoying—usually my younger brother, Tim. For example, he might put his foot on my side of the seat. I can’t let that happen, so I put my foot on his side. Soon, he’s leaning over into my space, and a fight starts. The driver and the other parent have to reach back to separate us while the car swerves. They tell Tim to stay in his own seat and keep his hands to himself. This calms things down for a bit, and we continue to see the amazing scenery.

Later, when I try to read, I feel a draft on my arm. The window isn’t open, so where is it coming from? Tim is next to me, quietly blowing his breath in my direction. He’s not touching me, so he thinks he’s being clever. I get angry, and Tim gets yelled at again. The chaos settles down for now.

Over the years, Dad has come up with ways to handle us in the back seat. When we ask, 'Are we there yet?' he often replies, 'Yes, we’re here. Get out of the car.' But we are still on the highway, going 70 miles an hour. Then he says, 'Oh, maybe we’re not there yet.' This keeps us quiet for a while. 

You can tell when you finally arrive because the adults jump out of the car and move as far away from us as possible after all those hours. So remember: if your parents are still close enough to answer your question, the answer is: no, you are not there yet."""
53,"Text: John and Zuzi Morgan have opened a café in Oxford, UK, where people can enjoy coffee, cake, and play board games. The owners hope that customers will love the experience and want to come back. Zuzi explains their motivation: “There is so much technology today. Everyone is busy with their phones and gadgets. We wanted to bring people together in a way that doesn’t involve screens. It’s natural for people to connect and communicate with each other.”

The games played in their café are called ‘Eurogames’. These games often have gentle themes, like farming and building landscapes. The first Eurogame was The Settlers of Catan, created by German designer Klaus Teuber. In this game, players build settlements on an island and trade resources, keeping everyone engaged until the end, so no one feels left out. This idea was improved in ‘co-operative’ games, where all players work together to win or lose as a team, encouraging more social interaction. One popular co-operative game is Pandemic, designed by North American Matt Leacock. In Pandemic, players must work together to solve global problems. Leacock was inspired by a Eurogame called Lord of the Rings, based on the famous book. He recalls, “When I played that with friends, we felt scared and excited. In the end, everyone felt good, whether they won or lost. I wanted to create something similar.”

Leacock’s love for board games started when he was a child. He says, “Games were my favorite birthday gift, but I often felt disappointed after playing them.” With help from his uncle, he would redesign games to make them better. Pandemic became a huge success, and its follow-up game advanced game design even further. Leacock explains, “It has a lot of storytelling. It’s like a video game where you develop characters, learn new rules, and the story changes as you play.”

Interestingly, the growth of the video game industry has helped the popularity of modern board games. Many people now play games on their smartphones, making them more open to playing board games. Ben Hogg, who works for a leading games company, says, “Everyone plays mobile games now. Most people with smartphones have at least one game they enjoy.”

For a while, video games allowed some social interaction, like playing together at arcades or on the couch. However, as multiplayer games moved online, players became physically distant from each other. This led some people to seek out ways to play games with others in person again. As seen in John and Zuzi's busy café, tabletop gaming has become more than just entertainment. In our increasingly online world, games are now something to be shared directly and physically, and this trend is likely to continue."
54,"**Simplified Text:**

Jamie Scott has written and produced some of the biggest hits in the UK in recent years. His story shows that endurance and persistence are important in the music business, even if your career starts with many false starts. He mentions that his mother was an ""amazing singer"" who encouraged him to play the guitar. The only radio station he listened to at home was a local one for middle-aged people, which influenced his musical taste as he grew up. He was 12 years old when he first heard a contemporary song. Around the same time, he had to choose between tennis, which he played at a national level, and music. He spent his lunchtimes in the music room at school learning songs on the piano. He said, ""With tennis, I was at a high level, but it was not what I wanted to do for my life. It was just too much hard work."" At 17, he left school to pursue a career as a performer. He formed a duo with a friend who was a good guitarist but did not share his passion for performing. Jamie recalls, ""I went to my parents and broke down. I told them this is what I wanted to do, that I had been writing lyrics in economics lessons and playing the piano every day while others were outside."" His father gave him 18 months to succeed; if he didn’t, he would need to find a job. After several near misses with record labels, he was signed to a music publisher at 19 based on one song. However, record labels wanted him to be a solo artist, so he had to part ways with his friend. Eventually, he found success behind the scenes rather than on stage. After a tough time with a UK record label, he asked to leave and joined another label to release a new album. Fame and fortune did not come easily. He said, ""In my artist career, I feel like I’ve been in the wrong place at the wrong time. But as a writer, I’ve been in the right place at the right time."" Writing for other artists is where he truly found success. He believes he is one of the main writers that UK labels turn to for new artists. He helps launch their careers and sometimes has to explain that aiming for chart success is not something to be ashamed of. He asks artists, ""Why don’t you want to? Don’t you want 10 million people streaming your music next month?"" He emphasizes that they should aim to create something amazing that will also sell well. It is refreshing to hear someone in pop music speak openly about wanting to write big hits. Jamie is not arrogant; he simply knows he wants to write number one songs and has the talent to do it. Instead of worrying about what others think, he focuses on his goals. He says, ""When I go into the studio with someone, we need to aim for global success and write the best music of next year. It’s not just about what’s cool; we want to create classic modern pop songs."""
55,"**Simplified Text:**

Tony Connor is a new kind of celebrity. He is very popular online, but many people, like me, may not know him if they don’t watch online videos of bike stunts. He is known as a ‘street trials cyclist.’ This means he jumps from difficult places, like roofs or walls, to land safely in other challenging spots. These stunts are recorded and shared online.

On the day I interview him, we meet at a BMX park on a Saturday morning. The local kids all know who he is, and several older people come to greet him, calling him ‘an absolute legend.’ After watching him perform, I agree with them. I came with some doubts, but I am impressed by his bravery, creativity, and willingness to take risks. Before each stunt, he explains what he plans to do, and sometimes I can’t believe he will succeed. When I compliment him after his performance, he seems uninterested and a bit down.

Even though he is famous online, Tony says he does not enjoy being a celebrity. He finds the social side of fame difficult. He understands the importance of connecting with fans, but he prefers to focus on doing stunts rather than talking about them. This is ironic because his fame comes from social media and the small cameras that capture his stunts. He says, “This technology allows people like me to earn a living.” However, he feels that many people are too focused on recording themselves or looking at screens, and he does not fully agree with that.

Tony makes a good living from his videos, which is different from how it used to be for people in similar sports. After many years of interviewing top athletes, I have learned that two key factors help a child become a top competitor: energy and the ability to handle disappointment. These traits can be more important than talent and help a person keep going despite failures. In risky sports, it is especially important to have mental strength. Even in the park, Tony fell a few times on what he considered easy but new challenges. He just got back up and kept trying until he succeeded.

Not everyone sees Tony as a hero. Some people think he is reckless and takes too many risks. He responds, “Those who criticize me may be worried, but they don’t understand. They probably have never ridden a trials bike and don’t know much about the sport. They don’t realize that I get advice from experts to reduce risks.” In reality, Tony is careful about the risks he takes. He explains, “People are different. Some never feel scared, and they shouldn’t be doing these sports. It’s important to recognize the dangers. The rest of us can be divided into those who can overcome fear and those who cannot. I belong to the group that feels fear but finds a way to move past it. I am not addicted to risk; I spend a lot of time planning and preparing. Sometimes, I ride around for a while to get in the right mindset before trying a new stunt. I know I must stay calm just before I jump. If I fully commit, then I am fine.”"
56,"Television presenter Helen Skelton has taken on many dangerous challenges for charity, such as running a marathon in the desert and traveling down the Amazon River in a small boat. For her latest challenge, Helen walked on a high wire, which is a long, thin piece of metal, 66 meters above the ground, between two towers of an empty power station. There was no safety net; she only had a belt around her waist connected to another wire above her. To help her balance and avoid falling, she used a long stick that weighed eight kilograms. Helen trained with an expert high-wire walker. Although she had some circus skills, she found that high-wire walking was very different. “The training was a shock,” Helen said. “I didn’t realize how strong I needed to be. Every day started at 8 am with a run up a steep hill, followed by an hour of exercises, and then another hour practicing on the wire. I also had to learn how to fall onto the wire so I could keep going if I slipped. Every time I fell, it hurt a lot. But it was important to stay positive: if I got nervous and started shaking, the wire would shake too!” On the day of the challenge, it was windy, and Helen calmed herself by taking deep breaths as she moved step by step along the wire. The 150-meter walk took 15 minutes. “That was the scariest thing I’ve done,” she said afterward. “I’m glad it’s over!” Despite this experience, Helen is already planning her next charity project: to reach the South Pole by skiing, kiting, and biking."
57,"In 2006, Jeff Somers started a journey around the world on a penny farthing, an old-style bicycle with one large wheel and one small wheel. He had previously written a book about his travels in Canada using a 50-year-old car. Jeff loved motorsport and worked building racing car engines. To save money, he rode an old bicycle to work and also used it for a holiday in Amsterdam. He said, “That trip opened my eyes. I decided to see the world by bike.” Jeff wanted a unique touring bike and decided to build one himself. He thought a penny farthing would be the most interesting choice, so he visited a museum to learn how they were made. After two attempts in 2001 and 2003, which ended due to a knee injury, he finally began his journey in 2006. He traveled for three years, visiting 23 countries across four continents. The highlight of his trip was reaching Tibet and seeing Mount Everest. He met cyclists who could ride up mountains, but he never regretted choosing the penny farthing. The further he traveled from home, the more people were amazed by his bike. His toughest experience was having to drink dirty water from a stream, which caused him a serious fever. He spent ten days in a hostel without medicine and had no money for a hospital or to return home. Despite these challenges, Jeff now says, “If I could afford it, I would start traveling again tomorrow on my penny farthing.”"
58,"I work at a university in the United States, where my team and I are studying water birds, especially the American black duck. We have recently started using a new tool called a ‘night-vision scope’, which helps us see the ducks in the dark. We are concerned about the black duck population because their numbers have decreased significantly, and we are unsure if there is enough food for them on the east coast. While we have plenty of information about their activities during the day, we lack knowledge about their nighttime behavior due to the absence of proper equipment. This new scope will provide clear images, even on nights without a moon, allowing us to learn more and make informed decisions about protecting their habitat.

Our work is challenging. There are four of us, and each of us works six hours a day. We have studied ducks in various locations, and I have had to take a boat to some sites to record every duck I observe. The weather has been a factor; some nights are mild, but many are rainy. It is so quiet that I have needed a lot of coffee to stay awake! We have only missed one workday because the snow was too deep for our special vehicles. Despite the difficulties, I enjoy the challenge, especially when I think about the summer ahead, which will involve long hours in a laboratory analyzing our findings together. Being indoors will be tough, but it is necessary. I wouldn’t change this experience for anything!"
59,"Text: ""When I tell people about my job, they often find it hard to believe it exists. But I’m serious! I spend my workdays tasting chocolate! Tasting is a crucial part of ensuring that customers receive high-quality chocolate bars from my company. Each week, I get samples, which are small amounts of chocolate from our factory, and I need to check them for taste, texture, and smell. I also taste the raw materials we use, like nuts and fruit, to select the best ones for our chocolate. 

Next to my office, I have a kitchen where I can test and taste the products I create, and I share samples with my colleagues! My kitchen is filled with machines and ingredients, and it’s great to have a private space to work in during the day. No two days are the same in this job. Sometimes I work in our food lab, and other times I travel abroad to buy raw materials, which can be challenging since I have a young family. However, I enjoy the variety and lack of routine in my job, although I think the chocolate itself is the best part! 

People often ask me if I ever get bored of chocolate. I’ve worked with it for a long time, and I’ve never felt tired of eating it. In fact, I often go home and enjoy more chocolate in the evening!"""
60,"Text: 'Have you ever thought about what it’s like to perform in a circus? Sophia Grayson works at Circus Experience, a center that teaches young people circus skills. She says her course is popular because it includes many skills, such as juggling, throwing and catching objects like balls or even fire, and trapeze, which involves flying through the air in front of an amazed audience. 

During the year-long course, students gradually take more risks in each class, and parents can attend some classes to see their progress. Sophia explains, “For a career in the circus, performers need to avoid doing the same thing repeatedly – it’s essential to keep performances exciting and full of action. If you want to be successful in the circus, you must keep practicing. Another great aspect is the friendships formed with other performers and the opportunity to learn from them. Staying fit is also very important – circus artists, like athletes, train every day to stay strong. Training is crucial, but the best performers are those who are determined to succeed, have creativity, and continuously work on improving their skills. 

People often think that circus performers are likely to get injured or that they only work for a short time each year. However, the real challenge is planning for the future because you can only perform while you’re young, and then you need to think about other options.” The course also includes business planning. Many former students have started their own businesses around the world and are happy to share their experiences. Sophia warns, though, that it’s not a profession for making a lot of money! “The work usually does not provide a regular salary. It’s also competitive – but a lot of fun!”'"
61,"Text: 'You may not know her name or face, but you have likely heard her many times. Mariam Hobson is a professional backing singer, someone who supports the lead singer by singing in the background. Many people believe that backing singers are not good enough to be lead singers, but that is not true – they often have to be even better. People like Mariam are the true stars of the music industry! 

“What I love about my job is that when I enter the recording studio, I never know what I will be asked to sing,” she says. “It could be classical, jazz, hip-hop, or rock. Sometimes, it might even be a funny little tune for a radio station or an advertisement. I am often surprised by what producers ask for. Once, I was asked to sing like a fish underwater! But I never complain; I just get on with the job!”

“Excellent musical skills are essential for my work, along with the ability to learn quickly. There is often no written music to follow. I will never forget my first experience recording background music for a film. It was very complicated because there were eight of us, each singing a different part, along with an orchestra. I was scared because I knew that if I made a mistake, we would have to record everything again, which nobody likes. Recording sessions are already long enough.”

“One of my favorite jobs is recording for songwriters. Less experienced writers do not always know which musical range works best for a female voice. By listening to me sing their song, they can figure out how to improve it.”"
62,"Text: ""Starting with only basic knowledge of fashion, Julie Deane built a successful business selling 'satchels' – traditional bags used by schoolchildren. These satchels are now sold in famous shops and are popular among many celebrities. Before deciding on satchels, Julie considered various business ideas, from cake decorating to party planning, instead of just going with her first thought. Once she made her choice, not everyone supported her. Julie recalls, 'Many said there was no demand for them – but I was convinced.' She involved her family from the beginning, working with her mother, who had never had a career but had a natural talent for business. The design of the satchels was inspired by children's storybooks. Although Julie was not familiar with fashion blogs, they played a key role in her success. Initially, she sold about one satchel a week. To generate interest, Julie sent satchels to fashion writers, hoping they would write about them in their blogs. They did, and interest in her products grew, along with the speed at which her company produced the satchels. Julie now enjoys waiting to see which celebrity will be seen with a satchel! While other companies spend money on online advertising, she uses the online community for ideas on new styles, keeping her products fresh and exciting. There was a difficult time when another company copied Julie’s design to sell similar bags. As a result, she now ensures she has confidence in her production team, just as she does in her own staff. Visitors often comment on the positive atmosphere in her offices – people enjoy working there. There is now a new factory, and while the buildings are important, it is the team that makes it a special place."""
63,"Text: 'When Vicky Harmiston was a child, her parents allowed her and her brother Jamie to choose how they spent their free time. Vicky decided to try many different sports. She was a good swimmer, and her coach believed she had the potential to become a champion. However, the swimming club was far from her home, making it hard for her to balance training with her schoolwork. As teenagers, Jamie, who loved cycling, bought a special racing bike and began competing. Vicky found this exciting and decided to try cycling too. She later said it was the best choice she ever made. Soon, she was cycling every day and performing well. The track was close to her school, so attending training sessions after school was easy for her. Vicky had a successful career in track cycling and won several competitions. When she turned 28, she retired from competitive cycling. Vicky explained, ‘For years, I enjoyed winning, but I started to feel tired of it all – when the excitement fades, it loses its meaning. Fortunately, I found a new career.’ Vicky began working for a charity called CycleZone. ‘We help young people who have never enjoyed sports,’ she says. ‘Our first step is to teach them how to ride a bike. We want them to believe in themselves and their abilities. CycleZone does important work, bringing young people together to form a community.’ The charity uses celebrities to promote their efforts. Vicky comments, ‘Some people doubt that celebrity support is always beneficial for a charity. They argue that celebrities may be more interested in their own image, which can distract from the charity's real work. However, if famous singers and actors can help, I believe they should.’"
64,"Text: 'Ana Ronson is a singer-songwriter from Ireland. Even though her parents were not musicians, music was always present in her home. Her grandfather played the guitar and taught Ana and her brother how to play. The first time Ana sang in front of an audience was at school, and she was so nervous that her teacher had to take her off the stage. This teacher suggested that she join the school theatre club to help her gain confidence. After participating in the club for some time, she happily sang with 50 other students at a concert at the end of the term. A year later, her brother, who was in a band, asked her to write a song for them. She wrote her first song, Falling Stars, in just three days and enjoyed it so much that she signed up for a songwriting course with a professional songwriter. Although she was the youngest student, she knew more about music than many of the others. However, Ana felt that the teacher did not listen to her, which inspired her to write the song Something to Say about her frustration. She shared this song online, and it became very popular. She was thrilled when people commented that they loved it and found new meanings in it each time they listened. Joss Alton, who owns a recording company called Isotope Music, traveled from the other side of Ireland to invite her to join his company. At first, Ana was unsure because she did not know much about Isotope and did not want anyone telling her what to sing. However, Joss convinced her that this would not happen, and soon after, she performed at a concert in Dublin organized by Isotope. The tickets sold out quickly, and it was a fantastic evening. Ana prefers to write songs about difficult times rather than happy moments, as she feels she has more to express then. One of her favorite songs is Decision, which is about why her brother stopped singing for a while and how it affected him. While she hopes her fans will enjoy her music, her goal is to write about personal experiences that are important to her.'"
65,"Text: 'Last year, I went on an incredible trip – a guided boat tour along the west coast of Canada. It was my brother Harry’s idea. He is a journalist, like me, and wanted to write articles about the journey. He loves boats, which is not something I share. However, I had always dreamed of visiting this area since I saw it on TV as a child, especially because it was where our great-grandparents lived before moving to Europe. I kept asking Harry if I could join him until he finally said yes! 

A few days before our departure, there were storms in the area we were visiting. Fortunately, the weather forecast for our trip was calm seas. I was busy with work and didn’t have much time to prepare, but Harry assured me he would handle everything, so I stopped worrying. 

After arriving in Canada, we met the group, packed our supplies into small boats, and set off. The guide mentioned that very few people live along that coast, and indeed, the only other creatures we saw that first morning were dolphins and birds. We could see islands in the distance, but the early-morning fog made it hard to see far, so I focused on the beautiful patterns our boat made in the water. 

We often stopped for hours to explore the rock pools on the beaches. They were full of colorful fish, many of which I didn’t recognize. It was wonderful to forget about how fast or slow the day was going. We never forgot lunch or dinner, which we all prepared together over campfires. When we finally fell asleep on the boats each night, even though the beds were hard, it felt like a stress-free life! 

When it was time to leave, I felt sad. How could I go back to normal life? But I knew if I stayed, I would miss my family and friends. I was also excited to share our adventures with everyone at home!'"
66,"Text: ""My dad was a professional basketball player in Germany, just like his father before him. When I was a child, I watched many of his games. You might think that this would make me love basketball, but it actually did the opposite. I enjoyed telling my friends how good my dad was, especially when he won, but I often brought a book to read instead of watching the games.

When I started secondary school, I was still two years away from being a teenager, but I was already two meters tall. Because of my height, my sports teacher asked if I wanted to train with the basketball team. I liked the training sessions, but I thought I needed to improve my skills before playing in a real match. However, my teacher believed in me more than I believed in myself. After some time, I agreed to play, and a few weeks later, I found myself in a game against another school. My parents watching made me more nervous, but it turned out fine!

For the next four years, I practiced every day and did very well, even joining an adult team before moving to a special sports academy in the USA when I was fifteen. The coach there trained Olympic basketball players, and it was amazing to work with him. However, I didn’t enjoy being away from my parents at first. At home, I hadn’t spent much time with friends because of all the training, so that part wasn’t too different for me. Eventually, I got used to my new life, and my English improved quickly too!

I became a professional player at eighteen, three years after arriving in the USA. I had been taller than most players in the professional league since I was fifteen, but I needed to gain weight to match my height. My coach knew a team that would take me while I was still in college, so I joined them and have never regretted it."""
67,"Text: ""Seven years ago, I was studying Tourism at college and needed a part-time job because my course was quite expensive. After thinking about different options, I decided to train as a weekend tour guide in my home city, Chicago, USA. I was surprised by how much I enjoyed giving tours. I saw the city I had lived in my whole life from the perspective of tourists, and it felt like a new experience each time! After I finished my studies, I chose to become a full-time tour guide. I thought it would be easy, but when I researched what was required, I learned that to get a license as a full-time tour guide, I needed to know much more than I had learned so far. All Chicago guides must answer many questions about the city, including local architecture, history, and public transport rules. After several challenging but interesting months, I earned my tour guide qualification and registered as an independent tour guide. 

Tour guiding is not just about knowing historical facts or keeping track of your group in crowds. There are many other important skills. You need to be entertaining and tell interesting stories, and most importantly, you must be able to adapt to changing situations. For example, if a place you planned to visit is closed or if the route changes, you need to handle it well. Tourists do not want to hear about problems or feel like they are missing out; they just want to enjoy a well-organized tour. I must ensure that visitors are happy with my tours, as negative reviews online can harm my business. Like most tour guides, I understand that good reviews are very important because they attract more customers. That is why making tours enjoyable and stress-free is essential. I believe that the enthusiasm and energy I bring to my job lead to positive reviews, and my tours are often recommended to other visitors coming to Chicago."""
68,"Text: ""My name is Ella, and I am 22 years old. Last year, I traveled to Thailand for two weeks with my sister, Josie. Although she is five years younger than me, we have a good relationship. We went to volunteer at an elephant sanctuary, a place where people care for sick and rescued elephants. At first, I was unsure if we would connect with the other volunteers because they were all older than us. We were also nervous since it was our first experience doing something like this. However, we ended up having a great time. 

One of our main tasks at the sanctuary was to gather food for the elephants. Elephants eat a lot of grass and banana plants, so this took most of our day. Josie found it challenging, but seeing the elephants enjoy their meals made it worthwhile for me. We also helped wash the elephants in the river with large brushes and soap. I found this very enjoyable, even though I ended up wetter than the elephants!

The part of the day I looked forward to the most was the evening. By moonlight, we led the elephants into the forest where they would spend the night. All the volunteers stayed in the same house. Josie and I shared a small bedroom because she didn’t want to be alone. It was hot and humid, especially at night, but we were prepared for that. The meals were delicious and did not include meat, which we both do not like. After dinner, all the volunteers and staff would spend the evenings talking and playing games.

Now that we are back in the UK, Josie does not often mention Thailand. However, if someone asks her if she enjoyed her time at the sanctuary, she says she loved it. I am not sure if she is being completely honest. I think she might feel a bit frustrated with herself for not fully enjoying her time there because she missed her friends too much. But when she reflects on the experience, she realizes how fortunate she was to go. Maybe she will return one day – I definitely will!"""
69,"Text: ""My name is Gina D’Costa, and I own a flower shop in the UK. We sell flowers not only to individuals for gifts or home decoration but also to various businesses. Hotels and offices often use flowers in their reception areas, and we sometimes provide flowers for photo shoots for companies' advertisements. Once, I even decorated a castle for a wedding, which was a lot of work, but I felt very proud of the result.

My day begins at 4 a.m. when I go to the market to buy fresh flowers. Most people are still asleep at that time, and my friends think I’m a bit crazy, but I love what I do. It can be quite cold and dark, but I don’t let that bother me. The flower market is amazing, filled with flowers from around the world. The beautiful sights and smells make it hard to choose. If I were buying for myself, I would probably choose only pink flowers, as that is my favorite color. However, I have to remember that my preferences may not match what my customers want. Not all flowers are available throughout the year, which can make it difficult to meet their requests.

I don’t enjoy negotiating prices with the flower sellers, but it is part of my job. Flowers can be expensive, so I try to get the best price I can. Once I return to the shop, we review customer orders and prepare vases with the flowers I bought. Then, we create flower arrangements and calculate the costs of the orders. Customers are often surprised by the prices, and I sometimes need to ask them to reconsider their choices. Some might think this is too much effort, but I enjoy finding the best combinations of flowers for the budget someone has. That’s what selling is about, and I wouldn’t want to do anything else!"""
70,"Text: ""My city has a modern cinema that shows the latest films and many children's movies on weekends. It is close to my home, but a year ago, I realized I wanted something more – the chance to discuss a film in detail with others after watching it. So, I started a film club with two friends! We decided not to rent a cinema for our screenings. Instead, we choose a different location in the city each month. For example, we used an old factory to show a film set in Antarctica. It was very cold, which created a great atmosphere for the film, and it was fantastic! Some places we use are free because the owners sell snacks during the film, allowing us to keep our prices low. We are happy to cover our costs without trying to make a profit. Each time we show a film, it gets easier, especially now that we have our own reliable equipment. We can track ticket sales online, so we no longer worry about empty seats! There is always a lot to do, but when people of all ages tell us how much they enjoyed the experience at the end, it feels wonderful. Our website has been very helpful, and we are now connected with other film clubs across the country. We have visited them to see how they operate, but it is always nice to return to our own club! We also started a blog because we know most people look online for film information instead of reading local reviews. We have tried putting up posters in cafés, but nothing is as effective as word of mouth – people telling their friends about us. The audience loves the special activities we organize with each film; last month, we had a movie quiz that everyone enjoyed."""
71,"Taking photographs was always my favorite activity as a child. When I turned 15, I wanted to take my hobby further, so I decided to start a special project: I would take one photograph every day for a whole year. Many other young photographers had done this before, but I thought it was a great idea, so I began. After a few weeks, I decided to share my photos on a website for young photographers. I wanted to create a photo diary and show others my work. I was surprised to find that many people appreciated my unique perspective.

I enjoyed photographing a variety of subjects, but then someone suggested that my project would be even better if all my photos had a common theme. I agreed and started focusing on nature, especially birds and the sky. Most of my photos were in black and white, which was different from what many other young photographers were doing, as they preferred color. This made me doubt my project at times, and I almost gave up. However, I learned to trust my feelings and became more confident in my style and choices.

One day, I showed my project to my art teacher. She informed me about a national photography competition for my age group, so I entered some of my photos just for fun. I will never forget the moment when the judges announced that I had won first prize. I was incredibly happy because my project meant so much to me. It was the first time I realized that my photography might be good enough for a professional career. Now, I have my own photography studio, and I have never regretted my choice of career."
72,"Text: ""I joined the National Youth Challenge (NYC) last year because I wanted to try new activities like camping, sailing, and public speaking. In the NYC, you can participate in various activities that help you grow and learn. There are different levels, from beginner to advanced, led by adult volunteers called ‘leaders’. When you complete each level, you receive a certificate. 

When I first joined, my leader suggested that I help organize activities at a local children’s club for two hours a week. I was unsure about this because I had joined that same club when I was eight and found it hard to make friends. I was shy, and the other children already had their own groups, so I stopped going after a few weeks. However, I decided to accept the challenge because I wanted my first NYC certificate. 

Soon, I found myself wanting to spend all my free time at the children’s club. It became much more important to me than just getting the certificate. After I completed the challenge, the NYC leader allowed me to continue volunteering at the club because I had formed good relationships with the children. Now, I spend about four hours a week there, and I always look forward to it. 

Because of what I learned at the children’s club, I have decided that after I finish school in three years, I want to go to college to become a qualified youth worker, someone who works with children. I had never thought about my future job or youth work before starting at the club. This experience has been my favorite part of the NYC, and I have improved my communication skills while helping others. I now have several NYC certificates, including one for camping!"""
