text_id,text
28,"**Simplified Text:**

When Jonny Kinkead was a boy, he liked to make things in his dad’s garage. He also liked to play the guitar. For the last forty years, he has made guitars by hand. Jonny says, “I love the guitar. You can make a beautiful sound with just two pieces of wood. Different woods make different sounds. It is amazing!”

Jonny learned to play his brother’s guitar when he was eleven years old. When he was sixteen, he wanted a bass guitar. He did not want to save money for it. Instead, he decided to make one himself. He studied how guitars work and how different shapes and woods change the sound.

Jonny built his first bass guitar, but he did not think about making guitars as a job. He also liked painting and sculpture. After school, he went to university to study architecture because he liked design. But halfway through, he left school. He realized he wanted to build guitars. He thought it was a good job because people use guitars.

Since then, Jonny has made guitars for a living. For the first ten years, he also cleaned windows to earn more money. At first, he sold his guitars for the cost of materials. But as he became known as a good guitar maker, he could charge more money. Even now, after almost forty years, he says he is still just getting by. He can only make about ten guitars a year, which limits his money.

In the beginning, Jonny worked hard to get people to know him. He went to music festivals and let musicians try his guitars. He also learned how to price his guitars because he did not know how to do this at first.

Jonny thinks it is easier for new guitar makers today. When he started, many people thought only American guitars were good. But now, people know that UK-made guitars are also very good. Jonny believes new guitar makers should take classes to learn. But he also thinks it is important to learn by trying things on your own. He says, “If you make mistakes, you learn. If you only learn from someone else, you only know one way.”"
29,"Text: 

When people talk in English, they often start with the weather. A famous writer, Dr. Johnson, said that when two English people meet, they first talk about the weather. This is still true today. Many people wonder why English people talk about the weather so much. Some think it is because they really like the weather. 

An American writer, Bill Bryson, says that English weather is not very interesting. He thinks that in other places, the weather is more exciting with storms and big changes. But a British broadcaster, Jeremy Paxman, disagrees. He believes that English weather is interesting because it is always changing. 

I think both Bryson and Paxman miss the real reason why English people talk about the weather. When they say things like, “Nice day, isn’t it?” or “Ooh, isn’t it cold?” they are not really asking about the weather. These phrases are ways to start a conversation or fill a pause. 

Talking about the weather is like a way for English people to connect with each other. There are three main times when they talk about the weather: as a greeting, to start a conversation, or when there is a quiet moment. This is why it seems like English people talk about the weather all the time. They might start with a weather greeting, then talk a little more about the weather, and go back to it if there is a pause. This makes it look like they are very interested in the weather. 

Questions:
1. What do English people often talk about when they meet?
2. Who said that English people first talk about the weather?
3. What does Bill Bryson think about English weather?
4. What does Jeremy Paxman think about English weather?
5. Why do English people use weather talk?"
30,"Alice Leader was standing in front of Hadrian’s Wall in Britain. She was with her class of 12- and 13-year-olds. She wanted to tell them how amazing it was that the Romans built a wall that is 120 km long and 5 meters high a long time ago. The students were excited about this trip. They chose it instead of going to Spain, Greece, or France. But they wanted to know why the wall was built. Alice felt she did not have good answers. 

Alice could not find a good book about the history of the wall, so she decided to write one herself. She stopped teaching after 31 years and became a writer in 2001. Alice felt nervous but excited about this new job. She said, “Teaching is like acting. Writing is exciting, but it is not so tiring.” 

Alice wants to write books for children that are different from many books today. She thinks many books for young people are sad or very fantasy, like Harry Potter. Alice wants her books to be real but also fun. 

Alice always taught English and History together. She loves to see when children go from being bored to being interested. She thinks it is her job to make learning fun. 

Alice started writing because her two sons were leaving home, and her head teacher suggested she take a writing course. At first, she did not want to go. But she had to send a story to the teachers before she could join the course. She quickly wrote a story about a Roman couple and their baby. After three hours, she had 30 pages and sent it in. She was accepted into the course. 

During the course, other students liked her story and told her to publish it. Alice asked her school head teacher for a year off to write her first book. Her husband, Zachary Leader, helps her with editing her work. He changes sentences and helps make the story better. Alice thinks they work well together."
31,"**Simplified Text:**

To raise money for charity, a newspaper and a TV company asked two brothers, Jonny and Alistair Brownlee, to race. Jonny is older and a champion triathlete. They would race in a special way: Jonny would drive a car on the road, and Alistair would ride a mountain bike across the countryside. 

“I’m excited!” said Jonny at the start line. “I have never done this before. The views are beautiful, and I will be warm in the car.” Alistair was ready too, wearing warm cycling clothes. He said, “I have seen Jonny drive. I am not sure he will win. I might stop for tea!”

The race started at Semerwater lake and would finish at Fleet Moss, which is very high up. Jonny drove the car, and Alistair rode his bike up the hill. They would see each other at the finish line. 

Jonny felt good at first, but then he saw a big tractor on the road. “Welcome to Yorkshire,” he said to the cameraman. “If Alistair wins, it is because of this farmer!” After the tractor, Jonny drove on. 

Alistair was having a hard time. He had to get off his bike and carry it up the hill. Some sheep watched him as he walked with the bike on his shoulders. Finally, he reached the top of the hill and started to ride fast.

In the car, Jonny had to go slowly through narrow roads and small villages. He was trying to get to the finish line quickly. 

At the end, Jonny drove fast, and Alistair rode hard. When Alistair reached the finish line, he asked, “Is Jonny here?” The crowd said no. Alistair raised his arms and shouted, “Yes!” 

A few minutes later, Jonny arrived in the car. “Well done,” he said to Alistair, but he looked sad. “I’m upset.” 

**Questions:**

1. Who are the two brothers in the race?
2. What does Jonny drive in the race?
3. What does Alistair ride in the race?
4. Where does the race start?
5. How does Jonny feel at the start of the race?
6. What does Alistair do when he has trouble on the hill?
7. What does Alistair ask when he finishes the race?
8. How does Jonny feel when he arrives at the finish line?"
32,"Text: 

When you play on Centre Court at Wimbledon, it is very quiet. You bounce the ball on the soft grass. You throw it up to serve and hit it. You can hear your own shots. The grass is nice, and the stadium is old and special. The players wear white, and the crowd is respectful. This quiet helps me play better. 

In a tennis match, I try to focus only on the game. When I win a point, the crowd cheers and claps. I hear them, but it feels far away. I do not think about the many people watching me on TV. I am playing Roger Federer in the 2008 Wimbledon final. This is the biggest match of my life. I always wanted to play at Wimbledon. My uncle Toni, my coach, told me it is the most important tournament. When I was 14, I dreamed of playing there and winning.

Before 2008, I played and lost to Federer two times. In 2006, I was happy just to be there. Federer won easily. But in 2007, I was very sad. I knew I could have played better. I cried for half an hour after that match. Losing hurts, especially when you have a chance to win. Toni usually does not comfort me, but after 2007, he told me not to cry. He said there would be more chances to play at Wimbledon. I thought this was my last chance. I know that a professional athlete's career is short, and I want to make the most of it.

In 2008, I had another chance. I felt ready to win. The night before the final, I had dinner with my family and friends. We did not talk about the match because I was already thinking about it in my mind. I wanted to keep that space for myself until the match started."
33,"Text: 

A young English woman named Jane Goodall came to Africa in April 1957. In her first letter home, she wrote, ""I am living in the Africa I have always wanted."" She spent most of her life in Africa. Jane was a citizen, journalist, scientist, activist, and environmentalist. 

In 1963, Jane became famous because of articles and TV shows about her work with chimpanzees. She wrote many books, including children's books and a popular book called In the Shadow of Man. This book has been translated into 47 languages and is still available today. Jane Goodall is one of the most famous female scientists of the 20th century. 

Many stories have been told about her life, but they often focus on her as a girl who loved adventure or a woman who wanted to work with animals. These stories do not show all the important things she has done. Jane Goodall is a very important scientist because she helped us understand how chimpanzees live and feel. 

Before Jane's work, people thought chimpanzees were very dangerous. No one knew that chimpanzees eat meat or use tools. We also did not know that chimpanzees have feelings like humans and live in social groups like us. Jane's book, The Chimpanzees of Gombe, is very important for studying chimpanzees. 

Jane Goodall changed how we study animals. She helped us understand that chimpanzees are our closest relatives. Even as a child, Jane showed her love for animals. When she was five years old, she wanted to know how hens lay eggs. One day, she crawled into a henhouse and waited quietly for five hours to see how it happened. This was the start of her journey as a biologist."
34,"Text: 

Shirley Ford is a voice actor. She can make many different voices. In one hour, she talks like a funny 8-year-old boy, a tired mother, an old Scottish woman, and a fast-talking alien. People know her voices from children’s TV shows and cartoons. 

Shirley says, “I just did a voice for a video about back injuries. I had to learn many medical words.” She explains that doing voiceovers is not easy. Many actors think they can do funny voices, but it is more than that. You must make the words exciting for people who cannot see you. Many famous actors want to do voiceovers, but they often do not get the job because they are used to acting with their whole body.

After school, Shirley took a drama course. She wanted to be a regular actor. Sometimes, she sang for TV ads. One day, the man at the recording studio asked her to try out for a rabbit in a cartoon. She thought it was silly, but she tried and got the part. Shirley found out she could do voices and liked voiceover work. 

In her second film, she played the main character and also her brother and mother. Women actors often do the voices for small boys and girls because their voices are higher. It is hard to find child actors, so companies like to use adult women instead. 

Shirley learned to make different sounds and to watch children’s TV to get new voices. She enjoys working on cartoons the most. She says, “Sometimes, I have to sound happy about things I don’t care about, but I learned to smile when I talk. It makes my voice sound bright.” 

Shirley says it is hard to get voiceover jobs. A good showreel, which is a recording of what you can do, is very important. She believes it is good to invest in a strong showreel. There are agencies that help voice actors make them. 

Shirley worked hard to be successful. She says, “You must make your showreel and show it to film and TV companies. You must practice your voices and never give up.” 

For people who want to be voice actors, Shirley suggests going to special workshops. She loves voices and becomes the characters she plays. She says, “If I do an American voice, I might talk like that for hours or days. My children are used to me talking in different voices.”"
35,"Text: ""People often ask me how I became a cartoonist. This is normal because many kids dream of being cartoonists, like they dream of being race car drivers. But most people stop dreaming and choose other jobs, like being a lawyer or making car parts. It seems silly to think you can make money by drawing funny pictures. But some people do this. 

Many cartoonists wanted to be cartoonists for a long time. I loved comic strips when I was a kid. I drew pictures for my school and everyone knew me as 'the kid who draws.' I studied graphic design in college. After college, I showed my drawings to different companies. I was lucky to find a newspaper that wanted political cartoons. I drew some ideas, and they bought them. Soon, I was making enough money to live.

You don’t need a university degree to be a cartoonist. You don’t need a lot of money or even to be a great artist. You just need your brain, your hand, and something to draw with. But it is not easy to be a cartoonist. It is better to have other skills too. I have done political cartoons, comic strips, and comic books. I have also written and designed. I take any job because I can learn from all kinds of work. It helps to be smart and curious about the world.

What about the business side of being a cartoonist? In the past, many cartoonists had regular jobs with newspapers and magazines. Now, most cartoonists have to sell their own work. If you are good at selling, you will do better. I have seen cartoonists who are not very creative but are good at business do better than very talented artists who do not know how to sell.

Some people worry too much about others stealing their ideas. They are scared to show their work. To protect your drawings, you can write a small ‘c’ for ‘copyright’ and put your name and the date next to it. But really, it is more likely that no one will care about your work. If someone takes your cartoon and it becomes popular online, it is not a disaster. It can be a lucky chance!"""
36,"Text: 

Twenty years ago, I was moving to a new house. I was cleaning out my things. I decided to throw away an electric guitar. My dad gave it to me for my 16th birthday. It was a nice black guitar. I usually do not like to throw things away, but I did this time. I took it to the dump. Just as I was going to put it in the rubbish, a young man came to me. He looked confused and said, “You are not going to throw that away, are you?” I said yes, and he asked if he could have it. I said yes, and we went our own ways. 

After that, I felt sad about giving it away. A few months ago, I got an email that changed my life. I remembered a story about a man who lost his wedding ring in the ocean. Ten years later, he found it in a fish at a restaurant. I felt like that when I opened the email. It was from a man named Keith Rushton. He said, “I have your electric guitar.” 

He found my guitar after it was sold many times. He saw my name on a label on the back of the guitar. He used my name to find me online. He contacted me through the newspaper I work for and wanted to sell it back to me. I was very happy. I would have given him anything, but his price was fair. I remembered how my dad liked to put name labels on my things, even my guitar. 

My parents wanted me to learn the classical guitar. In the 1970s, many people liked classical guitar. I loved the sound; it was calm and gentle. But I did not get better at it. So, I switched to the electric guitar. At that time, punk music was popular. People who could not play well could still be rock stars. 

When I opened the box with my old guitar, I remembered my birthday in 1978. My parents smiled and gave me the guitar. When I held it again, it felt smooth and smaller than I remembered. I sat down to play, but then I wanted to stand up. I put a strap on my shoulder because you play electric guitar while standing. My fingers knew what to do. I could not draw the chords, but my hands remembered. My fingers felt the pain of pressing the strings to play. 

The electric guitar is not just for one person. Now that I am learning it again, I want to form a band. My son is learning the saxophone. Maybe we can play together. Or maybe I can find other people my age who want to play. We could call ourselves “The Regainers”!"
37,"**Simplified Text:**

People are talking a lot about sleep. I wrote a book called Insomniac. It is about people who cannot sleep. I think sleep is very important for our minds and bodies. People who have trouble sleeping know how important sleep is. It is good that people are talking about sleep now. 

But what about dreams? I do not hear much about dreams. When you wake up early, you lose sleep. This lost sleep is mostly REM sleep. REM stands for Rapid Eye Movement. This is when we have the most dreams. A good sleeper spends about one-fourth of their sleep time in REM. If a person lives for 90 years, they will spend six or seven years dreaming in REM.

When scientists take away REM sleep, people dream more the next night. This shows that dreams are important. In 1953, scientists found REM sleep. Sigmund Freud, a famous psychologist, said that dreams help us understand our minds. But later studies showed that this is not so simple. Now, scientists study dreams more for their physical reasons than for their psychological reasons.

Robert Stickgold, a sleep scientist, says that scientists do not agree on many things about dreams. Dreams are important. A study by P.F. Pagel found that actors, writers, and directors remember and use their dreams better than other people. This means that creative people use their dreams more. 

Stickgold says that dreams help us think in new ways. They help us connect old and new ideas. For example, when people wake up from REM sleep and think of a word, their ideas are more original than when they wake from other sleep stages. They think of surprising connections. 

I write better when I wake up from strong dreams. Even a bad dream can help me think better. On those days, I can write quickly. I do not know how it works, but it helps. 

Creativity is not just for writers or artists. We all need to think well in our lives. We need to dream to help us think creatively and solve problems with others. This is why dreams are important. 

**Questions:**

1. What is the name of the book the author wrote?
2. What does REM stand for?
3. How long do people spend dreaming if they live for 90 years?
4. Who said that dreams help us understand our minds?
5. What do creative people do with their dreams?"
38,"Text: 

Twenty years ago, Susie Ray left London. She moved to a small town by the sea in south-west England. When you enter her studio, you see a beautiful view of the sea. There are many empty frames on the walls and pictures of her two daughters. Susie is a copyist artist. She can paint copies of famous paintings very well. 

""I don’t keep my own paintings,"" Susie says. ""As soon as I finish them, I sell them."" Many people want her work. In her 30 years as a copyist, she has painted many famous artists like Renoir, Monet, and Van Gogh. Her copies look so real that experts sometimes think they are the original paintings. 

Her copies can sell for a few hundred pounds to £12,000, depending on how long she works on them. Susie does not tell the names of her clients, but they include art galleries and private collectors. Some collectors want to show off their art. One famous buyer likes to say he has a ‘Van Gogh’ painting, but it is really a ‘Susie Ray Van Gogh’. 

Susie is honest about her work. When she copies a painting, she tries to make it look real. She puts her name on the back of the canvas. It is illegal to sell a copy as an original. Susie knows people who have done this, but she does not want to. She is not very rich, but her life is better now. 

Before being a copyist, Susie worked as an illustrator at a botanical garden. She did this for many years and learned a lot. She had to be very careful and get things right. She is happy she found a job that pays better. 

When young artists ask her for advice, she tells them to learn to draw well. She has studied a lot to do her job. She can draw many things, but she likes to copy French impressionist paintings the most. 

Some people think modern art is easy. But Susie says impressionist painters worked quickly and carefully. It is hard to do both. 

People wonder why Susie does not create her own art. She says her work is the result of many years of practice, and she makes a good living. She has tried to paint her own things, but they did not turn out well. Susie is a perfectionist."
39,"**Simplified Text:**

Ellen MacArthur loved the sea. When she was a child, she wanted to be the fastest person on the water. She spent a lot of time sailing around the world. Her boat was very important to her. When she was on land, she felt bored and wanted to be back on the ocean.

One time, she came second in a big race called the Vendée Globe. After the race, she showed me her small boat, Kingfisher. She lived in this boat for 94 days. She planned everything carefully, even how many paper towels she needed. She had special food and a small stove. She took care of her boat because it was her home.

Ellen thinks the world is like a boat. It is small and beautiful, but it can be damaged. She had an important moment on a trip to South Georgia, an island in the south Atlantic. She helped with a bird study there. This made her think about how people take too much from nature and do not care enough.

When I visited Ellen, she was finishing a call about saving the planet. She said we need to use less coal, oil, and gas because they are running out. At first, she told people to use less, but now she talks about re-using things. She visits factories and talks to people about how we can use resources better.

Ellen started the Ellen MacArthur Foundation. This charity helps young people think about a better future. She misses sailing and the adventure of being at sea. She feels connected to everything when she sails. Now, her message is different. It is not just about being the fastest sailor; it is about helping the planet. 

**Questions:**

1. What did Ellen MacArthur love when she was a child?
2. What is the name of her boat?
3. How long did she live on her boat during the race?
4. What did Ellen help study on South Georgia?
5. What does Ellen think about the world?
6. What does Ellen's foundation do?"
40,"Text: 'Jordan Romero is 13 years old. He wants to be the youngest person to climb Mount Everest. If he does this, he could be very famous. Many young people spend time on computers and games. Jordan wants to inspire kids to go outside and climb. Jordan's team is his father, Paul, and his mother, Karen. They call themselves ""Team Romero."" Climbing Everest is part of their goal. If Jordan climbs Everest and another mountain called Vinson Massif in Antarctica, he will be the youngest person to climb the Seven Summits, which are the highest mountains on each continent. Few people do this before they are thirty years old. Jordan has already climbed five of these mountains. 

Some famous climbers think it is not a good idea for a 13-year-old to climb Everest. They say a young climber may be strong, but they worry if a teenager is emotionally strong enough. They also think a young person may not have enough experience to climb safely. Paul says they hear this criticism, but they focus on their plans. He believes their experience as climbers will help. He sees Jordan getting stronger and more grown-up.

Paul says this project is not about making him famous. At first, Jordan wanted to do this later in life, but they decided to do it now. They talk to Jordan to make sure he still wants to climb. When asked why he wants to do this, Jordan says, ""I just focus on achieving my goal."" 

Today, many people want to be the youngest or fastest to climb a mountain. This makes Jordan's climb more interesting. He knows he must share his adventure online and give interviews. He has to do something special, like climbing Everest. Paul says if Jordan decides he wants to stop climbing and play basketball instead, they will stop the project and go to the gym.'"
41,"**Simplified Text:**

When you see a teenager with an MP3 player, they are probably not listening to classical music. Many people know pop music groups, but not many know about classical music. I am studying music at school, but my friends do not know much about classical music either. Most people do not buy classical music. Last year, only 3% of concert tickets were for classical music. This is surprising.

Many older people think teenagers like TV and video games too much. They think this is why teenagers do not like classical music. But I think classical music is just not interesting for most teenagers. Some teenagers do like classical music and go to concerts, but they are few.

I play music in an orchestra, but I do not listen to much classical music. I like many types of music, but I listen to classical music very little. 

Why don’t teenagers like classical music? First, classical music has many changes in speed and mood. Teenagers like fast music. Also, experts say teenagers can only pay attention for about three minutes. Most classical music pieces are longer than that, but pop songs are short. Pop music is easy to listen to, while classical music needs more time and focus. 

Pop music talks about things that are important to teenagers. Classical music is powerful, but it does not talk about teenage issues. 

In the past, families played music together at home. Now, we can find any music we want online. You rarely hear classical music in shops. Some teachers say more people are going to classical concerts now, but I think most of them are not teenagers. 

In my orchestra, we play classical music in many places, but the audience is mostly older people. If your parents like something, you might not want to like it too. Some people say schools do not help teenagers like classical music, but many kids want to play classical music in their school orchestra. They practice a lot. They like classical music when they play it, but not when they listen to it. When we want to relax, we usually listen to pop music. 

**Questions:**

1. What type of music do most teenagers listen to?
2. How many concert tickets were for classical music last year?
3. Why do some older people think teenagers do not like classical music?
4. What do teenagers find difficult about classical music?
5. Where did families used to play music together?"
42,"Bonnie Wyndham got out of her mother’s car and looked at Almonside School. “I will make you sorry I came here,” she said to the school, smiling. Her mother was getting out of the car too, so she did not hear Bonnie. Bonnie didn’t care if she did. Her mother knew how Bonnie felt. 

Mrs. Wyndham looked around. Almonside was a strange school with many buildings hidden in the trees. It was confusing at first. Then she saw signs: Science block, gym, riding centre… “Riding centre,” said Bonnie, suddenly interested. “Headmaster’s study,” said her mother. “This way.” Bonnie followed her mother along a wide path between the trees. “I wish you would walk with me instead of behind me,” said Mrs. Wyndham tiredly, but she did not expect Bonnie to do it.

A few minutes later, Mrs. Wyndham was talking to Bonnie’s new headmaster in his office, while Bonnie waited outside. Suddenly, Bonnie stood up. “Why should I just sit here?” she said to herself. “I will be thrown out soon anyway,” she said to the door, “so why not go now?” She left the building and went to the riding centre.

There was a nice old building for the horses and a big place for indoor riding. Bonnie looked around, but there was no one there. She walked carefully to the horses. Bonnie treated horses with respect. The horses were well cared for. Almost every stall had a horse, and she looked at each one. “I know what you are doing here,” she said to a small pony, touching its nose. 

Then she saw the next horse. “But aren’t you the best!” she said. He was brown with a little white. He looked lively, and Bonnie liked that. “I feel like we have met before,” she said, stroking his neck. His name was Maverick. Bonnie wanted to ride him. “I wonder where I can find a bridle and a saddle,” she thought. 

The room with the riding equipment was open. Happy, she put a saddle on Maverick’s back and forgot about her mother and the headmaster. When she sat on the big horse outside, she felt like a queen. At her old school, they called her Queen Bee, and she laughed when she remembered it. “You are the best horse I have ever ridden, Maverick,” she said. “I know about horses, even if I don’t know about anything else.” 

She nudged him to walk, then to trot. “If I stay here, I think we could be great friends,” she said. She went around the paddock. The rhythm was exciting, and a little breeze made her cheek feel warm. She could tell Maverick trusted her, and she felt sure he would jump well."
43,"Text: 

I met Cody Simpson before. He is a quiet and confident person. Cody is 15 years old and comes from Australia. He has made many popular songs. 

Cody started playing guitar when he was six years old. He began writing songs when he was seven. He loved swimming and surfing. These were his favorite activities. When he was 13, he went to high school and posted some videos online. 

These videos changed everything for him. He posted a video of himself and a friend singing at a school concert. Many fans wanted to see more videos. Cody recorded more videos at home. People loved them. 

Cody was also a good swimmer. He trained hard with great coaches. But then, record companies wanted him. He had to choose: stay in Australia and keep swimming or move to the US to make music. Cody decided to move. 

He said it was hard to choose a career at such a young age. He had to tell his swimming coach and friends that he was moving. They were surprised because he is a quiet kid. 

Cody moved with his family to the US. His family is not in the spotlight, but they support him. He thinks it is important to have good people around him. 

Sometimes, Cody worries about his little brother and sister. His brother is eight years old and travels with him. Cody thinks about how this affects his brother. But his family always supports him. 

Cody believes that success comes from saying ""yes"" to new opportunities, even if it is scary. He is now visiting many countries and playing for many fans. He knows this success may not last forever."
44,"Text: 

I jumped out of bed and looked out the window. I saw the river. There was a crack in the ice shining in the sunlight. I looked at the sandbags. They help stop the water from flooding when the ice melts. My back hurt from moving the sandbags. Last week, I worked with many people in the town for a long time. I wanted to show I could help. My grandfather did not notice much. 

I looked at the river. There was dark water from the factory. The ice was on both sides of the water. I took off my pajamas and put on my kayaking wetsuit. I saw a boy on the other side of the river. I did not know him. He was trying to stand on the ice near the warm water. I zipped up my wetsuit and put on my kayaking jacket. I checked my pocket for my lucky chain. It is a silver chain my grandfather gave me. Only my mom, my grandfather, and I know about it. I also have my grandfather's diary from his trip to South America. I read it before I sleep. 

I went to the kitchen. “Good morning, Rex,” my mom said. She smiled at me as I took a banana. “You are up early for Saturday. I will make brunch after your training. Be careful.” “Thanks, Mom.” I walked down the hall and almost bumped into my grandfather. “Watch where you are going!” he shouted. “Where are you going?” “Sorry, Grandpa. I am going kayaking.” He should know that by now. 

“Why train? You did not win the competition,” he said. His words hurt me. I took a deep breath and counted to three. He went to the bathroom and slammed the door. My mom smiled at me. “Don’t worry about him. He’s…” “...not himself right now,” I said. I wanted to say he is always like this, but I didn’t. I remember when I was a child, he was my hero. He showed me pictures of his trips. Those pictures are still on his wall with his medals. But I do not go into his room anymore. I have my own trophies now. I hope to be in National Geographic one day. 

My mom smiled. “At least he is coming out of his room more. Have a good training, Rex. I admire your hard work, even in the cold!” I smiled back as I peeled my banana. “It will be warmer in South America if I find sponsors for my trip.” She laughed and went back to the kitchen. I finished my banana and went outside. I walked quickly to the boathouse."
45,"Text: 

Mum took Jess by the arm. “Come with me,” she said. Jess followed her to the study. On the table, there was a painting. It was not in a frame and it looked like Grandpa’s work, but it was different and not finished. 

“Do you know anything about this?” Mum asked. Jess shook her head. “I’ve never seen it before. I didn’t know he was painting.” Jess looked at the picture. There was a river in it. It was not a river she knew, maybe it was a made-up river. The picture was strange and beautiful. The riverbank was very small, with a little green. The river looked pale and went to a hidden sea. There were no animals, no birds, and no people. It felt right that way. Jess thought about autumn after summer.

Mum said, “It has a name.” There was something in her voice that showed she was excited. Jess knew why. Grandpa never named his paintings. He just painted them. Mum turned the picture over and pointed to the words Grandpa wrote. Jess read them: “River Boy.” The words felt important to her, but she didn’t know why. 

Jess looked at Mum. “There is no boy.” 

“Exactly. It’s strange for him to be so specific. Maybe he will add the boy later. I asked him about it once.” 

“Mum! You should have known better.” 

“I know, but I couldn’t help it. It’s such a strange picture. You can guess what he said.” 

Jess didn’t need to guess. She knew Grandpa would say, “It’s not the artist’s job to explain a painting. Each picture has its own meaning, like a poem. We either understand it or we don’t.” 

Mum laughed. “He said something like that. I was hoping you might know something about this painting because you inspire him.” 

“Inspire?” 

“Someone who helps an artist.” Jess knew the word. Grandpa often said it when she watched him paint. But he never said it was about her. She thought it meant a goddess, not a person. It was hard to think anyone could inspire Grandpa. 

“He doesn’t need me to inspire him,” she said. “He has painted all his life.”"
46,"Text: 

This morning, I woke up and did not want to cut a hole in my carpet. I did not mean to do it. Maybe it was an accident. I could have tripped over my bed with a knife in my hand. The knife might have gone into the carpet by itself. I did not want to damage the carpet. I did not wake up and think, ""Today I will cut my carpet."" It seemed like a good idea at the time. Later, I wondered why I thought that. This happens to me a lot. 

I was not thinking about cutting the carpet. I was trying to fit my corner cabinet into a corner. My grandma gave me the cabinet when she moved to a flat. It is small and painted white with pink and blue flowers. Grandma kept pretty things in it. I keep my shells and stones there. I was very happy when she gave it to me!

The cabinet is a corner cabinet. It has to go in a corner. My bedroom is small and has only two corners. The big bedroom is for my parents, the back room is for my sister Angela, and the little room is for my brother Tom. My room is very small, like a broom cupboard. 

Mum says when Angela goes to university, Tom can have her room, and I can have Tom's room. But Angela is only fifteen, so I think I will be in my small room for a long time. I like my little bedroom. It is cozy, like a nest. The roof is sloped, and the window is low. 

The problem is, I do not have enough corners! My bed is in one corner, and my wardrobe is in the other. I tried to fit Grandma’s cabinet in the space between the roof and the floor, but it was too tall. I thought, if I cannot cut the cabinet, maybe I can cut a hole in the carpet. It seemed like a good idea. My dad says to ""think outside the box,"" and that is what I was trying to do!"
47,"Text: 'The book ‘The Borrowers’ is about a family of tiny people. They live in the walls and floors of a house. They take things from normal-sized people to survive. When I was asked to make a TV show from the book, I knew it would be hard. People who love the book have strong ideas about it. I used the original drawings from the book because I did not want people to say I did it wrong. The author wanted the show to be from the Borrowers' view, not from the humans' view. This made filming more difficult. 

The most important thing was to show the right size. The Borrowers are ten times smaller than humans. So, when we filmed the Borrowers walking or going on their missions, we had to be ten times further away than normal. The crew had to crawl on the ground and film from very low, about 15 centimeters high, to show the Borrowers' view. They wore out many pairs of jeans! We only raised the cameras for special shots. 

One big problem was to make the shadows look right when we combined the tiny Borrowers with the normal-sized background. We made a special way to do this. After the show, the famous director George Lucas called me to ask how I did it. 

We built only one set, which was the Borrowers' home under the floor. It had big objects to make the actors look small. It was very fun. I remember the coins; they were bigger than dinner plates and hard to lift. We often stopped filming because the crew laughed so much. In the story, there is a scene where the Borrowers go down a drain. To film this, the actors had to go down a tunnel with hoses. They said it was very scary, so they did not have to act. 

It was important to me to get the costumes right. I had them made from heavy material so they looked like dolls' clothes. This made it hard for the main actress to move. She could not sit down during breaks and had to be sewn into her dress every morning. The lead actor wore trousers made from a rug because normal fabric looked too smooth. Unfortunately, it was very hot during filming. I don’t think they liked the costumes! 

Most of the action away from the Borrowers' home was filmed with the actors in front of a blue screen. It was hard for them to act with things that were not really there. I drew pictures of every scene to show how they should look. I drew 2,000 pictures in total. They were not perfect, but they helped. We did not have enough money for special effects studios during the day, so I worked nights for three months. 

We had to work fast. One time, I filmed a whole scene and then realized there was no film in the camera! But in the end, everything came together, and I think the show was successful in showing the magic of the books.'"
48,"Text: 

Mom stops the car at my new school, Palm Grove High School. She looks around, worried about reporters, but there are none. I know things will get crazy soon. There will be fake smiles and people wanting things from me. “Everything will be fine,” I tell her. She kisses my cheek before I get out of the car. Now I am alone at this new school. But I wanted this. I wanted to leave my old life of traveling and tutors. The band is here for a short time, but I am staying for good. I want to meet normal kids. 

I walk into the school office. “Hi, I need my schedule, please,” I say to the secretary. “Name?” she asks, looking serious. “Desert McGraw.” “Desirée?” she asks, confused. “Desert,” I say again. She types my last name on her computer. Not many people know my last name because my dad uses a stage name. “What grade?” she asks. “Eleventh.” “One second, it’s printing,” she says. She gives me my schedule. My first class is English Literature. I like English. I will be late because my class is on the second floor. I studied the map last night so I wouldn’t get lost.

When I get to the classroom, the teacher is calling names. I quietly enter and sit at the back. The girl next to me smiles. She looks at my outfit – jeans and a T-shirt. “Nice shoes,” she whispers. I look down at my fancy shoes. Oh no, I shouldn’t have worn these. “Thanks,” I say. The teacher calls my name. “Desert McGraw?” “Here,” I reply. The teacher smiles and says her name is Ms. Smigla. She talks a lot and gives us our course outlines. After that, she lets us talk to each other!

“Why did you move here?” my new friend asks. I have a few answers. I could say I want a normal life away from cameras and reporters. Or I could say what my dad said: “We need a change, Desert.” “My dad had to move,” I tell her. “What does he do?” she asks. I know everyone will find out soon, but I want to pretend to be normal for a while. “He’s an artist,” I say, playing with my backpack. “Cool. I’m Becca, by the way.” She seems nice."
