text_id,text
30,"Alice Leader was in front of Hadrian’s Wall in Britain. She was with her class of 12- and 13-year-olds. She wanted to tell them how amazing it was that the Romans built a wall that is 120 km long and 5 meters high about 1900 years ago. The students chose this trip instead of going to Spain, Greece, or France. They wanted to know why the wall was built, but Alice felt she did not have good answers.

Alice could not find a good book about life at the Wall in Roman times, so she decided to write one herself. She stopped teaching after 31 years and became a writer in 2001. She felt nervous but excited about this new job. Alice said, “Teaching is like acting. It is hard work. Writing is fun, but it is not so tiring.” Her old teaching friends are jealous because she still talks to children through her stories.

Alice wants her books to be different from many other books for kids today. Many books are about sad things or are just fantasy, like Harry Potter. Her books are not like that. She always taught English and History together. She loves to see when a child goes from being bored to being interested. “I like it when children are bored because then I have to make them interested,” she said.

Alice started writing because she felt she had time when her two sons were leaving home. Her head teacher suggested she take a creative writing course. At first, Alice did not want to go. But she had to send a story to the teachers to get into the course. She quickly wrote a story about a Roman couple and their baby. After three hours, she had 30 pages and sent it in. She got accepted right away.

During the course, other students liked her story and told her to publish it. Alice asked her school head teacher for a year off to write her first book. Her husband, Zachary Leader, helps her with editing. He changes her sentences and suggests new words. Alice likes to add more scenes to her stories. She thinks they work well together."
31,"To raise money for charity, a newspaper and a TV company asked two brothers, Jonny and Alistair Brownlee, to race each other. Jonny is older and a champion triathlete. They raced in the Yorkshire Dales in northern England. Jonny drove a car on the road, and Alistair rode a mountain bike across the countryside.

“I’m excited!” said Jonny at the start line. “I have never done this before. The views are beautiful, and I will be warm in the car.” Alistair was ready too, wearing warm cycling clothes. He said, “I have seen Jonny drive, so I am not sure he will win. I might stop for tea!”

The race started at Semerwater lake and finished at Fleet Moss, which is very high up. Jonny’s car could go fast, but Alistair had to climb a steep hill on his bike. They quickly started the race. Alistair rode away on his bike, and Jonny drove off in his car.

Jonny’s car faced a problem right away. A big tractor was in the road. “Welcome to Yorkshire,” he said to the cameraman. “If Alistair wins, it’s because of this farmer!” After the tractor, Jonny drove on. Alistair was having a hard time. He had to get off his bike and carry it up the hill. Sheep watched him as he walked with his bike.

Finally, Alistair reached the top of the hill. The sun came out, and he started to ride fast. In the car, Jonny had to go slowly through narrow roads and small villages. He was trying to get to the finish line quickly.

Neither brother knew who was winning. Jonny drove fast to the finish line, and Alistair rode hard from the other side. When Alistair reached the finish, he asked the crowd, “Is he here?” They said no. He raised his arms and shouted, “Yes!”

A few minutes later, Jonny arrived in his car. “Well done,” he said to Alistair, but he looked sad. “I’m upset.”"
32,"Text: 

When you play on Centre Court at Wimbledon, it is very quiet. You bounce the ball on the soft grass. You throw it up to serve and hit it. You can only hear your own shots. The quiet is good for my game. I try to focus only on the match and the point I am playing. 

When a point ends, the silence breaks. People clap and cheer. I hear them, but it feels far away. I do not think about the fifteen thousand people watching me. I do not think about the millions watching on TV. I am playing Roger Federer in the 2008 Wimbledon final. This is the biggest match of my life. 

I always wanted to play at Wimbledon. My uncle Toni, my coach, told me it is the biggest tournament. When I was 14, I dreamed of playing there and winning. Before 2008, I played Federer and lost two times. In 2006, I was happy just to be there. But in 2007, I was very sad. I knew I could have played better. I cried for half an hour after that match. Losing hurts, especially when you have a chance to win.

Toni usually does not comfort me, but that time he said it was okay to cry. He told me there would be more chances to play at Wimbledon. I thought this was my last chance. I know that a professional athlete's career is short, and I want to make the most of it. 

But Toni was right. I had another chance in 2008, just one year later. I felt ready. The night before the final, I had dinner with my family and friends. We did not talk about the match because I was already thinking about it in my mind. I wanted to keep that space for myself until the match started."
33,"In April 1957, a young English woman named Jane Goodall came to Africa. She wrote home and said, ""I am living in the Africa I have always wanted."" Jane spent most of her life in Africa. She worked as a journalist, scientist, and activist. She became famous for her work with chimpanzees. 

In 1963, the National Geographic Society helped make Jane Goodall well-known by sharing her research in articles and TV shows. She also wrote many books, including children's books and a popular book called ""In the Shadow of Man."" This book has been translated into 47 languages and is still available today. 

Jane Goodall is one of the most famous female scientists of the 20th century. Many stories have been told about her life, but they often focus on her adventures and not her real achievements. Jane Goodall is important because she helped us understand how chimpanzees live and feel. 

Before her work, people thought chimpanzees were very dangerous and did not know much about them. Jane discovered that chimpanzees eat meat and use tools. She showed that chimpanzees have feelings like humans and live in social groups similar to ours. 

Her book, ""The Chimpanzees of Gombe,"" is very important for studying chimpanzees. Jane Goodall's research changed how we study animals and how we think about ourselves as humans. 

Even as a child, Jane showed her love for animals. When she was five years old, she wanted to know how hens lay eggs. One day, she crawled into a henhouse and waited quietly for five hours to see. This curiosity was the start of her journey as a biologist."
34,"Shirley Ford is a voice actor. In our first talk, she uses many funny voices. She sounds like a cheeky boy, a tired mother, an old Scottish woman, and a fast-talking alien. People know her voices from children’s TV shows and cartoons. Shirley says, “I just did a voiceover about back injuries. I had to learn many medical words quickly.”

Shirley explains what it takes to do voiceovers. She says, “Many actors think they can do funny voices, and some can. But it is more than that. You must make the script come alive for people who cannot see you.” Many famous actors want to do voiceovers, but they often do not get the jobs because they are used to acting with their whole bodies.

After school, Shirley took a drama course. She wanted to be a regular actor. Sometimes, she sang jingles for TV ads. One day, the man at the recording studio asked her to try out for a rabbit in a cartoon. She thought it was silly but tried it for fun. She got the part! Shirley found out she could do voices and liked voiceover work.

In her second film, she played the main character and also her brother and mother. Many women voice small boys and girls because their voices are higher. It is hard to find child actors, so production companies often choose adult women instead. Shirley learned to make different sounds and collects new voices by watching children’s TV.

Shirley enjoys working on cartoons the most. She also does educational videos and ads. She says, “It is hard to sound excited about something I don’t care about, but I have learned to smile while talking. It makes my voice sound happy.” When she works on animation, it feels like a holiday because she enjoys working with other actors.

There is a lot of competition for voiceover jobs. A good showreel, which shows what an actor can do, is very important. Shirley says, “It is worth making a strong showreel. There are agencies that help voice actors with this.” She believes she is successful because she works hard and does not give up. 

For people who want to be voice actors, Shirley suggests going to special workshops. She loves voices and becomes the characters she plays. She says, “If I do an American voice in the studio, I might talk like that for hours or days. My children are used to me speaking in different voices.”"
35,"People often ask me how I became a cartoonist. This is normal because many kids dream of being a cartoonist, like they dream of being a race car driver. But most people stop dreaming and choose other jobs, like being a lawyer or making car parts. It seems silly to think you can make money by drawing funny pictures. But some people do it.

Not everyone becomes a cartoonist in the same way. Most cartoonists have wanted to do this for a long time. I loved comic strips as a kid and drew a lot in school. I studied graphic design in college. After I finished school, I showed my drawings to different companies. I was lucky to find a newspaper that wanted political cartoons. I drew some ideas, and they bought them. Soon, I was making enough money to live.

You don’t need much to be a cartoonist. You don’t need a college degree or a lot of money. You just need your brain, your hand, and something to draw with. But it is not easy. It is better to have other skills too. I have done political cartoons, comic strips, and comic books. I have also written and designed. I take any job because I can learn from all kinds of work. It helps to be smart and curious about the world.

Now, being a cartoonist is different. Many cartoonists used to work for newspapers and magazines, but that is changing. Today, cartoonists often have to sell their own work. If you are good at selling, you will do better. I have seen cartoonists who are not very creative but are good at business do better than very talented artists who do not know how to sell.

Some people worry too much about others stealing their ideas. They are scared to show their work. To protect your drawings, you can write a small ‘c’ for ‘copyright’ and put your name and the date next to it. But really, it is more likely that no one will care about your work. If someone does take your cartoon and it becomes popular, it can be a great opportunity!"
36,"Twenty years ago, I was moving to a new house and cleaning out my things. I decided to throw away an electric guitar that my dad gave me for my 16th birthday. It was a nice black guitar from Japan. I usually don’t like to throw things away, so I felt bad about it. I took the guitar to the dump. Just as I was going to put it in the trash, a young man came up to me. He looked confused and asked, “You’re not going to throw that away, are you?” I said yes, but I started to feel sad. He asked if he could have it, and I said yes. We went our separate ways.

After that day, I felt very sad about giving away my guitar. A few months ago, I got an email that changed everything. I remembered a story about a man who lost his wedding ring in the ocean. Ten years later, he found it in a fish he was eating. That’s how I felt when I opened the email. It was from a man named Keith Rushton, who fixes and sells guitars. He said, “I have your electric guitar.” 

The guitar had been sold many times since I gave it away. Keith found my name on a label on the back of the guitar. He used my name to find me online. He contacted me through the newspaper I work for and offered to sell it back to me. I was so happy! I would have given him anything for it, but his price was fair. I remembered how my dad liked to put name labels on my things, even my guitar. My parents wanted me to learn classical guitar because it was popular in the 1970s. I loved the sound of it, but I didn’t get better at it. So, I switched to the electric guitar, which was easier to play.

When I opened the box that Keith sent me, I remembered my birthday in 1978 when my parents gave me the guitar. It felt smooth and smaller than I remembered. I sat down to play, but then I stood up and put a strap on my shoulder because that is how you play an electric guitar. My fingers remembered where to go. I couldn’t draw the chords, but my hands knew what to do. My fingers felt a little pain from pressing the strings. 

The electric guitar is not usually played alone. Now that I am learning it again, I think I should start a band. My son is learning the saxophone, so maybe we can play together. Or maybe I can find other people my age who feel like I do. We could call ourselves “The Regainers!”"
37,"Text: 

Many people are talking about sleep now. I wrote a book called Insomniac about people who cannot sleep. I wanted to tell everyone that not getting enough sleep is bad for our minds and bodies. People who have trouble sleeping know how important sleep is. It is good that people are paying more attention to sleep. 

But what about dreams? I do not hear much about dreams. When you wake up early, you lose the last hour or two of sleep. This lost sleep is mostly REM sleep, which is when we dream a lot. Our best and most memorable dreams happen in REM sleep, just before we wake up. A person who lives 90 years will spend about six or seven years dreaming in REM sleep.

When scientists take away REM sleep from people, they dream more the next night. This shows that dreams are important. In 1953, scientists found REM sleep. Many people thought that dreams could help us understand our minds, but later studies showed it is more complicated. Now, scientists study dreams more for their physical reasons than for their psychological reasons.

Robert Stickgold, a sleep scientist, says that there is not much agreement among dream researchers. Dreams are important. A study showed that actors, writers, and directors remember and use their dreams better than other people. This means that creative people have a special connection to their dreams. 

But do only creative people need dreams? Everyone needs to think creatively. Stickgold says that dreams help us connect ideas in new ways. When people wake up from REM sleep and think of a word, their ideas are more original than when they wake from other sleep stages. They think of surprising connections. 

I write better when I wake up from strong dreams. Even a bad dream can help me think better. On those days, I can write quickly because I have many ideas. I do not know how it works, but it helps. 

Creativity is not just for writers or artists. We all need to think well in our complex world. We need to dream to help us think creatively and solve problems with others. This is why dreams are important."
38,"Susie Ray left London twenty years ago. She moved to a small town by the sea in south-west England. In her studio, you can see empty frames on the walls and pictures of her two daughters. Susie is a copyist artist. She can paint famous artworks very well. She has painted works by artists like Renoir, Monet, and Van Gogh. People often think her paintings are the real ones. 

Her copies can sell for a few hundred pounds to £12,000, depending on how much time she spends on them. Susie does not tell who her clients are, but they include galleries and collectors. Some collectors want to show off their art, even if it is not the original. Susie knows that some famous people show her copies as if they are real. 

When she copies a painting, she tries to make it look very real. She puts her name on the back of the painting. It is illegal to say a copy is the original. Susie does not want to get into trouble, so she does not do that. She is not very rich, but she is more secure now. 

Before being a copyist, Susie worked as an illustrator for a botanical garden. She learned to be very accurate in her work. She is happy she found a job that pays better. When young artists ask her for advice, she tells them to learn to draw well. 

Susie can draw many things, but she likes to copy French impressionist paintings the most. She thinks people often think modern art is easy, but it can be very hard. 

Some people wonder why Susie does not make her own art. She has tried, but she feels her own paintings do not look as good as her copies. Susie is a perfectionist and wants to do her best."
39,"Ellen MacArthur loved the sea and wanted to be the fastest sailor. She loved sailing since she was a child. When she was on her boat, she felt very connected to it. But when she was on land, she felt bored and wanted to be back on the ocean.

One time, she came second in a big race called the Vendée Globe. After the race, she showed me her small boat, Kingfisher. She lived there for 94 days. She planned everything carefully, even how many paper towels she needed. She had special food and a small stove. Her boat was very important to her, and she took good care of it.

Ellen had a big moment when she went to South Georgia, a lonely island. She helped with a study about birds called albatrosses. This made her think about how we use the earth’s resources. She saw old whaling stations and felt sad. She thought we take too much from the earth and do not give back.

Now, Ellen talks about saving the planet. She says we cannot make more coal, oil, or gas. We need to use them wisely. At first, she told people to use less, but now she talks about re-using things. She visits factories and talks to people about how we can use resources better.

Ellen started a charity called the Ellen MacArthur Foundation. It helps young people think about a better future. She misses sailing and the adventure of being at sea. But now, she feels her work is very important. She wants to help people understand how to take care of our planet."
40,"Jordan Romero is 13 years old. He wants to be the youngest person to climb Mount Everest. If he does this, he could be very famous. Jordan wants to inspire other kids to go outside and climb too. His climbing team is his father, Paul, and his mother, Karen. They call themselves ""Team Romero."" 

Jordan has a big goal. If he climbs Everest and another mountain called Vinson Massif in Antarctica, he will be the youngest person to climb the Seven Summits. The Seven Summits are the highest mountains on each continent. Not many people do this before they are thirty years old. Jordan has already climbed five of them. He might finish before he turns 14.

Some famous climbers think it is not a good idea for a 13-year-old to climb Everest. They say Jordan is strong, but they worry if he is ready for such a big challenge. They think he may not have enough experience to be safe. 

Paul, Jordan's father, knows about these worries. He says, ""I hear the criticism, but we have to keep going. We think about the risks, but we believe we can help Jordan."" Paul feels confident because Jordan is getting stronger and more mature.

Paul says this project is not just about making Jordan famous. At first, Jordan wanted to climb when he was older, but then they thought, ""Why not now?"" They talk to Jordan often to make sure he still wants to do it. 

When asked why he wants to climb, Jordan says, ""I just want to reach my goal."" In the past, not many people cared about being the youngest or fastest climber. Now, every adventure is shared online, and people want to see records broken. 

This makes it hard for Jordan. Some people think that trying to break records takes away the fun. But if Jordan wants to inspire others, he needs to share his journey online. This means he has to take photos and give interviews. He has to do something amazing, like climbing Everest.

Paul says, ""If Jordan comes home and wants to stop climbing and play basketball instead, we will stop this project and go to the gym."""
41,"When you see a teenager with an MP3 player, they are probably not listening to classical music. Many people know many pop groups, but most of my friends do not know who Brahms is. I just started studying music, but my classmates know as little about classical music as other teenagers. If you do not know who wrote the music, you probably do not have any of their recordings. This is sad for people who love classical music. Last year, only 3% of concert tickets sold were for classical music, and most classical recordings sell only 300 copies. 

Why is classical music less popular now? Older people are upset about our love for TV and video games, but I do not think this is the reason. The truth is that classical music does not interest most people, especially teenagers, who buy the most music and concert tickets. Some teenagers do go to classical concerts, but they are few. I play in an orchestra, but I do not really like classical music. I listen to many types of music, but I listen to classical music very little.

Why don’t teenagers like classical music? First, classical music has many changes in speed and mood, which can be hard for us. We like fast talking, fast playing, and fast thinking. Experts say we can only pay attention for about three minutes, which is too short for most classical music pieces but just right for pop songs. Pop music is simple and easy to listen to, while classical music needs more time and focus. Also, pop music talks about things that matter to teenagers, while classical music often does not.

How we listen to music has changed too. In the past, families would play music together at home, and playing an instrument was important. Now, we can find any music we want online, but we rarely listen to classical music. When was the last time you heard classical music in a store? Some teachers say that more people are going to classical concerts now, but I think not many of them are teenagers. In my orchestra, we play classical music in many places, but I mostly see older people in the audience. 

Some people think schools are to blame for teenagers not liking classical music, but many kids want to play classical music in their school orchestras. They come early to practice and stay after school to rehearse. They like classical music when they play it, but it is not their favorite music to listen to. When we want to relax, we always choose pop music."
42,"Bonnie Wyndham got out of her mother’s car and looked at Almonside School. She said, “I’ll make you sorry I’ve come here,” but she said it nicely. Her mother was getting out of the car too, so she didn’t hear Bonnie. Bonnie didn’t mind if she did. Her mother knew how Bonnie felt. 

Mrs. Wyndham looked around. Almonside School was strange. It had many buildings hidden in the trees on a hill. It was confusing at first. Then she saw signs: Science block, gym, riding centre… “Riding centre,” Bonnie said, suddenly interested. “Headmaster’s study,” her mother said. “This way.” Bonnie followed her mother along a wide path between the trees. 

“I wish you’d walk beside me instead of behind me,” Mrs. Wyndham said tiredly, but she didn’t expect Bonnie to do it. A few minutes later, her mother was talking to Bonnie’s new headmaster in his office, while Bonnie waited outside. Suddenly, Bonnie stood up. “Why should I just sit here?” she thought. “I’ll be thrown out soon anyway, so why not go?” She left the building and went to the riding centre. 

There was a nice old building for the horses and a big place for indoor riding. Bonnie looked around, but no one was there. She walked carefully to the horses. Bonnie respected the horses. They were well taken care of. Almost every stall had a horse. She looked at each horse and thought about them. “I know what you’re doing here,” she said to a small pony, touching its nose. 

Then she saw the next horse and stopped. “But aren’t you the best!” she said. He was brown with a little white. He looked lively, and Bonnie liked that. “I feel like we’ve met before,” she said, petting his neck. “I rode you to win a big competition in my dreams.” The horse’s name was Maverick. Bonnie wanted to ride him. “I wonder where I can find a bridle and a saddle,” she thought. 

The room with the riding gear was open. Bonnie was happy to find it. She put a saddle on Maverick’s back and forgot about her mother and the headmaster. When she sat on the big horse outside, she felt like a queen. At her old school, they called her Queen Bee, and she laughed at the memory. “You’re the best horse I’ve ever ridden, Maverick,” she said. “I know about horses, even if I don’t know about anything else.” 

She nudged him to walk, then to trot. “If I stay here, I think we could be great friends,” she said. She rode around the paddock. The rhythm was exciting, and a little breeze made her cheek feel warm. She could tell Maverick trusted her, and she felt sure he would jump well."
43,"I met Cody Simpson before. He is a quiet and confident person. Cody is 15 years old and comes from Australia. He has made many popular songs. 

Cody started playing guitar when he was six years old. He began writing songs when he was seven. He loved swimming and surfing more than anything else at that time. When he was 13, he was in high school and posted some videos online. 

These videos changed his life. He first shared a video of him and a friend singing at a school concert. Many fans wanted to see more videos of him. So, Cody made more videos at home. People loved them. 

Cody was also a great swimmer. He trained hard with good coaches. But then, music companies wanted him. He had to choose: stay in Australia and keep swimming or move to the US to make music. Cody decided to take the chance. 

“It was hard to choose my career at such a young age,” he said. He had to tell his swimming coach and friends that he was moving. They were surprised because he is a quiet kid. 

Cody moved with his family to the US. He gave up swimming to follow his music dream. His family is not in the spotlight, but they support him. Cody believes it is important to have good people around you. 

Sometimes, he thinks about how his choice affects his little brother and sister. His brother is eight years old and travels with him. Cody worries about this sometimes, but his family always supports him. 

Cody says that success comes from saying “yes” to big opportunities, even if it is scary. “Everything happened so fast,” he said. “Now, I go to countries I never thought I would see and play for many fans. It is a dream for many people, but I know it will not last forever.”"
44,"I jumped out of bed and looked out the window. I saw the river and some ice shining in the morning sun. I looked at the sandbags that protect the buildings from water. Last week, I helped put them in place with many people from the town. My back still hurt from lifting them. 

I saw a boy on the other side of the river. I did not know him. He was trying to stand on a piece of ice near the warm water from a factory. I put on my kayaking wetsuit and checked my jacket pocket for my lucky silver chain. My grandfather gave it to me. It is special because only my mom, my grandfather, and I know about it. I also have my grandfather's diary from his trip to South America. I read it before I sleep.

I went to the kitchen. “Good morning, Rex,” my mom said. She smiled at me while I took a banana. “You are up early for a Saturday. I will make brunch after your training. Be careful.” 

“Thanks, Mom.” I walked down the hall and almost bumped into my grandfather. “Watch where you’re going!” he shouted. “Where are you going?” 

“Sorry, Grandpa. I’m going kayaking.” He always sees me in my kayak. 

“What is the point of training? You didn’t win the competition,” he said. His words hurt, but I took a deep breath and counted to three. He went into the bathroom and slammed the door. My mom came to me with a kind smile. “Don’t mind him. He’s…” 

“...not himself right now,” I said. I wanted to say he always is like this, but I didn’t. I remembered when I was little, he was my hero. He showed me pictures of his adventures. Those pictures are still on his wall with his medals. But I don’t go into his room anymore. I have my own trophies now. I hope one day my picture will be in a magazine too.

Mom smiled. “At least he is coming out of his room more. Have a good training session, Rex. I admire your hard work, even in the cold!” I smiled back and ate my banana. “It will be warmer in South America,” I said. “If I find sponsors for my trip.” She laughed and went back to the kitchen. I finished my banana and went outside to the boathouse."
45,"Mum grabbed Jess's arm. ""Come with me,"" she said. Jess followed her to the study. On the table, there was a painting by Grandpa. It was not finished and looked different from his other paintings. 

""Do you know anything about this?"" Mum asked. Jess shook her head. ""I’ve never seen it before. I didn’t know he was working on anything."" 

Jess looked at the painting. It showed a river. It was not a river she knew, maybe it was just a made-up river. The painting was strange but beautiful. The riverbank was very small, with a little green. The river looked pale and seemed to go to a hidden sea. There were no animals, birds, or people in the painting. It felt right that way. Jess thought about autumn coming after summer.

Mum said, ""It has a name."" Her voice sounded a little strange. Jess knew why. Grandpa never named his paintings. He just painted them. Mum turned the painting over and pointed to the words Grandpa wrote. Jess read them: ""River Boy."" The name felt important to her, but she didn’t know why. 

Jess looked at Mum. ""There is no boy."" 

""Exactly. It’s strange for him to be so specific. Maybe he will add the boy later. I asked him about it once."" 

""Mum! You should have known better."" 

""I know, but I was curious. It’s such an unusual painting. You can guess his answer."" 

Jess didn’t need to guess. She knew Grandpa would say, ""It’s not up to the artist to explain a painting. Each painting has its own life and language, like a poem. We either understand it or we don’t."" 

Mum laughed. ""He said something like that. I hoped you might know about this painting since you inspire him."" 

""Inspire?"" Jess asked. 

""Yes, someone who helps an artist."" Jess understood. Grandpa often said this when she watched him paint. But she thought he meant a goddess, not a real person. It was hard to think anyone could inspire Grandpa. 

""He doesn’t need me to inspire him,"" she said. ""He has painted all his life."""
46,"This morning, I woke up and accidentally cut a hole in my bedroom carpet. I didn’t mean to do it. I could have tripped over my bed and the knife in my hand might have gone into the carpet. But I didn’t plan to damage the carpet. I didn’t wake up and think, “Today I will cut my carpet.” It just seemed like a good idea at the time. Later, I wondered why I thought that, but it was too late.

What I was really doing was trying to fit my corner cabinet into a corner. My grandma gave me the cabinet when she moved to a flat. It is small and painted white with pink and blue flowers. Grandma used to keep pretty things in it. Now, I keep my shells and stones there. I was very happy when she gave it to me!

The cabinet is a corner cabinet, so it has to go in a corner. My bedroom is small and has only two corners. The big bedroom is for my parents, my sister Angela has the back room, and my brother Tom has the room over the garage. My room is very small, like a broom cupboard. 

Mum says when Angela goes to university, Tom can have her room, and I can have Tom’s room. But Angela is only fifteen, so I think I will be in my small room for a long time. I don’t mind; I like my little bedroom. It feels cozy, like a nest. 

The problem is, I don’t have enough corners! My bed is in one corner, and my wardrobe is in the other. I tried to put Grandma’s cabinet in the space between the roof and the floor, but it was too tall. Then I thought, if I can’t cut the cabinet, maybe I can cut a hole in the carpet. It seemed like a good idea. Dad always tells us to “think outside the box,” and that is what I was doing!"
47,"The book 'The Borrowers' is about a family of tiny people. They live in the walls and floors of a house. They take things from normal-sized people to survive. When I was asked to make a TV show from the book, I knew it would be hard. Many people love the book and have strong ideas about it. I looked at the original drawings to help me. The author wanted the show to show the Borrowers' view, not the humans'. This made filming more difficult.

The Borrowers are ten times smaller than humans. So, when we filmed them walking or borrowing things, we had to be ten times further away than usual. The crew had to crawl on the ground and film from very low, about 15 centimeters high. They wore out many pairs of jeans! We only raised the cameras for special shots. 

One big problem was making the shadows look right. We found a special way to do this. After the show, famous director George Lucas called me to ask how we did it. We built only one set, the Borrowers' home under the floor. It had big objects to make the actors look small. It was very fun. I remember the coins; they were bigger than dinner plates and hard to lift. We often stopped filming because the crew laughed so much.

In the story, there is a scene where the Borrowers go down a drain. To film this, the actors had to go down a tunnel with hoses. They said it was very scary! I wanted the costumes to look right. I had them made from heavy material so they looked like doll clothes. The leading actress could not bend or sit down in her costume. She had to be sewn into it every morning. The lead actor's trousers were made from a rug because normal fabric looked too smooth. It was very hot during filming, and I don’t think they liked the costumes!

Most of the action away from the Borrowers' home was filmed in front of a blue screen. The actors had to pretend to react to things that were not there. I drew pictures of every scene to show how they should look. I made 2,000 drawings! We could not spend much time in special effects studios, so I worked nights for three months. We had to work quickly. One time, I filmed a whole scene and then realized there was no film in the camera! But in the end, everything came together, and I think the show was successful in showing the magic of the books."
48,"Mom stops the car at my new school, Palm Grove High School. She looks around nervously for reporters, but there are none. I know things will get crazy soon. There will be fake smiles and people wanting things from me. “Everything will be fine,” I tell her. She kisses my cheek before I get out of the car. Then she drives away, leaving me alone at this new school. But I wanted this. I wanted to leave my old life of traveling and tutors. Now, while the band is recording, we are staying here for good. I wanted to come to this school to meet normal kids. I want to meet kids with regular parents, like a mom who works in an office or a dad who cuts grass. That would be so cool.

I walk into the school office. “Hi, I need my schedule, please,” I say to the secretary. “Name?” she asks, looking unfriendly. “Desert McGraw.” “Desirée?” she asks, leaning closer. “Desert,” I say again. The secretary looks confused. “Oh,” she says and types my last name. Not many people know my last name because my dad uses a stage name. “What grade?” she asks. “Eleventh.” “One second, it’s printing,” she says. Then she gives me my schedule. My first class is English Literature. That’s good because English is my favorite subject. But I will be late. English is in Room 214 on the second floor. I studied the map last night so I wouldn’t look silly looking for my class.

When I get to the door, the teacher is already calling names. “Aurelio Gonzalez.” “Here.” I slip in quietly and sit at the back. The girl next to me smiles. She looks at my normal outfit – jeans and a T-shirt. “Nice shoes,” she whispers. I look down at my fancy shoes with flowers. Oh no, I shouldn’t have worn these. “Thanks,” I say. The teacher calls my name. “Desert... McGraw?” “Here,” I reply. The teacher smiles and introduces herself as Ms. Smigla. She talks a lot and gives us our course outlines. After that, she lets us talk to each other! 

“Why did you move here?” my new friend asks. I have a few answers. I could say I wanted a normal life away from cameras and reporters. Or I could say what my dad said: “We need a change, Desert. This is the perfect place to record the new album.” I think he just wants to relax on the beach. Why else would they choose a studio near the sand? “My dad had to move,” I tell her. “What does he do?” she asks. I know everyone will find out soon, but I want to pretend to be normal for a while. “He’s an artist,” I say, playing with my backpack zipper. “Cool. I’m Becca, by the way.” She seems not to care much. That’s great!"
49,"Many American teenage girls have a lot of responsibilities. They are expected to be the president of the Student Council, have a part-time job, and do volunteer work. They also need to do well in school. Being a teenager today is not easy. Boys and girls cannot just go to school and be average. They need to work hard and have big goals. 

Kristen Loose, a teenager, says that many adults do not understand how much pressure teenagers feel. They have a lot of homework, tests, jobs, chores, and they want to have friends too. Even with all this stress, people still think teenagers are lazy and disrespectful. Kristen thinks this is not fair. She says many people think teenagers only watch TV or use their phones all the time. 

Kristen uses her phone to help her with schoolwork. She can do homework anywhere now. Teenagers can listen to lessons on their way to school. Schoolwork does not stop when they leave school. Many teenagers wake up early, around 6 or 7 a.m., and go to bed after midnight. They have school, activities, family duties, and homework. They often do not get enough sleep. A study found that only 20 percent of teenagers get enough sleep at night. 

Lindamarie Olsen is another teenager. She says she has about 18 hours of free time each week. This is not much time. She does not spend it on social media or TV. Instead, she likes to volunteer and help others. She believes that many people think teenagers only care about themselves. But she enjoys helping her school and community. 

In the future, teenagers will still work hard and show that they can make a difference in the world."
50,"The Earth to Sky Calculus Club is a group of teenagers who live in Bishop, a small mountain town in the US. This town is surrounded by nature and is near the Sierra Nevada mountains. The club has sent over fifty balloons high into the sky, about 35 km above the Earth. They do this as a science project and also for fun. 

One weekend in late spring, I joined them as they prepared to release a balloon. They wanted to see shooting stars. Shooting stars happen when a rock or metal from space falls into the Earth's atmosphere and makes a bright light. 

As it got dark, the teenagers attached a soft lunch box to the balloon. Inside the lunch box, there was a camera, a tool to measure how high the balloon goes, and a thermometer to check the temperature. They also put two GPS trackers on the outside of the lunch box to find it later. They used a gas tank to fill the balloon, which grew to the size of a small car. 

When it was time to launch, they counted down: “Five, four, three, two, one.” The balloon went up into the sky. Some of the kids ran with flashlights to follow it until they could not see it anymore. It was quiet, and everyone felt amazed. 

After the launch, most students went home, but a few stayed to watch for shooting stars. They lay on blankets and looked at the clear sky. I saw a boy get into a sleeping bag and fall asleep. One girl said softly, “We are the only ones talking.” Another girl whispered back, “I know.” Suddenly, a meteor flew across the sky.

As the balloon went up, it got bigger and bigger until it popped. A parachute helped the lunch box come back down safely. The next day, the students used the GPS trackers to find it. It was not easy to get it back, but that was part of the fun. The lunch box usually lands in a remote area. 

The leader of the group said that finding the lunch box is an important part of the project. They have only lost two lunch boxes in 53 launches. This time, the lunch box landed 84 km away from Bishop. The team had to drive a long way to get it. They had to decide if they should drive or walk to find it, especially if it was on a high mountain or in a tall tree.

In the end, it took them 11 hours to find the lunch box. It was in a canyon, on a flat rock, near a waterfall. The camera did not catch any shooting stars, which was a little disappointing. But it gave them a chance to talk about science and share another adventure story."
51,"Chloe Morgan did not like science, especially Palaeontology, until she was fifteen years old. This change happened by chance. Her younger brother loved dinosaurs, and she helped him with a science project. While helping, she read an article about new dinosaur discoveries, and it amazed her. She decided she wanted to study Palaeontology.

Chloe met a famous young palaeontologist named Matt Cornelius. She was nervous to meet him because she thought he might not want to talk to her. But he was friendly and listened to her questions, which made her feel better.

Chloe thinks movies like Jurassic Park make people very interested in dinosaurs, but they do not show palaeontologists correctly. She feels that movies often show palaeontologists as strange or silly people. In real life, her job is very different. She digs up dinosaur bones, works in labs, studies fossils, and writes scientific papers. Sometimes, she talks to the public about science, especially to young people. She wants them to learn about science and dinosaurs.

Chloe helped with a TV show called Walking with Dinosaurs. She made sure the dinosaurs looked right and lived in the same time. The show was successful because it showed real dinosaurs, unlike the ones in Jurassic Park.

Chloe believes dinosaurs are interesting because they make us curious. They remind us that there is still much to discover in the world. Palaeontology is like traveling back in time."
