text_id,text_level,text
32,B2,"'When you play on Centre Court at Wimbledon, it is very quiet. You bounce the ball on the soft grass; you serve it; you hit it and hear your own shot. The grass, the history, the old stadium, the players in white, and the quiet crowd make you feel away from the world. The silence helps me play better. I try to think only about the game and the point I am playing. When a point ends, the silence breaks with noise: clapping, cheering, people calling your name. I hear them, but it feels far away. I don’t notice the fifteen thousand people watching me. I am very focused. I don’t think about the millions watching me play Roger Federer in the 2008 Wimbledon final – the biggest match of my life. I always dreamed of playing at Wimbledon. My uncle Toni, my coach, told me it was the biggest tournament. At 14, I told my friends I would play there and win. Before 2008, I played and lost to Federer twice – in the final the year before and the year before that. Losing in 2006 was not so bad. I was happy to be there at twenty years old. Federer beat me easily because I didn’t believe I could win. But losing in 2007 was very hard. I knew I could do better. It was not my skills, but my mind that failed. I cried a lot after that loss. Losing hurts more when you have a chance and lose it. Toni, my tough coach, usually does not comfort me. He even criticizes me when I win. But after that loss, he told me not to cry, that there would be more chances. I told him he didn’t understand, that it was my last chance. I know a sports career is short, and I want to make the most of it. Some moments are more important, and I missed a big one in 2007. Toni was right. I had another chance in 2008. I learned from my loss. This time, my mind was strong. I believed I would win. The night before the final, at dinner with family and friends, we did not talk about the match. They knew I was already thinking about it in my mind. Until the match started, that space was mine alone.'"
33,B2,"'A young Englishwoman named Jane Goodall went to Africa in April 1957. She loved Africa and wrote, ""I am living in the Africa I have always dreamed of."" Jane spent most of her life in Africa. She became a citizen, journalist, scientist, activist, and environmentalist there. In 1963, Britain's National Geographical Society made Jane famous with articles and TV shows about her work with chimpanzees. She wrote many books, including a popular one called ""In the Shadow of Man,"" which is in 47 languages. Jane Goodall is one of the most famous female scientists of the 20th century. She helped us understand chimpanzees better. Before her work, people did not know that chimpanzees ate meat or used tools. Jane showed that chimpanzees have emotions and social lives like humans. Her book, ""The Chimpanzees of Gombe,"" is very important for chimpanzee research. Jane's study of chimpanzees in Gombe, Nigeria, is a great scientific achievement. She changed how we study animals and how we think about ourselves. Even as a child, Jane was curious. When she was five, she hid in a henhouse for five hours to see how hens lay eggs. This curiosity was the start of her career as a biologist.'"
34,B2,"'Shirley Ford is a voiceover artist. She can speak like a cheeky 8-year-old boy, a tired mother, a funny old Scottish woman, and a fast-talking alien. Her voices are known from children's TV, cartoons, and health and safety videos. Shirley says, ‘I just did a voiceover about back injuries, so I had to learn how to say many medical words.’ She talks about voiceover work. ‘Many actors think they can do funny voices, and they can,’ she says. ‘But there is more to it. You have to make the script come alive for people who can’t see you. Many famous actors want to do voiceovers, but they don’t always get the job because they are used to acting with their whole bodies.’ After school, Shirley took a drama course. She sang jingles for TV ads. One day, a man at the recording studio asked her to try a rabbit voice for a cartoon. She thought it was funny but tried it and got a big part. Shirley found out she could do voices and wanted to do voiceover work. ‘Things just happened for me,’ she says. ‘In my second film, I played the main character and her brother and mother.’ Female actors often do voices for small boys and girls because their voices are lighter. It is hard to hire child actors, so companies prefer adults. Shirley learned to make different child voices by watching children’s TV. She does many jobs, like educational videos and vacuum cleaner ads. ‘Those are hard because you have to sound happy about things you don’t care about,’ she says. ‘But I learned to smile while talking to make my voice sound happy. Animation work is fun because I work with other actors.’ The competition is tough, and a good showreel is important. ‘It’s worth making a strong showreel,’ Shirley says. ‘There are agencies that help voiceover artists with this.’ She says she succeeded through hard work and talent. ‘Whether it’s making your showreel or practising voices, it’s about setting goals and not giving up.’ Shirley suggests going to ‘specialist workshops’ for voiceover work. She loves voices and becomes the characters she plays. ‘If I do an American voice, I might speak like that for hours or days,’ she says. ‘My children are used to me talking in different voices.’'"
35,B2,"'People often ask me how I became a cartoonist. This makes sense because cartooning is a job many kids dream about, like being a race car driver. But most people stop dreaming about these jobs and think about more realistic jobs, like being a lawyer or making car parts. The idea that you can make money by drawing doodles like the ones in school notebooks seems silly. But some people do it. People become cartoonists in different ways, but most have wanted to do it for a long time. For me, I loved comic strips as a child, drew for school papers, and was known as 'the kid who draws.' I studied graphic design in college and showed my drawings to different companies. I was lucky to find a newspaper that wanted political cartoons. I drew some ideas, and they bought them. In a few months, I was making enough money to live. You don’t need much to be a cartoonist. You don’t need a university degree, much money, or even to know how to draw well. You just need your brain, your hand, and something to draw with. But if it was that easy, there would be as many cartoonists as teachers. Being a cartoonist is hard. You should only try it if you feel you can't do anything else. It’s easier to get a regular job that pays the rent and gives time for family and hobbies. The more skills you have, the better your chances of making a living with your art. I’ve done political cartoons, comic strips, and comic books. I’ve also been a writer, a caricaturist, and sometimes a designer. I don’t say no to any work because you can learn a lot from jobs you don’t really want to do. It helps to be smart, read a lot, and be curious. What about the business side of being a cartoonist? Many cartoonists used to find regular jobs with newspapers and magazines. But now, cartooning is more like running your own business. You have to make and sell your work. Cartoonists with good business skills often do better than those who are very artistic but not good at business. Some people are afraid others will steal their ideas, even if they have never sold a cartoon. They don’t let others see their work! To protect your work, you can draw a little ‘c’ for ‘copyright,’ put a circle around it, and write your name and the date. But it’s more likely that no one will be interested in your work. If someone does steal a cartoon and it becomes popular on the internet, it can be a lucky break!'"
36,B2,"'Twenty years ago, I was moving to a new house. I decided to throw away an electric guitar my dad gave me for my 16th birthday. It was black and made in Japan. I usually keep old things, so why did I want to throw it away? I took it to the rubbish dump. A young man saw me and asked, ‘You’re not going to throw that away, are you?’ I said yes, and he asked if he could have it. I said ‘Yes’, and we went our separate ways. Later, I felt sad about what I did. A few months ago, I got an email from a man named Keith Rushton. He said, ‘I’ve got your electric guitar.’ The guitar was sold many times, but Keith found my name on it. He found me online and offered to sell it back to me. I was very happy. My dad used to put name stickers on my things, like my guitar. My parents wanted me to learn classical guitar in the 1970s. I liked the sound, but I didn’t get very good. So, I switched to the electric guitar. It was the time of punk music, and you didn’t have to play well to be a rock star. When I got my guitar back, I remembered my birthday in 1978 when my parents gave it to me. It felt smaller than I remembered. I played it again, and my fingers remembered the chords. Now, I want to play in a band. My son plays the saxophone, so maybe we can play together. Or maybe I can find other people like me and call our band ‘The Regainers’!'"
37,B2,"'People are talking a lot about sleep now. I wrote a book called Insomniac about people who cannot sleep well. I said that not sleeping enough is bad for our mind, body, and mood. People who cannot sleep know how important sleep is. It is good that sleep is getting attention. But what about dreams? We do not hear much about dreams. We lose dreams when we wake up early. The last part of sleep is called REM, or 'Rapid Eye Movement'. This is when we dream the most. A good sleeper spends about a quarter of sleep time in REM. If someone lives 90 years, they will spend six or seven years in REM. When people do not get REM sleep, they have more REM sleep the next night. This shows dreams are important. In 1953, researchers found REM. Many agreed with Sigmund Freud, who said dreams help us understand our mind. But later, researchers did not find this to be true. Now, dream study looks at the physical side of dreams. There is not much agreement among dream researchers, says Robert Stickgold from Harvard University. Dreams are important. P.F. Pagel from the University of Colorado Medical School found that actors, writers, and directors remember and use dreams more than other people. He says people who like to be creative use dreams more. It makes sense that filmmakers use dreams because films are like dreams. But I think everyone needs dreams, not just artists. Everyone needs to think creatively. Dreams help us think in new ways. Stickgold says dreams help us find new ideas. When people wake up from REM, they have more original ideas. This is creativity, says Stickgold. I write better after dreaming. Even a bad dream helps me think. Creativity is not just for artists. We all need to think creatively in our lives. This is why we need to dream.'"
38,B2,"'Susie Ray left London 20 years ago. She moved to a small town by the sea in south-west England. In her studio, you see empty frames and photos of her two daughters. Susie is a famous copyist artist. She can paint like famous artists from the past, like Renoir, Monet, and Van Gogh. Her paintings look so real that art experts think they are the originals. The real paintings are worth millions, but Susie's copies sell for a few hundred to £12,000. She paints for galleries and private collectors. Some people pretend her copies are real. Susie always signs her name on the back of her paintings. It is against the law to sell a copy as the real thing. Susie used to work as an illustrator for a botanical garden. She learned to be very accurate. Now, she tells young artists to learn to draw well. Susie likes painting French impressionists like Manet, Cezanne, and Degas. She says their art is hard to copy because it is both quick and careful. Susie does not paint her own art because she likes copying. She once tried painting fishing nets, but they looked like photos. Susie is a perfectionist.'"
39,B2,"Ellen MacArthur loved the sea and wanted to be the fastest sailor. She started sailing when she was a child. Ellen felt very close to her boats. When she was on land, she missed the ocean and wanted to sail again. She raced alone around the world in the Vendée Globe and came second. Her boat, Kingfisher, was her home for 94 days. She planned everything carefully, like how much food and supplies she needed. Ellen took care of her boat because her life depended on it.
Later, Ellen went to South Georgia, an island in the south Atlantic. She helped with a bird survey and saw old whaling stations. This made her think about how people use up resources and move on. Ellen believes we need to save the planet. She says we should not use up things like coal, oil, and gas because they are limited. Instead, we should reuse things.
Ellen started the Ellen MacArthur Foundation. It helps young people learn about a sustainable future. She talks to factories and governments about using resources wisely. Ellen says this work is important and different from sailing. She misses the adventure of the sea but feels her new work is more important."
40,B2,"Jordan Romero is 13 years old. He wants to be the youngest person to climb Mount Everest. If he does it, he could become very famous. Many young people play on computers and games, but Jordan wants to inspire kids to go outside. Jordan's team includes his father, Paul, and mother, Karen. They call themselves 'Team Romero'. Climbing Everest is part of their big goal. If Jordan climbs Everest and Vinson Massif in Antarctica, he will be the youngest to climb the Seven Summits, the highest mountains on each continent. Not many people do this before they are thirty. Jordan has already climbed five of them and might finish before he is 20.
Some famous climbers think it is not a good idea for a 13-year-old to climb Everest. They say a young climber might be strong, but they worry if a teenager is ready emotionally. They also think a young person might not have enough experience to be safe. The Romeros know people say this. Paul says, ‘I know people criticize us, but we have a lot to do. Karen and I think about the risks, but we believe our experience will help. Watching Jordan grow gives me confidence. He is becoming strong and mature.’
I wonder why Jordan wants to do this. Is it his father’s idea? Paul says, ‘This is not about me. Jordan talked about it for the future, but we thought: ‘Why not now?’ We talk to him to make sure he still wants to do it.’ When I ask Jordan why he likes the challenge, he says, ‘I just focus on my goal.’
In the past, not many people cared about being the youngest or fastest to climb a mountain. Now, every adventure is shared online, and every climb is a record challenge. This is a problem for Jordan. People might say that winning is more important than having fun, but if Jordan wants to inspire others, he has to share his story. This means writing online, taking photos, and giving interviews. He has to do something amazing, like climbing Everest. Paul says, ‘If Jordan wants to stop climbing and play basketball, we will stop this project and go to the gym.’"
41,B2,"'When you see a teenager with an MP3 player, they are probably not listening to classical music. Most people can name many pop groups, but if you ask my friends about Brahms, they don’t know who he is. I am studying music at university, but my classmates don’t know much about classical music either. If you don’t know who wrote the music, you probably don’t have their music. Only 3% of concert tickets sold last year were for classical music, and classical CDs sell only about 300 copies each. It’s hard to believe. Why don’t people like classical music anymore? Older people say it’s because of TV and video games, but I don’t think that’s true. Classical music doesn’t interest most people, especially teenagers. Teenagers buy most music and concert tickets. I know some teenagers who go to classical concerts, but they are few. I play in an orchestra, but I’m not a big fan of classical music. I like many styles, but I don’t listen to much classical music. Why don’t teenagers like classical music? Classical music changes mood a lot, and we like things fast. Experts say we can only pay attention for about three minutes, which is good for pop songs but not for classical music. Pop music is simple and easy to listen to, and it talks about things teenagers care about. Classical music is powerful but doesn’t talk about teenage issues. How we listen to music has changed. In the past, families played music together at home, and concerts were the only other way to hear music. Now, we can find any music online, but we don’t often listen to classical music. When did you last hear classical music in a shop? One of my teachers says more people go to classical concerts now, but not many are teenagers. In my orchestra, we play in many places, but I mostly see older people in the audience. I don’t know why more people like classical music when they are older, but if teenagers’ parents like something, they usually don’t. Some say schools are to blame, but many kids like playing classical music in school orchestras. They practice a lot, but when they relax, they choose pop music.'"
42,B2,"Bonnie Wyndham got out of her mother’s car and looked at Almonside School. ""I’ll make you sorry I’ve come here,"" she said to the school. Her mother didn’t hear her, but Bonnie didn’t mind. Her mother knew how she felt. Almonside was a strange school with many buildings hidden among trees. Mrs. Wyndham saw signs: Science block, gymnasium, riding centre. ""Riding centre,"" said Bonnie, interested. ""Headmaster’s study,"" said her mother. ""This way."" Bonnie followed her mother along a path between trees. ""Walk beside me,"" said Mrs. Wyndham, but she didn’t expect Bonnie to do so. 
A few minutes later, her mother talked to Bonnie’s new headmaster in his office. Bonnie waited outside. Suddenly, Bonnie stood up. ""Why should I just sit here?"" she thought. ""I’ll be in trouble soon anyway,"" she thought, ""so why not start now?"" She left and went to the riding centre. There was a nice building for the horses and a big place for indoor riding. Bonnie looked around, but no one was there. She liked horses and treated them with respect. The horses looked well cared for. She walked along, looking at each horse. ""I know what they’re doing here,"" she told a small pony. The next horse surprised her. ""You’re the best!"" she said. He was brown with a little white. Lively, but Bonnie liked that. ""I feel like we’ve met before,"" she said, petting him. ""In my dreams, I was riding you in a big competition."" His name was Maverick.
Bonnie wanted to ride him. ""Where can I find a bridle and saddle?"" she wondered. The room with the riding equipment was unlocked. She was happy to find it. She put a saddle on Maverick and forgot about her mother and the headmaster. When she sat on the big horse outside, she felt like a queen. Her nickname at her old school was Queen Bee, and she laughed. ""You’re the best horse I’ve ever ridden, Maverick,"" she said. ""I know about horses, even if I don’t know about other things."" She made him walk, then trot. ""If I stay here, we could be great friends,"" she said. She rode around the paddock. The ride was exciting, and the wind felt nice on her face. She felt Maverick trusted her, and she was sure he’d jump well."
43,B2,"Cody Simpson is a 15-year-old boy from Australia. He is famous for his music. Cody started playing the guitar when he was six years old. He began writing songs at seven. Cody also liked swimming and surfing. When he was 13, he posted videos of himself singing online. Many people liked his videos and wanted to see more.
Cody was a good swimmer and trained with top coaches. But music companies wanted to work with him. Cody had to choose between swimming in Australia or moving to the US for music. He decided to move to the US with his family.
Cody's family supports him, but they stay out of the spotlight. He thinks it is important to have good people around him. Sometimes, Cody worries about his little brother and sister because they travel a lot and do not have a normal life. But his family always supports him.
Cody is happy to travel and play music for many fans. He knows this success might not last forever, but he is grateful for the chance."
44,B2,"'I jumped out of bed and looked out the window at the river. The ice on the river was starting to crack in the morning sun. I looked at the sandbags that were there to stop the water from flooding the buildings. My back hurt from helping to put them there last week. I worked with many people from the town. My grandfather didn’t notice much. I saw a boy on the other side of the river. I didn’t know him. He was trying to walk on the ice. I put on my kayaking wetsuit and checked my pocket for a silver chain. My grandfather gave it to me from a trip to South America. I also have his diary from that trip. I keep it under my pillow and read it at night. I went to the kitchen. ‘Morning, Rex,’ Mom said. ‘You’re up early for a Saturday. Be careful.’ ‘Thanks, Mom.’ I almost bumped into Grandpa in the hallway. ‘Watch where you’re going,’ he said. ‘Where are you going?’ ‘I’m going kayaking,’ I said. Grandpa gets angry sometimes. ‘Why train? You didn’t win the competition,’ he said. I took a deep breath. He went into the bathroom. Mom said, ‘Don’t mind him. He’s not himself.’ When I was a child, he was my hero. He has photos in National Geographic magazine. I want to be in that magazine too. Mom smiled. ‘Have a good session, Rex. I admire your determination!’ I smiled back. ‘It’ll be warmer in South America,’ I said. I ate my banana and went to the boathouse.'"
45,B2,"Mum held Jess's arm. ""Come with me,"" she said. Jess followed her to the study. On the table was a painting by Grandpa. It was not finished. ""Do you know about this?"" Mum asked. Jess shook her head. ""I have never seen it before,"" she said. The painting showed a river. It was not a real river, maybe a fantasy one. The picture was strange but beautiful. There were no animals or people. It felt right that way. Mum spoke again. ""It has a name."" Grandpa never named his pictures. Mum turned the picture over. Jess read the words: ""River Boy."" There was no boy in the picture. ""Strange, isn’t it?"" Mum said. ""Maybe he will add the boy later. I asked him about it."" ""Mum! You should not have asked."" ""I know, but it is unusual. You can guess what he said."" Jess knew. Grandpa always said it is not the artist's job to explain a painting. Each picture has its own life. ""I hoped you might know something about this painting,"" Mum said. ""You seem to inspire him."" ""Inspire?"" Jess knew the word. Grandpa used it when she watched him paint. But she thought he meant a goddess, not her. ""He does not need me to inspire him,"" she said. ""He has been painting all his life."""
46,B2,"'This morning, I did not plan to cut a hole in my bedroom carpet. I am not saying it was an accident, but it could have been. Maybe if I tripped with Dad’s knife in my hand, the knife might have cut the carpet. I did not wake up thinking, ‘Today I will cut a hole in my carpet.’ It just seemed like a good idea at the time. Later, I wondered why I thought that, but it was too late. This happens to me a lot. I was trying to fit my corner cabinet into a corner. Gran gave me the cabinet when she moved to a flat. It is small, white, with pink and blue flowers, and has tiny glass doors. Gran kept china ornaments in it. I keep shells, fossils, and stones there. I was happy when Gran gave it to me! But it is a corner cabinet, shaped like a triangle. It needs to be in a corner. I have only two corners in my bedroom. My room is small, under the roof, and shaped like a wedge of cheese. The big bedroom is Mum and Dad’s; the back one is my sister Angela’s; the one over the garage is my brother Tom’s; and the tiny one is mine. Mum says when Angela goes to University, Tom can have her room, and I can have his. But Angela is only fifteen, so I will be in my small room for a long time. I don’t mind; I like my little room. It’s cosy, like a nest. The roof slopes down, and the window is at floor level. The only problem is, there are not enough corners! My bed is in one, and my wardrobe in the other. I tried to fit Gran’s cabinet between the roof and the floor, but it was a bit too tall. If I could cut a few centimetres off the bottom... Then I thought, if I can’t cut the cabinet, maybe I can cut the carpet. It seemed like a good idea. Dad calls this lateral thinking. He always tells us to ‘think outside the box’. That is what I was doing!'"
47,B2,"'The novel ‘The Borrowers’ is about a family of very small people who live hidden in a house. They secretly take things from normal-sized people to survive. When I was asked to make a TV show of the novel, I knew it would be hard to meet people's expectations. Fans of the book have strong ideas about how it should look. I used the original drawings from the book because I didn't want people to say I got it wrong. The author wanted the show to be from the Borrowers' view, not a human one, which made filming harder. The most important thing was getting the size right. The Borrowers are ten times smaller than humans, so if we filmed them walking across a room, we had to be 10 times further away than usual. When filming the Borrowers' world, the crew had to film from very low down, no higher than 15 centimetres, to get their view. We never raised the cameras above their height except for aerial shots. One big challenge was making the shadows look right when the tiny Borrowers were shown with normal-sized backgrounds. We found a special way to do this. After the show was on TV, a famous US film director, George Lucas, called to ask how I did it. The only set we built was the Borrowers' home under the floor, with big objects to make the actors look small. It was very strange. When I asked them to carry big things like a giant pair of scissors, they really got into it. I remember the coins - they were bigger than dinner plates and hard to lift. We often had to stop filming because they made the crew laugh. In the story, there’s a scene where the Borrowers are swept down a drain. To film this, actors had to be swept down a tunnel with hoses and said it was so scary, they didn’t have to act. One important thing was getting the costumes right. I made them from heavy material so they stuck out like dolls’ clothes. This made it hard for the main actress to bend in her costume. She couldn’t sit down during breaks, and she couldn’t take the dress off because it was sewn on every morning. The trousers for the main actor were made from a rug, as normal material would look too smooth. The weather was very hot during filming. I don’t think they thanked me for the costumes! Most of the action away from the Borrowers’ home was filmed with the actors in front of a blue screen. It was hard for them to act with things that weren't there. I drew pictures of every scene to show how each one should look – I did 2,000 of them. They weren’t very accurate, but they worked. We didn’t have money for special effects during the day, so I worked nights for three months. We had to work fast – I once filmed a whole scene without film in the camera. But it all came together in the end, and I think the show was good at showing the magic of the books.'"
48,B2,"'Mom stops the car at my new school, Palm Grove High School. She looks around nervously, but there are no journalists. I tell her, ‘Everything’s going to be fine.’ She kisses her fingertip and touches my cheek before I get out of the car. I am alone now at this new school. I wanted to come here to meet real kids. My dad is in a band, and we used to travel a lot. But now we are staying here. I walk into the school office. ‘Hi, I need my schedule, please,’ I say to the secretary. ‘Name?’ she asks. ‘Desert McGraw,’ I reply. She looks confused. ‘Oh,’ she says and types on her keyboard. ‘What grade?’ ‘Eleventh.’ ‘One second, it’s printing,’ she says. She gives me the paper. My first class is English Literature. I like English. It is my favorite subject. I go to Room 214 on the second floor. I hear the teacher calling names. I sit down quietly. The girl next to me smiles. ‘Nice shoes,’ she whispers. I look at my shoes. They are expensive. ‘Thanks,’ I say. The teacher calls my name, ‘Desert McGraw?’ ‘Here,’ I answer. The teacher is Ms. Smigla. She talks a lot and gives us our course outlines. Then she lets us talk to each other. ‘Why did you move here?’ the girl asks. I think about what to say. My dad wanted to record a new album here. ‘My dad had to relocate,’ I tell her. ‘What does he do?’ she asks. ‘He’s an artist,’ I say. ‘Cool. I’m Becca,’ she says. She doesn’t seem to care much. Great.'"
49,B2,"'Today, American teenage girls have many things to do. They need to be good at school, have a part-time job, volunteer, and do well in everything. This is what it means to be a teenager in America now. Boys and girls cannot just go to school and do nothing special. They have a lot of homework, tests, activities after school, jobs, and chores at home. They also try to have a social life. Kristen, a teenager, says people forget how much pressure teenagers have. Even with all this work, people still think teenagers are lazy and only care about themselves. Kristen says this is not true. She uses her phone to help with her work, not just for fun. Teenagers need to be connected all the time. They use phones and tablets to do homework anywhere. Schoolwork does not stop at school; it needs attention all the time. Many teenagers wake up at 6 or 7 a.m. and go to bed after midnight. They have school, activities, family duties, and homework. They do not get enough sleep. Only 20% of teenagers get the nine hours of sleep they need. Some teenagers fall asleep in school because they are so tired. Lindamarie, another teenager, says she has only 18 hours of free time a week. She uses this time to volunteer, not just for social media or TV. She likes helping others and making a positive impact. In the future, teenagers will continue to show they are not just lazy or selfish. They will keep changing the world, even before they finish school.'"
50,B2,"'The teenage members of the Earth to Sky Calculus Club live in Bishop, a small town in the US near the Sierra Nevada mountains. This group has sent over fifty balloons to the edge of space, about 35 km above the Earth. It is a science project and an adventure, which is why teenagers like it. I join them one weekend in late spring. They are going to release a high-altitude balloon to try to record shooting stars. Shooting stars happen when a rock or metal from space enters the Earth's atmosphere, making a light trail. As it gets dark, the teenagers attach a soft $5 lunch box to the balloon. Inside is a camera, a tool to measure height, and a thermometer. Two GPS trackers are on the outside to help find it later. A gas tank is used to fill the balloon, which grows to the size of a small car. An older boy drove seven hours to get the gas. ‘I didn’t really mind,’ he says. For kids in this club, that’s normal. Finally, it's time to let the balloon go. ‘Five, four, three, two, one,’ they say, and the balloon goes up. Some of them run and watch it with flashlights until it is gone. There is quiet and a feeling of wonder. Then the balloon disappears into the night. After the launch, most students go home, but a few stay to watch the shooting stars. They lie on blankets and look at the clear sky. I see a boy get into a sleeping bag and fall asleep. ‘We’re the only ones talking,’ says one girl quietly. ‘I know,’ whispers another. A meteor crosses the sky. As the balloon rises, the air pressure drops, and the balloon gets bigger until it pops. A parachute helps the lunch box land safely. The students will find it the next day using the GPS. Finding it is not easy, but that’s part of the fun. The lunch box usually lands far from people. ‘Recoveries are a big part of the program,’ says the group’s leader. They have lost only two lunch boxes in 53 launches. ‘We learn about the land this way,’ he says. This time, the lunch box landed 84 km west of Bishop. The team had to drive around the mountains to get it. They had to decide if driving or walking was better. It could be hard if the lunch box was on a high peak or in a tall tree. ‘These students are from the Eastern Sierra,’ their leader says. ‘What seems wild to some is normal to them.’ It took them 11 hours to find the lunch box. It was on a rock in a waterfall. The camera did not record any shooting stars. It was a bit disappointing, but it was a chance to talk about atmospheric waves. And it was another adventure story to share.'"
51,B2,"Chloe Morgan did not like science or Palaeontology much until she was fifteen. It happened by accident. Her younger brother liked dinosaurs, but Chloe did not. She helped him with a science project and read an article about new dinosaur discoveries. This made her very interested in Palaeontology. 
Chloe met a famous palaeontologist named Matt Cornelius. She was nervous, but he was friendly and listened to her questions. This made her feel better.
Chloe talks about how movies show palaeontologists. She says movies like Jurassic Park make people interested in dinosaurs, but they do not show real palaeontologists well. In movies, they are shown as strange or funny people. Chloe says her job is different. She digs up dinosaur bones, works in labs, and writes for science magazines. She also talks to people about science.
Chloe thinks it is important to teach young people about science. She likes to talk about dinosaurs to get children interested in the natural world. This helps them learn about other science topics.
Chloe helped with a TV show called Walking with Dinosaurs. She checked that the dinosaurs shown were correct. The show was popular because it showed dinosaurs in a new way.
Chloe thinks dinosaurs are interesting because they make us want to explore and discover new things. They remind us there is still much to learn about the world. Palaeontology is like time travel to her."
52,B2,"""I will say this one time: when you travel by car with your family, even if you are six years old, you know you are not 'there yet' when you ask 'Are we there yet?' When you arrive, it is not 'there' anymore. It is 'here.' So, you should ask 'Are we here yet?' Parents want to be 'there' more than kids do. Kids should enjoy sitting in the back seat. You can watch DVDs, listen to music, or do puzzles while looking out the window. Mum or dad is in the front seat, giving juice boxes and cookies, and changing the radio. They make sure everything is okay. Are we there yet? I hope not. But sometimes, my brother Tim does something bad, like putting his foot on my side. I put my foot on his side. Then we fight. Mum and dad stop us and tell Tim to stay in his seat. We calm down. Then, I feel air on my arm. Tim is blowing on me. He is not touching me, so he thinks it is okay. I get angry. Tim gets in trouble again. Dad has ideas to keep us quiet. When we ask 'Are we there yet?' he says, 'Yes, get out of the car.' But we are still on the highway. So, we know we are not there yet. You know you are 'there' when mum and dad get out of the car and walk away from us. So remember: if mum and dad can still answer your question, you are not there yet."""
53,B2,"John and Zuzi Morgan have a café in Oxford, UK. In their café, people can drink coffee, eat cake, and play board games. John and Zuzi want people to have fun and come back again. Zuzi says they started the café because people use phones and gadgets too much. They want people to talk and be together without screens.
In the café, people play games called 'Eurogames'. These games have gentle themes like farming. The first Eurogame was Catan, made by Klaus Teuber from Germany. In Catan, players build settlements and trade resources. Everyone stays involved until the end. Later, 'co-operative' games were made, where players work as a team. One popular game is Pandemic, made by Matt Leacock from North America. In Pandemic, players solve global problems together.
Matt Leacock loved board games as a child, even though some games were disappointing. With his uncle, he tried to make better games. Pandemic became very popular. It has a lot of storytelling, like video games. Players develop characters and the story changes.
Video games helped board games become popular. Many people play games on their phones now. Ben Hogg, from a games company, says more people like playing games today. Before, people played video games together in the same room. Now, many video games are online, and players are not together. So, some people want to play games with others in person again.
John and Zuzi's café is busy and popular. Board games are more than just fun. In our online world, games are a way to be together in real life. This trend will continue."
54,B2,"Jamie Scott is a famous music writer and producer from the UK. His story shows why working hard is important in music. Jamie's mother was a great singer and taught him guitar. At home, he listened to a radio station for older people, which influenced him. He first heard a modern song when he was 12. Around that time, he had to choose between playing tennis and music. He played tennis very well, but he loved music more. At 17, he left school to become a musician. He was in a music duo with a friend, but his friend did not want to make music a career. Jamie told his parents he wanted to write songs and play music. His dad gave him 18 months to succeed, or he would have to find a job. He got a music deal at 19 because of one song, but he had to leave his friend to be a solo artist. Jamie found success writing songs for others, not performing. He says he was often in the wrong place at the wrong time as an artist, but in the right place as a writer. He helps new artists by writing songs that can be big hits. Jamie wants to write songs that many people will listen to. He believes in writing great songs that can be popular. Jamie is honest about wanting to write number one songs. He knows he is good at it and focuses on making the best music. He wants to write classic modern pop songs."
55,B2,"'Tony Connor is a new kind of famous person. He is very popular online, but many people who do not watch online videos might not know him. Tony is a 'street trials cyclist'. This means he rides his bike in difficult places, like on roofs or walls. People film his tricks and put them online. 
I met Tony in a BMX park on a Saturday morning. Many local boys knew him, and even older people came to say he is 'a legend'. After watching him, I agreed. Tony is brave and creative. Before each trick, he tells me what he will do, and I am surprised when he does it. But when I say nice things to him, he does not seem very happy. 
Tony is famous because of the internet, but he does not like being a celebrity. He says, 'I find it hard to talk to fans. I like doing things more than talking about them.' This is funny because his fame comes from social media and cameras. He says, 'This technology helps me make money.' But he also thinks people spend too much time with cameras and screens. 
Tony makes good money from his videos. In the past, this would only be a hobby. I learned that to be a top athlete, you need energy and the ability to keep going after failure. These are more important than talent. In risky sports, you need mental strength. Even in the park, Tony fell a few times but kept trying until he succeeded.
Not everyone thinks Tony is a hero. Some say he takes too many risks. Tony says these people do not understand his sport. He gets advice from experts to stay safe. Tony is careful about risks. He says, 'Some people never get scared, but they should be careful. I feel fear but find a way to overcome it. I plan a lot before trying a new trick. I must be confident before I jump. If I am sure, then I am okay.''"
56,B1,"'Television presenter Helen Skelton has done many dangerous things for charity. She ran a marathon in the desert and traveled down the Amazon river in a small boat. For her latest challenge, Helen walked on a high wire. This is a long, thin piece of metal, 66 meters above the ground, between two towers of an empty power station. There was no safety net. She had a belt around her waist attached to another wire above. To help her balance and not fall, she carried a long stick that weighed eight kilograms. Helen learned from an expert high-wire walker. She found out that high-wire walking was very different from other circus skills she knew. ‘The training was a surprise’, said Helen. ‘I didn’t know how strong I needed to be. Every day started at 8 am with a run up a steep hill. Then, I did exercises for an hour, and another hour after practising on the wire. I also learned how to fall onto the wire so I could continue if I slipped. Every time I fell on the wire, it hurt a lot. But it was important to stay positive: if I was nervous and started shaking, the wire would shake too!’ On the day of the challenge, it was windy. Helen stayed calm by taking deep breaths as she walked step by step on the wire. The 150-meter walk took 15 minutes. ‘That was the scariest thing I’ve done,’ she said afterwards. ‘I’m glad it’s over!’ But Helen is still planning her next charity project: to reach the South Pole by ski, kite, and bike.'"
