text_id,text
69,"I'm Gina D’Costa, and I have a flower shop in the UK. We don't just sell flowers to people for their friends or homes; many different customers want flowers. Hotels and offices often have flowers in their reception areas, and sometimes we provide flowers for business photo sessions. Once, I even decorated a castle with flowers for a wedding. It was a lot of work, but I was really proud of it. My day starts at 4 a.m. when I go to the market to buy fresh flowers. Most people are still asleep then, and my friends think I'm crazy, but I love what I do. It's often colder and darker than I'd like, but that's normal at that time, so I don't mind. The flower market is amazing, with flowers from all over the world. The sights and smells make it hard to choose. If I were choosing for myself, I'd probably only get pink ones because it's my favorite color. But I have to remember that what I like and what others want aren't always the same. Not all flowers are available all year, so sometimes I can't find what customers want. I don't enjoy arguing about prices with the flower-sellers, but it's part of the job. Flowers aren't cheap, so I try to get the best price. Back at the shop, we look at customer orders and arrange the flowers I bought. Then we make flower arrangements and calculate the cost of orders. Customers are often surprised by the prices, and I sometimes have to ask them to reconsider their choices. Some might think this is too much trouble, but I enjoy figuring out how to create the best flower arrangements for the money someone wants to spend. That's what you have to do when you're selling things – I wouldn't want any other job!"
70,"My city has a modern cinema that shows all the latest films I want to see, and many films for kids on the weekends. It’s close to where I live, but a year ago, I felt something was missing – the chance to discuss a film in detail with others after watching it. So, with two friends, I started a film club! We decided not to rent a cinema to show the films. Instead, we choose a different place in the city each month. For example, we used an old factory to show a film set in Antarctica. It was very cold, which made the perfect atmosphere for the film, which was amazing! Some places we use are even free because the owners make money by selling snacks during the film, so we can keep our prices low. We’re happy to just cover our costs – we’re not trying to make a profit. Each time we show a film, it gets a bit easier for us, especially now that we have our own reliable equipment. We also know how many tickets we’ve sold because everything’s online – no more worries about empty seats! There’s still always plenty to do, but when people of all ages come up at the end to say what a great experience they’ve had, it’s wonderful. The website has been a great help, and we’re now in contact with other film clubs all over the country. We’ve visited to see how people do things in different places – but it’s always nice to return to our own club! We’ve started a blog, too, because we know that most people now go online for information about films, rather than read reviews in local papers. We’ve also tried putting up a few posters in cafés. Nothing’s as successful as word of mouth, though – people recommending us to their friends. And the audience loves the special activities we organize with each film – last month it was a movie quiz, which everybody enjoyed."
71,"Text: 'Taking photographs was always my favorite activity as a child. When I was 15, I felt that to improve my hobby, I needed to do something special. So, I decided to start a personal project: I would take one photograph every day for a whole year. Many young photographers had done this before, but it seemed like a great idea to me, so I started. After a few weeks, I decided to upload these photos to a website for young photographers because I wanted to create a photo diary and show my photos to others. I was surprised to find that some people liked how I saw and photographed things. I also enjoyed taking photos of different subjects. Then someone suggested that if my photos had a common theme, my project would be better – and I agreed. So, I focused more on taking photos of nature, especially birds and the sky. Many of them were black and white, which was different from what other young photographers were doing – they were taking color photos. As a result, I sometimes doubted my project and almost gave up several times. In the end, I trusted my own feelings and became more confident about my style and choices. One day, I showed my project to my art teacher at school. She told me about a national photography competition for people my age. So, I entered some of my photos for fun. I’ll never forget when the judges told me I had won first prize; I was so happy because my project meant a lot to me. It was the first time I realized that maybe my photography was good, and that I might be able to work as a professional photographer. I now have my own photography studio and I’ve never regretted my career choice.'"
72,"I joined the National Youth Challenge (NYC) last year because I knew they did activities like camping, sailing, and public speaking, which I had never tried before. In the NYC, you can do different activities to challenge yourself and learn new things. There are different levels, from beginner to advanced, led by adult volunteers called 'leaders'. When you finish each level, you get a certificate. 

When I first joined, my leader suggested that my first challenge should be helping to organize activities at a local children’s club for two hours a week. I wasn’t sure it was a good idea because I had joined that club when I was eight and found it hard to make friends. I was quite shy, and the other children already had their own friends, so I stopped going after a few weeks. I decided to try the challenge because I wanted my first NYC certificate. Soon, I wanted to spend all my free time at the children’s club. It became more important to me than just getting the certificate. When I finished the challenge, the NYC leader let me continue volunteering at the club because I had made great relationships with the children. Now I’m there for about four hours a week, and I always look forward to going.

Because of what I’ve learned at the children’s club, I’ve decided that when I finish school in three years, I want to go to college to become a qualified youth worker – someone who works with children. I had never thought about my future job before starting at the club, and the idea of youth work had never crossed my mind. This has been my favorite part of the NYC so far, and I’ve improved my communication skills while helping others. I’ve earned several other NYC certificates now, and yes, one of them is for camping!"
73,"I was born in Denver, USA, and I started snowboarding when I was eight years old. My dad took me to a mountain resort about two hours from Denver. The hill looked very steep, so my dad had to convince me to try snowboarding. I was so young that I hadn't thought about snowboarding, but my dad loved it and wanted me to love it too. He made it look easy, and in the end, I did well. After that, I quickly developed a love for the sport and improved my skills. I started competing when I was ten. Some people enter many competitions and get bored of snowboarding, but my love for competing and winning has grown stronger as I’ve gotten older. This helps me push myself harder. I like not having a fixed plan, and sometimes this works out well, like when I became the first female to get a perfect 100 at a local competition. I wasn’t sure I’d try the jumps that got me this score until I started. That achievement made me trust my abilities more. In the summer, I focus on training and my studies because there’s no snow. Although I train every day, it’s nice not to follow a strict diet like in the winter. I also spend a lot of time with my friends then. It’s the best way to cope with not being able to do what I love and am really good at. I have to think carefully about my future. Snowboarding is a big part of my life, but I also think it’s important to have another option in case I don’t succeed as a professional snowboarder or if I get injured. I’m considering becoming a doctor if my active life allows time for college. It’s hard to imagine getting tired of snowboarding, but I can’t snowboard my whole life."
74,"When I was fifteen, I wanted everything my friends had, and I never thought about the future. For example, I didn't know what I wanted to do after school. One day, my best friend got a new phone for her birthday, and I wanted one too. My parents said I could only have it if I paid for it myself, so I decided to work part-time and save money. I learned a valuable lesson from this. I worked every Saturday in a café, but I didn’t enjoy it much. My parents suggested I start my own small business instead. I saw my mum making necklaces, so I asked if I could try it. I found it easier than I expected, even though it looked complicated when I watched Mum. My friends thought it was boring, but I liked the idea. Mum showed me how to make something nice at home with simple tools and materials. I sold my first jewellery pieces to friends and family. They said they loved them, but I thought they were just being nice. I needed to know if they were good enough for the public, so I rented a market stall with my mum. There are many tourists where I live, and they bought a lot of my jewellery to take home as gifts. Soon, people from all over the country were calling to buy more. They thought we were a big company with many employees, but it was just my mum and me at a market stall! That’s when I knew it could work, and it was time to create a website. Since then, I’ve made thousands of pounds through my business, mostly online, but we still have our stall too. It’s been a lot of fun so far."
75,"When Janine Stuart was just 13, she wrote a novel called Being Amelia, which became a bestseller. Being Amelia is partly based on Janine’s own life. In an interview about her book, Janine said, ""Because of my father’s job, my family moved around the country a lot, so I’ve become good at making new friends. I know what it’s like to be the new student in a class, and that helped me write about how the main character, Amelia, fits into a new school. Some of the funniest parts of the book are about Amelia’s home life, especially her relationship with her older brother. Since I’m my parents’ only child, I had to use my imagination to describe that."" Janine started her novel one summer when she was bored at home. Her mother had always dreamed of becoming a published author, and her teachers had always encouraged her to write, so it seemed natural for Janine to spend her time writing. The year before, she had entered a short story competition on a young writers’ website and won first prize. That’s why, when Janine finished Being Amelia and sent it to a publishing company, the people there were eager to read it. They loved it, and a year later, Janine’s novel was on sale in bookshops. One review of Being Amelia mentions that, even though the book has pictures of happy teenagers on the cover, the characters in the story actually face some difficult challenges, and this makes readers believe in them. The reviewer says that although Janine is still very young, and Being Amelia isn’t a very long novel, she has shown that she’s a better writer than several other bestselling authors. Janine is still getting used to being a famous writer: ""At first, I hid when people recognized me in the street, but now it’s OK. Although I’d like to give advice to other young writers, they have to find what works for them. For me, I know that all I have to do is spend time with my friends for a while, and I’ll soon have something interesting to write about!"""
76,"I'm Tom, I'm fifteen years old, and three years ago my family and I moved to a castle on a small island! It all began when my father was asked to be the castle's manager. He works for an organization that takes care of historical buildings and keeps them open to the public. He was happy because he thought he might not get such a great opportunity again, but it took some time for the rest of us to agree that Dad should take the job. We were worried about what life on the island would be like – we knew the castle might not be as comfortable as our cozy home just across the water, and there was no school. Once we moved, though, we quickly got used to island life. The castle isn't very beautiful, but our apartment in it is comfortable. The island feels very lively in summer because it attracts lots of visitors, and there are often parties on the beach. During the winter, we only see the other families who live on the island, and there aren't as many teenagers among them as I had hoped. The adults all support each other and help with repairs on the island, which often involves a lot of hard work. The biggest change for me was traveling by boat every day back to my old school. I was excited about going on stormy days when there are huge waves – but the ferries don't run then! And I've found out that if I miss the bus to the harbor after school, I also miss the last ferry home, which is worrying. So when schoolmates come home to stay with me, I'm always telling them to hurry up! But we often get the most fantastic views, like when the sun sets over the sea. Some days, though, it's so foggy that you can't see anything, then within hours, it's brilliant sunshine again – it still seems amazing when that happens, even after living here all this time. Of course, we do get terrible storms, and I sometimes wonder if the castle is strong enough to avoid getting damaged. But then I remind myself it's been here for centuries – and it's still standing!"
77,"I live in a house surrounded by beautiful countryside in Scotland. I have always loved nature and wild animals. Six years ago, I started a new hobby – birdwatching! I went to some mountains in northern Scotland with my family, where we saw many birds in their natural environment. I spent hours watching them with my parents, who taught me how to tell different species apart and how to find the best places to see them. It was amazing, and after returning home, I joined a local young birdwatchers’ club. My goal is to see 200 different bird species, and I am close to achieving that because on family holidays abroad, I have had the chance to see birds from other countries too. We always look for places with group birdwatching activities, so I can add new birds to my list! I have been to Egypt, and last summer we went to South America, where I thought I might see my 200th species. I was not too disappointed when it did not happen, as I have learned that you need to be patient with this hobby. I posted a video online about this challenge, and many teenagers enjoyed it and commented that it looked like an interesting hobby. When my teachers saw it, they asked me to give a presentation about birdwatching to the school. I did not feel nervous until just before they introduced me and I walked onto the stage. I knew I would remember what to say and had some notes to help me, but the whole school and all my friends were watching me! I only relaxed when it was over, and the teachers said I had prepared well and they really enjoyed it. I might even do another one next year! I am lucky to live in the countryside. I understand why many teenagers in cities might not think of becoming birdwatchers, but there are actually plenty of birds to see, especially in places with lots of green areas. I also think that birdwatching clubs should try to get more young people interested in this hobby. Everyone needs to connect with nature, whatever their age, and it does not have to cost much money."
78,"I started playing football when I was 7 years old. I would hurry home from school to play with other boys and girls. I loved it, and after some time, I became a good player. However, my family knew I often got interested in new hobbies and then stopped them, so they probably thought the same would happen with football. But it didn’t. In fact, I was already dreaming of playing football professionally when I grew up. And the chance came sooner than I expected. I often played in local tournaments, and one of the referees noticed that I was a talented player, so he asked the manager of a professional women’s club to watch me play. After that, she invited me to join her club. I couldn’t believe it at first – I didn’t know that young girls could join women’s clubs. But the manager was impressed, and I started regular training with a big club when I was just 13 years old. After that, I improved a lot. Despite this, people still weren’t sure I’d ever be a star player, which made me feel a bit sad. But the coach encouraged me to be myself and believe in myself – he even let me play in one of the club’s championship matches, much earlier than I expected! I’ve never run so hard in my life – I didn’t want the other players to blame me for losing. Then, by pure luck, I scored the winning goal. As usual, despite the large crowd, I could clearly hear my coach’s voice cheering me on, and after the match, the team carried me around the pitch. Fantastic! Since then, I’ve scored many more winning goals! And next month, my coach and I are organizing a football tournament in my area. The aim is to get teenagers interested in football and to have a chance to talk to other players in my club. It will let them see the professional environment and encourage them to feel they could play for a top team if they’re ready to work hard. But my advice to them will be the same as my coach gave me – you’ll have good times, but be ready for bad times too. I’ve had very few of those, though – so I’ve been lucky!"
79,"One of the most interesting changes in higher education in the UK and around the world in recent years is encouraging new students to get involved in research early in their studies. This idea is based on the belief that research is not just for famous scholars at old universities or scientists making big discoveries, but it is a natural and important way to build knowledge and skills. Research skills are useful not only in your studies but also in your job, as they help you think about the world and do your work. As a student, you contribute to knowledge. You don't just learn and repeat it; you create it. Creating knowledge involves asking questions instead of accepting things as they are. You might ask: Why? How? When? What does this mean? How could this be done differently? How does it work in another situation? What do we really think about the facts, views, or beliefs we are given? Why is it important? These are common questions in research. Research can range from very complex and groundbreaking work done by highly trained people to everyday inquiries that involve careful work and thoughtful questions about issues, practices, and events. Most students have been researchers in some way. You have done research for school projects or at work since you started studying. You have asked questions that led to investigations and research since you first became interested in learning. You have also developed research skills when planning a holiday, growing plants, fixing things, training a pet, choosing a music system, or shopping online. In college and higher education, having a curious mind, identifying problems and questions, critically exploring and evaluating information and ideas, and creating your own responses and knowledge are expected learning activities. Some students may find this challenging because, in some cultures, knowledge is seen as already established, and you learn by listening to teachers and texts. It might seem disrespectful to question established knowledge and authorities, and you might feel you need to be told what is important to learn. However, in the UK, US, much of Europe, and Australasia, questioning established knowledge and authorities is encouraged. This process of inquiry and knowledge creation can seem daunting. Critical thinking is very important in research. The research of others is useful to students, academics, and in the workplace, but we need to do more than just repeat what we read. We need to engage with it, think about it, test it, and decide if what we are told is logical, reasoned, and supported by evidence. We should not blindly accept facts and information given to us by others."
80,"Cities have always been centers of intellectual activity. In the 18th century, people in London gathered in coffee houses to talk about science and politics. In modern Paris, artist Pablo Picasso discussed modern art in cafés. However, living in a city is not always easy. The same London cafés that encouraged discussion also spread diseases like cholera, and Picasso eventually moved to the countryside. While cities can inspire creativity, they can also be overwhelming and unnatural. Scientists are now studying how city life affects our brains, and the findings are concerning. Although city life is known to be tiring, new research shows that it can also reduce our ability to think clearly. One major reason is the lack of nature, which is surprisingly good for the brain. Studies show that hospital patients recover faster when they can see trees from their windows. Even brief views of nature can improve brain function because they offer a mental break from the busy city life.

This research is important because, for the first time in history, most people live in cities. Instead of open spaces, we are in crowded urban areas, surrounded by many strangers. These unnatural environments affect our mental and physical health and change how we think. Walking down a busy city street requires our brains to manage many things: distracted people, dangerous crossings, and the complex city layout. These tasks drain our mental energy because they force us to constantly focus and refocus our attention. The brain is like a powerful computer, but paying attention uses a lot of its power. In contrast, natural settings do not require as much mental effort. This idea is called attention restoration theory, developed by psychologist Stephen Kaplan. He suggested that being in nature can restore our attention. Natural environments capture our attention without causing negative emotions, unlike city noises like police sirens. This allows our minds to relax and recharge.

Before scientists studied this, philosophers and landscape architects warned about the effects of city life and tried to include nature in urban areas. Parks like Central Park in New York offer a break from city life and can quickly improve brain function. While people have tried many ways to boost brain performance, like energy drinks or changing office designs, few are as effective as a walk in nature. Despite the mental challenges of city life, cities continue to grow. Even in the digital age, they remain centers of intellectual life. Research from the Santa Fe Institute shows that the same city features that cause attention and memory problems, like crowded streets, also lead to innovation. The concentration of social interactions in cities drives creativity. Just as 18th-century London was a hub of new ideas, modern cities like Cambridge, Massachusetts, are centers of technological innovation. Less crowded cities may produce less innovation over time. The challenge is to reduce the negative effects of city life while keeping its benefits. As the saying goes, sometimes people feel, ""I'm sick of the trees, take me to the city!"""
81,"Text: 'Where should we look for the mind? This might seem like a strange question: surely, thinking happens inside our heads. Today, we have advanced brain-scanning techniques to show this. While it seems natural to think of the mind as being inside the head, I believe we shouldn't limit the study of the mind to just the brain. There is a lot of evidence, from ancient times to now, showing that objects, as well as neurons, are part of human thinking. From an archaeological perspective, it is clear that stone tools, jewelry, engravings, clay tokens, and writing systems have played a role in human evolution and the development of the mind. So, I suggest that what is outside the head might still be part of the mind. It is easy to see why people think the mind and brain are the same. Most of what we know about the mind comes from studying people without the objects they usually have around them. This makes sense for neuroscientists because of the limits of brain-scanning machines. But this often means we overlook that much of our thinking happens outside our heads. I am not questioning the brain's role in thinking, but I want to show that the mind is more than just the brain. It would be useful to explore the idea that human intelligence extends beyond the body into culture and the material world. This is where my new theory, Material Engagement Theory (MET), comes in. MET explores how objects become part of our thinking, like when we make numbers and symbols from clay or use a stone to make a tool. It also looks at how these processes have changed over time and what that means for how we think. This approach gives us new insights into what minds are by changing what we know about how objects affect the mind. Think of a blind person with a stick. Where does this person’s self begin? The connection between the blind person and the stick helps us see minds and objects as connected. It also shows how flexible the human mind is: using a stick, the blind person turns touch into sight, and the stick plays an active role. The brain treats the stick as part of the body. The blind person’s stick reminds us that human intelligence can change deeply by using new technologies. My approach sees the human mind as always evolving. It is important to remember that, whatever form the 'stick' has taken in our history—from early stone tools to the internet—its main role is as a pathway, not a boundary. Through the 'stick', humans explore and understand the world, but also create new paths forward. That is why a stick used by a monkey to get food is different. For humans, 'sticks' are used to satisfy our curiosity. This unique human tendency to engage with objects explains why we, more than any other species, make things, and how those things, in return, shape our minds. I call this metaplasticity—our minds are flexible and change as they interact with the material world. I want to include materiality in understanding the mind. MET offers a new way to understand how different forms of material culture, from stone tools to smartphones, have helped define and transform what we are and how we think. Mind-changing technology sounds futuristic, but humans have used it since they first evolved.'"
82,"Photography is one of the few inventions that have greatly changed civilization and how we understand the world. This is especially true in the United States, where photography quickly became a part of American culture at all levels. It influenced practical and scientific fields, industry, art, and entertainment. Historians argue that photography might be the greatest contribution of the US to the visual arts. No other art form has been as significant in the US. This claim shows how photography has become central to American intellectual and artistic discussions. To fully appreciate its impact, we need to look at its beginnings in the mid-19th century.

Why was photography so attractive? First, because it was a mechanical process, it matched the growing interest in technology in the US, where change was seen as a normal part of life. Just like steam power, railroads, and electricity made the world smaller by improving communication and travel, photography brought the wonders of the world into people's homes with amazing immediacy. Second, the camera was the preferred tool for representing oneself in a country where personal and national identities were always being created and recreated. Third, the camera was important for creating and keeping a family record, even if it was somewhat idealized. Finally, the realism of photographs matched the American artists' tendency towards realism and depicting everyday life.

A photograph draws attention to something, showing what the photographer wants us to see. Every picture says, ""This, you should see!"" Because a photograph is made by a machine, it has a unique quality: it records events, people, and things, showing what was in front of the camera. This gives photographs a certain objectivity. However, since a photograph is taken by an individual, it also has a personal point of view, or subjectivity. We might think we understand a photograph because we recognize the subject, but photographic meaning is more complex. No image is presented without some context that affects our understanding, like a caption in a newspaper or its placement in a gallery.

To understand a photograph historically, we need to consider its purpose and role in its cultural context: Why did the photographer take it? How was it first seen? The same image might be seen in different places and times, and its meaning can change accordingly. The camera's importance to artists was once a secret, but now it is well-known. For several decades, starting with US artist Andy Warhol, artists have used photographs in their work in various ways. Photographic vision has become an essential part of art, not opposed to painting, but as an important addition to it, shaping our ideas of representation before the camera was invented."
83,"In 1890, William James, an American philosopher and one of the founders of modern psychology, defined psychology as the ""science of mental life."" This definition is still useful today. We all have a mental life, so we have some idea of what this means. However, even though we can study this concept in animals like rats and monkeys, it remains somewhat difficult to fully understand. James, like most psychologists, was especially interested in human psychology. He believed it included basic elements: thoughts and feelings, a physical world in time and space, and a way of knowing about these things. For each person, this knowledge is mainly personal and private. It comes from our own thoughts, feelings, and experiences, and may or may not be influenced by scientific facts. Because of this, we often make judgments about psychological matters based on our own experiences. We act like amateur psychologists when we give opinions on complex psychological topics, like whether brainwashing works, or when we state our opinions as facts about why people behave in certain ways, such as feeling insulted, unhappy, or suddenly quitting their jobs. Problems arise when two people understand things differently. Formal psychology tries to provide methods to decide which explanations are most likely correct in a given situation, or to determine when each explanation applies. Psychologists help us distinguish between thoughts that are subjective and possibly biased, and scientific facts. Psychology, as defined by William James, is about the mind or brain. Although psychologists study the brain, they do not fully understand how it works in relation to our hopes, fears, and wishes, or our behavior in different situations, like giving birth or watching a football match. It is often not possible to study the brain directly. So, psychologists learn more by studying behavior and using observations to form ideas about what is happening inside us. A challenge in psychology is that scientific facts should be objective and verifiable, but the mind's workings are not directly observable like an engine's. In everyday life, they can only be seen indirectly and must be inferred from behavior. Psychology is like solving a crossword puzzle, involving evaluating and interpreting clues. These clues come from careful observation, accurate measurement, and logical analysis that can be publicly reviewed. Complex interactions are common in psychology, and understanding them requires advanced techniques and theories. Psychology aims to describe, understand, predict, and learn how to control or change the processes it studies. Once these goals are achieved, psychology can help us understand our experiences and apply conclusions to people's lives. Psychological findings have been useful in areas like teaching children to read, designing safer machine controls, and helping emotionally distressed people communicate better. Although psychological questions have been discussed for centuries, they have only been scientifically studied in the last 150 years. Early psychologists used introspection, or reflecting on one's own conscious experience, to answer psychological questions. These early studies aimed to identify mental structures, which is still important today. However, introspection has clear limitations. As Sir Francis Galton noted, it only shows a small part of automatic brain work. William James compared trying to understand the mind through introspection to ""turning up the gas quickly enough to see how the darkness looks."" Modern psychologists prefer to base their theories on careful observations of behavior rather than on personal reflections."
84,"Text: 'In a storage facility in a business park in Michigan, USA, there is a place known as the Museum of Failed Products. This museum, owned by a company called GfK, displays products that were removed from sale because very few people wanted to buy them. You can find unusual items like A Touch of Yogurt shampoo and Breakfast Cola there. The museum's owner, Carol Sherry, believes each product tells a sad story about the designers, marketers, and salespeople involved. Surprisingly, the museum is a successful business. You might think that companies would keep their own collections of failed products, but the executives who visit the museum show that this is not common. They often avoid thinking about their failures and do not keep samples of their unsuccessful products. The museum started by accident. Robert McMath, a former marketing professional, wanted to create a 'reference library' of consumer products, not just failures. Since the 1960s, he collected samples of every new product he could find. He discovered that most products fail, so his collection mostly consists of unsuccessful ones. Today's culture of optimism might explain why these products ended up in the museum. Each product likely passed through meetings where no one realized it would fail. Even if they did, marketers might have invested more money to force some sales and save face. Little effort is made to understand what went wrong, and people involved often avoid discussing it. This focus on optimism is common in the growing 'self-help' field. A popular method is 'positive visualization': imagining things going well makes them more likely to happen, or so it is believed. Neuroscientist Tali Sharot has found evidence that our minds may be wired to see the chances of success as higher than they are. Her research suggests that well-balanced people are often overly optimistic about their ability to influence events, unlike those with depression. But how effective are 'positive fantasies about the future'? Psychologist Gabriele Oettingen and her team have studied this question. Their findings show that thinking about how well things could go can actually reduce motivation to achieve goals. For example, people encouraged to imagine a successful week at work ended up achieving less. Psychologist Carol Dweck suggests that our beliefs about ability affect how we experience failure. People with a 'fixed theory' mindset think ability is innate, while those with an 'incremental theory' believe it develops through effort and challenges. Fixed-theory people see failure as proof they lack ability, like a sports star who thinks of himself as a 'natural' but doesn't practice enough. Incremental-theory people view failure as a sign they are pushing their limits. Dweck compares this to weight-training: muscles grow by being pushed to their limits, tearing and healing stronger. Having an incremental outlook is a happier way to live, whether or not it leads to success.'"
85,"Text: 'Everyone knows that sports teams have a big advantage when they play at home. But why is that? Many of us think we know the answer, but professional sports are changing quickly, and what we used to believe is now being questioned. Two main reasons are science and money. Sports scientists want to understand what helps players perform their best, and they have many theories about home advantage. On the other hand, people who invest money in sports wonder why home advantage still matters. If players are paid well, shouldn't they play well anywhere? 

What about the fans? Would it matter if Manchester United played some home games in the Far East to reach their fans there? It would matter to British fans, who think their team needs their passion and support. Fans often believe that when they cheer, their team scores. But they forget the times when cheering didn't lead to a goal. 

However, one thing fans believe is supported by science. Home fans often try to influence the referee. In a famous experiment, referees watched a match with and without crowd noise. Those who heard the noise were less likely to call fouls against the home team. This matched the actual decisions made during the game. Researchers think referees avoid extra stress by not making calls against the home team. 

Recent studies show that home advantage has decreased in all major sports, but not as much as expected. For example, in the 1890s, home football teams in England won about 70% of the points, compared to 60% today. Travel used to be difficult, but now players travel in comfort, and stadiums are more similar. Yet, these changes don't fully explain the data. 

Home advantage varies by sport. Basketball has the most home advantage, followed by football. Baseball has the least. One reason might be that home advantage is more about team spirit, and baseball focuses more on individual players. In team sports like basketball, success depends on teamwork, which is boosted by playing at home. 

Another possibility is related to players' testosterone levels. Studies show these levels are higher before home games, suggesting a natural urge to defend home territory. In the recent Rugby World Cup, underdog teams won at home against stronger opponents, showing the power of home advantage. As one referee said, 'It’s the law of the jungle out there.''"
86,"Text: ""‘The more I practise, the luckier I get,’ said golfer Gary Player about fifty years ago. This saying is famous in sports and valued by athletes and coaches. The quote's origin is debated, with claims for other golfers of that time. Its meaning is also puzzling. Player didn't mean actual luck; he was speaking ironically. His real message was: ‘The more I practise, the better I get.’ But how much better can one get? This question is central to the nature-nurture debate in sports: is talent something you are born with or something you develop? However, calling it a debate might be misleading, as nurture seems to have won. The idea that practice is more important than natural talent in sports, music, business, or anything else is largely due to psychologist Anders Ericsson. He is known for the theory that becoming an expert in any field requires 10,000 hours of practice. This theory has been popularized by Malcolm Gladwell’s book ""Outliers"" and others like ""Talent Is Overrated"" and ""Bounce: The Myth of Talent and the Power of Practice."" These books generally conclude that practice is what matters most, suggesting that 10,000 hours is enough to make anyone an expert. But, as Epstein argues in his engaging book, this is often not the case. He points out a flaw in studies on excellence: they focus on successful people. Science is better at explaining why an elite athlete succeeds after the fact. Are there other ways to understand why some people have certain abilities while others don't? Epstein explores this question by traveling from Kenya to Sweden, the Caribbean to the Arctic, and even beyond human achievements. In Alaska, he learns that the key to winning the toughest sled dog race might be the husky dogs’ drive, hinting at a mix of genes and 'voluntary' traits. Some interpretations of the 10,000-hours rule assume that commitment and determination are choices. But what if, as the huskies suggest, drive also has a genetic part? These examples show the complexity of the topic. Epstein talks about hardware (nature) and software (nurture) and agrees that, for elite athletes, both are needed. He doesn't ignore the importance of training or environment, suggesting that if Jamaican sprinter Usain Bolt had grown up in the US, he might have been a good basketball player instead of the fastest man in history. But Epstein also looks at cases where genes are so important that they can't be ignored. He also examines race and gender issues. For gender, he asks: ‘If only practice hours matter, why do we separate men and women in sports competitions?’ Sometimes the best questions are the simplest."""
87,"Text: 'A recent international report shows that many children in rich countries feel lonely and unhappy. Jay Griffiths asks a simple question: why are today’s children so unhappy? In her new book, Kith, Griffiths explains that these children spend too much time indoors, in front of screens like TVs and computers, and have lost touch with nature – the woods, mountains, rivers, and streams. She believes this is the main problem. This idea matches other discussions about modern childhood. A follow-up study interviewed children to understand their unhappiness better. It found that many children would be happier if they could play outside more. Many people over 40 remember their own childhoods fondly, talking about the freedom they had to explore, swim, and build dens. They think this was healthier than the protected life children have now. However, they often forget that they are the ones who have created this protective environment for their children, worrying about risks. Griffiths’ book includes strong arguments. She discusses the fear of outdoor dangers and how it benefits the toy and gadget industry, which sells products to keep children entertained indoors. She also talks about trends like giving medication to restless children or making them wear goggles for playground games. It’s unclear how common these practices are, but Griffiths expresses her frustration clearly. She is also inspiring when discussing childhood freedoms and rules. However, Griffiths sometimes takes her ideas too far and ignores important counter-arguments. At one point, she even compares modern treatment of children to a form of racism, which seems extreme. Griffiths is a romantic when it comes to children. She mostly sees them in an idealized way, which might not match the reality of dealing with lively young children. She suggests that children are ‘musicians of thought’, but this might not be true for all kids. The book’s main theme is that children should have the freedom to explore and take risks. Griffiths believes that children learn to manage risk by experiencing small accidents. However, she doesn’t explain how to ensure these accidents are ‘the right size’. Also, not all children may want the adventurous life Griffiths describes. What about the quiet, cautious children? Perhaps the real mistake is forcing all children into the same lifestyle, whether keeping them inside or pushing them outside.'"
88,"I am a research bio-psychologist with a PhD, so I have spent a lot of time in school. I am good at solving problems in my work and life, but this is not because of my schooling. Most life problems cannot be solved with complex formulas or memorized answers from school. They need judgment, wisdom, and creativity, which come from life experiences. For children, these experiences come from play. My recent research focuses on the importance of play for children's development. All young mammals, including humans, play. Those with more to learn play more. Carnivores play more than herbivores because hunting is harder to learn than grazing. Primates play more than other mammals because their lives depend more on learning than on instincts. Children, who have the most to learn, play more than any other young primates when they can. Play is how mammals, including humans, have always learned. The most important skills for children to live happy, productive, and moral lives cannot be taught in school. These skills are learned through play. They include creativity, getting along with others, and controlling impulses and emotions. Creativity is important for economic success. We need people who can ask new questions and solve new problems, not just follow instructions or do routine calculations. If we can develop thinkers who anticipate problems, we will have a strong workforce. This requires creativity, which comes from a playful mind. Geniuses are adults who keep and build on their childlike creativity. Albert Einstein said school almost destroyed his interest in math and physics, but he regained it after leaving school. He called his work 'combinatorial play'. He developed his theory of relativity by imagining himself chasing a sunbeam. We cannot teach creativity, but we can suppress it with schooling that focuses on set questions and answers. More important than creativity is the ability to get along with others, care for them, and cooperate. Children are naturally driven to play with others, which helps them learn social skills, fairness, and morality. Play is voluntary, meaning players can quit if they want. This makes play democratic because players must keep each other happy to continue. School has become more demanding: breaks are shorter, homework has increased, and there is more pressure for high grades. Outside school, adult-led sports have replaced spontaneous games. 'Play dates' with adults have replaced unsupervised neighborhood play, and adults feel they must intervene rather than let children solve their own problems. These changes have been gradual but significant. They are due to social factors like parents' fears, warnings from experts, less cohesive neighborhoods, and the belief that children learn more from adults than from each other. Our children need more play, not more school. If we care about our children and future generations, we must reverse the trend of the past fifty years. We must give childhood back to children. They need to follow their natural drive to play and explore to become strong adults ready for an unpredictable future."
