text_id,text_level,text
25,B2,"""‘What have I done?’ Violet Hetherington asked herself. She was standing in a long line at the dock in Southampton. The lines were very long and not moving. Her friend Annie had told her, ‘It’s best to get to the docks late. If you get there too early, you will wait a long time.’ Annie, who was married to a diplomat, traveled a lot and gave advice. But this time, her advice was wrong. After a while, an announcement said there was a ‘problem with the computer system.’ The people waiting were not happy. Some tried to be patient, some tried to be cheerful, but most were upset. They had paid a lot of money for this trip. This might be their last chance for some luxury. Not being able to get on the ship easily was not a good sign. Violet wanted to leave. She looked in her bag for her phone and saw it was missing. This was more annoying than the long lines. It made her feel that going on a cruise was a mistake. And now she had the problem of the phone. She couldn’t call the taxi company to check if she left it in the taxi, because the number was in her phone. Her older son Harry always told her to avoid this mistake. Behind her in the line was a friendly-looking couple. ‘I’m sorry, but I left my mobile phone behind. Could I borrow yours to make one call?’ Violet called Harry on the couple’s phone and left a message asking him to ask Kristina, her neighbor, to check if the phone was at home. If it was not in her flat, she would be in trouble, as she had no other way to find the numbers she needed in New York. Part of her thought, Thank goodness. But she did not tell Harry this. Harry thought he was wiser than his mother. Daniel, her younger son, was more understanding of her mistakes because he made them too. Dan might forget to give the message to Kristina. Finally, the lines started to move, and Violet gave her travel documents and got ready to go on the ship. Her heart sank when she saw the ship’s foyer. It looked like a hotel that tried to be fancy but wasn’t. There were shiny fake wood panels, big chandeliers, polished brass, and carpets like those in airports. Violet followed the signs to the ‘Elevators’ which had mirrors everywhere. The elevators were full of tired passengers who might not want to see themselves in the mirrors. Violet was pressed against the side of the lift as it went up, stopping at each floor to let people out. At last, on the twelfth floor, she got out. Her room had the balcony she wanted. She had been worried about what to say if it didn’t. Ignoring Annie’s advice to wait for a last-minute deal, she paid the most she could to be sure of the sea view."""
26,B2,"'When John Maloof bought a box of old photo negatives at an auction, he did not know he was discovering the mystery of Vivian Maier. Maloof wanted pictures for a book about the Portage Park neighborhood in Chicago, USA. Instead, he found 30,000 images by Maier, a street photographer who took interesting pictures. Now, Maloof has a big collection of Maier’s work. In his home, he has her cameras, 2,000 rolls of film, 3,000 prints, and 100,000 negatives, plus many 8mm movies and audiotapes. One morning, Maloof looked at all of it and realized he found something special by luck. ‘When I bought this, I didn’t know what it was,’ Maloof said. ‘I could have sold it all to someone else.’ Maloof and his friend Anthony Rydzon are learning about Maier’s life. They talked to families she worked for as a nanny and people from the shop where she developed her film. Maier was born in 1926 in New York and spent much of her childhood in France. In 1951, she returned to New York and in 1956 moved to Chicago to work as a nanny. Maier was a private person and always had a camera with her. She wore big coats, wide hats, and strong shoes. ‘On her day off, she would leave with her camera and come back late at night,’ said Maren Baylaender, whose husband hired Maier to care for his daughter. ‘She was private but had strong opinions about movies and politics.’ Maier knew a lot about theater and movies. She was not very social, but she liked to walk the streets with her camera and talk to people, sometimes recording them on audiotape. She was very focused on her ‘second job’, taking pictures of the world around her. ‘She was a true artist and did what she wanted,’ said Rydzon. ‘She didn’t let anyone stop her.’ Maier’s work is pure art; she did not do it for money. Her pictures often show women, children, the old, the poor, and abstract scenes. ‘Vivian’s pictures are very interesting,’ said photography expert Larry Silverman. He sees the influence of other photographers in her work and wonders if she created her own style. ‘Was Vivian very skilled or did she copy ideas from others?’ Maloof wonders if he will ever look at all the negatives, which he keeps in three tall, fireproof cabinets. The funny thing is he was not interested in photography until he found Maier’s work. Inspired by her pictures, Maloof started taking his own photos. ‘As I learned more about photography and looked at her work again, I saw that people and street scenes were important to her,’ he said. ‘There was much more to her work than I thought. Now, we want to make her name known. To get Vivian Maier into the history books.'"
27,B2,"'When a novel is called ambitious, it often means it didn't fully succeed. But this is not true for Eleanor Catton’s book, The Luminaries. I talked to her in the UK when her book was very popular. She was calm, even though she was still in her twenties. She had just come from Germany and was going back to New Zealand the next day. She told me a story about being stopped at passport control and asked to prove she was a writer. She showed her novel to the officer. The officer looked at it and asked, ‘What’s it about?’ This is not an easy question for an author. The Luminaries is set in the 1860s in New Zealand. Some crimes have happened, and 12 men meet to solve them. The story becomes very complex. Catton said she wanted to write a murder mystery, not a historical novel, but found the past gave more chances for problems for her characters. The book is over 800 pages long because she wanted to give each of the 20 main characters enough attention. When I ask how it feels to be successful at a young age, she says, ‘It’s nice coming from a small country because everyone feels the success is partly theirs. People at home are very supportive.’ Then she adds, ‘It’s annoying when people think I’m not trying to do something philosophical in the book.’ Catton wanted to write the book in the shape of a spiral. Each part is half the length of the one before it. The book speeds up as it goes. I ask if it matters if the reader notices this. ‘I wanted to create a book with patterns that didn’t matter, but if you cared, you could see them,’ she says. Despite the book's structure, it is still an exciting murder mystery. Surprisingly, she says she didn’t plan the book beforehand. ‘I would write myself into a corner and then see how I could get out of it.’ She also wanted the book to be fun for the reader. We also talk about her love of TV drama series. I ask if she might want to write for TV. ‘That could be cool,’ she says. She is very enthusiastic and laughs often. She loves talking about her work and New Zealand. ‘When I come to Britain, I notice how my imagination changes just by being in a different place. I see why writers move away from New Zealand to busy places, to be around more people.’ But for now, New Zealand will stay her home. I hope it gives her ideas for more novels.'"
28,B2,"'When Jonny Kinkead was a boy, he liked to make things in his dad’s garage and play the guitar. These two hobbies became his job for the last forty years: making steel-string, acoustic guitars by hand. ‘I still love the guitar,’ he says. ‘How can two pieces of wood make a beautiful sound? And by using different types of wood, you get different sounds? It still amazes me.’ Jonny learned to play his brother’s guitar when he was eleven. At sixteen, he wanted to learn the bass guitar. ‘Some people would get a job and save money to buy one,’ he says. ‘But I thought if you wanted something, you made it yourself. I studied guitars and learned how different shapes and wood types changed the sound, and how to put them together.’ The bass was the first instrument Jonny made from scratch, but he and his brothers had been making other things for a long time. ‘We drew model boats and planes and then built them, so I knew the process. My father taught us how to use saws and sharpen chisels. I also fixed instruments for my friends.’ Jonny’s bass guitar was good, but he didn’t think about making guitars as a job. ‘I also liked painting and sculpture,’ he says. After school, he decided to study architecture at university. ‘Architecture is about design, which I liked, and being an architect seemed like a good idea,’ he remembers. But halfway through, he left. ‘I was too independent for it,’ he says. ‘But I left with a better idea of what I wanted to do. I still liked sculpture, but I realized guitar-making is like sculpture – it’s about shaping sound. And I thought it might be more practical than pure art because you make things people use.’ Since then, Jonny has made guitars for a living. For the first ten years, he also cleaned windows part-time. The first guitars he sold only covered the cost of materials, but as he became known as a great guitar-maker, he could charge more. Even now, almost forty years later, Jonny says he is ‘still just making a living’. He can only make ten guitars a year, which limits his earnings. In the early years, he worked hard to become known. He went to music festivals on weekends and got musicians to try his guitars and talk about him. He also had to learn how to price his guitars – when musicians asked, he didn’t know because it wasn’t natural for him. Jonny thinks it’s easier for new guitar-makers in the UK today. ‘When I started, people thought the best acoustic guitars were made in the USA,’ he says. ‘UK-made guitars weren’t seen as good, even though we have always had good courses and skills here. But now our hand-made guitars have the reputation they deserve.’ Jonny says you can learn valuable techniques in class, and he thinks new instrument-makers should take courses. But he also believes there is no substitute for trial and error. ‘Look at other instruments, see what works or doesn’t, and try different things,’ Jonny says. ‘If you make the back too thin or too thick, it won’t sound good. If someone else teaches you, you learn one way, but if you teach yourself, like I did, you learn everything.’'"
29,B2,"'When English people talk, they often start with the weather. This is a tradition. A famous writer, Dr Johnson, said, ‘When two Englishmen meet, their first talk is of the weather’. This was true 200 years ago and is still true today. Many people think English people talk about the weather because they are interested in it. But this is not true. The American writer Bill Bryson says the English weather is not exciting. There are no tornadoes or big storms. The English broadcaster Jeremy Paxman says the weather is interesting because it is always changing. My research shows that both are wrong. English people talk about the weather to start conversations. When someone says, ‘Nice day, isn’t it?’ or ‘Ooh, isn’t it cold?’, they are not really talking about the weather. They are just starting a conversation. This is like monkeys grooming each other to make friends. English people use weather talk in three ways: as a greeting, to start a conversation, or when they don’t know what else to say. This makes it seem like they talk about the weather a lot. So, people from other countries think English people are very interested in the weather.'"
30,B2,"Alice Leader was standing in front of Hadrian’s Wall in Britain. She was trying to explain to her class of 12- and 13-year-olds how amazing it was that the Romans built a wall 120 km long and 5 meters high about 1900 years ago. The students were interested because they chose this trip over trips to Spain, Greece, or France. They wanted to know why the wall was built, but Alice felt her answers were not good enough. She couldn't find a historical novel to help explain life at the Wall in Roman times, so she decided to write one herself.
Alice retired from teaching after 31 years and started writing in 2001. She felt it was a big change. Teaching was like acting, very demanding, but writing was exciting and less tiring. Her old teaching friends were jealous because she still connected with children through her books. Alice wanted her books to fill a gap in children's fiction. She thought many books for young people were about negative experiences or total fantasy, like Harry Potter. Her books were different.
Alice liked to teach English and History together, like teaching about ancient Greece with the novel Tale of Troy. She loved seeing children go from being bored to interested. Writing was like teaching for her. She started writing because there was a gap in the market and because her sons were leaving home. Her head teacher suggested she take a creative writing course, which surprised her. She didn't want to spend her summer on a course she thought she didn't need.
Before the course, she had to send her best piece of fiction. She quickly wrote a story about a Roman couple and their baby. The course students liked her story and suggested she publish it. With only school report cards as proof of her writing, she asked for a year off to write her first novel. Her husband, Zachary Leader, is a critic and editor, and he helped her a lot. Alice says they work well together. He helps improve her writing by changing sentences and suggesting new words, while she likes to add more scenes."
31,B2,"'To raise money for charity, a newspaper and a TV company asked brothers Jonny and Alistair Brownlee, who are champion triathletes, to join a special race. The race was between a man and a car, and also between the two brothers. In the wild and hilly Yorkshire Dales in northern England, Jonny and his younger brother Ali would race to the same place. Jonny would drive a car on the roads, and Ali would ride a mountain bike across the countryside. ‘I’m looking forward to it,’ Jonny said at the start line. ‘I’ve never done anything like this before: it’s exciting! These roads have beautiful views – and it’s very cold now, so I’ll be warm in the car.’ Alistair was also excited. He wore full winter cycling clothes, while Jonny wore jeans and a sweatshirt. Alistair was confident. ‘To be honest,’ he said, ‘I’ve seen his driving before, so I’m not sure he’ll make it. I might stop for a cup of tea halfway up.’ The race started at the beautiful Semerwater lake in Wensleydale and ended at Yorkshire’s highest road, Fleet Moss, 350 meters up. It was easy for the car, but Alistair had to climb a steep hill at the start. After a quick handshake, they began. Alistair rode his bike up the hill and across the countryside to Fleet Moss. Jonny got in the car and drove on the road. They would see each other again at the finish line. Who would get there first? Jonny’s confidence dropped quickly. Just 15 seconds into the drive, he faced a problem. A big tractor came out of a field and onto the road. ‘Welcome to Yorkshire,’ he said to the cameraman in his car. ‘If Alistair beats me, it’s because of this farmer!’ After the tractor moved, Jonny was back on the road. Alistair was having a hard time with the hill. He had to get off his bike and carry it up the hill, past walls and over fences. Sheep watched him as he walked with the bike on his shoulders. Finally, he reached the top. On the other side, the ground was open, and the sun was shining. Alistair started to go faster. In the car, Jonny faced another problem. The roads in this part of Yorkshire are very old and narrow. Jonny had to drive slowly around a tight corner and through a stream on the road. After the last village, the road was straight to the finish line. Neither brother knew where the other was. As Jonny drove fast to Fleet Moss, Alistair was riding across his last field and back onto the road. He reached the finish line and stopped. Alistair looked up. ‘Is he here?’ he asked the crowd. ‘No? Really?’ He raised his arms in victory. Minutes later, Jonny arrived in the car. ‘Well done,’ Jonny said sadly. ‘I’m disappointed.’'"
32,B2,"'The silence is what you notice when you play on Centre Court at Wimbledon. You bounce the ball quietly on the soft grass; you toss it up to serve; you hit it and hear the echo of your shot. The trimmed grass, the old stadium, the players in white, and the respectful crowds make you feel separate from the outside world. The quiet of Centre Court helps my game. In a tennis match, I try hard to focus only on the game and the point I’m playing. The silence is broken by noise when a point is over: applause, cheers, people shouting your name. I hear them, but it feels far away. I don’t notice the fifteen thousand people watching every move my opponent and I make. I am so focused I forget there are millions watching me around the world as I play Roger Federer in the 2008 Wimbledon final – the biggest match of my life. I always dreamed of playing at Wimbledon. My uncle Toni, my coach, told me from a young age that this was the biggest tournament. By 14, I was telling my friends I’d play there one day and win. Before 2008, I played and lost, both times against Federer – in the final the year before, and the year before that. The loss in 2006 was not so hard. I was happy just to be there at twenty. Federer beat me easily because I didn’t believe enough. But losing in 2007 was very hard. I knew I could have done better, and it was my mind that failed me, not my ability. I cried a lot after that loss. Losing always hurts, but it hurts more when you have a chance and lose it. Toni, who is a tough coach, usually doesn’t comfort me; he criticizes me even when I win. But he told me not to cry, that there would be more Wimbledons and finals. I told him he didn’t understand, that this was probably my last chance to win. I know the career of a professional athlete is short, and I want to make the best of it. Every moment counts, but some moments count more, and I let a big one pass in 2007. Toni couldn’t ease my sadness. Yet he was right. Another chance came in 2008, just one year later. I was sure I learned from that defeat; this time, my mind would not fail. The best sign was my belief that I would win. At dinner with family and friends the night before the final, we didn’t talk about the match. I didn’t tell them not to talk about it, but they knew I was already playing the match in my mind. Until the start of play, that space was mine alone.'"
33,B2,"'A young Englishwoman named Jane Goodall went to Africa in April 1957. She wrote to her family, ""I am living in the Africa I have always dreamed of."" Jane spent most of her life in Africa. She became known as a citizen, journalist, scientist, activist, and environmentalist. In 1963, Britain's National Geographical Society made her famous with articles and TV shows about her work with chimpanzees. Jane Goodall wrote many books, including a bestseller called ""In the Shadow of Man,"" which has been translated into 47 languages. She is one of the most famous female scientists of the 20th century. Some people think her fame hides her real achievements. Many stories about her life focus on her adventures and dreams, but they do not always show what she really did. Jane Goodall is a pioneer in her field and a leading zoologist. She helped us understand the social and emotional lives of chimpanzees. Before her work, people did not know that chimpanzees ate meat or used tools. We also did not know that chimpanzees have emotions and social systems like humans. Her book, ""The Chimpanzees of Gombe,"" is very important for chimpanzee research. Her study of wild apes in Gombe, Nigeria, is called one of the great scientific achievements. Jane Goodall changed how we study animals and how we think about ourselves. Even as a child, Jane showed signs of her future career. When she was five years old, she disappeared one day. The police and her family looked for her. She came back with straw in her hair. She had been in a henhouse for five hours to see how hens lay eggs. This was the start of her interest in biology.'"
34,B2,"'During our first conversation, Shirley Ford talks to me using different voices. She sounds like a cheeky 8-year-old boy, the boy’s tired mother, a funny old Scottish woman, and a very fast-talking alien. Her voices are known to people who watch children’s TV and cartoons, and to those who have seen computer programs about health and safety. ‘I’ve just done a voiceover about back injuries,’ she says, ‘so I had to quickly learn how to say many medical words.’ Shirley talks about what it takes to do voiceovers. ‘Many actors think they can do funny voices, and many of them can,’ she says. ‘But there’s more to it. You have to make the script come alive for people who can’t see you. You wouldn’t believe how many famous people want to do voiceover work. Producers invite them to auditions, but often they don’t get parts because they are used to acting with their whole bodies.’ After school, Shirley took a drama course to become a regular actor. During the course, she sometimes sang jingles for TV adverts. ‘One day,’ she says, ‘the man who ran the recording studio suggested I try out for the part of a rabbit in a cartoon. It seemed silly – I hadn’t studied drama to play rabbits – but I tried it for fun and, amazingly, got a big part.’ Shirley realized she could do voices and that voiceover work might be her path. ‘Things just happened for me,’ she says. ‘In my second film, I was lucky to play the main character – and her brother and mother.’ Adult female actors often provide voices for small boys and girls. Their voices are lighter than male actors, and hiring child performers involves complex rules and many forms, which production companies want to avoid. Shirley has learned to make the right sounds from the back of her throat, and to avoid always sounding like the same child, she collects new voices by watching children’s TV. Cartoons are the best part of a job that includes many things from educational videos to vacuum cleaner adverts. ‘Those are hard because you have to sound excited about something you don’t care about, but my years in this job help,’ she says. ‘They’ve taught me that the trick is to smile while you're talking – that makes your voice sound bright and happy. When I do animation work, it feels like a holiday; working with other actors makes a big difference.’ The competition for work is tough, and a good showreel – a recording showing what the artist can do – is important. ‘It’s worth investing in a strong showreel,’ Shirley says. ‘There are agencies that help voiceover artists make them.’ She says she got where she is – near the top of her profession – through hard work as much as talent. ‘Whether it’s making your showreel and taking it to all the film and TV companies, advertising agencies, and recording studios, or just practising your voices, it’s all about setting goals and not giving up.’ For anyone thinking about a career in voiceovers, Shirley recommends attending ‘specialist workshops – they cover all types of voiceover.’ She also believes a love for human sound is important, describing herself as obsessed with voices and, in a way, becoming the characters she is performing. ‘If I’ve been in the studio doing a certain kind of American voice, for example, it can take over me and I’ll be speaking like that for hours, maybe even days afterwards,’ she says. ‘My children have grown up used to their mum talking in completely different voices.’'"
35,B2,"'People often ask me how I became a cartoonist. This makes sense because cartooning is a job many kids dream about, like being a race car driver. But most people stop dreaming about these jobs and think about more realistic ones, like being a lawyer or making car parts. The idea that you can make money by drawing doodles like the ones in school notebooks seems silly. But some people do it. People become cartoonists in different ways, but most have wanted to do it for a long time. For me, I loved comic strips as a child, drew for school papers, and was known as 'the kid who draws.' I studied graphic design in college and showed my drawings to different companies after I graduated. I was lucky to find a newspaper that needed political cartoons. I drew some ideas, they bought them, and soon I was making enough money to live on. You don’t need much to be a cartoonist. You don’t need a university degree, a lot of money, or even to be great at drawing. You just need your brain, your hand, and something to draw with. But if it were that easy, there would be as many cartoonists as teachers. Being a cartoonist is hard. You shouldn’t try it unless you feel you can’t do anything else. It’s easier to get a regular job that pays the rent and gives you time for family and hobbies. The more skills you have, the better your chances of making a living with your art. I’ve done political cartoons, comic strips, and comic books. I’ve also been a writer, a caricaturist, and sometimes a designer. I don’t say no to work because you can learn a lot from jobs you don’t really want. It helps to be smart, read a lot, and be curious about everything. What about the business side of being a cartoonist? There was a time when many cartoonists could find regular jobs with newspapers and magazines. But those days are almost gone. Now, cartooning is more like running your own business. You have to make and sell your work. Cartoonists with good business skills often do better than those who are very artistic but not good at business. I often meet people who have never sold a cartoon but are afraid someone will steal their ideas. Some are so worried they don’t let others see their work! To protect your work, just draw a little ‘c’ for ‘copyright,’ put a circle around it, and write your name and the date. But it’s more likely that no one will be interested in your work. If someone does steal a cartoon and it becomes popular online, it’s not a disaster – it can be a lucky break!'"
36,B2,"'Twenty years ago, I was moving to a new house and cleaning out old things. I decided to throw away an electric guitar that my dad gave me for my 16th birthday. It was a black, Japanese-made guitar. I usually hate throwing things away, so why did I want to throw this guitar away? I took it to the rubbish dump and was about to put it on a pile of rubbish. Then, a young man came up to me and asked, ‘You’re not just going to throw that away, are you?’ I said yes, but I already felt a little regret. He asked if he could have it, and I said ‘Yes’. We went our separate ways. In the days and years after, I felt sad about what I’d done. Then, a few months ago, I got an email that changed my life. I remembered a story about a man who lost his wedding ring in the ocean and found it in a fish ten years later. That’s how I felt when I read this email from a man named Keith Rushton. He was a dealer and restorer of guitars. He said, ‘I’ve got your electric guitar.’ The guitar had been bought and sold many times since I gave it away. Keith found a name-and-address label on the back. He used my name to find me online. He contacted me through the newspaper I work for and offered to sell it back to me. I almost cried. I would have given Keith anything he asked for, but his price was fair. I forgot that my dad put name-and-address stickers on everything, including my guitar. My dad would have laughed about this! My parents wanted me to learn the classical guitar in the 1970s because it was popular. I loved the sound of the classical guitar, but I couldn’t make much progress. So I switched to the electric guitar. This was also the time of punk music, when people who couldn’t play well could still be rock stars. When I got my old guitar back from Keith, I remembered my birthday in 1978 when my parents gave it to me. It felt smooth and smaller than I remembered. I held it sitting down, then stood up and put a strap over my shoulder. The electric guitar is played standing up. My fingers remembered how to play. I couldn’t draw a diagram of the chords, but my hands knew them. My fingers felt the pain of holding down the strings. The electric guitar is not really a solo instrument. Now that I’m learning it again, I think I’ll have to form a band. My son is learning the saxophone; maybe I can play with him. Or maybe there are other people my age who have had a similar experience. Maybe we could call ourselves ‘The Regainers’!'"
37,B2,"'There has been a lot of talk about sleep recently. When I wrote the book ""Insomniac,"" about people who cannot sleep, I felt like I was the only one warning about the dangers of not getting enough sleep. Lack of sleep affects our minds, bodies, and moods. People who have trouble sleeping know how important sleep is for our mental, physical, and social health. It is good that sleep is getting more attention now. But what about dreams? I have not heard much about dreams in the discussion. We lose dreams when we wake up early and cut off the last hour or two of sleep. This is mostly REM or 'Rapid Eye Movement' sleep, which is the stage with the most dreams. Our most vivid and emotional dreams happen in REM sleep, just before we wake up. A good sleeper spends about a quarter of their sleep time in REM. If someone lives 90 years, they will spend six or seven years in REM. When researchers stop people from having REM sleep, they have more and stronger REM sleep the next night. This shows that dreams are important. When researchers found REM in 1953, many agreed with Sigmund Freud, a famous psychologist, who said that understanding dreams helps us understand our minds. But it was not that simple. Later research did not support this idea. Now, dream studies focus more on the physical side of dreams. There is not much agreement among dream researchers, says Robert Stickgold, a sleep scientist at Harvard University. Dreams are important. At a meeting of the Associated Professional Sleep Society, P.F. Pagel from the University of Colorado Medical School talked about a study. The study found that actors, writers, and directors remember and use dreams better than other people. Pagel thinks that using dreams is linked to being interested in creativity. It makes sense that filmmakers have a strong connection with their dreams because films are very dream-like. But I wondered, are only artistic people using their dreams? Don’t all people – like teachers, software designers, and politicians – need to think creatively? Stickgold says dreams help us connect things in new and surprising ways. Dreams use our past and present knowledge to find new ideas. For example, Stickgold found that when people wake up from REM sleep and are asked to respond to a word, their answers are more original than when they wake up from other sleep stages. They ignore the obvious and make unexpected connections. This is what creativity is, says Stickgold. I write better after intense dreams. Even a troubling dream, even one you can barely remember, seems to help with thinking. On those days, words and images come quickly. I do not know how it works, but it does. But creativity is not just for writers or artists. We live in a complex world. We all need our brains to work well. We need to think creatively and flexibly in our relationships with colleagues, co-workers, family, and friends. This is why we need to dream.'"
38,B2,"'Susie Ray left London twenty years ago to live in a small town by the sea in south-west England. In her studio, you see empty frames and photos of her two daughters. Susie is a famous copyist artist. She can paint like famous artists from the past, such as Renoir, Monet, and Van Gogh. Her copies look so real that even art experts can be fooled. The original paintings are worth millions, but Susie's copies sell for a few hundred to £12,000, depending on the time she spends on them. Susie has many clients, including galleries and private collectors. Some collectors like to show off her copies as if they were originals. One famous person likes to say he has a 'Van Gogh' when it is really a 'Susie Ray Van Gogh'. Some people keep the original painting in a bank and hang Susie's copy at home to save on insurance. Susie is honest about her work. She signs her name on the back of the canvas. It is illegal to sell a copy as an original, and Susie does not do that. She knows people who have gotten into trouble for selling fakes. Susie was not always a copyist. After her art degree, she worked as an illustrator for a botanical garden. It was hard work and did not pay well, but it helped her learn to be accurate. She advises young artists to learn to draw well and study a lot. Susie can draw plants, make perfect copies of old paintings, and reproduce modern art. She likes French impressionists like Manet, Cezanne, and Degas. Some people think modern art is easy, but Susie says it is not. The impressionists painted quickly but carefully, which is hard to do. Susie does not create her own art because she enjoys copying and makes a good living from it. She once tried painting fishing nets, but they looked like photos. Susie is a perfectionist.'"
39,B2,"During her racing days, Ellen MacArthur loved the sea more than anything else. She wanted to be the fastest person on it. From childhood, she was obsessed with sailing. She felt a special connection with the boats that took her around the world. When she was on land, she found everyday life boring and wanted to be back on the ocean. After she came second in the Vendée Globe, a solo round-the-world race, she showed me her boat, Kingfisher. It was her home for 94 days. She talked about how she planned everything carefully, even counting how many rolls of kitchen paper she needed. Preparation was very important to her. She showed me her freeze-dried food, small gas stove, and medical supplies. The boat was her world, and she took care of it because her life depended on it.
Now, Ellen sees the world like a boat. She thinks it is small and beautiful, but its supplies are running out. Her view changed after a trip to South Georgia, an island in the south Atlantic. There, she helped with a bird survey and saw many old whaling stations. This made her think about how we take what we want and move on. When I visit Ellen’s office, she tells me why we must act now to save the planet. She says coal, oil, and gas are precious and we have to find ways not to use them up. At first, she thought we should use less, but now she talks about re-using things. For the last three years, she has visited factories and talked to people about using non-renewable resources. She started the Ellen MacArthur Foundation, a charity that helps young people think about a sustainable future. Ellen misses the adventure of being at sea, but she believes her new work is more important. She says, ""I may have been the fastest around the world, but this is the most important thing I’ve ever done."""
40,B2,"'Jordan Romero is 13 years old and wants to be the youngest person to climb Mount Everest. If he does it, he could become very famous. Many young people spend a lot of time on computers and games, so Jordan hopes to inspire them to go outside and try new things. Jordan's team includes his father, Paul, and mother, Karen. They call themselves 'Team Romero'. Climbing Everest is just one of their goals. If Jordan climbs Everest and Vinson Massif in Antarctica, he will be the youngest person to climb the Seven Summits, the highest mountains on each continent. Not many people do this before they are thirty. Jordan has already climbed five of them and might finish before he turns 20. Some famous Everest climbers think it is not a good idea for a 13-year-old to climb the world's highest mountain. They say a young climber might be strong, but they worry if a teenager is emotionally ready. They also think a young person might not have enough experience to make good decisions while climbing. The Romeros know people have these opinions. Paul says, 'I know people criticize us, but I can't worry about it – we have a lot to do. Karen and I think about the risks, but we believe our experience will help. Watching Jordan grow gives me confidence. He is becoming strong and mature.' I also wonder why Jordan wants to do this. Is it because his father wants him to? Paul says, 'This is not about me trying to be famous because of my son. At first, Jordan talked about doing it later, but we thought: 'Why not now?' We talk to him often to make sure he still wants to do it.' When I ask Jordan why he likes the challenge, he says, 'I just focus on my goal.' In the past, not many people cared about being the youngest or fastest to climb a mountain. Now, every adventure is shared online, and every climb becomes a record challenge. This gives Jordan a problem. People might say that trying to set records is more important than enjoying the climb, but if Jordan wants to inspire others, he has to share his story. This means writing online, taking photos, and giving interviews. He has to do something amazing, like climbing Everest. 'And you know what?' Paul says. 'If Jordan decides he wants to stop climbing and play basketball instead, we will stop this project and go to the gym.'"
41,B2,"'When you see a teenager with an MP3 player, they are probably not listening to classical music. Most people can name many pop groups, but if you ask my friends about Brahms, they don't know who he is. I am studying music at university, but my classmates don't know much about classical music either. If you don't know who wrote the music, you probably don't have any of their recordings. The numbers are not good for classical music fans. Only 3% of concert tickets sold last year were for classical music, and the average classical CD sells only 300 copies. I find that hard to believe. Why is there less interest in classical music, which has been around for centuries? Older people blame TV and video games, but I don't think that's the reason. The truth is, classical music doesn't attract many people, especially teenagers, who buy the most music and concert tickets. I know some teenagers who go to classical concerts, but they are few. Even though I play in an orchestra, I'm not a big classical music fan. I like many styles, but I don't listen to much classical music. So why don't teenagers like classical music? First, the pace and rhythm of classical music, with its many mood changes, are difficult for us. We like to talk fast, play fast, and think fast. Experts say we can't pay attention for more than about three minutes, which is too short for most classical pieces but perfect for a pop song. Pop music is simple and easy to listen to, while classical music needs time and focus. Pop music topics are more interesting to teenagers than long classical pieces without words. The way we listen to music has changed. In the past, families played music together at home, and playing an instrument was important. The only other way to hear music was at a concert. Now, you can find any music online, but we rarely listen to classical music. When did you last hear classical music in a shop? One of my teachers says more people go to classical concerts now, but I think not many are teenagers. In my orchestra, we play classical music in many places, but I mostly see older people in the audience. I don't know why more people like classical concerts when they are older, but I know if your parents like something, you might avoid it. Some say schools are to blame for teenagers not liking classical music, but many kids are excited to play in their school orchestra. They come early to practice and stay after school to rehearse. They like classical music when they play it, but it's not their favorite music to listen to. When we relax, we choose pop music.'"
42,B2,"Bonnie Wyndham got out of her mother’s car and looked at Almonside School. ""I’ll make you sorry I’ve come here,"" she said quietly. Her mother was getting out of the other side of the car and didn’t hear her. Bonnie didn’t mind if her mother heard because her mother knew how she felt. Mrs. Wyndham looked around. Almonside was a strange school with many buildings hidden among trees on a hillside. It was confusing at first. Then she saw signs: Science block, gymnasium, riding centre… ""Riding centre,"" said Bonnie, suddenly interested. ""Headmaster’s study,"" said her mother. ""This way."" Bonnie followed her mother along a wide path between trees. ""I wish you’d walk beside me instead of behind me,"" said Mrs. Wyndham tiredly, but she didn’t expect Bonnie to change. A few minutes later, her mother was talking to Bonnie’s new headmaster in his office, while Bonnie waited outside. Suddenly, Bonnie stood up. ""Why should I just sit here?"" she thought. ""I’ll be in trouble soon anyway,"" she thought, ""so why not start now?"" She left the building and went to the riding centre. There was an old building for the horses and a large place for indoor riding. Bonnie looked around, but no one was there. She was respectful as she went to the horses. Bonnie liked horses. The horses were well cared for, she could see that. Almost every stall had a horse, and she looked at each one carefully. ""I know what they’re doing here,"" she told a small pony as she touched its nose. The next horse surprised her. ""You’re the best one!"" she said. He was brown with some white. He looked lively, but Bonnie liked that. ""I feel like we’ve met before,"" said Bonnie, stroking his neck. ""In my dreams, I was riding you in a big competition…"" His name was Maverick. She wanted to ride him. ""I wonder where I can find a bridle and a saddle."" The room with the riding equipment was unlocked. Bonnie was happy. She forgot about her mother and the headmaster as she put a saddle on Maverick. When she sat on the big horse outside, she felt like a queen. Her nickname at her old school was Queen Bee, and she laughed when she remembered it. ""You’re the best horse I’ve ever ridden, Maverick,"" she said. ""I’m not joking because I know about horses, even if I don’t know about other things."" She made him walk, then trot. ""If I stay here, we could be great friends,"" she said. She rode around the paddock. The rhythm was exciting, and the breeze felt good on her face. She felt Maverick trusted her, and she was sure he would jump well."
