text_id,text_level,text
50,B2,"The teenage members of the Earth to Sky Calculus Club live in and around Bishop, a mountain town in the US, near the Sierra Nevada mountains. Over the last few years, this group has launched over fifty balloons to the edge of space, about 35 km above the Earth. This is a science project with a twist: it’s part astronomy experiment, part adventure, which attracts teenagers. I join them one weekend in late spring. They are about to release a high-altitude balloon to record shooting stars. Shooting stars happen when a rock or metal piece enters the Earth's atmosphere, creating a light trail. As it gets dark, the teenagers attach a soft insulated $5 lunch box to the balloon. Inside is a camera, an instrument to measure altitude, and a thermometer. Two GPS trackers are on the outside to help find it later. A gas tank, donated by someone from a nearby state, inflates the balloon, which grows to the size of a small car. An older boy made a seven-hour trip to get it. ‘I didn’t really mind,’ he says. For kids in this club, that’s normal. Finally, it's time for lift-off. ‘Five, four, three, two, one,’ they chant, and the balloon rises. Some run and track it with flashlights, lighting up the balloon in the dark sky. There is quiet and a sense of wonder. Then the balloon disappears into the night. After the launch, most students go home, but a few stay to watch the shooting stars. They lie on blankets and look at the clear sky, just four hours from Los Angeles, a busy city of about 4 million people. I see a boy get into a sleeping bag and fall asleep. ‘We're the only ones talking,’ says one girl quietly. ‘I know,’ whispers another. A meteor crosses the sky. As the balloon rises, the air pressure drops, and the balloon expands until it pops. A parachute helps the lunch box land safely. The students will find it the next day using the GPS trackers. Getting it back isn’t easy, but that’s part of the fun. There is little inhabited land around Bishop, so the lunch box usually lands in remote areas. ‘To me, recoveries are a big part of the program,’ said the group’s leader, who notes they've lost only two lunch boxes in 53 launches. ‘Part of the journey is getting to know this landscape in a way you normally wouldn’t.’ This time, the lunch box landed 84 km west of Bishop. To get it, the team had to drive south of the Sierra and then up the western side. They had to decide whether to drive or walk, as it could be dangerous if the lunch box was on a high peak or a tall tree. ‘These students are native to the Eastern Sierra,’ their leader says. ‘What seems wild to some is normal to others.’ It took them 11 hours to find the lunch box. It was in a canyon, on a flat rock, in a waterfall. The camera didn’t record any shooting stars. It’s a bit disappointing, but it’s a chance to discuss atmospheric waves and how they work above mountains. And it’s another adventure story to share."
51,B2,"Chloe Morgan admits that science, especially Palaeontology, didn't interest her much until she was fifteen. It happened by accident. Her younger brother was interested in dinosaurs, a common phase for children, which she hadn't gone through. She helped him with a science project and found an article about new discoveries in the field. It amazed her, and she knew she wanted to study it. Palaeontology was not a common career choice for young people then. Chloe remembers meeting her first professional palaeontologist, Matt Cornelius, who was already famous. She was nervous, but he was patient and willing to listen, which made her feel comfortable.
Chloe talks about how movies and TV shows portray palaeontologists. Films like Jurassic Park have increased interest in dinosaurs but not necessarily in Palaeontology. She feels that palaeontologists are often shown as either eccentric geniuses or geeky losers, which is not accurate. Her job is varied; she digs up dinosaur bones, works in labs, and writes for scientific publications. She also communicates scientific findings to the public, which she takes seriously. She wants to clear up misunderstandings about science and reach out to young people to get them interested in the natural world.
Chloe worked on the TV documentary Walking with Dinosaurs. She advised the makers to ensure the dinosaurs were accurate. The show attracted audiences of all ages because it showed dinosaurs in a new way, different from movies like Jurassic Park. Chloe believes dinosaurs fascinate us because they appeal to our sense of exploration and discovery. They remind us that there is still more to learn about our world, and Palaeontology is like time travel."
52,B2,"""I will say this once: when you travel by car with your family, even if you are six years old, you know you are not 'there yet,' even if you keep asking 'Are we there yet?' The truth is, when you arrive, it becomes 'here,' not 'there.' So, if you think you might be 'there,' you should ask 'Are we here yet?' Parents probably want to be 'there' more than kids do, because they hear this question many times during long car trips. What are we kids complaining about? Think about it. Wouldn't you rather relax in the back seat, with nothing to do? You can watch DVDs, listen to music, or do puzzles, while the scenery passes by outside the window. In the front seat, mum or dad is there to give out juice boxes and cookies, change the radio station, and keep everything running smoothly. Are we there yet? I hope not. That is, until someone in the car does something annoying – like my younger brother, Tim, putting his foot on my side of the seat. He can't do that! So I put my foot on his side. Then he puts his other foot, and then a hand, and soon he is in my space and we start fighting. The driver and co-pilot separate us and tell Tim to stay in his seat. This calms things down for a while. The beautiful scenery continues to pass by. Later, I try to read, but I feel a breeze on my arm. The window is not open, so where is it coming from? Tim is blowing on me from his seat. He is not touching me, so he thinks he is not doing anything wrong. The anger grows. Tim gets told off, and there is more swerving. Then things calm down again – for now. Over the years, Dad has found ways to deal with us in the back seat. For example, when we ask 'Are we there yet?' he often says, 'Yes. We are here. Get out of the car.' 'But Dad, we are still on the highway, going 70 miles an hour.' 'Oh, maybe we are not there yet.' This keeps us quiet for a while. You know you are finally 'there' when the adults get out of the car and move far away from the kids who have bothered them for hours. So remember: if mum and dad are still close enough to answer your question, then the answer is: no, you are not there yet."""
53,B2,"John and Zuzi Morgan have opened a café in Oxford, UK, where people can enjoy coffee, cake, and play board games. They hope people will love the experience and come back. Zuzi says they started the café because everyone is busy with phones and gadgets, and they wanted to bring people together without screens. The games in their café are called 'Eurogames', which have gentle themes like farming. The first Eurogame was The Settlers of Catan, where players build settlements and trade resources. This game keeps everyone involved and was followed by 'co-operative' games where players win or lose as a team, encouraging more social interaction. Pandemic is a Eurogame where players solve global problems together. It was created by Matt Leacock, who was inspired by a game called Lord of the Rings. Leacock loved board games since he was a child, even though he often found them disappointing. With his uncle, he tried to make better games. Pandemic was very successful and its next version included storytelling, character development, and changing rules. Video games have helped the success of board games because they made playing games normal. Ben Hogg, from a games company, says everyone with a smartphone plays games now. Video games used to be social in arcades or with friends at home, but now they are mostly online. Some people miss playing games with others in person. John and Zuzi's café shows that board games are more than just fun; they are a way to connect with others in real life, and this trend is growing."
54,B2,"Jamie Scott has written and produced some of the biggest UK hits in recent years. His story shows why endurance and persistence are important in the music business, even if your career starts with many challenges. Jamie says his mother was a great singer and she helped him start playing the guitar. At home, he only listened to a local radio station for middle-aged people, which influenced him as he grew up. He says he was 12 before he heard a modern song. Around that time, he had to choose between tennis, which he played at a national level, and music. He spent his lunchtimes in the school music room playing the piano. He says, ‘With tennis, I was at a high level, but it was not what I wanted to do for the rest of my life. It was too much hard work.’ At 17, he left school to try to become a performer. He was in a duo with a friend who was a good guitarist but not as interested in a music career. Jamie told his parents that he wanted to write songs and play music. His dad gave him 18 months to succeed, or he would have to get a job. After some close calls with record labels, he was signed to a music publisher at 19 because of one song. However, record labels wanted him as a solo artist, so he had to leave his friend. In the end, he became successful behind the scenes rather than on stage. After a tough time with a UK record label, he asked to leave and joined another label to release a new album. Fame and fortune did not come. He says, ‘In my artist career, I was often in the wrong place at the wrong time, but as a writer, I was in the right place at the right time.’ Writing for others is where he found success. He says, ‘I’d like to think I am one of the main writers in the UK that labels send new artists to.’ This helps start their careers. Sometimes he explains to artists that writing with the charts in mind is okay. He asks, ‘Don’t you want 10 million people streaming your music next month?’ He believes they should write songs that are amazing and likely to sell well. It is refreshing to hear someone speak honestly about wanting to write number-one hits. Jamie is not arrogant; he just knows he wants to write hits and has the talent to do it. He focuses on writing the best music. ‘That’s the goal when I go into the studio,’ he says. ‘We need to write the best music of next year. It’s not just about what’s cool. We want to write classic modern pop songs.’"
55,B2,"Tony Connor is a new kind of celebrity. He is very famous online, but people who don't watch online videos of bike stunts might not know him. Tony is a 'street trials cyclist'. This means he jumps from one difficult place, like a roof or a wall, to another. These stunts are filmed and shared online.
I met Tony at a BMX park on a Saturday morning. The local boys knew him well, and even older people came to say he is 'an absolute legend'. After seeing his skills, I agreed. I was surprised by his bravery and creativity. Before each stunt, Tony explained what he wanted to do, and I wasn't always sure he could do it. But he did, and when I praised him, he didn't seem very interested. Even though he is famous online, Tony says he doesn't like being a celebrity. He finds it hard to talk to fans and prefers doing stunts instead of talking about them.
Tony's fame comes from social media and new camera technology. This technology helps him make a living. He says, 'Sometimes I feel everyone is looking at a screen, and I don't always like that.' But he is not complaining. His videos help him earn money from what used to be just a hobby.
I have learned from interviewing top athletes that two things are important to become great: energy and the ability to handle disappointment. These are more important than talent. In risky sports, you need mental strength. Even in the park, Tony fell a few times but kept trying until he succeeded.
Not everyone thinks Tony is a hero. Some say he takes too many risks. Tony says these people don't understand the sport. They don't know he gets expert advice to make the stunts safer. Tony is careful about risks. He says, 'Some people never get scared, but they shouldn't do these sports. It's good to know the dangers. I feel fear but find a way to overcome it. I plan and prepare a lot. Sometimes I ride around to get ready before a new stunt. I know I must not lose my nerve before I jump. If I fully commit, I'm fine.'"
79,C2,"'In recent years, universities in the UK and around the world have started to encourage new students to get involved with research early in their studies. This is because research is not just for famous scholars or scientists. It is a natural way to build knowledge and skills. Research skills are useful not only in your studies but also in jobs, as they help you think about the world and your work. As a student, you contribute to knowledge. You do not just learn and repeat it; you create it. Creating knowledge means asking questions like Why? How? When? What does this mean? What if this were different? These questions are part of what we call research. Research can be very complex and world-changing, done by highly trained people. But it can also be simple, like asking questions about everyday things. Most students have done some research before, like for school projects or at work. You have also used research skills when planning a holiday, fixing things at home, or shopping online. In college, you are expected to have an enquiring mind, find problems and questions, explore information, and create your own ideas. Some students may find this hard because, in some cultures, knowledge is seen as something you get from teachers and books without questioning. But in the UK, US, and many other places, it is important to question knowledge and authority. This can be challenging, but critical thinking is very important in research. We need to not just repeat what we read but think about it, test it, and see if it is logical and supported by evidence. We should not just accept information without questioning it.'"
80,C2,"Cities have always been places of learning and creativity. In the 18th century, people in London met in coffee houses to talk about science and politics. In modern Paris, artists like Pablo Picasso discussed art in cafés. However, living in a city is not always easy. Those same London coffee houses also spread diseases like cholera, and Picasso eventually moved to the countryside. Cities are full of creativity, but they can also be stressful and unnatural.
Scientists are now studying how city life affects our brains. They have found that cities can make our thinking less sharp. One reason is the lack of nature. Studies show that hospital patients heal faster when they can see trees. Even a small view of nature can help our brains because it gives us a break from city life.
For the first time in history, most people live in cities. We are crowded into busy places with many strangers. This can affect our mental and physical health. Walking in a city requires our brains to focus on many things, like avoiding traffic and watching out for dangers. This constant attention is tiring because our brains have to decide what to focus on and what to ignore.
Natural places, on the other hand, do not need as much mental effort. This idea is called attention restoration theory, created by psychologist Stephen Kaplan. He believed that being in nature helps our brains recover. Nature captures our attention without causing stress, unlike city noises like police sirens.
Long ago, philosophers and landscape architects warned about the effects of city life and tried to bring nature into cities. Parks like Central Park in New York give people a break from city life. A well-designed park can improve brain function quickly. While people try many things to boost brain power, like energy drinks or changing office designs, simply walking in nature seems to be very effective.
Despite the mental challenges of city life, cities continue to grow. Even in the digital age, they remain centers of creativity. Research shows that the same crowded city features that tire our brains also lead to innovation. The many social interactions in cities drive creativity. Just like 18th-century London, modern cities like Cambridge, Massachusetts, are successful creative hubs.
The challenge is to reduce the mental stress of city life while keeping its benefits. As the saying goes, sometimes people get tired of nature and want to return to the city."
81,C2,"'Where should we look for the mind? Many people think that thinking happens only inside our heads. Today, we have advanced brain scans to show this. But I believe the study of the mind should not stop at the brain. There is a lot of evidence, from ancient times to now, that objects and tools also play a part in how we think. Archaeology shows that stone tools, jewelry, engravings, clay tokens, and writing systems have been important in human evolution and the development of the mind. So, I suggest that what is outside the head might also be part of the mind. 
It is easy to see why people think the mind and brain are the same. Most studies on the mind separate people from the objects around them. This is necessary for brain scans, but it misses the fact that much of our thinking happens outside our heads. I do not deny that the brain is important for thinking, but I believe the mind is more than just the brain. Human intelligence might extend beyond the brain into culture and the material world. This is the idea behind a new theory I developed called Material Engagement Theory (MET). MET looks at how objects become part of our thinking, like when we use clay to make numbers or a stone to make a tool. It also studies how these ways have changed over time and what that means for how we think.
Think of a blind person with a stick. Where does this person’s self begin? The stick and the person become one, showing how the mind and objects can be connected. The stick helps the blind person feel the world, and the brain treats the stick as part of the body. This shows that human intelligence can change by using new tools. My approach sees the human mind as always evolving. The 'stick' in our history, from stone tools to the internet, is a pathway for understanding the world. Humans use 'sticks' to learn and discover. This is why humans make things, and these things shape our minds. I call this metaplasticity – our minds change as they interact with the material world. MET offers a new way to understand how objects, from stone axes to smartphones, have shaped and changed our minds. Mind-changing technology sounds futuristic, but humans have used it since they first evolved.'"
82,C1,"'Few inventions have changed the world as much as photography. This is especially true in the United States, where photography quickly became part of American culture. It was used in many areas, like science, industry, art, and entertainment. Historians say photography might be the greatest American contribution to the visual arts. Photography became very important in the US, and to understand its impact, we need to look at its beginnings in the mid-19th century. Why was photography so popular? First, because it was a mechanical process, it matched the growing interest in technology. Like steam power and railroads, photography brought the world closer, showing people new sights. Second, the camera was a tool to represent oneself, important in a country where identities were always changing. Third, the camera helped families keep a record of themselves, even if it was idealized. Finally, photographs were realistic, matching the US artists' focus on everyday life. A photograph shows what the photographer wants us to see, saying, ""This, you should see!"" Photographs are records of events, people, and things, showing what was in front of the camera. But they also show the photographer's point of view. We might think we understand a photograph because we recognize the subject, but its meaning is more complex. No image is shown without some information that affects how we understand it, like a caption or its place in a gallery. To understand a photograph historically, we need to know why it was made and how people first saw it. The same image can have different meanings in different places and times. Photography's importance to artists was once a secret, but now it is well-known. For decades, artists like Andy Warhol have used photographs in their work. Photographic vision is now seen as an important part of art, not separate from painting, but essential to it.'"
83,C1,"'In 1890, William James, an American philosopher and one of the founders of modern psychology, called psychology the ‘science of mental life’. This definition is still useful today. We all have thoughts and feelings, so we have some idea of what mental life means. Psychology can be studied in animals like rats and monkeys, but it is often focused on humans. James believed human psychology includes thoughts, feelings, the physical world, and how we understand these things. This understanding is personal and comes from our own experiences. We often act like amateur psychologists when we give opinions on why people behave in certain ways, like feeling unhappy or quitting their jobs. However, people can see things differently, which can cause problems. Formal psychology tries to find the best explanations for these situations. Psychologists help us tell the difference between personal opinions and scientific facts. They study the mind and brain, but they do not fully understand how the brain works. Instead, they learn by observing behavior and making guesses about what happens inside us. Psychology is like solving a puzzle, using clues from careful observation and analysis. It aims to describe, understand, predict, and control behavior. Psychology helps in many areas, like teaching children to read, designing safer machines, and helping people express their feelings. Although people have talked about psychological questions for a long time, scientific study of psychology began about 150 years ago. Early psychologists used introspection, or looking into one's own mind, to find answers. But this method has limits. William James compared it to trying to see darkness by turning on a light. Today, psychologists prefer to base their theories on observing others' behavior rather than just their own thoughts.'"
84,C1,"'In a storehouse in a business park in Michigan, USA, there is a place called the Museum of Failed Products. This museum shows the other side of consumer culture, where not all products succeed. Here, you can find unusual items like A Touch of Yogurt shampoo and Breakfast Cola, which were not popular and were taken off the market. The museum is owned by a company called GfK, and its owner, Carol Sherry, believes each product tells a sad story of failure for the designers and marketers. Surprisingly, the museum is a successful business. Many companies do not keep their failed products, so executives visit the museum to learn from these mistakes. The museum started by accident when Robert McMath, a former marketing man, began collecting new products in the 1960s. He wanted a 'reference library' of products, not just failures. However, he discovered that 'most products fail,' so his collection mostly includes unsuccessful items. This shows how today's culture of optimism might lead to failed products. People in meetings might not realize a product will fail, or they might invest more money to try to make it succeed. Often, no one wants to talk about what went wrong. This focus on optimism is also common in the 'self-help' field, where people believe that thinking positively will lead to success. Neuroscientist Tali Sharot found that people tend to believe things will go better than they actually might. Psychologist Gabriele Oettingen studied 'positive fantasies' and found that thinking too much about success can reduce motivation. People who imagined having a successful week at work often achieved less. Psychologist Carol Dweck says our view of failure depends on our beliefs about ability. Some people think ability is fixed, while others believe it can grow with effort. Those who see ability as fixed fear failure because it shows their limits. In contrast, those who see ability as changeable view failure as a chance to grow. Dweck compares this to weight-training: muscles grow stronger when pushed to their limits. Having a mindset that embraces growth is a happier way to live, whether or not it leads to success.'"
85,C1,"'Everyone knows that sports teams have an advantage when they play at home. But why is that? Many people think they know the answer, but professional sports are changing quickly, and what we used to believe is now being questioned. Two main reasons are science and money. Sports scientists want to understand what helps players perform their best, and they have many ideas about home advantage. On the other hand, people who manage money in sports wonder if home advantage should matter. If players are paid well, shouldn't they play well anywhere? 
What about the fans? Would it matter if Manchester United played some home games in the Far East to reach their fans there? It would matter to British fans, who think their team needs their support. Fans often believe that when they cheer, their team scores. But they forget the times when cheering didn't lead to a goal. 
However, one thing fans believe is true. Home fans often try to influence the referee. In an experiment, referees watched a match with and without crowd noise. Those who heard the noise were less likely to call fouls against the home team. This shows that referees might avoid making decisions that upset the home crowd.
Studies show that home advantage has decreased in all major sports, but not as much as expected. For example, in the 1890s, home football teams in England won 70% of the points, compared to 60% today. Travel used to be difficult, but now players travel in comfort, and stadiums are similar. Yet, these changes don't fully explain the data.
Home advantage varies by sport. Basketball has the most home advantage, followed by football. Baseball has the least. One reason might be that baseball is more about individual players, while basketball and football require teamwork. Playing at home might boost team confidence.
Another reason could be related to players' emotions. Studies found that players' testosterone levels were higher before home games. This might be a natural urge to defend their home ground. In the Rugby World Cup, some home teams won against stronger opponents by using determination and aggression, showing home advantage. As one referee said, 'It’s the law of the jungle out there.''"
86,C1,"""‘The more I practise, the luckier I get,’ said golfer Gary Player about 50 years ago. This saying is famous in sports and is valued by athletes and coaches. The quote's origin is debated, with many claiming it came from other golfers. Its meaning is also interesting. Player didn’t mean he was literally lucky; he meant, ‘The more I practise, the better I get.’ This idea is part of the nature-nurture debate: is talent something you are born with, or can it be developed? In sports, the focus has been more on practice than on natural talent. Psychologist Anders Ericsson is known for the idea that you can become an expert in any field with 10,000 hours of practice. This theory is popular and has inspired books like Malcolm Gladwell’s ""Outliers."" These books suggest that practice is the most important factor in becoming an expert. However, in his book, Epstein argues that practice alone is not enough. He points out that studies often focus only on successful people, which can be misleading. Epstein explores why some people have certain abilities and others don’t, looking at factors like environment, support, and determination. He travels around the world, from Kenya to Sweden, to find answers. In Alaska, he learns that the drive of husky dogs in sled races might be partly genetic. This suggests that determination might also have a genetic component. Epstein talks about the difference between 'hardware' (nature) and 'software' (nurture) and says both are important for elite athletes. He does not ignore the role of training or environment, suggesting that if Usain Bolt had grown up in the US, he might have become a basketball player instead of a sprinter. Epstein also discusses race and gender, asking why men and women compete separately if only practice matters. Sometimes, the simplest questions are the most important."""
87,C1,"'A recent international report shows that many children in rich countries feel lonely and unhappy. Jay Griffiths asks: why are children today so unhappy? In her book, Kith, Griffiths explains that children spend too much time indoors, in front of screens like TVs and computers, and have lost touch with nature. She believes this is the main problem. A study interviewed children and found that many would be happier if they could play outside more. Many adults over 40 remember their childhoods fondly, talking about playing outside all day. They think this was healthier than how children live now. However, these adults are the ones who have made rules to keep their children safe indoors. Griffiths discusses how fear of danger keeps kids inside and helps the toy and gadget industry sell more products. She also talks about how some children are given medicine for being restless or are made to wear goggles for playground games. Griffiths is passionate about children having freedom, but sometimes she goes too far. She compares modern treatment of children to racism, which seems extreme. Griffiths is very romantic about children, seeing them as perfect, which might not be realistic. She believes children should have freedom to explore and take risks, saying they need small accidents to learn. But she doesn't explain how to ensure these accidents are safe. Also, not all children want to explore; some are naturally quiet and prefer staying home. Maybe the real issue is forcing all children to live the same way, whether keeping them inside or pushing them outside.'"
88,C1,"I am a research bio-psychologist with a PhD, so I have studied a lot. I am good at solving problems in my work and life, but this is not because of my schooling. Most life problems cannot be solved with complex formulas or memorized answers from school. They need judgment, wisdom, and creativity from life experiences. For children, these experiences come from play. My recent research focuses on the value of play for children's development. All mammals, including humans, play when they are young. Those with more to learn play more. Carnivores play more than herbivores because hunting is harder to learn than grazing. Primates play more than other mammals because their lives depend more on learning than on instincts. Children, who have the most to learn, play more than any other young primates when they can. Play is how adults and mammals have always educated themselves. The most important skills for children to live happy, productive, moral lives cannot be taught in school. These skills are learned and practiced in play. They include creativity, getting along with others, cooperating, and controlling impulses and emotions. Creativity is important for economic success. We need people who can ask new questions and solve new problems, not just follow instructions or do routine calculations. If we can develop thinkers who anticipate problems, we will have a strong workforce. This requires creative thinking. A creative mind is a playful mind. Geniuses are adults who keep and build on their childlike creativity. Albert Einstein said school almost destroyed his interest in math and physics, but he regained it after leaving school. He called his work 'combinatorial play'. He developed his theory of relativity by imagining himself chasing a sunbeam. We cannot teach creativity, but we can suppress it with schooling that focuses on set questions and answers. More important than creativity is getting along with others, caring for them, and cooperating. Children are born wanting to play with others, and through play, they learn social skills, fairness, and morality. Play is voluntary, meaning players can quit. If you can't quit, it's not play. Players know they must keep others happy to continue the game. This makes play very democratic. School has become harder: breaks are shorter, homework has increased, and there is more pressure for high grades. Outside school, adult-directed sports have replaced spontaneous games. 'Play dates' with adults have replaced unsupervised neighborhood play, and adults now feel they must intervene instead of letting children solve their own problems. These changes have been gradual but significant. They are due to social factors like parents' fears, warnings from experts, less community, and the belief that children learn more from adults than from each other. Our children need more play, not more school. If we care about our children and future generations, we must change this trend. We must give childhood back to children. They need to follow their natural drives to play and explore to become strong adults ready for an unpredictable future."
89,C1,"In many countries, more people in their twenties are using social media to find jobs. Websites like Twitter and LinkedIn allow them to contact potential employers directly. This is similar to standing outside an office with a ""hire me"" sign. However, with more access, there is also a higher chance of making mistakes. For example, a young jobseeker in the US contacted a senior marketing executive on LinkedIn. The executive had many important contacts, and the jobseeker hoped they could help him get a job. But the executive was upset by his request. She refused his contact request and sent a harsh rejection note, which became very popular online. People who saw the note were shocked, and the executive might regret her tone. However, this incident might help young people think more carefully about using social media for work. It shows that social media can be risky for job seekers who do not know how to use it properly. Many young people are making mistakes. This is ironic because social media sites like Facebook and Twitter have been a big part of their social lives for years. When my generation was young, social media was a way to escape from parents and teachers. It was a place to impress and experiment, often based on fantasy. You could talk to someone online for hours and then ignore them at school. By choosing certain pictures or songs for your Facebook page, you could become a different person overnight. But when using social media for professional networking, our experience with sites like Facebook might be a problem. Using social media for work is very different, but some young people do not see the difference. We first became popular online by being bold and confident, which might be why some of us still think this is a good idea. Just because many people liked your posts on Facebook, it does not mean you can use LinkedIn to show employers you are worth hiring. We need to understand that what we learned about social networking as teenagers does not apply now. We must meet employers' standards to succeed in the job market. Employers often complain that young job seekers on professional networking sites are too familiar and seem arrogant. This makes older generations think of us as an ""entitled generation."" In reality, many of us are desperate to find jobs, which is why we use social media. This impression of arrogance can hurt young people's chances of getting a job, even if they have the skills and motivation to be valuable workers. So, how should you contact someone on a professional networking site? First, clearly explain who you are and what you can offer them, like doing research or helping in some way. This approach gives you a better chance of getting a positive response. Avoid sending impersonal emails, and keep your tone humble to avoid offending the recipient. Remember, social media can be a great way to make useful contacts, but it needs careful handling to avoid closing doors."
90,C1,"'Predicting the future of newspapers is very difficult. If you look at the numbers, newspapers seem to be in trouble. Since 2000, the number of people buying UK national newspapers has dropped by a third to a half. In the USA, only 26% of people now say newspapers are their main news source, compared to 45% in 2001. Some people think printed newspapers will disappear in 15 years. However, old media often survive. In 1835, a journalist said books and theatre were finished, but they survived. Theatre, radio, and cinema have all continued despite new media like TV and DVDs. Even vinyl records are popular again, with sales up 745% since 2008. Newspapers were once new media too. They became popular in the mid-19th century with the steam press, railway, and telegraph. People started to want regular news updates. In medieval times, people didn't expect change and only noticed big events like famine or disease. Journalism as a job started in the 19th century. Back then, people didn't need news every day or week. Newspapers have a fixed format, but online news is flexible. Online, we can choose news that interests us and get updates quickly. Mistakes can be fixed fast, and there is no limit to how much can be written. However, online news often focuses on being first and getting comments, which can cause confusion. In medieval times, news was shared in markets or taverns, mixed with rumors. We might be going back to that. Newspapers have not always explained the world well. They might disappear, or they might help us understand our chaotic world.'"
91,C1,"'If humans were truly comfortable under the light of the moon and stars, we would enjoy walking in the dark, just like many animals that are active at night. But we are daytime creatures, with eyes made for sunlight. This is a basic part of who we are, even if we don't often think about it. This is why we have changed the night by adding light to it. We have filled the night with artificial light, similar to how we control rivers with dams. This has benefits, but also problems, known as light pollution. Light pollution happens because of poor lighting design, which lets light shine into the sky instead of focusing it on the ground. This extra light changes the natural darkness, affecting many living things, including us. It can disturb migration, reproduction, and feeding. In the past, the idea of 'light pollution' would not have made sense. Imagine walking towards London on a moonlit night around 1800. Back then, nearly a million people lived there, using candles and lanterns. Only a few houses had gas lights, and there were no streetlights. From a distance, you would smell London before seeing its faint glow. We have lit up the night as if it were empty, but it is not. Many animals are active at night. Light is a strong force in nature, attracting many species. For example, birds can be drawn to bright lights, circling them until they are exhausted. Birds migrating at night may crash into tall, lit buildings. Some birds sing at strange times because of artificial light. People once thought light pollution only bothered astronomers, who need a clear night sky. But we all need darkness. Darkness is important for our health, just like light. Changing our natural sleep patterns can cause health problems. Our sleep and wake cycles are linked to the Earth's light and dark cycles. Changing these rhythms is like changing our balance. In the end, humans are affected by light pollution just like animals near bright lights. We have lost touch with the natural night sky and the rhythms of day and night. Light pollution makes us forget our place in the universe, which we can best understand by looking at the stars and the Milky Way above us.'"
92,C1,"The founder of a big international company recently said that his company will stop keeping track of employees' paid holiday time. This idea was inspired by an internet company with a similar policy. The founder got the idea from an email from his daughter, which was shared in many newspapers. Some people think this announcement is just a way to make the company look good, but is the idea practical?
The internet company and the big international company are very different. The internet company has 2,000 employees and offers one service, while the big company has 50,000 employees and many different services like finance, transport, and healthcare. The idea of ""take as much time off as you want"" might work better in a smaller company where employees know each other's work better. In a big company, it might be hard to know if taking time off will hurt the business.
The founder said employees can take as much leave as they want if they are sure their work is up to date and their absence won't harm the business or their careers. But is it possible to be that sure? Even if you prepare before a holiday, there is always work waiting when you return. This can make employees feel guilty about taking time off, leading to stress and lower productivity.
There might also be pressure from coworkers about who takes time off and for how long. In many companies, there is a culture of working late, and this could lead to a ""no holiday"" culture in a company with unlimited leave. Without a set amount of leave, people might feel they can't take time off because they don't want to seem lazy.
Modern technology makes it hard to separate work and free time. The internet company started their unlimited leave policy because employees wanted to know how this new way of working fit with the old time-off policy. If the company can't track work hours, why should it track time off? But if there are no set work hours, all hours could become work hours. Employees might feel they are always being watched, which can be stressful.
Employment laws give workers a minimum amount of paid leave because rest is important for health. The benefits of the unlimited leave policy, like better morale and creativity, can happen without affecting worker well-being. So, I am not sure if ""taking as much holiday as they want"" is really the goal or the likely result of this policy."
93,C1,"'Journal-based peer review is the process where experts check a scientific research paper before it is published. It is seen as a way to ensure the quality of research. This process can delay publication by up to a year. Is this delay worth it to make sure the research is trustworthy? The answer is both yes and no. The world of scientific publishing is changing. I still believe in peer review, but things are shifting. Preprints, which are drafts of papers shared online without peer review, are becoming more common. They allow new research to be shared quickly so others can read, critique, and build on it. Publishing in journals is often about gaining fame and advancing careers, which can lead to problems. Scientists may cut corners to get published in top journals, and reviewers may focus more on whether a paper is suitable for a journal rather than its quality. These issues are known, but few are willing to change the system. Preprints might be a solution because they don't require a big change. Some scientists worry that preprints could lead to 'junk science,' but this hasn't happened yet. Preprints are open for critique by a global community. Tanya Elks, a psychology professor, shared her experience with preprints. Her paper critiqued another paper, which is hard to do in traditional journals. With preprints, the original authors could respond, and all comments were public. This openness helps readers judge the quality of the arguments. Preprints also allow for sharing negative results, which journals often overlook. They increase how often papers are read and cited. By using the internet's openness, preprints focus on the work itself, not where it is published.'"
