text_id,text_level,text
35,B2,"'People often ask me how I became a cartoonist. Cartooning is a job many kids dream about, like being a race car driver. But most people choose other jobs, like being a lawyer or making car parts. It seems silly to think you can make money by drawing doodles, but some people do. Most cartoonists have wanted to do it for a long time. I loved comic strips as a child and drew for school papers. I studied graphic design in college. After college, I showed my drawings to companies. A newspaper wanted cartoons about local issues. I drew some ideas, and they bought them. Soon, I was making enough money. To be a cartoonist, you don’t need a degree or much money. You just need your brain, your hand, and something to draw with. But it’s not easy. It’s easier to get a regular job that pays the rent. The more skills you have, the better. I have done political cartoons, comic strips, and comic books. I have also been a writer and designer. I take any job because you can learn a lot. It helps to be smart and curious. Cartooning is a business. You have to make and sell your work. Good business skills help. Some cartoonists are not great artists but do well because they are good at business. Some people worry about others stealing their ideas. To protect your work, draw a ‘c’ with a circle, write your name and the date. But it’s more likely no one will steal your work. If someone does and it becomes popular online, it can be a good thing!'"
36,B2,"'Twenty years ago, I was moving to a new house. I decided to throw away an electric guitar. My dad gave it to me for my 16th birthday. It was black and made in Japan. I usually keep old things, so why did I want to throw it away? I took it to the rubbish dump. A young man saw me and asked, ""Are you throwing that away?"" I said yes. He asked if he could have it, and I said yes. Later, I felt sad about it. A few months ago, I got an email. It was from a man named Keith Rushton. He said, ""I have your electric guitar."" The guitar was sold many times. Keith found my name on it and found me online. He wanted to sell it back to me. I was very happy. My dad put name stickers on everything, even my guitar. My parents wanted me to learn classical guitar. But I switched to electric guitar. It was the time of punk music. When I got my guitar back, I remembered my birthday in 1978. My parents gave it to me. I played it again. It felt good. Now, I want to play in a band. My son plays the saxophone. Maybe we can play together. Or maybe I can find other people like me. We could call our band ‘The Regainers’!'"
37,B2,"'People talk a lot about sleep now. I wrote a book called Insomniac about people who cannot sleep. Sleep is very important for our mind, body, and mood. People who cannot sleep know this well. It is good that sleep is getting attention. But what about dreams? We do not hear much about dreams. We lose dreams when we wake up early. The last part of sleep is called REM, and it is when we dream the most. A good sleeper spends a quarter of sleep time in REM. If someone lives 90 years, they spend six or seven years in REM. Dreams are important. In 1953, researchers found REM. Sigmund Freud, a famous psychologist, said dreams help us understand our mind. But it is not that simple. Now, dream study looks at the physical side of dreams. Robert Stickgold, a sleep scientist, says there is not much agreement on dreams. Dreams help us think in new ways. P.F. Pagel from the University of Colorado found that actors, writers, and directors remember and use dreams more than others. Creative people use dreams more. But everyone needs to think creatively, not just artists. Dreams help us find new ideas. Stickgold found that people are more original when they wake up from REM. Creativity is important for everyone. We need to think creatively in our daily lives. This is why we need to dream.'"
38,B2,"'Susie Ray left London 20 years ago. She moved to a small town by the sea in south-west England. In her studio, you see empty frames and photos of her two daughters. Susie is a copyist artist. She paints copies of famous paintings. She can paint like Renoir, Monet, and Van Gogh. Her copies look like the real paintings. Art experts sometimes think her copies are originals. The real paintings cost millions of pounds. Susie's copies cost between a few hundred pounds and £12,000. Many people want her paintings. Her clients include galleries and private collectors. Some collectors pretend her copies are real. Susie signs her name on the back of her paintings. It is against the law to sell a copy as the real thing. Susie does not do this. She was an illustrator before becoming a copyist. She worked at a botanical garden. She learned to draw very accurately. Susie tells young artists to learn to draw well. She likes painting French impressionists like Manet, Cezanne, and Degas. Susie does not paint her own art. She tried once, but she prefers making copies. Susie is a perfectionist.'"
39,B2,"**Text for A1 Level:**
Ellen MacArthur loved the sea. She wanted to be the fastest on the water. As a child, she dreamed of sailing. She felt very close to her boats. They were like one team. On land, she missed the ocean. She liked to race and test herself. 
Ellen raced in the Vendée Globe. It is a big race around the world. She came second. Her boat was called Kingfisher. She lived on the boat for 94 days. She planned everything carefully. She had food, a small stove, and medical supplies. The boat was her home.
Ellen went to South Georgia, an island. She saw old whaling stations. This made her think. She wanted to help the planet. She says we must save resources like coal, oil, and gas. We need to use things again and again.
Ellen started the Ellen MacArthur Foundation. It helps young people think about a better future. She talks to factories and governments. She wants to save the planet. Ellen says this work is very important. She misses the sea, but this is her new adventure."
40,B2,"**Text for A1 Level:**
Jordan Romero is 13 years old. He wants to be the youngest person to climb Mount Everest. If he does it, he will be very famous. Many young people play on computers and games. Jordan wants to show kids they can climb mountains too. Or just go outside. 
Jordan's team is his father, Paul, and his mother, Karen. They call themselves 'Team Romero'. Climbing Everest is part of their big plan. If Jordan climbs Everest and another mountain in Antarctica, he will be the youngest to climb the Seven Summits. These are the highest mountains on each continent. Not many people do this before they are 30 years old. Jordan has already climbed five of them. 
Some people think it is not a good idea for a 13-year-old to climb Everest. They say a young person might be strong, but maybe not ready in their mind. They also think a young person might not have enough experience. 
The Romeros know people say this. Paul says, 'I know people talk, but we have a lot to do. Karen and I think about the risks, but we believe in our experience. Jordan is getting strong and grown-up.'
I wonder why Jordan wants to do this. Is it his father's idea? Paul says, 'This is not about me. Jordan wanted to do it later, but we thought: why not now? We talk to him to make sure he still wants to do it.'
When I ask Jordan why he likes the challenge, he says, 'I just want to reach my goal.'
Today, many people want to be the youngest or fastest to do something. They write about it online. Jordan has to do this too. He needs to blog, take photos, and give interviews. He needs to do something big, like climbing Everest.
Paul says, 'If Jordan wants to stop climbing and play basketball, we will stop and go to the gym.'"
41,B2,"'When you see a teenager with an MP3 player, they are probably not listening to classical music. Most people can name many pop groups, but if you ask my friends about Brahms, they do not know him. I am studying music at university, but my classmates do not know much about classical music either. If you do not know the music, you probably do not have any recordings of it. Only 3% of concert tickets sold last year were for classical music, and classical CDs sell only about 300 copies each. This is surprising to me. Why do people not like classical music anymore? Older people say it is because of TV and video games, but I do not think so. Classical music is not very interesting to most people, especially teenagers. Teenagers buy most music and concert tickets. I know some teenagers who like classical music, but they are few. I play in an orchestra, but I am not a big fan of classical music. I like many types of music, but I listen to classical music only a little. Why do teenagers not like classical music? Classical music changes mood a lot, and teenagers like things fast. Experts say we cannot pay attention for more than three minutes, which is too short for classical music but perfect for a pop song. Pop music is simple and easy to listen to, and it talks about things teenagers care about. In the past, families played music together at home, and people went to concerts to hear music. Now, we can find any music online, but we do not often listen to classical music. You do not hear classical music in shops. One of my teachers says more people go to classical concerts now, but not many are teenagers. In my orchestra, we play in many places, but the audience is mostly older people. Teenagers often do not like what their parents like. Some say schools are to blame, but many kids like to play classical music in school orchestras. They practice a lot, but when they relax, they listen to pop music.'"
42,B2,"Bonnie Wyndham got out of her mom's car and looked at Almonside School. ""I'll make you sorry I'm here,"" she said to the school. Her mom didn't hear her. Almonside School was strange, with many buildings hidden in the trees. There were signs: Science block, gym, riding center. ""Riding center,"" Bonnie said, interested. ""Headmaster's office,"" her mom said. ""This way."" Bonnie followed her mom. ""Walk next to me,"" her mom said, tired. But Bonnie didn't. 
Soon, her mom talked to the headmaster in his office. Bonnie waited outside. Then she stood up. ""Why should I sit here?"" she thought. ""I'll leave soon anyway,"" she thought. She went to the riding center. There was a nice building for horses and a big place for indoor riding. Bonnie looked around. No one was there. She liked horses and treated them well. The horses looked well cared for. She looked at each horse. ""I know what they're doing here,"" she told a small pony. 
Then she saw a special horse. ""You're the best!"" she said. He was brown with some white. His name was Maverick. She wanted to ride him. ""Where can I find a bridle and saddle?"" she wondered. She found the room with riding equipment. It was open. She put a saddle on Maverick. She forgot about her mom and the headmaster. 
On the horse, she felt like a queen. Her old school called her Queen Bee. She laughed. ""You're the best horse,"" she said to Maverick. ""I know about horses."" She made him walk, then trot. ""If I stay, we can be friends,"" she said. She rode around the paddock. The ride was exciting. She felt Maverick trusted her. She was sure he would jump well."
43,B2,"""I met Cody Simpson before. He is a 15-year-old boy from Australia. Cody sings very well. He started playing guitar when he was six. He wrote songs when he was seven. Cody liked swimming and surfing. He went to high school and posted videos online. People liked his videos. They wanted more. Cody was also a good swimmer. He trained with great coaches. But then, music companies called him. Cody had to choose: stay in Australia and swim or move to the US and sing. Cody chose to sing. He moved to the US with his family. It was hard for him to decide. He told his coach and friends he was leaving. They were surprised. Cody is a quiet and modest person. His family helps him. They stay in the background. Cody thinks it is important to have good people around. Sometimes, Cody worries about his brother and sister. They travel a lot and do school on the road. But his family supports him. Cody says success comes from saying 'yes' to big chances, even if it is scary. He travels to many countries and sings for many fans. Cody knows it will not last forever."""
44,B2,"'I got out of bed and looked out the window. I saw a crack in the ice on the river. The sun was shining. I looked at the sandbags by the river. They stop the water from flooding the buildings. Last week, I helped put the sandbags there. My back still hurt from lifting them. I worked with many people from the town. My grandfather did not notice. I saw a boy on the other side of the river. I did not know him. He was trying to walk on the ice. I put on my kayaking wetsuit and jacket. I checked my pocket for a silver chain. My grandfather gave it to me. He got it from South America. I also have his diary from that trip. I keep it under my pillow. I went to the kitchen. ‘Morning, Rex,’ Mom said. I took a banana. ‘You’re up early. Be careful,’ she said. ‘Thanks, Mom,’ I said. I walked down the hall and almost bumped into Grandpa. ‘Watch where you’re going!’ he said. ‘Where are you going?’ ‘Sorry, Grandpa. I’m going kayaking.’ He knows I kayak every morning. ‘Why train? You didn’t win the competition,’ he said. I took a deep breath. He went into the bathroom. Mom smiled at me. ‘Don’t mind him,’ she said. ‘He’s not himself.’ I used to think Grandpa was a hero. He was in National Geographic magazine. His photos and medals are in his room. I don’t go there now. I have my own trophies. I want to be in National Geographic too. But I still care about him. ‘Have a good session, Rex,’ Mom said. ‘I admire your determination!’ I smiled. ‘It’ll be warmer in South America,’ I said. ‘If I find sponsors for my trip.’ She laughed. I ate my banana and went outside to the boathouse.'"
45,B2,"Mum held Jess's arm. ""Come with me,"" she said. Jess followed her to the study. On the table was a painting by Grandpa. It was not finished. ""Do you know about this?"" Mum asked. Jess shook her head. ""I have never seen it before,"" she said. The painting showed a river. It was not a real river, maybe a fantasy one. The picture was strange but beautiful. There were no animals or people. It felt right that way. Mum said, ""It has a name."" Grandpa never named his pictures. Mum turned the picture over. Jess read the words, ""River Boy."" There was no boy in the picture. ""Strange, isn’t it?"" Mum said. ""Maybe he will add the boy later. I asked him about it."" ""Mum! You know better,"" Jess said. ""I know, but it is unusual. You can guess what he said."" Jess knew. Grandpa always said a picture has its own life. He did not like to explain his paintings. Mum laughed. ""I hoped you knew something about it. You are like a muse for him."" ""Muse?"" Jess asked. ""Someone who inspires an artist,"" Mum said. Jess knew the word. Grandpa used it when she watched him paint. But she thought a muse was a goddess, not a person. ""He does not need me to inspire him,"" Jess said. ""He has been painting all his life."""
46,B2,"'This morning, I did not plan to cut a hole in my bedroom carpet. It was not an accident, but it could have been. Maybe if I tripped with Dad's knife in my hand, the knife might have cut the carpet. I did not want to damage the carpet. I did not wake up and think, ‘Today I will cut a hole in my carpet.’ It just seemed like a good idea at the time. Later, I wondered why I thought that, but it was too late. This happens to me a lot. I was trying to fit my corner cabinet into a corner. Gran gave me the cabinet when she moved to a flat. It is small, white, with pink and blue flowers, and has tiny glass doors. Gran kept ornaments in it. I keep shells and stones there. I love the cabinet. But it is a corner cabinet, shaped like a triangle. It needs a corner. My bedroom has only two corners. My room is small, under the roof, and shaped like cheese. The big bedroom is Mum and Dad’s; the back one is my sister Angela’s; the one over the garage is my brother Tom’s; and the tiny one is mine. Mum says when Angela goes to University, Tom can have her room, and I can have his. But Angela is only fifteen, so I will be in my small room for a long time. I like my room. It is cosy, like a nest. The roof slopes down, and the window is at floor level. The problem is, there are not enough corners! My bed is in one corner, and my wardrobe in the other. I tried to fit Gran’s cabinet between the roof and the floor, but it was a bit too tall. I thought, if I cannot cut the cabinet, maybe I can cut the carpet. It seemed like a good idea. Dad calls this lateral thinking. He always tells us to ‘think outside the box’. That is what I was doing!'"
47,B2,"'The novel ‘The Borrowers’ is about a family of very small people. They live in the walls and floors of a house. They take things from big people to live. I was asked to make a TV show of the book. It was hard because people love the book and have strong ideas about it. I used the book's drawings a lot. The author wanted the show to be from the Borrowers' view, not humans'. This made filming hard. The Borrowers are ten times smaller than humans. So, we filmed from far away. The crew had to film from low down to see like the Borrowers. They wore out many jeans! We never lifted the cameras high, except for special shots. A big challenge was making the shadows look right. We made a special way to do this. After the show, a famous director, George Lucas, called to ask how we did it. We built the Borrowers' home under the floor with big objects to make actors look small. It was funny. The actors carried big things like giant scissors. The coins were bigger than plates and hard to lift. We often stopped filming because the crew laughed. In one scene, the Borrowers go down a drain. Actors went down a tunnel with water hoses. It was scary, so they didn’t have to act scared. Costumes were important. They were made from heavy cloth. The lead actress couldn’t bend or sit. She was sewn into her dress every day. The lead actor's trousers were made from a rug. It was hot during filming, and the actors didn’t like the costumes. We filmed the actors in front of a blue screen. They had to act with things that were not there. I drew 2,000 pictures to show how scenes should look. We didn’t have much money, so I worked at night. Once, I filmed a scene with no film in the camera. But in the end, the show was good and showed the magic of the books.'"
48,B2,"'Mom stops the car at my new school, Palm Grove High School. She looks around nervously. I tell her, ‘Everything’s going to be fine.’ She kisses her fingertip and touches my cheek. Then she drives away. I am alone at this new school. I wanted to come here to meet real kids. I walk into the school office. ‘Hi, I need my schedule please,’ I say to the secretary. ‘Name?’ she asks. ‘Desert McGraw,’ I say. She looks confused. ‘Oh,’ she says and types on her keyboard. ‘What grade?’ ‘Eleventh.’ ‘One second, it’s printing,’ she says. She gives me the paper. English Literature is my first class. I like English. I go to Room 214 on the second floor. I hear the teacher taking roll. I sit down quietly. The girl next to me smiles. ‘Nice shoes,’ she whispers. I look at my shoes. ‘Thanks,’ I say. The teacher calls my name, ‘Desert McGraw?’ ‘Here,’ I say. The teacher smiles and says her name is Ms. Smigla. She talks a lot and gives us our course outlines. Then she lets us talk. ‘Why’d you move here?’ the girl asks. I think about what to say. ‘My dad had to relocate,’ I tell her. ‘What does he do?’ she asks. ‘He’s an artist,’ I say. ‘Cool. I’m Becca,’ she says. She doesn’t seem to care much. Great.'"
49,B2,"'American teenage girls have many things to do. They need to be good at school, have a job, and help others. This is normal for teenagers today. Boys and girls cannot just go to school and do nothing else. They have a lot of homework, tests, and activities. They also have jobs and chores at home. Teenager Kristen Loose says people forget how much work teenagers have. Some people think teenagers are lazy and rude. But not all teenagers are like this. Kristen says teenagers use their phones to help them. Phones help them do homework and stay in touch. Teenagers start their day early and finish late. They do not get enough sleep. Only 20% of teenagers sleep nine hours a night. Many fall asleep in school. Teenager Lindamarie Olsen has only 18 hours of free time a week. She uses this time to help others. She likes to volunteer and help her community. In the future, teenagers will still work hard and change the world.'"
50,B2,"'The teenage members of the Earth to Sky Calculus Club live in Bishop, a small town in the US near the Sierra Nevada mountains. This group has sent over fifty balloons high into the sky, about 35 km above the Earth. It is a science project and an adventure. I join them one weekend in late spring. They are going to release a balloon to record shooting stars. Shooting stars happen when a rock or metal enters the Earth's atmosphere and makes a light. As it gets dark, the teenagers attach a $5 lunch box to the balloon. Inside is a camera, a tool to measure height, and a thermometer. Two GPS trackers are outside the lunch box to help find it later. A gas tank fills the balloon, which grows big like a small car. An older boy drove a long way to get the gas. ‘I didn’t really mind,’ he says. For kids in this club, that’s normal. Finally, it's time to let the balloon go. ‘Five, four, three, two, one,’ they say, and the balloon goes up. Some of them run and watch it with flashlights. Then the balloon disappears into the night. After the launch, most students go home, but a few stay to watch the shooting stars. They lie on blankets and look at the clear sky. I see a boy get into a sleeping bag and sleep. ‘We’re the only ones talking,’ says one girl. ‘I know,’ whispers another. A meteor crosses the sky. As the balloon rises, it gets bigger until it pops. A parachute helps the lunch box come back to Earth safely. The students will find it the next day using the GPS. Finding it is not easy, but they like the challenge. The lunch box usually lands far from people. ‘Finding the lunch box is a big part of the fun,’ says the group’s leader. They have lost only two lunch boxes in 53 launches. This time, the lunch box landed 84 km west of Bishop. The team had to drive around the mountains to get it. They had to decide if driving or walking was better. It took them 11 hours to find the lunch box. It was on a rock in a waterfall. The camera did not record any shooting stars. It was a bit disappointing, but they talked about why it happened. It was another adventure to share with others.'"
51,B2,-9
52,B2,"""When you travel by car with your family, you often ask, 'Are we there yet?' But when you arrive, it is not 'there' anymore. It is 'here.' So, you should ask, 'Are we here yet?' Parents want to be 'there' more than kids because kids can relax in the back seat. Kids can watch DVDs, listen to music, and do puzzles. Parents give juice boxes and cookies and make sure everything is okay. But sometimes, kids fight. My brother Tim puts his foot on my side. I put my foot on his side. We fight, and parents have to stop us. Then, Tim blows air on me, and we fight again. Dad has a plan for us. When we ask, 'Are we there yet?' he says, 'Yes, get out of the car.' But we are still on the highway. So, we know we are not there yet. You know you are 'there' when parents get out of the car and walk away. If they are still in the car, you are not there yet."""
53,B2,"'John and Zuzi Morgan have a café in Oxford, UK. People can drink coffee, eat cake, and play board games there. John and Zuzi want people to have fun and come back. Zuzi says they started the café because people use phones and gadgets too much. They want people to talk and be together. The games in the café are called ‘Eurogames’. These games have gentle themes like farming. The first Eurogame was The Settlers of Catan, made by Klaus Teuber from Germany. In this game, players build settlements and trade. Everyone stays involved until the end. Some games are ‘co-operative’, where players win or lose together. Pandemic is a co-operative game made by Matt Leacock from North America. Players work together to solve problems. Leacock loved games as a child but was often disappointed. He and his uncle tried to make better games. Pandemic was very successful. It has a lot of storytelling, like video games. Video games helped board games become popular. Many people play games on their phones now. Video games and board games learn from each other. People used to play video games together in the same room. Now, many play online, away from each other. Some people want to play games with others in person again. John and Zuzi's café is busy because people like to play games together in real life.'"
54,B2,"Jamie Scott is a famous music writer and producer from the UK. He believes that working hard is important in music. Jamie's mother was a great singer and taught him guitar. He listened to local radio at home, which influenced him. He first heard modern music at age 12. Jamie played tennis very well, but he loved music more. He spent time in the school music room playing piano. At 17, he left school to become a performer. He was in a music duo with a friend, but his friend did not want a music career. Jamie told his parents he wanted to write songs. His dad gave him 18 months to succeed or get a job. At 19, he got a music deal because of one song. He had to leave his friend because record labels wanted him solo. Jamie found success writing songs for others. He helps new artists and wants to write big hit songs. Jamie is honest about wanting to write number one songs. He believes he has the talent to do it. In the studio, he aims to write the best music for the next year. He wants to create classic modern pop songs."
55,B2,"'Tony Connor is a new kind of famous person. He is very popular online, but many people do not know him. Tony is a 'street trials cyclist'. He jumps from places like roofs and walls on his bike. People film his jumps and put them online. I met Tony in a BMX park on a Saturday morning. Many local boys know him, and some older people call him a 'legend'. After watching him, I agree he is very brave and creative. Tony is famous online, but he does not like being a celebrity. He says, 'I find it hard to talk to fans. I like doing things more than talking about them.' Tony's fame comes from social media and cameras. He says, 'This technology helps me make a living.' But he also thinks people spend too much time with cameras and screens. Tony makes money from his videos, which used to be just a hobby. I learned that to be a top athlete, you need energy and the ability to keep going after failure. Tony shows this by trying again after falling. Some people think Tony takes too many risks. He says they do not understand his sport. Tony is careful and plans a lot. He says, 'I feel fear but find a way past it. I am not addicted to risk. I prepare a lot before trying a new jump. I must be brave when I jump.'"
56,B1,"'Helen Skelton is a TV presenter. She does dangerous things to help charity. She ran a marathon in the desert and went down the Amazon river in a small boat. Her latest challenge was walking on a high wire. The wire was 66 meters above the ground. It was between two towers of an empty power station. She had no safety net. She wore a belt attached to another wire above her. She carried a long stick to help her balance. The stick was eight kilograms. Helen learned from an expert. She found high-wire walking very hard. She trained every day. She ran up a hill and did exercises. She learned how to fall on the wire safely. Falling hurt, but she stayed positive. On the day of the challenge, it was windy. Helen took deep breaths and walked slowly. It took 15 minutes to walk 150 meters. She said it was very scary. But she is planning her next charity project. She wants to go to the South Pole by ski, kite, and bike.'"
57,B1,"'In 2006, Jeff Somers started a trip around the world on a penny farthing. A penny farthing is an old bicycle with one big wheel and one small wheel. Jeff had already written a book about traveling in Canada in an old car. He loved motor sports and worked on racing car engines. To save money, Jeff rode an old bicycle to work and even went to Amsterdam on it for a holiday. ‘That trip made me want to see the world by bike,’ he says. Jeff didn’t want a normal bike. He wanted to build one himself. ‘The craziest bike I could think of was a penny farthing, so I went to the museum to see how they were made.’ After two tries in 2001 and 2003, when he had to stop because of a knee injury, he finally started in 2006. He traveled for three years through 23 countries on four continents. The best part of the trip was seeing Mount Everest in Tibet. ‘I met cyclists who could ride up mountains, which I couldn’t do, but I never regretted my penny farthing. The further I went, the more amazed people were by it.’ His worst moment was when he had to drink dirty water from a stream. He got very sick and stayed in bed for ten days without medicine. He had no money for a hospital or to go home. But Jeff says, ‘if I could afford it, I would travel again tomorrow on my penny farthing.’'"
58,B1,"'I work at a university in the US. My team and I study water birds. We are learning about a bird called the American black duck. We use a special tool called a 'night-vision scope'. It helps us see ducks in the dark. We are worried because there are fewer black ducks now. We do not know if they have enough food on the east coast. We know what they do in the day, but not at night. The new scope gives us clear pictures at night. This helps us learn more and take care of their home. Our work is hard. Four people work six hours each day. We study ducks in different places. I take a boat to some places and write notes about the ducks. The weather is not always good. Some nights are nice, but many are wet. It is very quiet, so I drink coffee to stay awake. We only missed one day because of deep snow. I like the challenge. In summer, we will work in a lab to look at our results. It will be hard to stay inside, but it is important. I would not change my job for anything!'"
59,B1,"'When I tell people about my job, they are surprised. But it is true! I eat chocolate for my job. I taste chocolate to make sure it is good for customers. Every week, I get small pieces of chocolate from our factory. I check them for taste, feel, and smell. I also taste nuts and fruit we use in the chocolate. I choose the best ones. Next to my office, I have a kitchen. I test and taste chocolate there. I give my work friends some chocolate too! My kitchen has many machines and ingredients. It is nice to have my own space. Every day is different in this job. Sometimes I am in the food lab. Other times, I travel to buy nuts and fruit. I have a young family, so travel can be hard. But I like the change and not having a routine. I love my job, especially the chocolate! People ask if I get tired of chocolate. I have worked with chocolate for a long time, and I still like to eat it. I even eat more chocolate at home in the evening!'"
60,B1,"'Have you ever thought about working in a circus? Sophia Grayson works at Circus Experience. It is a place where young people learn circus skills. Her course is popular because it teaches many things. You can learn to juggle, throw and catch balls, and even fire. You can also learn trapeze, which is flying in the air. Students take a year-long course. They slowly learn to take more risks. Parents can watch some classes. Sophia says, ""In the circus, you must do new things. You need to keep shows exciting. To be good in the circus, you must practice a lot. You also make friends and learn from them. Being fit is important. Circus artists train every day to stay strong. The best performers want to be better and have new ideas."" People think you might get hurt or work only a little each year. But you need to plan for the future because you can only work in the circus when you are young. The course also teaches business planning. Many students start businesses around the world. They like to share their stories. Sophia says it is not a job to make a lot of money. ""The work does not have a regular salary. It is competitive but very fun!""'"
61,B1,"'You may not know her name or her face, but you have probably heard her many times. Mariam Hobson is a backing singer. She sings behind the main singer. Some people think backing singers are not good enough to be lead singers. That is not true. They have to be very good. People like Mariam are important in music! Mariam says, ‘I love my job because I never know what I will sing in the studio. It can be classical, jazz, hip-hop, or rock. Sometimes it is a funny song for a radio or an ad. Once, I had to sing like a fish underwater! But I never say no, I just do my job!’ ‘I need to be very good at music and learn fast. There is often no music to read. I remember my first time recording music for a film. It was hard because there were eight of us, each singing a different tune, and an orchestra too. I was scared: if I made a mistake, we had to record everything again, and nobody likes that. Recording takes a long time.’ ‘One of my favorite jobs is recording for songwriters. New songwriters do not always know what is best for a female voice. When they hear me sing their song, they can see how to make it better.’'"
62,B1,"'Julie Deane started with little fashion knowledge. She made a business with 'satchels' - a traditional school bag. These bags are now in famous shops and used by celebrities. Before choosing satchels, Julie thought about other businesses like cake decorating. Some people said satchels would not sell, but Julie believed in them. She worked with her mother, who is good at business. The bag design came from children's story books. Julie did not know much about fashion blogs, but they helped her. At first, she sold one satchel a week. She sent satchels to fashion writers, and they wrote about them. Now, many people want her bags. Julie likes to see which celebrity has a satchel. She uses the internet for new ideas. One time, another company copied her design. Now, she trusts her team to make good bags. People say her office is a happy place. There is a new factory, but the team makes it special.'"
63,B1,"'When Vicky Harmiston was a child, her parents let her and her brother Jamie choose what to do in their free time. Vicky chose to do many sports. She was a good swimmer, and her coach thought she could become a champion. But the swimming club was far from her home, so it was hard for her to train and do her schoolwork. When they were teenagers, Jamie loved cycling. He bought a special bike and started racing. Vicky thought it looked fun and tried it too. She says it was the best choice she ever made. Soon she was cycling every day and doing well. The track was near her school, so she could train after school every day. Vicky had a successful career in cycling and won many races. Then, at 28, she stopped racing. Vicky said, ‘I loved winning, but I got tired. When the fun stops, there’s no point.’ She started a new job. Vicky works for a charity called CycleZone. ‘We help young people who don’t like sport,’ she says. ‘First, we teach them to ride a bike. We want them to believe in themselves. CycleZone is great because it brings young people together.’ The charity uses famous people to talk about their work. Vicky says, ‘Some people think celebrities only help to be more famous. But if they can help, I think they should.’'"
64,B1,"'Ana Ronson is a singer and songwriter. She is from Ireland. Her parents did not play music, but her grandfather did. He played the guitar and taught Ana and her brother. Ana first sang in front of people at school. She was very nervous, and her teacher helped her. The teacher told her to join the school theatre club. This helped Ana feel better about singing. Later, Ana's brother asked her to write a song for his band. She wrote her first song, Falling Stars, in three days. Ana liked writing songs, so she took a songwriting class. She was the youngest student, but she knew a lot about music. Ana wrote a song called Something to Say because she was upset with her teacher. She put the song online, and many people liked it. Joss Alton, who owns a music company, asked Ana to join his company. At first, Ana was not sure, but Joss said she could sing what she wanted. Ana then sang at a concert in Dublin. It was a great night. Ana likes to write songs about difficult times. One song, Decision, is about her brother stopping singing and feeling sad. Ana wants people to like her songs, but she writes about things that are important to her.'"
65,B1,"'Last year, I went on a great trip. I traveled by boat with a group along the west coast of Canada. It was my brother Harry’s idea. He is a journalist, like me, and he wanted to write about the trip. He loves boats, but I do not. I wanted to visit the area because I saw it on TV when I was a child. Our great-grandparents lived there before moving to Europe. I asked Harry if I could go too, and he said yes! Before we left, there were storms in the area. But the weather was good when we were there. I was busy at work, so I did not have much time to plan. But Harry said he took care of everything, so I stopped worrying. After we arrived in Canada, we joined the group. We packed our things into small boats and left. The guide said not many people live along that coast. We only saw dolphins and birds on the first morning. There were islands far away, but it was foggy, so we could not see them well. I watched the patterns our boat made in the water. We often stopped to look at rock pools on the beaches. They had many colorful fish. I did not know many of them. We did not worry about time. We made lunch and dinner together over campfires. At night, we slept on the boats. The beds were hard, but it was relaxing! When it was time to leave, I was sad. How could I go back to normal life? But I missed my family and friends. I also wanted to tell everyone at home about our adventures!'"
66,B1,"'My dad played basketball in Germany. His dad played too. I watched many games when I was a kid. You might think I love basketball, but I didn't. I liked telling my friends how good my dad was, but I read books at the games. When I started secondary school, I was very tall. My sports teacher asked if I wanted to play basketball. I liked the practice, but I thought I needed more skills. The teacher believed in me. A few weeks later, I played my first game. My mum and dad watched, and I was nervous. But it was OK! For four years, I practiced every day and did well. I joined an adult team and moved to the USA for a sports school at fifteen. The coach there trains Olympic players. It was great to work with him. I missed my parents, but I got used to it. My English got better too! I became a professional player at eighteen. I was tall but needed to get stronger. My coach knew a team for me, and I joined them. I am happy I did.'"
67,B1,"'Seven years ago, I was studying Tourism at college. I needed a part-time job because my course was expensive. I decided to become a weekend tour guide in my city, Chicago, USA. I took visitors around the city and I liked it a lot. I saw my city in a new way. After college, I wanted to be a full-time tour guide. I learned that I needed a licence. I had to know many things about Chicago, like its buildings, history, and transport. After some months, I got my tour guide licence. Being a tour guide is not just about knowing facts. You need to be fun and tell good stories. You also need to handle changes, like if a place is closed or a route changes. Tourists want a good tour. If they are happy, they write good reviews online. Good reviews bring more customers. I work hard to make my tours fun and stress-free. My reviews are usually very good, and people recommend my tours to others visiting Chicago.'"
68,B1,"'Hello! My name is Ella. I am 22 years old. Last year, I went to Thailand for two weeks with my sister, Josie. Josie is five years younger than me. We went to help at a place for elephants. This place helps sick and rescued elephants. At first, I was not sure if we would like the other people there. They were older than us. We were also nervous because it was our first time doing this. But, in the end, it was okay. Our job was to get food for the elephants. Elephants eat a lot of grass and banana plants. This took most of the day. Josie thought it was hard work, but I liked seeing the elephants eat. We also washed the elephants in the river. We used big brushes and soap. I had fun, even if I got very wet! In the evening, we took the elephants to the forest. They stayed there at night. All the volunteers lived in the same house. Josie and I shared a bedroom. It was small, but Josie did not want to be alone. It was hot at night, but we knew it would be. The food was very good. It did not have meat, which we do not like. After dinner, we talked and played games. Now, we are back in the UK. Josie does not talk much about Thailand. But if someone asks, she says she loved it. I think she is a bit sad because she missed her friends. But she knows she was lucky to go. Maybe she will go back one day. I want to go back!'"
