text_id,text
29,"Text: 'When English people talk, they often start with the weather. This is a tradition. A famous writer, Dr Johnson, said, ‘When two Englishmen meet, their first talk is of the weather’. This was true 200 years ago and is still true today. Many people think English people talk about the weather because they are interested in it. But this is not true. The American writer Bill Bryson says the English weather is not exciting. There are no tornadoes or big storms. The English broadcaster Jeremy Paxman says the weather is interesting because it is always changing. My research shows that both are wrong. English people talk about the weather to start conversations. It is a way to be friendly. When someone says, ‘Nice day, isn’t it?’, they are not really talking about the weather. They are just starting a conversation. This is like monkeys grooming each other to be social. There are three times when English people use weather talk: as a greeting, to start a conversation, or when there is nothing else to say. This makes it seem like English people talk about the weather a lot. But really, it is just a way to talk to each other.'"
30,"Alice Leader was standing in front of Hadrian’s Wall in Britain. She was trying to tell her class of 12- and 13-year-olds about how amazing it was that the Romans built a wall 120 km long and 5 meters high about 1900 years ago. The students were interested because they chose this trip over trips to Spain, Greece, or France. But they wanted to know why the wall was built, and Alice felt her answers were not good enough. She could not find a good historical novel about life at the Wall in Roman times, so she decided to write one herself. After teaching for 31 years, Alice started writing books in 2001. She said teaching is like acting and is very tiring, but writing is exciting and not as exhausting. Her old teaching friends are jealous because she still connects with children through her books. Alice wants her books to be different from other children's books, which are often about bad experiences or total fantasy like Harry Potter. She always taught English and History together and loves making bored children interested. Writing is like teaching for her. She started writing her first novel because there were not enough books like it, and because her two sons were leaving home. Her head teacher suggested she take a creative writing course, which surprised her. She didn’t want to do it at first, but she had to send a story to join the course. She quickly wrote a story about a Roman couple and their baby. The course students liked her story and said she should publish it. With only school report cards as proof of her writing, she asked for a year off to write her first book. Her husband, Zachary Leader, is a critic and editor, and he helped her a lot. Alice says they work well together. He helps her improve her writing by changing sentences and suggesting new words. Alice likes to add more scenes to her stories."
31,"Text: 'To raise money for charity, a newspaper and a TV company asked brothers Jonny and Alistair Brownlee, who are champion triathletes, to join a special race. The race was between a man and a car, and also between the two brothers. In the Yorkshire Dales in northern England, Jonny and his younger brother Ali would race to the same place. Jonny would drive a car on the roads, and Ali would ride a mountain bike across the countryside. ‘I’m looking forward to it,’ Jonny said at the start line. ‘I’ve never done anything like this before: it’s exciting! These roads have beautiful views – and it’s very cold now, so I’ll be warm in the car.’ Alistair was also excited. He wore full winter cycling clothes, while Jonny wore jeans and a sweatshirt. Alistair said, ‘I’ve seen his driving before, so I’m not sure he’s even going to make it. I might just stop for a cup of tea halfway up.’ The race started at Semerwater lake in Wensleydale and finished at Fleet Moss, Yorkshire’s highest road, 350 metres up. It was easy for the car, but Alistair had to climb a steep hill at the start. After a quick handshake, they began. Alistair rode his bike up the hill and across the countryside to Fleet Moss. Jonny got in the car and drove on the road. They would see each other again at the finish line. The question was, who would get there first? Jonny’s confidence dropped quickly. Just 15 seconds into the drive, he met a big tractor on the road. ‘Welcome to Yorkshire,’ he said to the cameraman in his car. ‘If Alistair beats me, it’s because of this farmer!’ After the tractor moved, Jonny continued driving. Alistair was having a hard time with the hill. He had to get off his bike and carry it up the hill, past walls and over fences. Sheep watched him as he walked with the bike on his shoulders. Finally, he reached the top. On the other side, the ground was open, and the sun was shining. Alistair started to go faster. In the car, Jonny faced another problem. The roads in the villages were very narrow. He had to drive slowly and carefully. After the last village, the road was straight to the finish line. Neither brother knew where the other was. As Jonny drove fast to Fleet Moss, Alistair was riding across his last field and back on the road. He reached the finish line and stopped. Alistair looked up and asked the crowd, ‘Is he here?’ They said no. Alistair was happy. A few minutes later, Jonny arrived. ‘Well done,’ Jonny said sadly. ‘I’m disappointed.’'"
32,"Text: 'When you play on Centre Court at Wimbledon, the silence is what you notice first. You bounce the ball on the soft grass; you toss it up to serve; you hit it and hear the sound of your shot. The grass, the history, the old stadium, the players in white, and the quiet crowd make you feel like you are in a different world. The silence helps me focus on my game. During a match, I try to think only about the game and the point I am playing. When a point is over, the silence breaks with applause and cheers. I hear them, but they seem far away. I don’t think about the fifteen thousand people watching me in the arena or the millions watching on TV as I play Roger Federer in the 2008 Wimbledon final – the biggest match of my life. I always dreamed of playing at Wimbledon. My uncle Toni, my coach, always told me it was the most important tournament. By age 14, I was telling my friends I would play there and win. Before 2008, I played and lost to Federer twice – in the final the year before and the year before that. Losing in 2006 was not so bad. I was happy to be there at age twenty. Federer beat me easily because I didn’t believe I could win. But losing in 2007 was very hard. I knew I could have played better. It was not my skills that failed, but my mind. I cried for half an hour after that loss. Losing hurts more when you have a chance to win. Toni, who is a tough coach, usually criticizes me even when I win. But after that loss, he told me not to cry and that there would be more chances. I told him he didn’t understand, that it was my last chance to win. I know a professional athlete’s career is short, and I want to make the most of it. Some moments are more important than others, and I missed a big one in 2007. But Toni was right. I had another chance in 2008. I was sure I learned from my loss the year before. I believed I would win. The night before the final, I had dinner with family and friends. We didn’t talk about the match. They knew I was already thinking about it in my mind. Until the match started, that space in my mind was mine alone.'"
33,"Text: 'A young Englishwoman named Jane Goodall went to Africa in April 1957. She wrote to her family, ""I am living in the Africa I have always dreamed of."" Jane spent most of her life in Africa. She became a citizen, journalist, scientist, activist, and environmentalist there. In 1963, Britain's National Geographical Society made Jane Goodall famous with articles and TV shows about her work with chimpanzees. She also wrote books for children and adults, like the 1971 bestseller ""In the Shadow of Man,"" which is in 47 languages. Jane Goodall is one of the most famous female scientists of the 20th century. Some people think her fame hides her real work. Many stories about her life are not complete. They show her as a girl who loved adventure, a woman who wanted to live with wild animals, and a feminist. But these stories do not show her true achievements. Jane Goodall's research is very important. She helped us understand chimpanzees' social and emotional lives. Before her work, people did not know chimpanzees ate meat or used tools. We also did not know they have emotions and social systems like humans. Her book, ""The Chimpanzees of Gombe"" (1986), is a key work in chimpanzee research. Her study in Gombe, Nigeria, is called one of the great scientific achievements. Jane Goodall changed how we study animals and how we think about ourselves. Even as a child, Jane showed signs of her future. When she was five, she disappeared one day. The police and neighbors looked for her. She came back with straw in her hair. She had hidden in a henhouse to see how hens lay eggs. This was the start of her career as a biologist.'"
34,"Text: 'During our first conversation, Shirley Ford talks to me in different voices. She sounds like a cheeky 8-year-old boy, a tired mother, a funny old Scottish woman, and a fast-talking alien. Her voices are known to people who watch children's TV and cartoons, and to those who have seen computer programs about health and safety. ‘I’ve just done a voiceover about back injuries,’ she says, ‘so I had to learn how to say many medical words.’ Shirley talks about what it takes to do voiceovers. ‘Many actors think they can do funny voices, and many of them can,’ she says. ‘But there’s more to it. You have to make the script come alive for people who can’t see you. Many famous people want to do voiceover work. Producers invite them to auditions, but often they don’t get parts because they are used to acting with their whole bodies.’ After school, Shirley took a drama course to become a regular actor. During the course, she sometimes sang jingles for TV adverts. ‘One day,’ she says, ‘the man at the recording studio asked me to try out for the part of a rabbit in a cartoon. It seemed silly – I hadn’t studied drama to play rabbits – but I tried it for fun and got a big part.’ Shirley realized she could do voices and that voiceover work might be her path. ‘Things just happened for me,’ she says. ‘In my second film, I played the main character – and her brother and mother.’ Adult female actors often do voices for small boys and girls. Their voices are lighter than male actors, and hiring child performers is complicated, which production companies want to avoid. Shirley has learned to make the right sounds and collects new voices by watching children’s TV. Cartoons are the best part of a job that includes educational videos and vacuum cleaner adverts. ‘Those are hard because you have to sound excited about something you don’t care about, but my years in this job help,’ she says. ‘The trick is to smile while you're talking – that makes your voice sound happy. When I do animation work, it feels like a holiday; working with other actors makes a big difference.’ The competition for work is tough, and a good showreel – a recording showing what the artist can do – is important. ‘It’s worth investing in a strong showreel,’ Shirley says. ‘There are agencies that help voiceover artists make them.’ She says she got where she is – near the top of her job – through hard work as much as talent. ‘Whether it’s making your showreel and taking it to film and TV companies, advertising agencies, and recording studios, or just practising your voices, it’s about setting goals and not giving up.’ For anyone thinking about a career in voiceovers, Shirley suggests attending ‘specialist workshops – they cover all types of voiceover.’ She also believes loving human sound is important, describing herself as obsessed with voices and becoming the characters she performs. ‘If I’ve been doing a certain kind of American voice, for example, it can take over me and I’ll speak like that for hours, maybe even days,’ she says. ‘My children are used to their mum talking in different voices.’'"
35,"Text: 'People often ask me how I became a cartoonist. This makes sense because cartooning is a job many kids dream about, like being a race car driver. But most people stop dreaming about these jobs and think about more realistic ones, like being a lawyer or making car parts. The idea that you can make money by drawing doodles like the ones in school notebooks seems silly. But some people do it. People become cartoonists in different ways, but most have wanted to do it for a long time. For me, I loved comic strips as a child, drew for school papers, and was known as ‘the kid who draws’. I studied graphic design in college and showed my drawings to different companies after I graduated. I was lucky to find a newspaper that needed political cartoons. I drew some ideas, they bought them, and soon I was making enough money to live on. You don’t need much to be a cartoonist. You don’t need a university degree, a lot of money, or even to be very good at drawing. You just need your brain, your hand, and something to draw with. But if it were that easy, there would be as many cartoonists as teachers. Being a cartoonist is hard. You shouldn’t try it unless you feel you can’t do anything else. It’s easier to get a regular job that pays the rent and gives you time for family and hobbies. The more skills you have, the better your chances of making a living with your art. I’ve done political cartoons, comic strips, and comic books. I’ve also been a writer, a caricaturist, and sometimes a designer. I don’t say no to any work because you can learn a lot from jobs you don’t really want to do. It helps to be smart, read a lot, and be curious about everything. What about the business side of being a cartoonist? In the past, many cartoonists could find regular jobs at newspapers and magazines. But now, cartooning is more like running your own business. You have to make and sell your work. Cartoonists with good business skills often do better than those who are very artistic but not good at business. I often meet people who have never sold a cartoon but are afraid someone will steal their ideas. Some are so worried they don’t let others see their work! To protect your work, just draw a little ‘c’ for ‘copyright’, put a circle around it, and write your name and the date. But it’s more likely that no one will be interested in your work. If someone does steal a cartoon and it becomes popular online, it’s not a disaster – it can be a lucky break!'"
36,"Text: 'Twenty years ago, I was moving to a new house and cleaning out old things. I decided to throw away an electric guitar that my dad gave me for my 16th birthday. It was a black, Japanese-made guitar. I usually don't like to throw things away, so why did I want to throw this guitar away? I took it to the rubbish dump. A young man saw me and asked, ‘You’re not going to throw that away, are you?’ I said yes, and he asked if he could have it. I said ‘Yes’, and we went our separate ways. After that, I felt sad about what I did. A few months ago, I got an email that changed my life. It was from a man named Keith Rushton, who fixes guitars. He said, ‘I’ve got your electric guitar.’ The guitar had been sold many times since I gave it away. Keith found my name and address on the back of the guitar. He used my name to find me online and contacted me through the newspaper I work for. He wanted to sell it back to me. I was so happy. I would have paid him anything, but his price was fair. My dad used to put name-and-address stickers on everything, even my guitar. My parents wanted me to learn the classical guitar in the 1970s because it was popular. I liked the sound, but I couldn’t learn well. So, I switched to the electric guitar. It was also the time of punk music, where you didn’t have to play well to be a rock star. When I got my guitar back from Keith, I remembered my birthday in 1978 when my parents gave it to me. The guitar felt smooth and smaller than I remembered. I played it again, and my fingers remembered the chords. The electric guitar is not really for playing alone. Now, I want to form a band. My son is learning the saxophone, so maybe we can play together. Or maybe I can find other people like me and we can call ourselves ‘The Regainers’!'"
37,"Text: 'People are talking a lot about sleep these days. When I wrote the book Insomniac, about people who can't sleep, I felt like I was the only one saying how bad it is not to sleep. Not sleeping affects our minds, bodies, and moods. People who can't sleep know how important sleep is. It's good that sleep is getting attention now. But what about dreams? I don't hear much about dreams. We lose dreams when we wake up early. The last hour or two of sleep is when we dream the most. This is called REM or 'Rapid Eye Movement' sleep. Our most vivid and emotional dreams happen in REM sleep, just before we wake up. A good sleeper spends about a quarter of their sleep in REM. If someone lives 90 years, they will spend six or seven years in REM. When people don't get REM sleep, they have more REM the next night. This shows dreams are important. In 1953, researchers found REM sleep. Many agreed with Sigmund Freud, a famous psychologist, who said dreams help us understand our minds. But later studies did not support this. Now, dream studies focus more on the physical side of dreams. There is not much agreement among dream researchers, says Robert Stickgold, a sleep scientist at Harvard University. Dreams are important. At a meeting, P.F. Pagel from the University of Colorado Medical School talked about a study. It showed that actors, writers, and directors remember and use dreams better than other people. He thinks people who are interested in creativity use dreams more. It makes sense that filmmakers have a strong connection with dreams because films are like dreams. But I wonder, are only artistic people using their dreams? Don't teachers, software designers, and politicians also need to think creatively? Stickgold says dreams help us think in new ways. They help us find new patterns and ideas. For example, when people wake up from REM sleep and are asked to say what they think of a word, their answers are more original. They put together ideas in surprising ways. This is creativity, says Stickgold. I write better after intense dreams. Even a bad dream helps me think. On those days, words and ideas come quickly. I don't know why, but it works. Creativity is not just for writers or artists. We all live in a complex world. We need our brains to work well. We need to think creatively in our relationships with others. This is why we need to dream.'"
38,"Text: 'Twenty years ago, Susie Ray left London and moved to a small town by the sea in south-west England. In her studio, you can see the sea from the window. There are empty frames on the walls and photos of her two daughters. Susie is a famous copyist artist. She can paint like famous artists from the past, like Monet and Van Gogh. Her copies look so real that even art experts think they are the originals. The real paintings are worth millions, but Susie’s copies sell for a few hundred to £12,000, depending on how long she works on them. Susie’s clients include galleries and private collectors. Some collectors like to show off her copies as if they are real. One famous person says he has a ‘Van Gogh’ painting, but it is really a ‘Susie Ray Van Gogh’. Some people keep the real painting in a bank and hang Susie’s copy at home. Susie is honest about her work. She signs her name on the back of the canvas. It is illegal to sell a copy as the real thing, and Susie does not do that. She knows people who have, but they often get into trouble. Susie was not always a copyist. After her art degree, she worked as an illustrator for a botanical garden. She did not earn much money, but it helped her learn to be accurate. Now, she tells young artists to learn to draw well. Susie has studied a lot to do her work. She can draw plants, make copies of old paintings, and reproduce modern art. She likes French impressionists like Manet, Cezanne, and Degas. Some people think modern art is easy, but Susie says it is not. The impressionists painted quickly but carefully, and that is hard to do. Susie does not paint her own original art. She says her work is the result of years of training, and she earns a good living from it. She tried painting her own things once, like fishing nets, but they looked like photos. Susie is a perfectionist.'"
39,"Ellen MacArthur loved the sea and wanted to be the fastest sailor. From a young age, she was obsessed with sailing. She felt a strong connection with her boats, and they worked together as one. When she was on land, she found everyday life boring and wanted to return to the ocean. After coming second in the Vendée Globe, a solo round-the-world race, she showed me her small boat, Kingfisher. It was her home for 94 days. She planned everything carefully, even counting how many rolls of kitchen paper she needed. She showed me her freeze-dried food, small gas stove, and medical supplies. Her boat was her world, and she took care of it because her life depended on it.

Now, Ellen sees the world like a boat. She thinks it is small and beautiful, but its supplies are running out. Her view changed after a trip to South Georgia, an island in the south Atlantic. There, she helped with a bird survey and saw many old whaling stations. This made her think about how we take what we want and move on. When I visited Ellen’s office, she explained why we must act now to save the planet. She said, ""No one is making coal, oil, or gas anymore. We have to find a way not to use them up."" She now talks about re-using things, like industrial carpet tiles. For the last three years, she has visited factories and talked to people about using fewer non-renewable resources. She started the Ellen MacArthur Foundation, a charity that helps young people think about a sustainable future.

Ellen misses the adventure of being at sea. She says it made her who she is. At sea, she was focused on the record and survival. Her new message is not as simple as being the fastest sailor, but it is more important. She believes this work is the most important thing she has ever done."
40,"Text: 'Jordan Romero is 13 years old and wants to be the youngest person to climb Mount Everest. If he does it, he could become very famous. Many young people spend a lot of time on computers and games, but Jordan wants to inspire kids to go outside. Jordan's team includes his father, Paul, and mother, Karen. They call themselves 'Team Romero'. Climbing Everest is only part of their goal. If Jordan climbs Everest and Vinson Massif in Antarctica, he will be the youngest person to climb the Seven Summits, the highest mountains on each continent. Not many people do this before they are thirty. Jordan has already climbed five of them and might finish before he turns 20. Some famous climbers think it is not a good idea for a 13-year-old to climb Everest. They say a young climber might be strong, but they worry if a teenager is emotionally ready. They also think a young person might not have enough experience to make good decisions while climbing. The Romeros know about these opinions. Paul says, 'I know people criticize us, but I can't worry about it. We have a lot to do. Karen and I think about the risks, but we believe our experience will help. Watching Jordan grow gives me confidence. He is becoming strong and mature.' I also wonder why Jordan wants to do this. Is it because his father loves adventure? Paul says, 'This is not about me becoming famous for my son's achievements. At first, Jordan wanted to do it later, but we thought: 'Why not now?' We talk to him to make sure he still wants to do it.' When I ask Jordan what he likes about the challenge, he says, 'I just focus on my goal.' In the past, few people cared about being the youngest or fastest to climb a mountain. Now, every adventure is shared online, and every climb becomes a record challenge. The more exciting the record, the more people are interested. This is a problem for Jordan. We might say that achievement is more important than enjoyment, but if Jordan wants to inspire others, he has to share his story. This means blogging, taking photos, and giving interviews. He has to do something amazing, like climbing Everest. 'And you know what?' Paul says. 'If Jordan decides he wants to stop climbing and play basketball instead, we will stop this project and go to the gym.''"
41,"Text: 'When you see a teenager with an MP3 player, it’s probably not classical music they’re listening to. Most people can name many pop groups, but if you ask my friends about Brahms, they don’t know who he is. I am studying music at university, but my classmates don’t know much about classical music either. If you don’t know who wrote the music, you probably don’t have their recordings. The numbers are not good for classical music fans. Only 3% of concert tickets sold last year were for classical music, and the average classical CD sells only 300 copies. I find that hard to believe. Why is there less interest in classical music, which has been around for centuries? Older people blame TV and video games, but I don’t think that’s the reason. The truth is, classical music doesn’t attract most people, especially teenagers, who buy most music and concert tickets. I know some teenagers who go to classical concerts, but they are few. I play in an orchestra, but I’m not a big classical music fan. I like many styles, but I don’t listen to much classical music. So why don’t teenagers like classical music? First, the pace and rhythm of classical music, with its many mood changes, are difficult for us. We like to talk fast, play fast, and think fast. Experts say we can’t pay attention for more than about three minutes, which is too short for most classical pieces but perfect for a pop song. Pop music is simple and easy to listen to, while classical music needs time and focus. Pop music topics are more interesting to teenagers than long classical pieces with no words. The way we listen to music has changed. In the past, families played music together at home, and playing an instrument was important. The only other way to hear music was at a concert. Now, you can find any music online, but we rarely listen to classical music. When did you last hear classical music in a shop? One of my teachers says more people go to classical concerts now, but I bet not many are teenagers. In my orchestra, we play classical music in many places, but I mostly see older people in the audience. I don’t know why more people like classical concerts when they are older, but if you’re a teenager and your parents like something, you probably won’t. Some say schools are to blame for teenagers not liking classical music, but many kids want to play in their school orchestra. They come early to practice and stay after school to rehearse. They like classical music when they play it, but it’s not their favorite music. When we relax, we listen to pop music.'"
42,"Bonnie Wyndham got out of her mother’s car and looked at Almonside School. ""I’ll make you sorry I’ve come here,"" she said quietly. Her mother was getting out of the car too, but she didn’t hear Bonnie. Mrs. Wyndham looked around. Almonside was a strange school, with buildings hidden among trees on a hillside. It was confusing at first. Then she saw signs: Science block, gymnasium, riding centre. ""Riding centre,"" said Bonnie, suddenly interested. ""Headmaster’s study,"" said her mother. ""This way."" Bonnie followed her mother along a wide path between trees. ""I wish you’d walk beside me,"" said Mrs. Wyndham tiredly, but she didn’t expect Bonnie to do so. A few minutes later, her mother was talking to Bonnie’s new headmaster in his office, while Bonnie waited outside. Suddenly, Bonnie stood up. ""Why should I just sit here?"" she thought. ""I’ll be in trouble soon anyway,"" she thought, ""so why not start now?"" She left the building and went to the riding centre. There was an old building for the horses and a large place for indoor riding. Bonnie looked around, but no one was there. She was careful as she went to the horses. Bonnie respected horses. The horses were well cared for, she could see that. Almost every stall had a horse, and she looked at each one. ""I know what they’re doing here,"" she told a small pony, touching its nose. The next horse surprised her. ""Aren’t you the best!"" she said. He was brown with some white. He looked lively, but Bonnie liked that. ""I feel like we’ve met before,"" said Bonnie, petting his neck. ""In my dreams, I was riding you in a big competition."" His name was Maverick. She wanted to ride him. ""I wonder where I can find a bridle and a saddle,"" she thought. The room with the riding equipment was unlocked. Bonnie was happy. She put a saddle on Maverick and forgot about her mother and the headmaster. When she sat on the big horse outside, she felt like a queen. Her nickname at her old school was Queen Bee, and she laughed. ""You’re the best horse I’ve ever ridden, Maverick,"" she said. ""I know about horses, even if I don’t know about other things."" She made him walk, then trot. ""If I stay here, we could be great friends,"" she said. She rode around the paddock. The rhythm was exciting, and the breeze felt good on her face. She could tell Maverick trusted her, and she felt sure he’d jump well."
43,"Cody Simpson is a 15-year-old Australian singer. He is known for his quiet confidence. Cody has released many successful songs. But how did he become famous? Cody started playing the guitar when he was six and wrote his first song at seven. He loved swimming and surfing. When he was 13, he posted videos online of himself singing. These videos became very popular. Fans wanted more, so Cody shared more videos. 

Cody was also a talented swimmer. He trained with top coaches. But then, music companies noticed him. Cody had to choose between swimming in Australia or moving to the US for music. He decided to move with his family to the US. It was a hard choice for him. He had to tell his swimming coach and friends about his decision. 

Cody's family supports him but stays out of the spotlight. He thinks it's important to have good people around you. Sometimes, Cody worries about how his decision affects his younger brother and sister. His brother is eight and travels a lot, doing school on the road. But his family always supports him.

Cody believes success comes from taking chances, even if it's scary. He is happy to visit new countries and perform for many fans. But he knows it won't last forever."
44,"Text: 'I jumped out of bed, moved the bedroom curtain, and looked at the river. A new crack in the ice shone in the morning sun. I looked at the sandbags that protect the buildings from flooding when the ice melts. My back still hurt from lifting them. Last week, I worked with many people from the town for long hours. I wanted to show I could do it. But my grandfather didn’t notice much. I looked at the black water from the factory in Milltown. There was ice on both sides, and then solid ice downstream. I took off my pyjamas and put on my kayaking wetsuit. I saw a boy on the other side of the river. I didn’t know him. He was trying to walk on the ice near the warm water from the factory. I put on my kayaking jacket and checked the pocket for my lucky chain. My famous grandfather brought it from South America. Only he, my mom, and I know about it. I also have his diary from that trip. I keep it under my pillow and read it before I sleep. I touched the chain and went to the kitchen. ‘Morning, Rex.’ Mom smiled as I took a banana. ‘You’re up early for a Saturday. I’ll make brunch after your training. Be careful.’ ‘Thanks, Mom.’ I walked down the hall and almost bumped into Grandpa. ‘Watch where you’re going,’ he shouted. ‘Where are you going?’ ‘Sorry, Grandpa. I’m going kayaking.’ My wetsuit should have made it clear. Grandpa is Grandpa, and I try to ignore it when he gets angry. ‘Why train? You didn’t win the competition,’ he said. His words hurt, but I took a deep breath. He went to the bathroom and slammed the door. Mom came with a smile. ‘Don’t mind him. He’s…’ ‘…not himself right now,’ I said. I didn’t say he’s always like that. But, like Mom, I try to be patient. When I was a child, he was my hero. He showed me photos of him in National Geographic. Those photos are still on his wall, above his medals and trophies. But I don’t go into his room anymore. I have my own trophies now, and maybe one day, my face in National Geographic. Still, a part of me wants to stay close to him. Mom smiled. ‘At least he’s coming out of his room more. Have a good session, Rex. I admire your determination, even on cold days!’ I smiled back and peeled my banana. ‘It’ll be warmer in South America,’ I said. ‘If I find sponsors for my trip.’ She laughed and went back to the kitchen. I ate my banana and went downstairs. I went to the backyard and hurried to the boathouse.'"
45,"Text: Mum took Jess by the arm. ""Come with me,"" she said. Jess followed her to the study. On the table, there was a painting. It was one of Grandpa's, but it looked different and was not finished. ""Do you know anything about this?"" Mum asked. Jess shook her head. ""I've never seen it before. I didn't know he was working on anything."" Jess looked at the picture. There was a river in it, but she didn't know the river. Maybe it was not a real river, just a fantasy one. The picture was strange and beautiful. There were no animals, birds, or people. It felt right that way. Jess thought about autumn coming after summer. Mum spoke again. ""It has a name."" Her voice sounded too casual, like she was hiding her excitement. Jess knew why. Grandpa never named his pictures. He just painted them and let others understand them. Mum turned the picture over and showed Jess the words Grandpa wrote. Jess read them aloud. ""River Boy."" The words seemed important to her, but she didn't know why. There was another mystery. She looked at Mum. ""There is no boy."" ""Exactly. Strange, isn’t it? Maybe he will add the boy later. I asked him about it."" ""Mum! You should have known better."" ""I know, but I couldn't help it. It's such an unusual picture, especially with a name. You can guess what he said."" Jess knew what Grandpa would say. ""He said it's not the artist's job to explain a painting. Each picture has its own life and language, like a poem. We understand it or we don't. And he said painting is hard enough without explaining it to everyone."" ""Ignoramus, he said."" ""Yes, every ignoramus. If artists had to explain their pictures to everyone, they’d never finish their work. And he said …"" Mum laughed and interrupted. ""Something like that. I hoped you might know something about this painting because you seem to inspire him."" ""Inspire?"" ""Someone who gives an artist ideas."" Jess knew the word. Grandpa often used it when she watched him paint. He would say the muse wasn't kind to him or he needed to be nice to the muse. She thought he meant a goddess, not a person. It was hard to think anyone could influence Grandpa. ""He doesn't need me to inspire him,"" she said. ""He's been painting all his life."""
46,"Text: 'This morning, I did not plan to cut a hole in my bedroom carpet. I am not saying it was an accident, but it could have been. For example, if I tripped over the bed with Dad’s knife in my hand, the knife might have cut the carpet. I am not saying this happened, just that it could have. I did not wake up thinking, ‘Today I will cut a hole in my carpet.’ It just seemed like a good idea at the time. Later, I wondered why I thought that, but it was too late. This happens to me a lot. I am unlucky that way. I was trying to fit my corner cabinet into a corner. Gran gave me the cabinet when she moved to a flat. It is small, white, with pink and blue flowers, and has tiny glass doors. Gran kept china ornaments in it. I keep shells, fossils, and stones there. I always loved Gran’s cabinet. I was excited when she gave it to me! But it is a corner cabinet, shaped like a triangle. It must stand in a corner. I have only two corners in my bedroom. My room is the smallest in the house, under the roof, and shaped like a wedge of cheese. Mum and Dad have the big front bedroom; my sister Angela has the back one; my brother Tom has the one over the garage; and I have the smallest one. Mum says when Angela goes to University, Tom can have her room, and I can have his. But Angela is only fifteen, so I will be in my small room for years. I do not mind; I like my little room. It is cosy, like a nest. I love the sloping roof and the window at floor level. The only problem is the lack of corners! My bed is in one, and my wardrobe in the other. I tried to fit Gran’s cabinet between the roof and the floor, but it was a little too tall. If I could cut a few centimetres off the bottom... Then I had an idea. If I could not cut the cabinet, maybe I could cut a hole in the carpet. It seemed like the obvious solution. Dad calls this lateral thinking. He always tells us to ‘think outside the box’. That is what I was doing!'"
47,"Text: 'The novel ‘The Borrowers’ is about a family of very small people who live hidden in the walls and floors of a house. They secretly take things from the normal-sized people to survive. When I was asked to direct a TV show of the novel, I knew it would be hard to meet people’s expectations. Fans of the book have strong ideas about how everything should look. I used the original drawings from the book because I didn't want people to say I got it wrong. The author wanted the series to show the Borrowers' view, not a human one, which made filming more difficult. The most important thing was getting the size right. The Borrowers are ten times smaller than humans, so if we filmed the Borrowers walking across a room or going on a borrowing mission, we had to be 10 times further away than usual. When filming the human surroundings, the crew had to crawl on the ground and film from no higher than 15 centimetres to get the Borrowers' view. They wore out many pairs of jeans! We never raised the cameras above their height except for aerial shots. One big challenge was getting the shadows right when the tiny Borrowers were combined with normal-sized backgrounds. We created a special technique for this. After the series was shown, the famous US film director George Lucas called and asked how I did it. The only permanent set we built was the Borrowers' home under the floorboards, filled with giant objects to make the actors look small. It was wonderfully strange. When I asked them to carry things like a giant pair of scissors, they really got into it. I remember the coins - they were bigger than dinner plates and hard to lift. We often had to stop filming because they made the crew laugh. But in the story, there’s a scene where the Borrowers are swept down a drain. To film this, actors had to be swept down a tunnel with hoses and said it was so scary, they didn’t have to act. One important thing for me was getting the costumes right. I had them made from heavy canvas so they stuck out like dolls’ clothes. This made it hard for the lead actress to bend in her costume. She couldn’t sit during breaks and couldn’t take the dress off because it was sewn on every morning. The lead actor’s trousers were made from a rug because normal material would look too smooth. Unfortunately, the weather was very hot during filming. I don’t think they thanked me for the costumes! Most of the action away from the Borrowers’ home was filmed with the actors separated from their surroundings. We filmed them in front of a blue screen on an empty set. It was hard for them to react to things that weren't there. I had to draw pictures of every scene to show how each one should look – I did 2,000 of them by the end. They weren’t very accurate, but they worked well enough. The budget didn’t allow time in special effects studios during the day, so I worked nights for three months. We had to work hard and fast – I once shot a whole scene before realising there was no film in the camera. But it all came together in the end, and I think the series was successful in showing the magic of the books.'"
