text_id,text_level,text
CAE_39,C1,"A Big Adventure**
The Taklamakan Desert in western China is a very big and dangerous place. Charles Blackmore crossed it and lived to tell his story. There are not many big adventures left today. In the past, stories were about brave explorers with sunburnt skin and narrow eyes looking into the distance. Now, we do not see these heroes in stories or in real life. But then I met Charles Blackmore.
Charles Blackmore led a group across the Taklamakan Desert. The desert is very hard to cross. Its name means ""once you enter, you never come out,"" and local people call it the Desert of Death. Charles talked about the dangers and excitement of his journey at home with his family. 
His team had four British people, one American photographer, four Chinese experts, 30 camels, and six camel handlers. The camel handlers had never worked with camels before; they were truck drivers. This mistake could have been very dangerous for everyone. 
They set out to cross 1,200 kilometers of the desert. Charles Blackmore wrote a fascinating story about their journey. At that time, he was leaving the Army after 14 years. He wanted to have fun and find out who he really was. His wife, Tina, was worried he would not come back because no one had crossed that route before. 
It took them 59 days to cross the desert. Charles said the desert was ""kind"" to them, but they faced many problems. They had sickness, very hot and cold weather, and not enough water. They lost some of their water supply. But when they were very thirsty, they found water. They did not have the big sandstorms that the desert is known for, and they did not feel the very cold weather.
Charles said, ""What pushed me on was the need to survive."" They had no backup plan. They were alone in the desert. He was scared but knew he could do it. On the first day, it was very hot, and he thought, ""We have to start now!"" 
After walking for 1,000 kilometers, they could not stop. They were very thin but strong. Charles felt proud of crossing the desert. He thought about his family while lying in the desert at night, looking at the moon. He said, ""I feel prouder of this trip than anything else."" But he also thought about his family and their happiness.
Has Charles Blackmore found peace? He said, ""I want the challenge and the open spaces. I find it hard to live in the same way as everyone else today."""
CAE_18,C1,"
Susan Harr is tired of technology. She decides to unplug her gadgets and enjoy doing things by hand. Many people love technology because it makes life easier. But Susan thinks that we depend too much on it. 
One day, her computer broke. It cost a lot of money to fix it. This made her think that gadgets are not always worth it. She started to stop using some of her household gadgets. She wonders if technology really gives us more time. 
When her gadgets make strange noises, she puts them outside. Now, she can take her time and enjoy sewing by hand. She feels safer without machines that can hurt her fingers. She can also take her sewing with her wherever she goes. 
Susan knows that some gadgets are useful, like the washing machine. But she found joy in not watching too much TV. She returned her color TV and now has a small black-and-white one. This helps her spend more time walking her dog, reading, and talking with family. 
She used to think sewing by hand was hard and boring. But now, she enjoys it. She can listen to the radio or talk to friends while she sews. It feels nice to sit by the fire with a cup of tea and sew. 
Susan realizes that doing things by hand can be relaxing. She feels happy when she sees her work getting better. She also likes that she can take her time and not rush. 
Now, she thinks about what gadgets she really needs. Does she need a freezer or a microwave? Maybe she can save money by not using so many electric things! 
**Questions:**
1. What does Susan decide to do with her gadgets?
2. Why does Susan think gadgets are not always worth it?
3. What does Susan enjoy doing instead of watching TV?
4. How does Susan feel when she sews by hand?
5. What does Susan think about needing gadgets like a freezer or microwave?"
CAE_62,C1,"
Charles Hurst is a cabinet-maker. He makes furniture. Joanna Watt meets him. Charles seems to be a busy man. When I arrive at his workshop in East London, he shakes my hand quickly and says, ""Well, fire away then!"" 
His workshop is under a railway. It is full of furniture pieces and wood in many colors. Charles has been a cabinet-maker for ten years. He is well-known for his work. Many people want to buy his furniture, so he has many orders. He does not advertise himself, but people know he makes good cupboards, tables, and bookcases.
It is not hard to find a furniture-maker, but it is hard to find a good one. Charles says, ""There are few real cabinet-makers now."" He is not happy with some furniture made today. He thinks some furniture is not good quality. He wants to make perfect furniture, and this is why he is successful.
Charles is confident in his skills. He says, ""I have a huge natural ability. I have always been good at making things."" He learned by asking questions. Most of his work is for private people. Some clients come back to him many times. He enjoys making furniture for their whole house.
Sometimes, working with clients is not easy. He finds it hard when clients do not know what they want. He likes clients who know what they want. Charles is happy with his work, but he also respects other craftsmen. He says, ""There are people far better than me.""
He does not like when craftsmen take a long time to make one piece of furniture. He thinks furniture should be useful, not just for show. Charles is confident, but he is also humble. He says, ""After all, I am only making furniture,"" as I leave. 
**Questions:**
1. What does Charles Hurst make?
2. How long has Charles been a cabinet-maker?
3. Where is Charles's workshop located?
4. Does Charles advertise his work?
5. What does Charles think about some furniture made today?
6. How does Charles feel about his skills?
7. Who are most of Charles's clients?
8. What does Charles think is important for furniture?"
CAE_49,C1,"Three Theories About Sleep**
People sleep for about one-third of their lives. Sleep is very important, but we do not know exactly why. Scientists have three main ideas about why we sleep.
The first idea is that sleep helps our bodies stay healthy. When we sleep, our bodies fix any damage from the day and help us feel better.
The second idea is about learning. This idea says that sleep helps us remember things we learned during the day. Without sleep, it is hard to learn new things.
The third idea is about energy. This idea says we need sleep to recharge our energy. When we sleep, we get ready for the next day.
These are the three main ideas about why we sleep."
CAE_31,C1,"**ECCENTRICS**
An eccentric is a person who acts differently from most people. They do not follow the usual rules of society. This makes us think, ""What is normal?"" Many of us have our own strange habits. For example, someone might love to enter contests in newspapers, collect beer mats, or write letters to the newspaper about many topics.
Eccentricity shows our individuality. Inside us, there is a struggle between two things: wanting to be ourselves and wanting to fit in with others. Most people want to be accepted and liked. This desire is often stronger than the wish to be different.
People with unusual hobbies or strong opinions often find each other. They create clubs and hold meetings to talk about what they like or their problems. They want to be with others who understand them, even if others think they are strange.
We all feel a mix of wanting to be ourselves and wanting to fit in. Sometimes, we want to show our individuality. For example, a man at a bar might say, ""I say what I think."" Or a new person might say, ""You must take me as I am.""
Anyone can choose to be more individual. Some people become very successful by being themselves. Bob Dylan, a famous American singer, said, ""When you know what you want to do, go for it and don’t give up. You will surprise many people."" 
However, being different just to get attention is not true eccentricity. For example, if a singer wears strange clothes just to be noticed, that is not eccentricity. But if they keep being different for a long time, they may become eccentric.
True eccentrics do not try to be odd; they just are. They do not care much about what others think. They act based on who they are. This makes them different from people who want to impress others or escape from society. Eccentrics live their lives happily, no matter what others think."
CAE_58,C1,"Natural Books**
We asked four nature experts to tell us about their favorite wildlife book. 
**A. Geoffrey Lean**  
It was easy to choose the author. I am an environmental journalist, and I have met many important people in this field. One of them is Barbara Ward. She is a small, thin woman, but she is very important for environmental issues in Europe after the war. She combined her experiences into her own ideas. When I was a young journalist, she helped me understand everything. Choosing the book was harder. I could choose ""Only One Earth"" or ""Progress for a Small Planet."" But I think Barbara's most important book is ""The Home of Man."" It talks about the fast growth of cities and important themes in her life. It is a strong call for what we now call ""sustainable human development."" I have read many books, but none are as good as this one.
**B. Linda Bennett**  
When I read ""Signals for Survival"" by Niko Tinbergen, I can hear the calls of seagulls and remember the smell of the sun. This book explains the amazing world of animal communication with words and pictures. If you read ""Signals for Survival"" and then watch a group of seagulls, you will see how they work together. Niko Tinbergen was a great scientist who wanted to share his ideas with everyone. He worked with a talented wildlife artist, Eric Ennion, to make this book interesting for all nature lovers. Eric's paintings show how birds act, like when one bird is aggressive and another is calm. 
**C. Lee Durrell**  
The book that changed my life is ""My Family and Other Animals"" by Gerald Durrell. This book helped me find a wonderful husband and a great job in conservation. I read this book while I was studying animal sounds in Madagascar. I was feeling sad because of many problems, but when I read this book, I felt happy again. It shows animals and people together in a beautiful world. Some people think humans are bad because of what we do to nature. But I remember Gerald as a boy in the book, seeing all living things as a family. We need to understand this idea.
**D. Bruce Pearson**  
I found ""The Shell Bird Book"" by James Fisher in my school library when it was first published in 1966. I loved it right away, especially the 48 colorful pictures of birds by Eric Ennion. I already had other bird books and learned to identify birds during my holidays. But ""The Shell Bird Book"" had so much more. It had beautiful paintings, chapters about bird migration, and even a chapter about birds in music and art. This book helped me appreciate birds and nature more. It showed me that my feelings about nature are just as important as scientific facts. Since I was better at art than math, I saw a new path for myself."
CAE_37,C1,"DO REVIEWS HELP SELL BOOKS?**
We asked five British publishers if book reviews help sell books. Here is what they said.
**Publisher A**  
Reviews are very important for publishers. They look at reviews first in the newspaper. A study showed that many people buy a book because of reviews, more than because of ads or displays in shops. Authors feel sad when there are no reviews. Publishers also feel sad, but they think that any review, good or bad, can help sell books. They like reviews that match their own feelings about a book.
**Publisher B**  
Publishers and newspapers want different things. Newspapers want to entertain their readers. Publishers want their books to be reviewed, and they hope for good reviews. Book reviews are better now than 40 years ago. However, many paperback books do not get enough attention. Publishers need reviews to help readers find their books. A good review from a trusted person can help sell more books.
**Publisher C**  
Reviews are very important for publishing. Many books are not by famous authors, so publishers need reviews to help sell them. Good reviews are better than ads because they show the book is good without being paid for. Publishers say they want big reviews, not just good content. Good reviews can help a book sell well, but they need help from other things like word-of-mouth and good marketing.
**Publisher D**  
In Britain, the connection between publishing and reviewing is not clear. In the U.S., a review in the New York Times can make a book popular. In Britain, bookshops may not pay much attention to reviews. Sometimes, it takes many years for people to notice a good writer. Some books that get bad reviews can still sell very well. Non-fiction books let reviewers talk more about the subject than the book itself.
**Publisher E**  
All publishers and writers want great reviews. But do they help sell books? I published a biography with great reviews, but it did not sell well. People thought they could learn everything from the reviews and did not need to buy the book. The name of the reviewer can matter. Thirty years ago, if certain reviewers liked a book, people listened. Now, sometimes a surprising reviewer can make people want to buy the book."
CAE_2,C1,"WEATHERVANE MAKER**
Making weathervanes is an old skill. It started in ancient Egypt. Today, Graham Smith makes weathervanes in his workshop. He is one of the few people in the country who makes them by hand. 
Graham makes special designs for his customers. He says, ""I can make a unique item."" Many of his customers are women. They buy gifts for their husbands. They want something special that shows the man's job or hobbies.
Graham's first weathervane was not a cockerel, which is a common design. It was a witch on a broomstick. His friends liked it and asked him to make weathervanes for them. Graham saw that he could make many different designs. 
He decided to start a weathervane business. Before this, he worked as a precision engineer for 15 years. Then, he and his wife, Liz, changed jobs. Liz went to work, and Graham stayed home to take care of the children and build his business. This was five years ago, and he is happy with his choice. He says, ""My old job was not creative, but this is exciting.""
Graham has made over 100 original designs. He pays attention to detail and asks customers for their approval before cutting the weathervanes. He also keeps traditional designs because people like them too. 
Graham believes people enjoy handmade items. They want something different. He does not want to grow his business too much because he likes it as a small craft. He says, ""People love unique items, and I enjoy seeing a simple shape become something special.""
For many years, weathervanes have helped people understand the weather. Now, more people are moving to the countryside. They want to add something special to their homes. This helps crafts like Graham's.
Graham is busy and sends weathervanes to customers all over the world. People from America and Denmark are interested in his work. He says, ""The price depends on how detailed the design is."" His latest request was for a curly-coated dog. No matter the occasion, Graham can create a special gift."
CAE_68,C1,"
**A New Writer's Success**
Before it was published, *The Horse Whisperer* was a very popular book. It is the first book by Nicholas Evans, a British writer. He earned a lot of money from it. Here, he talks about his ideas and success.
At the start of the year, Nicholas Evans had a hard time. A film he was working on did not happen. He was sad and worried because he had not made money for two years. He needed money to pay the bank. A smart person would have found a job, but Nicholas did something different. He bought a ticket to America to research his first book for three months.
Nicholas had an idea for the story from a farrier he met in Dartmoor. The farrier told him about a calm horse that suddenly became very angry. The owners were worried until they heard about a gypsy who could talk to the horse and help it. These people are called ""horse whisperers."" Nicholas liked this idea and wanted to write a story about it.
He drove around the US, visiting ranches and learning about horses. He felt alone and worried about his life. He had tried to be a filmmaker for ten years, but now he was in debt and worried about his family.
By the end of August, he had written half of the book. He showed it to a friend who was a literary agent. The friend said it was ""fine"" and thought Nicholas could get $30,000 for it. Nicholas needed this money to pay his debts. He spent seven months writing *The Horse Whisperer* and needed more time to finish it.
In October, he sent the first part of the book to seven publishers in the UK. Soon, his agent called to say that they had an offer of $75,000. Nicholas was surprised. After a week of offers, the book was sold for $550,000 in the UK and $3.15 million in the US. This was a lot of money for a first book.
Nicholas could not believe it. He did not send the book to New York, but it got there anyway. Many movie studios wanted to make a film from the book. Nicholas's agent said they could get $3 million for it. Nicholas was shocked.
One night, four famous filmmakers called him to ask for the rights to the book. Nicholas decided not to write the movie script. He thought it was a great story and did not want to spoil it. He wanted to write another book instead."
CAE_23,C1,"
Bobby Fischer is a famous chess player. He is trying to come back to chess after being away for 20 years. Chess is now a game for younger players. Bobby is 49 years old. He played his old rival, Boris Spassky, and won the first game. But Bobby is not as good as he was in 1972. 
Chess has changed a lot in the last 20 years. Now, many players are younger. Most of the top ten players in the world are under 30 years old. Players must prepare a lot before matches. They use computers to study many chess games. 
A chess game can last a long time, sometimes up to eight hours. Players must stay focused. If they make a mistake, they can lose. There is a chess clock that makes the game more exciting. Players have to make their moves quickly. 
Winning a game is very important, but one win is not enough to win a tournament. Tournaments can last 9 to 11 days, and players must play every day. Bobby Fischer wants to show he is still the best player. If he wins, he can earn a lot of money. But if he loses, it could be very sad for him. 
**Questions:**
1. How old is Bobby Fischer?
2. Who did Bobby Fischer play against?
3. How long can a chess game last?
4. What do players use to prepare for matches?
5. What happens if a player makes a mistake during the game?"
CAE_60,C1,"Fame and Fortune**
Imogen Edwards-Jones talks to some new British talents, like poets and pop stars, who are becoming famous.
**A** Nick Grosso is a man in his early 30s. He has written three plays. Now, he is making his first play, called Peaches, into a movie. He says, ""It is low budget, but I don’t know how low. It will not be over £30 million, but it could be £30."" Nick is very talented. Before he wrote Peaches, he had never been to a play or read one. He says, ""When I wrote the play, I did not think it would be shown."" The play is set in a car. He left school at 16 but went back a year later. After finishing A-levels, he joined the Young People's Theatre. He wanted to write for actors. He liked writing because it has rhythm and rhyme. He says, ""I was happy to be with people like me. It was the first time I enjoyed school.""
**B** Simon Pegg is 28 years old. He studied drama at Bristol University. Now, he is writing a TV comedy show and just finished a tour with comedian Steve Coogan. Simon worked hard from the start. He performed in comedy clubs while at university. He says, ""University was very theoretical. I did not want to be a normal actor. I liked comedy more."" He thinks comedy is not the hardest job. If you have courage and good ideas, it is great to make people laugh.
**C** Ciaran McMenamin is 24 years old. He became famous when he danced in the show The Young Person's Guide To Becoming A Rock Star. People liked his performance. He says, ""Now I can choose what I want to do."" Ciaran acted in school and then joined the Ulster Youth Theatre for four years. He laughs and says, ""I used acting to avoid homework."" He decided to take acting seriously because he liked it. Now, he waits for good things to happen. He thinks fame is not what he wants. He says, ""When you are 18, you think you will love the photos and interviews, but it is not why you act. You want respect for good work.""
**D** Neil Taylor is 25 years old. He is the lead singer of the pop band Matrix. They just signed a deal to make three albums. Neil and his bandmate, Rick Brown, hope their single, Chimera, will be a hit. Neil says, ""The record company wants big sales, but I just want two people to buy it."" He worked hard for his success. He left school at 16 and tried to get into music for eight years. He was tired and almost gave up when he met Rick Brown. They formed Matrix together. Neil says, ""I had some bad times, but I hope it will be worth it.""
**E** Stephen Richards is 27 years old. He is a poet and writer. He has won many awards. He is known for his poetry and has been giving readings for six years. His first novel, Hidden, will be published in March. He says, ""It is a story about obsessive love."" Stephen liked creative writing in school but did not want to go to university. He got bored working at a theatre and decided to go to university. He published his first book, a children's book, in 1992. He says, ""My parents thought I would be a reader, not a writer."" He is brave to write novels now. He wants to make sure his writing is good and not just quick."
CAE_1,C1,"
A. Isabel is 31 years old and studies art. She thinks she looks good in jeans, but she does not wear them often. She wants to find the right man but worries that her knees are not nice. Isabel is hopeful, and this helps her and others in the story. The author writes in a fun and lively way.
B. This story is about a local radio station in America. A smart boy named Francis works at WLT Radio. The station was started by two men to promote their sandwich shop. Soon, the radio plays many different types of shows with singers and speakers. The author uses humor to show life in a small town and takes readers back to the 1940s and 1950s.
C. In this story, a man named Richard talks to his wife’s ex-husband. Richard loves a Russian poetess who writes bad poetry. She wants Richard to help her brother, who is in prison. The author tells this story in a funny and clever way.
D. In London during the 1960s, two sets of best friends meet. One friend, James, is starting a newspaper, and his friend Richard is the editor. They both loved a woman who died years ago. The story has love, jealousy, and ambition. It is a long book where you can really get to know the characters.
E. This story is about Ian Bedloe, who feels guilty about something he did. He takes care of his brother's three orphaned children. At 40, he is becoming a strange bachelor. The story shows the loving relationship Ian has with the youngest child, Daphne. It is a warm book with both sad and funny moments."
CAE_53,C1,"Volunteer Tourism**
Four writers talk about volunteer tourism. 
A. Volunteer tourism is when people travel to help others. They can build homes or schools. But, they usually pay a lot of money to do this. If they gave this money to local people, it could help more than their work. Many young people volunteer during their gap years. They often do not have special skills. Some studies ask if these young people want to help others or if they want to help themselves in their careers. However, volunteering can help people learn to care for others in the future.
B. Volunteering can help people understand each other better. It can help solve problems and create connections between people from different countries. This can be good for both the volunteers and the communities they help. But, if only rich people can volunteer, it may not help the communities that need it the most. The volunteers may gain experience, but the local people may not benefit much.
C. Sometimes, international volunteering can be seen as a way for rich people to feel good about themselves. It can also be a way to help communities with skills and knowledge. At its best, volunteering can help both the volunteers and the communities. It can also make people aware of problems like poverty and injustice.
D. Volunteer tourism is popular because it allows people to help others without going through big governments or businesses. This can seem good, but it may not change the real problems in poor communities. Some people think that volunteering is just simple charity. However, when it is called sustainable development, it can be misleading. Volunteer tourism can sometimes ignore the bigger issues of poverty and inequality in the world."
CAE_55,C1,"
**Sound the Alarm**
Stuart Harris reports
Many people listen to the radio in the morning. Most of us need an alarm to help us get out of bed. This is why we have clock radios. But how do you choose a good one?
I tested five clock radios with Tom Granger, an inventor, and Paul Bridges, a broadcaster. One clock radio has a 'dual alarm function'. This means you can set two different wake-up times. One time can be for work days and the other for weekends. But who needs two alarms? 
This clock radio costs about the same as another one we tested. It has a cassette player, so you can listen to your own music when you sleep and wake up to the radio. We all liked the radio quality, but the clock radio is very big, like a rugby ball. Paul said he needs space on his bedside table for his keys, wallet, glasses, and phone. He also likes to book a wake-up call in case the alarm does not work.
This clock radio was voted the best. Paul said he loved it, but the clock sometimes got stuck at 16:00. I liked the digital display with grey numbers on a green background. The snooze button is wide, so you can tap it easily. But the buttons felt nice to touch, and I accidentally pressed them too much.
The clock has a backup battery, so you do not have to reset it if the power goes out. We all liked this feature. However, it was hard to set up. Tom said the clock with a lamp was not good. He had to read the instructions twice to make it work. The lamp was hard to use, and it only shines on the clock.
Paul thought the lamp idea was funny, but he said the radio was hard to tune. The buzzer sounded like a submarine alarm, and it made me want to throw it away. This model is popular with young people because it is bright and colorful. Tom liked it because it stands out. 
The controls were easy to use, and we could set it up without reading the instructions. But the alarm can be 20 minutes early or late. Paul laughed at this and said the model was hard to use and not good.
The simplest and cheapest clock radio was liked by Tom because it was small and easy to use. It has old-fashioned dial tuning, which is easier to set up. With modern buttons, you are not sure if you pressed them right. We thought the tuning was not great, but the radio quality was good. The buzzer worked well; it got me out of bed in just two beeps! 
**Questions:**
1. What do many people listen to in the morning?
2. What is the purpose of a clock radio?
3. How many clock radios did Stuart test?
4. What feature does the 'dual alarm function' have?
5. What did Paul say he needs space for on his bedside table?
6. What did Tom think about the clock with a lamp?
7. How did the buzzer sound?"
CAE_50,C1,"**Hedgehogs**
A hedgehog is a small animal. It has sharp spines on its body. Hedgehogs live in many places in the world, but they are not from America or Australia. 
When a hedgehog is in danger, it can roll into a ball. The spines point out to protect it. Some hedgehogs in the desert have fewer spines. They may try to run away instead of rolling up.
Hedgehogs are mostly active at night. They sleep during the day in bushes or in holes in the ground. All hedgehogs can sleep for a long time in winter, but not all do. Some stay awake all year."
CAE_25,C1,"Great Sportswomen**
It is hard to be good at sports. Women have to work very hard. They train a lot and have little time for normal life. They make sacrifices. But they are winning and breaking records. Here are some British sportswomen who are doing great things.
A. **Jill, 27, Skier**  
""I love to ski. It feels great to jump and land well, but it can be scary. Sometimes I feel sick or it is windy, but I keep going. I train for ten months each year, so I don’t see my friends much. There are six men and three women on the British team. We all compete together.""
B. **Caroline, 22, Cyclist**  
""Two years ago, I borrowed a bike for a charity race. I won because I cycled faster than everyone else! I train for four hours every day. I also swim and run. My boyfriend is a cyclist too, so he understands how much time it takes.""
C. **Annabel, 26, Rower**  
""Rowing is hard for girls because few schools have rowing teams. Most girls start late, so it is hard to be the best. But I love rowing and being fit. It is also fun to be with friends.""
D. **Ffyona, 24, Long Distance Walker**  
""When I was 13, I wanted to walk around the world. I didn’t know how big it was! Walking across Australia was very hard. I walked 50 miles a day with little sleep. I got a record! Some people think women cannot do this, but I did.""
E. **Lisa, 26, Car Racer**  
""Some men think they are better drivers. When I do well, they ignore me. Being a woman in racing is hard. I have to be very competitive. Women have raced cars for a long time, and now more women are joining.""
F. **Alison, 28, Triathlete**  
""I wake up at 5:30 AM to swim three times a week. I also cycle and run. Sometimes I feel tired. I like to keep fit and racing is fun. Men and women race together, but the news talks more about men. We are working to change this.""
**Questions:**
1. What sport does Jill do?
2. How long does Caroline train each day?
3. Why is rowing hard for girls, according to Annabel?
4. What did Ffyona want to do when she was 13?
5. What does Lisa think about men drivers?
6. What time does Alison wake up to swim?"
CAE_34,C1,"
One day, Richard Cork, who was 78 years old, met the famous artist Picasso. Richard was a student and was traveling in a van around Europe and Morocco. He ran out of money and found a job painting boats. He liked to draw and had a sketchbook with him.
One day, Richard saw Picasso sitting at a restaurant in Cannes. Picasso was eating lunch with his wife and friends. Richard was surprised to see him there because Picasso usually stayed at home. Richard was nervous, but he went to ask Picasso for his signature. Picasso was nice and signed his name on Richard's paper. Then, he drew some lines on the page too.
Richard wanted to talk to Picasso, but they did not speak the same language well. An American woman at the table helped them talk. She called Picasso ""the Maestro."" Richard told Picasso that he loved art and admired his work.
After a while, Richard went back to his boat. His friend told him to go back to Picasso and draw his portrait. Richard took his sketchbook and went back to Picasso's table. He did not ask if he could draw him because he was afraid Picasso would say no. Instead, he started to draw.
When Picasso saw Richard drawing, he made funny faces to make it hard for Richard to draw him. Richard wanted to stop, but he kept going because he wanted to do his best. After a few minutes, Picasso stopped making faces and sat still. Richard looked at Picasso carefully. He saw that Picasso looked strong and young for his age.
The American woman told Richard that Picasso wanted to see his drawing. Richard felt shy and said it was not good enough. But Picasso wanted to see it. Richard showed him his drawing, and Picasso smiled at it. Then, Picasso took the crayon and quickly drew a picture of Richard. It was very different from Richard's drawing. Picasso made Richard look funny and happy.
Richard thanked Picasso and asked him to sign the new drawing. The American woman said that Picasso said he already signed Richard's paper. Richard felt lucky to meet Picasso and to have his attention. It was a very special moment for him."
CAE_12,C1,"Shopping Tricks**
Have you ever gone to a store and bought more than you planned? Stores use tricks to make you spend more money. 
A. **Fresh Food**  
Supermarkets know that people like fresh food. They put fruits and vegetables at the entrance of the store. They may also have a bakery that smells like fresh bread. The color green is often used in stores because it makes people think of fresh food.
B. **Product Placement**  
Where products are in the store is very important. Supermarkets use computers to find out where people look for items. They put popular products at eye level so people can see them easily. Special offers are often in big bins to attract shoppers. Sometimes, they place items that go together near each other, like ice cream and toppings.
C. **Spreading Essentials**  
Supermarkets may place cheap items like bread and sugar far from the entrance. This way, shoppers pass by other tempting items. Stores may also put popular products far away, hoping customers will look for them and see other items.
D. **Less is More**  
Some stores, like Next, show fewer items on the shelves. This makes the clothes look special. Even though they sell many clothes, the store design makes it feel exclusive.
E. **Total Price**  
Shoppers often care more about the total price of their shopping than the price of each item. Supermarkets mix cheap and expensive items. They may sell some items at a loss to attract customers. They also buy in large amounts to get better prices.
F. **Price Tags**  
In chain stores, shoppers notice prices more. For example, a blouse priced at £14.99 seems cheaper than one at £15. This helps reduce theft because workers must ring up sales to give change.
G. **Lighting**  
Stores think carefully about lighting. Chain stores use lighting that looks like natural light so shoppers can see colors well. Supermarkets use special lights to make fresh food look better.
H. **Store Layout**  
Many stores use different carpets to guide shoppers. One pattern shows the way through the store, and another shows sales areas. Some stores use nice carpets to make shoppers want to walk into sales areas.
I. **In-Store Ads**  
When you enter a supermarket, you see big pictures of tasty food. In some places, shopping carts have screens that show ads for products as you shop. This is to catch the attention of shoppers and make them buy more."
CAE_26,C1,"
Chris Bonnington is a famous mountaineer. He climbed Mount Everest in 1985. He has also climbed in Britain and the Alps and has written many books. Robin Knox-Johnston is a sailor. He was the first person to sail around the world alone in 1968-1969. He sailed in his boat called Sunhaili. He also set a record for sailing from New York to England in 10 days.
Chris and Robin went on a trip to Greenland together. They wrote a book about their trip called Sea, Ice and Rock. Chris called Robin to ask for an interview for his book, Quest for Adventure. Robin invited Chris to sail with him. Chris showed Robin how to climb, and Robin showed Chris how to sail. 
On their trip, they went to a beach. Robin's wife and daughter stayed on the boat. Chris and Robin climbed together. Chris was impressed with how well Robin climbed. Robin asked Chris if he could climb down like he does on his boat. Chris wanted him to use his legs, but Robin used his arms and climbed down safely.
During their trip, Chris and Robin became good friends. Robin was a good leader. He asked everyone for their ideas before making decisions. Chris found sailing boring. He liked being on land more than being on the sea. Robin liked sailing and fixing things on the boat.
When they reached Greenland, Chris had to lead the climbing. He was worried about Robin's safety. Climbing the highest mountain in Greenland was hard. They tried to reach the top for 24 hours. They were very tired. Robin trusted Chris and followed him. When it was too hard, they turned back. Robin was also worried about their boat.
On the way home, there was a small problem. Chris was supposed to wake up at 4 am for his turn to watch the boat, but Robin did not wake him. Chris felt that Robin did not trust him. Robin told Chris that he was wrong to think that. 
After their trip to Greenland, Chris felt they really knew each other. He saw that Robin was a kind and sensitive person. 
**Questions:**
1. Who is Chris Bonnington?
2. What did Chris climb in 1985?
3. What is the name of Robin's boat?
4. What did Chris and Robin write a book about?
5. How did Chris feel about sailing?
6. What did Chris show Robin how to do?
7. What was hard about climbing the mountain in Greenland?
8. How did Chris feel when Robin did not wake him up?"
CAE_8,C1,"**A Simple History of the Apple**
Apples have been around for a long time. They come in many colors, shapes, and sizes. 
**Early Apples (8,000 BC)**  
People have eaten apples for thousands of years. In ancient times, they threw away apple seeds. In Switzerland and Italy, people found apple remains near their homes. They even saved apple halves for winter. These apples were small and wild, not like the apples we eat today.
**Learning About Apples (1000 AD)**  
The Romans taught the French how to grow fruit. This knowledge came to Britain. Some apples were brought by the Romans, but many did not grow well in Britain. British monks started to grow new types of apples.
**Popular Apples (1200)**  
In the 1200s, many apples became popular in Britain. One type was called the Old English Pearmain. It was sweet and shaped like a pear. Another type was the Costard, used for cooking. But there were problems like droughts and the Black Death, which made fewer apples grow. In the 1500s, King Henry VIII sent a man to France to learn more about apples. He brought back many new types of apples.
**Apples in New Places (1750)**  
By the 1600s, apples were very popular in Britain. When people moved to Canada, Australia, the US, South Africa, and New Zealand, they took apples with them. Captain Bligh took apples to Australia. A man named Johnny Appleseed planted many apple trees in America.
**New Apples (1850)**  
In Iowa, a farmer named Jesse Hiatt found a new type of apple. He named it 'Delicious' because it tasted so good. Another famous apple, the Granny Smith, was found in Australia by Maria Anne Smith. She found a small tree and grew green apples that became very popular.
**Many Apples Today (1950)**  
Today, apples are grown all over the world. Most apples come from a few types that are easy to transport. Many old apple types are disappearing. People want more kinds of apples. It is important to keep different types of apples for everyone to enjoy."
CAE_4,C1,"**Explore Worldwide - Small Groups, Big Adventures**
Explore Worldwide is a travel company that offers exciting trips for people who want more than just a beach holiday. We have many unique adventures in over 60 countries around the world. Most trips last from 1 to 4 weeks and have small groups of about 16 people. This way, you can learn more about the places you visit and meet local people.
**Different Ways to Travel**
We use many types of transport on our trips. You might travel by bus, train, boat, or even on foot! Each trip is special and shows you the local area.
**Who Travels with Explore?**
Our travelers are interesting people from places like the UK, Europe, Australia, and Canada. Most are between 25 and 55 years old. Some travel with a partner, and others travel alone. Our trips are for anyone who is healthy and enjoys adventure.
**Activities and Interests**
Each trip is different. We have 8 categories of adventures, each with special activities. You can see unique places, meet new people, and enjoy different cultures. 
**Cultural Adventures**
Many trips focus on local cultures and history. For example, you can visit Egypt, India, or Greece to see famous sites and learn about different ways of life. Some trips include short walks to explore less-known places.
**Wildlife Safaris**
Our wildlife safaris let you see animals in their natural homes. In Africa, you can walk in the wild and see amazing animals like gorillas. Most safaris include camping, but some have hotels.
**Meeting Local People**
A special part of our trips is meeting local tribes and ethnic groups. You can learn about their cultures and ways of life. We travel in small groups to help understand and respect different cultures.
**Easy Hiking**
Some trips include easy walks in beautiful countryside. You can stay in hotels or local homes. We have trips in places like Spain, Greece, and Thailand.
**Major Treks**
For strong walkers, we offer challenging treks in high mountains. You can stay with local people or camp in the mountains. 
**Wilderness Experiences**
Explore remote areas like the Amazon Rainforest or the Sahara Desert. These trips are for adventurous travelers who want to see beautiful and wild places.
**Sailing and River Journeys**
We also have relaxing boat trips. You can sail in Egypt or travel between islands in Greece. Our river journeys can be short or long, and no experience is needed. You will learn safety skills quickly.
Join us for an adventure of a lifetime!"
