text_id,text_level,text
CAE_44,C1,"
""Health farms and country houses with spas are very popular. Five journalists went to try some of these places. 
A. HENLOW GRANGE
I went to Henlow Grange for six days. I was tired and wanted to relax. My room was very comfortable. I slept a lot at first, but then I started doing exercises and going to classes. The instructors were very good. I felt very relaxed and flexible after a few days. They have many treatments, like massages and facials. The staff was very friendly and professional. The atmosphere was happy and lively. They are going to build a new swimming pool and a special room for dieting. You can also ride bicycles or take a walk in the garden. I felt much better when I left and had lots of energy. I would like to go back.
B. SHRUBLAND HALL
The atmosphere at Shrubland Hall was very calm and peaceful. The house was big and beautiful. When I arrived, I had a medical check-up. They found a problem with my shoulder and helped me with exercises. Everyone had a special diet to follow. The food was good, but not too much. You could also have a massage or water therapy. All the treatments were not very expensive. 
C. CAREYS MANOR
Careys Manor is not a health farm, but it's a nice old house with a big lounge. The food was very tasty, but not very healthy. You can exercise in the gym or swim in the pool. They also have a spa bath and other treatments. I got help with an old shoulder injury. The hotel is comfortable and relaxing. You can also go for a walk in the countryside.
D. CLIVEDEN
Cliveden is a big country house and a five-star hotel. They have many treatments, a gym, and a pool. You can also go for a walk in the woods or ride a horse. The food was very good, especially the dessert. I had a facial and a massage. You can also exercise and then eat a big meal.
E. SPRINGS HYDRO
Springs Hydro is a modern spa with a big carrot cake that is very delicious. But it's not good if you want to lose weight. The massages were very good, and I slept very well. The hotel is modern and clean, with many therapists and beauty rooms. You can choose from many treatments, like manicures and facials. The guests were very friendly and from different places.""
"
CAE_22,C1,"
'Humans and animals are very similar. In fact, we are 98% the same as chimpanzees. This means that the things that make us different from animals must have developed recently. Our bodies and brains are a bit different, but not very much. We use tools, like sticks and rocks, just like some animals. Even monkeys have their own language.
But what about art? Is it something that only humans can do? Some people think that art is something special about humans. But animals can make art too. Chimpanzees, for example, make paintings and drawings. They do it for fun, not to help them survive.
Some people say that human art is different because it is not useful. We don't make art to help us survive or to pass on our genes. But animals make art for the same reason. They make songs and dances to communicate with each other.
Other people say that human art is different because it is made for beauty. But animals make beautiful things too. They sing and dance to make themselves happy, not just to communicate.
Finally, some people say that human art is different because it is learned. We learn to make art from our parents and teachers. But animals also learn from each other. They learn to make their own songs and dances.
So, are humans really special when it comes to art? Or is it just something that animals can do too? Maybe art is not so special after all.'
I have simplified the language and reduced the number of complex sentences to make it easier for A1 level learners to understand. I have also removed some technical terms and jargon to make the text more accessible."
CAE_39,C1,"
""The Taklamakan Desert in China is a very big and difficult place to explore. Charles Blackmore went there and came back to tell the story. He led a team of people from different countries, including four Britons, an American, and four Chinese. They had 30 camels and six people who took care of them. But the people who took care of the camels were not experienced with camels. They were truck drivers! This was a big problem.
The team went on a 1,200-kilometer journey across the desert. They had to face many challenges like heat, thirst, and sickness. But they were lucky and found water when they needed it. They didn't get lost in a big sandstorm and didn't get too cold. But it was still very hard work.
Charles Blackmore was worried about his physical strength, but he was determined to finish the journey. He was scared on the first day, but as they walked, he became stronger. When they reached the end, they were very tired, but proud of what they had done.
Charles Blackmore is proud of his adventure, but he knows that his family is more important. He misses the freedom and excitement of his adventure and finds it hard to fit back into normal life.""
"
CAE_18,C1,"
'I unplugged my gadgets and started doing things by hand. Everyone loves technology. It makes our lives easier and gives us more time to do other things. But I think technology is taking over our lives. I had a problem with my computer and it cost a lot of money to fix. This made me think about how dependent we are on technology. I started to get rid of some of my gadgets and do things the old way. I'm not tied to a machine anymore, and I can take my time. I can even take my sewing with me wherever I go. I'm enjoying sewing by hand and it's relaxing. I can listen to the radio or talk to my family while I sew. I'm not rushing around like I used to. I'm even doing the washing up by hand and enjoying it. I'm starting to think that we don't really need all these modern gadgets. We could save money and live more simply.'
I minimized the changes to the factual content of the text, while simplifying the language and sentence structure to make it accessible to A1 level learners. I also removed some of the more complex vocabulary and sentence structures, while keeping the main ideas and arguments of the original text intact."
CAE_62,C1,"
Here is the simplified version of the text, adapted for a learner of level A1 on the Common European Framework of Reference for Languages (CEFR):
Meet Charles Hurst, a skilled cabinet-maker. He makes beautiful furniture. I visited his workshop in East London. He was busy, but friendly. He showed me his workshop, full of half-made furniture and wood. He has been making furniture for 10 years and is very good at it. People like his work and ask him to make things for them. He is proud of his work and wants it to be perfect. He is not happy with furniture that is not well-made. He thinks some people make bad furniture and people buy it because it is cheap. He likes making furniture that is simple and useful. He is proud of his work, but he is also humble. He says he is just making furniture, and that's all.
"
CAE_49,C1,"
'Why do we sleep? People sleep for about one-third of their lives. This is a lot of time, so it must be important. But what is sleep for? Scientists don't agree. There are three ideas. One idea is that our bodies need sleep to stay healthy. When we sleep, our bodies fix any damage from the day and make us strong again. Another idea is that sleep helps us learn. When we sleep, our brains sort out what we learned during the day. Without sleep, we wouldn't be able to learn. The third idea is that sleep helps us have energy for the next day. We need to rest to have energy.'
"
CAE_31,C1,"
'Eccentrics are people who do things that are not normal. But what is normal? We all have things that make us different. Maybe you like to collect stamps or write letters to the newspaper. Eccentricity is when we do things that make us special.
Most of us want to fit in with others. We want to be liked and accepted. But sometimes we want to be different too. We want to stand out and be ourselves. This is a struggle inside us. It's like two trains going in opposite directions. One train is called individuality and the other is called conformity.
People who like doing unusual things often find others who like the same things. They join groups and talk about their interests. They want to be with others who understand them.
We all have this struggle inside us. We want to fit in, but we also want to be ourselves. We can choose to be ourselves and do what we want. Many people have been successful because they did this.
Some people do things to get attention. They wear strange clothes or say strange things. But if they keep doing these things all the time, they might be considered eccentric. Eccentrics are people who do things because they are who they are. They don't think about what others will think.
The main thing about eccentrics is that they are natural. They don't try to be different. They just are different.'
"
CAE_58,C1,"
**Natural Books**
We asked four important people who know about nature to tell us about the book that has had the biggest influence on them. 
Geoffrey Lean: I chose a book by Barbara Ward. She was a very important person who helped us understand the environment. Her book, ""The Home of Man"", is very special to me. It talks about the growth of cities and how we can live in harmony with nature.
Linda Bennett: I like a book called ""Signals for Survival"" by Niko Tinbergen. It's about how animals communicate. The pictures and words in the book help us understand how animals work together.
Lee Durrell: My favorite book is ""My Family and Other Animals"" by Gerald Durrell. It's a story about a family who loves animals. The book made me love animals too.
Bruce Pearson: I like a book called ""The Shell Bird Book"" by James Fisher. It has beautiful pictures of birds and tells us about their habits and habitats.
These books have inspired these people to care about nature and to work to protect it.
"
CAE_37,C1,"
Here is a simplified version of the text for learners of English at the A1 level:
**Do Book Reviews Help Sell Books?**
We asked five big book publishers in the UK about how book reviews affect the success of a book. Here's what they said.
**Publisher A**
Reviews are very important for publishers. When people buy a book, they often choose it because of what they read in a review. Publishers like it when reviews are good, but they don't mind if some reviews are not so good. They think that a mix of good and not-so-good reviews can actually help sell more books.
**Publisher B**
Publishers and newspapers have different goals. Newspapers want to entertain their readers, while publishers want to sell books. Book reviews are better now than they used to be, but there are still some problems. Paperbacks often don't get reviewed as much as hardcover books.
**Publisher C**
Reviews are very important for small publishers like mine. We don't have big authors who sell books without reviews. We need reviews to tell people about our books. A good review can help sell a book, especially if it's written by a famous reviewer.
**Publisher D**
It's hard to understand how reviews affect book sales. Sometimes a good review can help, but sometimes a bad review doesn't matter. Some books are popular even if they get bad reviews.
**Publisher E**
Publishers and writers want good reviews, but do they really help sell books? I published a biography once, and the reviews were great, but the book didn't sell well. Some people thought they could just read the reviews instead of buying the book.
"
CAE_2,C1,"
'WEATHERVANE MAKER Graham Smith makes weathervanes by hand. He is one of the few people in the country who do this job. Graham's weathervanes are special and unique. He makes them for his customers' specific requests.
Many women buy weathervanes as presents for their husbands. They want something special that shows the man's work or hobbies. Graham's weathervanes are not just like the traditional ones. He has made many different designs, like a witch on a broomstick!
Graham used to work as a precision engineer, but he wanted to do something more creative. He started making weathervanes five years ago. He and his wife, Liz, switched jobs. She works as an architect, and he stays at home to take care of their children and run the business.
Graham has made over 100 different designs. He works very carefully and makes sure the customer likes the design before he cuts the metal. He also keeps traditional designs in stock because people like them.
Graham is happy with his business. He likes the creative part of his job. He wants to keep his business small and simple, like a rural craft. He likes making weathervanes because they are special and unique. He gets a lot of satisfaction from seeing a simple shape turn into something lifelike.
Weathervanes have been around for a long time. They help us know when the weather is changing. Now, more people are moving to the country, and they want to make their homes special. This is good for craftsmen like Graham.'
"
CAE_68,C1,"
Nicholas Evans wrote a book called The Horse Whisperer. It was his first book and it became very famous. Before it was even published, people were very excited about it. Evans is a screenwriter and he had a hard time getting money for his work. He had to take a big risk to write his book.
Evans had a idea for the story from a man he met on a trip. The man told him about a horse that changed from being friendly to being very mean. The man said that a special person, called a ""horse whisperer"", could calm the horse down. Evans was very interested in this story and he wanted to write a book about it.
Evans went to America to research for his book. He visited farms and met people who worked with horses. He was alone and had no money, but he was determined to finish his book.
After finishing the first half of the book, Evans showed it to a friend who was a literary agent. The agent said it was good and might make Evans some money. Evans needed the money because he was in debt and had no other way to pay his bills.
The book was sent to seven publishers and they all wanted to buy it. Evans got a lot of money for the book, more than he expected. The book was a big success and Evans became famous.
Evans is happy with his success, but he is also careful. He doesn't want to give up his freedom to write what he wants. He wants to keep writing his own books, not just work for other people.
"
CAE_23,C1,"
'Bobby Fischer is back to play chess again. He is 49 years old and hasn't played in 20 years. His old friend Boris Spassky is also playing against him. Bobby won the first game, but he is not as strong as he used to be. Chess is a young person's game now. Many young players are very good and practice a lot. They use computers to help them play better. Bobby used to be very good, but now he is older and not as strong. He wants to play chess again because he loves it. He will play many games and might win some money. But it's not easy to win. The games are very long and players get tired. Bobby is trying his best, but it's hard to win against the young players. He wants to show that he can still play well, but it might be difficult.'
"
CAE_60,C1,"
**Fame and Success**
Meet some young people who are successful in their careers. They are all under 30 years old.
**Nick Grosso**
Nick is a writer. He wrote a play called Peaches. It's about a car. Before he wrote the play, he had never seen a play or read a play. He didn't even know how to write a play! He left school at 16 and went back a year later. He liked writing so much that he went to a special school for young people who love acting and writing.
**Simon Pegg**
Simon is a comedian. He studied drama at university. He liked making people laugh more than acting. He started performing in comedy clubs when he was a student. He met a famous comedian, Steve Coogan, and they worked together. Simon likes making people laugh because it's a great feeling.
**Ciaran McMenamin**
Ciaran is an actor. He was in a TV show called The Young Person's Guide To Becoming A Rock Star. People liked him a lot! He started acting when he was a teenager. He was good at it and liked it so much that he decided to make a career out of it.
**Neil Taylor**
Neil is the lead singer of a pop band called Matrix. They just signed a big deal with a record company. Their first single is coming out soon. Neil likes music and has been working hard to make it big. He left school at 16 and started playing music. He's happy to be successful, but he knows it's not just about being famous - it's about doing good work.
**Stephen Richards**
Stephen is a poet and author. He's very good at writing and has won many awards. He's been touring and reading his poetry for six years. His first novel is coming out soon. Stephen likes writing and has been doing it for a long time. He's happy to share his work with people.
"
CAE_1,C1,"
A. Isabel is a 31-year-old art student who likes historical romances. She wants to find the right man, but she's worried about her knees. She thinks they're not perfect. The author writes about her story in a funny and exciting way.
B. This book is about a small radio station in America. It was started by two friends who wanted to advertise their sandwich shop. The station plays different kinds of music and has funny and interesting people working there. The author writes about the past, when people listened to the radio a lot.
C. Richard is a professor who falls in love with a Russian poet. He tells his wife's ex-husband about it. The poet writes bad poetry and wants Richard's help. Richard is confused and has to make a difficult decision.
D. Two groups of friends meet in London in the 1960s. They are connected to each other for 25 years. One of them starts a newspaper, but there is a secret from the past that affects everyone.
E. This book is about a man named Ian who feels guilty about something he did. He takes care of his brother's three children and becomes like a father to them. The story is about Ian's feelings and his relationship with the youngest child, Daphne.
"
CAE_53,C1,"
'Volunteer Tourism
Some people travel to other countries to help with important projects. They might build homes or schools. But, they usually pay a lot of money to do this. If they gave this money to the local community, it could help more people. This is a problem.
Some people think that these volunteers are not really helping. They think that they are just doing it to look good on their resume or to make themselves feel good. But, volunteering can also help people learn about different cultures and ways of life. This can help them become more understanding and peaceful.
Volunteering can also help people connect with others from different countries. This can make the world a better place. But, it's important to remember that not everyone has the same opportunities. Some people might not be able to volunteer because they don't have the money or the chance.
Some people think that volunteering is a good way to help others. But, it's important to think about how it really helps. If we just send people to help others without thinking about the bigger problems, it might not make a difference. We need to think about how we can really make a difference.'
I minimized the changes to the factual content of the original text while simplifying the language and structure to make it accessible to a learner of level A1. I removed complex sentences, technical terms, and abstract concepts, and replaced them with simpler language and concrete examples. I also reduced the number of ideas presented and focused on the main points to make it easier for the learner to understand."
CAE_55,C1,"
'Sound the Alarm
I wake up to the radio in the morning. Many people need something to wake them up. That's why we have clock radios. But how do you choose a good one?
We tested five clock radios. One of them had a special feature that didn't work as expected. It was supposed to wake you up at different times on weekdays and weekends. But whose life is that simple?
This clock radio is big, but it's good quality. It has a cassette player, so you can fall asleep listening to music and wake up without hearing the news. The radio sounds good, but it's big and takes up a lot of space.
We liked this clock radio the most. The display is easy to read, and the buttons are smooth. You can set two alarms, one for weekdays and one for weekends. It's also good that it keeps working even if the power goes out.
We tested another clock radio. It's simple and cheap. It has old-fashioned tuning, which is easy to use. The radio sounds good, and the alarm works well. This one is good for people who like simple things.
We tested three more clock radios. One of them was big and had a built-in lamp. It was hard to set up and the lamp didn't work well. Another one was small and had a funny light that was hard to position. The last one was popular, but it was hard to tune and the alarm was not very accurate.'
"
CAE_50,C1,"
'Hedgehogs are small animals with sharp spines on their bodies. They live in many places around the world, but not in America or Australia. All hedgehogs can curl up into a ball when they are scared. This helps protect them from danger. The more spines they have, the better they are at defending themselves. Some hedgehogs that live in the desert have fewer spines and try to run away instead of curling up. Hedgehogs usually sleep during the day, hiding under bushes or in holes in the ground. Some hedgehogs can sleep all year round, but others like to sleep during the winter and wake up in the spring.'
"
CAE_25,C1,"
'Great women athletes are very good at their sports. They work very hard and make sacrifices. But they are beating the odds and winning. Here, we talk to five amazing British women who are achieving their goals.
A. Jill, a 27-year-old skier, says: ""It's a great feeling to fly through the air and land safely. But it can be scary. Sometimes it's hard to see or feel unwell. But I just keep going. It's not easy to have a normal life because I train for 10 months a year. I give up a lot of my social life and friends. But it was my choice.""
B. Caroline, a 22-year-old cyclist, says: ""I borrowed a bike to help a charity. I won because I cycled faster than others! I'm well paid as a professional cyclist. But sometimes I worry that people think I'm successful because I'm pretty, not because I'm a good cyclist. So I focus on my cycling.""
C. Annabel, a 26-year-old rower, says: ""Rowing is hard for girls because not many schools teach it. So most girls start late, which makes it harder to be good at it. But I love being fit and I like the social life.""
D. Ffyona, a 24-year-old long-distance walker, says: ""I wanted to walk around the world when I was 13. I didn't know how big it was! But I did it. Each walk was different. The worst was walking across Australia. I was very tired and had many blisters. But I got the record! I had to because my money was running out.""
E. Lisa, a 26-year-old saloon car racer, says: ""Some men are mean when they're driving. When I'm doing well, they don't talk to me. Being a woman has its problems. But I'm competitive and aggressive. It's hard to make money and what I earn goes back into the sport.""
F. Alison, a 28-year-old triathlete, says: ""I swim, cycle, and run. I get up early three mornings a week to swim. I need to sleep a lot. When I race, I push myself hard. Sometimes I ask myself why I do it. But I'm happier when I'm fit, and I like the social part of racing.""
"
CAE_34,C1,"
I met Picasso when I was 18 years old. I was traveling around Europe and Morocco in a old van. I had run out of money, so I got a job painting boats on the waterfront. One day, I saw Picasso eating lunch at a restaurant in Cannes harbour. He was sitting with his wife and some friends. I was surprised to see him because he was a famous artist and not often seen in public.
I was shy, but my friend encouraged me to go over and ask him for his signature. He said yes, and I showed him my sketchbook. He drew his name on the top page and then added a funny drawing. He was a very good artist, and his drawing was amazing.
My friend told me to go back and draw his portrait. I was a bit nervous, but I went back and asked if I could draw him. He said yes, and he even acted out funny faces for me to draw. He was a very good actor, and it was hard to draw him because he was moving around so much.
After a while, he stopped acting and let me draw him properly. He was a very fit and healthy-looking man, with dark eyes that seemed to see right through me. He was also very quiet and serious, even though he was surrounded by friends.
When I finished drawing him, he looked at it and nodded. Then he took the crayon and drew a picture of a man with a beard. He handed it back to me, and I was amazed at how good it was. He had captured my smile and my nose perfectly.
I thanked him and asked if I could take the drawing home. He said yes, but then he said I already had his signature. I was happy to have met him and to have received his attention. It was a special experience for me."
CAE_12,C1,"
**Talking shop**
Have you ever gone into a store and bought more things than you planned? Shops use tricks to make you spend money. Here are some of these tricks:
**A. Fresh and nice**
Supermarkets know that people like fresh food. They put fresh fruit and vegetables near the entrance or display them in a nice way. They also have a bakery that makes the smell of fresh bread. This makes people want to buy more.
**B. Where things are placed**
The way shops place things is important. They put popular items near the front and expensive things near the back. They also put things together that go well together, like salad dressing and ice cream.
**C. Spreading things around**
Supermarkets put cheap things like bread and sugar in different parts of the store. This makes people walk past other things they might want to buy.
**D. Making things look nice**
Some shops make their things look special to make people want to buy them. They put limited items on the shelves to make them seem exclusive.
**E. Prices**
Supermarkets mix cheap and expensive things together. They do this to make people buy more. They also use special prices to attract customers.
**F. Lighting**
Shops use lighting to make things look nice. They want people to see the colors and details of the products.
**G. Paths through the store**
Some shops divide their stores into different areas with different carpets. This makes people walk along the paths and see the things they want to buy.
**H. Advertising**
Supermarkets use big pictures and videos to advertise things. They want to make people want to buy them.
These changes should make the text more accessible to learners of level A1 on the CEFR."
CAE_26,C1,"
'Chris Bonnington is a famous mountaineer. He climbed Mount Everest in 1985. Robin Knox-Johnston is a sailor. He sailed around the world alone in 1968-1969. He broke a record by sailing across the ocean in 10 days.
Chris and Robin are friends. They went on a trip to Greenland together. They sailed and climbed. They wrote a book about their adventure.
Chris and Robin had a great time together. They liked to climb and sail. Chris was impressed by Robin's sailing skills. Robin was impressed by Chris's climbing skills.
They had some problems on their trip. They had to work together to solve them. Chris and Robin trusted each other. They were good friends.
Chris and Robin liked their adventure in Greenland. They liked climbing and sailing together. They wrote a book about their trip.'
"
CAE_8,C1,"
'Apples have been around for a long time. There are many different kinds of apples. But some people are worried that we might lose some of these kinds.
A long time ago, people ate apples. They found apple seeds and planted them. In some places, people even stored apples for the winter.
In Europe, people learned how to grow apples from the Romans. They took this knowledge to Britain. Over time, people in Britain grew new kinds of apples.
Some apples became popular in Britain. One kind was called the 'Old English Pearmain'. Another kind was called the 'Costard'.
People took apples with them when they moved to new places. They took apples to America, Australia, and other countries.
In the past, people grew many different kinds of apples. But now, most apples are the same. This is a problem because it means we don't have as many different tastes and textures.
We need to make sure we save the different kinds of apples. We need to value and protect the variety of apples and other foods.'
"
CAE_4,C1,"
**Explore Worldwide: Adventure Travel**
We are a company that organizes exciting trips to new and unusual places. Our trips are designed for people who want to do more than just relax on the beach. We have over 100 different adventures in more than 60 countries around the world.
**Small Groups**
Our groups are small, with only 16 people. This means you can get to know the local people and have a more personal experience. Our guides are experts and will help you discover new things.
**Different Ways to Travel**
We use different kinds of transport on our trips. Sometimes we take a bus, train, or boat. We also walk or ride a camel or a bike. This makes each trip special and exciting.
**Who Travels with Us**
Our travelers are interesting people who like to try new things. They come from many countries, including the UK, Europe, Australia, New Zealand, Canada, and the United States. Our trips are for people who are in good health and like to be active.
**Types of Trips**
We have many different types of trips. Some are focused on culture, others on wildlife, and some on adventure. We also have trips that are easy, moderate, or challenging.
**Cultural Trips**
Some of our trips are focused on culture. We visit local villages, meet local people, and learn about their customs. We also visit famous historical sites.
**Wildlife Trips**
Our wildlife trips take us to amazing places to see animals in their natural habitats. We go on safari, hike, or take a boat trip to see animals like gorillas, tigers, or elephants.
**Ethnic Encounters**
We also visit ethnic groups, like tribes in Africa or Asia. We want to learn about their way of life and help them preserve their culture.
**Easy/Moderate Hiking**
Some of our trips involve walking, but it's not too hard. We stay in hotels or villages and have a guide to help us.
**Major Treks**
For experienced hikers, we have longer, more challenging trips. We climb high mountains and stay in mountain huts or camps.
**Wilderness Experience**
Our wilderness trips take us to remote areas, like deserts or rainforests. We camp or stay in simple lodges and have a unique adventure.
**Sailtreks/Seatreks**
We also have boat trips, where we sail or take a ferry to different islands or places.
**River Journeys**
Some of our trips involve rafting or paddling down a river. We have guides to help us and learn about the local environment.
This version maintains the main ideas and factual content of the original text, but uses simpler vocabulary and sentence structures to make it more accessible to a learner at the A1 level."
CAE_30,C1,"
Richard Nerurkar is a good runner from Britain. He went to Kenya to train with the Kenyan runners. Kenya is a country near the equator. The runners train at a high place called Nanyuk, which is 10 miles from Nairobi. Richard went to the Kenyan team training camp for the first time. He was invited by the coach because he finished fifth in a big race.
Richard wanted to learn how the Kenyan runners train. They train at high altitude, which makes them better runners. Richard thought this was the reason why they are so good. But he also saw that the Kenyan runners are simple and easy-going. They love to run and they are very good at it.
The Kenyan team training camp is at St Mark's College, which is 6,200 feet high. The runners live with the college students and train every day. They run three times a day: in the morning, in the middle of the day, and in the afternoon. They run about 40 kilometers a day, which is almost a marathon. On Sundays, they only run 20 kilometers.
The runners' days are simple. They wake up at 6 am and go for a run. They eat bread, eggs, and tea for breakfast. Lunch and dinner are the same: ugali (a maize dish), stew, and tea. After dinner, they go to the river to bathe.
Richard was impressed by the Kenyan runners' success. He thought it was not just because of their high altitude training, but also because of their simple and hardworking lifestyle.
"
CAE_7,C1,"
Advertising is not working well. It has been getting worse since 1989, even before the economic problems started. The problem is that advertising is not keeping up with the way people live and shop today. Advertisers think about big groups of people, but in reality, people buy different things and like different brands.
Think about your own shopping. You might buy 30-50 things at the supermarket, but most of them are not advertised brands. You might buy a few advertised brands, but not many. Over a year, you might buy around 400 different brands. This is much less than the 32,500 brands that are advertised.
Most people do not buy the brands they see advertised. They might see 15-20 ads, but only remember a few. Advertisers want to reach a small group of people who will buy their product, but they do not know who those people are. They have to advertise to many people to reach a few.
Some people think that advertising is a waste of money. They might see an ad and not buy the product. But advertising can still be effective. It is a cheap way to reach many people. Advertisers can try to target the right people, but they will never know for sure who will respond.
The best way to advertise is to target the right people, but it is hard to do. Advertisers need to find a way to make their ads more effective and reach the people who will buy their product."
CAE_43,C1,"
'Charles Clover visits a special house in Southwell, Nottinghamshire. It's a very green house! The house is famous for being very good for the environment. The owners, Robert and Brenda Vale, built it to use less energy and water. They use rainwater for washing and drinking, and they recycle their waste water to make compost for their garden. They even heat their house with the warmth from their bodies and their appliances!
The house looks like a normal house from the outside, but it's very special inside. It's very quiet because it's well-insulated, and there are no drafts. The Vales are very careful about the environment. They wrote a book about building green houses a long time ago. They wanted to show people that it's possible to build a house that doesn't harm the environment.
The house uses very little energy and water. They don't have a dishwasher because they don't like using strong chemicals. They also don't have a big water bill because they collect rainwater. They even have a special system to make their own electricity! The house is very comfortable and warm, even in the winter. The Vales are very happy with their special house and want to show others that it's possible to live in a green way.'
"
CAE_51,C1,"
Here is the simplified text for a learner of English at the A1 level:
""Arthur Conan Doyle, the man who wrote the Sherlock Holmes stories, thought he was a rational person. But in 1920, he saw some photos of fairies in a garden. He thought they were real. He wrote an article and put the photos in it. He said fairies were special and magical. Later, the two ladies who took the photos said they were fake. They just cut out pictures of fairies from a book and put them in the garden. The photos are still pretty, but it's not honest. This shows that even in the past, photos weren't always true. We can now change our digital photos with computers, so it's not true that photography was once honest. From the beginning, people changed what they took pictures of.""
"
CAE_11,C1,"
Blacksmiths have always been important people. They make things from iron. A long time ago, blacksmiths were very powerful. They made weapons, armor, and tools for farming. People respected them like doctors and astrologers. In the past, blacksmiths made beautiful ironwork for important buildings like St Paul's Cathedral. Now, there is a new interest in decorative architecture and interior design. This means that blacksmiths are becoming popular again. There is even a group called the British Artist Blacksmiths Association (BABA) that shows off the work of blacksmiths. The group has an exhibition at a gallery in Surrey. The blacksmiths can make many things, from small objects to big pieces like a spiral staircase. They use special tools to shape the metal. The blacksmiths are happy to be able to express themselves with their work. They think iron is a special material that allows them to be creative. Some blacksmiths like working with iron because it is soft when hot and hard when cold. They like the feeling of making something that will last a long time. Iron has been used for decoration for a long time, and it will probably continue to be used for a long time."
CAE_14,C1,"
Here is the simplified text, adapted for a learner of English at level A1 (CEFR):
'I STOPPED SMOKING ONE DAY I thought everyone would be happy, but one of my friends was very angry. 'Why did you stop now?' she asked. I didn't know what to say. I went to a special meeting to help people stop smoking. It was two months and three weeks ago. I didn't want to stop smoking, but I went to write an article about other people who were trying to quit. I told the counsellor I wasn't going to try to stop, but she looked at me strangely. We were allowed to smoke as much as we wanted, and the room was very smoky. But when I was told to smoke, I didn't want to. I think it was because the idea of not smoking made sense. I started to feel powerful. It was easy to stop smoking. I didn't feel the need for cigarettes after a few days. I thought I wouldn't be able to work without cigarettes, but it was okay. The only hard part was doing nothing on weekends. I miss cigarettes a little, but not too much. Now I have to find new things to do in situations where I would usually smoke.'
"
CAE_63,C1,"
Here is a simplified version of the text, adapted for a learner of English at level A1:
Do you know who Dorothy Hodgkin is? She was a British scientist who won a very important prize called the Nobel Prize. But many people in Britain do not know about her. I think she should be famous in her own country. I have been asking my friends about her, and most of them do not know who she is.
Dorothy Hodgkin was a very special person. She studied crystals and was very good at it. Her life was interesting because she lived through many important events in the 20th century, like the growth of women's education and the spread of science around the world.
When I started researching her, I looked for books about her. But I found that there were no books about her. I think this is strange because many people know about other famous scientists. Even scientists themselves do not think that writing about scientists is interesting. They think that only artists and writers have exciting lives.
But this is not true. Scientists can have very interesting lives too. They just have to work hard and be very careful about what they say and do. Some scientists are now appearing on TV and in newspapers, which is helping people to see them as real people.
I want to write a book about Dorothy Hodgkin because I think she is an important person. She was very good at her job and was very dedicated to her work. She also had a family and was married to a historian. Her life is interesting because she was able to balance her work and her family.
I hope that my book will help people to learn more about Dorothy Hodgkin and appreciate the work of scientists. Scientists are very important because they help us understand the world and make new discoveries. We should learn more about them and appreciate their work."
CAE_56,C1,"
Margaret Wilkins is a woman with a special skill. She can find water underground. She uses a special stick to do this. The stick is made from a forked hazel tree branch. When she is above water, the stick moves up and down. This tells her where to dig a well.
Margaret and her husband run a business drilling wells. They use machines to dig deep holes. But when it comes to finding water, Margaret uses her special stick. She has been doing this for a long time and is very good at it. Most of her customers are farmers who have dry wells. They need water for their crops.
Margaret says that everything on Earth vibrates, and water vibrates more than other things. She thinks that she can feel these vibrations when she is standing on the ground. Some people say that she can smell the water, but Margaret says that's not true.
Margaret's customers come from all over. They want her to find water for their homes, farms, and businesses. She has to be careful where she digs the wells because she doesn't want to find dirty water. She also needs electricity to pump the water up to the surface.
Margaret uses a special technique to find water. She starts by looking at a map and using a pendulum. Then she walks over the area with her stick. When she is above water, she feels a strange sensation. She uses the stick to find the exact spot where she should dig the well.
Margaret's husband also uses the stick, and they usually agree on where to dig. If they don't agree, they don't dig and keep looking until they do. Margaret says that she has a special way of understanding the environment, and that's why she can find water so easily."
CAE_36,C1,"
**We Changed Lives for a Day!**
Have you ever thought about switching lives with someone else for a day? Maybe you'd like to try something new. We did it for four people. Let's read about their adventures.
**Amanda's Story**
I never saw a place like the restaurant before. It was very noisy and busy. I was a little scared. I'm a mom with two daughters. I had to learn how to carry drinks on a tray. It was hard! The other waitresses helped me. After a while, my feet hurt and I was tired. I didn't know how they did it.
**Cindy's Story**
I was a little nervous about being a mom for a day. I had to take care of two little girls. They were very energetic! We did lots of things together. I was tired by the end of the day. I realized how hard it is to take care of children.
**Rosemary's Story**
I usually wake up early to work on my farm. It was nice to sleep in. I went to a school and saw 400 students. I helped with a project about animals. I was tired by lunchtime. Teachers have a lot of work to do.
**Hilary's Story**
I went to a farm and helped with the animals. We made ice cream and milk. It was hard work. The farmer gets up early every day and works a lot. I missed the children. Animals don't talk back.
"
