text_id,text_level,text
85,C1,"
Playing at home gives sports teams an advantage, but why is that? Many of us think it's obvious, but professional sports are changing fast, and what we used to take for granted is no longer true. Two things have changed our understanding of home advantage: science and money.
Scientists want to know what makes players perform well, and they have come up with many theories about home advantage. Meanwhile, people who make money from sports want to know why home advantage still matters. If players are well paid, shouldn't they feel comfortable anywhere?
Fans might think that their team needs their passion and loyalty, which could be why they confuse cause and effect. When a team scores a goal, the crowd cheers, and fans remember that the cheering started when the goal was scored. But they forget all the times the team didn't score.
One thing that seems to be confirmed by science is that home fans shout at the referee. In an experiment, referees who heard a recording of a match with crowd noise were less likely to call fouls against the home team than those who heard a silent recording. This matches what actually happens in real matches.
Recent studies have looked at how home advantage has changed over time. They found that home advantage has decreased in most sports, but not as much as you might expect. One reason might be that travel used to be difficult, but now teams travel in comfort. Stadiums are also becoming more similar, which might make it harder to explain home advantage.
Despite these changes, home advantage still varies from sport to sport. Basketball and football have the biggest home advantage, while baseball has the smallest. One reason might be that baseball is more about individual players, while team sports like basketball rely on teamwork. This teamwork builds confidence, which is boosted by playing at home.
There's another possibility: players' testosterone levels increase before home matches, which could be linked to a primal urge to defend their territory. This sense of territoriality might be what drives teams to play better at home.
As one referee put it, ""It's the law of the jungle out there."""
86,C1,"
Gary Player, a famous golfer, once said, ""The more I practice, the luckier I get."" But what did he really mean? He was being ironic, and his real message was that the more he practices, the better he gets. This idea is at the heart of a debate about whether talent is something you're born with or something you can develop through practice.
The debate has been going on for a long time, and many people think that practice is more important than natural talent. This idea was popularized by a psychologist named Anders Ericsson, who said that it takes 10,000 hours of practice to become an expert in any field. Many books have been written about this idea, and they all seem to agree that practice is what matters most.
But some people, like author Epstein, disagree. He thinks that the debate is too one-sided and that we need to look at both nature and nurture. He believes that some people are just naturally better at certain things, and that practice can only take you so far. Epstein looks at many examples, from athletes to sled dogs, to show that there is more to success than just practice.
He also looks at the issue of race and gender, asking why we separate men and women in athletic competitions if practice is the only thing that matters. Epstein's book is a fascinating exploration of this complex topic, and he raises many important questions that challenge our assumptions about what it takes to be successful.
"
87,C1,"
A recent report shows that many children in wealthy countries feel unhappy and lonely. Jay Griffiths, an author, has written a book called Kith, which explains why children are unhappy. She thinks that children are spending too much time indoors, looking at screens, and not enough time playing outside in nature. This is the main problem.
A study that followed up on the report found that many children said they would be happier if they could go outside more. Many adults also remember their own childhoods fondly, when they spent long days playing outside and exploring. They think that this is better for children than the protected lives they have now.
Griffiths argues that the fear of danger that makes parents want to keep their children indoors is linked to the toy and gadget industry, which wants to sell them things to keep them entertained. She also criticizes the trend of prescribing medication for restless children and the rules that make children wear goggles for playground games.
Griffiths is a passionate writer, but sometimes she goes too far. She doesn't consider the other side of the argument and sometimes makes unfair comparisons. She thinks that children should be allowed to take risks and explore the outdoors, but she doesn't explain how to do this safely. Some children might not want to take risks, and that's okay too.
The main idea of the book is that children should be allowed to be independent and make their own choices. Griffiths believes that children need to experience some danger to learn how to manage it. However, she doesn't explain how to achieve this safely, and it's not clear that all children would want to follow this approach."
88,C1,"
As a research psychologist, I've learned that most problems in life can't be solved with formulas or memorized answers. Instead, they require judgment, wisdom, and creativity, which come from life experiences. Children learn these skills through play. All mammals, including humans, play when they're young, and those that have the most to learn play the most. Children need to play to develop important skills like creativity, social skills, and self-control.
Creativity is essential for success in many areas of life. We no longer need people who can only follow instructions or perform routine tasks. Instead, we need people who can think creatively and solve new problems. To develop these skills, children need to be allowed to play freely.
Many adults, including geniuses like Albert Einstein, have credited their creative work to their ability to play and think creatively. However, our education system often stifles creativity by focusing on a set curriculum and imposing strict rules.
Children are naturally social and need to play with others to develop social skills and learn to cooperate. Play is voluntary, which means that children are free to stop playing if they want to. This freedom is what makes play so democratic.
Unfortunately, our society has changed over the past few decades. Children are now expected to spend more time in school and less time playing freely. This is due to a combination of factors, including parents' fears, expert warnings, and the decline of neighborhood communities.
To ensure our children grow into strong and capable adults, we need to reverse this trend. We must give children the freedom to play and explore, allowing them to develop their natural abilities and creativity."
89,C1,"
Many young people in their twenties are using social media to look for work. Sites like Twitter and LinkedIn allow them to contact potential employers directly. However, this also means there's a higher chance of making mistakes. A recent incident in the US is a good example. A young job seeker contacted a senior marketing executive on LinkedIn, hoping to get help finding a job. The executive was not impressed and sent a harsh rejection message that went viral. While the message was harsh, it highlights an important point: social media can be a dangerous tool for job hunters who don't know how to use it.
For many young people, social media is a part of their daily life. They use it to connect with friends and family, and to share their thoughts and feelings. However, using social media for professional purposes is different. It requires a more professional approach, and a different set of skills.
Some young people are struggling to make the transition from using social media for personal purposes to using it for professional purposes. They may not understand that what works on Facebook or Twitter doesn't work on LinkedIn. They may think that because their friends liked their posts, they will automatically get a job. This is not the case.
Employers are often disappointed by young job seekers who are too familiar or arrogant in their approach. This can harm their chances of getting a job. Instead, young people should focus on building relationships and offering value to potential employers. They should explain who they are, what they can offer, and how they can help.
In summary, social media can be a powerful tool for job hunting, but it requires careful handling. Young people need to understand the difference between personal and professional use of social media, and adapt their approach accordingly."
90,C1,"
Newspapers are facing a crisis. Their circulation has been decreasing since 2000, and some experts predict that they will disappear within 15 years. However, it's worth noting that old media have a history of surviving. For example, theatre, radio, and vinyl records have all made comebacks despite the rise of new technologies.
Newspapers were once a new and innovative way to get news, but it took centuries for them to become the dominant medium. This was because producing news for a large audience over a wide area was only possible with the development of the steam press, the railway, and the telegraph.
In the past, people didn't expect to be constantly updated on current events. Life was cyclical, and people were used to dealing with unexpected events like famines, floods, and diseases. Journalism as a profession didn't exist until the 19th century, and there was no need for regular news updates.
Now, with the internet, people can access news whenever and wherever they want. They can personalize their news feed and get updates in real-time. This has changed the way we consume news, and newspapers need to adapt to this new reality.
However, instead of focusing on spreading understanding and enlightenment, many news providers are more concerned with being the first to break a story, getting lots of comments, and creating a sense of excitement. This is similar to the way news was spread in the past, where truth was mixed with rumors and misunderstandings.
Newspapers have never been very good at explaining how the world works, and perhaps they are facing extinction. Or maybe, as we live in a chaotic world, they will discover that they can still guide us to wisdom and understanding.
"
91,C1,"
If humans were meant to live in the dark, we would feel comfortable in the night, just like many nocturnal animals do. But we're diurnal creatures, with eyes adapted to sunlight. This is deeply ingrained in our biology, even though we don't often think about it. Instead, we've created artificial light to fill the night, just like we would control a river. However, this has consequences, known as light pollution, which scientists are only now studying.
Light pollution is mainly caused by poorly designed lighting that shines upwards and outwards, rather than downwards where it's needed. This washes out the natural darkness, disrupting the natural rhythms of many living things, including ourselves. Wherever artificial light enters the natural world, it affects aspects of life, such as migration, reproduction, and feeding.
In the past, the idea of light pollution wouldn't have made sense. Imagine walking through a moonlit London around 1800, when it was the most populous city. The only light came from candles, torches, and lanterns. You would have smelled the city more than seen it. We've lit up the night as if it were an empty space, when in fact it's home to many nocturnal species.
Light is a powerful force that attracts many species. Scientists have observed birds being drawn to searchlights and gas flares, circling until they drop. Migrating birds often collide with brightly lit buildings, and some birds sing at unusual hours in the presence of artificial light.
It's not just astronomers who are affected by light pollution. We all need darkness to maintain our biological well-being. Denying darkness is futile, as it's essential for our health, just like light is. The regular cycle of day and night is crucial for our bodies, and disrupting it can cause physical problems.
In the end, humans are trapped by light pollution, just like the frogs near a brightly lit highway. We've cut ourselves off from our evolutionary and cultural heritage, losing sight of our place in the universe. Light pollution makes us forget the scale of our existence, which is best measured against the vastness of a dark night with the Milky Way above."
92,C1,"
Here is a simplified version of the passage for a B2 learner:
The founder of a big company recently announced that they will no longer track how much holiday time their employees take. This decision was inspired by a similar policy at another company. The founder says that this idea came to him through an email from his daughter, who is a bit too perfect and well-written to be genuine. Putting aside the way the announcement was made, we need to ask if this policy is practical. The two companies are very different - one has 2,000 employees and does one thing, while the other has 50,000 employees and does many different things. The idea of 'take as much time off as you want as long as it doesn't harm the business' might work for a smaller company where everyone knows each other's workloads, but it won't work for a big company like this one.
The founder says that employees can take as much leave as they want as long as they are sure it won't hurt the business or their careers. But can anyone really be sure? Even if you prepare everything before you go, there will always be a lot of work to come back to. This is just the nature of taking time off. You put your work on hold, but it will always come back. If someone follows these guidelines, they might not take any holidays at all, or they might feel guilty about taking them. This could lead to stress and a decrease in productivity in the long run.
There are other problems with this policy too. Colleagues might pressure each other about who is taking time off and for how long. This already happens when people decide when to start and end their workday. In the corporate world, there is a culture of working late, and this could lead to a 'no holiday' culture. People might feel they can't take time off because they don't want to be seen as lazy. They might also feel safe taking time off because they have a legal right to it. If this policy is implemented, it might lead to people not taking their entitled leave or using their statutory rights as a guide, making the policy useless.
Modern technology has blurred the line between work and leisure time. The company that started this policy did it because their employees asked how to reconcile their new way of working with their old holiday policy. But this policy has a problem - all hours are now potentially working hours. Employees can't be sure if their employer is monitoring their hours, which can lead to self-discipline and stress. Employment law exists for a reason - to protect workers' well-being. Workers need rest and leisure time to be healthy. The increased morale, creativity, and productivity that are supposed to come from this policy can happen without considering worker well-being. I'm not convinced that this policy is the best way to achieve these results."
93,C1,"
Peer review, the process of checking a scientific research paper by experts in the same field, is considered the gold standard for ensuring the quality of research. It's often presented as a crucial filter that prevents flawed or nonsensical papers from being published. However, the process can take up to a year, which raises the question: is it worth the wait? The answer is not a simple yes or no. The state of scientific publishing is changing, and I'm not ready to give up on peer review just yet. But I do think we need to adapt and find a better way.
One potential solution is preprints, which are draft papers posted online before they're peer-reviewed. This allows researchers to share their findings quickly and get feedback from others. Preprints can help shift the focus back to the research itself, rather than where it's published. Unfortunately, many scientists are hesitant to adopt this approach, partly because they worry that journals won't accept papers that have been posted online beforehand. Some people also fear that without peer review, the floodgates will open to ""junk science"". However, preprints are open to critique and discussion by the global scientific community, which can be more effective than anonymous peer review.
A psychology professor, Tanya Elks, shares her experience: ""We posted a preprint of our paper, which was a critique of another published paper. This way, the original authors could respond and we could take their comments into account. All the feedback is public, so readers can evaluate the arguments. If the journal rejects our paper, we still have the preprint and comments online, so our work isn't wasted.""
Preprints can also help with negative results, which are often overlooked in favor of new discoveries. By using the web's culture of openness and accessibility, preprints can refocus attention on the research itself, rather than where it's published."
94,C1,"
Here is a simplified version of the text, making it suitable for a B2 learner:
When I ask my literature students what a poem is, I often get answers like 'a painting in words.' But these answers don't satisfy me or them. One day, I asked my students to choose an object and write a paragraph describing it in a scientific way, and another paragraph from the object's point of view. One student chose an oxygen mask. This exercise helped us understand how poetry works in a unique way.
When I was at school, poetry seemed confusing to me. I saw every poem as a puzzle that got in the way of understanding and feeling. After school, poetry becomes less interesting for most people. Sometimes, a poem stands out because it's different from regular writing. It's like a challenge, and you might feel disappointed or confused. But you still appreciate the effort.
What do we hope to find in poems? Don't we look for deep feelings, beautiful images, and thoughtful reflections? But if we need to cry, we watch a movie. If we want information or a critique, we read an article. Novels take us to new worlds, paintings are beautiful, and music is amazing. However, poetry has one special quality: it can be ambiguous. Our daily lives are full of ambiguity, but poetry can capture this.
The definition of a poem is often described as a form of literary art that uses language in a special way. But the word 'poem' comes from the Greek word 'poí?ma', which means 'thing made'. So, what kind of thing is a poem? Poets often compare poems to wild animals or machines, but these comparisons don't really work. The most important thing is to think about what a poem is and how it makes us see things differently.
Poems can be like song lyrics that get stuck in our heads. The combination of words and music is powerful. A poem on a page can have a big impact, even if it's just words on paper. A poem is a product of writing and rewriting, but it's not like other types of writing. It's not created to sell something; it's created for its own sake. Because of this, a poem can still surprise us, even if only for a moment."
