text_id,text_level,text
52,B2,"
When you travel by car with your family, even when you're young, you know that you're not 'there yet.' Once you get there, it's not 'there' anymore, it's 'here.' If you really think there's a chance that you're 'there yet,' you should be asking 'Are we there yet? ' And mums and dads often get asked that question over and over on long car trips.
If you're travelling by car, you can have a lot of fun. You can watch DVDs, listen to music, or play puzzles. You can also act as co-pilot and help your parents adjust the radio station and temperature.
But sometimes, things can go wrong. For example, your brother or sister might put their foot on your side of the seat. If that happens, you might get angry and fight. And the driver and co-pilot might have to help you separate from your sibling.
Over the years, your parents have developed strategies for dealing with kids on the back seat. For example, they might say, ""Yup. We're there. Get out of the car."" But if you're still on the highway, going fast, they might say, ""Oh, well, then maybe we're not there yet.""
So once and for all, please note: if mum and dad are still near enough to answer your question, then the answer is: no. You're not there yet."
53,B2,"
John and Zuzi Morgan have a café in Oxford, UK, where people can enjoy coffee, cake, and play board games. They decided to turn their love of tabletop games into a full-time business because there is so much technology and people are busy on their mobile phones and gadgets. The games played in their café are called Eurogames. They are known for their gentle themes and easy rules.
One of the most successful Eurogames is Pandemic. It was created by Matt Leacock, a North American designer. Pandemic is a cooperative game where players must work together to solve global problems. It is a popular game because it is easy to learn and fun to play.
The growth of the video games industry has also helped to the success of Eurogames. Video games have become more popular than ever before, and this has led to a rise in the popularity of tabletop games. As a result, more people are open to playing games than ever before."
54,B2,"
Jamie Scott is a musician who has written and produced some of the biggest UK hits of recent years. He started playing the guitar and singing at a young age. He was influenced by his mother, who was a singer, and the local radio station he listened to. At 17, he left school to try to make it as a performer. He was part of a duo with a friend, but they had to split up when the record labels only wanted him as a solo act. After a few near misses, he was signed to a music publisher and released a new album. He wrote songs for other artists and found success in that.
"
55,B2,"
Tony Connor is a famous person who does stunts on bikes. He is called a 'street trials cyclist'. He jumps from tall places and lands safely in other strange places. His stunts are filmed and posted online.
One Saturday morning, Tony met with the author in a BMX park. The local boys all knew exactly who he was. Many older people came to pay their respects to him. Tony is not always seen as a hero. Some people claim he's reckless and takes unnecessary risks.
However, Tony is far from casual about the risks he runs. He says, 'The individuals making these accusations may be genuinely concerned but they aren't well-informed. The rest of us can be divided into those that can’t overcome fear and others that can. I’m in the group that feels the fear but finds a way past it.'"
56,B1,"**
Television presenter Helen Skelton has completed many dangerous challenges for charity, including a desert marathon run and a journey down the Amazon river in a small boat. For her latest challenge, Helen walked on a high wire, a long thin piece of metal, 66 meters above the ground. There was no safety net, only a belt around her waist attached to another wire above. To help her keep her balance and not to fall, she carried a long stick, weighing eight kilograms. Helen took lessons from an expert high-wire walker. Although she already had a few circus skills, she quickly discovered that high-wire walking was completely different. The training was a shock, said Helen. 'I didn’t realise how strong I’d need to be. Every day started at 8 am with a run up a steep hill; then came an hour of exercises, with another hour of them after my day practising on the wire. I also had to learn how to fall onto the wire so that if I slipped I could carry on. Every time I fell on the wire it hurt badly. But it was essential to keep a positive attitude: if I was nervous and started shaking, so would the wire.
"
57,B1,"**
In 2006, Jeff Somers began a journey around the world on a bicycle. He had already written a book about his experiences travelling around Canada in a car and was passionate about motor sport. To save money, Jeff rode to work on an old bicycle. He also used this bicycle to go to Amsterdam on holiday. Jeff decided to build his own bicycle. He wanted a unique bike that was different from the normal touring bikes. After two false starts, he finally set out in 2006. He was away for three years, having travelled through 23 countries on four continents. The best part of the trip was arriving in Tibet and seeing Mount Everest. Despite some challenges, Jeff is proud of his penny farthing journey. He says, 'if I could afford it, I would set off travelling again tomorrow on my penny farthing.'
"
58,B1,"**
I work at a university in the US. My team and I are learning more about water birds, particularly one called the American black duck. We have started using a new piece of equipment called a night-vision scope, which allows us to see the ducks in the dark. We are worried about black ducks mainly because their numbers have fallen hugely. We don’t know whether there’s enough food on the east coast for these animals. We have lots of information about their daytime activities, but nothing about what they do at night, because we simply haven’t had the equipment. But this new ‘scope’ will produce really clear pictures, even on moonless nights, so we’ll be able to find out more and make better decisions about looking after the area where they live based on what we learn. It is very hard work. There are four of us, each working six hours daily. We have studied ducks in different locations, and I have had to take a boat to some sites and make notes on every duck I see. The weather hasn’t helped – some nights are mild, but more often it’s wet. Oh, and it’s so quiet I’ve needed lots of coffee to stop me falling asleep! We’ve only missed one working day so far, because the snow was too deep even for our special snow vehicles. Still I like the challenge of it, especially compared to what the summer will bring – hours in a laboratory, where we’ll look at our results together. It’ll be hard to be stuck inside – but it’s essential to do this. And I wouldn’t change it for anything!"
59,B1,"**
I work as a chocolate taster. I taste chocolate every day. I make sure that customers get perfect bars of high-quality chocolate. Every week I receive samples of chocolate from the factory. I have to check them for taste, texture and smell. I also have to taste the raw materials we usually use. I spend days choosing the most suitable ones to go into the chocolate. I have a kitchen where I can test and taste products I make. I keep my colleagues happy by giving them samples. I love my job, although I think it still comes second to the chocolate itself.
"
60,B1,"
Sophia Grayson is from Circus Experience, a centre teaching young people circus skills. She says her course is popular because it includes many skills, such as juggling, throwing and catching things, trapeze, and business planning. On the year-long course, students gradually increase the amount of risk they take in each class and parents come along to certain classes to watch progress. To be successful in the circus, you must keep practising, be fit, and have imagination. The course also covers business planning. Many previous students set up businesses all over the world, and are happy to share their experiences.
"
61,B1,"**
Mariam Hobson is a professional singer who sings in the background. She has a lot of experience and she is very good at her job. She loves her job because it is always different. Sometimes she sings classical music, sometimes jazz, sometimes rock, and sometimes funny little tunes. She also helps song-writers by listening to their songs and giving them advice.
"
62,B1,"**
Starting out with basic fashion knowledge, Julie Deane has created a successful business with her 'satchels' - a traditional bag used by schoolchildren. These satchels are popular and sell in world-famous shops. Before choosing satchels, Julie made a list of different businesses and decided on her first idea. She found not everyone agreed with her, but she was convinced. She involved family from the start and worked with her mother to design the satchels. Although Julie didn’t know much about fashion blogs, they’ve been important to her success. To create interest, she sent satchels to fashion writers and hoped they’d comment in their blogs. They did, and interest has continued to grow. Visitors comment on the positive feeling in her offices – people love working there.
"
63,B1,"**
When Vicky Harmiston was a child, her parents gave her and her brother Jamie the freedom to decide what they did in their spare time. Vicky chose to do lots of different sports. She was a good swimmer, and the coach at the swimming club she went to thought she might be good enough to become a champion. But the club was a long way from her home so it was difficult for her to fit in the training around her schoolwork. When they were teenagers, Jamie, who loved cycling, bought himself a special track racing bike and started taking part in competitions. Vicky thought it looked very exciting and decided to try it for herself. She says that was the best decision she ever made. Soon she was cycling every day and doing really well. The track was near her school, which meant it was no problem for her to attend training sessions after school every day. Vicky went on to have a successful career in track cycling and won several competitions. Then, when she was 28, she retired from competitive cycling. Vicky told me: ‘For years I’d loved winning competitions but I began to get a bit tired of the whole thing – and when the excitement stops, there’s no point. Luckily, I went on to have a new career.’ Vicky got a job with a charity called CycleZone. ‘We work with young people who have never enjoyed sport,’ she says. ‘The first thing we do is teach them to ride a bike. We want them to learn to believe in themselves and their own abilities. CycleZone does a great job, and it gets young people together so they’re part of a wider group.’"
64,B1,"
Singer-songwriter Ana Ronson grew up in Ireland. There was always music in her house. Her grandfather played the guitar and taught Ana and her brother to play. The first time Ana sang in front of an audience was at school. She was so nervous that her teacher had to lead her off the stage. The teacher suggested that joining the school theatre club might make her more confident. After attending the club for a while, she sang with 50 other students at an end-of-term concert. A year later, her brother asked her to write a song for them, and she wrote her first ever song, Falling Stars. Writing it took just three days and she enjoyed it so much that she enrolled on a songwriting course run by a professional songwriter. Despite being the youngest student, she already knew more about music than many of the others. But the teacher didn’t listen to anything she said, and she wrote Something to Say about how annoyed this made her feel. She posted this song online, and it became a huge success."
65,B1,"
Last year, I went on a trip to Canada. It was my brother Harry’s idea. He’s a journalist, like me, and he wanted to write articles about the trip. I also love boats, but we don’t share that interest. I had dreamt of visiting the area ever since I saw it on TV as a child. So I asked Harry if I could go too – until he finally agreed. There were storms in the area, but luckily the weather was calm. We joined the group and set off in small boats. We saw dolphins and birds. There were also islands in the distance, but the fog made it hard to see. We stopped for hours to explore the rock pools on the beaches. They were full of amazing coloured fish. We never forgot lunch or dinner, which we all made together over camp fires. When it was time to leave, I was sad. But I knew if I stayed, I’d miss family and friends. I was also looking forward to telling everyone at home about our adventures."
66,B1,"**
My dad was a professional basketball player in Germany. He played a lot when I was a kid. I went to watch many of his games. It made me love telling my friends about my dad. I also used to read books instead of watching the games. In secondary school, my sports teacher asked me if I would like to join the basketball team. I was tall and I thought I would need to develop my skills before I took part in a real match, but my teacher had more confidence in me than I did. It took me a while to agree, but a few weeks later, I found myself playing against a team from another school. My parents came to watch, but it made me more nervous. But it was OK in the end. I practised every day and did really well. I joined an adult team before I moved abroad to a special sports academy in the USA when I was fifteen. The coach there trains Olympic basketball players. It was fantastic to work with him. However, I can’t say I enjoyed my first experience of living far from my parents. At home, I’d never been able to spend much time with my friends due to all the training, so that wasn’t such a change for me. I got used to my new life in the end, though, and my English improved quickly too! I turned professional at the age of eighteen, three years after arriving in the USA. I was taller than most players in the professional league, but I was much too light for my height, so I had to get that right first. I joined the team and have never regretted it."
67,B1,"
Seven years ago, I was studying tourism in college. I needed to find a part-time job because my course was expensive. I decided to become a weekend tour guide in my city, Chicago. I took visitors around the city and I enjoyed giving those tours. I learned a lot about Chicago and it felt like a new experience every time. After finishing my studies, I decided to go into tour guiding full-time. To get a licence, I had to learn a lot of things. I had to know a lot about Chicago, including its history and architecture. I also had to be able to answer hundreds of questions about the city. After several months, I gained my tour guide qualification and started working as an independent tour guide. Being a tour guide is not just about knowing facts. You also need to be able to be entertaining and tell interesting stories. You need to be able to react to changing situations and make sure visitors are happy. I need to make sure that visitors are happy with my tours, otherwise they could post a negative review online.
"
68,B1,"**
My name is Ella. I am 22 years old. Last year, I went to Thailand with my sister Josie. We went to help as volunteers at an elephant sanctuary. It was our first time doing something like that. We collected the elephants’ food and washed the elephants in the river. We also led the elephants on foot into the forest area. The meals were delicious, but they didn’t include meat. After dinner, all the volunteers and staff spent the evenings talking and playing games. Now that we’re back in the UK, Josie doesn’t often talk about Thailand. But if anyone asks her if she enjoyed her time at the sanctuary, she says she loved it."
69,B1,"**
I’m Gina D’Costa and I run a flower shop in the UK. We sell flowers to people who buy them for friends, their homes, or businesses. Sometimes we take part in photo sessions for businesses by providing flowers for their advertising pictures. Once I decorated a castle with flowers for a wedding. It took a lot of work but I was really proud of the job we’d done. My day starts at 4 a.m. when I go to the market to buy fresh flowers. The market is wonderful, with flowers from all over the world. I buy the flowers I need for the day and then I go back to the shop to set up vases and create bunches of flowers.
"
70,B1,"
My city has a modern cinema that shows all the latest films I want to see, and lots of films for kids at the weekends. It’s close to where I live, but a year ago, I realised something was missing – the experience of discussing a film in detail with a group of people after watching it with them. So, together with two friends, I started a film club. We decided to meet in different places in the city each month. Last month, we hired an old factory to show a film that was set in Antarctica. It was freezing cold, and this created the perfect atmosphere for the film, which was brilliant! We’re happy to make enough to cover our costs – we’re not trying to make a profit. Each time we show a film, everything is a bit easier for us. We also know how many tickets we’ve sold because everything’s online. There’s still always plenty to do, but when people of all ages come up at the end to say what a great experience they’ve had, it’s wonderful. We’ve started a blog, too, because we know that most people now go online for information about films, rather than read reviews in local papers. And the audience love the special activities we put on with each film – last month it was a movie quiz, which everybody enjoyed."
71,B1,"**
Taking photographs was always my favourite activity as a child. When I was 15, I felt that if I wanted to take my hobby to the next level, I had to do something special. So I decided to start a personal project: I would take one photograph every day for a whole year of my life. I was amazed to discover that there were others who liked the way I saw and photographed things. I was also enjoying photographing a wide range of subjects. One day I showed my project to my art teacher at school. She told me about a national photography competition for people my age. So I entered some of my photos, just for fun. I won first prize in the competition. I now have my own photography studio and I’ve never regretted my career choice."
72,B1,"**
Last year, I joined the National Youth Challenge (NYC) because I wanted to learn new skills and have new experiences. In the NYC, you can do different activities to challenge yourself and learn new things. There are different levels, from beginner to advanced, run by adult volunteers called ‘leaders’. When you complete each level, you get a certificate. When I first joined, my leader suggested that my first challenge should be helping to organise activities at a local children’s club for two hours a week. I decided to take up the challenge and soon I was spending all my free time at the children’s club. I also learned new communication skills and made new friends. Now I’m there for about four hours a week and I always really look forward to going.
"
73,B1,"**
I was born in Denver, USA. I started snowboarding when I was eight years old. My dad took me to a resort in the mountains, about two hours from Denver. The hill was very steep, so my dad had to do a lot of persuading to get me on a board. I was so young, I hadn’t even thought of asking him if I could start snowboarding, but he was already into it and wanted me to love it too. And in the end, I managed just fine. After this experience, I started to love the sport and improve my ability. I started competing aged ten. I enjoy taking part in competitions and winning too. I have to think carefully about my future. Snowboarding is such a huge part of my life now, but I also feel it’s important to have something else I can do, just in case I don’t succeed as a professional snowboarder or if I get injured.
"
74,B1,"**
When I was fifteen, I wanted everything my friends had. I didn’t plan ahead, like I had no idea what I wanted to do when I left school. One day, my best friend got a new phone and I thought I should have one too. My parents said I could only have it if I paid for it myself, so I decided to work part-time and save as much as I could. I owe my parents a lot for making me do that – it taught me a really valuable lesson. I worked every Saturday in a café, but I didn’t really enjoy it. My parents suggested starting my own little business instead. I asked my mum if I could have a go at making necklaces, and I found it was easy to make. I sold my first items of jewellery to my friends and family. They told me they were delighted with them, but I still needed convincing that they looked good enough to be popular with the public. There was only one way to find out, so I rented a market stall with my mum. Lots of people bought my things, and soon we were receiving calls from all over the country. It’s been such a lot of fun so far."
75,B1,"
When Janine Stuart was young, she wrote a novel called Being Amelia which became a bestseller. Being Amelia is based on Janine’s life. In one interview, Janine said, ‘Because of my family’s moving around a lot, I’ve become good at making new friends. I understand what it’s like to be the only new student in a class, and that helped me to write about how the main character, Amelia, gets on in a new school.
Janine started her novel one summer, when she was feeling bored at home. Her mother had always dreamt of becoming a published author herself, and her teachers had always encouraged her to write, so it seemed like a natural way for Janine to pass the time. The year before, she’d entered a short story competition on a young writers’ website and won first prize. That’s why, when Janine finished Being Amelia and sent it to a publishing company, the people who worked there were immediately keen to read it. They loved it, and a year later, Janine’s novel was on sale in bookshops."
76,B1,"**
My name is Tom. I am fifteen years old. Three years ago, my family and I moved to a castle on a small island. My dad works for an organisation that looks after historical buildings. He was happy to take the job, but it was a while before the rest of us agreed. We were worried about the weather and there was no school. But we soon got used to island life. The castle is not very beautiful, but our apartment is comfortable. The island feels very sociable in the summer, and there are often parties on the beach. In the winter, we only see the other families who live on the island. There aren’t as many teenagers among them as I had hoped. But the adults all support each other, and help with repairs on the island. The biggest change for me was travelling by boat every day. I was looking forward to going on stormy days, but the ferries don’t run then. And I’ve discovered that if I miss the bus to the harbour after school, I also miss the last ferry home. So when schoolmates come home to stay with me, I’m always telling them to hurry up!"
77,B1,"
I live in a beautiful house in Scotland. I love nature and wild animals. Six years ago, I started a new hobby – birdwatching. I went to the mountains in northern Scotland with my family, where we saw lots of birds. I spent hours watching them with my parents. It was amazing. I joined a local young birdwatchers’ club. My goal is to see 200 different bird species. I’ve almost achieved that. I’ve been to Egypt and South America. I like to see new birds. I also think that birdwatching clubs should try to get more young people interested in this hobby. Everyone needs to connect with nature.
"
78,B1,"**
I started playing football when I was 7. I would rush home from school to play with other boys and girls. I loved it, and I was good at it. But my family thought that I would drop out, like I often did with other hobbies. But it never did. I was already dreaming of playing football professionally when I was older. And the opportunity came sooner than I’d hoped. I played in local tournaments, and one of the referees noticed that I was a promising player. He asked the manager of a professional women’s club to watch me play. After that, she asked me to join her club. I started regular training with a big club as a young 13-year-old. I improved enormously. But people still weren’t sure I’d ever be a star player, which made me feel a bit upset. But my coach encouraged me to just be myself, and believe in myself. I played in one of the club’s championship matches, much earlier than I’d expected. I scored the winning goal. And I’ve been lucky since then."
79,C2,"
One of the most interesting things about studying further and higher education in the UK is that students are encouraged to become involved with research as early as possible. Research is not just for famous scholars or scientists. It can also be seen as a natural way to build knowledge and skills.
There are different ways to do research. You can do it in a big way, like the highly trained few who do groundbreaking research. Or you can do it in a smaller way, like asking questions about your own interests.
No matter how you do it, research is a way of thinking about the world and going about your own work. It is also a way of making knowledge. When you research, you are making new knowledge. You don't just digest and repeat what you read, you make it.
To be a good researcher, you need to be able to think critically. This means that you need to be able to engage with the research of others, think about it, test it out, and identify whether what you're being told is logical and backed by evidence."
80,C2,"
Cities have always been centers of intellectual activity. They have been places where people gather to discuss ideas and share their thoughts. However, city life is not always easy. It can be exhausting and overwhelming. Scientists have found that cities actually dull our thinking, sometimes dramatically so. One of the main reasons for this is the lack of nature in cities. Studies have shown that people who can see trees from their windows recover more quickly from illness. Even small glimpses of nature improve brain performance.
In recent years, it has become clear that living in cities has a number of negative effects on our mental and physical health. These effects include fatigue, stress, and depression. However, there is also evidence that living in cities can have some positive effects on our health, such as increased creativity and innovation.
The key to mitigating the psychological damage of the metropolis while maintaining its unique benefits is to find ways to integrate nature into city life. This can be done through a variety of methods, such as creating more parks and green spaces, and making it easier for people to access nature."
81,C2,"
The mind is a complex thing. It is often thought to be located inside people's heads. But there is evidence to suggest that the mind is more than just the brain. Things and neurons also play a role in human cognitive life.
From the viewpoint of archaeology, it is clear that stone objects, body ornaments, engravings, clay tokens and writing systems play an active role in human evolution and the making of the human mind.
The mind and the brain became equated when people were isolated from their material culture in order to study them. But this often goes unnoticed that much of our thinking takes place outside our heads.
The human mind is an unfinished project that is constantly evolving. It is important to keep in mind that whatever form the 'stick' might have taken in the history of our species, its primary function was that of a pathway instead of a boundary.
Through the 'stick', the human species feels, discovers, and makes sense of the environment, but also enacts the way forward. That is why a stick used by a monkey to retrieve food is of a different kind. For humans, 'sticks' are used to satisfy our desire to know."
82,C1,"
Photography has changed the course of civilization and the way we know the world. It has been especially true in the United States, where photography quickly became part of US culture. Photography is arguably the country’s greatest single contribution to the visual arts. It has moved to the centre of US intellectual and aesthetic discourse.
Why was photography so appealing? Firstly, it was a mechanical process that matched a growing enthusiasm for technology. Secondly, it was the instrument of choice when opting for a tool which would best represent the self. Thirdly, it was an instrument for creating and sustaining an impression of self and family. Finally, the photograph’s inherent realism was in harmony aesthetically with a tendency towards realism.
If we want to understand a photograph historically, then we need to pay special attention to its purpose and function within a given cultural matrix. We also need to consider the placement and framing of the image. If the camera’s importance to the artist was kept secret for a long time, it is now, for the contemporary artist, anything but a secret."
83,C1,"
In 1890, William James, an American philosopher and physician, defined psychology as the 'science of mental life.' This definition is still a good starting point for understanding psychology today. We all have a mental life and therefore have some idea about what this means. However, even though the concept can be studied in rats and monkeys as well as humans, it remains a somewhat elusive one.
Psychology is about the mind or brain, but psychologists do not understand nearly enough about its workings to be able to comprehend the part that it plays in the experience and expression of our hopes, fears, and wishes, or in our behaviour during experiences as varied as giving birth or watching a football match.
The endeavour of psychology is much like that involved in solving a crossword puzzle. It involves evaluating and interpreting available clues. Complex interactions are the norm rather than the exception in psychology, and understanding them depends on the development of sophisticated techniques and theories.
Psychology has the same goals as any other science: to describe, understand, predict, and learn how to control or modify the process that it studies. Once these goals have been achieved, it can help us to understand the nature of our experience and come to conclusions that can be applied directly to people’s lives."
84,C1,"
In a storehouse in a business park in Michigan, USA, there is a museum of failed products. The museum has a collection of products that were withdrawn from sale because nobody wanted to buy them. The proprietor of the museum, Carol Sherry, sees each product as embodying its own sad story. The museum is a viable, profit-making business. It was started by a man named Robert McMath who intended to accumulate a reference library of consumer products. But McMath had a problem: most products fail. By collecting new products indiscriminately, he had ensured that his hoard would come to consist overwhelmingly of unsuccessful ones.
The museum is a testament to the power of optimism. It is also a reminder that failure is a natural part of life. If you are willing to learn from your failures, you can achieve great things."
85,C1,"
Everyone knows that sports teams have an advantage when they play at home. But does anyone know why? Most of us probably think we do; after all, it seems obvious. But professional sport is changing faster than at any time in its history and much of what we used to take for granted is now open to question.
There are two main reasons why home advantage exists. First, the home team has the advantage of playing in front of their own crowd, which can give them a boost of energy and confidence. Second, the home team has the benefit of being able to control the playing conditions, such as the temperature and the lighting.
However, there are some changes that have recently occurred that have made home advantage less effective. For example, travel has become more convenient and the top grounds increasingly resemble one another in their soulless efficiency. As a result, the impact of home advantage has declined in all major sports, but not by as much as one might expect.
One possible explanation for why home advantage varies depending on the sport is that it is primarily a team phenomenon. In team sports, such as basketball and football, winning ultimately hangs on all concerned being team players, which builds confidence in their ability to find each other on the court."
86,C1,"
The more I practice, the luckier I get, said Gary Player. This quote is famous and is valued by athletes and coaches. It is easy to see why. The quote's source is disputed and its meaning is enigmatic. However, the main message is clear: the more I practice, the better I get. Up to a point. Where that point is, is at the heart of the nature-nurture debate. The debate has been uneven, with nurture winning out. The theory that expertise in any field can be attained with 10,000 hours’ practice is true, but it is often not the case. There are other factors that can influence success, such as genes, environment, and opportunity. The complexity of the topic is emphasized."
87,C1,"
A recent report found that many children living in wealthy countries feel lonely and unhappy. The reason for this is that these children have been spending too much time indoors, watching TV or playing on computers, and have lost contact with the natural world. This is a problem because it is making children feel sad and unhealthy.
A follow-up study found that most of the children would be happier if they could go outside more. Many adults also talk nostalgically about the freedom of their own youth, when they spent long summer days playing outside. However, they rarely stop to reflect that they are the ones who have imposed that protective regime on their own children.
There are some good arguments in the book about the relationship between the fear of danger and child-focused consumerism. However, the author's arguments go too far and she does not provide enough evidence to support them."
88,C1,"
I am a research bio-psychologist with a PhD. I have done a lot of school and I am a good problem-solver. But most problems in life cannot be solved with a formula or memorised answers. They require the judgement, wisdom and creative ability that come from life experiences.
Play is the natural means by which adults and mammals have always educated themselves. It is also important for children's development. All mammals, including humans, play when they are young. Children, who have the most to learn, play far more than any other young primates when they are allowed to do so.
Play is voluntary, which means that players are always free to quit. If you can't quit, it's not play. School has become more onerous and adult-directed sports have replaced impromptu games. Our children don’t need more school. They need more play.
"
89,C1,"
In many countries, there are a lot of young people in their twenties who use social media to find work. There are two popular social networking sites that are often used for job hunting: Twitter and LinkedIn. These sites offer the chance for direct contact with potential employers. However, with greater access comes a greater chance to make mistakes. For example, a young jobseeker in the US contacted a senior marketing executive via LinkedIn. The marketing executive was not impressed by the young jobseeker's message and sent a rude rejection note. This incident has made people think more carefully about how they use social media in a professional capacity.
There are a few things you should do when you are using social media for job hunting. First, you should explain clearly who you are and what you have to offer. Second, you should refrain from sending impersonal, blanket emails. Third, you should keep the tone humble if you want to avoid leaving a sour taste in the recipient's mouth."
90,C1,"
Newspapers have been struggling in recent years. Their circulation has fallen and they are no longer the main source of news for most people in the US. Some people predict that newspapers will soon be extinct, but history shows that old media have a habit of surviving. Newspapers were once new media, and they became the dominant medium for news in the mid-19th century. However, the internet has changed the way we consume news. Now, we can get news from all over the world quickly and easily. We can also personalize the news to our own interests. All this is a world away from the straitjacket of newspaper publication. Yet few if any providers seem alive to the new medium’s capacity for spreading understanding and enlightenment."
91,C1,"
If humans were truly at home under the light of the moon and stars, we would go in darkness happily. Instead, we are diurnal creatures, with eyes adapted to living in the sun’s light. We have engineered the night to receive us by filling it with light. This kind of control is no different from the feat of damming a river. Light pollution is largely the result of bad lighting design. It washes out the darkness of night, altering light levels and light rhythms to which many forms of life, including ourselves, have adapted.
Light pollution has a negative impact on many aspects of life. It affects migration, reproduction, feeding, and our biological well-being. Denying darkness is futile. It is as essential to maintaining our biological welfare as light itself. The regular oscillation of waking and sleep in our lives is nothing less than a biological expression of the regular oscillation of light on Earth. So fundamental are these rhythms to our being that messing with them is akin to altering our center of gravity.
Living in a glare of our own making, we have cut ourselves off from our evolutionary and cultural heritage – the light of the stars and the rhythms of day and night. In a very real sense, light pollution causes us to lose sight of our true place in the universe, to forget the scale of our being, which is best measured against the dimensions of a deep night with the Milky Way arching overhead."
92,C1,"
A company recently announced that it will no longer track its employees’ paid holiday time. The founder of the company was inspired by an internet company that has implemented a similar policy. The company has 50,000 employees and provides a variety of services. The founder stated that employees can take as much leave as they want, as long as they feel comfortable that their absence will not damage the business. However, there are some concerns about this policy. One concern is that it could lead to increased guilt and stress for employees. Another concern is that it could lead to decreased productivity. Finally, there is the concern that it could lead to a culture of working late and a lack of self-discipline."
93,C1,"
Journal-based peer review is a process that ensures the quality of scientific research papers. It is often praised for preventing the publication of flawed or nonsensical papers. However, the process can also be time-consuming, sometimes delaying the publication of a paper by a year. Preprints, which are drafts of papers that are posted online without having been peer reviewed, are a growing trend that is changing the way scientific papers are published. Preprints bring academics back to the core of research publication, which is the rapid dissemination of new results. They also make it easier for papers to be read, critiqued, and built upon. Preprints have the potential to improve the scientific publishing process and make it more equitable.
"
94,C1,"
When I ask my students about poems, they often give me answers like ""a painting in words."" Their answers rarely satisfy me or them. One day I asked a group to choose an object and write one paragraph describing it empirically, as a scientist might, and another in the first person, from the point of view of the item itself. The exercise led to much amusement and useful discussion.
A poem is a thing made. Poets sometimes compare poems to wild animals or machines. But such comparisons fall apart upon closer analysis. The most productive thing about trying to define a poem through comparison lies not in the comparison itself but in the debate. A poem is a product of writing and rewriting just like an article, story, or novel. It never really becomes what they usually are – a thing created in order to become a commodity.
A poem is a thing that can surprise, if only for a moment. It is a thing that can make us feel deep feelings, stunning images, tender reflections and/or biting wit. It is a thing that can help us experiment with our well-trodden patterns of thought and reroute these patterns by making us see commonplace things in a new light."
95,B2,"
I bought a metal detector soon after I was married. It was a lot of money then, but I found a gold ring worth £80 on my first outing. I've also found other interesting things, like brooches and coins. They give me pleasure. But the most impressive find I made was a torc. It's a beautiful necklace of gold and silver. I found it in a field. It's currently in the British Museum in London.
"
96,B2,"
Sleeping is one of my favorite travel experiences. I love to sleep when I travel, even though I sometimes feel a little guilty about it. When I go to new places, I often find that I sleep better than I do at home. This is because I am surrounded by new sights, sounds, smells, and ways of being. When I sleep on the road, I feel like I am immersed in the culture of the place I am visiting. I also remember more vividly the experiences I have when I am sleeping. If you are a traveler who loves to sleep, you should embrace the unique sleep experiences that each place has to offer."
97,B2,"
The woman was turning around from the mirror. She was talking to Mia, a saleswoman. Mia picked up a hat and said that it suited the woman best. The woman was not happy with the hat. She said it was boring. Mia agreed that it was boring, but she also said that it would make the woman stand out from the crowd. The woman was pleased with that. She agreed to buy the hat. Mia was happy that she had made the woman happy. She thought about her own daughter, Jen, and her upcoming birthday. She was also looking forward to seeing her other children and her friend.
"
98,B2,"
Lawrence Okoye is a young athlete from London who has traveled a long way to Atlanta in the United States. He has a new home and is considering his latest stage in an amazing sporting journey. Lawrence is full of confidence but also seems surprised by the distance he has traveled. Despite never having played American football before, he appears likely to be picked for one of the major USA teams.
In Atlanta, Lawrence is still working out the exact responsibilities of his unfamiliar position. The idea that a 21-year-old novice from London might feature in this year’s selection for one of the biggest teams in American sport, is outrageous. But Lawrence specializes in demolishing disbelief. He has a lot of talent and is working hard to achieve his dream.
Lawrence is not nervous about his future. He is confident that he will be able to make it into the NFL team. He is also aware that there is a lot of pressure on him, but he is not bothered. He is focused on his goal and is not afraid to work hard to achieve it."
99,B2,"
I was flying east all night and woke up to see that it was already daylight. I looked out of the window and saw the landscape below. It was empty and there was no sign of human life. The view was beautiful and it rolled away in an otherworldly blend of mountains, streams and forests to an endless horizon. I shook my head and smiled. My neighbour woke up and smiled at me. He said hello and asked me how I was. He was a salesman from Moscow and he was flying to the outer limits of civilisation. His English was not very good, but I managed to explain to him that I was flying to a city in Siberia. He was not convinced. He said that there was no road from Magadan and that I could not ride a bicycle. I explained that I had reason to believe that there was a road, though not many people used it these days. I was going to join my friend Al in Siberia. We had been friends since we were at school. I wrote to him and asked him if he wanted to go on a bike ride across the Karakorum Highway. He said yes and we started planning the trip. We went to meet Al in Siberia and he was having an extraordinary adventure. He was cycling around the world and he was proving that he could deal with each new challenge."
100,B2,"
In the Red Bull Air Race, twelve pilots race through a series of pylons between 15 and 25 meters high. They negotiate sharp turns, barrel rolls and loops at speeds of up to 370 km per hour. I was invited to find out what it feels like to take part. I had to sign two forms before the flight. The first confirmed that I was in good health, the second that I would empty all my pockets. I also learned that I would have to try to stay orientated throughout the flight. I was told to relax and enjoy the view. Half an hour before the flight, I had a safety briefing in which I was told not to touch anything. By the time we were taxiing down the runway, I was ready to fly. I started to relax and enjoy the flight. The flight was over in 10 minutes. It had been 'soft' compared to what the pilots endure when they race.
"
