text_id,text_level,text
49,B2,"
In the United States, teenage girls are expected to be Student Council presidents and have part-time jobs, volunteer, and excel in all of these fields. Being an American teenager today is challenging. Teenagers have a lot of homework, tests, and extra-curricular activities, jobs, chores, and responsibilities at home. They also have to maintain a social life. Despite these stresses, teenagers still face negative stereotypes. Some people believe that teenagers are lazy, disrespectful, and rebellious. However, this is not always the case. Many teenagers are hardworking and dedicated to their studies and their communities.
Teenagers today have a lot of technology at their disposal. They can take their work on the go and do their homework wherever they are. They can also use technology to connect with friends and family. This has made it easier for teenagers to stay connected and organized. However, it has also created new challenges. Teenagers today have to be available 24/7, which can lead to sleep deprivation and other problems.
Despite the challenges, teenagers today are still making a positive impact on the world. They are taking the initiative to volunteer, start businesses, and make their communities better. They are also using their technology to connect with others and learn new things. In 20 years, it is likely that the stereotype of teenagers will have changed, but one thing is for sure, teenagers will continue to prove that they are capable of great things."
50,B2,"
The teenage members of the Earth to Sky Calculus Club live in Bishop, a mountain town in the US, surrounded by wilderness. They have launched over fifty balloons to the edge of space. It's a long-running science project that includes astronomy experiments and backcountry adventures. I joined them one weekend in late spring. They were releasing a high-altitude balloon, hoping to record shooting stars.
As it got dark, the teenagers secured a soft insulated lunch box to the bottom of the balloon. Inside was a camera, an instrument to measure altitude, and a thermometer. Two GPS trackers were mounted on the outside of the lunch box to help the group find it later. They used a gas tank to inflate the balloon and watched it ascend.
After the launch, most of the students went home, but a few stayed to watch the shooting stars. They lay on blankets on the mountainside and gazed at a sky so clear, it was hard to believe you're just four hours from Los Angeles.
It took them 11 hours to find the lunch box. It was in a canyon, high on a flat rock, in the middle of a cascading waterfall. The camera hadn't recorded any shooting stars. Sure, it's a bit of a disappointment, but it's also a perfect opportunity to argue over the effects of atmospheric waves, and how they might work above mountain ridges."
51,B2,"
Chloe Morgan is a palaeontologist who has a passion for her work. She started her journey into Palaeontology when she was fifteen, inspired by her younger brother's interest. She felt that the subject was not common for young people at that time. Despite her initial nervousness, she met a friendly palaeontologist named Matt Cornelius who showed her patience and willingness to listen.
Chloe's job is varied and includes digging up dinosaur bones, analysing fossils, and writing scientific publications. She also takes the time to communicate her findings to the public, particularly young people. She believes that it is important to clear up misconceptions about science and to inspire others to appreciate the natural world.
Walking with Dinosaurs, a recent TV documentary, was a great opportunity for Chloe to influence the way dinosaurs are portrayed on screen. She was able to provide advice on the accuracy of the dinosaurs depicted in the programme. The documentary was successful in attracting audiences of all ages because of its accurate portrayal of dinosaurs and its ability to spark interest in the subject.
Why does Chloe feel dinosaurs continue to fascinate us? She believes that dinosaurs speak to our innate explorer instincts and that they remind us that there is still more to be discovered in the world."
52,B2,"
When you travel by car with your family, even when you're young, you know that you're not 'there yet.' Once you get there, it's not 'there' anymore, it's 'here.' If you really think there's a chance that you're 'there yet,' you should be asking 'Are we there yet? ' And parents often get tired of hearing that question over and over.
There are a lot of things you can do when you're travelling by car. You can watch DVDs, listen to music, or play puzzles. You can also act as co-pilot and help your parents adjust the radio station and temperature.
Sometimes, things can get out of control and a fight can break out. But your parents will usually be there to help you and keep you safe. And once you're finally 'there,' you'll see the grown-ups tumble out of the car and go as far away as they can from the kids."
53,B2,"
John and Zuzi Morgan have a café in Oxford, UK, where people can enjoy coffee, cake, and play board games. They decided to turn their love of tabletop games into a full-time business because there is so much technology and people are busy on their mobile phones and gadgets. The games played in their café are called Eurogames. They are known for their gentle themes and easy rules.
One of the most successful Eurogames is Pandemic. It was created by Matt Leacock, a North American designer. Pandemic is a cooperative game where players must work together to solve global problems. It is a popular game because it is easy to learn and fun to play.
The growth of the video games industry has also helped to the success of Eurogames. Video games have become more popular than ever before, and this has led to a rise in the popularity of tabletop games. As a result, more people are open to playing games than ever before.
In John and Zuzi's café, tabletop gaming has become more than entertainment. It has become a way for people to share their love of games and interact with each other. This trend is set to continue in the future."
54,B2,"
Jamie Scott is a successful music writer and producer. He has written and produced some of the biggest UK hits of recent years. His story is an example of why endurance and persistence are essential in the music business.
Scott was born into a family that loved music. His mother was an amazing singer, and he started playing the guitar at a young age. He was influenced by the local radio station that played middle-aged music. He started writing songs when he was 12 years old. At 17, he left school to try to make it as a performer. He was part of a duo with a friend who was a good guitarist. After a few near misses with record labels, he was signed to a music publisher. However, he had to split with his friend because record labels were only interested in him as a solo act.
Scott has written songs that have been streamed millions of times. He has also helped to launch the careers of many other artists. He believes that writing for others is where he has really found his feet. He is proud of his accomplishments and is not afraid to talk about them."
55,B2,"
Tony Connor is a popular celebrity who is known for his amazing skills as a street trials cyclist. He is able to jump from tall heights and land safely in other strange locations. His stunts are filmed and posted online.
One Saturday morning, Tony met with the author in a BMX park. The local boys all knew exactly who he was, and people came to pay their respects. Tony is not always seen as a hero. Some people claim he's reckless and takes unnecessary risks. However, Tony is far from casual about the risks he runs. He knows that there are dangers involved in his sport, but he finds a way to overcome his fear and continue to compete."
79,C2,"
One of the most interesting developments in further and higher education in the UK has been the move to encourage novice students to become involved with research as early as possible. Research is not an exclusive activity for established scholars or scientists. It can also be seen as a natural and fundamental way to build knowledge and skills.
Research approaches and skills will be useful not only in your studies but also in employment. They are ways of thinking about the world and ways of going about your own work. As a student, you make a contribution to knowledge. You do not just digest and repeat it, you make it. Making knowledge is based on asking questions, rather than taking things for granted.
Most students have always been a researcher of sorts. You will have been carrying out some elements of research for projects and answered questions at school or in the workplace since your first few days there. You will also have been developing research and enquiry approaches and skills when exploring where to go on holiday, how to grow seeds successfully, how to fix things around the house, how to train your dog, how to find the right kind of music system, and how to buy the right kind of items for your needs online.
Critical thinking is particularly important in research. We need to be able not just to repeat what we’ve read and take everything in as if it was proven fact, but to engage with it, think about it, test it out, identify whether what we’re being told is presented in such a way as to trick us into agreement, or whether it is logical, reasoned and backed by evidence."
80,C2,"
Cities have always been centers of intellectual activity. They have been places where people gather to discuss ideas and share their thoughts. However, city life is not always easy. It can be exhausting and overwhelming. Scientists have found that cities actually dull our thinking, sometimes dramatically so. One of the main reasons for this is the lack of nature in cities. Studies have shown that people who can see trees from their windows recover more quickly from illness. Even small glimpses of nature improve brain performance.
In recent years, it has become clear that living in cities has a number of negative effects on our mental and physical health. These effects include fatigue, stress, and depression. However, there is also evidence that living in cities can have some positive effects on our creativity and innovation.
The key to mitigating the psychological damage of the metropolis while maintaining its unique benefits is to find ways to integrate nature into city life. This can be done through a variety of methods, such as creating more parks and green spaces, and making it easier for people to access nature."
81,C2,"
The mind is a complex and mysterious phenomenon. It is often thought to reside within the brain. However, there is evidence to suggest that the mind extends beyond the skull. Stone objects, body ornaments, engravings, clay tokens, and writing systems have played an active role in human evolution and the making of the human mind. They are cognitive extensions of the human body.
The mind and the brain are often equated. Most of what we know about the human mind has been uncovered through isolating people from the material culture they are usually surrounded by in order to study them. This approach often goes unnoticed that much of our thinking takes place outside our heads.
The human mind is an unfinished project. It is constantly evolving and changing. It is important to keep in mind that whatever form the mind might take, its primary function is to help us understand and interact with the environment.
This approach sees the human mind as an unfinished project, in a permanent state of on-going evolution. It is important to keep in mind that, whatever actual form the 'stick' might have taken in the history of our species – from the earliest Palaeolithic stone tools to the internet – its primary function was that of a pathway instead of a boundary."
82,C1,"
Photography has significantly changed the course of civilization and the way we perceive the world. It has been especially impactful in the United States, where photography became an integral part of American culture at all levels. Historians believe that photography is arguably the country’s greatest single contribution to the visual arts. It has moved to the centre of US intellectual and aesthetic discourse.
There are several reasons why photography was so appealing to the Americans. Firstly, it was a mechanical process that matched the growing enthusiasm for technology. Secondly, the camera was the perfect tool for representing oneself and creating a public image in a country where individuality was highly valued. Thirdly, photography was a way of documenting family memories and creating a shared history. Finally, the photograph’s inherent realism was aesthetically pleasing.
Photography has also been used by artists in a variety of ways. For example, Andy Warhol used photographs in his paintings and multiples. Artists have incorporated photographs into their work to express themselves creatively and to document events. Photography has become an indispensable accessory to painting and has integrated seamlessly with our notions of representation."
83,C1,"
In 1890, William James, an American philosopher and physician, defined psychology as the 'science of mental life.' This definition is still a good starting point for understanding psychology today. We all have a mental life and therefore have some idea about what this means. However, even though the concept can be studied in rats and monkeys as well as humans, it remains a somewhat elusive one.
Psychology is about the mind or brain, but psychologists do not understand nearly enough about its workings to be able to comprehend the part that it plays in the experience and expression of our hopes, fears, and wishes, or in our behaviour during experiences as varied as giving birth or watching a football match.
The endeavour of psychology is much like that involved in solving a crossword puzzle. It involves evaluating and interpreting available clues. Complex interactions are the norm rather than the exception in psychology, and understanding them depends on the development of sophisticated techniques and theories.
Psychology has the same goals as any other science: to describe, understand, predict, and learn how to control or modify the process that it studies. Once these goals have been achieved, it can help us to understand the nature of our experience and come to conclusions that can be applied directly to people’s lives."
84,C1,"
In a storehouse in a business park in Michigan, USA, there is a museum of failed products. The museum has a collection of products that were withdrawn from sale because nobody wanted to buy them. The proprietor of the museum, Carol Sherry, sees each product as embodying its own sad story. The museum is a viable, profit-making business. It is a testament to the fact that most products fail. The museum was started by ex-marketing man Robert McMath, who intended to accumulate a reference library of consumer products. But his collection ended up consisting mostly of unsuccessful products. The museum is a reflection of our culture of optimism. It is a place where people are encouraged to focus on the bright side of things, even when things are not going well."
85,C1,"
Everyone knows that sports teams have an advantage when they play at home. But does anyone know why? Most of us probably think we do; after all, it seems obvious. But professional sport is changing faster than at any time in its history and much of what we used to take for granted is now open to question.
There are two main reasons why home advantage exists. First, the home team has the advantage of playing in front of their own crowd, which can give them a boost of energy and confidence. Second, the home team has the benefit of being able to make adjustments to the game plan based on the crowd's reaction.
However, there are some changes that have recently occurred that have made home advantage less effective. For example, travel has become more convenient and the top grounds increasingly resemble one another in their soulless efficiency. As a result, the impact of playing at home has declined in all major sports.
Despite these changes, there is still some evidence to suggest that home advantage still exists. For example, researchers found that the players’ testosterone levels were higher before home matches than they were before training sessions or away matches. This sense of territoriality may be connected to some primitive urge to defend home turf against interlopers."
86,C1,"
The more I practice, the luckier I get, said Gary Player. This quote is famous and is valued by athletes and coaches worldwide. However, there are some arguments about the source of the quote and its meaning. Player didn't literally mean lucky, he was speaking ironically. His real message was: 'The more I practice, the better I get.' Up to a point.
The debate about whether talent is born or acquired is at the heart of the nature-nurture debate. However, it would be wrong to describe it as a debate; that would imply balance. Instead, the discussion has seemed as uneven as a basketball game between giants and dwarves: nurture has been victorious.
There are some flaws in much of the work looking into what makes excellent people excellent. It tends to focus on excellent people and not on the factors that make them excellent. Epstein's quest for answers takes him around the globe and examines the complexity of the topic. He distinguishes between hardware (the product of nature) and software (nurture), and agrees that, in elite athletes, one is useless without the other."
87,C1,"
A recent report found that many children living in wealthy countries feel lonely and unhappy. The reason for this is that these children have been spending too much time indoors, watching TV or playing on computers, and have lost contact with the natural world. This has led to a decline in their overall well-being.
A follow-up study found that the majority of children would be happier if they could go outside more. Many adults also talk nostalgically about the freedom of their own youth, when they spent more time playing outside. However, they rarely stop to reflect that they are the ones who have imposed that protective regime on their own children.
There are some good arguments in the book about the relationship between the fear of danger and child-focused consumerism. However, the author's tone is sometimes too extreme and she does not provide enough evidence to support her claims."
88,C1,"
I am a research bio-psychologist with a PhD. I have done a lot of school and I am a good problem-solver. However, my schooling has not helped me much with the problems I face in life. Most problems in life cannot be solved with a formula or memorized answers. They require the judgement, wisdom and creative ability that come from life experiences.
Play is the natural means by which adults and mammals have always educated themselves. It is also important for children's development. All mammals, including humans, play when they are young. Children who have the most to learn play the most.
Play is a voluntary activity. It means that players are always free to quit. If you can't quit, it's not play. The power to quit is what makes play the most democratic of all activities.
School has become more onerous and adults have replaced play with adult-directed sports and interventions. Our children don’t need more school. They need more play. If we care about our children and future generations, we must reverse the horrid trend that has been occurring over the past half century. We must give childhood back to children."
89,C1,"
In many countries, there are a lot of young people in their twenties who use social media to find work. There are two popular social networking sites that are often used for job hunting: Twitter and LinkedIn. These sites offer the chance for direct contact with potential employers. However, with greater access comes a greater chance to make mistakes. For example, a young jobseeker in the US contacted a senior marketing executive via LinkedIn. The marketing executive was not impressed by the young jobseeker's message and sent a rude rejection note. This incident has made people think more carefully about how they use social media in a professional capacity.
There are a few things you should do when you are using social media for job hunting. First, you should explain clearly who you are and what you have to offer. Second, you should refrain from sending impersonal, blanket emails. Third, you should keep the tone humble if you want to avoid leaving a sour taste in the recipient's mouth."
90,C1,"
Newspapers have been struggling in recent years. Their circulation has fallen significantly, and they are no longer the main source of news for most people in the US. Some people predict that newspapers will soon be extinct, but history has shown that old media have a habit of surviving. Newspapers were once new media, and they have survived many challenges.
Today, there are many ways to get news online. You can read articles, watch videos, and listen to podcasts. You can also follow your friends on social media to get the latest news. Newspapers have some advantages over online news sources, such as their ability to provide in-depth reporting and analysis. However, online news sources also have some advantages over newspapers, such as their ability to provide more timely and personalized news.
Overall, the future of newspapers is uncertain. It is possible that they will continue to decline in popularity, or it is possible that they will adapt to the changing landscape of news consumption. However, one thing is for sure: newspapers have played an important role in history, and they continue to have a valuable place in the modern world."
91,C1,"
If humans were truly at home under the light of the moon and stars, we would go in darkness happily. Instead, we are diurnal creatures, with eyes adapted to living in the sun’s light. We have engineered the night to receive us by filling it with light. This kind of control is no different from the feat of damming a river. Light pollution is largely the result of bad lighting design. It washes out the darkness of night, altering light levels and light rhythms to which many forms of life, including ourselves, have adapted.
Light pollution has a negative impact on many aspects of life. It affects migration, reproduction, feeding, and our biological well-being. Denying darkness is futile. It is as essential to maintaining our biological welfare as light itself. The regular oscillation of waking and sleep in our lives is nothing less than a biological expression of the regular oscillation of light on Earth. So fundamental are these rhythms to our being that messing with them is akin to altering our center of gravity.
Living in a glare of our own making, we have cut ourselves off from our evolutionary and cultural heritage – the light of the stars and the rhythms of day and night. In a very real sense, light pollution causes us to lose sight of our true place in the universe, to forget the scale of our being, which is best measured against the dimensions of a deep night with the Milky Way arching overhead."
92,C1,"
A company recently announced that it will no longer track its employees’ paid holiday time. The founder of the company was inspired by an internet company that has implemented a similar policy. The company has 50,000 employees and provides a variety of services. The founder stated that employees can take as much leave as they want, as long as they feel comfortable that their absence will not damage the business. However, there are concerns about the practicality of this policy. For example, it could lead to increased guilt and stress for employees, which could in turn lead to a decrease in productivity. Additionally, it could lead to pressure from colleagues and office gossip, and could make it difficult for employees to take their rightful leave. Overall, the author remains doubtful as to whether being able to take as much holiday as you want is the true intention or the probable outcome of this policy."
93,C1,"
Journal-based peer review is a process that ensures the quality of scientific research papers. It is often praised for preventing the publication of flawed or nonsensical papers. However, the process can also be time-consuming, sometimes delaying the publication of a paper by a year. Despite its drawbacks, journal-based peer review remains essential for ensuring the trustworthiness of published literature.
Preprints, which are drafts of papers that are posted online without having been peer reviewed, are a growing trend in scientific publishing. They bring academics back to the core of research publication, which is the rapid dissemination of new results. Preprints also enable informal scientific discussions and provide a platform for negative results.
The widespread adoption of preprints could have a significant impact on scientific publishing. It could help to reduce the time it takes for papers to be published, make it easier for researchers to share their work, and increase the visibility of negative results. By harnessing the web's culture of openness and accessibility, preprints have the potential to improve the overall quality of scientific research."
94,C1,"
When I ask my students about poems, they often give me answers like ""a painting in words."" Their answers rarely satisfy me or them. One day I asked a group to choose an object and write one paragraph describing it empirically, as a scientist might, and another in the first person, from the point of view of the item itself. The exercise led to much amusement and useful discussion.
A poem is a thing made. Poets sometimes compare poems to wild animals or machines. But such comparisons fall apart upon closer analysis. The most productive thing about trying to define a poem through comparison lies not in the comparison itself but in the debate. A poem is a product of writing and rewriting just like an article, story, or novel. It never really becomes what they usually are – a thing created in order to become a commodity.
A poem is a thing that can surprise, if only for a moment. It is a home for deep feelings, stunning images, tender reflections and/or biting wit. It can also be a source of inspiration and creativity."
95,B2,"
I bought a metal detector soon after I was married. It was a lot of money then, but it was worth it. I found a gold ring worth £80 on my first outing. Over the years, I've found many interesting things. But the most important thing I found was a torc. It's a beautiful necklace of gold and silver. It's the most famous object from Iron Age Britain. I carried it to the car and showed it to my wife. We didn't try it on because it was too valuable. I hid it in our wardrobe and felt anxious. Finally, I carried it into the council office and gave it to the local council. The torc is currently in the British Museum in London. The proceeds were split between the owner of the field and myself."
96,B2,"
Sleeping is one of my favorite travel experiences. I love to sleep when I travel, even though I sometimes feel a little guilty about it. When I travel, I often have long naps and lazy mornings. I also find that sleep is more intense when I am on the road. It's like an extension of my travels, not a pause or respite from them. When I travel, I open myself up to new sights, sounds, smells, and ways of being. New and unfamiliar stuff pours into me – cultures, music, landscapes, even ways of moving through space. It is when sleeping that I wade through this overwhelming river of stimuli. No wonder, then, that sleep becomes so much more intense when I am on the road.
"
97,B2,"
The woman was turning around from the mirror. She was looking at a hat. Mia picked up a hat and said it was the best hat for her customer. The woman was not happy with the hat. She said it was boring. Mia knew when she was beaten and agreed to let the woman choose the hat. She thought of her own daughter, Jen. It was her thirtieth birthday today and they were having a family get-together. Mia was looking forward to seeing Jen and her family. She was also looking forward to meeting the friend Jen was bringing with her.
"
98,B2,"
Lawrence Okoye is a young athlete who moved from London to Atlanta in the United States. He has a long journey from his Olympic final in the discus to the brink of another transformation. Despite never having played American football before, Lawrence appears likely to be picked for one of the major USA teams.
In Atlanta, Lawrence is still working out the exact responsibilities of his unfamiliar position. He is excited about the opportunity to play in the NFL, but he also knows that it will be a challenge.
Lawrence has a lot of talent and he is determined to make his dream come true. He is not nervous about the competition or the pressure of playing in such a big league. He is confident that he can do well.
After his Olympic disappointment, there was speculation that Lawrence had allowed a momentous occasion to diminish him. However, Lawrence refuses to comment on this. He is focused on his goal and he is not letting anything stand in his way."
99,B2,"
I was flying east all night and woke up to see that it was already daylight. The landscape below was empty and I could see no sign of human life. The view was beautiful and rolled away in an otherworldly blend of mountains, streams and forests to an endless horizon. I shook my head and smiled at my neighbour who woke up and smiled at me. He was a salesman from Moscow who was flying to the outer limits of civilisation in order to sell safety clothing to the local mining industries. His English was not very good, but I managed to explain to him that I was flying to the far-eastern Siberian city of Magadan. He was concerned about me riding alone and pointed out that there was no road from Magadan. I explained that I had reason to believe that there was a road, though not many people used it these days. We talked for a while and I gave him a note to my friend Al. He agreed to join me on the trip and we started planning the details.
This was six years later that I was going to join Al in Siberia. I was working as a geography teacher and I was still far from having full control of my classes, but I was happy with the job. It was frequently challenging, rarely boring, often fulfilling and, of course there were great long holidays in which to chase adventures. I had been using these holidays to go to meet Al and he had been setting himself greater and greater challenges. This round-the-world-by-bike trip was certainly his greatest so far. He thought that the ride would break him, but he did it. He was having an extraordinary adventure and I envied him in many ways. He was proving wrong the sceptics who had told him he could not do it. He was doing something that scared him nearly every day and it made him feel alive."
100,B2,"
In the Red Bull Air Race, twelve pilots race through a series of pylons between 15 and 25 meters high. They negotiate sharp turns, barrel rolls and loops at speeds of up to 370 km per hour. I was invited to find out what it feels like to take part. I had to sign two forms before the flight. The first confirmed that I was in good health, the second that I would empty all my pockets. I also learned that I would have to try to stay orientated throughout the flight. I was told to relax and enjoy the view. Half an hour before the flight, I had a safety briefing in which I was told not to touch anything. By the time we were taxiing down the runway, I was ready to fly. I ignored all instructions received and would not relax and enjoy the flight. This is the cruel paradox of high-speed acrobatic flying. In order to survive it without passing out, you have to keep calm and focused. You have to tense up at the right time and you have to relax at the right time. Panicking is a bad idea. The flight was over in 10 minutes. It had been 'soft' compared to what the pilots endure when they race.
"
101,B2,"
Doug Allan is a wildlife cameraman who films wild animals in cold places. If you have ever been amazed by footage of polar bears in a nature documentary, it's probably been filmed by him. Allan trained as a marine biologist and commercial diver. Diving was his first passion, where he learned about survival in cold places. His big break came when a TV crew turned up in Antarctica, where Allan was working, to film a wildlife documentary.
Allan says that wildlife filming is full of great successes, but also failures and embarrassments. Once, he was in the Orkneys to film kittiwakes. Unfortunately, he could not identify which birds they were.
Now Allan would like to make his own film about climate change in the Arctic, talking to the people who live there and experience the impact of it first hand. He says he would be able to make an extraordinary documentary."
102,B2,"
In 2004, Pen Hadow became the first person to trek to the North Pole alone and without being resupplied on the way. He faced extreme cold waters, frostbite, and polar bears. He also made it to the South Pole the same year. Now he is back in the Arctic preparing for an expedition he says is even more ambitious.
Pen is a skilled explorer who has a lot of physical endurance. He was trained for this type of adventure by his nanny who was also a polar explorer. Pen is married to Mary, a horsewoman, who says he has a 'spine of steel'. They live in the country with their two children.
Pen is going to the North Pole to collect data about the ice. Scientists will use this data to learn more about global warming. Pen believes his mission reconnects exploration with the search for knowledge that drove previous generations into the unknown.
"
103,B2,"
I had a break from my training. I was going to do something else. Being a successful Olympian is a great thing. I had the chance to do more writing and TV work, and to speak to businesses and schools. But there wasn’t anything on the horizon to get my competitive teeth into. I knew that I wished to stay in shape, so that I would be in a position to fight for an Olympic place if that dream reignited within me. So I entered marathons and triathlons. That should have been enough, but there was still the TV presenter Ben Fogle’s nagging invitation at the back of my mind. I spoke to some of my rowing colleagues about whether they fancied the race; I didn’t receive any enthusiastic responses. I knew that if I entered the race, even though it is billed primarily as an adventure, I would want to win. Would doing it with Ben give me the best chance of winning it? No. There was part of me that thought the chance to be an underdog with no pressure was appealing. I got in contact with Ben. We spoke about the remaining costs of the race. We felt we stood a better chance than most, but it would still take work to secure it. Of course, I also had to take into account the loss of earnings that would result from being away from home. I had to weigh up the pros and cons of doing the race. I decided to do it. I learned a lot while planning this adventure, but one of the biggest lessons was to be thankful for the easy life of a full-time athlete.
"
104,B2,"
Last year, I went to the Arctic Circle in Finland to work with huskies. I was restless and dreamed of Arctic landscapes. I found a small company run by Anna and Pasi. They agreed to take me on as a husky dog handler for the winter season. From December to February, there is plenty of business taking tourists out on sled rides. The work is very physical and the hours are long. I started packing straight away.
When I arrived at the farm, I was handed a pair of boots and turned out into the cold. I followed the sound of barking and joined the team of huskies. I was able to learn the basics of dog-sledding quickly, but everything else seemed to be very complicated. The work was difficult, but I was triumphant. I emailed my friends and told them I could chop with an axe, hammer a nail, and use a circular saw in the snow."
105,B2,"
On that day, Radcliffe sprinted past the finish line. Her time would have qualified her to compete in the men's marathon at the world championships in Paris. Journalists asked her about the benefits of emu oil, a product that Olympic gold medallist, Cathy Freeman, had recommended. Radcliffe insists that her achievement never really sank in. She felt that it was what she was going to do that day and so it just sort of flowed over her. During the race, her husband and coach, Gary Lough, was in a car with her support team, listening to the radio coverage. With 800m left to run, Radcliffe began to calculate. She finished the race in under 2 hours 16 minutes. Many people were surprised by her performance. After the race, everyone wanted to know how an athlete who ran with such an awkward style had beaten the grace and skill of the East African runners.
"
106,B2,"
When I first started my cookery programme, I was not sure how it would be received. There had been a lot of talk about the food revolution in Britain, and I was certain that we had produced a series of programmes that made a genuinely innovative contribution to that. I watched the first programme and was pleased to see that it was well-received. The success of the show paved the way for other fascinating projects, including a book based on my experiences at the restaurant I own. In each project, there is a sense of being on a journey. I wrote several books in a series called 'Perfection', each one accompanying its own TV programme of the same name. In these books, the journey was often a very physical one, with passports and suitcases and itineraries. The latest book in the series is called 'In Search of Total Perfection'. It is a book about the pursuit of perfection in food and cooking. Perfection is subjective. Even the seemingly simple task of choosing which dishes to include in the series turned out to be a nightmare. Despite the book’s title, I knew from the outset that I wouldn’t be claiming the recipes were in any way ‘definitive’. But I reckoned that, by using my technical skill and scientific knowledge, I could pin down some of the things that made these dishes work."
107,B2,"
We were driving to Marrakech when the van broke down and crashed into a field. John got out and opened the hood of the car. He stood there for a long time looking at the engine. He said, ""Actually, I haven’t a clue what I’m doing."" Mum and I started to laugh. The field was big and there was nothing much in it. There was grass and flowers. Bea was worried, ""We can’t stay here forever."" I agreed. We got back into the van and waited for Mum and John to stop laughing. We sat on the side of the road and watched John walk away. Mum stretched out on the grass. She asked me to tell her a story. I told her about the birds I heard the day before we left London. The story was long and I was tired, but I told it anyway. We stayed at the café all day. John was sad because he thought the hotel might be expensive. But Mum reassured him that they would have tea. We sat down in the shade of the terrace and drank tea. It was very sweet. We stayed at the café all day. When it began to grow dark, Mum made an open-air bed for us in the hotel garden. It was nice to go to sleep on the ground. We followed John into the tiled café. It was set back from the road and not far from where our van was parked. We sat down in the shade of the terrace and drank tea. We stayed at the café all day.
"
108,B2,"
Lucy was talking to two other pianists at the Prague Classical Music Festival. They were older than her and good enough English speakers. They talked about the pieces they were playing, where else they’d travelled recently, and where they were going next.
Lucy had not wanted to go to the festival, but she had made it. Her dad bought her a white-gold necklace with an L pendant to congratulate her. Her little brother Gus got all caught up in imagining himself at the same festival one day.
Her teacher took her out for a special dinner to strategize a repertoire. The thing was, Lucy hadn’t even applied. Her mom had filled out the form and sent in the CD.
In the elevator to their suite after they’d left the party, her grandfather turned to her. ‘You did well in there, Lucy. I’m proud of you. This is an important festival, and there’s a buzz about you. They all know who you are.’"
109,B2,"
It's not good to spend too much time online. You need to get out into the real world, said Dad. He's difficult to argue with, so I decided to find out what people who have studied the subject say – and it's quite interesting. Generally, research shows that most teenagers who use social media have a wide circle of real-life friends, a good sense of identity and belonging, and are developing the essential technical skills we need to be citizens of a digital age.
Social networking has become an integral part of modern childhood. Teenagers don’t consume media like adults do – they inhabit it. It performs a similar function to hanging around at the youth club, as today’s parents used to do when they were younger. It can help teenagers develop a sense of identity, deal with teenage issues and get on with their peers.
Embracing social media can help if you’re not outgoing or have a specialized interest. It can also help you if you’re a quiet person and want to connect with others who share your interests. If you're one of only three people in your school who’s into a particular type of music, traditionally you would have felt quite isolated. But if you discover a social networking group of like-minded people, there’s suddenly a necessary critical mass and you can still be popular, just in a different context."
110,B2,"
When most people think of a family vacation, I guess a road trip through the western states in the US and a Canadian province doesn’t come to mind. However, my parents clearly weren’t looking to put their feet up as they organized our summer vacation this year. My dad seemed to have taken it upon himself to plan the ultimate family bonding trip. We packed a lot of stuff into the car, including suitcases, coolers, and clothing. We set off on our journey, which was called 'The Family Great American Road Trip'. As we drove west, we had many adventures. We stopped at a town in Oklahoma under the darkest star-filled skies. We learned the rule of the road: cattle get the right-of-way. We also visited Pagosa Springs, Colorado, and learned that what are marked as Jeep roads are best left to Jeep drivers. We drove on to Yellowstone National Park and watched the setting sun cast its shadows over bear habitats close to the roads. We had a close encounter with a bear and made some unforgettable memories. After watching a rainstorm blow through, we made our free-fall back south again. I knew that for me, the things I’d remember would be the unplanned, the spontaneous."
111,B2,"
Rose Frost was sixteen years old and was going to live with her grandmother, Daisy. Her family was separating for two years. Her father had an assignment overseas, and her mother would be joining him, but Rose and her sister Amy were staying in England. Amy was completing her final school courses and would be living under the guardianship of the college Head. It was her last year at school, so it would have been unfair on Amy to move. To Amy’s delight, she had been given the best room at the college, with its own kitchen and study area. The free access to the Internet and phone had also not gone unnoticed. Rose was moving to her grandmother’s house. It was only vague holiday memories that Rose recalled of her grandmother, and she had never known her grandfather. Her parents had not been enthused by the idea of her living with her grandma, but Daisy had insisted that it was no trouble. Rose was sensible and very mature for her age. She knew about healthy eating, about keeping fit, and getting enough sleep. But this time Rose had insisted on one thing: she wanted her independence. Living with Daisy would be fulfilling all her needs, but Rose wanted to play music loud if she wanted, and to invite friends over or go out without having to ask permission every time. Daisy had understood. They had all agreed that from now on, it would be about trust.
"
112,B2,"
Charlotte Grainger was inspired to write a novel by her primary school teacher. When she was 13, she started writing a novel and it is remarkably going to be published. She feels that her age shouldn't limit her ability to write. The book is a huge achievement and it is well-written.
Charlotte has always been a keen reader of famous fantasy writers. She was worried that her book wouldn't be good enough, but she was inspired by a book called How Not to Write a Novel. She also acknowledges her good fortune and her support from her parents.
Charlotte believes that aspiring writers need support and a lucky break, but after that, they are on their own. She encourages writers to keep writing and not to be discouraged by the challenges."
113,B2,"
Our instructor, Gareth, taught us that speed is our friend, not our enemy. We looked down the ski slope and saw David, a skilled freestyle skier, push forward. He flew upwards, arms flailing in the air. We held our breath as he landed head-first into the snow. Gareth informed us that speed is an unpredictable beast. I had never tried freestyle skiing before, but I decided to give it a go. I practised my moves indoors and headed outside to try them for real. There were some setbacks, but I finally landed properly. I felt like I was walking on air.
"
