text_id,text
22,"Text: 

The game design industry used to be mostly for computer scientists and self-taught people. Many thought video games were just a hobby for young people. But now, the video game industry is taken seriously. It is not easy to get into this field. Making video games based on new movies needs many team members and a lot of skill and hard work. 

Jim Donelly, who works for an online games magazine, says it is hard to get a job in big companies. But the industry needs game designers now more than ever. They need not just the top people who manage the whole game, but also those who design parts of the game. 

So, how can you start a career in this competitive industry? Many companies want people with a degree in computer science, but Jim thinks differently. He says, ""The best way is to make games. You need to create something to get a job. Game design is not just a job; it is a way of life."" 

Another expert, John Field, agrees but adds that it is more complicated. Many people want to work in games, but few have the skills needed today. It is important to have creativity, technical skills, and the ability to think of new ideas. 

Can you succeed on your own? John says, ""Maybe, but it is hard."" A good course in game design can help you. Most game designers start as programmers or artists and then move up in their careers. They love all kinds of entertainment and are interested in art and culture. They may have worked for a few years after school but know that games are their passion. 

Connections are also important. To succeed in games, like in many jobs, you need to meet people in the industry. 

The idea that only young boys play video games is changing. Now, many families play games together on consoles and smartphones. John believes there is a lot of room for growth in this area. ""Games are popular with many people. They are also a fun way to learn, and I see many new opportunities in this field."""
23,"Since I was a child, I have always wanted to play football. My dad encouraged me to play, but he never forced me. I am thankful for that. I had a friend whose dad was very strict. He always said, ""You can’t do this, you can’t do that."" My friend could have been a good player, but he stopped wanting to play football and never played again. I am happy that I still love the game.

When I score a great goal from far away, some people say it is just luck, but it is not. I have practiced shooting from a distance since I was a kid. You need to practice to score amazing goals. The best players in the world have natural talent, but they also practice a lot.

Sometimes, I see young players bumping into each other, but I learned the right way to play. When I teach kids, I always tell them to enjoy learning new skills. At school, I played many sports like rounders, baseball, athletics, and basketball. I know now that a good education is important, but back then, I only thought about football. The teachers did a good job, but I didn’t notice it at the time.

I don’t want my son to be like that. We are already trying to read him books, even though he is too young to sit still for long. I hope he doesn’t just want to kick the books around like I did.

At the start of my professional football career, the manager made big sacrifices so younger players like me could play for the first team. He never made a big speech about it, but we all knew we had to do our best. I scored in my first game, but we lost. A famous TV presenter said, ""You can’t win anything with kids."" This made us realize we had a lot to do. We had some doubts, but we believed in ourselves as a team.

I depend a lot on my close friends and family. Having money can sometimes cause problems. People ask me why my mother still works. I help my parents with money. I paid off their house loan and bought them a car for Christmas. My family is strong, and they don’t want to be treated like they need my money. My mom loves her job as a hairdresser, even if she doesn’t earn much. I enjoy using my money to help my family.

I have a lot of money, but not as much as people think. Money does not solve all my problems. After I stop playing football, I want to take a year off to do things I couldn’t do before. I want to go skiing the day after I stop playing. I can’t do that now because if I break my leg while skiing, I might not be able to play football again, and I wouldn’t be insured."
24,"It was Sam Carter who helped us move to Reef Point. Sam was my father’s agent in Los Angeles. My father could not write anything while we lived there, so Sam wanted to help us find a cheap place to live. The beach at Reef Point was usually quiet because many people went to a nicer place called La Carmella nearby. But when summer came, many people started to visit Reef Point.

My father was busy every day trying to write a script. I often went to the beach with my dog, Rusty. When we first moved to Reef Point, we did not have a dog, but Rusty came to us. I tried to send him away, but he always came back. One day, I felt sorry for him and gave him some water. My father did not like Rusty at first, but he did not really try to chase him away.

Rusty loved the beach. He liked to dig and bring things to me, but sometimes he found things that did not belong to him, like a sneaker or a beach towel. I had to give those back to their owners. Rusty also liked to swim with me, even though I could swim better and faster than he could. 

One day, after swimming, my father went to Los Angeles to deliver his script. Rusty and I stayed on the beach and watched the surfers. They were having fun riding the waves. One surfer was very good and caught my attention. When she finished, she came over to talk to me. 

“Why didn’t you join us?” she asked. 

“I don’t have a surfboard,” I replied.

“You could get one,” she said.

“I don’t have any money,” I told her.

“Are you British? Are you visiting?” she asked.

“No, I live here,” I said.

“Is your father American?” she continued.

“No, he came here to write a film script from a novel he wrote,” I explained.

“Really? What’s his name?” she asked.

“Rufus Marsh,” I answered.

“Do you mean ‘Tall as the Morning’?” she said.

I nodded. “I read that book,” she said with interest. I felt happy because people were friendly when I talked about my father’s book."
25,"Violet Hetherington was confused. She was in a long line at the dock in Southampton, waiting to get on the Queen Caroline ship. Her friend Annie had told her to arrive late to avoid waiting too long. But now, Violet wished she had come earlier. 

After some time, an announcement said there was a problem with the computer system. The people waiting became unhappy. They had paid a lot of money for this trip, and they wanted to enjoy it. Violet felt like she had made a mistake by coming on this cruise. 

She reached into her bag and realized her phone was missing. This made her even more upset. She needed her phone to call the taxi company to see if she left it in the taxi. But she couldn’t because all her phone numbers were in her phone. Her son Harry always told her to be careful with her phone, and now she wished she had listened.

In the line behind her, a nice couple offered to help. Violet asked to use their phone to call Harry. She left a message for him to ask their neighbor, Kristina, to check if her phone was at home. If it wasn’t, she would have trouble finding important numbers in New York.

Finally, the line moved, and Violet handed over her travel documents to get on the ship. When she entered the ship, it looked like a fancy hotel but not very nice. There were shiny decorations and bright lights everywhere. 

Violet followed the signs to the elevators. The elevator was full of tired passengers, and she felt squished. It stopped at each floor, letting people out until she reached the twelfth floor. 

When she got to her room, she was happy to see it had the balcony she wanted. She had worried about this, but now she felt relieved. She had paid a lot of money to make sure she had a good view of the sea."
26,"When John Maloof bought a box of old photo negatives at an auction, he did not know he was starting to discover the story of Vivian Maier. Maloof wanted pictures for a book about Portage Park, a neighborhood in Chicago, USA. Instead, he found 30,000 photos taken by Maier, a street photographer who had a special talent for taking interesting pictures. Since then, Maloof has collected many things about Maier’s life and work. In his home, he keeps her cameras, 2,000 rolls of film, 3,000 prints, and 100,000 negatives, along with some 8mm movies and audiotapes.

One morning, Maloof looked around at all this and felt excited. He said, “When I bought all this, I had no idea what it was. I could have just sold it to someone else.” For a while, Maloof and his friend Anthony Rydzon have been learning about Maier’s life. They talked to families who hired her as a nanny and to people who developed her film. Maier was born in 1926 in New York and spent much of her childhood in France. In 1951, she returned to New York and then moved to Chicago in 1956 to work as a nanny.

Maier was a private person and always carried a camera. She wore big coats, wide-brimmed hats, and sturdy shoes. Maren Baylaender, whose husband hired Maier to care for his daughter, said, “On her day off, she always had her camera. We wouldn’t see her until late at night.” Maier had strong opinions about movies and politics and knew a lot about theater and films. Even though she was not very social, she walked the streets with her camera and sometimes interviewed people on audiotape. She loved documenting the world around her.

Rydzon said, “She was a true artist and followed her dreams. She didn’t let anything stop her.” Maier’s work is real art; she did not take pictures for money. Her photos often show women, children, the elderly, the poor, and abstract scenes. Photography expert Larry Silverman said, “Vivian has many interesting pictures.” He thinks her work shows the influence of other photographers and wonders if she created her own style.

Maloof often thinks about whether he will ever go through all the negatives he has stored in three tall, fireproof cabinets. He did not care much about photography until he found Maier’s work. Inspired by her photos, he started taking his own pictures. He said, “I realized that the people and street scenes were more important than I thought. I was sitting on something more important than I ever imagined. Now our goal is to make Vivian Maier known and get her into the history books.”"
27,"Eleanor Catton is a young writer from New Zealand. Her book, The Luminaries, is very successful. I spoke with her in the UK when her book was popular. She was calm, even though she was busy. She had just come from Germany and was going back to New Zealand the next day.

Eleanor told me a funny story. Once, at passport control, an official asked her to prove she was a writer. She showed her book and the official asked, “What is it about?” This is a hard question for a writer. 

The Luminaries takes place in New Zealand in the 1860s. There are many crimes, and twelve men are trying to solve them. The story is very complicated. Eleanor wanted to write a murder mystery, but she found that using the past made the story more interesting. Her book is over 800 pages long because she wanted to give a good story to each of the 20 main characters.

When I asked her how it feels to be successful at a young age, she said it feels nice. She feels that people from her small country share in her success. She also mentioned that some people think her book is not serious, which annoys her.

Eleanor had a unique idea for her book. She wanted to write it in a spiral shape, where each part is shorter than the one before. This makes the story speed up as you read. She said she wanted to create patterns in the book that readers could notice if they wanted to.

Even with its special structure, The Luminaries is still an exciting murder mystery. Eleanor did not plan the whole story before writing. Instead, she would write herself into difficult situations and then find creative ways to solve them. She wanted to make the book fun for readers.

We also talked about her love for TV dramas. I asked if she would like to write for TV. She thought that could be cool. She gets very excited when she talks about writing and her home in New Zealand. She notices that being in a different place changes how she thinks. Many writers leave New Zealand for bigger cities, but she wants to stay in New Zealand for now. I hope it inspires her to write more novels."
28,"Jonny Kinkead was a boy who loved to make things in his dad's garage and play the guitar. For the last forty years, he has built acoustic guitars by hand. He is still amazed by how two pieces of wood can make beautiful music. Jonny learned to play guitar when he was eleven and wanted to learn bass guitar at sixteen. Instead of saving money for one, he decided to make it himself. He studied how different shapes and types of wood change the sound of the guitar.

Before making the bass guitar, Jonny and his brothers built model boats and planes. Their dad taught them how to use tools. Jonny also fixed instruments for his friends. His first bass guitar was good, but he did not think about making guitars as a job at that time. He liked painting and sculpture too. After school, he studied architecture because he liked design. But halfway through, he left because it was not for him. He realized that making guitars was like making art, but it was something people could use.

Since then, Jonny has made guitars for a living. For ten years, he also cleaned windows to earn extra money. At first, he sold his guitars for the cost of materials, but as he became known as a good guitar maker, he could charge more. Even now, he says he is just getting by. He can only make about ten guitars a year, which limits his income. In the beginning, he worked hard to get known. He went to music festivals to show his guitars and meet musicians.

Jonny thinks it is easier for new guitar makers today. When he started, many people believed that only American guitars were good. But now, UK-made guitars are respected. He believes new makers should take courses to learn valuable skills. However, he also thinks that learning by trying and making mistakes is very important. He says that if you only learn from someone else, you might miss out on other ways to make a good guitar."
29,"When people talk about English conversation, they often start with the weather. A famous writer from the 1700s, Dr. Johnson, said, ""When two Englishmen meet, their first talk is of the weather."" This is still true today. Many people try to explain why English people talk about the weather so much, but they often get it wrong. They think that English people are very interested in the weather itself.

For example, the American writer Bill Bryson says that English weather is not very interesting. He points out that in England, there are no big storms like tornadoes or monsoons. However, the English broadcaster Jeremy Paxman disagrees. He believes that English weather is interesting because it is always changing. He says that in England, you can never be sure what the weather will be like.

I think both Bryson and Paxman miss the real reason why English people talk about the weather. When they say things like ""Nice day, isn’t it?"" or ""Ooh, isn’t it cold?"" they are not really asking about the weather. These phrases are just ways to start a conversation or fill a pause. Talking about the weather is a way for English people to connect with each other, like how monkeys groom each other to bond.

There are three main times when English people talk about the weather: as a greeting, to start a conversation, or when there is a quiet moment and they need something to say. This is why it seems like English people talk about the weather all the time. A conversation might start with a weather greeting, then move to other topics, and return to the weather when there is a pause. This is why many people think that English people are obsessed with the weather."
30,"Alice Leader was standing in front of Hadrian’s Wall in Britain. She was with her class of 12- and 13-year-olds. She wanted to show them how amazing it was that the Romans built a wall that is 120 km long and 5 meters high about 1900 years ago. The students were excited about this trip. They chose it instead of going to Spain, Greece, or France. But they wanted to know why the wall was built. Alice felt she did not have good answers for them. 

Alice could not find a good historical novel about life at the Wall during Roman times. So, she decided to write one herself. After teaching for 31 years, she started a new career as a writer in 2001. She felt nervous but also excited. She said, “Teaching is like acting. It is hard work. Writing is exciting, but it is not so tiring.” Her old teaching friends were jealous because she still connects with children through her stories.

Alice wants her books to be different from many other books for young people today. She thinks many of these books talk about sad things or are just fantasy, like Harry Potter. Her books are not like that. Alice always taught English and History together. She loved to see when a child goes from being bored to being interested. She said, “I love having bored children because it means I need to make them interested.”

Alice started writing because she saw a need for different stories. She also felt a change was coming as her two sons were leaving home. Her head teacher suggested she take a creative writing course. At first, Alice did not want to do it. She had been teaching for 25 years and thought she did not need the course. But she had to send a story to the teachers before she could join. She quickly wrote a story about a Roman couple and their baby. After three hours, she had 30 pages and sent it in. She was accepted into the course.

During the course, other students read her story and gave her good feedback. They told her to try to publish it. Alice asked her school head teacher for a year off to write her first novel. Her husband, Zachary Leader, helped her by editing her work. Alice said, “My mother-in-law thinks we are rival authors, but I think we help each other. He changes my sentences and suggests better words. I like to add more scenes.” This is how Alice sees the difference between a writer and an editor."
31,"To raise money for charity, a newspaper and a TV company asked brothers Jonny and Alistair Brownlee, who are champion triathletes, to join a special race. This race would have Jonny in a car and Alistair on a mountain bike. They would race in the beautiful and hilly Yorkshire Dales in northern England. Jonny would drive on the roads, while Alistair would ride across the countryside.

“I’m excited!” Jonny said at the start line. “I’ve never done this before. The views are beautiful, and it’s cold, so I can stay warm in the car.” Alistair was also excited but wore warm cycling clothes. He joked, “I’ve seen Jonny drive before, so I’m not sure he will win. I might stop for tea on the way!”

The race started at Semerwater lake and would finish at Fleet Moss, which is the highest road in Yorkshire, about 350 meters up. Jonny had an easy drive, but Alistair had to climb a steep hill right away. They quickly shook hands and began the race. Alistair rode fast on his bike, while Jonny got in his car and drove off. The question was, who would finish first?

Jonny’s confidence dropped quickly. Just 15 seconds into his drive, he had to stop for a big tractor on the road. “Welcome to Yorkshire,” he said to the cameraman. “If Alistair beats me, it’s because of this farmer!” After getting past the tractor, Jonny drove on, while Alistair struggled with the hill. He had to get off his bike and carry it up the steep slope, while sheep watched him curiously.

Finally, Alistair reached the top of the hill. The sun came out, and he started to ride faster. Meanwhile, Jonny faced more problems on the narrow roads of the villages. He had to drive slowly and carefully. After leaving the last village, he raced straight to the finish line.

Neither brother knew how close they were to each other. Jonny drove fast towards Fleet Moss, while Alistair rode hard across his last field. As Alistair reached the finish line, he asked the crowd, “Is he here?” When they said no, he raised his arms in joy and shouted, “Yes!”

A few minutes later, Jonny arrived in his car. “Well done,” he said to Alistair, feeling disappointed. “I’m really sad.”"
32,"The silence is what you notice when you play on Centre Court at Wimbledon. You bounce the ball quietly on the soft grass. You toss it up to serve and hit it, hearing only your own shot. The quiet place, the nice grass, the history, the old stadium, the players in white, and the respectful crowd all make you feel safe and away from the outside world. This silence helps my game. In a tennis match, I try hard to focus only on the game and the point I am playing. 

When a point ends, the silence breaks with noise: applause, cheers, and people shouting my name. I hear them, but it feels far away. I don’t think about the fifteen thousand people watching me. I am so focused that I don’t realize millions are watching me play Roger Federer in the 2008 Wimbledon final, the biggest match of my life. I always dreamed of playing at Wimbledon. My uncle Toni, my coach, told me from a young age that this was the biggest tournament. By 14, I was telling my friends I would play there one day and win.

Before 2008, I had played and lost to Federer twice in the finals. Losing in 2006 was not too hard. I was happy to be there at twenty years old. Federer won easily. But losing in 2007 was very hard for me. I knew I could have played better, but my mind let me down. I cried for half an hour in the dressing room after that loss. Losing hurts, but it hurts more when you have a chance to win and you lose it. 

Toni is usually tough on me, even when I win. But after my loss in 2007, he told me not to cry and that there would be more chances to play at Wimbledon. I told him he didn’t understand; I thought it was my last chance. I know that a professional athlete's career is short, and I want to make the most of it. Every moment is important, but some moments are more important than others, and I let a big one go in 2007. 

Toni could not make me feel better, but he was right. Another chance came in 2008, just one year later. I felt confident I had learned from my loss. The best sign that I was ready was that I believed I would win. The night before the final, at dinner with my family and friends, we did not talk about the match. I didn’t tell them not to talk about it, but they knew I was already thinking about the game in my mind. From that moment until the match started, that space in my mind was just for me."
33,"In early April 1957, a young Englishwoman named Jane Goodall arrived in Africa. She wrote home saying, ""I am living in the Africa I have always wanted."" Jane spent most of her life in Africa. She worked as a journalist, scientist, activist, and environmentalist. 

In 1963, Jane became famous when Britain’s National Geographical Society made articles and TV shows about her research on chimpanzees. She also wrote popular books, including children's books and a bestseller called ""In the Shadow of Man,"" which has been translated into 47 languages. Jane Goodall is one of the most famous female scientists of the 20th century. 

Many stories about her life focus on her adventures and dreams, but they often do not show her real achievements. Jane Goodall is a pioneer in her field and is known for her important research on chimpanzees. She helped us understand that chimpanzees have emotions like humans and live in social groups similar to ours. Before her work, people did not know that chimpanzees eat meat or use tools. 

Her book, ""The Chimpanzees of Gombe,"" published in 1986, is a key work in chimpanzee research. Jane studied wild chimpanzees in Gombe State, Nigeria, for many years. Her work changed how we study animals and how we think about ourselves as humans.

Even as a child, Jane showed her interest in animals. When she was five years old, she disappeared one day. Her family and the police searched for her. After a long search, she came back with straw in her hair. She had crawled into a henhouse to see how hens lay eggs. She stayed very still for five hours until she got her answer. This moment shows her early love for biology."
34,"Shirley Ford is a voiceover artist. In our first conversation, she shows me many different voices. She can sound like a funny 8-year-old boy, a tired mother, an old Scottish woman, and even a fast-talking alien. People who watch children’s TV and cartoons know her voices well. Shirley tells me she just did a voiceover about back injuries and had to learn many medical words quickly.

Shirley explains that doing voiceovers is not just about being funny. You need to make the script interesting for people who cannot see you. Many famous actors want to do voiceovers, but they often do not get the job because they are used to acting with their whole bodies.

After school, Shirley took a drama course. She wanted to be a regular actor. While studying, she sang jingles for TV ads. One day, the man at the recording studio asked her to try out for a rabbit character in a cartoon. She thought it was silly but tried it for fun and got the part. This made her realize she could do voices well and that voiceover work could be her career.

In her second film, she played the main character and also her brother and mother. Many adult women do the voices for small boys and girls because their voices are higher. It is complicated to hire child actors, so production companies often prefer adult women.

Shirley learned to make different sounds and to not always sound the same. She watches children’s TV to collect new voices. She enjoys working on cartoons the most, but she also does educational videos and ads. Sometimes, she has to sound excited about things she does not care about, like vacuum cleaners. She says smiling while talking makes her voice sound happy.

The competition for voiceover work is tough. A good showreel, which shows what an artist can do, is very important. Shirley believes it is worth making a strong showreel. There are agencies that help voiceover artists create them. She thinks she has succeeded because she works hard and does not give up.

For people who want to be voiceover artists, Shirley suggests going to special workshops that teach different types of voiceover work. She loves voices and often becomes the characters she plays. Sometimes, after doing a specific voice, she continues to talk like that for hours or even days. Her children are used to her speaking in many different voices."
35,"People often ask me how I became a cartoonist. This is normal because many kids dream of being cartoonists, just like they dream of being race car drivers. But most people stop dreaming and choose more practical jobs, like being a tax lawyer or making car parts. It seems silly to think you can make a living by drawing simple pictures, but some people do it.

Not everyone becomes a cartoonist in the same way, but most have wanted to be one for a long time. I loved comic strips as a child, drew for school papers, and was known as ""the kid who draws."" I studied graphic design in college. After I graduated, I showed my drawings to different companies. I was lucky to find a newspaper that wanted political cartoons about local issues. I created some ideas, and they bought them. Soon, I was making enough money to live on.

You don’t need much to be a cartoonist. You don’t need a university degree, a lot of money, or even great drawing skills. You just need your brain, your hand, and something to draw with. But if it were that easy, there would be many more cartoonists than teachers. Being a cartoonist is hard work. It is easier to get a regular job that pays well and gives you time for family and hobbies.

The more skills you have, the better chance you have to earn money with your art. I have done political cartoons, comic strips, and comic books. I have also written, made caricatures, and designed things. I take any job because you can learn a lot, even from work you don’t like. It helps to be smart, read a lot, and be curious about the world.

What about the business side of being a cartoonist? In the past, many cartoonists had regular jobs with different newspapers and magazines. Now, most cartoonists have to sell their own work. If you are good at business, you will do better. I have seen cartoonists who are not very creative but have good business skills do much better than those who are very talented but don’t know how to sell their work.

Some people worry too much about others stealing their ideas. They are so scared that they won’t even show their work to anyone! To protect your work, you just need to draw a small ‘c’ for ‘copyright,’ put a circle around it, and write your name and the date. But honestly, it is more likely that no one will care about your work. If someone does take your cartoon and it becomes popular online, it is not a disaster – it can actually be a great opportunity!"
36,"Twenty years ago, I was moving to a new house and cleaning out my things. I decided to throw away an electric guitar that my dad had given me for my 16th birthday. It was a nice black guitar from Japan. I usually don’t like to throw things away, so I was surprised I wanted to get rid of it. I took it to the dump and was about to put it in the trash when a young man came up to me. He looked confused and asked, “You’re not going to throw that away, are you?” I said yes, and he asked if he could have it. I said yes, and we went our separate ways. 

After that, I felt sad about giving it away. A few months ago, I opened an email that changed everything. I remembered a story about a man who lost his wedding ring in the ocean and found it years later in a fish. That’s how I felt when I read the email from a man named Keith Rushton, who fixes and sells guitars. He said, “I have your electric guitar.” 

The guitar had been sold many times since I gave it away. Keith found my name on a label on the guitar and looked for me online. He contacted me through the newspaper I work for and offered to sell it back to me. I was so happy! I would have given him anything for it, but his price was fair. I had forgotten that my dad put name labels on everything I owned, even my guitar. My parents wanted me to learn classical guitar because it was popular in the 1970s. I loved the sound of it; it was calm and gentle. But I didn’t get better at it, so I switched to electric guitar, which was easier to play.

When I opened the box with my old guitar, I remembered my birthday in 1978 when my parents gave it to me. Holding it again felt amazing. I had to stand up and put a strap on my shoulder because electric guitars are played that way. My fingers remembered where to go. I couldn’t draw the chords, but my hands knew what to do. Playing the guitar hurt my fingers a little, but it felt good. 

Electric guitars are usually played in a band. Now that I am learning again, I think I should form a band. My son is learning the saxophone, so maybe we can play together. Or maybe I can find other people my age who have had a similar experience. We could call ourselves “The Regainers!”"
37,"Text: 

There has been a lot of talk about sleep recently. I wrote a book called Insomniac about people who cannot sleep well. I wanted to warn people about the dangers of not getting enough sleep. Sleep is very important for our minds, bodies, and feelings. People who have trouble sleeping know how important sleep is. It is good that people are now talking more about sleep. 

But what about dreams? I have not heard much about dreams in these talks. We lose our dreams all the time. When you wake up early because of an alarm, you miss the last hour or two of sleep. This lost sleep is mostly REM sleep, which is the stage of sleep when we dream the most. Our best and most memorable dreams happen in REM sleep just before we wake up. A good sleeper spends about a quarter of their sleep time in REM. So, if a person lives for 90 years, they will spend six or seven years dreaming in REM sleep.

When researchers take away REM sleep from people, they find that the next night, people have more REM sleep. This shows that dreams are important. In 1953, researchers found REM sleep, and many agreed with psychologist Sigmund Freud, who said that understanding dreams helps us understand our minds. But later studies showed that it is not that simple. Now, researchers focus more on the physical reasons for dreams rather than the psychological ones. 

Currently, there is not much agreement among dream researchers, according to Robert Stickgold from Harvard University. Dreams are important. At a meeting of sleep experts, P.F. Pagel from the University of Colorado found that actors, writers, and directors remember and use their dreams better than other people. He believes that creative people use their dreams more. This makes sense because films are very dream-like.

But I wonder, do only creative people need their dreams? Don’t teachers, software designers, and politicians also need to think creatively? Stickgold says that dreams help us connect ideas in new and surprising ways. They help us find new patterns and think differently. For example, when people are woken from REM sleep and asked to think of something related to a word, their ideas are more original than when they wake from other sleep stages. They think of unexpected connections. This is what creativity is.

I find that I write better after having intense dreams. Even a bad dream can help me think better. On those days, my ideas come out quickly, and I can hardly keep up with my typing. I don’t know how it works, but it does help. Creativity is not just for writers or artists. We all live in a complex world. We need our brains to work well. We need to think creatively and flexibly in our relationships with others. This is why dreaming is important."
38,"Twenty years ago, Susie Ray left London to live in a small town by the sea in south-west England. When you enter her studio, you see a beautiful view of the sea and many empty frames on the walls, along with happy pictures of her two daughters. Susie is a talented copyist artist. She can copy famous paintings from the past very well. “I don’t keep my own paintings,” Susie says. “As soon as I finish them, I sell them.” 

Many people want her work. In her 30 years as a copyist, she has painted many famous artists like Renoir, Monet, and Van Gogh. Her copies are so good that experts sometimes think they are the real paintings. The real paintings can sell for millions of pounds, but her copies sell for a few hundred pounds to £12,000, depending on how much time she spends on them. 

Susie does not tell the names of her clients, but they include art galleries and private collectors. Some collectors love art, but others want to show off. One famous buyer likes to say he has a ‘Van Gogh’ painting, but it is really a ‘Susie Ray Van Gogh’. “Many famous people pretend my copies are real,” she says. “That’s their choice.” Some collectors keep the real painting in a bank and show Susie’s copy at home. 

Susie is honest about her work. When she copies a famous painting, she tries to make it look as real as possible. She believes that doing a bad job would be unfair to the original artist. However, she puts her name on the back of the canvas. It is illegal to sell a copy as the real painting, and even though some people make money this way, Susie does not want to do that. People who make fake art often get into trouble. 

Susie is not rich, and she has had hard times, but now she feels more secure. She does not want to risk her good name with collectors and artists. Before being a copyist, Susie worked as an illustrator at a botanical garden after finishing her art degree. She earned very little money, but it helped her learn important skills. She had to be very careful and get things right the first time. She is happy she found a job that pays better.

When young artists ask Susie for advice, she tells them to learn to draw well and to be accurate. She has studied a lot to do her work. She can draw plants and make copies of old paintings, but she now focuses on French impressionists like Manet, Cezanne, and Degas. 

Some people think modern art is easy, but Susie believes that impressionists worked hard and were very careful. This makes their art difficult to copy. People wonder why Susie does not create her own art. She says her work comes from many years of practice, and she earns a good living from it. She has tried to make her own art, like oil paintings of fishing nets, but they looked too much like photographs. 

Susie is a perfectionist, and she wants everything to be just right."
39,"Ellen MacArthur loved the sea and wanted to be the fastest sailor. Since she was a child, sailing was her big passion. She felt very connected to her boat, Kingfisher, which she used to sail around the world. When she was on land, life felt boring. She wanted to be back on the ocean, facing challenges, even in dangerous places.

After she finished second in a big race called the Vendée Globe, she showed me her small boat. She lived in a tiny space for 94 days. She planned everything carefully, even how many paper towels she needed. She had special food, a small stove, and medical supplies. She took great care of her boat because it was her home and her life depended on it.

Now, Ellen sees the world like a boat that is beautiful but fragile. She had a big change in her thinking when she visited South Georgia, a lonely island. There, she helped with a study about albatross birds. This experience made her think about how we use resources. She saw old whaling stations and felt that people take what they want and leave.

When I visited Ellen at her office, she was finishing a call. She told me we need to act now to protect the planet. She said that coal, oil, and gas are limited resources. We need to find ways to use less. At first, she focused on using less, but now she talks about re-using things, like special carpet tiles.

For three years, she has been visiting factories and talking to people about our dependence on resources that cannot be replaced. She says she is not an expert, but she loves learning. She feels that sailing was selfish compared to her new mission. She started the Ellen MacArthur Foundation, a charity that helps young people think about a sustainable future.

Ellen misses the adventure of sailing. It is a big part of who she is. When she is at sea, she feels connected to everything and focused on survival. She believes her new message is important, even if it is not as simple as being the fastest sailor. She thinks this work is more meaningful than anything she has done before."
40,"Jordan Romero is 13 years old. He wants to be the youngest person to climb Mount Everest. If he succeeds, he could be very famous. Jordan hopes to inspire other kids to go outside and climb their own mountains. His climbing team includes his father, Paul, and his mother, Karen. They call themselves ""Team Romero."" Climbing Everest is just one of their goals. If Jordan climbs Everest and Vinson Massif in Antarctica, he will be the youngest person to climb the Seven Summits, which are the highest mountains on each continent. Very few people do this before they are thirty years old. Jordan has already climbed five of them and might finish before he turns 20.

Many famous climbers think it is not a good idea for a 13-year-old to climb Everest. They believe that while Jordan may be strong, he might not be emotionally ready. They also think he may not have enough experience to make good decisions while climbing. The Romero family has heard these opinions before. Paul says, ""I know people criticize us, but we have a lot to do. We think about the risks, but we believe our experience will help. Watching Jordan grow gives me confidence.""

Paul also wants to make sure that Jordan really wants to do this. He says, ""This project is not about me wanting to be famous. At first, Jordan thought he would do this later, but we decided, 'Why not now?' We talk to him often to see if he still wants to climb."" When asked why he wants to climb, Jordan says, ""I just focus on my goal.""

In the past, not many people cared about being the youngest or fastest climber. Now, every adventure is shared online, and people want to break records. This makes it hard for Jordan. Some people think that trying to achieve records takes away the fun of climbing. But if Jordan wants to inspire others, he needs to share his journey online, take photos, and give interviews. He needs to do something amazing, like climbing Everest.

Paul adds, ""If Jordan comes home tomorrow and says he wants to stop climbing and play basketball instead, we will stop this project and go to the gym."""
41,"When you see a teenager with an MP3 player, they are probably not listening to classical music. Many people can name many pop groups, but if you ask my friends about Brahms, they look confused. I just started studying music, but my classmates know as little about classical music as other teenagers. If you don’t know who wrote the music, you probably don’t have any of their recordings. This is sad for people who love classical music. Last year, only 3% of concert tickets sold were for classical music, and most classical recordings sell only 300 copies. This is hard to believe.

So, why are fewer people interested in classical music? Older people often blame our love for TV and video games, but I don’t think that is the reason. The truth is that classical music does not attract most people, especially teenagers, who buy the most music and concert tickets. I know some teenagers who go to classical concerts, but they are few. Even though I play in an orchestra, I don’t really like classical music. I enjoy many types of music, but I listen to classical music very little.

Why don’t teenagers like classical music? First, classical music has many changes in mood and rhythm, which can be hard for us. We like fast talking, fast playing, and fast thinking. Experts say we can only pay attention for about three minutes, which is too short for most classical pieces but just right for pop songs. Pop music is simple and easy to listen to, while classical music needs more time and focus. Also, pop music talks about things that interest teenagers, while classical music often does not have lyrics and can be long.

The way we listen to music has changed too. In the past, families would play music together at home, and playing an instrument was important. Now, we can find any music we want online, but we rarely hear classical music in our daily lives. When was the last time you heard classical music in a store? One of my teachers says that more people are going to classical concerts now. Maybe, but I don’t think many of them are teenagers. In my orchestra, we play classical music in many places, but when I look at the audience, I mostly see older people. I don’t know why more middle-aged people like classical concerts, but I do know that if your parents love something, you might want to avoid it.

Some people say schools are to blame for teenagers not liking classical music, but many kids want to play classical music in their school orchestras. They come early to practice and stay after school to rehearse. They enjoy classical music when they play it, but it is not their favorite music otherwise. The two activities have become separate. When we want to relax, we always choose pop music."
