text_id,text
66,"My dad was a professional basketball player in Germany, just like his father before him. When I was a kid, I went to watch many of his games. You might think that this would make me love basketball, but it did the opposite. I liked telling my friends how good my dad was, especially when he won, but I usually took a book to read instead of watching the games.

When I started secondary school, I was already two meters tall, even though I was not yet a teenager. My sports teacher saw my height and asked if I wanted to train with the basketball team. I enjoyed the training, but I thought I needed to get better before playing in a real match. The teacher believed in me more than I believed in myself. After some time, I agreed to play, and a few weeks later, I played against another school. My parents came to watch, which made me more nervous, but it turned out fine!

For the next four years, I practiced every day and did really well. I even joined an adult team before I moved to a special sports academy in the USA when I was fifteen. The coach there trains Olympic basketball players, and it was amazing to work with him. However, I didn’t enjoy living far from my parents at first. At home, I hadn’t spent much time with friends because of all the training, so that part was not very different for me. Eventually, I got used to my new life, and my English improved quickly too!

I became a professional player at eighteen, three years after arriving in the USA. I had been taller than most players in the professional league since I was fifteen, but I needed to gain weight to match my height. My coach knew a team that would take me while I was still in college, so I joined them and have never regretted it."
67,"Seven years ago, I was studying Tourism at college, but I needed a part-time job because my course was expensive. After thinking about different options, I decided to train as a weekend tour guide in my home city, Chicago, USA. I took visitors around the city, and I was surprised by how much I enjoyed it. I saw the city I had lived in my whole life from the tourists' perspective, and it felt new every time!

After I finished my studies, I chose to become a full-time tour guide. I thought it would be easy, but when I looked into it, I found out that I needed to learn a lot more to get a license. All tour guides in Chicago must answer many questions about the city, including its architecture, history, and public transport rules. After several months of hard but interesting work, I got my tour guide qualification and became an independent tour guide.

Being a tour guide is not just about knowing facts or keeping the group together. You also need other skills. You should be entertaining and tell interesting stories. Most importantly, you must be able to handle unexpected situations, like if a place you planned to visit is closed or if the route changes. Tourists want to enjoy a well-organized tour, not hear about problems.

I need to make sure my visitors are happy with my tours, or they might leave a bad review online. Like most tour guides, I know that good reviews are very important because they attract more customers. That’s why I try to make my tours fun and stress-free. I put a lot of energy and enthusiasm into my job, which helps me get good reviews, and many visitors recommend my tours to others coming to Chicago."
68,"My name is Ella, and I am 22 years old. Last year, I went to Thailand for two weeks with my sister Josie. She is five years younger than me, but we get along well. We went to help at an elephant sanctuary, which is a place where people take care of sick and rescued elephants. At first, I was not sure if we would fit in with the other volunteers because they were older than us. We were also nervous because it was our first time doing something like this. In the end, we had nothing to worry about.

One of our main jobs at the sanctuary was to collect food for the elephants. Elephants eat a lot of grass and banana plants, so this took most of the day. Josie found it hard work, but I thought it was worth it to see the elephants enjoy their food. We also helped wash the elephants in the river with big brushes and soap. I had a lot of fun, even though I got wetter than the elephants!

The part of the day I looked forward to the most was the evening. By the light of the moon, we led the elephants into the forest where they spent the night. All the volunteers stayed in the same house. Josie and I shared a bedroom, which was small, but we chose to do this because Josie didn’t want to be alone. It was hot and humid at night, but we expected that. The meals were delicious and did not have meat, which we both don’t like.

After dinner, all the volunteers and staff spent the evenings talking and playing games. Now that we are back in the UK, Josie does not often talk about Thailand. But if someone asks her if she enjoyed her time at the sanctuary, she says she loved it. I think she might be a little upset with herself for not enjoying her time more because she missed her friends. But when she thinks back, she can see how lucky she was to go there. Maybe she will go back one day – I know I will!"
69,"My name is Gina D’Costa, and I own a flower shop in the UK. We sell flowers not just to people for their homes or friends, but to many different customers. Hotels and offices often use flowers in their reception areas, and sometimes we provide flowers for businesses to use in their advertising photos. Once, I even decorated a castle with flowers for a wedding. It was a lot of work, but I was very proud of what we did.

My day starts at 4 a.m. when I go to the market to buy fresh flowers. Most people are still asleep, and my friends think I’m a bit crazy, but I love what I do. It is often cold and dark at that time, but I don’t let it bother me. The flower market is amazing, with flowers from all over the world. The sights and smells make it hard to choose. If I were buying for myself, I would probably choose only pink flowers because it’s my favorite color. But I have to remember that what I like may not be what my customers want. Not all flowers are available all year, so sometimes I can’t find what customers want.

I don’t like arguing about prices with the flower sellers, but it is part of my job. Flowers can be expensive, so I try to get the best price. When I return to the shop, we look at customer orders and prepare vases with the flowers I bought. Then we create flower bunches and calculate the costs. Customers are often surprised by the prices, and I sometimes have to ask them to think again about what they want. Some people might think this is too much trouble, but I enjoy finding the best flowers for the money someone wants to spend. That’s what selling is about, and I wouldn’t want any other job!"
70,"My city has a modern cinema that shows the latest films and many kids' movies on weekends. It is close to my home, but a year ago, I felt something was missing. I wanted to talk about films in detail with others after watching them. So, I started a film club with two friends! 

We decided not to rent a cinema. Instead, we choose a different place in the city each month. For example, we used an old factory to show a film set in Antarctica. It was very cold, which made the experience even better! Some places we use are free because the owners sell snacks during the film. This helps us keep our prices low. We just want to cover our costs, not make a profit.

Each time we show a film, it gets easier, especially now that we have our own equipment. We can see how many tickets we sell online, so we don’t worry about empty seats anymore! There is still a lot to do, but it feels great when people of all ages tell us they had a wonderful time.

Our website has helped us a lot, and we are now in touch with other film clubs around the country. We have visited them to see how they do things, but it’s always nice to return to our own club! We also started a blog because most people look for film information online instead of reading local papers. We have put up some posters in cafés, but the best way to get new members is when people tell their friends about us. 

The audience loves the special activities we organize with each film. Last month, we had a movie quiz that everyone enjoyed!"
71,"Taking photographs was my favorite activity when I was a child. When I turned 15, I wanted to make my hobby more special. So, I decided to start a personal project: I would take one photograph every day for a whole year. Many young photographers had done this before, but I thought it was a great idea, so I began.

After a few weeks, I decided to share my photos on a website for young photographers. I wanted to create a photo diary and show my work to others. I was surprised to find that people liked my way of taking photos. I enjoyed photographing many different subjects. Then, someone suggested that if my photos had a common theme, my project would be even better. I agreed and started focusing on nature, especially birds and the sky.

Most of my photos were black and white, which was different from what many other young photographers were doing, as they were taking color photos. Because of this, I sometimes doubted my project and almost gave up. But in the end, I trusted my feelings and became more confident in my style.

One day, I showed my project to my art teacher. She told me about a national photography competition for my age group. I entered some of my photos just for fun. I will never forget the moment when the judges told me I had won first prize. I was so happy because my project meant a lot to me. It was the first time I realized that my photography might be good, and I could work as a professional photographer. Now, I have my own photography studio, and I have never regretted my choice of career."
72,"I joined the National Youth Challenge (NYC) last year because I wanted to try new things like camping, sailing, and public speaking. In the NYC, you can do many activities that help you learn and challenge yourself. There are different levels, from beginner to advanced, and adult volunteers called ‘leaders’ help run the programs. When you finish each level, you get a certificate.

When I first joined, my leader suggested that I help organize activities at a local children’s club for two hours a week. I was unsure about this because I had joined that same club when I was eight, and I found it hard to make friends. I was shy, and the other kids already had their own friends, so I stopped going after a few weeks. However, I decided to take the challenge because I wanted to earn my first NYC certificate.

Soon, I started to enjoy spending time at the children’s club. It became more important to me than just getting the certificate. After I finished the challenge, the NYC leader let me keep volunteering at the club because I had made good friendships with the children. Now, I go there for about four hours a week, and I always look forward to it.

Because of what I learned at the children’s club, I decided that when I finish school in three years, I want to go to college to become a youth worker, someone who helps children. I had never thought about this job before I started at the club. This has been my favorite part of the NYC, and I have improved my communication skills while helping others. I now have several NYC certificates, and one of them is for camping!"
73,"I was born in Denver, USA, and I started snowboarding when I was eight years old. My dad took me to a mountain resort, which is about two hours from Denver. The hill looked very steep, and my dad had to convince me to try snowboarding. I was too young to ask him if I could start, but he loved snowboarding and wanted me to enjoy it too. He made it look easy, and in the end, I did well. Soon, I loved the sport and got better at it. I began competing when I was ten years old. Some people enter many competitions and get bored, but my love for snowboarding and winning has grown as I got older. This helps me to work harder.

I like not having a strict plan, and sometimes this works out well. For example, I became the first female to get a perfect score of 100 at a local competition. I wasn’t sure I could do the jumps that got me this score until I tried. This achievement made me trust my abilities more. In the summer, I focus on training and studying when there is no snow. I train every day, but I don’t have to follow a strict diet like in winter. I also spend a lot of time with my friends, which helps me deal with not being able to snowboard.

I think carefully about my future. Snowboarding is a big part of my life, but I know it’s important to have another plan in case I don’t become a professional snowboarder or if I get injured. I am thinking about becoming a doctor if I can find time to go to college. I can’t imagine getting tired of snowboarding, but I know I can’t do it forever."
74,"When I was fifteen, I wanted everything my friends had, and I never thought about the future. For example, I didn’t know what I wanted to do after school. One day, my best friend got a new phone for her birthday, and I wanted one too. My parents said I could only have it if I paid for it myself, so I decided to work part-time and save money. I am thankful to my parents for making me do this because it taught me an important lesson.

I worked every Saturday in a café, but I didn’t enjoy it much. My parents suggested I start my own small business instead. I had seen my mum making necklaces, so I asked if I could try it too. I thought it would be hard, but it was easier than I expected. My friends thought it was boring, but I was excited about it. My mum showed me that I could make something nice at home with simple tools and materials.

I sold my first pieces of jewellery to my friends and family. They said they loved them, but I thought they were just being nice. Even though I was happy they bought them, I still needed to know if other people would like them too. So, I rented a market stall with my mum. There are many tourists where I live, and they bought a lot of my jewellery to take home. Soon, we started getting calls from all over the country from people wanting to buy more. They thought we were a big company with many workers, but it was just me and my mum at the market!

That’s when I realized my business could be successful, and I decided to create a website. Since then, I have made a lot of money from my business, mostly online, but we still have our market stall. It has been a lot of fun!"
75,"When Janine Stuart was 13 years old, she wrote a novel called Being Amelia, which became very popular. The book is partly about Janine’s own life. In an interview, Janine said, “Because my father’s job made us move a lot, I learned to make new friends easily. I know what it’s like to be the new student in a class, and that helped me write about Amelia, the main character, who starts at a new school. Some funny parts of the book are about Amelia’s home life, especially her relationship with her older brother. Since I am an only child, I had to use my imagination to describe that.”

Janine started writing her novel one summer when she was bored at home. Her mother always wanted to be a published author, and her teachers encouraged her to write, so it felt natural for Janine to write. The year before, she won a short story competition on a young writers’ website. This is why, when she finished Being Amelia and sent it to a publishing company, they were excited to read it. They loved the book, and a year later, it was in bookstores.

One review of Being Amelia says that even though the cover shows happy teenagers, the characters face real challenges, which makes them believable. The reviewer noted that even though Janine is young and her book is not very long, she is a better writer than many other bestselling authors.

Janine is still getting used to being a famous writer. She said, “At first, I hid when people recognized me in the street, but now it’s fine. I want to give advice to other young writers, but they need to find what works for them. For me, I just need to spend time with my friends, and I will have something interesting to write about!”"
76,"I’m Tom, and I’m fifteen years old. Three years ago, my family and I moved into a castle on a small island! It all started when my dad was asked to be the manager of the castle. He works for a group that takes care of historical buildings and keeps them open for visitors. He was happy because he thought this was a great opportunity, but it took some time for the rest of us to agree that he should take the job. We were worried about what life on the island would be like. We knew the castle might not be as comfortable as our warm home across the water, and there was no school there.

After we moved, we quickly got used to living on the island. The castle isn’t very beautiful, but our apartment in it is nice. In the summer, the island is lively because many visitors come, and there are often beach parties. In winter, we only see the other families who live on the island, and there aren’t many teenagers like me. The adults help each other with repairs on the island, which can be hard work.

The biggest change for me was taking a boat every day to my old school. I looked forward to going on stormy days when there are big waves, but the ferries don’t run then! I also found out that if I miss the bus to the harbor after school, I miss the last ferry home, which is stressful. So when my friends come to visit, I always tell them to hurry! But we often see amazing views, especially when the sun sets over the sea. Some days, it’s so foggy that you can’t see anything, but then it can be bright and sunny again in just a few hours. It still feels incredible when that happens, even after living here for a long time. 

Of course, we do have bad storms, and I sometimes wonder if the castle is strong enough to stay safe. But then I remember it has been here for hundreds of years, and it is still standing!"
77,"I live in a house in the beautiful countryside of Scotland. I have always loved nature and wild animals. Six years ago, I started a new hobby: birdwatching! I went to the mountains in northern Scotland with my family, where we saw many birds in their natural homes. I spent hours watching them with my parents, who taught me how to tell different bird species apart and where to find them. It was amazing! After we came back home, I joined a local club for young birdwatchers. My goal is to see 200 different bird species, and I am almost there. On family holidays abroad, I have seen birds from other countries too. We always look for places with birdwatching activities so I can add new birds to my list!

I have been to Egypt, and last summer we went to South America, where I thought I would see my 200th species. I was not too disappointed when it didn’t happen because I learned that you need to be patient with this hobby. I made a video about this challenge and many teenagers liked it and said it looked interesting. When my teachers saw it, they asked me to give a presentation about birdwatching at school. I felt nervous just before I walked onto the stage because the whole school and my friends were watching me! I relaxed after it was over, and the teachers said I did well and they enjoyed it. I might even do another presentation next year!

I am lucky to live in the countryside. I understand why many teenagers in cities might not think about becoming birdwatchers, but there are many birds to see, especially in green areas. I believe birdwatching clubs should try to get more young people interested in this hobby. Everyone should connect with nature, no matter their age, and it doesn’t have to cost a lot of money."
78,"I started playing football when I was 7 years old. I would hurry home from school to play with other kids. I loved it, and after some time, I became a good player. My family knew I often liked new hobbies but then stopped doing them, so they thought I would do the same with football. But that didn’t happen. I even dreamed of playing football professionally when I grew up. 

The chance came sooner than I expected. I played in local tournaments, and one referee saw that I was a talented player. He asked the manager of a professional women’s club to watch me play. After that, she invited me to join her club. I was surprised because I didn’t know young girls could join women’s clubs. But the manager liked my skills, and I started training with a big club when I was just 13 years old. I improved a lot after that.

Even so, some people were not sure I would become a star player, which made me a little sad. But my coach told me to be myself and believe in my abilities. He even let me play in an important match earlier than I thought I would! I ran very hard because I didn’t want to let my team down. Luckily, I scored the winning goal! Even with a big crowd, I could hear my coach cheering for me, and after the match, my team carried me around the field. It was amazing! Since then, I have scored many more winning goals.

Next month, my coach and I are organizing a football tournament in my area. The goal is to get teenagers interested in football and to let them meet other players from my club. It will show them what it is like to be in a professional environment and encourage them to think they could play for a top team if they work hard. My advice to them will be the same as my coach gave me – there will be good times and bad times. I have had very few bad times, so I feel lucky!"
79,"One interesting change in education in the UK and around the world in recent years is that schools and universities want new students to start doing research as soon as they can. This shows that research is not just for famous scholars or scientists, but is a natural way to build knowledge and skills. Research skills are important not only for studying but also for jobs, as they help us think about the world and how to do our work.

As a student, you can contribute to knowledge. You do not just learn and repeat information; you create it. Creating knowledge means asking questions instead of just accepting things. You might wonder: Why? How? When? What does this mean? What if things were different? These questions are at the heart of research.

Research can be seen in two ways. On one side, there is complex and groundbreaking research done by highly trained experts. On the other side, there is everyday research that involves asking thoughtful questions about issues and making practical suggestions. Most students have done some form of research before. You have likely asked questions and looked for answers in school or at work since you started learning.

In college and higher education, it is important to have a curious mind, identify problems, and critically explore information. You are expected to create your own knowledge and add to discussions. Some students may find this difficult because, in some cultures, knowledge is seen as fixed, and students are expected to listen to teachers and texts without questioning them. However, in the UK, US, and many other places, it is important to question established knowledge and those who claim to be experts.

This process of questioning and creating knowledge can be challenging. Critical thinking is very important in research. The research done by others can help us as students and in our future jobs, but we should not just repeat what we read. We need to think about it, test it, and check if it makes sense and is supported by evidence. We should not blindly accept facts and information from others without thinking critically."
80,"Cities have always been important places for ideas and discussions. In the 18th century, people in London met in coffee houses to talk about science and politics. In modern Paris, artist Pablo Picasso shared his thoughts on art in cafés. However, living in a city can be difficult. The same cafés in London that encouraged conversation also helped spread diseases like cholera, and Picasso eventually moved to the countryside.

Today, cities are known for creativity, but they can also feel overwhelming. Scientists are studying how city life affects our brains, and their findings are surprising. While we have always known that city life can be tiring, new research shows that living in a city can actually make it harder for us to think clearly. One big reason for this is the lack of nature in cities. Studies show that hospital patients heal faster when they can see trees from their windows. Even small views of nature can help our brains relax and improve our thinking.

For the first time in history, more people live in cities than in rural areas. Instead of being in open spaces, we are surrounded by many strangers in crowded places. This unnatural environment can affect our mental and physical health and change how we think. When we walk down a busy street, our brains have to pay attention to many things: people, traffic, and confusing street layouts. These small tasks can tire us out because our brains are always trying to focus and avoid dangers.

Natural environments, on the other hand, do not require as much mental effort. This idea is called attention restoration theory, created by psychologist Stephen Kaplan. He believed that being in nature can help our brains recover. Natural places have things that catch our attention without causing stress, unlike loud noises like police sirens. This allows our minds to relax and recharge.

Long before scientists studied this, philosophers and landscape designers warned about the negative effects of city life and looked for ways to bring nature into cities. Parks, like Central Park in New York, give people a break from city life. A well-designed park can help our brains feel better in just a few minutes. While many people try different ways to improve their thinking, such as energy drinks or new office designs, walking in nature seems to be one of the best solutions.

Despite the mental challenges of city life, cities continue to grow. Research shows that the same crowded features of cities that can make it hard to focus also help create new ideas. The close social interactions in cities are important for creativity. Just like the crowded streets of 18th-century London led to new ideas, the busy environment of modern cities can also inspire innovation. However, less crowded areas might not produce as many new ideas over time.

The challenge is to find ways to reduce the stress of city living while keeping its benefits. As the saying goes, there will always be times when people feel tired of nature and want to return to the city."
81,"Where should we look for the mind? This question might seem strange because we usually think that thinking happens inside our heads. Today, we have advanced brain imaging techniques to support this idea. However, I believe we should not limit the study of the mind to just the brain or the body. There is a lot of evidence, from ancient times to now, showing that objects and tools also play a role in how we think. 

For example, in archaeology, we see that stone tools, jewelry, carvings, clay tokens, and writing systems have all helped shape human evolution and our minds. So, what is outside our heads might also be part of our minds. It is easy to connect the mind with the brain because most of what we know about the mind comes from studying people without the objects they usually use. This is useful for scientists who study the brain, but it can make us forget that much of our thinking happens with the help of things around us.

I do not want to deny that the brain is important for thinking, but I want to show that the mind is more than just the brain. I suggest we explore the idea that human intelligence extends beyond our bodies into culture and the material world. This is where my new theory, called Material Engagement Theory (MET), comes in. MET looks at how objects can help us think, like when we use clay to make numbers or use a stone to create a tool. It also studies how these ways of thinking have changed over time and what that means for us.

This approach helps us understand what minds are and how they work by looking at how objects help our thinking. For example, think about a blind person using a stick. Where does this person’s self begin? The connection between the blind person and the stick shows how minds and objects can work together. The stick helps the blind person feel their surroundings, and the brain treats the stick as part of the body. 

The stick reminds us that human intelligence can change and adapt by using new tools. I see the human mind as something that is always developing and evolving. It is important to remember that, throughout history, tools have been pathways for us to explore and understand the world, not just barriers. 

For humans, tools are used to satisfy our curiosity. This special ability to engage with objects explains why we create things and how those things shape our minds. I call this metaplasticity, which means our minds can change and grow as we interact with the world around us. I want to bring the importance of objects back into how we think about the mind. MET provides a new way to understand how different tools, from ancient stone tools to modern smartphones, have influenced who we are and how we think. While the idea of technology changing our minds may sound futuristic, humans have been using it since the beginning of our existence."
82,"Text: ""Few inventions have changed our lives as much as photography. This is especially true in the United States, where photography quickly became part of everyday life. It is used in science, industry, art, and entertainment. Historians believe that photography is one of the greatest contributions of the US to the visual arts. This shows how important photography has become in American culture, and to understand its impact, we need to look at its beginnings in the mid-19th century.

Why was photography so popular? First, it was a mechanical process that matched the growing interest in technology. People were excited about changes in their lives, like steam power and electricity, which made communication and travel easier. Photography brought images of the world into people's homes in a new and exciting way.

Second, the camera became a popular tool for showing personal identity. It allowed people to create images of themselves and their families, helping to shape their identities. Third, photographs provided a way for families to keep memories, even if those memories were idealized. Finally, the realistic nature of photographs matched the trend in American art towards showing everyday life.

Every photograph draws attention to something specific, showing what the photographer wants us to see. Because photographs are made by machines, they are records of real events, people, and things. However, each photograph also reflects the photographer's personal view. We might think we understand a photograph because we recognize the subject, but the meaning of a photograph can be more complicated.

Photographs do not speak for themselves. They are always presented with some context, like a caption in a newspaper or their placement in a gallery. To understand a photograph's history, we need to consider why the photographer took it and how people first saw it. The same image can have different meanings depending on where and when it is viewed.

For a long time, the importance of the camera in art was not well known, but now it is clear. In recent decades, artists like Andy Warhol have used photographs in their work in many ways. Today, photography is seen as an important part of art, working alongside painting and helping us understand representation before the camera was invented."""
83,"In 1890, William James, an American philosopher and doctor, defined psychology as the ""science of mental life."" This definition helps us understand psychology even today. Everyone has a mental life, so we have some idea of what this means. Psychology can be studied in humans, rats, and monkeys, but it is still a complex topic. James focused on human psychology, which he believed included basic elements like thoughts, feelings, the physical world, and how we know about these things. Our knowledge is mostly personal and comes from our own experiences, which may or may not match scientific facts.

Because of this, we often make judgments about psychological issues based on our own experiences. We act like amateur psychologists when we share our opinions on complex topics, such as whether brainwashing works or why people behave in certain ways. Problems can arise when two people understand things differently. Formal psychology tries to find methods to determine which explanations are most likely correct in different situations. Psychologists help us tell the difference between our subjective thoughts, which can be biased, and objective facts.

Psychology studies the mind and brain, but psychologists do not fully understand how the brain works in relation to our feelings, hopes, and behaviors. It is often hard to study the brain directly, so psychologists learn more by observing behavior and making educated guesses about what happens inside us. A challenge in psychology is that scientific facts should be objective, but we cannot see the mind like we can see a machine. We can only understand the mind through behavior.

Studying psychology is like solving a crossword puzzle. It requires careful observation, accurate measurement, and logical thinking. Psychology aims to describe, understand, predict, and control the processes it studies. When psychologists achieve these goals, they can help us understand our experiences and apply this knowledge to real life. Psychological research has helped improve teaching methods, design safer machines, and support people dealing with emotional distress.

Although people have discussed psychological questions for centuries, scientific investigation of these questions has only happened in the last 150 years. Early psychologists used introspection, which means looking at one’s own thoughts and feelings, to find answers. While this method is still interesting, it has limitations. As Sir Francis Galton said, it only shows a small part of what the brain does automatically. William James compared trying to understand the mind through introspection to quickly turning on a light to see the darkness. Today, psychologists prefer to base their theories on careful observations of others' behavior rather than just their own experiences."
84,"In a storehouse in a regular business park in Michigan, USA, there is a unique place called the Museum of Failed Products. This museum shows products that were taken off the market because very few people wanted to buy them. It is owned by a company called GfK. The museum's owner, Carol Sherry, believes that each product has a sad story about the designers and marketers who created it.

What is surprising is that this museum exists as a business. Many companies do not keep samples of their failed products, showing how little they want to think about their failures. The museum started by accident. Robert McMath, a former marketing worker, wanted to create a library of consumer products, not just failed ones. He began collecting every new item he could find in the 1960s. He did not realize that most products fail. Because of this, his collection ended up being mostly unsuccessful products.

Today’s positive culture may be a reason why many products in the museum failed. Each product likely went through meetings where people did not see the problems. Even if they did, marketers might have put more money into a failing product to save face. There was little effort to understand why the products did not work, and people often avoided talking about it.

This focus on being positive is also common in the self-help industry. One popular idea is ""positive visualization,"" which suggests that if you imagine good outcomes, they are more likely to happen. Research by neuroscientist Tali Sharot shows that people may be naturally inclined to think things will go well, which can help them survive. However, her studies also suggest that people who are mentally healthy may not have a clear view of their true abilities compared to those who are depressed.

Psychologist Gabriele Oettingen has studied how thinking positively about the future affects motivation. Her findings show that spending time imagining success can actually reduce people's motivation to reach their goals. For example, people who thought about having a great week at work ended up achieving less.

Another psychologist, Carol Dweck, explains that how we view failure is connected to our beliefs about ability. People with a ""fixed mindset"" think that ability is something you are born with. They find failure very scary because it shows they did not meet expectations. For instance, a sports star who believes he is a natural talent may not practice enough and fail. On the other hand, people with a ""growth mindset"" see failure as a chance to learn and improve. Dweck compares this to weight training, where muscles grow stronger by being pushed to their limits. Having a growth mindset is not only better for success but also leads to a happier life."
85,"Text: 

Everyone knows that sports teams usually do better when they play at home. But why is that? Many people think they know the answer, but professional sports are changing quickly, and what we thought was true is now being questioned. Two main reasons for this are science and money. Sports scientists want to understand what helps players perform their best, and they have many ideas about home advantage. At the same time, people who invest money in sports want to know why home advantage is still important. If players are paid well, shouldn’t they feel comfortable playing anywhere?

What about the fans? Would it matter if a team like Manchester United played some of their home games far away, like in Asia, to reach more fans? It would matter to the fans in Britain, who believe their support is important for the team. Fans often think that the order of events explains what happens. For example, when a team plays well, the home fans cheer loudly, and sometimes this leads to a goal. Fans remember the times they cheered and a goal was scored, but they forget the many times they cheered and nothing happened.

There is one idea that seems to be supported by science. Home fans not only cheer for their team but also direct their noise at the referee. In a famous study, referees watched a game with crowd noise and another group watched the same game in silence. The referees who heard the crowd were less likely to call fouls against the home team. This shows that referees try to avoid making calls that would upset the home crowd.

Recent studies show that home advantage has decreased in many sports, but not as much as expected. For example, in the early days of the Football League in the 1890s, home teams won about 70% of the points, while today they win about 60%. One reason for this change is travel. In the past, traveling was difficult, but now players travel in comfort, and if their hotel isn’t good, the team will find them a better one. Stadiums also look more similar now, which may affect the home advantage.

However, these explanations do not fully explain the data. Home advantage varies by sport. Basketball has the most home advantage, followed by football, while baseball has the least. One reason could be that baseball is more about individual players, while team sports like basketball rely on teamwork. In basketball, players build confidence by playing together at home, which helps them perform better.

Another interesting finding is about players’ testosterone levels. Researchers found that players’ testosterone levels were normal before away games, but they were much higher before home games. This increase may be linked to a natural desire to protect their home ground. In recent Rugby World Cup games, underdog teams won at home against stronger teams, showing the power of home advantage. As one referee said, “It’s the law of the jungle out there.”"
86,"Text: ""‘The more I practice, the luckier I get,’ said golfer Gary Player many years ago. This saying is popular among athletes and their coaches. It is easy to understand why. First, many people argue about who really said it first. Second, the meaning is not clear. Player did not mean luck in a real way; he was being ironic. His real message was: ‘The more I practice, the better I get.’ 

But there is a limit to this idea. The question of where that limit is, or if it even exists, is part of a big discussion about whether talent is something you are born with or something you can develop through practice. This discussion is not balanced; it seems that practice is much more important than natural talent. 

Psychologist Anders Ericsson is known for saying that anyone can become an expert in any field with 10,000 hours of practice. Many books, like Malcolm Gladwell’s Outliers, support this idea. They all say that practice is the most important thing, and that ‘10,000 hours is enough to make anyone an expert in anything.’ 

However, in his interesting book, Epstein argues that this is not always true. He points out a big problem in studies about successful people: they often only look at those who are already excellent. He asks if there are other ways to understand why some people have special abilities while others do not. He travels around the world, from Kenya to Sweden, to find answers. 

In Alaska, he learns that in a tough sled dog race, the dogs’ drive and desire are very important. This suggests that some traits might be connected to genetics. Some people think that commitment and determination are choices, but Epstein wonders if they might also be influenced by genes. 

He talks about the difference between ‘hardware’ (nature) and ‘software’ (nurture). He believes that both are important for elite athletes. For example, if Usain Bolt had grown up in the US, he might have been a good basketball player instead of the fastest man in the world. 

Epstein also discusses race and gender. He asks: ‘If only practice matters, why do we separate men and women in sports?’ Sometimes, the best questions are the most obvious."""
87,"A recent international report shows that many children in rich countries feel lonely and unhappy. Jay Griffiths asks a simple question: why are today’s children so sad? In her new book, Kith, she explains that these children spend too much time indoors, looking at screens like TVs and computers, and they have lost touch with nature, like forests, mountains, and rivers. She believes this is a big part of the problem.

A follow-up study talked to some children to understand their feelings better. The children did not say they wanted more high-tech toys; many said they would be happier if they could go outside more. Older people often remember their own childhoods fondly, saying they enjoyed playing outside, swimming, and exploring. They think this was better and healthier than how children live today. However, they often forget that they created the rules that keep their children indoors, worried about safety.

Griffiths discusses how parents' fears about dangers outside lead them to buy more toys and gadgets to keep their children entertained at home. She also talks about strange rules, like giving medicine to children who can’t sit still or making them wear goggles during games. It’s unclear how common these rules are, but Griffiths expresses her anger about them in a strong way. She also shares her thoughts on childhood freedom and rules, from fairy tales to school regulations.

While her ideas are interesting, Griffiths sometimes goes too far. She makes strong claims, even comparing how we treat children today to racism, which seems extreme. She has a romantic view of children, believing they are naturally good and creative. However, this view might not match reality, especially when dealing with energetic young kids.

One important idea in her book is that children should be allowed to explore and take risks. Griffiths thinks kids need to experience small accidents to learn how to handle bigger dangers later. However, she does not explain how to create these small accidents safely. Also, not all children want to explore the wild; some are shy or prefer to stay at home. Perhaps the real issue is that we try to make all children fit into the same mold, whether by keeping them inside or pushing them outside."
