text_id,text
30,"Alice Leader was in front of Hadrian’s Wall in Britain. She was with her class of 12- and 13-year-olds. She wanted to tell them how amazing it was that the Romans built this wall. The wall is 120 km long and 5 meters high. It was built about 1900 years ago. The students chose to visit the wall instead of going to Spain, Greece, or France. They wanted to know why the wall was built, but Alice felt she did not have good answers.

Alice could not find a good book about the wall and Roman times, so she decided to write one herself. She stopped teaching after 31 years and became a writer in 2001. She felt nervous but excited about this new job. Alice said teaching is like acting. It is hard work. Writing is different; it is fun but not as tiring. Her old teaching friends are jealous because she still talks to children through her stories.

Alice wants her books to be different from many other books for kids today. Many books are about sad things or are just fantasy, like Harry Potter. Alice’s books are not like that. She always taught English and History together. She loves to see when children go from being bored to being interested. She thinks it is her job to make learning fun.

Alice started writing because she felt she had time after her sons left home. Her head teacher suggested she take a writing course. At first, Alice did not want to go. But she had to send a story to join the course. She quickly wrote a story about a Roman couple and sent it in. She was accepted into the course. The other students liked her story and told her to publish it.

Alice asked her school head teacher for a year off to write her first book. Her husband, Zachary Leader, helps her with her writing. He reads her work and suggests changes. Alice likes to add more scenes to her stories. She thinks they work well together."
31,"To raise money for charity, a newspaper and a TV company asked two brothers, Jonny and Alistair Brownlee, to race. Jonny is older and a champion triathlete. They raced in the Yorkshire Dales in northern England. Jonny drove a car on the road, and Alistair rode a mountain bike across the land.

“I’m excited!” said Jonny. “I have never done this before. The views are beautiful, and I will be warm in the car.” Alistair was ready too, wearing warm cycling clothes. He said, “I have seen Jonny drive. I am not sure he will win. I might stop for tea!”

The race started at Semerwater lake and finished at Fleet Moss, which is very high. Jonny thought it would be easy for the car, but Alistair had to climb a steep hill. They quickly shook hands and started the race. Alistair rode fast on his bike, while Jonny drove the car.

Jonny’s car faced a problem right away. A big tractor was in the road. “Welcome to Yorkshire,” he said to the cameraman. “If Alistair wins, it’s because of this farmer!” After the tractor, Jonny drove on. Alistair was having a hard time. He had to get off his bike and carry it up the hill. Sheep watched him as he walked.

Finally, Alistair reached the top of the hill. The sun came out, and he started to ride fast. In the car, Jonny had to go slowly through narrow roads and a stream. He was trying to get to the finish line.

Neither brother knew who was winning. Jonny drove fast to the finish, and Alistair rode hard from the other side. When Alistair reached the finish line, he asked, “Is he here?” The crowd said no. He raised his arms and shouted, “Yes!”

A few minutes later, Jonny arrived in the car. “Well done,” he said to Alistair, but he looked sad. “I’m upset.”"
32,"Text: 

When you play on Centre Court at Wimbledon, it is very quiet. You bounce the ball on the soft grass. You throw it up to serve and hit it. You can only hear your own shots. The grass is nice, the place has a lot of history, and the players wear white. The people in the crowd are respectful. This quiet helps me play better. 

In a tennis match, I try to focus only on the game. When I win a point, the crowd cheers and claps. I hear them, but it feels far away. I don’t think about the fifteen thousand people watching me. I don’t even think about the millions of people watching on TV when I play Roger Federer in the 2008 Wimbledon final. This is the biggest match of my life. 

I always wanted to play at Wimbledon. My uncle Toni, my coach, told me it is the biggest tournament. When I was 14, I dreamed of playing there and winning. Before 2008, I played Federer and lost two times. In 2006, I was happy just to be there. Federer won easily. But in 2007, I was very sad. I knew I could have played better. I cried for half an hour after that match. Losing hurts, especially when you have a chance to win.

Toni usually does not comfort me, but after my loss in 2007, he told me not to cry. He said there would be more chances to play at Wimbledon. I felt like this was my last chance. I know that being a professional athlete is short, and I want to make the most of it. 

In 2008, I had another chance. I felt ready and confident. I learned from my loss the year before. The night before the final, I had dinner with my family and friends. We did not talk about the match because I was already thinking about it in my mind. I wanted to keep that space for myself until the match started."
33,"In April 1957, a young English woman named Jane Goodall came to Africa. She wrote home and said, ""I am living in the Africa I have always wanted."" Jane spent most of her life in Africa. She worked as a journalist, scientist, and activist. She became famous for her work with chimpanzees. 

In 1963, the National Geographic Society in Britain made her more famous by sharing her research in articles and TV shows. Jane wrote many books, including children's books and a popular book called ""In the Shadow of Man."" This book has been translated into 47 languages and is still available today. 

Jane Goodall is one of the most famous female scientists of the 20th century. Many stories have been told about her life, but they often focus on her adventures and not her real work. She has done important research on chimpanzees. Before her work, people did not know that chimpanzees eat meat or use tools. They also did not know that chimpanzees have feelings like humans and live in social groups similar to ours. 

Jane wrote a book called ""The Chimpanzees of Gombe,"" which is very important for studying chimpanzees. Her research in Gombe State, Nigeria, is considered one of the great scientific achievements. Jane changed how we study animals and how we think about ourselves as humans.

Even as a child, Jane showed her interest in animals. When she was five years old, she disappeared one day. Her family and the police looked for her. After a long search, she came back with straw in her hair. She had crawled into a henhouse to see how hens lay eggs. She stayed very still for five hours to find out. This was the start of her love for biology."
34,"Shirley Ford is a voice actor. In our first talk, she uses many funny voices. She can sound like a young boy, a tired mother, an old Scottish woman, and even a fast-talking alien. People know her voices from children’s TV shows and safety videos. Shirley says, “I just did a voiceover about back injuries. I had to learn many medical words quickly.”

Shirley explains that doing voiceovers is not easy. Many famous actors think they can do funny voices, but it is more than that. You must make the words exciting for people who cannot see you. Many well-known actors want to do voiceovers, but they often do not get the job because they are used to acting with their whole body.

After school, Shirley took a drama course. She wanted to be a regular actor. Sometimes, she sang for TV ads. One day, the man at the recording studio asked her to try out for a rabbit voice in a cartoon. She thought it was silly but tried it for fun. To her surprise, she got the part! Shirley found out she could do voices and liked voiceover work.

In her second film, she played the main character and also her brother and mother. Many women voice small boys and girls because their voices are higher. It is hard to find child actors, so companies often choose women instead. Shirley learned to make different sounds and watches children’s TV to get new voices.

Shirley enjoys working on cartoons the most. She also does educational videos and ads. She says, “It is hard to sound happy about something I don’t care about, but I learned to smile when I talk. It makes my voice sound bright.” When she works on cartoons, it feels like a holiday because she enjoys working with other actors.

There is a lot of competition for voiceover jobs. A good showreel, which shows what you can do, is very important. Shirley says, “It is good to have a strong showreel. There are agencies that help voice actors make them.” She believes she is successful because she works hard and does not give up. 

For people who want to be voice actors, Shirley suggests going to special workshops. She loves voices and becomes the characters she plays. Sometimes, if she does an American voice, she talks like that for hours or days. Her children are used to her speaking in different voices."
35,"People often ask me how I became a cartoonist. This is normal because many kids dream of being cartoonists, like they dream of being race car drivers. But most people stop dreaming and choose other jobs, like being a lawyer or making car parts. It seems silly to think you can make money by drawing funny pictures. But some people do it.

Not everyone becomes a cartoonist in the same way. Most cartoonists wanted to do this job for a long time. I loved comic strips as a kid, drew for my school, and was known as ""the kid who draws."" I studied graphic design in college. After I finished school, I showed my drawings to different companies. I was lucky to find a newspaper that wanted political cartoons. I drew some ideas, and they bought them. Soon, I was making enough money to live.

You don’t need a university degree or a lot of money to be a cartoonist. You just need your brain, your hand, and something to draw with. But it is not easy. It is better to have other skills too. I have done political cartoons, comic strips, and comic books. I have also written and designed. I take any job because I can learn a lot from all kinds of work. It helps to be smart and curious about the world.

Now, many cartoonists have to sell their own work. It is not enough to just draw. The better you are at selling your work, the more successful you will be. I have seen cartoonists who are not very creative but are good at business do better than very talented artists who do not know how to sell.

Some people worry too much about others stealing their ideas. They are scared to show their work. To protect your drawings, you can write a small ‘c’ for ‘copyright’ and put your name and the date next to it. But really, it is more likely that no one will care about your work. If someone does take your cartoon and it becomes popular online, it can be a good thing!"
36,"Twenty years ago, I was moving to a new house. I was cleaning and decided to throw away my electric guitar. My dad bought it for my 16th birthday. I usually don’t like to throw things away, so I felt bad. I took the guitar to the dump. A young man saw me and asked, “You are not going to throw that away, right?” I said yes, and he asked if he could have it. I said yes, and we went our own ways.

After that, I felt sad about giving it away. A few months ago, I got an email that changed my life. It was from a man named Keith Rushton. He said, “I have your electric guitar.” He found my guitar after it was sold many times. He saw my name on a label on the guitar and found me online. He contacted me through my work at a newspaper and wanted to sell it back to me. I was very happy and would have paid anything for it, but his price was fair.

My dad always put name labels on my things, even my guitar. My parents wanted me to learn classical guitar because it was popular in the 1970s. I loved the sound of it. It was nice and gentle. But I had trouble learning it, so I switched to electric guitar. At that time, punk music was popular, and anyone could be a rock star.

When I opened the box with my guitar, I remembered my birthday in 1978 when my parents gave it to me. The guitar felt smooth and smaller than I remembered. I held it and wanted to stand up to play it. My fingers remembered where to go. I felt a little pain in my fingers from pressing the strings. 

The electric guitar is not usually played alone. Now that I am learning it again, I want to form a band. My son is learning the saxophone, so maybe we can play together. There might be other people my age who feel the same way. We could call ourselves “The Regainers!”"
37,"Text: 

Many people are talking about sleep now. I wrote a book called Insomniac. It is about people who cannot sleep. I wanted to tell everyone that not sleeping is bad for our minds and bodies. People who have trouble sleeping know how important sleep is. It is good that people are paying more attention to sleep. 

But what about dreams? I do not hear much about dreams. When you wake up early, you lose sleep. You lose the time when you dream. This time is called REM, which means Rapid Eye Movement. We have the best dreams in this stage of sleep. A good sleeper spends about one-fourth of their sleep time in REM. If a person lives for 90 years, they will spend six or seven years dreaming.

When scientists take away REM sleep, people dream more the next night. This shows that dreams are important. In 1953, scientists found REM sleep. A famous psychologist, Sigmund Freud, said that dreams help us understand our minds. But later studies showed that dreams are not that simple. Now, scientists study dreams more for their physical reasons than for their psychological reasons. 

Robert Stickgold, a sleep scientist, says that dream researchers do not agree on many things. Dreams are important. A study by P.F. Pagel found that actors, writers, and directors remember and use their dreams better than other people. This shows that creative people use their dreams more. 

Stickgold says that dreams help us think in new ways. They help us connect old and new ideas. For example, when people wake up from REM sleep and think of a word, their ideas are more original than when they wake from other sleep stages. They think of surprising and creative ideas. 

I write better when I wake up from strong dreams. Even a bad dream can help me think better. On those days, I can write quickly. I do not know how it works, but it helps. 

Creativity is not just for writers or artists. We all need to think well in our lives. We need to dream to help us think creatively and solve problems with others. This is why dreams are important."
38,"Susie Ray left London twenty years ago. She moved to a small town by the sea in south-west England. In her studio, you can see empty frames on the walls and pictures of her two daughters. Susie is a copyist artist. She can paint famous artworks very well. When she finishes her paintings, she sells them quickly. Many people want her work. 

In her 30 years as a copyist, Susie has painted works by famous artists like Renoir, Monet, and Van Gogh. Some people think her copies are the real paintings. The real paintings can sell for millions of pounds, but her copies sell for a few hundred to £12,000, depending on how much time she spends on them. 

Susie does not tell who her clients are, but they include art galleries and collectors. Some collectors want to show off their art. They might say they have a Van Gogh, but it is really a copy by Susie. Some collectors keep the real painting safe and show Susie’s copy instead. 

Susie is honest about her work. She tries to make her copies look real, but she signs her name on the back. It is illegal to sell a copy as the original. Susie knows people who do this, but she does not want to get in trouble. She is not very rich, but she is more secure now. 

Before being a copyist, Susie worked as an illustrator for a botanical garden. She learned to be very accurate in her work. She is happy she found a job that pays better. When young artists ask her for advice, she tells them to learn to draw well. 

Susie can draw many things, but she likes to copy French impressionist paintings the most. She thinks people think modern art is easy, but it is not. Impressionist artists painted quickly, but they were also very careful. 

Some people wonder why Susie does not make her own art. She has tried, but she feels her own paintings do not look as good. Susie is a perfectionist and wants to do her best."
39,"Ellen MacArthur loved the sea and wanted to be the fastest sailor. She loved sailing since she was a child. When she was on her boat, she felt very happy. But when she was on land, she felt bored and wanted to go back to the ocean. 

One time, she came in second place in a big race called the Vendée Globe. After the race, she showed me her small boat, Kingfisher. She lived there for 94 days. She planned everything carefully, even how many paper towels she needed. She had special food and a small stove. Her boat was very important to her, and she took good care of it.

Ellen thinks the world is like a boat. It is small and beautiful, but it can be damaged. She had a big change in her life when she went to South Georgia, an island in the south Atlantic. There, she helped with a bird study. This made her think about how we use the earth’s resources. She saw old whaling stations and felt sad. She thought we take too much from the earth and do not give back.

Now, Ellen talks about saving the planet. She says we cannot keep using coal, oil, and gas because they will run out. She wants people to reuse things instead of using them once. She visits factories and talks to people about how we can use resources better. 

Ellen started the Ellen MacArthur Foundation, a charity that helps young people think about a better future. She misses sailing and the adventure of being at sea. But now, she feels that helping the planet is very important. She believes this work is more important than being the fastest sailor in the world."
40,"Jordan Romero is 13 years old. He wants to be the youngest person to climb Mount Everest. If he does this, he could be very famous. Many young people spend time on computers and games. Jordan wants to inspire kids to go outside and climb. 

Jordan's team is his father, Paul, and his mother, Karen. They call themselves ""Team Romero."" Climbing Everest is part of their goal. If Jordan climbs Everest and another mountain called Vinson Massif in Antarctica, he will be the youngest person to climb the Seven Summits. The Seven Summits are the highest mountains on each continent. Few people do this before they are thirty years old. Jordan has already climbed five of them and might finish before he turns 20.

Some famous climbers think it is not a good idea for a 13-year-old to climb Everest. They say young climbers may be strong, but they might not be ready emotionally. They also think young people do not have enough experience to climb safely. 

Paul, Jordan's father, knows about these opinions. He says, ""I hear the criticism, but I have to keep going. We think about the risks, but we believe our experience will help. Watching Jordan grow gives me confidence."" 

Paul also wants to know why Jordan wants to climb. He says, ""This is not about me. At first, Jordan wanted to do this later, but we thought, 'Why not now?' We talk to him to make sure he still wants to do it."" 

When asked why he wants to climb, Jordan says, ""I just focus on my goal."" 

Today, many people want to be the youngest or fastest to climb a mountain. This makes climbing more popular. Jordan has to share his adventure online and give interviews. He needs to show something exciting, like climbing Everest. 

Paul says, ""If Jordan comes home and wants to stop climbing and play basketball, we will stop this project and go to the gym."""
41,"When you see a teenager with an MP3 player, they are probably not listening to classical music. Many people know pop music groups, but they may not know who Brahms is. I am studying music at school, but my friends do not know much about classical music either. Most people do not buy classical music. Last year, only 3% of concert tickets were for classical music, and classical recordings sell very few copies. 

Why do fewer people like classical music now? Older people think teenagers spend too much time on TV and video games, but I don’t think that is the problem. Many teenagers do not find classical music interesting. Some teenagers do go to classical concerts, but they are not many. I play music in an orchestra, but I do not listen to much classical music. 

Teenagers like fast music. Classical music has many changes and takes time to understand. Pop music is simple and easy to listen to. It also talks about things that matter to teenagers. 

In the past, families played music together at home. Now, we can find any music online. You rarely hear classical music in shops. Some teachers say more people go to classical concerts now, but I think most of them are not teenagers. In my orchestra, we play in many places, but the audience is mostly older people. 

Some people say schools do not help teenagers like classical music, but many kids want to play classical music in their school orchestra. They practice a lot. They like playing classical music, but they do not listen to it for fun. When we want to relax, we listen to pop music."
42,"Bonnie Wyndham got out of her mother’s car and looked at Almonside School. She said, “I will make you sorry I came here,” but she said it nicely. Her mother was getting out of the car too, so she did not hear Bonnie. Bonnie didn’t mind if she did. Her mother knew how Bonnie felt. 

Mrs. Wyndham looked around. Almonside School was strange. It had many buildings hidden in the trees on a hill. It was confusing at first. Then she saw signs: Science block, gym, riding center… “Riding center,” Bonnie said, suddenly interested. “Headmaster’s study,” her mother said. “This way.” Bonnie followed her mother along a wide path between the trees. 

“I wish you would walk beside me, not behind me like a dog,” Mrs. Wyndham said tiredly, but she did not expect Bonnie to do it. A few minutes later, her mother was talking to Bonnie’s new headmaster in his study. Bonnie sat and waited outside the door. Suddenly, she jumped up. “Why should I just sit here?” she said to herself. “I will be thrown out soon anyway,” she said to the door. “So why not go now?” 

She left the building and went to the riding center. There was a nice old building for the horses and a big place for indoor riding. Bonnie looked around, but no one was there. She walked carefully to the horses. Bonnie respected horses. They were well taken care of. Almost every stall had a horse. She looked at each horse and thought about it. 

“I know what you are doing here,” she said to a small pony, touching its nose. Then she saw the next horse. “But aren’t you the best!” she said. He was brown with a little white. He looked lively, and Bonnie liked that. “I feel like we have met before,” she said, petting his neck. “In my dreams, I was riding you to win a big competition…” The horse’s name was Maverick. 

Bonnie wanted to ride him. “I wonder where I can find a bridle and a saddle,” she thought. The room with the riding gear was open. She was happy to find it. While she put the saddle on Maverick, she forgot about her mother and the headmaster. 

When she sat on the big horse outside, she felt like a queen. At her old school, they called her Queen Bee, and she laughed when she remembered. “You are the best horse I have ever ridden, Maverick,” she said. “I know about horses, even if I don’t know about other things.” 

She nudged him to walk, then to trot. “If I stay here, I think we can be great friends,” she said. She rode around the paddock. The ride was exciting, and a little breeze touched her cheek. She felt that Maverick trusted her, and she was sure he would jump well."
43,"Cody Simpson is a 15-year-old boy from Australia. He is a singer and has made many popular songs. Cody started playing guitar when he was six years old and wrote his first songs when he was seven. He loved swimming and surfing more than anything else when he was younger. 

When he was 13, he posted some videos of himself singing with a friend online. Many people liked the videos and wanted to see more. Cody recorded more videos at home, and people loved them. 

Cody was also a great swimmer. He trained hard and had good coaches. But then, music companies wanted him to sing. He had to make a big choice: stay in Australia and keep swimming or move to the US with his family to sing. Cody decided to move. 

He felt it was hard to choose what to do with his life at such a young age. He told his swimming coach and friends about his decision, and they were surprised. Cody is a quiet person and likes to stay humble. 

Cody and his family moved far away to follow his dream of being a singer. His family supports him but stays out of the spotlight. Cody thinks it is important to have good people around him. 

Sometimes, he worries about his little brother and sister. His brother is eight years old and travels with him. Cody thinks about how this affects his brother's life. But his family always tells him they support him. 

Cody believes that success comes from saying ""yes"" to big opportunities, even if it is scary. He is now visiting many countries and singing for many fans. It is a dream come true for him, but he knows it may not last forever."
44,"I jumped out of bed and looked out the window. I saw the river. There was a crack in the ice shining in the sun. I looked at the sandbags. They were there to stop the water from flooding when the ice melted. My back hurt because I helped lift the sandbags last week with many people from the town. 

I looked at the river. There was a dark patch of water from a factory. The ice was thin on the sides, but solid further down. I took off my pajamas and put on my kayaking wetsuit. I saw a boy on the other side of the river. I did not know him. He was trying to stand on the ice near the warm water from the factory. 

I zipped up my wetsuit and put on my kayaking jacket. I checked my pocket for my lucky silver chain. My grandfather gave it to me. Only my mom, my grandfather, and I know about it. I also have my grandfather's diary from his trip to South America. I read it before I sleep. 

I went to the kitchen. “Good morning, Rex,” my mom said. She smiled at me while I took a banana. “You are up early for Saturday. I will make brunch after your training. Be careful.” “Thanks, Mom,” I said. 

I walked down the hall and almost bumped into my tall grandfather. “Watch where you’re going!” he shouted. “Where are you going?” “Sorry, Grandpa. I’m going kayaking.” He should know that by now. 

“What is the point of training? You didn’t win the competition,” he said. His words hurt, but I took a deep breath. He went into the bathroom and slammed the door. My mom came to me with a kind smile. “Don’t mind him. He’s…” “...not himself right now,” I said. I wanted to say he always was like this, but I didn’t. 

When I was little, he was my hero. He showed me pictures of his adventures in a magazine. Those pictures are still on his wall with his medals. But I don’t go into his room anymore. I have my own trophies now. I hope to be in that magazine one day too. 

Mom smiled. “At least he is coming out of his room more. Have a good training, Rex. I admire your hard work, even in the cold!” I smiled back and peeled my banana. “It will be warmer in South America if I find sponsors for my trip.” She laughed and went back to the kitchen. 

I finished my banana and went outside to the boathouse."
45,"Mum took Jess by the arm. ""Come with me,"" she said. Jess went with her to the study. On the table, there was a painting by Grandpa. It was not finished. ""Do you know about this?"" Mum asked. Jess shook her head. ""I have never seen it before. I didn’t know he was painting.""

Jess looked at the picture. There was a river in it. It was not a river she knew. It looked strange and beautiful. The riverbank was very small and green. There were no animals, no birds, and no people in the painting. It felt right that way. Jess thought about autumn coming after summer.

Mum said, ""It has a name."" Jess could hear something in Mum's voice. It was not excited. Jess knew why. Grandpa never named his paintings. He just painted them. Mum turned the painting over and pointed to the words Grandpa wrote. Jess read them: ""River Boy."" The words felt important, but she did not know why.

Jess looked at Mum. ""There is no boy."" Mum said, ""Yes, it is strange. Maybe he will add the boy later. I asked him about it."" Jess said, ""Mum! You should not have asked."" Mum replied, ""I know, but I was curious. It is a special painting."" Jess knew what Grandpa would say. ""He would say it is not the artist's job to explain a painting. Each painting has its own meaning, like a poem. We either understand it or we don’t.""

Mum laughed and said, ""He would say if artists had to explain their paintings, they would never finish."" Mum hoped Jess might know something about the painting because she inspired Grandpa. ""Muse?"" Jess asked. ""Yes, someone who inspires an artist."" Jess knew this word. Grandpa often said it when she watched him paint. But she thought a muse was not a real person. 

""He does not need me to inspire him,"" Jess said. ""He has painted all his life."""
46,"This morning, I woke up and accidentally made a hole in my bedroom carpet. I didn’t mean to do it. I could have tripped over my bed and cut the carpet with Dad’s knife. That could happen, but I’m not saying it did. I just didn’t want to hurt the carpet. I didn’t wake up and think, “Today I will cut my carpet.” It seemed like a good idea at the time, but later I wondered why I thought that.

What I was really doing was trying to fit my corner cabinet into a corner. My grandma gave me this cabinet when she moved. It is small and painted white with pink and blue flowers. Grandma kept pretty things in it, and now I keep my shells and stones there. I was very happy when she gave it to me!

The cabinet is a corner cabinet, so it has to go in a corner. My bedroom is small and has only two corners. The big bedroom is for my parents, my sister Angela has the back room, and my brother Tom has the room over the garage. My room is very small, like a broom cupboard. 

Mum says when Angela goes to university, Tom can have her room, and I can have Tom’s room. But Angela is only fifteen, so I think I will be in my small room for a long time. I like my little bedroom. It feels cozy, like a nest. The roof is sloped, and the window is low.

The problem is, I don’t have many corners! My bed is in one corner, and my wardrobe is in the other. I tried to put Grandma’s cabinet in the space between the roof and the floor, but it was too tall. I thought, if I can’t cut the cabinet, maybe I can cut a hole in the carpet. It seemed like a good idea. Dad always tells us to “think outside the box,” and that is what I was trying to do!"
47,"The book ""The Borrowers"" is about a family of tiny people. They live in the walls and floors of a house. They take things from normal-sized people to survive. When I was asked to make a TV show from the book, I knew it would be hard. Many people love the book and have strong ideas about it. I looked at the original drawings to help me. The author wanted the show to show the Borrowers' view, not the humans'. This made filming more difficult.

The Borrowers are ten times smaller than humans. So, when we filmed them walking or borrowing things, we had to be ten times further away than usual. The crew had to crawl on the ground and film from very low, about 15 centimeters high. They wore out many pairs of jeans! We only raised the cameras for special shots.

One big problem was making the shadows look right. We found a special way to do this. After the show, a famous director, George Lucas, asked me how I did it. We built only one set, the Borrowers' home under the floor. It had big objects to make the actors look small. It was very fun. I remember the coins; they were bigger than dinner plates and hard to lift. We often laughed while filming.

In the story, there is a scene where the Borrowers go down a drain. To film this, the actors had to go down a tunnel with hoses. They said it was very scary! I wanted the costumes to look right. I had them made from heavy material so they looked like doll clothes. This made it hard for the main actress to move. She could not sit down or take off her dress because it was sewn on every morning. The main actor wore trousers made from a rug because normal fabric looked too smooth. It was very hot during filming, and I don’t think they liked the costumes!

Most of the action away from the Borrowers' home was filmed in front of a blue screen. The actors had to pretend things were there. I drew pictures of every scene to show how they should look. I drew 2,000 pictures! We did not have enough money for special effects during the day, so I worked nights for three months. We had to work fast. Once, I filmed a whole scene and forgot to put film in the camera! But in the end, everything came together, and I think the show was good at showing the magic of the books."
48,"Mom stops the car at my new school, Palm Grove High School. She looks around, worried about journalists, but there are none. I know things will get crazy soon. People will smile and want to be my friend because of my dad. I tell Mom, “Everything will be fine.” She kisses my cheek, and I get out of the car. Now I am alone at this new school. But I wanted this. I wanted to leave my old life of traveling and tutors. I want to meet normal kids. 

I walk into the school office. “Hi, I need my schedule,” I say to the secretary. “What’s your name?” she asks. “Desert McGraw,” I reply. She looks confused. “Desirée?” she asks. “No, Desert,” I say again. She types my last name on her computer. “What grade?” she asks. “Eleventh,” I answer. She prints my schedule and gives it to me. My first class is English Literature. I like English, so that’s good. 

I look at the map to find my class. I don’t want to get lost. When I get to the door, the teacher is calling names. I quietly enter and sit at the back. A girl next to me smiles and says, “Nice shoes.” I look down at my fancy shoes and think, “Oh no, I shouldn’t have worn these.” “Thanks,” I say. 

The teacher calls my name, “Desert McGraw?” I say, “Here.” The teacher, Ms. Smigla, is nice. She talks a lot and gives us time to talk to each other. My new friend asks, “Why did you move here?” I think about telling her the truth, but I say, “My dad had to relocate.” “What does he do?” she asks. I say, “He’s an artist.” “Cool. I’m Becca,” she replies. She seems nice, and I hope to fit in here."
49,"Many people think that American teenage girls must do a lot of things. They should be the president of the Student Council, have a part-time job, help others, and do well in school. This is what it means to be a teenager in America today. Boys and girls cannot just go to school and be average. They must work hard and have big dreams. 

Kristen Loose, a teenager, says that many adults forget how much pressure teenagers feel. They have a lot of homework, tests, jobs, chores, and they want to have friends too. Even with all this stress, people still think teenagers are lazy or loud. Kristen thinks this is not fair. She says many people think teenagers only watch TV or use their phones all the time. 

Kristen uses her phone to help her with school and to stay in touch with people. She believes that phones help make life easier for teenagers. Now, students can do homework anywhere, not just at school. They can listen to lessons while going to school. 

Many teenagers wake up early, around 6 or 7 in the morning, and go to bed late, often after midnight. They have school, activities, family duties, and homework. They do not get enough sleep. A study found that only 20 percent of teenagers sleep the recommended nine hours a night. Some even fall asleep in school because they are tired.

Lindamarie Olsen, another teenager, says she has about 18 hours of free time each week. This is not much when there are 168 hours in a week. She does not spend her free time on social media or TV. Instead, she likes to help others. She believes that many people think teenagers only care about themselves. But for her, helping others is very important. 

In the future, teenagers will still be working hard and changing the world, just like they do today."
50,"The Earth to Sky Calculus Club is a group of teenagers who live in Bishop, a small town in the mountains of the US. This town is surrounded by nature. The club has sent over fifty balloons high into the sky, about 35 km above the Earth. They do this to learn about space and have fun.

One weekend in spring, I joined them as they prepared to send up a balloon. They wanted to see shooting stars. Shooting stars happen when a rock or metal from space falls into the Earth's atmosphere and makes a bright light. 

As it got dark, the teenagers attached a soft lunch box to the balloon. Inside the lunch box, there was a camera, a tool to measure how high the balloon goes, and a thermometer to check the temperature. They also put two GPS trackers on the outside of the lunch box to find it later. They used a gas tank to fill the balloon, which grew big like a small car. An older boy drove a long way to get the gas tank.

When it was time to launch the balloon, they counted down: ""Five, four, three, two, one!"" The balloon went up into the sky. Some of the kids ran with flashlights to see where it went. They felt excited and amazed as they watched it disappear into the night.

After the launch, most students went home, but a few stayed to watch for shooting stars. They lay on blankets and looked at the clear sky. I saw a boy fall asleep in his sleeping bag. One girl said, ""We're the only ones talking,"" and another girl whispered, ""I know."" Suddenly, a meteor flew across the sky.

As the balloon went up, it got bigger and bigger until it popped. A parachute helped the lunch box come back down safely. The next day, the students used the GPS trackers to find it. It was not easy to get back, but that was part of the fun. The lunch box usually lands in a remote area.

The leader of the group said, ""Recovering the lunch box is a big part of the project."" They had lost only two lunch boxes in 53 launches. This time, the lunch box landed 84 km away from Bishop. The team had to drive a long way to find it. They had to decide if they should drive or walk to get it, especially if it was on a high mountain or in a tall tree.

The leader said, ""These students know this area well. What seems dangerous to some is normal for others."" It took them 11 hours to find the lunch box. It was in a canyon, on a flat rock, near a waterfall. The camera did not catch any shooting stars, which was a little sad. But it gave them a chance to talk about science and share another adventure story."
51,"Chloe Morgan did not like science or Palaeontology when she was younger. This changed when she was fifteen. Her younger brother liked dinosaurs, and she helped him with a school project. She found an article about new dinosaur discoveries, and it excited her. She wanted to learn more about Palaeontology.

Chloe met a famous palaeontologist named Matt Cornelius. She was nervous to talk to him because he was well-known. But he was friendly and listened to her questions, which made her feel better.

Chloe thinks movies like Jurassic Park make people interested in dinosaurs, but they do not show palaeontologists correctly. She feels that movies often show palaeontologists as strange or funny people. In real life, her job is very different. She digs up dinosaur bones, works in labs, studies fossils, and writes about science.

Chloe also wants to share science with young people. She believes it is important for them to learn about science. Talking about dinosaurs can help children become interested in nature and science.

Chloe worked on a TV show called Walking with Dinosaurs. She helped make sure the dinosaurs looked right and were from the same time period. The show was successful because it showed real information about dinosaurs, which are different from those in movies.

Chloe thinks dinosaurs are still interesting because they make us curious. They remind us that there is still much to discover in the world. Palaeontology is like traveling back in time."
52,"When you travel by car with your family, you often ask, ""Are we there yet?"" Even if you are six years old, you know you are not there yet. When you arrive, it is not ""there"" anymore; it is ""here."" So, you should ask, ""Are we here yet?""

Parents hear this question many times on long trips. Kids might think it is hard, but it can be nice to sit in the back seat. You can watch movies, listen to music, or do puzzles. Your mom or dad is in the front seat, giving you juice and cookies and changing the radio.

But sometimes, things can get a little crazy. For example, my younger brother, Tim, might put his foot on my side of the seat. I do not like that, so I put my foot on his side. Soon, we are fighting, and our parents have to tell us to stop. They want us to stay in our own seats.

After a while, I try to read, but I feel something on my arm. Tim is blowing his breath on me. He is not touching me, so he thinks it is okay. This makes me angry, and we start fighting again. 

My dad has some funny ways to answer the question, ""Are we there yet?"" Sometimes he says, ""Yes, we are here. Get out of the car."" But we are still driving! Then he says, ""Maybe we are not there yet."" This makes us quiet for a bit.

You know you are really ""there"" when your parents get out of the car and walk away from you. So remember, if your mom and dad are still close enough to answer you, then you are not there yet!"
