text_id,text_level,text
28,B2,"
Jonny Kinkead has been making things with his hands since he was a boy. He loves building guitars and has been doing it for over 40 years. 'I'm still amazed by how you can create a beautiful sound just by putting together two pieces of wood,' he says.
When Jonny was 11, he started playing his brother's guitar. Later, at 16, he wanted to learn the bass guitar. Instead of buying one, he decided to build it himself. He studied guitars and learned how different types of wood and shapes affect the sound.
Jonny's brothers had also been making things, like model boats and planes, since they were kids. Their dad taught them how to use tools like saws and chisels. Jonny even fixed and customized instruments for his friends.
After finishing school, Jonny studied architecture at university, but he dropped out halfway through. He realized that he was too individualistic for the course. However, he gained a better understanding of what he wanted to do. He was interested in sculpture and design, and he saw that building guitars was a type of sculpture that involved creating sound.
Jonny has been making guitars for a living ever since. For the first 10 years, he also worked part-time cleaning windows. As he became famous for his guitars, he could charge more money for them. However, he still only makes about 10 guitars a year, which limits his earnings.
To get known, Jonny would attend music festivals and ask musicians to try out his guitars and tell their friends about him. He also had to learn how to price his instruments, which didn't come naturally to him.
Jonny thinks it's easier for new guitar-makers in the UK now. 'When I started, people thought that only American-made guitars were good,' he says. 'But now, our hand-made guitars have a good reputation.' He believes that you can learn valuable techniques in school, but also that trial and error is important. 'Look at other instruments, see what works and what doesn't, and try different things,' he says."
29,B2,"
When we talk about English conversation, we often start with the weather. This is because it's a traditional way to begin a conversation. Many people have noticed that when two English people meet, they usually talk about the weather first. This is still true today, even though it's been over 200 years since someone first pointed it out.
Some people try to explain why English people like talking about the weather so much. They think it's because the weather is interesting or exciting. But this isn't the real reason. In fact, English people don't really care about the weather itself. They talk about it because it's a way to make small talk and be friendly.
Talking about the weather is like a secret code that helps English people feel more comfortable with each other. It's a way to start a conversation or fill a silence. For example, saying ""Nice day, isn't it?"" is not really about the weather, but it's a way to say hello and make someone feel welcome.
There are certain situations where talking about the weather is expected. It can be used as a greeting, to break the ice, or to fill a silence. This is why some people might think that English people talk about the weather all the time. But really, it's just a way to be polite and friendly.
I hope this helps! Let me know if you have any further requests."
30,B2,"
Alice Leader is a former teacher who loves teaching children. She took a group of 12- and 13-year-olds to visit Hadrian's Wall in Britain. The wall is an old Roman wall that is 120 km long and 5 meters high. The students were very interested in the wall, but they wanted to know why it was built. Alice couldn't find a good book to explain it, so she decided to write one herself.
After teaching for 31 years, Alice retired and started writing books for children. She wanted to write stories that are not too dark or too fantastical. She believes that children's books often focus too much on negative experiences or magic. Alice's books are different because they are based on real events and people.
Alice used to teach English and History together. She loved seeing children go from being bored to being interested in a subject. She loves making learning fun. Writing books is similar to teaching, but it's less tiring. Alice's husband, Zachary Leader, is a writer and editor who helps her with her books. He gives her good advice on how to make her writing better.
Alice wrote her first book after taking a creative writing course. The course was a big help, and her teacher suggested she publish her work. Alice's husband was very helpful in editing her book. She thinks that they make a good team because they have different writing styles."
31,B2,"
Jonny and Alistair Brownlee, two famous triathletes, took part in a special race to raise money for charity. They were racing against each other and against a car. Jonny drove the car on the roads, while Alistair rode a mountain bike across the countryside.
""I'm excited,"" said Jonny. ""I've never done anything like this before. The roads are beautiful, but it's cold today, so I'll stay warm in the car.""
Alistair was also excited. ""I've seen Jonny drive before, so I'm not sure he'll make it,"" he said. ""I might stop for a cup of tea halfway.""
The race started at a lake in the Yorkshire Dales and finished at a high road. The car had an easy time, but Alistair had a tough start with a big hill. He had to carry his bike up the hill and over fences.
Jonny had a problem too. A tractor blocked the road, and he had to wait. ""Welcome to Yorkshire!"" he joked.
Alistair was struggling with the hill, but he didn't give up. He finally reached the top and started to ride fast. Jonny was still driving, but he had to slow down because of the narrow roads.
Neither brother knew how close the other was. Jonny sped to the finish line, but Alistair was close behind. He stopped his bike and looked around, then raised his arms in victory.
""I did it!"" he shouted. Jonny arrived a little later and said, ""Well done, Alistair. I'm disappointed I didn't win."""
32,B2,"
When I play on Centre Court at Wimbledon, I notice the silence. I bounce the ball on the soft grass, and it makes no sound. I serve, hit the ball, and hear only my own shot. The quiet atmosphere helps me focus. I want to shut out everything except the game and the point I'm playing.
The silence is broken only by the applause and cheers when a point is over. I hear them, but it's like they're coming from far away. I don't think about the 15,000 people watching or the millions watching around the world. I'm too focused.
I've always dreamed of playing at Wimbledon. My coach, my uncle Toni, told me it was the biggest tournament. When I was 14, I thought about playing here and winning. Before 2008, I had played and lost to Roger Federer twice. The first time, I was happy to have made it so far. The second time, I was devastated. I knew I could have done better. I was so upset that I cried for half an hour in the dressing room.
My coach, Toni, is usually hard on me. He told me not to cry and that there would be more chances. I was worried that this might be my last chance to win Wimbledon. I know that professional athletes don't have a long time to play, and I want to make the most of it. Some moments are more important than others, and I had let a big one slip away.
But Toni was right. I got another chance in 2008. I was more confident that I had learned from my mistakes and would not let my head get in the way. I knew I would win. The night before the final, we didn't talk about the match at dinner. I was already thinking about it in my head, and I wanted to keep that to myself until the game started.
"
33,B2,"
Jane Goodall is a famous English woman who spent most of her life in Africa. She was very passionate about animals and the environment. In 1957, she wrote to her family that she had finally found the Africa she had always dreamed of. She became a scientist, journalist, and activist, and is now considered one of the most important scientists of the 20th century.
Jane Goodall is known for her research on chimpanzees. She spent 40 years studying them in the wild and discovered many new things about them. Before her research, people didn't know that chimpanzees ate meat, used tools, or had emotions like humans do. Her work showed that chimpanzees are intelligent and social animals, just like humans.
Jane Goodall's book about her research, ""The Chimpanzees of Gombe"", is considered the most important book on the subject. Her work has changed the way scientists study animals and how people think about themselves. Even as a child, Jane was curious and liked to learn. When she was five years old, she went into a henhouse to find out how hens lay eggs. This might have been the start of her interest in biology.
"
34,B2,"
Shirley Ford is a voiceover artist who can do many different voices. She talks to me like a cheeky 8-year-old boy, a tired mother, an old Scottish woman, and even a fast-talking alien! She has done voiceovers for many things, including cartoons, educational videos, and even vacuum cleaner adverts. She says it's not just about doing funny voices, but also about bringing the script to life for the audience.
Shirley started her career by taking a drama course and singing jingles for TV adverts. She then got a chance to do a voiceover for a cartoon and realized she was good at it. She has been doing voiceovers for many years and has worked with many big companies.
Shirley has to be very good at creating different voices and sounds. She even collects new voices by watching children's TV. She says that the key to doing a good job is to smile while you're talking, which makes your voice sound happy and cheerful.
It's very competitive to get work as a voiceover artist, so Shirley thinks it's important to have a good showreel, which is a recording that shows what you can do. She also recommends attending special workshops to learn more about voiceovers and to practice your skills. Shirley loves her job and is very passionate about voices. She says that sometimes she even talks like the characters she's doing voiceovers for, even when she's not in the studio!"
35,B2,"
Many people ask me how I became a cartoonist. It's a dream job that not many people achieve. Most people grow up and choose more realistic careers, like being a lawyer or engineer. But some people do become cartoonists. I studied graphic design in college and then started drawing cartoons for a newspaper. It was a lucky break, but you don't need a university degree or a lot of money to become a cartoonist. You just need to be creative and have a passion for drawing.
To be a successful cartoonist, you need to be good at many things. You need to be able to draw, but you also need to be able to write and think creatively. You need to be curious and interested in the world around you. And you need to be good at business and marketing. In the past, many cartoonists had regular jobs drawing cartoons for newspapers and magazines. But now, most cartoonists have to work for themselves and sell their own work.
Some people are worried about someone stealing their ideas, but it's not a big problem. You can protect your work by putting a copyright symbol on it. And even if someone does steal your work, it's not the end of the world. It could even be a lucky break!"
36,B2,"
Twenty years ago, I was moving house and getting rid of old things. I threw away an electric guitar that my dad had given me for my 16th birthday. I didn't think about it much until a few months ago, when I got an email from a guitar expert named Keith. He said he had found my old guitar and wanted to sell it back to me. I was surprised and happy to get it back. 
When I was a teenager, my parents wanted me to learn classical guitar, but I didn't like it. I switched to electric guitar and played simple songs. I didn't practice much, so I didn't get better. 
I took my guitar out of the box and remembered the day my parents gave it to me for my birthday. It felt smooth and heavy, and my fingers knew where to go. I started playing again, and it felt like I never stopped. The electric guitar is not meant to be played alone, so I might start a band with my son, who is learning to play the saxophone. Or maybe other people who have had a similar experience like mine can join us. We could call ourselves ""The Regainers""!
"
37,B2,"
There has been a lot of talk about sleep lately. When I wrote a book about people who can't sleep, I felt like I was warning people about the dangers of not sleeping enough. Sleep is very important for our minds, bodies, and moods. People who have trouble sleeping know how important it is.
Recently, people have been talking about sleep a lot. But what about dreams? We're losing our dreams because we wake up too early and cut off the last hour or two of sleep. Our most vivid and memorable dreams happen when we're in a special stage of sleep called REM. When we don't get enough REM sleep, our brains make up for it the next night.
Some scientists think dreams are important. They used to think that dreams helped us understand our minds, but now they think they might be more important for our physical health. A scientist from Harvard University says that there is not much agreement among dream researchers about what dreams are for.
A study found that people who are creative, like actors and writers, have better memories of their dreams. This makes sense because creative people need to think in new and interesting ways. But everyone needs to think creatively, not just artists. We need to be able to think creatively to solve problems and make good decisions.
Dreams can help us come up with new ideas and find new connections between things. Even if we can't remember our dreams, they can still help us think more clearly. I know that when I wake up from a good dream, I can write more easily and quickly. I'm not sure how it works, but it does.
We all need to be able to think creatively and solve problems. That's why we need to dream."
38,B2,"
Twenty years ago, Susie Ray left London to live in a small town by the sea in southwest England. Her studio has a beautiful view of the sea. You'll notice empty frames on the walls, but there are also happy photos of her two daughters. Susie is a famous artist who copies famous paintings. She can make them look just like the originals. People think her copies are the real thing.
Susie has been doing this for 30 years. She has copied many famous paintings, including ones by Renoir, Monet, and Van Gogh. Her copies are so good that art experts think they are the originals. Susie's clients are galleries and collectors. Some collectors buy her copies because they love art, but others do it to show off.
Some famous people even buy her copies and pretend they are the originals. Susie doesn't mind. She just wants to make sure her copies are perfect. She believes that if she doesn't do it well, she would be cheating the original artist.
Susie didn't always copy paintings. After she finished art school, she worked as an illustrator for a botanical garden. She had to be very accurate and make sure everything was correct. This helped her become a good copyist. She also learned to draw and paint well.
Now, Susie specializes in copying French impressionist paintings. She loves the work of Manet, Cezanne, and Degas. She thinks people assume that modern art is easy to copy, but it's not. The impressionists were very good at what they did, and it's hard to copy them well.
You might wonder why Susie doesn't create her own art. She says she's a perfectionist and likes to focus on copying famous paintings. She has tried to create her own art, but it wasn't as good as her copies. Maybe it's because she's used to making perfect copies, and it's hard to be creative after a lifetime of doing something so well.
"
39,B2,"
Ellen MacArthur loved the sea and racing on it. She was obsessed with being the fastest person on the water from a young age. She had a special connection with the boats that took her on long trips around the world. When she was on land, she felt like everyone was asking too many questions about her racing, and she just wanted to get back out on the water to test herself against nature.
After she finished the Vendée Globe race, a solo trip around the world, she took me on a tour of her boat, Kingfisher. She showed me how she planned everything carefully, even the smallest things like kitchen paper and food. She was very proud of her boat and how she took care of it because it was her home and her life depended on it.
Ellen sees the world like a boat - a small, beautiful thing that needs to be taken care of. She had an important moment when she visited a desolate island in the south Atlantic and saw abandoned whaling stations. It made her realize how we take things and then move on, without thinking about the consequences.
Ellen thinks we need to take action now to save the planet. She says we can't keep using up all the non-renewable resources we have. At first, she thought people should use less, but then she realized there's another way - we can reuse things. She's been visiting factories, mines, and power stations, talking to governments and businesses about this.
Ellen is not an expert, but she's like a sponge, soaking up information. She started a charity, the Ellen MacArthur Foundation, to help young people think about and design a sustainable future. She misses the adventure of being at sea, but she thinks this new message is even more important."
40,B2,"
Jordan Romero is a 13-year-old boy who wants to climb Mount Everest, the highest mountain in the world. If he succeeds, he will be the youngest person to do so. Jordan's parents, Paul and Karen, are supporting him. They are a team, and their goal is not just to climb Everest but also to climb the highest mountains on each continent. Jordan has already climbed five of these mountains and might finish them all before he is 16.
Some experienced climbers think it's not a good idea for a 13-year-old to climb Everest. They say that a young climber might not be emotionally strong enough for the challenge. Jordan's parents have heard these concerns before, but they are confident that their experience as climbers will help them make the right decisions. They also think that Jordan is becoming stronger and more responsible every day.
Jordan's motivation for climbing Everest is to inspire other young people to get outside and be active. He wants to show them that it's possible to achieve big things if you work hard. Jordan's parents are not trying to make him famous; they just want to support him in his goals.
Jordan has to balance his love of adventure with the pressure to make his climb famous. He needs to blog, take photos, and give interviews to get people's attention. But his parents will stop the project if Jordan loses interest or decides he wants to do something else, like play basketball.
"
41,B2,"
Do you know who Brahms was? Most people don't. I'm studying music, but my friends and I don't know much about classical music. In fact, many people don't own classical music recordings. Only 3% of concert tickets sold last year were for classical music events. The average classical recording sells only 300 copies. This is a big problem for people who love classical music.
Why don't people like classical music? One reason is that it's not easy to listen to. Classical music has many changes in mood and pace, which can be confusing for some people. We like fast-paced music and fast-paced activities. Classical music requires attention and concentration, which can be difficult for some people.
Pop music is simpler and easier to listen to. It's also about everyday life, which is more relatable to teenagers. Classical music is often about complex stories and doesn't have lyrics. The way we listen to music has also changed. In the past, families would play music together at home, and it was valued. Nowadays, we can find any music online, but classical music is not often part of our daily lives.
Some people think that classical music is more popular among older people, but I don't know why. I play classical music in an orchestra, but I don't love it. I enjoy many types of music. Some teenagers do like classical music, but they are a minority. They like it when they perform, but not as a hobby.
"
42,B2,"
Bonnie Wyndham got out of her mother's car and looked at Almonside School. She was a little upset because she didn't want to be there. Her mother was getting out of the car too, but Bonnie didn't care if she heard her. Bonnie's mother knew how she felt.
Mrs. Wyndham looked around and saw that the school was a bit strange, with buildings hidden among the trees on a hill. She saw signs that said 'Science block', 'gymnasium', and 'riding centre'. Bonnie saw the 'riding centre' sign and got interested. Her mother said, 'Let's go this way.'
Bonnie followed her mother to the headmaster's office. Her mother talked to the headmaster while Bonnie waited outside. Bonnie didn't like waiting, so she decided to go to the riding centre. She saw a nice old building where the horses were kept and a big indoor riding area. There were no people around, but Bonnie liked the horses. She treated them with respect.
Bonnie looked at each horse and liked them all. But then she saw a special horse, a brown one with a little white. She liked him a lot. She said, 'I think we've met before, in my dreams. We were winning a big competition together.' The horse's name was Maverick. Bonnie couldn't resist the urge to ride him. She found a saddle and bridle and put them on Maverick. When she rode him outside, she felt like a queen. She laughed and said, 'You're the best horse I've ever ridden, Maverick. I think we could be great friends.' She rode him around the paddock and felt happy and free.
"
43,B2,"
I've met Cody Simpson before and I'm impressed by his calm confidence. He's a 15-year-old Australian who has already released many successful songs. So, how did a laid-back surfer guy end up performing in front of thousands of fans? Cody started playing the guitar when he was six and writing songs when he was seven. But he was also a good swimmer and loved surfing. At 13, he was in high school and posting videos online. These videos became very popular, and record labels started contacting him. Cody had to make a difficult choice: continue swimming in Australia or move to the US to pursue his music career. He decided to take the risk and move to the US with his family. It was hard for him, especially at such a young age, to choose his career. He had to tell his swimming coach and friends that he was leaving. Cody is a modest person and thinks it's important to stay humble in the music industry. He packed his bags and moved to the US, giving up one dream to pursue another. Although his family is not in the spotlight, they are always there for him. Cody knows that having a close circle of friends and family is important to stay grounded. Sometimes he worries about the impact his decision has on his younger brother and sister, but his family reassures him that they are there to support him. To be successful, you need to be brave and take risks. Cody's success happened quickly and unexpectedly, and now he's performing in front of thousands of fans in countries he never thought he'd visit. But he knows it won't last forever."
44,B2,"
I got out of bed, opened the curtain, and looked out the window. The river was frozen, but there was a small crack in the ice. I could see the wall of sandbags along the riverbank, which was there to protect the town from flooding. I had helped build those sandbags with the rest of the town's adults last week. My back still hurt from lifting them.
As I got dressed, I saw a boy on the other side of the river. He was trying to balance on a piece of ice near the factory's warm water outlet. I put on my kayaking suit and grabbed my life jacket. I checked my pocket for a special chain that my famous grandfather gave me. It's a reminder of his adventures in South America. I also have his old diary, which I keep under my pillow and read before bed.
I went to the kitchen to grab a banana and say good morning to my mom. She smiled and reminded me to be careful on the river. I headed downstairs and almost bumped into my grandfather in the hallway. He was grumpy and asked me where I was going. I told him I was going kayaking. He shouted at me to be more careful and asked what the point of training was, since I didn't win the competition. I took a deep breath and ignored him.
My mom came out of the kitchen and smiled sympathetically. She told me not to mind my grandfather's mood. I smiled back and said I would try to go easy on him. My grandfather used to be my hero, but he's been acting strange lately. I still want to be devoted to him, even though he's not always nice to me.
I finished my banana and went outside to the boathouse."
45,B2,"
Mum grabbed Jess's arm. ""Come with me,"" she said. Jess followed her to the study. There was a painting on the table. It was one of Grandpa's, but it was different from anything he had done before. ""Do you know anything about this?"" Mum asked. Jess shook her head. ""I've never seen it before. I didn't know he was working on anything."" Jess looked at the painting. There was a river in the picture, but it wasn't a real river. It was a fantasy river. The painting was strange and beautiful in a weird way. The riverbank was very small and green, but it was hard to notice because the eye was drawn to the water. There were no animals, birds, or people in the picture. It felt right that way. Jess was fascinated by the painting, thinking about autumn coming after a long, warm summer. Mum said, ""It has a name."" There was something in her voice that made Jess feel something was wrong. Grandpa never gave his paintings names. He just painted them and left others to figure out what they meant. Mum turned the painting over and showed Jess the words Grandpa had written. Jess read them out loud: ""River Boy."" The words seemed important, but Jess didn't know why. And there was a mystery. ""There is no boy,"" Jess said. ""Exactly,"" Mum said. ""It's strange that Grandpa would be so specific. Maybe he'll add the boy later. I made the mistake of asking him about it."" ""Mum, you should have known better,"" Jess said. ""I know, but I couldn't help it. The painting is unusual, especially with a name. I thought maybe you could tell me something about it, since you seem to inspire him."" ""Inspire him?"" ""Someone who helps an artist create,"" Mum explained. Jess knew what the word meant. Grandpa often used it when she watched him paint, but he never meant she was his muse. ""He doesn't need me to inspire him,"" Jess said. ""He's been painting all his life."""
46,B2,"
When I woke up this morning, I didn't mean to cut a hole in my bedroom carpet. I didn't plan to do it on purpose, but it might have been an accident. For example, I could have tripped over the bed with my dad's knife in my hand and accidentally cut the carpet. I'm not saying it happened, but it could have. I just didn't mean to damage the carpet. I wasn't thinking about cutting a hole when I woke up. I was trying to find a way to fit my small cabinet into a corner. My grandmother gave me the cabinet when she moved into a flat. It's a cute, small cabinet with pink and blue flowers and tiny glass doors. I keep my collection of shells and stones in it. My grandmother knew I loved the cabinet, and I was very happy when she gave it to me. The problem is that the cabinet is shaped like a triangle and needs to stand in a corner. I only have two corners in my bedroom, so I had to think of a solution. I tried to fit the cabinet into the angle between the roof and the floor, but it was too tall. I thought about cutting a small piece off the bottom of the cabinet, but then I had another idea. I could cut a hole in the carpet to make room for the cabinet. It seemed like a good idea at the time, but now I'm not so sure. Sometimes I do things without thinking, and then I regret it. My dad would probably be proud of me for thinking outside the box, but I'm not sure if he would be happy about the hole in the carpet.
"
47,B2,"
""The book 'The Borrowers' is about a family of tiny people who live in the walls and floors of a house. They take things from the normal-sized people who live there. When I was asked to make a TV version of the book, I knew it would be hard to please everyone. People who love the book have strong ideas about how it should be made. I used the original drawings from the book to make sure I got it right. The author wanted the series to be from the Borrowers' point of view, not from a human's. This made filming more complicated. The main problem was getting the size right. The Borrowers are ten times smaller than humans, so we had to film them from far away. When filming the human surroundings, we had to get down low to the ground. We developed a special technique to make the shadows look right. After the series was finished, a famous director, George Lucas, asked me how I did it. We built a special set for the Borrowers' home under the floorboards. The actors had to carry big objects, like giant scissors, and it was funny. We had to stop filming sometimes because the crew was laughing too much. In one scene, the Borrowers get swept down a drain. The actors said it was scary and they didn't have to act much. I wanted the costumes to be right, so I made them heavy and stiff, like doll clothes. This made it hard for the actors to move. They couldn't sit down or take off their clothes. The weather was hot during filming, and the actors didn't thank me for the costumes! We had to film most of the scenes with the actors separated from their surroundings. We used a blue screen and drew pictures of each scene to show the actors what to do. It was a lot of work, but it was worth it in the end. I think the series was successful in capturing the magic of the books."""
48,B2,"
Mom stops the car in front of my new school, Palm Grove High School. She looks around nervously, making sure there are no journalists. She's worried about what will happen. It always happens like this. People will try to be friends with me because my dad is a famous musician. They'll ask me for favors or want to get close to my dad.
I tell Mom everything will be okay. She gives me a kiss and leaves me to start my new school. This is what I wanted - a chance to leave my old life and tour tutors behind. My band is recording an album nearby, but we're staying in this town for good. I want to meet normal kids, not just people who know my dad.
I go to the school office and ask for my schedule. The secretary is not very friendly. She looks confused when I tell her my name is Desert McGraw. She types my name into the computer and gives me my schedule. I see that I have English Literature first period. I like English, so that's good.
I look at the map I studied last night to find my classroom. When I get there, the teacher is taking roll. I slip in quietly and sit down. The girl next to me smiles and likes my shoes. I didn't mean to wear such fancy shoes, but they're my favorite.
The teacher introduces herself and gives us our course outlines. We have to read some books, and she lets us talk for a bit. My new friend asks me why I moved here. I could tell her the truth, but I don't want to. So I say my dad had to move for work. My friend is nice and asks me more questions. I'm glad I can talk to her and feel like a normal person for a change."
49,B2,"
Being a teenager in the US is not easy. They are expected to do many things well. They must be good at school, have a part-time job, volunteer, and have a social life. Teenagers can't just blend in and be average. They must be good at everything.
Many people think that teenagers are lazy and don't care about their work. But this is not true. Teenagers have a lot of responsibilities. They have homework, tests, and extra activities, and they also have to help at home and have a social life. 
Some people think that teenagers spend all their time watching TV and playing with their phones. But this is not true. Teenagers use their phones to help them with their work and to stay in touch with their friends and family.
Teenagers have a lot of work to do. They often start their day early and finish late at night. They may not get enough sleep and may even fall asleep in school. 
Despite all their responsibilities, many teenagers are kind and want to help others. They volunteer and do other things to make a positive impact in their community.
In the future, people will probably still have wrong ideas about teenagers. But teenagers will continue to prove them wrong and make a difference in the world.
"
50,B2,"
The Earth to Sky Calculus Club is a group of teenagers from Bishop, a town surrounded by wilderness in the US. They have launched over 50 balloons to space, 35 km above the Earth's surface. The project is a combination of science and adventure. I joined them for a weekend in the spring to help them launch a high-altitude balloon to record shooting stars.
Shooting stars happen when a rock or piece of metal enters the Earth's atmosphere and produces a trail of light. The balloon has a special box attached to it with a camera, a device to measure altitude, and a thermometer to measure temperature changes. Two GPS trackers help them find the balloon later. The balloon is inflated with a special gas tank, which is donated by someone in a neighboring state.
When it's time to launch, the group counts down and the balloon starts to rise. They track its path with flashlights until it disappears into the night. After the launch, most students go home, but a few stay to watch the shooting stars. They lie on blankets and look at the incredibly clear sky, which is hard to believe is just four hours from a big city like Los Angeles.
The balloon rises higher and higher until it pops in a big explosion. A parachute helps the equipment inside the box land safely back on Earth. The students will find it the next day using the GPS trackers. It's not always easy to get the box back, but that's part of the fun. The group has only lost two boxes in 53 launches.
The group's leader says that the journey is part of the adventure, and they've become more familiar with the landscape. On this occasion, the box landed 84 km west of Bishop, and it took them 11 hours to find it. It was in a canyon, high on a flat rock, near a waterfall. Unfortunately, the camera didn't record any shooting stars, but it was a great opportunity to talk about the effects of atmospheric waves. It's also a great story to tell.
"
51,B2,"
Chloe Morgan didn't like science or palaeontology when she was younger. She only started to get interested in it when she was 15 years old. She was helping her younger brother with a school project and read an article about recent discoveries in the field. This really fascinated her and she decided to learn more.
Chloe remembers meeting a professional palaeontologist named Matt Cornelius when she was still young. She was nervous, but he was kind and patient with her questions. This made her feel more at ease.
I asked Chloe about how palaeontologists are often portrayed in movies and TV shows. She said that some films, like Jurassic Park, have made people more interested in dinosaurs, but they often show palaeontologists as weird or unlikable. She thinks this is not accurate and that real palaeontologists are normal people who do many different tasks, like digging up fossils and writing reports.
Chloe explained that her job is varied and includes both fieldwork and laboratory work. She also spends time explaining science to the public, which she enjoys. She thinks it's important to help people understand science and to show them how it can be interesting and fun.
Chloe was involved in a recent TV documentary about dinosaurs called Walking with Dinosaurs. She was happy to help the producers make sure that the dinosaurs were accurate and that the show was educational.
Chloe thinks that dinosaurs are still fascinating because they remind us of the unknown and the excitement of discovery. She believes that palaeontology is a way to travel back in time and learn about the past."
52,B2,"
When you go on a car trip with your family, you know you're not there yet, even if you ask 'Are we there yet?' many times. And when you finally arrive, it's not 'there' anymore, it's 'here'. So, you should ask 'Are we here yet?' instead. Parents get tired of answering this question over and over during long car trips. They wish they could relax and enjoy the journey. 
Imagine being in the back seat, watching movies, listening to music, or doing puzzles while looking at the beautiful views outside. The parents will take care of everything, like giving you snacks and drinks. But sometimes, something unexpected happens, like my brother putting his foot on my side of the seat. This can start a fight, and the parents have to intervene. 
After a while, everything calms down again, and we continue the journey. Sometimes, I try to read a book, but then I feel a cold breeze on my arm. I look around, and my brother is blowing on me on purpose! He's not touching me, but it's still annoying. This makes me angry, and we have another argument. 
Our dad has learned some tricks to keep us quiet during the trip. For example, he says, 'We're there!' even when we're still on the highway. This works for a while, but you know you're really 'there' when the grown-ups get out of the car and go away from us kids. So, remember: if your parents are still near, the answer is no, you're not there yet.
"
53,B2,"
John and Zuzi Morgan have opened a café in Oxford where people can play board games and have a cup of coffee. They want people to enjoy the experience so much that they will come back again. Zuzi explains why they started this business: 'We wanted to bring people together again. Everyone is busy with their phones and gadgets. We wanted to make it a place where people can talk to each other face-to-face.' The games they play are called 'Eurogames'. They are games that are easy to understand and have fun themes like building farms or landscapes. The first game of this type was 'The Settlers of Catan', where players build settlements and trade with each other. This game was created by a German designer named Klaus Teuber.
Later, 'co-operative' games were invented, where players work together as a team. This type of game encourages people to talk to each other and work together. One popular co-operative game is 'Pandemic', where players work together to solve global problems. The game was created by Matt Leacock, an American game designer. He was inspired by another game called 'Lord of the Rings', which is based on a book.
Matt Leacock has been playing board games since he was a child. He used to get frustrated with games because they were too complicated or boring. So, he started designing his own games with the help of his uncle. His game 'Pandemic' was very successful and has been followed by other games.
The growth of video games has actually helped the popularity of board games. Many people who play video games also enjoy playing board games with their friends and family. The rise of mobile gaming has made it easy for people to play games anywhere, anytime. John and Zuzi's café is a place where people can come together and play games in person. This trend is likely to continue, as people are looking for ways to connect with others in the real world."
54,B2,"
Jamie Scott is a successful songwriter and producer in the music industry. He believes that perseverance and hard work are essential for success, even if it takes time to achieve your goals. Jamie's mother was a good singer and taught him how to play the guitar. He grew up listening to music from a local radio station that played songs for older people, which influenced his taste in music.
When Jamie was 12, he had to choose between playing tennis at a high level and pursuing music. He decided to focus on music and spent his lunch breaks at school practicing on the piano. At 17, he left school to try to become a performer. He was part of a duo with a friend, but they didn't share the same passion for music. Jamie's parents gave him a deadline to make it as a musician, and if he didn't succeed, he would have to get a job.
After a few close calls with record labels, Jamie was signed to a music publisher at 19. However, the record labels only wanted him as a solo artist, so he had to split with his friend. Jamie eventually found success behind the scenes, writing songs for other artists. He believes that writing songs that people love is important and that he has a natural ability to do it.
In an age where people often pretend to be modest, Jamie is honest about his goal: to write huge songs that go to number one. He doesn't feel guilty about it and is willing to work hard to achieve it. His goal is to write music that is both good and popular."
55,B2,"
Tony Connor is a famous person on the internet, but not many people know who he is. He's a street trials cyclist, which means he rides a bike and does tricks and stunts. He films himself doing these stunts and puts them on the internet. I met him at a BMX park on a Saturday morning. Many people knew who he was and came to say hello. When I saw him do some of his tricks, I was very impressed. He's very brave and creative.
Tony doesn't like being famous. He prefers to focus on his bike riding rather than talking to people. He says that social media has changed the way people interact with each other, and he's not sure he likes it. However, he's grateful for the opportunity to make a living doing what he loves.
I've learned that there are two important things that help someone become a great athlete: energy and the ability to overcome disappointment. These qualities are more important than natural talent. Tony has these qualities, which is why he's so good at what he does. He's not always perfect and sometimes falls off his bike. But he gets back up and keeps trying until he gets it right.
Some people think Tony is reckless and takes too many risks. But he says they don't understand the sport and the precautions he takes to stay safe. He's not addicted to risk and spends a lot of time planning and preparing for each stunt. He knows that fear is normal, but he finds ways to overcome it.
"
79,C2,"
In the UK and other countries, there has been a big change in higher education. Now, students are encouraged to start doing research early in their studies. This is because research is not just for famous professors or scientists who are making new discoveries. Research is a way for anyone to learn and grow. It's a way to think critically and solve problems.
As a student, you are already doing research every day. You ask questions, find answers, and make connections between what you learn. You might research what to wear, how to cook, or how to fix something. In college, you'll learn to ask even more questions and think critically about what you read and hear.
Some people might think it's not okay to question what they're told, especially if it's from a teacher or an expert. But in higher education, it's encouraged to question and think for yourself. You need to be able to think critically and not just accept what you're told.
Research is important because it helps us build new knowledge and skills. It's not just about repeating what others have said, but about making new discoveries and finding new answers. So, as a student, you'll learn to ask questions, find answers, and think critically. This will help you not only in your studies but also in your future career.
"
