text_id,text_level,text
35,B2,"
Many people ask me how I became a cartoonist. It's a dream job that some people have when they are young, like being a racing car driver. But most people grow up and choose more realistic jobs, like being a lawyer or a car parts maker. It seems silly to think that you can make a living by drawing simple pictures, but some people do it. 
I became a cartoonist because I loved drawing and making comics when I was a child. I studied graphic design in college and then showed my illustrations to different companies. I was lucky to find a newspaper that wanted my cartoons. I started drawing and soon I was making enough money to support myself.
To become a cartoonist, you don't need a university degree, a lot of money, or even be very good at drawing. You just need your brain, your hands, and something to draw with. But it's not an easy job. You need to be very good at your work and have a lot of patience.
I have done many different types of cartoons, like political cartoons, comic strips, and comic books. I have also been a writer, a caricaturist, and a designer. I don't say no to any job because you can learn a lot from any work you do. It's also important to be smart, read a lot, and be curious about the world.
Most cartoonists today have to sell their own work. They need to be good at business too. I have seen many cartoonists who are not very good at drawing but are very good at business do well. It's important to not worry too much about someone stealing your ideas. You can protect your work by putting a 'c' for 'copyright' on it.
It's more likely that no one will be interested in your work, but if someone does steal it and it becomes popular, it can be a good thing!"
36,B2,"
Twenty years ago, I moved to a new house. I decided to throw away some old things, including an electric guitar my dad gave me for my 16th birthday. I felt bad about getting rid of it, but I did it anyway. Then, a young man saw me throwing it away and asked if he could have it. I said yes, and we parted ways.
Later, I got an email from a man named Keith. He said he had my guitar and wanted to sell it back to me. He found my name on a sticker on the guitar. I was very happy to get my guitar back. My dad used to put stickers with my name on everything I had, even my guitar.
When I was a teenager, my parents wanted me to play the classical guitar. But I didn't like it, so I started playing the electric guitar instead. It was fun, but I didn't play it much.
Recently, Keith sent me the guitar, and I was very happy to see it again. When I picked it up, I remembered my birthday when my parents gave it to me. It felt smooth and comfortable in my hands. I started playing it, and my fingers knew what to do. I even felt the special pain of pressing the strings to play a chord.
The electric guitar is a fun instrument, but it's not good for playing alone. Maybe I'll start a band with my son, who plays the saxophone. We could call ourselves ""The Regainers""!
"
37,B2,"
There's a lot of talk about sleep now. When I wrote a book about people who can't sleep, I felt like I was warning people about the dangers of not sleeping enough. Sleep is very important for our minds, bodies, and moods. People who have trouble sleeping know how important it is.
But what about dreams? We don't hear much about dreams. When we wake up early, we often cut off the last hour or two of sleep. This is the stage of sleep where we have our most vivid dreams. A good sleeper spends about a quarter of their sleep time dreaming. When we don't get enough sleep, our brains make up for it by having more dreams the next night.
Some scientists think dreams are important. They used to think that dreams helped us understand our minds, but now they think they might be more important for our brains. A study found that people who are creative, like actors and writers, have better memories of their dreams. This makes sense because they use their dreams to help them come up with new ideas.
But dreams are not just for artists. We all need to be creative in our daily lives. We need to think clearly and come up with new ideas. Dreams can help us do this. Even a bad dream can help us think more clearly. When I wake up from a good dream, I can write very easily. My words and ideas come quickly and easily. We all need to dream to be able to think clearly and be creative."
38,B2,"
Twenty years ago, Susie Ray left London to live in a small town by the sea. When you visit her studio, you'll see many empty frames on the walls. There are also pictures of her two daughters smiling at you. Susie is a very good artist. She can copy famous paintings from a long time ago. People think her copies are the real thing! She has been doing this for 30 years. Susie has copied paintings by famous artists like Renoir, Monet, and Van Gogh.
Susie's copies are very good because she takes her time. She makes sure they look like the original paintings. Some people buy her copies for a few hundred pounds to £12,000, depending on how long she takes to finish it. Susie won't say who her clients are, but they are galleries and collectors. Some collectors like to show off their art to their friends. Susie says it's okay if they do this, but she doesn't want to pretend her copies are the real thing.
Susie started as an illustrator for a botanical garden. She drew pictures of plants for a long time. This helped her learn to be very accurate. She says this was good training for what she does now. She also learned to draw plants and make perfect copies of old paintings. Susie now specializes in copying French impressionist paintings. She likes the artists Manet, Cezanne, and Degas.
Some people might think it's strange that Susie doesn't make her own paintings. They might think art is about expressing yourself. But Susie says she has spent years learning and practicing. She makes a good living doing what she does. She has tried making her own paintings, but they didn't turn out as well as her copies. Maybe it's like eating food cooked by a good chef after eating plain bread and water for a long time. The thing about Susie is that she is very good at what she does."
39,B2,"
Ellen MacArthur loves the sea. She used to sail around the world alone and was very good at it. She spent 94 days on her boat, Kingfisher, without stopping. She had to plan everything carefully, like how much food she would need. She showed me her boat and told me how she took care of it because her life depended on it.
After she stopped sailing, Ellen realized that the world is like a small boat. We use too many things and don't take care of them. She saw this when she visited an island where there were old whaling stations. She thought it was sad that people took everything they wanted and then left.
Ellen now wants to help people take care of the planet. She thinks we should use things again instead of throwing them away. She visits factories and talks to important people about using less energy and water. She started a charity to help young people think about how to make the world a better place.
Ellen misses sailing, but she thinks this new work is more important. She wants to use her voice to help make a difference. She says, ""I love learning new things and talking to people about how we can make the world a better place.""
"
40,B2,"
Jordan Romero is a 13-year-old boy who wants to climb Mount Everest. If he succeeds, he might become very famous. He wants to inspire other kids to go outside and be active. Jordan's parents, Paul and Karen, will help him on his climb. They are a team and want to climb all the highest mountains on each continent. Jordan has already climbed five of them and might finish all seven before he's 18.
Some people think it's not a good idea for a 13-year-old to climb Mount Everest. They think he might not be strong enough or experienced enough. Jordan's parents have thought about these worries, but they believe their own experience will help keep him safe. They also think Jordan is growing up and getting stronger.
Jordan's father, Paul, says that this project isn't just about him being proud of his son. They thought about doing it later, but then they said, ""Why not now?"" They talk to Jordan regularly to make sure he still wants to do it.
Jordan says he likes the challenge of climbing mountains. He just focuses on achieving his goal. Some people think that too many people are only doing things to be famous, but Jordan's parents say that if he wants to inspire others, he needs to be famous. So, Jordan has to do things like blogging and talking to the media.
If Jordan gets tired of climbing and wants to play basketball instead, his parents will stop the project and go to the gym with him."
41,B2,"
'When you see a teenager with an MP3 player, it's likely they're listening to pop music, not classical music. Most people know many pop groups, but few know who Brahms was. I'm studying music, but my friends and I don't know much about classical music. People don't buy many classical music recordings. Only 3% of concert tickets sold last year were for classical music. Why don't teenagers like classical music? It's hard to understand because classical music is slow and has many changes in mood. Teenagers like to talk fast, play fast, and think fast. Pop music is easy to listen to and has simple structures. Classical music needs time and attention. Pop music is about things that teenagers care about. We listen to music differently now. We can find any music on the internet. We don't often hear classical music. My teacher says classical concert audiences are growing, but I think most of those people are not teenagers. When I play classical music with my friends, we see mostly old people. Some people think schools are the problem, but many kids enjoy playing classical music in school. They like it when they play, but they don't like listening to it otherwise. We like pop music when we relax.'
"
42,B2,"
Bonnie Wyndham got out of her mom's car and looked at Almonside School. She said, ""I'll make you sorry I came here."" Her mom was getting out of the other door, so she didn't hear her. Bonnie's mom knew how she felt.
Bonnie's mom looked around. Almonside School was a little confusing because it was hidden among the trees. But then she saw signs that said ""Science block"", ""gymnasium"", and ""riding centre"". Bonnie saw the riding centre and got interested. Her mom said, ""Let's go this way.""
Bonnie followed her mom to the headmaster's office. Her mom talked to the headmaster while Bonnie waited outside. Then Bonnie got up and said, ""Why should I just sit here?"" She thought to herself, ""I'll get in trouble soon anyway, so I might as well do what I want."" She left the office and went to the riding centre.
The riding centre had nice old buildings and a big place for indoor riding. Bonnie looked around, but there was no one there. She liked horses and was careful not to disturb them. The horses were very well taken care of.
Bonnie saw a little pony and said, ""Hello, little one."" Then she saw a brown horse with a touch of white. She liked him and said, ""You're the best horse here!"" She stroked his neck and said, ""I think we've met before. I rode you in my dreams and we won a big competition."" The horse's name was Maverick.
Bonnie wanted to ride Maverick, so she looked for a saddle and bridle. She found them and put them on Maverick. She felt like a queen on the horse. She remembered her nickname at her old school was ""Queen Bee"" and laughed.
Bonnie rode Maverick around the paddock. She felt happy and free. She said, ""You're the best horse I've ever ridden, Maverick. I think we could be great friends."""
43,B2,"
I know Cody Simpson, a 15-year-old boy from Australia. He is very good at singing and has already made many successful songs. But how did he become a famous singer? Cody started playing the guitar when he was six years old and wrote his first songs when he was seven. He loved swimming and surfing, but then he started posting videos of himself singing online. People liked his videos very much and asked for more. Cody decided to keep making videos and soon record labels wanted to work with him. He had to choose between swimming and singing. He chose singing and moved to the United States with his family. It was a big change, but he is happy he made the decision. Cody's family is very important to him, and they support him in everything he does. Sometimes Cody worries about how his decision might affect his little brother and sister, but his family is always there to help him. Cody says that success comes from being brave and saying ""yes"" to new opportunities. He never thought he would be singing in front of so many people, but he is grateful for this chance."
44,B2,"
I woke up early and looked out of my bedroom window. I saw a big crack in the river ice. The sun was shining on it. I had helped put up sandbags along the river to stop the buildings from flooding. My back hurt from lifting them. My grandfather didn't say thank you. He never does.
I saw a boy on the other side of the river. He was trying to stand on the ice. I didn't know him. I put on my special clothes for kayaking and grabbed my jacket. I checked my pocket for a special chain my grandfather gave me. It's very special because only a few people know about it.
I went to the kitchen to get something to eat. My mom said, ""Good morning, Rex. You're up early today. Be careful."" I said, ""Thanks, Mom."" Then I saw my grandfather. He was grumpy and asked where I was going. I told him I was going kayaking. He said, ""What's the point of training? You didn't win the competition."" I didn't say anything. He went to the bathroom and my mom came out and smiled at me. She said, ""Don't mind him. He's not feeling well."" I nodded and went outside.
I love my grandfather, but he can be mean sometimes. When I was little, he was my hero. He showed me pictures of his adventures and I wanted to be like him. Now, I have my own adventures and I'm working hard to make them happen. My mom said, ""You're very determined, Rex. Have a good session."" I smiled and went outside to the boathouse.
"
45,B2,"
Mum took Jess to the study. There was a painting on the table. It was one of Grandpa's, but it was different from his other paintings. Mum asked Jess if she knew anything about it. Jess said she had never seen it before.
The painting showed a river, but it was not a real river. The riverbank was very small and hard to see. There were no animals, no birds, and no people. The picture was strange and beautiful. Jess felt drawn to it.
Mum said the painting had a name. Jess read it out loud: ""River Boy"". She didn't understand why the name was important. Mum said maybe Grandpa would add a boy to the painting later.
Jess looked at Mum. ""There is no boy,"" she said. Mum said it was strange that Grandpa gave the painting a name. Jess knew what Grandpa would say: that the artist doesn't explain their paintings because each one has its own special meaning.
Mum asked Jess if she knew something about the painting because she inspired Grandpa. Jess said she didn't inspire him. Grandpa was a good painter and didn't need help.
"
46,B2,"
I woke up this morning and accidentally cut a hole in my bedroom carpet. I didn't mean to do it. I was trying to fit a special cabinet into a corner, but it didn't fit. The cabinet was given to me by my grandmother. It's a small, white cabinet with flowers on it and has glass doors. I keep my shells and stones in it.
My bedroom is small and shaped like a wedge of cheese. I have a bed in one corner and a wardrobe in the other. I tried to fit the cabinet into the space between the roof and the floor, but it was too tall. Then I thought, ""Why not cut a hole in the carpet?"" I thought it was a good idea at the time, but now I'm not so sure.
My dad says we should think outside the box. He would be proud of me for thinking of a creative solution. But now I'm not so happy about the hole in the carpet."
47,B2,"
""The TV show 'The Borrowers' is about a family of tiny people who live in a house. They take things from the big people who live there. I directed the TV show. It was hard to make it because people who love the book have strong ideas about how it should be. I used the drawings from the book to help me. The author wanted the show to be from the tiny people's point of view, not from the big people's. This made filming more difficult.
The tiny people are 10 times smaller than the big people. So, when we filmed them walking or doing things, we had to be 10 times farther away. When we filmed the big people's things, the crew had to crawl on the ground and film from low down. We never raised the camera high except for some special shots.
It was hard to get the shadows right when we combined the tiny people with the big people's surroundings. We developed a special way to do it. After the show was finished, a famous director, George Lucas, called me to ask how we did it.
The only big set we built was the tiny people's home under the floorboards. It was filled with big things to make the actors look small. The actors had to carry big things like scissors and coins. Sometimes we had to stop filming because it was too funny.
In one scene, the tiny people go down a drain. The actors had to be swept down a tunnel with water and they said it was very scary. They didn't have to act much because they were really scared!
I wanted the costumes to be right. I made them out of heavy material so they looked like doll clothes. This made it hard for the actors to move around. They couldn't sit down or take off their clothes because they were sewn in.
The weather was very hot during filming. I think the actors didn't thank me for the costumes!
Most of the scenes were filmed with the actors separated from their surroundings. We filmed them in front of a blue screen on an empty set. It was hard for them to react to things that weren't there. I drew pictures of each scene myself to show the actors what it should look like. I drew 2,000 pictures in the end! The budget didn't allow for special effects studios, so I worked at night for three months. We had to work fast and make mistakes sometimes. But it all worked out in the end, and I think the show was successful in showing the magic of the books."""
48,B2,"
My mom drops me off at my new school, Palm Grove High School. She looks around nervously. She doesn't want people to know who I am. I tell her everything will be okay. She kisses me and leaves. I'm alone now. I want to meet normal kids, not famous people. My dad is a famous musician, but I want to be normal. I go to the school office and get my schedule. My name is Desert McGraw. The secretary types it on her computer. She gives me my schedule. I have English class first period. I like English. I'll be late, but I studied the map so I can find my way.
When I get to class, the teacher is already taking roll. I slip in and sit down. The girl next to me smiles. She likes my shoes. I say thank you. The teacher asks for my name, and I say it's Desert McGraw. She smiles and introduces herself. We get our course outlines and can talk to each other. My new friend asks why I moved here. I say my dad had to move for work. She asks what he does, and I say he's an artist. That's a lie, but it's okay. I just want to be normal for a little while.
"
49,B2,"
Many American teenage girls are expected to be good students, work part-time, and help others. They must do well in school and have a job. Teenagers can't just go to school and do nothing. They must work hard and be good at everything. Some people think that teenagers are lazy and only care about themselves. But this is not true.
Teenagers have a lot of work to do. They have homework, tests, and other activities. They also have jobs and help at home. They must also have a social life. It's hard for them to have time for everything.
Some people think that teenagers spend too much time on their phones. But many teenagers use their phones to help them with their work and to stay in touch with their families. They can do their homework anywhere and anytime.
Teenagers often don't get enough sleep. They might sleep only 6-7 hours a night. This can make them tired and grumpy. Some teenagers even fall asleep in school because they are so tired.
Despite all their work and responsibilities, many teenagers still find time to help others. They volunteer and do things to make their community better. They are not selfish and only think about themselves. They care about others and want to make a difference.
In the future, people might think differently about teenagers. They might see that they are not lazy or selfish, but hardworking and caring people who make a difference in the world."
50,B2,"
There is a special group of teenagers who live near a town called Bishop in the US. They like to send balloons to space. They do this to learn about science and have an adventure. One weekend, I went to join them. They were going to send a balloon to the edge of space to see shooting stars. Shooting stars happen when small rocks or pieces of metal from space enter the Earth's atmosphere and make a bright trail.
The teenagers prepared the balloon by putting a special box on the bottom. Inside the box, they put a camera, a tool to measure how high the balloon was, and a thermometer to measure the temperature. They also put two GPS trackers on the outside so they could find the box later.
They used a special gas to make the balloon get bigger and bigger. It took a long time to get the gas, but it was worth it. When it was time to send the balloon, they counted down and let it go. The balloon went up, up, up, and some of the teenagers followed it with flashlights to see where it went.
After the balloon disappeared, the teenagers went home, but some stayed to look for shooting stars. They lay on blankets on the side of a mountain and looked at the very clear sky. It was hard to believe they were only a few hours from a big city.
The next day, the teenagers went to find the box using the GPS trackers. It took them a long time to get to it, but it was an adventure. The box was in a special place, high on a rock near a waterfall. They didn't find any shooting stars, but they learned a lot about science and had a great story to tell."
51,B2,"
Chloe Morgan didn't like science when she was young. But then she saw an article about dinosaurs and it changed everything. She wanted to learn more.
Chloe's brother was into dinosaurs when he was young, but she didn't share his interest. One day, she helped him with a science project and saw an article about dinosaurs. It was amazing! She wanted to learn more.
Chloe met a famous palaeontologist, Matt Cornelius, who was nice and easy to talk to. He was patient and listened to her questions. This made her feel comfortable.
People often think palaeontologists are weird or not good with people. But Chloe's job is not like that. She digs up dinosaur bones, studies them in the lab, and writes about them. She also talks to people about science.
Chloe likes to explain science to others, especially children. She thinks it's important to tell them about all kinds of science, not just dinosaurs. Dinosaurs can help kids learn about the natural world and other sciences.
Chloe was in a TV show about dinosaurs called ""Walking with Dinosaurs"". She helped make sure the dinosaurs looked right. She's happy that people of all ages watched the show and learned about dinosaurs.
Chloe thinks people like dinosaurs because they're exciting and new. We can learn a lot from them. Dinosaurs take us back in time and remind us that there's still a lot to discover.
"
52,B2,"
When you go on a car trip with your family, you know you're not there yet, even when you ask 'Are we there yet?' many times. When you finally get there, it's not 'there' anymore, it's 'here'. So, you should ask 'Are we here yet?' instead. Mums and dads get tired of answering 'Are we there yet?' many times. They wish they could relax and enjoy the trip. 
Imagine being in the back seat, watching movies, listening to music, or playing with puzzles while looking out the window at the nice views. The person sitting next to you, usually your mum or dad, helps you with things like getting you a drink or adjusting the radio. 
Sometimes, someone in the back seat does something naughty, like putting their foot on your side of the seat. This can start a fight. The driver and co-pilot try to stop the fight and tell the naughty person to stay in their own seat. 
After a while, the car ride gets calm again, and you might even get to read a book. But then, you might feel a cold breeze on your arm. This is because your sibling is blowing air on you on purpose. You get angry and yell at them. The grown-ups try to make you stop fighting and stay in your seat. 
Dad has a trick to make the kids quiet. He says, 'We're there!' and we get out of the car. But sometimes, you can tell when you're really 'there' because the grown-ups run away from the kids as fast as they can. So, if the grown-ups are still near, the answer is 'no, you're not there yet.'"
53,B2,"
John and Zuzi Morgan have a special café in Oxford where people can play board games and have a cup of coffee and cake. They want people to have fun and want to come back again. Zuzi says they wanted to create a place where people can be together, not just staring at their phones. They like games that are not too complicated and are fun for everyone.
The games they play are called 'Eurogames'. They are about things like farming and building. The first game was called The Settlers of Catan. Players work together and trade things with each other. This makes everyone feel included and excited.
Another game, Pandemic, is about working together to solve problems. The designer, Matt Leacock, was inspired by a game called Lord of the Rings. He wanted to create a game that would make everyone feel good, whether they won or lost.
Matt Leacock loves board games because he was frustrated with them when he was a child. He would try to design his own games with his uncle. Pandemic was very successful and has many fans.
The growth of video games has actually helped board games become more popular. Many people play games on their phones, and this has made them more open to playing board games too. John and Zuzi's café is very popular, and people enjoy playing games together in the same room.
In our modern world, where people often play games online, tabletop gaming has become a way to be together and have fun in the real world."
54,B2,"
Jamie Scott is a successful music producer and writer. He has written many big hits in the UK. He says that it's important to keep trying and not give up, even when things don't work out at first. His mom was a good singer and taught him how to play the guitar. He listened to old music on the radio when he was growing up. He started playing the piano at school and wrote his own songs.
Jamie had to choose between playing tennis and music. He was good at tennis, but he didn't want to play it for the rest of his life. He left school at 17 to try to make it as a musician. He was in a duo with a friend, but they didn't work together for long.
Jamie's dad said he had to make it as a musician within 18 months, or he would have to get a job. Jamie worked hard and finally got a deal with a music publisher when he was 19. However, he had to split up with his friend and work on his own. He didn't become famous as a singer, but he found success as a songwriter.
Now, Jamie writes songs for other artists. He thinks this is where he's most successful. He helps new artists by writing songs that will be popular. Sometimes, he has to explain to them that it's okay to write songs that will be big hits. He just wants to write the best songs and make people happy.
"
55,B2,"
Tony Connor is a famous person who does cool bike tricks on the internet. He is a street trials cyclist, which means he jumps from one hard-to-reach place to another on his bike. People watch his videos online and like him a lot.
I met Tony at a special bike park on a Saturday morning. Many kids and even older people knew who he was and came to say hi. They thought he was amazing. I was surprised too when I saw him do some tricks. He's very brave and creative.
Tony doesn't like being famous, though. He prefers to do his tricks instead of talking about them. He says it's hard for him to be nice to everyone who likes his videos. He likes to focus on his bike skills instead.
Tony thinks it's great that technology lets him make a living doing what he loves. But he also thinks it's weird that everyone is always taking pictures or looking at their phones. He likes to do things, not just watch others do them.
Tony is not a reckless person. He takes advice from experts to make sure he's safe. He knows that some people might think he's taking too many risks, but he says they don't understand the sport. He's just someone who feels scared, but he finds a way to overcome it. He plans carefully and prepares well before trying new tricks.
I hope this simplified text helps an A1 learner understand the main ideas and concepts of the original text!"
56,B1,"
Helen Skelton is a TV presenter who does many exciting challenges for charity. She has run a long way in the desert and gone on a small boat trip down a big river. For her latest challenge, Helen walked on a thin wire high above the ground. The wire was 66 meters up, and there was no safety net. She held onto a long stick to help her balance. Helen took lessons from a professional wire walker. She already knew some circus skills, but she found out that walking on a wire is very different. 
""It was a big surprise,"" Helen said. ""I didn't know how strong I would need to be. Every day, I would run up a big hill, then do exercises, and then practice walking on the wire. I also learned how to fall safely if I slipped. It hurt every time I fell, but I had to stay positive. If I was scared and shaking, the wire would shake too!"" 
The day of the challenge was windy, but Helen took deep breaths and walked slowly along the wire. It took her 15 minutes to walk the 150 meters. ""That was the scariest thing I've ever done,"" Helen said afterwards. ""I'm glad it's over!"" Helen is already planning her next charity project: to go to the South Pole by skiing, kite, and bike."
57,B1,"
Jeff Somers had a big dream. He wanted to travel around the world on a special bike called a penny farthing. It's an old-fashioned bike with one big wheel and one small wheel. Jeff had already traveled in a car and loved racing cars. He even built racing car engines. He used to ride his bike to work and to visit Amsterdam on holiday.
Jeff's trip to Amsterdam opened his eyes. He thought, ""I want to see the world by bike!"" But he didn't want a normal bike. He wanted to build his own special bike. He looked at old penny farthings in a museum to learn how to make one.
Jeff tried to start his trip twice before, but he had to stop because of a hurt knee. Finally, in 2006, he set off. He traveled to 23 countries on four continents for three years. The best part was when he saw Mount Everest in Tibet. People were amazed by his special bike.
The worst part was when Jeff got sick from drinking dirty water from a stream. He was in a hostel bed for 10 days without medicine. He didn't have money for a doctor or to go home. But Jeff says he would travel again tomorrow if he could afford it."
58,B1,"
I work at a university in the United States. My team and I are studying water birds, especially the American black duck. We have a new tool called a 'night-vision scope' that helps us see the ducks at night. We're worried about the black ducks because their numbers are very low. We don't know if they have enough food on the east coast.
We know a lot about what they do during the day, but not at night. The new scope will help us see them clearly at night, even on dark nights. This will help us make better decisions about where they live.
It's hard work. We work four people, each working six hours a day. We have to go to different places and take notes about the ducks we see. The weather is not good - sometimes it's cold and wet. I need a lot of coffee to stay awake!
We haven't missed many days, except one when it was too snowy. I like this job because it's a challenge. In the summer, we'll work in a laboratory, looking at our results together. It will be hard to stay inside, but it's important to do this work. I wouldn't change it for anything!
"
59,B1,"
I have a special job. People often don't believe me when I tell them what I do. I taste chocolate all day! My job is to make sure the chocolate we sell is the best it can be. I get small samples from our factory every week and I check them for taste, texture, and smell. I also taste the things we use to make the chocolate, like nuts and fruit. I choose the best ones to put in the chocolate. I have a special kitchen at work where I can test and taste the chocolate. I like to share it with my colleagues and make them happy. My kitchen has machines and ingredients to play with. It's nice to have a quiet space to go to during the day. Every day is different in my job. Sometimes I work in the lab and sometimes I go to other countries to buy things we need. This job is not boring because it's always different. The only thing I don't like is when I have to be away from my family. But I love my job and I love chocolate!"
60,B1,"
Do you want to learn circus skills? Sophia Grayson teaches circus skills to young people at Circus Experience. She says her course is popular because it teaches many skills, like juggling, throwing and catching balls, and flying through the air on a trapeze. On the course, students learn new things each time and parents can come to watch. Sophia says to be a good circus performer, you need to keep practicing and trying new things. It's also important to be friends with other performers and learn from them. You need to be fit and train every day to stay strong. Sophia says the best performers are those who want to be the best and never stop learning. Some people think circus performers get hurt or only work for a short time, but Sophia says that's not true. The real challenge is thinking about the future because you can only perform on the road when you're young. The course also teaches how to plan a business. Many students who finished the course started their own businesses and are happy to share their stories. Sophia warns that being a circus performer is not a way to make a lot of money, but it's a fun job.
"
61,B1,"
You might not know her name, but you've probably heard her many times. Mariam Hobson is a special kind of singer. She helps the main singer by singing in the background. Some people think that people who sing in the background aren't good enough to be the main singer. But that's not true! They have to be very good. Mariam is a real star in the music world!
""I love my job because I never know what I'll be asked to sing,"" she says. ""It could be a classical song, a jazz song, a hip-hop song, or a funny song for the radio or a commercial. Sometimes producers ask me to do something strange, like singing like a fish in the water! But I don't argue, I just do my job.""
To be good at my job, I need to have good musical skills and be able to learn quickly. Sometimes there's no paper with the music on it, so I have to remember everything. I remember my first time recording music for a movie. It was very hard because there were eight of us singing different songs, and an orchestra too! I was very nervous because if I made a mistake, we would have to record everything again. That's not fun.
One of my favorite jobs is helping songwriters. New songwriters don't always know what kind of music sounds good with a woman's voice. By listening to me sing their song, they can figure out how to make it better."
62,B1,"
Julie Deane started a successful business with her special bags. These bags are like the ones schoolchildren use. They are now sold in famous shops and many famous people use them. Before starting her business, Julie thought about different ideas, like making cakes or planning parties. She didn't choose the first idea that came to her mind. Some people didn't think people would want her bags, but Julie was sure they would be popular.
Julie worked with her mother, who helped her with the business. They designed the bags based on pictures from children's books. Julie didn't know much about fashion, but she learned a lot from fashion bloggers. At first, she sold only one bag a week. To get more people interested, Julie sent the bags to fashion writers and asked them to write about them on their blogs. This helped a lot, and more people started to buy the bags.
Now, Julie loves seeing which famous people are using her bags. She doesn't spend money on advertising like other companies do. Instead, she gets ideas from the internet and makes new and exciting designs. There was a time when another company copied Julie's design, so now she makes sure her team is very good at making the bags.
People who visit Julie's office say it's a happy place to work. Julie is proud of her team and her new factory. She knows that the team is what makes the office special."
63,B1,"
Vicky Harmiston was a child who liked to play sports. Her parents let her and her brother decide what they did in their free time. Vicky chose to swim and was good at it. But it was hard for her to go to swimming lessons because they were far from her home. When she was a teenager, her brother got a special bike and started racing. Vicky thought it looked fun and wanted to try it too. She started cycling every day and did well. She liked it because she could go to training after school. Vicky became a good cyclist and won some competitions. When she was 28, she stopped competing. She said she got tired of winning and didn't feel excited anymore. But she found a new job with a charity called CycleZone. They help children who don't like sports. First, they teach them to ride a bike. Vicky likes this job because it helps children believe in themselves. The charity uses famous people to tell people about their work. Vicky thinks this is good because it helps people know about the charity's work.
"
64,B1,"
Ana Ronson is a singer-songwriter from Ireland. She grew up in a house where music was always playing. Her grandfather taught her and her brother to play the guitar. Ana was shy and got nervous when she sang in front of her classmates. Her teacher suggested she join the school choir to help her feel more confident. Ana liked singing with her friends and wrote her first song, ""Falling Stars"", for her brother's band. She liked writing songs so much that she took a course to learn more. Ana wrote a song called ""Something to Say"" because she was upset that the teacher didn't listen to her ideas. She put the song on the internet and people loved it. A music company owner, Joss Alton, came to ask Ana to join his company, Isotope Music. Ana was hesitant at first, but Joss said he would let her write her own songs. Ana performed at a concert in Dublin and it was a big success. She likes writing songs about hard times, not just happy times. One of her favorite songs is about her brother stopping singing and how sad it made him. Ana wants to write songs that people can relate to.
"
65,B1,"
I went on a big trip last year. I went on a boat with a group of people. My brother Harry wanted to write articles about the trip. He loves boats and I love exploring new places. I had always wanted to visit this part of Canada because my great-grandparents used to live there. I asked Harry if I could come and he said yes! There were big storms a few days before we left, but the weather was good when we arrived. We packed our bags and set off on our adventure. We saw dolphins and birds, but not many people. We stopped at the beach to look at the fish in the rock pools. They were very colorful! We made our own food over a campfire and had a lot of fun. We slept on the boat at night and it was very peaceful. When it was time to leave, I was sad. I didn't want to go back to my normal life. But I knew I had to go back to my family and friends. I was excited to tell them about my adventure!
"
66,B1,"
My dad was a good basketball player in Germany, just like his father. When I was a kid, I went to watch him play many times. You might think that seeing all those games would make me love basketball, but it didn't. Instead, I liked to bring a book and read while I was there. When I started school, I was already very tall - two meters! My sports teacher asked if I wanted to play basketball with the team. At first, I didn't think I was good enough, but the teacher believed in me. I started playing and did well. I even played with a big team when I was 15. I went to a special school in the USA when I was 15 and worked with a great coach. He trains players for the Olympics! It was amazing. I missed my parents, but I got used to my new life. My English got better too! I became a professional basketball player at 18. I was taller than most players, but I was too light, so I had to work on that. I joined a team and never regretted it."
67,B1,"
I was a student at college. I needed a part-time job to help pay for my studies. I decided to become a tour guide in my city, Chicago. I liked giving tours because I got to see my city in a new way. After I finished college, I decided to become a tour guide full-time. But I soon realized that it's not just about knowing the facts. I had to learn a lot more. I had to know how to answer many questions about the city, like about its history and architecture. I also had to know how to be entertaining and tell good stories. And, I had to be able to solve problems that might happen during the tour. For example, if a place was closed, I had to find an alternative. I want my tourists to be happy and have a good time. If they're not happy, they might write a bad review online. Good reviews help me get more customers. So, I try to make my tours fun and stress-free. I'm happy when my tourists are happy, and they often recommend my tours to others."
68,B1,"
My name is Ella. I'm 22 years old. Last year, I went to Thailand with my sister Josie. She is five years younger than me. We went to a place where people take care of sick and rescued elephants. We helped the elephants by collecting their food. Elephants eat a lot of grass and bananas. It was hard work, but it was worth it to see the elephants happy. We also washed the elephants in the river. I had fun, even though I got wet! In the evening, we walked the elephants to a special place where they sleep. We stayed in the same house with all the other helpers. Josie and I shared a room, because she didn't want to be alone. It was hot and humid, but we knew it would be. The food was yummy, and we didn't eat meat. After dinner, we talked and played games with the other helpers. Now that we're back in the UK, Josie doesn't talk about Thailand much. But if someone asks, she says she loved it. I think she might be a little sad that she didn't enjoy it more. But she's happy she went. Maybe she'll go back one day. I will definitely go back!
"
