text_id,text_level,text
34,B2,"Shirley Ford is a voice actor. She can speak like a young boy, a tired mom, an old Scottish woman, and even an alien. People know her voices from TV shows and cartoons. She also does voices for work videos about health and safety. Shirley says doing voiceovers is not just about funny voices. You have to make the script interesting for people who can't see you. Many famous actors want to do voiceovers, but it's not easy for them because they are used to acting with their whole bodies.
Shirley went to drama school to become an actor. She sang for TV ads sometimes. One day, someone asked her to try a voice for a cartoon rabbit. She thought it was funny but tried it and got the job. She found out she was good at voices and decided to do more voiceover work. In one film, she did voices for the main character and her family.
Women often do voices for children because their voices are lighter. Shirley learns new voices by watching children's TV. She does many types of voice work, like videos for schools and ads for vacuum cleaners. She says smiling while talking makes your voice sound happy. She enjoys working with other actors in cartoons.
Getting voice work is hard, and you need a good showreel, which is a recording of your voices. Shirley says you need to work hard and not give up. She suggests going to special classes for voiceovers. Shirley loves voices and sometimes talks in different voices even at home. Her children are used to it."
35,B2,"'People often ask me how I became a cartoonist. Being a cartoonist is a job many kids dream about, like being a race car driver. But most people choose other jobs, like being a lawyer or working in a car factory. It seems funny to think you can make money by drawing little pictures, but some people do it. Many cartoonists have wanted to draw for a long time. When I was a child, I loved comics and drew for school papers. I studied graphic design in college. After college, I showed my drawings to different companies. I was lucky to find a newspaper that wanted cartoons about local news. I drew some ideas, and they bought them. Soon, I was making enough money to live. To be a cartoonist, you don’t need a university degree or a lot of money. You just need your brain, your hand, and something to draw with. But it’s not easy. It’s a hard job, and you should only do it if you really love it. It’s easier to get a regular job that pays the bills and gives you time for family and hobbies. The more things you can do, the better chance you have to make money with your art. I have done political cartoons, comic strips, and comic books. I have also been a writer and a designer. I take any job because you can learn a lot from work you don’t really want to do. It helps to be smart and curious about everything. In the past, many cartoonists worked for newspapers and magazines. Now, cartooning is more like running your own business. You have to make and sell your work. Cartoonists with good business skills often do better than very talented artists. Some people worry about others stealing their ideas. But it’s more likely that no one will be interested in your work. If someone does take your cartoon and it becomes popular online, it can be a good thing!'"
36,B2,"'Twenty years ago, I was moving to a new house. I decided to throw away an electric guitar. My dad gave it to me for my 16th birthday. It was black and made in Japan. I usually keep old things, but I wanted to throw this guitar away. I took it to the rubbish dump. A young man saw me and asked, ""Are you really throwing that away?"" I said yes. He asked if he could have it, and I said yes. Later, I felt sad about it. A few months ago, I got an email from a man named Keith Rushton. He said, ""I have your electric guitar."" The guitar was sold many times, but Keith found my name on it. He found me online and asked if I wanted to buy it back. I was very happy. Keith's price was fair. My dad used to put name stickers on my things. My parents wanted me to learn classical guitar. I liked the sound, but I was not good at it. So, I played the electric guitar instead. It was the time of punk music, and you didn't have to play well to be a rock star. When I got my guitar back, I remembered my birthday in 1978. My parents gave me the guitar. It felt smaller than I remembered. I played it again. My fingers remembered the chords. Now, I want to play in a band. My son plays the saxophone. Maybe we can play together. Or maybe I can find other people like me. We could call our band 'The Regainers'!'"
37,B2,"'People are talking a lot about sleep now. I wrote a book about people who cannot sleep well. Sleep is very important for our mind and body. People who cannot sleep know this best. It is good that sleep is getting attention. But what about dreams? We do not hear much about dreams. When we wake up early, we lose dreams. The last part of sleep is called REM, where we dream the most. Good sleepers spend a lot of time in REM. Dreams are important. In 1953, researchers found REM sleep. They thought dreams help us understand our mind. But it is not that simple. Now, researchers look at the physical side of dreams. There is not much agreement on dreams. Dreams help us be creative. People like actors and writers use dreams more. Dreams help us think in new ways. For example, when people wake up from REM, they have more original ideas. Dreams help us think better. Creativity is not just for artists. We all need to think well in our lives. This is why we need to dream.'"
38,B2,"Susie Ray left London 20 years ago. She moved to a small town by the sea in south-west England. In her studio, you see empty frames and photos of her two daughters. Susie is a copyist artist. She paints copies of famous paintings. She can paint like Renoir, Monet, and Van Gogh. Her copies look so real that art experts think they are the originals. The real paintings cost millions, but Susie's copies cost between a few hundred pounds and £12,000. Many people want her paintings. Some people pretend her copies are real. Susie puts her name on the back of her paintings. She does not want to break the law by selling fakes. Susie used to work as an illustrator for a garden. She did not earn much money, but it helped her learn. Now, she tells young artists to learn to draw well. Susie likes painting French impressionists like Manet and Degas. She says their art is hard to copy because it is both quick and careful. Susie does not paint her own art often. She tried once, but it looked like a photo. Susie is very careful and wants her work to be perfect."
39,B2,"Ellen MacArthur loved the sea. She wanted to be the fastest sailor. As a child, she dreamed of sailing. Her boat was like a friend. She felt free on the ocean. On land, life felt boring. People asked her many questions about her races. She wanted to sail again soon.
Ellen raced alone around the world. She came second in a big race called the Vendée Globe. Her boat was called Kingfisher. She lived on the boat for 94 days. She showed me her small cabin. It was her home and work place. She planned everything carefully. She had freeze-dried food and a small gas stove. She took care of her boat because it was her world.
Ellen now thinks the world is like a boat. It is small and needs care. She went to South Georgia, an island in the south Atlantic. She helped with a bird survey. She saw old whaling stations and thought about how people take too much from the world.
Ellen wants to save the planet. She says we must use less coal, oil, and gas. These things are running out. She talks about re-using things. She visits factories and talks to people about using less. She started the Ellen MacArthur Foundation. It helps young people think about a better future.
Ellen misses sailing. She loved the adventure. But now, she wants to help the world. She says this work is more important than being the fastest sailor."
40,B2,"Jordan Romero is 13 years old. He wants to climb Mount Everest. If he does it, he will be the youngest person to do so. Jordan wants to show other kids that they can do big things too. His team includes his dad, Paul, and his mom, Karen. They call themselves 'Team Romero'. Jordan also wants to climb the highest mountains on each continent. He has already climbed five of them. Some people think it is not a good idea for a 13-year-old to climb Everest. They say he might not be ready. But his parents believe in him. They think he is strong and ready. Jordan likes the challenge. He says he wants to reach his goal. Today, many people talk about their adventures online. Jordan also shares his story. If he wants to stop climbing and play basketball, his parents will support him."
41,B2,"'When you see a teenager with an MP3 player, they are probably not listening to classical music. Many people know the names of pop groups, but not many know who Brahms was. I am studying music at university, but my classmates do not know much about classical music either. If you do not know the music, you probably do not have any recordings of it. Only 3% of concert tickets sold last year were for classical music, and classical music CDs do not sell many copies. This is surprising to me. Why do people not like classical music anymore? Some older people think TV and video games are the reason, but I do not agree. Classical music is not very interesting to most people, especially teenagers. Teenagers buy a lot of music and concert tickets. I know some teenagers who like classical music, but they are few. I play in an orchestra, but I am not a big fan of classical music. I like many types of music, but I do not listen to much classical music. Why do teenagers not like classical music? Classical music changes mood a lot, and teenagers like things fast. We also have trouble paying attention for a long time, and classical music is often long. Pop music is simple and easy to listen to. It also talks about things teenagers care about. In the past, families played music together at home, and people went to concerts to hear music. Now, we can find any music online, but we do not often listen to classical music. You do not hear classical music in shops. One of my teachers says more people go to classical concerts now, but not many are teenagers. In my orchestra, we play in many places, but the audience is mostly older people. Teenagers often do not like what their parents like. Some people say schools are to blame, but many kids like playing classical music in school orchestras. They practice a lot, but when they relax, they listen to pop music.'"
42,B2,"Bonnie Wyndham got out of her mom's car and looked at Almonside School. ""I'll make you sorry I came here,"" she said to the school. Her mom didn't hear her. Bonnie's mom knew how she felt. Almonside School was strange, with many buildings hidden in the trees. Mrs. Wyndham saw signs: Science block, gym, riding center. ""Riding center,"" Bonnie said, interested. ""Headmaster's office,"" her mom said. ""This way."" Bonnie followed her mom on a path between trees. ""Walk next to me, not behind me,"" her mom said, tired. But Bonnie didn't walk next to her.
Soon, her mom talked to the headmaster in his office. Bonnie waited outside. Suddenly, Bonnie stood up. ""Why should I just sit here?"" she thought. ""I'll leave soon anyway,"" she thought. She left and went to the riding center. There was a nice building for horses and a big place for indoor riding. Bonnie looked around, but no one was there. She liked horses and treated them with respect. The horses looked well cared for. She walked and looked at each horse. ""I know what they're doing here,"" she told a small pony.
Then she saw a special horse. ""You're the best!"" she said. He was brown with some white. Bonnie liked lively horses. ""I feel like we met before,"" she said, petting him. ""In my dreams, I rode you in a big competition."" His name was Maverick. She wanted to ride him. ""Where can I find a bridle and saddle?"" she wondered. She found the room with riding gear unlocked. She put a saddle on Maverick and forgot about her mom and the headmaster.
When she sat on Maverick outside, she felt like a queen. Her old school called her Queen Bee, and she laughed. ""You're the best horse I've ever ridden, Maverick,"" she said. ""I know about horses."" She made him walk, then trot. ""If I stay here, we can be great friends,"" she said. She rode around the paddock. The ride was exciting, and the wind felt nice on her face. She knew Maverick trusted her, and she felt he would jump well."
43,B2,"Cody Simpson is a 15-year-old boy from Australia. He is a singer. Cody started playing the guitar when he was six years old. He began writing songs at seven. Cody also liked swimming and surfing. When he was 13, he put videos of himself singing on the internet. Many people liked his videos and wanted more. Cody was also a good swimmer and trained with top coaches. But then music companies wanted to work with him. Cody had to choose: stay in Australia and swim or move to the US and sing. He chose to move to the US with his family. It was a hard choice for him. Cody's family supports him, but they stay out of the spotlight. Cody sometimes worries about his little brother and sister because they travel a lot. But his family always supports him. Cody is happy to sing for many fans around the world. He knows it is a special chance."
44,B2,"I woke up and looked out my bedroom window. I saw the river and the ice. The ice was shiny in the sun. I worked hard last week with other people in the town. We put sandbags by the river to stop water from coming into the buildings. My back hurt from the work. I saw a boy on the ice. I did not know him. He was trying to walk on the ice. I put on my kayaking clothes. I have a special silver chain from my grandfather. He got it from South America. I keep it in my pocket. I also have his diary. I read it before I sleep. I went to the kitchen. ""Good morning, Rex,"" my mom said. I took a banana. ""You are up early,"" she said. ""Be careful."" ""Thanks, Mom,"" I said. I walked down the hall. I almost bumped into Grandpa. ""Watch where you’re going!"" he said. ""Where are you going?"" ""I’m going kayaking,"" I said. Grandpa was angry. He said, ""Why train? You didn’t win."" I took a deep breath. Grandpa went to the bathroom. Mom said, ""Don’t mind him."" I used to think Grandpa was a hero. He was in National Geographic magazine. I have my own trophies now. I want to be in the magazine too. Mom said, ""Have a good session, Rex."" I smiled and said, ""It will be warmer in South America."" I ate my banana and went outside to the boathouse."
45,B2,"Mum held Jess's arm. ""Come with me,"" she said. Jess followed her to the study. On the table was a painting by Grandpa. It was not finished. ""Do you know about this?"" Mum asked. Jess shook her head. ""I have never seen it before,"" she said. The painting showed a river. It was not a real river, maybe a dream river. The picture was strange but beautiful. There were no animals or people. It felt right that way. Jess thought about autumn coming after summer. Mum spoke again. ""It has a name."" Grandpa never named his pictures. Mum turned the picture over. Jess read the words: ""River Boy."" The words felt important to her, but she did not know why. She looked at Mum. ""There is no boy."" ""Yes, strange,"" Mum said. ""Maybe he will add the boy later. I asked him about it."" ""Mum! You should not have asked."" ""I know, but it is an unusual picture. You can guess what he said."" Jess knew. Grandpa would say, ""A painting has its own life. We understand it or we don't. Artists should not explain their work."" Mum laughed. ""Something like that. I hoped you knew about this painting. You are like a muse for him."" ""Muse?"" Jess asked. ""Someone who inspires an artist,"" Mum said. Jess knew the word. Grandpa used it when she watched him paint. He said the muse was not kind to him or he needed to be nice to the muse. Jess thought a muse was a goddess, not a person. ""He does not need me to inspire him,"" Jess said. ""He has painted all his life."""
46,B2,"'This morning, I did not plan to cut a hole in my bedroom carpet. It was not an accident, but it could have been. Maybe if I tripped with Dad's knife in my hand, the knife could have cut the carpet. I did not want to damage the carpet. I did not wake up thinking, ‘Today I will cut a hole in my carpet.’ It just seemed like a good idea at the time. Later, I wondered why I thought that, but it was too late. This happens to me a lot. I was trying to fit my corner cabinet into a corner. Gran gave me the cabinet when she moved to a flat. It is small, white, with pink and blue flowers, and has tiny glass doors. Gran kept ornaments in it. I keep shells and stones in it. I love the cabinet. But it is a corner cabinet, shaped like a triangle. It needs a corner. My bedroom has only two corners because it is small and shaped like cheese. The big bedroom is Mum and Dad’s; the back one is my sister Angela’s; the one over the garage is my brother Tom’s; and the small one is mine. Mum says when Angela goes to University, Tom can have her room, and I can have his. But Angela is only fifteen, so I will be in my small room for a long time. I like my room. It is cosy, like a nest. The roof slopes down, and the window is at floor level. The problem is, there are not enough corners! My bed is in one corner, and my wardrobe is in the other. I tried to fit Gran’s cabinet between the roof and the floor, but it was a little too tall. I thought, if I cannot cut the cabinet, maybe I can cut the carpet. It seemed like a good solution. Dad calls this lateral thinking. He always tells us to ‘think outside the box’. That is what I was doing!'"
47,B2,"The story 'The Borrowers' is about a family of very small people. They live in the walls and floors of a house. They take things from big people to live. I was asked to make a TV show of the story. It was hard because people love the book and have strong ideas about it. I used the book's drawings to help me. The author wanted the show to be from the Borrowers' view, not the humans'. This made filming harder. The Borrowers are much smaller than humans. So, we had to film from far away to show their size. The crew had to film close to the ground to show the Borrowers' view. They wore out many jeans doing this! We never lifted the cameras high, except for special shots. It was hard to make the Borrowers look small with big things around them. We found a special way to do this. After the show, a famous director, George Lucas, called to ask how we did it. We built a set of the Borrowers' home with big objects to make the actors look small. It was fun. The actors had to carry big things like giant scissors. It made everyone laugh. There was a scene where the Borrowers go down a drain. The actors had to go down a tunnel with water. It was scary for them. The costumes were important. They were made from heavy cloth like dolls' clothes. The lead actress couldn't bend or sit in her dress. The lead actor's trousers were made from a rug. It was hot during filming, and the actors didn't like the costumes. We filmed the actors in front of a blue screen. They had to pretend things were there. I drew pictures to show how each scene should look. I made 2,000 drawings. We didn't have much money, so I worked at night. Once, I filmed a scene with no film in the camera! But in the end, the show was good and showed the magic of the books."
48,B2,"'Mom stops the car at my new school, Palm Grove High School. She looks around nervously. I tell her, ‘Everything’s going to be fine.’ She kisses her finger and touches my cheek. Then she drives away. I am alone at this new school. I wanted to come here to meet real kids. I walk into the school office. ‘Hi, I need my schedule please,’ I say to the secretary. ‘Name?’ she asks. ‘Desert McGraw,’ I say. She looks confused. ‘Oh,’ she says and types on her keyboard. ‘What grade?’ ‘Eleventh,’ I say. ‘One second, it’s printing,’ she says. She gives me the paper. English Literature is my first class. I like English. It is my favorite subject. I go to Room 214 on the second floor. I hear the teacher calling names. I sit at a desk. The girl next to me smiles. ‘Nice shoes,’ she whispers. I look at my shoes. ‘Thanks,’ I say. The teacher calls my name, ‘Desert McGraw?’ ‘Here,’ I say. The teacher smiles and says her name is Ms. Smigla. She talks a lot and gives us papers about the class. Then she lets us talk to each other. ‘Why did you move here?’ the girl asks. I think about what to say. ‘My dad had to move,’ I tell her. ‘What does he do?’ she asks. ‘He’s an artist,’ I say. ‘Cool. I’m Becca,’ she says. She doesn’t care much. That’s good.'"
49,B2,"'American teenage girls have many things to do. They need to be good at school, have a job, and help others. Boys and girls cannot just go to school and do nothing else. They have a lot of homework, tests, and activities. They also have jobs and chores at home. People sometimes think teenagers are lazy and only care about themselves. But this is not true for everyone. Teenagers use their phones a lot, but not just for fun. They use them to help with school and to stay in touch. Teenagers are busy all day. They start early in the morning and finish late at night. They do not get enough sleep. Many teenagers are tired at school. Some teenagers, like Lindamarie Olsen, use their free time to help others. She likes to volunteer and help her community. Teenagers today work hard and do many things. In the future, they will keep doing great things.'"
50,B2,"'The teenage members of the Earth to Sky Calculus Club live in Bishop, a small town in the US near the Sierra Nevada mountains. They have sent over fifty balloons high into the sky, about 35 km up. This is a science project and an adventure. I join them one weekend in late spring. They are going to release a balloon to try and see shooting stars. Shooting stars happen when a rock or metal from space enters the earth's air, making a light. As it gets dark, the teenagers attach a $5 lunch box to the balloon. Inside is a camera, a tool to measure height, and a thermometer. Two GPS trackers are on the lunch box to help find it later. A gas tank fills the balloon, making it as big as a small car. An older boy drove a long way to get the gas. ‘I didn’t really mind,’ he says. For kids in this club, that’s normal. Finally, it's time to let the balloon go. ‘Five, four, three, two, one,’ they say, and the balloon goes up. Some of them run and watch it with flashlights until it is gone. There is quiet and wonder. Then the balloon disappears into the night. After the launch, most students go home, but a few stay to watch the shooting stars. They lie on blankets and look at the clear sky. I see a boy get into a sleeping bag and fall asleep. ‘We’re the only ones talking,’ says one girl quietly. ‘I know,’ whispers another. A meteor crosses the sky. As the balloon rises, it gets bigger until it pops. A parachute helps the lunch box come back to Earth safely. The students will find it the next day using the GPS. Finding it is not easy, but it is fun. The lunch box usually lands far from people. ‘Finding the lunch box is a big part of the fun,’ says the group’s leader. They have lost only two lunch boxes in 53 launches. ‘We learn about the land this way,’ he says. This time, the lunch box landed 84 km from Bishop. The team had to drive around the mountains to get it. They had to decide if driving or walking was better. It could be hard if the lunch box was on a high mountain or in a tall tree. ‘These students know the Eastern Sierra well,’ their leader says. ‘What seems wild to some is normal to them.’ It took them 11 hours to find the lunch box. It was on a rock in a waterfall. The camera did not record any shooting stars. It was a bit disappointing, but they could talk about why. And it was another adventure to share.'"
51,B2,"Chloe Morgan did not like science or Palaeontology when she was young. But when she was fifteen, she helped her brother with a school project about dinosaurs. She read an article about new dinosaur discoveries and found it very interesting. She decided she wanted to learn more about Palaeontology.
Chloe met a famous palaeontologist named Matt Cornelius. She was nervous, but he was friendly and answered her questions. This made her feel comfortable.
Chloe talks about how movies like Jurassic Park make people interested in dinosaurs, but they do not show what palaeontologists really do. In movies, palaeontologists are shown as strange or funny people, but in real life, they do many different things. Chloe digs up dinosaur bones, works in labs, and writes for science magazines. She also likes to talk to people about science, especially young people, to help them understand it better.
Chloe helped with a TV show called Walking with Dinosaurs. She made sure the dinosaurs looked real and were from the same time period. The show was popular with people of all ages because it showed dinosaurs in a new way.
Chloe thinks people like dinosaurs because they make us curious and remind us there is still more to learn about the world. Palaeontology is like traveling back in time to discover new things."
52,B2,"When you go on a car trip with your family, you might ask, ""Are we there yet?"" many times. But you know you are not there yet. When you get there, it is not ""there"" anymore. It is ""here."" So, you should ask, ""Are we here yet?""
Parents want to be ""there"" more than kids do. Kids can relax in the back seat. They can watch DVDs, listen to music, and do puzzles. Outside, you can see nice views from the window. In the front seat, mom or dad gives juice and cookies. They change the radio and make sure everything is okay.
Sometimes, my brother Tim bothers me. He puts his foot on my side. I put my foot on his side. Then we fight. Mom or dad stops the fight and tells Tim to stay in his seat. We calm down and look outside again.
Later, Tim blows air on me. He is not touching me, but it makes me mad. Mom or dad tells him to stop. We calm down again.
Dad has a funny way to answer ""Are we there yet?"" He says, ""Yes, we are here. Get out of the car."" But we are still on the road. So, we know we are not there yet.
You know you are ""there"" when mom and dad get out of the car and walk away from the kids. If they are still in the car, the answer is: no, you are not there yet."
53,B2,"John and Zuzi Morgan have a café in Oxford, UK. In their café, people can drink coffee, eat cake, and play board games. John and Zuzi want people to have fun and come back again. Zuzi says they started the café because people use phones and gadgets too much. They want people to talk and play together, not just look at screens.
In their café, people play games called 'Eurogames'. These games have easy themes like farming. One famous game is Catan, where players build on an island and trade with each other. Everyone stays involved, and no one feels left out. Some games are 'co-operative', meaning everyone wins or loses together. One such game is Pandemic, where players solve problems as a team. Matt Leacock, a game designer, made Pandemic. He liked a game called Lord of the Rings and wanted to make a game that made people feel good, win or lose.
Matt loved games since he was a child. He used to feel sad when games were not fun, so he tried to make better games with his uncle. Pandemic became very popular. It tells a story, like a video game, where players change the world and rules as they play.
Video games helped board games become popular. Many people play games on their phones now. Ben Hogg, who works at a games company, says everyone plays games on their phones. Before, people played video games together in the same room. Now, they play online, away from each other. Some people miss playing games with others in person.
John and Zuzi's café shows that board games are more than just fun. In a world where people are often online, games help people connect in real life. This trend will continue."
54,B2,"Jamie Scott is a famous music writer and producer from the UK. His story shows that working hard is important in music. Jamie's mother was a great singer and taught him guitar. He listened to local radio at home, which influenced him. He first heard modern music at age 12. Jamie played tennis very well, but he loved music more. He spent time in the school music room playing piano. At 17, he left school to become a musician. He was in a music duo with a friend, but his friend did not want a music career. Jamie told his parents he wanted to make music. His dad gave him 18 months to succeed or get a job. Jamie got a music deal at 19, but he had to leave his friend. He became famous by writing songs for others, not by performing. Jamie says he is one of the top songwriters in the UK. He helps new artists by writing songs that can be very popular. Jamie wants to write songs that many people will listen to. He is honest about wanting to write hit songs. Jamie believes in writing great pop songs that people will love."
55,B2,"Tony Connor is a new kind of famous person. He is very popular online, but many people do not know him. Tony rides a bike and does tricks. He jumps from high places like roofs and walls. People film his tricks and put them on the internet.
I met Tony at a BMX park on a Saturday morning. Many boys and older people knew him and said he is a ""legend."" I watched him do tricks and saw he is very brave and creative. Before each trick, Tony tells me what he will do. Sometimes I do not believe he can do it, but he always does. When I say nice things to him, he does not seem very happy. Tony says he does not like being famous. He likes doing tricks more than talking to people.
Tony's fame comes from social media and cameras. He says this technology helps him make money. He thinks many people spend too much time with cameras and screens, but he is not upset. He makes a good living from his videos. 
Tony says to be good at sports, you need energy and to be strong when things go wrong. Even when Tony falls, he gets up and tries again. Some people think Tony takes too many risks, but he says they do not understand his sport. He listens to experts to stay safe.
Tony is careful about risks. He feels scared sometimes but finds a way to do the tricks. He plans a lot and makes sure he is ready before trying something new. Tony says if he is brave and focused, he can do the tricks well."
56,B1,"Helen Skelton is a TV presenter. She does hard things for charity. She ran in a desert and went down the Amazon river in a small boat. Her new challenge was walking on a high wire. The wire was 66 meters above the ground. It was between two towers of an old power station. She had no safety net. She wore a belt attached to another wire above her. She carried a long stick to help her balance. The stick was heavy, eight kilograms. Helen learned from an expert. She found high-wire walking very hard. She trained every day. She ran up a hill and did exercises. She learned how to fall on the wire safely. Falling hurt, but she stayed positive. On the challenge day, it was windy. Helen took deep breaths and walked slowly. The walk was 150 meters and took 15 minutes. Helen said it was very scary. She was happy when it was over. Helen wants to do more charity work. She plans to go to the South Pole using skis, a kite, and a bike."
57,B1,"In 2006, Jeff Somers started a trip around the world on a penny farthing. A penny farthing is an old bicycle with one big wheel and one small wheel. Jeff liked motor sports and worked with racing car engines. He saved money by riding an old bicycle to work. He also rode it to Amsterdam for a holiday. This trip made him want to see the world by bike. Jeff did not want a normal bike. He wanted to make his own bike. He thought a penny farthing was the craziest bike, so he went to a museum to learn how to make one. He tried to start his trip in 2001 and 2003, but he had to stop because of a knee injury. Finally, in 2006, he started his trip. He traveled for three years and visited 23 countries on four continents. The best part of his trip was seeing Mount Everest in Tibet. He met other cyclists who could ride up mountains, but he was happy with his penny farthing. People were amazed by his bike. The worst part of his trip was when he drank dirty water and got very sick. He was in bed for ten days without medicine. He had no money for a hospital or to go home. Even with these problems, Jeff says he would travel again on his penny farthing if he had the money."
58,B1,"I work at a university in the US. My team and I study water birds. We are learning about a bird called the American black duck. We use a special tool called a 'night-vision scope'. This tool helps us see ducks at night. We are worried because there are not many black ducks now. We do not know if they have enough food on the east coast. We know what they do in the day, but not at night. The new tool helps us see them clearly at night. We can learn more and help them better. 
Our work is hard. There are four people on my team. Each person works six hours every day. We study ducks in different places. I take a boat to some places and write notes about the ducks I see. The weather is not always good. Some nights are nice, but many nights are wet. It is very quiet, so I drink a lot of coffee to stay awake! We only missed one day of work because of deep snow. I like this work, even though it is hard. In the summer, we will work inside a lab. We will look at our results. It will be hard to stay inside, but it is important. I love my work and would not change it!"
59,B1,"'When I tell people about my job, they are surprised. But it's true! I work with chocolate every day. I taste chocolate to make sure it is good for our customers. Every week, I get small pieces of chocolate from our factory. I check how they taste, feel, and smell. I also taste things we put in the chocolate, like nuts and fruit. I choose the best ones. Next to my office, I have a kitchen. I make and taste chocolate there. I give some to my work friends too! My kitchen has many machines and ingredients. It is nice to have my own space. My job is different every day. Sometimes I am in the food lab. Other times, I travel to buy ingredients. I have a young family, so traveling can be hard. But I like the change and the chocolate! People often ask if I get tired of chocolate. I have worked with it for a long time, but I still love to eat it. I even eat more chocolate at home in the evening!'"
60,B1,"'Have you ever thought about what it’s like to be in a circus? Sophia Grayson works at Circus Experience. It is a place where young people learn circus skills. Her course is popular because it teaches many things. You can learn to juggle, throw and catch balls, and even do tricks with fire. You can also learn trapeze, which is flying in the air. Students take a year-long course. They slowly learn to do more difficult tricks. Sometimes, parents come to watch. Sophia says circus performers need to do new things all the time. They must keep their shows exciting. To be good in the circus, you must practice a lot. You also make friends and learn from them. Being strong is important. Circus artists train every day like athletes. The best performers want to be successful, have new ideas, and always get better. Some people think you might get hurt or work only a little each year. But really, you need to think about the future. You can only travel with the circus when you are young. Later, you need other plans. The course also teaches business skills. Many students start businesses in different countries. They like to share their stories. Sophia says you don’t make a lot of money in the circus. The job does not have a regular salary. It is also competitive, but it is a lot of fun!'"
61,B1,"Mariam Hobson is a singer. She sings with other singers to help the main singer. You might not know her name or face, but you have heard her sing many times. Some people think these singers are not good enough to be the main singer, but that is not true. They are very good singers. Mariam loves her job because she sings many different types of music. She can sing classical, jazz, hip-hop, or rock. Sometimes she sings for radio or ads. Once, she had to sing like a fish underwater! She never says no to a job. 
Mariam needs to be very good at music and learn fast. Sometimes there is no music to read. She remembers her first time singing for a movie. It was hard because eight people sang different tunes with an orchestra. She was scared because if she made a mistake, they had to start again. Recording takes a long time. 
Mariam likes to help songwriters. Some new songwriters do not know what is best for a female voice. When they hear her sing, they can make their songs better."
62,B1,"Julie Deane started a business making bags called 'satchels'. These bags are like the ones schoolchildren use. Now, many famous people buy her bags. Before choosing to make satchels, Julie thought about other businesses like cake decorating. Some people told her satchels would not sell, but she believed in her idea. Julie worked with her mother, who is good at business. The bag design came from children's books. Julie did not know much about fashion blogs, but they helped her a lot. At first, she sold one bag a week. She sent bags to fashion writers, and they wrote about them. Now, her business is growing fast. Julie likes to see which famous person has her bag. She uses the internet to get new ideas for her bags. One time, another company copied her bag design. Now, she makes sure her team is very good. People say her office is a happy place to work. There is a new factory, but the team is what makes it special."
63,B1,"When Vicky Harmiston was a child, her parents let her and her brother Jamie choose what to do in their free time. Vicky liked to do many sports. She was good at swimming, and her coach thought she could be a champion. But the swimming club was far from her home, so it was hard to go there and do her schoolwork. 
When they were teenagers, Jamie loved cycling. He bought a special bike and started racing. Vicky thought it looked fun and tried it too. She says it was the best choice she ever made. She started cycling every day and did very well. The track was near her school, so she could train after school every day. Vicky became very good at cycling and won many races. When she was 28, she stopped racing. Vicky said, ‘I loved winning, but I got tired. When it’s not fun anymore, there’s no point.’ She then started a new job.
Vicky works for a charity called CycleZone. ‘We help young people who don’t like sports,’ she says. ‘First, we teach them to ride a bike. We want them to believe in themselves. CycleZone is great because it brings young people together.’ The charity uses famous people to talk about their work. Vicky says, ‘Some people think celebrities only help to be more famous. But if famous people can help, I think they should.’"
64,B1,"Ana Ronson is a singer and songwriter from Ireland. Her parents did not play music, but there was always music at home. Her grandfather played the guitar and taught Ana and her brother. Ana first sang in front of people at school. She was very nervous, and her teacher helped her off the stage. The teacher said she should join the school theatre club to feel more confident. After some time, Ana sang with 50 students at a school concert. 
A year later, Ana's brother, who was in a band, asked her to write a song. She wrote her first song, Falling Stars, in three days. She liked it so much that she joined a songwriting course. Ana was the youngest student, but she knew a lot about music. Her teacher did not listen to her ideas, so she wrote a song called Something to Say about this. She put the song online, and many people liked it. 
Joss Alton, who owns a music company called Isotope Music, came to see Ana. He asked her to join Isotope. At first, Ana was not sure because she did not know the company. Joss said she could sing what she wanted, so she joined. She sang at a concert in Dublin, and it was a big success. 
Ana likes to write songs about difficult times. One of her favorite songs is Decision. It is about why her brother stopped singing and how it made him sad. Ana hopes people like her songs, but she writes about things that are important to her."
65,B1,"Last year, I went on a great trip. I traveled by boat with a group along the west coast of Canada. My brother Harry had the idea. He is a journalist, like me, and wanted to write about the trip. Harry loves boats, but I do not. I wanted to visit this place because I saw it on TV when I was a child. Our great-grandparents lived there before moving to Europe. I asked Harry if I could go with him, and he said yes! 
Before we left, there were storms, but the weather was good when we were there. I was busy with work, so I did not have time to plan. Harry said he took care of everything, so I did not worry. 
In Canada, we joined the group. We put our things in small boats and started the trip. The guide said not many people live on that coast. We only saw dolphins and birds on the first morning. There were islands far away, but we could not see them because of the fog. I watched the nice patterns our boat made in the water. 
We stopped to look at rock pools on the beaches. They had many colorful fish. I did not know many of them. We did not worry about time. We made lunch and dinner together on campfires. At night, we slept on the boats. The beds were hard, but it was very relaxing. 
When it was time to go home, I felt sad. I did not want to leave. But I missed my family and friends. I was excited to tell them about our adventures!"
