text_id,text
32,"Text: 'When you play on Centre Court at Wimbledon, the first thing you notice is the silence. You bounce the ball quietly on the soft grass, toss it up to serve, and hit it, hearing the echo of your shot. The trimmed grass, the old stadium, the players in white, and the respectful crowds make you feel like you are in a different world. The quiet helps me focus on my game. During a match, I try to think only about the game and the point I’m playing. When a point is over, the silence breaks with applause and cheers. I hear them, but they feel far away. I don’t notice the fifteen thousand people watching me closely or the millions watching on TV as I play Roger Federer in the 2008 Wimbledon final – the biggest match of my life. I always dreamed of playing at Wimbledon. My uncle Toni, who is my coach, always told me it was the most important tournament. By age 14, I was telling my friends I would play there and win. Before 2008, I played and lost twice to Federer – in the finals the two years before. Losing in 2006 wasn’t too hard because I was just happy to be there at age twenty. But losing in 2007 was very hard. I knew I could have done better, and it was my mind, not my skills, that let me down. I cried a lot after that loss. Losing is always painful, but it’s worse when you had a chance to win. My uncle Toni, who is a tough coach, usually doesn’t comfort me, even when I win. But after that loss, he told me not to cry and that there would be more chances. I told him he didn’t understand, that it might have been my last chance. I know a professional athlete’s career is short, and I want to make the most of it. Some moments are more important than others, and I missed a big one in 2007. But Toni was right. I got another chance in 2008, just one year later. I was sure I learned from my defeat the year before, and this time my mind was strong. The night before the final, I had dinner with family and friends. We didn’t talk about the match because I was already thinking about it in my mind. Until the match started, that space in my mind was mine alone.'"
33,"In April 1957, a young Englishwoman named Jane Goodall went to Africa. She wrote to her family saying, ""I am living in the Africa I have always dreamed of."" Jane spent most of her life in Africa and became known as a citizen, journalist, scientist, activist, and environmentalist. In 1963, Britain's National Geographical Society made her famous with articles and TV shows about her research on chimpanzees. Jane also wrote popular books, including the 1971 bestseller ""In the Shadow of Man,"" which has been translated into 47 languages.

Jane Goodall is one of the most famous female scientists of the 20th century, possibly only second to Marie Curie. However, her fame sometimes hides her real achievements. Many stories about her life focus on her adventures and dreams but do not fully show what she has done. Jane Goodall should be seen as a leading scientist because of her research, her students who became important scientists, and the large amount of data she collected over 40 years.

Jane's main achievement is that she helped us understand the social and emotional lives of chimpanzees. Before her work, people did not know that chimpanzees ate meat or used tools. We also did not know that they have emotions and social systems similar to humans. Her book, ""The Chimpanzees of Gombe,"" is a key work in chimpanzee research. Her study in Gombe, Nigeria, is considered one of the great scientific achievements.

Jane Goodall changed how we study animals and how we think about ourselves because chimpanzees are our closest relatives. Even as a child, Jane showed signs of her future career. When she was five, she disappeared one day, and her family and police searched for her. She was found with straw in her hair and explained that she had been hiding in a henhouse to see how hens lay eggs. This curiosity was an early sign of her future as a biologist."
34,"During our first conversation, which lasted an hour, Shirley Ford talks to me using different voices. She sounds like a cheeky 8-year-old boy, the boy’s tired mother, a funny old Scottish woman, and a very fast-talking alien. Her voices are familiar to people who watch children’s TV and cartoons, and to those who have seen computer programs about health and safety. ‘I’ve just done a voiceover about back injuries,’ she says, ‘so I had to quickly learn how to say many medical words.’ Shirley explains what it takes to do voiceovers. ‘Many actors think they can do funny voices, and many probably can,’ she says. ‘But there’s more to it. You have to make the script come alive for an audience who can’t see you. You wouldn’t believe how many famous people want to do voiceover work. Producers invite them to auditions for publicity, but often they don’t get the parts because they are used to acting with their whole bodies.’ After school, Shirley took a drama course, planning a normal acting career. During the course, she sometimes sang jingles for TV ads. ‘One day,’ she says, ‘the man who ran the recording studio suggested I try out for the part of a rabbit in a cartoon. It seemed silly – I hadn’t studied drama to play rabbits – but I tried it for fun and, amazingly, got a big part.’ Shirley realized she could do voices and that voiceover work might be her path. ‘Things just happened for me,’ she says. ‘In my second film, I was lucky to play the main character – and her brother and mother.’ Adult female actors often provide voices for small boys and girls. Their voices are lighter than male actors, and hiring child performers involves complex procedures and many forms, which production companies on tight schedules prefer to avoid. Shirley has learned to create the right sounds from the back of her throat, and to avoid always sounding like the same child, she collects new voices by watching children’s TV. Cartoons are the best part of a job that includes many things from educational videos to vacuum cleaner ads. ‘Those are hard because you have to sound excited about something you don’t care about, but my years in this job help,’ she says. ‘They’ve taught me that the trick is to smile while you're talking – that makes your voice sound bright and happy. When I have days doing animation work, it feels like a holiday; working with other actors makes a big difference.’ The competition for work is tough, and a good showreel – a recording showing what the artist can do – is essential. ‘It’s definitely worth investing in a strong showreel,’ Shirley says. ‘There are agencies that help voiceover artists make them.’ She says she got to where she is – near the top of her profession – through hard work as much as natural talent. ‘Whether it’s making your showreel and taking it to all the film and TV companies, advertising agencies, and recording studios, or just practicing your voices, it’s all about setting goals and not giving up.’ For anyone thinking about a career in voiceovers, Shirley recommends attending ‘specialist workshops – they cover all types of voiceover.’ She also believes a love for human sound is important, describing herself as obsessed with voices and, in a way, becoming the characters she performs. ‘If I’ve been in the studio doing a certain kind of American voice, for example, it can take over me and I’ll be speaking like that for hours, maybe even days afterwards,’ she says. ‘My children have grown up used to their mum talking in completely different voices.’"
35,"People often ask me how I became a cartoonist. This makes sense because being a cartoonist is a job many kids dream about, like being a race car driver. But most people give up these dreams and choose more realistic jobs, like being a lawyer or working in a factory. The idea of making a living by drawing doodles, like the ones in school notebooks, seems silly. But some people do it. 

People become cartoonists in different ways, but most have wanted to do it for a long time. For me, I loved comic strips as a child, drew for school publications, and was known as 'the kid who draws.' I studied graphic design in college and showed my drawings to different companies after graduating. I was lucky to find a newspaper looking for political cartoons. I drew some ideas, they bought them, and soon I was making enough money to live on.

To be a cartoonist, you don’t need a university degree, much money, or even great drawing skills. You just need your brain, your hand, and something to draw with. But if it were that easy, there would be as many cartoonists as teachers. The job is tough, and you should only try it if you can't imagine doing anything else. It's easier to get a regular job that pays the bills and leaves time for family and hobbies.

The more skills you have, the better your chances of making a living with your art. I've done political cartoons, comic strips, and comic books. I've also been a writer, a caricaturist, and sometimes a designer. I don't say no to any work because you can learn a lot from jobs you don't really want to do. It helps to be smart, well-read, and curious about everything.

What about the business side of being a cartoonist? In the past, many cartoonists had regular jobs with newspapers and magazines, but those days are ending. Now, cartooning is more like running your own business. You have to create and sell your work. Cartoonists with good business skills often do better than those who are very artistic but lack business sense.

I often meet people who have never sold a cartoon but are afraid someone will steal their ideas. Some are so worried they won't show their work to anyone! To protect your work, just draw a small 'c' for 'copyright,' put a circle around it, and write your name and the date. But honestly, it's more likely that no one will be interested in your work. If someone does steal a cartoon and it becomes popular online, it might actually be a lucky break!"
36,"Twenty years ago, I was moving to a new house and getting rid of things I didn't need. I decided to throw away an electric guitar my dad gave me for my 16th birthday. It was a sleek, black guitar made in Japan. I usually hate throwing things away, so why did I want to get rid of it? I took it to the rubbish dump and was about to throw it away when a young man came up to me. He looked confused and asked, ""Are you really going to throw that away?"" I said yes, but I already felt a bit sad about it. He asked if he could have it, and I agreed. We went our separate ways. 

In the years after, I often felt sad about losing the guitar. Then, a few months ago, I got an email that changed everything. It reminded me of a story about a man who lost his wedding ring in the ocean and found it years later in a fish. The email was from a man named Keith Rushton, who restores guitars. He told me, ""I have your electric guitar."" The guitar had been bought and sold many times since I gave it away. Keith found a name-and-address label on the back and used it to find me online. He contacted me through the newspaper I work for and offered to sell it back to me. I was so happy I almost cried. Keith's price was fair, and I was grateful. 

My dad used to put name-and-address stickers on everything I owned, including the guitar. He would have laughed at this story! My parents wanted me to learn classical guitar in the 1970s because it was popular then. I loved the sound, but I didn't get very good at it. So, I switched to the electric guitar, which was easier to play. It was also the time of punk music, where you didn't have to be a great musician to be a rock star.

When I got my guitar back from Keith, I remembered my birthday in 1978 when my parents gave it to me. The guitar felt smooth and smaller than I remembered. I picked it up and felt like I needed to stand up to play it. My fingers remembered how to play the chords, even though I couldn't draw them. My fingertips hurt a bit from pressing the strings, but it felt good. The electric guitar is not really for playing alone, so maybe I need to start a band. My son is learning the saxophone, so maybe we can play together. Or maybe I can find other people my age who have had a similar experience. We could call ourselves ""The Regainers""!"
37,"There has been a lot of talk about sleep recently. When I wrote the book ""Insomniac,"" about people who can't sleep well, I felt like I was the only one warning about the dangers of not getting enough sleep. Lack of sleep affects our minds, bodies, and moods. People who have trouble sleeping know how important sleep is for our mental, physical, and social health. It's good that sleep is getting more attention now. But what about dreams? I haven't heard much about them. We often lose dreams when we wake up early. The last hour or two of sleep, which we often miss, is mostly REM sleep, where we dream the most. Our most vivid and emotional dreams happen during REM sleep, just before we wake up. A good sleeper spends about a quarter of their sleep in REM. If someone lives 90 years, they will spend six or seven years in REM sleep. When people are deprived of REM sleep, they have more intense REM sleep the next night to make up for it. This suggests that dreams are important. When researchers found REM sleep in 1953, many agreed with psychologist Sigmund Freud, who thought that understanding dreams was key to understanding our minds. But later research did not fully support this idea. Now, dream studies focus more on the physical origins of dreams. Currently, there is not much agreement among dream researchers, says Robert Stickgold, a sleep scientist at Harvard University. Dreams are important. At a meeting of the Associated Professional Sleep Society, P.F. Pagel from the University of Colorado Medical School talked about a study showing that actors, writers, and directors remember and use their dreams better than other people. He concluded that people who are interested in creativity use their dreams more. It makes sense that filmmakers have a strong connection with their dreams because films are very dream-like. But I wondered, are only artistic people using their dreams? Don't teachers, software designers, and politicians also need to think creatively? Dreams, according to Stickgold, help us connect things in new and surprising ways, using knowledge from the past and present to find new ideas. Dreams might help us see new patterns and create new combinations that break our usual ways of thinking. For example, Stickgold found that when people are woken up from REM sleep and asked to respond to a word, their answers are more original than when woken from other sleep stages. They ignore the obvious and connect things in unexpected ways. This is what creativity is, says Stickgold. I write better after intense dreams. Even a troubling dream, even one you can barely remember, seems to help with thinking. On those days, words and images come to me so quickly that I can barely type fast enough. I don't know how it works, but it does. But creativity isn't just for writers or artists. We live in a complex world. We all need our brains to work well. We need to think creatively and flexibly in our relationships with colleagues, co-workers, family, and friends. This is why we need to dream."
38,"Twenty years ago, Susie Ray moved from London to a small town by the sea in south-west England. In her studio, you can see empty frames on the walls and photos of her two daughters. Susie is a leader in the copyist art movement, which means she can paint copies of famous artworks. She can make a painting look like a 20th-century impressionist masterpiece or a 16th-century Caravaggio portrait. But she doesn't keep her own paintings because they sell quickly. Susie is very popular. In her 30 years as a copyist artist, she has copied works by famous artists like Renoir, Monet, and Van Gogh. Her copies are so good that art experts sometimes think they are the originals. While the real paintings are worth millions, Susie's copies sell for a few hundred to £12,000, depending on how long she spends on them. Susie doesn't usually say who buys her paintings, but her clients include galleries and private collectors. Some collectors like to show off their 'Van Gogh' paintings, even though they are actually 'Susie Ray Van Goghs'. Some people use her copies to save on house insurance by keeping the original in a bank. Susie is honest about her work. She makes her copies look very real and signs her name on the back. It is illegal to sell a copy as the real thing, and Susie has never done that. She knows people who have, but they often get into trouble. Susie isn't rich and has had hard times, but her life is more stable now. She used to work as an illustrator for a botanical garden after her art degree, but it didn't pay well. It was good practice for her current work, and she learned to love plants. She advises young artists to learn to draw well and study a lot. Susie can draw anything from plants to 15th-century masterpieces, but she now focuses on French impressionists like Manet, Cezanne, and Degas. Some people think modern art is easy, but Susie says it's not. The impressionists painted quickly but were also very careful, which is hard to do. Susie doesn't create her own original art because she enjoys making copies and earns a good living from it. She has tried her own art, like painting fishing nets, but they just looked like photos. Susie is a perfectionist."
39,"During her racing days, Ellen MacArthur loved the sea more than anything else. She wanted to be the fastest person on the water. From a young age, she was obsessed with sailing. She felt a special connection with the boats that took her around the world. They worked together as one. When she was back on land, normal life seemed unimportant. People always wanted to know about the race, and she quickly wanted to return to the ocean. She liked testing herself against nature, even in dangerous places.

After she came second in the Vendée Globe, a solo round-the-world race, she showed me her boat, Kingfisher. It was her home and work space for 94 days. She talked about how carefully she planned everything, even counting how many rolls of kitchen paper she needed. Preparation was very important to her. She proudly showed her supplies of freeze-dried food, a small gas stove, and bags of medical items. Her boat was her world, and she took care of it because her life depended on it.

Now, Ellen sees the world like a boat: small, beautiful, and needing protection. Her view changed after a trip to South Georgia, an island in the south Atlantic. There, she helped with a bird survey on albatrosses. She saw many abandoned whaling stations and felt it was a warning. It seemed like people just took what they wanted and left. 

When I visited Ellen’s office, she explained why we must act now to save the planet. She said, ""No one is making coal, oil, or gas anymore. They are precious and limited. We need to find ways to not use them up."" At first, her message was to use less, but then she started talking about re-using things, like reusable carpet tiles. For the last three years, she has visited factories, mines, and power stations, talking to governments and businesses about our use of non-renewable resources. 

Ellen started the Ellen MacArthur Foundation, a charity that helps young people think about a sustainable future. She misses the adventure of being at sea, but she feels her new work is more important. She says, ""I may have been the fastest around the world, but this is the most important thing I’ve ever done."""
40,"Jordan Romero is 13 years old and wants to be the youngest person to climb Mount Everest. If he does it, he could become very famous. Many young people spend a lot of time on computers and video games, so Jordan wants to inspire them to go outside and try new things. Jordan's climbing team includes his father, Paul, and his mother, Karen. They call themselves 'Team Romero.' Climbing Everest is just one of their goals. If Jordan climbs Everest and Vinson Massif in Antarctica, he will be the youngest person to climb the Seven Summits, which are the highest mountains on each continent. Not many people do this before they are thirty. Jordan has already climbed five of these mountains and might finish before he turns 20.

Some experienced climbers think it is not a good idea for a 13-year-old to climb Everest. They believe a young climber might be strong enough physically, but they worry if a teenager is emotionally ready. They also think a young person might not have enough experience to make good decisions while climbing. The Romeros have heard these opinions before. Paul says, 'I know people criticize us, but we have a lot to do. We think about the risks, but we trust our experience as climbers. Watching Jordan grow gives me confidence. He is becoming strong and mature.'

I also wonder why Jordan wants to do this. Is it because his father loves adventure? Paul says, 'This is not about me becoming famous through my son. At first, Jordan thought about doing this later, but we decided, why not now? We always check with him to make sure he still wants to do it.' When I ask Jordan what he enjoys about the challenge, he says, 'I just focus on reaching my goal.'

In the past, not many people cared about being the youngest or fastest to climb a mountain. Now, every adventure is shared online, and every climb becomes a record challenge. The more exciting the record, the more people are interested. This is a challenge for Jordan. People might say that focusing on records takes away the fun, but if Jordan wants to inspire others, he has to share his story with the media. This means blogging, taking photos, and giving interviews. He needs to do something amazing, like climbing Everest. Paul says, 'If Jordan decides he wants to stop climbing and play basketball instead, we will stop this project and go to the gym.'"
41,"When you see a teenager with an MP3 player, it's likely they are not listening to classical music. Most people can name many pop groups, but if you ask my friends about Brahms, they probably won't know who he is. I am studying music at university, but even my classmates don't know much about classical music. If you don't know the composers, you probably don't have their music. The numbers are not good for classical music fans. Only 3% of concert tickets sold last year were for classical music, and a typical classical album sells only about 300 copies. I find this hard to believe. Why is there less interest in classical music, which has been around for centuries? Older people blame TV and video games, but I don't think that's the reason. The truth is, classical music doesn't attract most people, especially teenagers, who buy the most music and concert tickets. Some teenagers do go to classical concerts, but they are few. Even though I play in an orchestra, I'm not a big fan of classical music. I like many styles, but I probably listen to classical music as little as that 3% figure suggests. Why don't teenagers like classical music? First, the pace and rhythm of classical music, with its many mood changes, are difficult for us. We like to talk, play, and think fast. Experts say we can't focus for more than about three minutes, which is too short for most classical pieces but perfect for a pop song. Pop music is simple and easy to listen to, while classical music needs time and focus. Pop music topics are more interesting to us than long classical pieces without words. Classical music is powerful but doesn't deal with issues that matter to teenagers. How we listen to music has changed too. In the past, families played music together at home, and playing an instrument was important. The only other way to hear music was at a concert. Now, you can find any music online, but we rarely listen to classical music. When was the last time you heard classical music in a shop? One of my teachers says more people are going to classical concerts now, but I doubt many of them are teenagers. In my orchestra, we play classical music in many places, but I mostly see older people in the audience. I don't know why more people like classical concerts as they get older, but I know that if your parents love something, you might avoid it. Some people say schools are to blame for teenagers not liking classical music, but many kids are excited to play it in their school orchestra. They come early to practice and stay late to rehearse. They like classical music when they play it, but it's not their first choice when they relax. For that, it's always pop music."
42,"Bonnie Wyndham got out of her mother’s car and looked at Almonside School. ""I’ll make you sorry I’ve come here,"" she said quietly to the school. Her mother was getting out of the car too, but she didn’t hear Bonnie. Bonnie didn’t mind if her mother heard because she knew how Bonnie felt. Mrs. Wyndham looked around. Almonside was a strange school with many buildings hidden among the trees on a hillside. It was confusing at first. Then she saw signs on a post: Science block, gymnasium, riding centre. ""Riding centre,"" Bonnie said, suddenly interested. ""Headmaster’s study,"" her mother said. ""This way."" Bonnie followed her mother along a wide path between trees. ""I wish you’d walk beside me instead of following me like a dog,"" said Mrs. Wyndham tiredly, but she didn’t expect Bonnie to change. A few minutes later, her mother was talking to Bonnie’s new headmaster in his office, while Bonnie waited outside. Suddenly, Bonnie stood up. ""Why should I just sit here?"" she thought. ""I’ll be thrown out soon anyway,"" she thought to herself, ""so why not get it over with?"" She left the building and went to the riding centre, following the sign. There was an old building for the horses and a large place for indoor riding. Bonnie looked around, but no one was there. She approached the horses with respect. Bonnie liked horses and treated them well. The horses were well cared for, she could see that. Almost every stall had a horse, and she looked at each one carefully. ""I know what they’re doing here,"" she told a small pony, touching its nose. The next horse surprised her. ""Aren’t you the best of the lot!"" she said. He was brown with a bit of white. He looked lively, but Bonnie liked that. ""I feel like we’ve met before,"" Bonnie said, stroking his neck. ""In my dreams, I was riding you to win a big competition."" His name was Maverick. Suddenly, she wanted to ride him. ""I wonder where I can find a bridle and a saddle,"" she thought. The room with the riding equipment was unlocked, which made Bonnie happy. She was so focused on putting a saddle on Maverick that she forgot about her mother and the headmaster. When she sat on the big horse outside, she felt like a queen. Her nickname at her old school was Queen Bee, and she laughed when she remembered it. ""You’re the best horse I’ve ever ridden, Maverick,"" she said, ""and I mean it because I know about horses, even if I don’t know much else."" She made him walk, then trot. ""If I stay here, I think we could be great friends,"" she said. She rode around the paddock. The movement was exciting, and the breeze felt nice on her face. She could tell Maverick trusted her, and she was sure he would jump well."
43,"I’ve met Cody Simpson before and have always been impressed by how confident he is. Cody is a 15-year-old from Australia who has already made some very popular songs. But how did a relaxed surfer become a star with thousands of fans? Cody explains, ""I started playing guitar when I was six and writing songs at seven. But I was also swimming and surfing every day. Those activities were more important to me back then. I was 13, going to high school, and then I posted a few videos online."" These videos changed everything for him. He started by posting a video of him and a friend singing at a school concert. Fans loved it and asked for more videos on social media. Cody, who had recorded more songs at home, was happy to share them. The response was amazing. Cody was also a very good swimmer. He trained with top coaches and focused on swimming. But then music companies noticed him, and he had to make a big decision: stay in Australia and keep swimming, or take a risk by signing a music deal and moving with his family to the US. Cody decided to take the risk. ""It was very hard for me, especially at such a young age, to choose a career. Can you imagine, at 12 or 13, trying to decide what you want to do for the rest of your life?"" He had to tell his swimming coach and friends that he was moving to the US. ""It was a big surprise to most people. I’m kind of the quiet kid,"" he says, remembering their shocked faces. ""I’m very modest, and I think it’s important to be that way in this crazy world."" So Cody packed his bags and moved with his family to the US, giving up one dream to try to make another come true. Although his family stays out of the spotlight and isn’t directly involved in his career, they support him. Cody says it’s important to have good people around you to keep you grounded. Of course, everyone has days of doubt. ""Sometimes when I’m alone, I think, ‘How did my decision affect my little brother and sister?’ My little brother is eight years old, and he’s traveling the world, doing school on the road; he doesn’t have a regular life,"" Cody admits. ""I worry about that sometimes, but my family always reassures me that they’re here to support me."" Success, in any career, comes from being willing to say ""yes"" to big opportunities, even when they’re a bit scary. ""It all happened so fast and unexpectedly,"" Cody says. ""Now, to be visiting countries I never thought I’d see and playing in front of so many fans – it’s like a dream that many people have. But I know it won’t last forever."""
44,"I jumped out of bed, pulled back the bedroom curtain, and looked at the river. There was a new crack in the ice shining in the morning sun. I looked up the river towards the sandbags that were there to stop the buildings from flooding when the ice melted. My back still hurt from lifting those sandbags. Last week, I worked with many people from the town for long hours to show I could do it. But my grandfather didn’t seem to notice. 

With one hand on the curtain, I looked at the half-mile of dark water made by the factory in Milltown. There was ice on both sides, and then solid ice downstream. As I changed out of my pyjamas and put on my kayaking wetsuit, I saw a boy on the other side of the river. I didn’t know him. He was trying to walk on the ice near the warm water from the factory. I put on my kayaking jacket and checked the pocket for my lucky chain. It’s a silver chain my famous grandfather brought back from South America. Only he, my mom, and I know about it. I also have his diary from that trip, which I read before I sleep. I touched the chain again and went to the kitchen.

‘Morning, Rex,’ Mom said with a smile as I took a banana from the counter. ‘You’re up early for a Saturday. I’ll make brunch after your training. Be careful.’ ‘Thanks, Mom.’ I walked down the hallway and almost bumped into Grandpa. ‘Watch where you’re going!’ he shouted. ‘Where are you going?’ ‘Sorry, Grandpa. I’m going kayaking.’ My wetsuit should have made that clear. Grandpa is Grandpa, and I try to ignore it when he gets angry, but it’s getting harder. ‘Why train? You didn’t win the competition,’ he said. His words hurt, but I took a deep breath and counted to three. He went into the bathroom and slammed the door. Mom came over with a kind smile. ‘Don’t mind him. He’s…’ ‘…not himself right now,’ I finished for her. I didn’t say he’s always been like that. But, like Mom, I try to be patient with him. When I was a kid, he was my hero. He showed me his photos in National Geographic. Those old photos are still on his wall, above his dusty medals and trophies. But I don’t go into his room anymore. I have my own trophies now, and maybe one day, my own photo in National Geographic. Still, a part of me wants to stay close to him, even if he’s grumpy. 

Mom smiled. ‘At least he’s coming out of his room more. Have a good session, Rex. I admire your determination, even on cold days!’ I smiled back and peeled my banana. ‘It’ll be warmer in South America,’ I said. ‘If I find sponsors for my trip.’ She laughed and went back to the kitchen. I ate my banana and went downstairs. I hurried to the boathouse in the backyard."
45,"Mum grabbed Jess by the arm. ""Come with me,"" she said. Jess followed her to the study. On the table, leaning against the wall, was a painting without a frame. It was clearly Grandpa's work, but different from anything he had done before, and it wasn't finished. ""Do you know anything about this?"" Mum asked. Jess shook her head. ""I've never seen it before. I didn't know he was working on something."" Jess looked at the picture. There was a river in the scene, but it wasn't a river she knew. It might not even be a real river, just an imaginary one. The picture was strange and beautiful in a mysterious way. The riverbank was barely noticeable, just a hint of green, and the eye was drawn to the pale waters leading to a hidden sea. There were no animals, birds, or people, and it seemed right that way. It felt like there was no place for living things in this distant vision. Yet, for some reason, she was fascinated, thinking of autumn coming after a long summer. Mum spoke again. ""It has a name."" Her voice sounded too casual, hiding her excitement. Jess understood why. Grandpa never named his pictures. He just painted them and let others figure them out. Mum turned the picture over and showed Jess the words Grandpa had written. Jess read them aloud. ""River Boy."" The words seemed important to her, but she didn't know why. There was another mystery. She looked at Mum. ""There is no boy."" ""Exactly. Strange, isn't it? I mean, for him to be so specific. Maybe he will add the boy later. I made the mistake of asking him about it."" ""Mum! You should have known better."" ""I know, but I couldn't help it. It's such an unusual picture, especially with a name. You can guess his response."" Jess didn't need to guess. She knew what Grandpa would have said. ""He told you it's not the artist's job to explain a painting because each picture has its own life and language, like a poem, and we either understand it or we don't. And he said painting is hard enough without having to explain it to everyone."" ""Ignoramus, he said."" ""… every ignoramus what it means. And if artists had to explain their pictures to everyone, they'd never get any work done. And he said …"" Mum interrupted, laughing. ""Something like that. Anyway, I hoped you might know something about this painting since you seem to inspire him."" ""Inspire?"" ""Someone who gives an artist ideas."" She knew what the word meant. Grandpa often used it when she watched him paint, but usually, he said the muse wasn't helping him today, or he needed to be nice to the muse because he had a difficult part to work on. He never suggested the muse was her. She always thought he meant some kind of goddess, not a person. And it was hard to imagine anyone, even a goddess, influencing someone as stubborn as Grandpa. ""He doesn't need me to inspire him,"" she said. ""He's been painting all his life."""
46,"When I woke up this morning, I didn't plan to cut a hole in my bedroom carpet. I'm not saying it was an accident, but it could have been. For example, if I had tripped over the bed with Dad's knife in my hand, the knife might have cut the carpet by itself. I'm not saying that happened, just that it could have. I didn't wake up thinking, ""Today I will cut a hole in my carpet."" It just seemed like a good idea at the time, as things often do. Later, you wonder why you thought that, but by then it's too late. This happens to me a lot. I'm unlucky that way.

I wasn't really thinking about cutting holes. I was trying to fit my corner cabinet into a corner. Gran gave me the cabinet when she moved to a flat. It's small, white, with pink and blue flowers, and has tiny glass doors. Gran used to keep china ornaments in it. I keep my shells, fossils, and interesting stones there. Gran knew I loved her cabinet, so I was excited when she gave it to me! But it's a corner cabinet, shaped like a triangle, so it needs to stand in a corner. I only have two corners in my bedroom because it's the smallest room in the house, shaped like a wedge of cheese. The big front bedroom is Mum and Dad's; the one at the back is my sister Angela's; the little one over the garage is my brother Tom's; and the tiny one is mine. Mum says when Angela goes to University, Tom can have her room, and I can have his. But Angela is only fifteen, so I'll be in my small room for a while. I don't mind; I like my cosy room. The roof slopes down, and the window is at floor level. The only problem is the lack of corners! My bed is in one corner, and my wardrobe in the other. I tried to fit Gran's cabinet between the roof and the floor, but it was a bit too tall. If I could just cut a couple of centimetres off the bottom... Then I thought, if I can't cut the cabinet, maybe I can cut the carpet. It seemed like the obvious solution. Dad calls this lateral thinking. I thought he would be pleased because he always tells us to ""think outside the box."" And that's what I was doing!"
47,"The novel 'The Borrowers' is about a family of tiny people who live hidden in the walls and floors of a house. They secretly take things from normal-sized people to survive. When I was asked to direct a TV version of the novel, I knew it would be hard to meet people's expectations. Fans of the book have strong ideas about how it should look. I used the original drawings from the book a lot because I didn't want people to say I got it wrong. The author wanted the series to show the Borrowers' view, not a human one, which made filming more difficult. The most important thing was getting the size right. The Borrowers are ten times smaller than humans, so when we filmed them walking across a room or going on a borrowing mission, we had to be 10 times further away than usual. When filming the human surroundings, the crew had to crawl on the ground and film from no higher than 15 centimeters to get the Borrowers' view. They wore out many pairs of jeans! We never raised the cameras above their height except for aerial shots. One big challenge was getting the shadows right when combining images of the tiny Borrowers with normal-sized backgrounds. We created a special technique for this. After the series aired, famous US film director George Lucas called to ask how I did it. The only permanent set we built was the Borrowers' home under the floorboards, filled with giant objects to make the actors look small. It was wonderfully strange. When I asked them to carry things like a giant pair of scissors, they really got into it. I remember the coins - they were bigger than dinner plates and hard to lift. We often had to stop filming because they made the crew laugh so much. In the story, there’s a scene where the Borrowers are swept down a drain. To film this, actors had to be swept down a tunnel with hoses and said it was so scary, they didn’t have to act at all. One important thing for me was getting the costumes right. I had them made from heavy canvas so they stuck out like dolls’ clothes. This made it hard for the lead actress to bend in her costume. She couldn’t sit during breaks and couldn’t take the dress off because she was sewn into it every morning. The lead actor's trousers were made from a rug because normal material would look too smooth. Unfortunately, the weather was really hot during filming. I don’t think they thanked me for my attention to detail with those costumes! Most of the action away from the Borrowers’ home was filmed with the actors separated from their surroundings. We filmed them in front of a blue screen on an empty set. It was hard for them to react to things that weren't there. I had to draw pictures of every scene to show how each one should look – I did 2,000 of them by the end. They weren’t very accurate, but they worked well enough. The budget didn’t allow for time in special effects studios during the day, so I worked nights for three months. We had to work hard and fast – I once shot a whole scene before realizing there was no film in the camera. But it all came together in the end, and I think the series was successful in showing the magic of the books."
