text_id,text_level,text
31,B2,"To raise money for charity, a newspaper and a TV company asked brothers Jonny and Alistair Brownlee, who are champion triathletes, to join a special race. The race was between a man and a car, and also between the two brothers. In the Yorkshire Dales in northern England, Jonny would drive a car on the roads, and his younger brother Ali would ride a mountain bike across the countryside. 
‘I’m excited,’ Jonny said at the start line. ‘I’ve never done this before. The roads have beautiful views, and it’s very cold, so I’ll stay warm in the car.’ Alistair was also excited. He wore winter cycling clothes, while Jonny wore jeans and a sweatshirt. Alistair joked, ‘I’ve seen Jonny drive before, so I’m not sure he’ll make it. I might stop for tea halfway.’
The race started at Semerwater lake in Wensleydale and ended at Fleet Moss, the highest road in Yorkshire, 350 meters up. The car might have an easy time, but Alistair had to climb a steep hill at the start. After a quick handshake, they began. Alistair rode his bike up the hill and across the countryside, while Jonny drove on the road. They would see each other again at the finish line. Who would get there first?
Jonny’s confidence dropped quickly. Just 15 seconds into the drive, a big tractor blocked the road. ‘Welcome to Yorkshire,’ he said to the cameraman in his car. ‘If Alistair wins, it’s because of this farmer!’ After the tractor moved, Jonny continued driving. Alistair struggled with the hill and had to carry his bike over fences. Sheep watched him as he walked with the bike on his shoulders. Finally, he reached the top and started going faster.
Jonny faced more problems. The roads were narrow and not made for speed. He had to drive slowly through a village and a stream on the road. Once past the village, he raced to the finish line. Neither brother knew how close the other was. Jonny sped to Fleet Moss, while Alistair rode across a field and onto the road from the other side. Alistair reached the finish line first. ‘Is he here?’ he asked the crowd. ‘No? Really?’ He celebrated with his arms up. Minutes later, Jonny arrived. ‘Well done,’ Jonny said sadly. ‘I’m disappointed.’"
32,B2,"'When you play on Centre Court at Wimbledon, the first thing you notice is the silence. You bounce the ball on the soft grass; you serve it and hear the sound of your own shot. The grass, the history, the old stadium, the players in white, and the quiet crowd make you feel like you are in a different world. The silence helps me focus on my game. I try to think only about the match and the point I am playing. When a point is over, the silence breaks with applause and cheers. I hear them, but they feel far away. I don’t think about the fifteen thousand people watching me or the millions around the world. I am focused on playing Roger Federer in the 2008 Wimbledon final – the biggest match of my life. I always dreamed of playing at Wimbledon. My uncle Toni, my coach, told me it was the most important tournament. By age 14, I was telling my friends I would play there and win. Before 2008, I played and lost to Federer twice. In 2006, I was just happy to be there, but in 2007, losing was very hard. I knew I could have played better. I cried a lot after that loss. My uncle Toni, who is usually very tough, told me not to cry and that there would be more chances. I told him he didn’t understand, that it might have been my last chance. I know a professional athlete's career is short, and I want to make the most of it. Some moments are more important than others, and I missed a big one in 2007. But Toni was right. I had another chance in 2008. I was sure I learned from my loss the year before. I believed I would win. The night before the final, at dinner with family and friends, we didn’t talk about the match. They knew I was already thinking about it in my mind. Until the match started, that space in my mind was mine alone.'"
33,B2,"'A young Englishwoman named Jane Goodall went to Africa in April 1957. She wrote to her family, saying, ""I am living in the Africa I have always dreamed of."" Jane spent most of her life in Africa. She became known as a citizen, journalist, scientist, activist, and environmentalist. In 1963, Britain's National Geographical Society made Jane famous with articles and TV shows about her work with chimpanzees. She also wrote books for children and adults, including the popular book ""In the Shadow of Man,"" which has been translated into 47 languages. Jane Goodall is one of the most famous female scientists of the 20th century. Some people think her fame hides her real achievements. Many stories about her life focus on her adventures and dreams but do not show her true work. Jane Goodall helped us understand chimpanzees better. Before her work, people did not know that chimpanzees eat meat or use tools. We also did not know that they have emotions and social systems like humans. Her book, ""The Chimpanzees of Gombe,"" is very important for chimpanzee research. Jane studied wild apes in Gombe, Nigeria, and her work is considered a great scientific achievement. She changed how we study animals and how we think about ourselves. Even as a child, Jane showed signs of her future career. When she was five years old, she disappeared one day. The police and her family searched for her. She came back with straw in her hair and clothes. She had been hiding in a henhouse to see how hens lay eggs. This curiosity was the start of her career as a biologist.'"
34,B2,"Shirley Ford is a voiceover artist. She can speak like a cheeky 8-year-old boy, a tired mother, a funny old Scottish woman, and a fast-talking alien. Her voices are known from children's TV shows, cartoons, and health and safety videos. Shirley says that doing voiceovers is more than just funny voices. You have to make the script come alive for people who can't see you. Many famous actors want to do voiceovers, but they often don't get the job because they are used to acting with their whole bodies.
Shirley studied drama and wanted to be a regular actor. She sang jingles for TV ads and once tried out for a rabbit in a cartoon. She got the part and realized she could do voices. In her second film, she played the main character and her brother and mother. Female actors often do voices for small boys and girls because their voices are lighter. Shirley learns new voices by watching children's TV.
Shirley does many types of voiceover work, from cartoons to vacuum cleaner ads. She says it's important to sound happy, even if you don't care about the product. Smiling while talking helps make your voice sound cheerful. Animation work is fun because she interacts with other actors.
The competition for voiceover work is tough. A good showreel, which is a recording of what you can do, is important. Shirley says you need to be determined and not give up. She suggests going to workshops to learn about voiceovers. Shirley loves voices and sometimes keeps speaking in a character's voice even after work. Her children are used to her talking in different voices."
35,B2,"People often ask me how I became a cartoonist. This makes sense because being a cartoonist is a job many kids dream about, like being a race car driver. But most people stop dreaming about these jobs and think about more realistic ones, like being a lawyer or making car parts. It seems silly to think you can make money by drawing doodles like the ones in school notebooks. But some people do it. People become cartoonists in different ways, but most have wanted to do it for a long time. 
For me, I loved comic strips as a child, drew for school papers, and was known as 'the kid who draws.' I studied graphic design in college. After college, I showed my drawings to different companies. I was lucky to find a newspaper that needed political cartoons. I drew some ideas, they bought them, and soon I was making enough money to live on.
To be a cartoonist, you don’t need a university degree, much money, or even to be great at drawing. You need your brain, your hand, and something to draw with. But it’s not easy. It’s a hard job, and you should only do it if you can’t imagine doing anything else. It’s easier to get a regular job that pays the bills and gives you time for family and hobbies.
The more skills you have, the better your chances of making a living with your art. I have done political cartoons, comic strips, and comic books. I have also been a writer, a caricaturist, and sometimes a designer. I don’t say no to work because you can learn a lot from jobs you don’t really want to do. It helps to be smart, read a lot, and be curious about everything.
What about the business side of being a cartoonist? In the past, many cartoonists had regular jobs with newspapers and magazines. But now, cartooning is more like running your own business. You have to make and sell your work. Cartoonists with good business skills often do better than those who are very artistic but not good at business.
Some people worry that others will steal their ideas, even if they have never sold a cartoon. They don’t let others see their work. To protect your work, you just need to draw a little ‘c’ for ‘copyright,’ put a circle around it, and write your name and the date. But it’s more likely that no one will be interested in your work. If someone does steal a cartoon and it becomes popular online, it might actually be a lucky break!"
36,B2,"Twenty years ago, I was moving to a new house and cleaning out old things. I decided to throw away an electric guitar my dad gave me for my 16th birthday. It was a nice, black guitar made in Japan. I usually don't like to throw things away, so why did I want to get rid of it? I took it to the rubbish dump and was about to throw it away when a young man came up to me. He looked confused and asked, ""Are you really going to throw that away?"" I said yes, but I already felt a little sad. He asked if he could have it, and I said yes. We went our separate ways. After that, I often felt sad about what I did.
A few months ago, I got an email that surprised me. It was from a man named Keith Rushton, who fixes and sells guitars. He said, ""I have your electric guitar."" The guitar had been sold many times since I gave it away. Keith found a name-and-address sticker on the back of the guitar. He used my name to find me online and contacted me through the newspaper I work for. He offered to sell the guitar back to me. I was so happy I almost cried. Keith's price was fair, and I was glad to pay it. I had forgotten that my dad liked to put name-and-address stickers on everything, even my guitar. My dad would have laughed at this story!
My parents wanted me to learn the classical guitar in the 1970s because it was popular then. I liked the sound of the classical guitar because it was calming and gentle. But I didn't get very good at it, so I switched to the electric guitar. At that time, punk music was popular, and you didn't have to play very well to be a rock star. When I got my old guitar back from Keith, I remembered my birthday in 1978 when my parents gave it to me. The guitar felt smooth and smaller than I remembered. I picked it up and felt like I needed to stand up to play it. My fingers remembered how to play the chords, even though I couldn't draw them. My fingers hurt a little from pressing the strings, but it felt good.
The electric guitar is not usually played alone, so I think I need to start a band. My son is learning the saxophone, so maybe we can play together. Or maybe I can find other people my age who have had a similar experience. We could call our band ""The Regainers""!"
37,B2,"There has been a lot of talk about sleep recently. When I wrote a book about people who can't sleep well, I felt like I was the only one talking about how bad it is not to get enough sleep. Not sleeping enough affects our minds, bodies, and moods. People who have trouble sleeping know how important sleep is for our mental, physical, and social health. It's good that sleep is getting more attention now. But what about dreams? I haven't heard much about them. We often lose dreams when we wake up early. The last part of sleep, called REM or 'Rapid Eye Movement', is when we dream the most. Our most vivid and emotional dreams happen in REM, just before we wake up. A good sleeper spends about a quarter of their sleep in REM. If someone lives 90 years, they will spend six or seven years dreaming. When people don't get enough REM sleep, they have more intense dreams the next night. This shows that dreams are important. In 1953, researchers found REM sleep, and many agreed with Sigmund Freud, a famous psychologist, who said that understanding dreams helps us understand our minds. But it wasn't that simple. Later studies showed that dreams come from physical, not just psychological, origins. Now, there is not much agreement among dream researchers. Dreams are important. At a meeting, a study showed that actors, writers, and directors remember and use their dreams more than other people. This is because they are interested in creativity. It makes sense that filmmakers have a strong connection with dreams because films are like dreams. But I wonder, do only artistic people need dreams? Everyone, like teachers and software designers, needs to think creatively. Dreams help us connect ideas in new ways. For example, when people wake up from REM sleep and are asked to think of a word, their answers are more original. This is what creativity is. I write better after intense dreams. Even a dream I can barely remember helps me think better. Creativity is not just for artists. We all need to think creatively in our complex world. We need to dream to help us with our relationships and work."
38,B2,"Susie Ray moved from London to a small town in south-west England twenty years ago. In her studio, you can see the sea and photos of her two daughters, but no paintings. Susie is a famous copyist artist. She can paint like famous artists from the past, such as Renoir, Monet, and Van Gogh. Her paintings look so real that even art experts can be fooled. The original paintings are worth millions, but Susie's copies sell for a few hundred to £12,000, depending on the time she spends on them. 
Susie has many clients, including galleries and private collectors. Some collectors pretend her copies are the real thing. One famous person likes to show off his 'Van Gogh' painting, which is actually a 'Susie Ray Van Gogh'. Some people use her copies to save on insurance by keeping the original in a bank. Susie always signs her name on the back of her paintings. She knows it is illegal to sell a copy as the real thing, and she does not want to get into trouble. 
Before becoming a copyist, Susie worked as an illustrator for a botanical garden. She did not earn much money, but it helped her learn to draw accurately. Now, she advises young artists to learn to draw well and study hard. Susie can copy many styles, but she likes French impressionists like Manet, Cezanne, and Degas the most. 
Some people think modern art is easy, but Susie says it is not. The impressionists painted quickly but carefully, and it is hard to do both. Susie does not paint her own original art because she enjoys copying and makes a good living from it. She once tried painting fishing nets, but they looked like photos. Susie is a perfectionist and likes to do things perfectly."
39,B2,"Ellen MacArthur loved the sea and wanted to be the fastest sailor. From a young age, she was very interested in sailing. When she was on her boat, she felt like it was part of her. On land, she felt life was not as exciting, and she wanted to go back to the sea. After she finished second in a big solo race around the world, she showed me her small boat, Kingfisher. She lived there for 94 days. She planned everything carefully, like how much kitchen paper she needed. She showed me her food, stove, and medical supplies. Her boat was her world, and she took care of it because her life depended on it.
Later, Ellen went to South Georgia, an island in the south Atlantic. She helped with a bird survey and saw old whaling stations. This made her think about how we use the Earth's resources. She realized we need to change how we use things like coal, oil, and gas because they are running out. She started talking about re-using things and visited factories and power stations to learn more. She wants to help save the planet.
Ellen started the Ellen MacArthur Foundation to teach young people about a sustainable future. She misses the adventure of sailing but feels her new work is more important. She wants to use her voice to make a difference. She says this work is more meaningful than being the fastest sailor."
40,B2,"Jordan Romero is 13 years old and wants to be the youngest person to climb Mount Everest. If he does it, he could become very famous. Many young people spend a lot of time on computers and video games, so Jordan wants to inspire them to go outside and try new things. Jordan's team includes his father, Paul, and his mother, Karen. They call themselves 'Team Romero.' Climbing Everest is just one of their goals. If Jordan climbs Everest and Vinson Massif in Antarctica, he will be the youngest person to climb the Seven Summits, which are the highest mountains on each continent. Not many people do this before they are thirty years old. Jordan has already climbed five of these mountains and might finish before he turns 20.
Some experienced climbers think it is not a good idea for a 13-year-old to climb Everest. They say a young climber might be strong enough, but they worry if a teenager is emotionally ready. They also think a young person might not have enough experience to make good decisions while climbing. The Romeros know about these opinions. Paul says, ‘I know people criticize us, but I can’t focus on that – we have a lot to do. Karen and I think about the risks, but we believe our experience will help. Watching Jordan grow gives me confidence. He is becoming strong and mature.’
I also wonder why Jordan wants to do this. Is it because his father wants him to? Paul says, ‘This is not about me wanting to be famous because of my son. At first, Jordan thought about doing this later, but we decided: ‘Why not now?’ We talk to him often to make sure he still wants to do it.’ When I ask Jordan why he likes the challenge, he says, ‘I just focus on reaching my goal.’
In the past, not many people cared about being the youngest or fastest to climb a mountain. Now, every adventure is shared online, and every climb becomes a record challenge. The more exciting the record, the more people are interested. This is a problem for Jordan. People might say that trying to set records is more important than enjoying the climb, but if Jordan wants to inspire others, he has to share his story. This means writing online, taking photos, and giving interviews. He needs to do something amazing, like climbing Everest. Paul says, ‘If Jordan decides he wants to stop climbing and play basketball instead, we will stop this project and go to the gym.’"
41,B2,"'When you see a teenager with an MP3 player, they are probably not listening to classical music. Most people can name many pop groups, but if you ask my friends about Brahms, they probably won't know who he is. I am studying music at university, but my classmates don't know much about classical music either. If you don't know the composers, you probably don't have their music. Only 3% of concert tickets sold last year were for classical music, and classical CDs sell only about 300 copies each. This is surprising for someone who loves classical music. Why is classical music less popular now? Older people blame TV and video games, but I don't think that's the reason. Classical music doesn't interest most people, especially teenagers, who buy the most music and concert tickets. Some teenagers do like classical music, but they are few. I play in an orchestra, but I am not a big fan of classical music. I like many types of music, but I listen to classical music only a little. Why don't teenagers like classical music? Classical music changes mood a lot, and teenagers like things fast. Experts say we can't focus for more than three minutes, which is too short for most classical pieces but perfect for pop songs. Pop music is simple and easy to listen to, and its topics are more interesting to teenagers. In the past, families played music together at home, and concerts were the only other way to hear music. Now, we can find any music online, but we don't often choose classical. You don't hear classical music in shops. One of my teachers says more people go to classical concerts now, but not many are teenagers. In my orchestra, we play in many places, but the audience is mostly older people. Teenagers often avoid things their parents like. Some say schools are to blame for teenagers not liking classical music, but many kids enjoy playing it in school orchestras. They practice a lot, but when they relax, they choose pop music.'"
42,B2,"Bonnie Wyndham got out of her mother’s car and looked at Almonside School. ""I’ll make you sorry I’ve come here,"" she said quietly. Her mother was getting out of the other side of the car and didn’t hear her. Bonnie didn’t mind if her mother knew how she felt. Mrs. Wyndham looked around. Almonside was a strange school with many buildings hidden among trees on a hillside. It was confusing at first. Then she saw signs on a post: Science block, gymnasium, riding centre. ""Riding centre,"" said Bonnie, suddenly interested. ""Headmaster’s study,"" said her mother. ""This way."" Bonnie followed her mother along a wide path between trees. ""I wish you’d walk beside me instead of following me like a dog,"" said Mrs. Wyndham tiredly, but she didn’t expect Bonnie to change. A few minutes later, her mother was talking to Bonnie’s new headmaster in his office, while Bonnie waited outside. Suddenly, Bonnie stood up. ""Why should I just sit here?"" she thought. ""I’ll be in trouble soon anyway,"" she thought, ""so why not start now?"" She left the building and went to the riding centre, following the sign. There was an old building for the horses and a large place for indoor riding. Bonnie looked around, but no one was there. She was careful and respectful as she went to the horses. Bonnie liked horses. The horses were well cared for, she could see that. Almost every stall had a horse, and she looked at each one carefully. ""I know what they’re doing here,"" she told a small pony as she touched its nose. The next horse surprised her. ""You’re the best one here!"" she said. He was brown with a little white. He looked lively, and Bonnie liked that. ""I feel like we’ve met before,"" said Bonnie, petting his neck. ""In my dreams, I was riding you in a big competition."" His name was Maverick. She wanted to ride him. ""I wonder where I can find a bridle and a saddle,"" she thought. The room with the riding equipment was unlocked. Bonnie was happy. She put a saddle on Maverick and forgot about her mother and the headmaster. When she sat on the big horse outside, she felt like a queen. Her nickname at her old school was Queen Bee, and she laughed when she remembered it. ""You’re the best horse I’ve ever ridden, Maverick,"" she said. ""I know about horses, even if I don’t know about other things."" She made him walk, then trot. ""If I stay here, we could be great friends,"" she said. She rode around the paddock. The movement was exciting, and the wind made her cheeks glow. She felt Maverick trusted her, and she was sure he would jump well."
43,B2,"I met Cody Simpson before, and I liked how he was quietly confident. Cody is a 15-year-old from Australia who has made many popular songs. How did a relaxed surfer become a famous singer? Cody says, ""I started playing guitar when I was six and writing songs at seven."" He remembers that he was swimming and surfing every day. These activities were very important to him. When he was 13, he was in high school and posted some videos online. These videos changed his life. He first posted a video of him and a friend singing at a school concert. People liked it and wanted more videos. Cody made more videos at home and shared them. Many people loved them.
Cody was also a very good swimmer. He trained with top coaches and worked hard at swimming. But then music companies noticed him. He had to choose: stay in Australia and swim or move to the US for music. Cody decided to take the risk. ""It was hard for me to choose a career at such a young age,"" he says. He had to tell his swimming coach and friends that he was moving to the US. ""It was a big surprise for many people. I'm a quiet person,"" he says. Cody and his family moved to the US, leaving one dream to follow another. His family stays out of the spotlight but supports him. Cody thinks it's important to have good people around you to stay grounded.
Sometimes Cody worries about his family, especially his little brother and sister. His brother is eight and travels a lot, doing school on the road. Cody wonders how this affects him. But his family always supports and encourages him. Success comes from saying ""yes"" to big opportunities, even if they are scary. ""Everything happened so fast,"" Cody says. ""Now, I visit countries I never thought I would and play for many fans. It's a dream for many people, but I know it won't last forever."""
44,B2,"I jumped out of bed and looked out the window at the river. There was a new crack in the ice shining in the sunlight. I looked at the sandbags we put up last week to stop the river from flooding. My back still hurt from lifting them. I worked with many people from the town to do this. My grandfather didn’t notice much. I looked at the river where the water was dark and open because of the factory. I saw a boy I didn’t know trying to walk on the ice. I put on my kayaking wetsuit and jacket. I checked my pocket for a silver chain my grandfather gave me. It’s special to me. I also have his diary from a trip to South America. I read it before I sleep. I went to the kitchen. ‘Morning, Rex,’ Mom said. ‘You’re up early for a Saturday. I’ll make brunch after your training. Be careful.’ ‘Thanks, Mom.’ I almost bumped into Grandpa in the hallway. ‘Watch where you’re going,’ he said. ‘Where are you going?’ ‘Sorry, Grandpa. I’m going kayaking.’ He knows I kayak every morning. Grandpa gets angry sometimes, but I try to ignore it. ‘Why train? You didn’t win the competition,’ he said. That hurt, but I took a deep breath. He went into the bathroom. Mom said, ‘Don’t mind him. He’s…’ ‘…not himself,’ I said. I used to think he was a hero when I was a child. He has photos in National Geographic and medals in his room. I don’t go there anymore. I have my own trophies now. But I still care about him. Mom said, ‘At least he’s coming out of his room more. Have a good session, Rex. I admire your determination!’ I smiled and said, ‘It’ll be warmer in South America if I get sponsors for my trip.’ She laughed. I ate my banana and went to the boathouse."
45,B2,"Mum took Jess by the arm. ""Come with me,"" she said. Jess followed her to the study. On the table, against the wall, was a painting. It was Grandpa's work, but different from his other paintings and not finished. ""Do you know anything about this?"" Mum asked. Jess shook her head. ""I've never seen it before. I didn't know he was working on anything."" Jess looked at the picture. There was a big river, but she didn't know it. Maybe it wasn't a real river, just a fantasy one. The picture was strange and beautiful in a mysterious way. The riverbank was small, just a little green, and the eye was drawn to the pale waters and a hidden sea. There were no animals, birds, or people, and it felt right that way. It seemed like there was no place for living things in this picture. But Jess was interested, thinking of autumn after a long summer. Mum spoke again. ""It has a name."" Her voice sounded too casual, like she was hiding her excitement. Jess knew why. Grandpa never named his pictures. He just painted them and let others understand them if they could. Mum turned the picture over and showed the words Grandpa had written. Jess read them aloud. ""River Boy."" The words felt important to her, but she didn't know why. There was another mystery. She looked at Mum. ""There is no boy."" ""Exactly. Strange, isn't it? Maybe he will add the boy later. I asked him about it."" ""Mum! You should have known better."" ""I know, but I couldn't help it. It's such an unusual picture, especially with a name. You can guess his response."" Jess didn't need to guess. She knew what Grandpa would say. ""He told you it's not up to the artist to explain a painting because each picture has its own life and language, like a poem. We either understand it or we don't. And he said painting is hard enough without explaining it to everyone."" ""Ignoramus, he said."" ""… every ignoramus what it means. And if artists had to explain their pictures to everyone, they'd never get any work done. And he said …"" Mum interrupted, laughing. ""Something like that. Anyway, I hoped you might know something about this painting, since you seem to inspire him."" ""Inspire?"" ""Someone who gives an artist ideas."" She knew what the word meant. Grandpa often used it when she watched him paint. He would say the muse wasn't kind to him today or he needed to be nice to the muse for a difficult part. He never said the muse was her. She thought it was a goddess, not a person. It was hard to think anyone, even a goddess, could influence Grandpa. ""He doesn't need me to inspire him,"" she said. ""He's been painting all his life."""
46,B2,"'When I woke up this morning, I did not plan to cut a hole in my bedroom carpet. I am not saying it was an accident, but it could have been. For example, if I tripped over the bed with Dad’s knife in my hand, the knife might have cut the carpet by itself. I am not saying that happened, just that it could have. I did not mean to damage the carpet. I did not wake up thinking, ‘Today I will cut a hole in my carpet.’ It just seemed like a good idea at the time. Later, I wondered why I thought that, but it was too late. This happens to me a lot. I am unlucky that way. I was not thinking about cutting holes. I was trying to fit my corner cabinet into a corner. Gran gave me the cabinet when she moved to a flat. It is very cute! It is small, painted white, with pink and blue flowers, and has tiny glass doors. Gran kept china ornaments in it. I keep my shells, fossils, and interesting stones there. Gran knew I loved her cabinet. I was so happy when she gave it to me! But it is a corner cabinet, shaped like a triangle. It has to stand in a corner. I have only two corners in my bedroom. My room is the smallest in the house, under the roof, and shaped like a wedge of cheese. The big front bedroom is Mum and Dad’s; the one at the back is my sister Angela’s; the little one over the garage is my brother Tom’s; and the tiny one is mine. Mum says when Angela goes to University, Tom can have her room, and I can have his. And when Tom goes to University, I can choose. But Angela is only fifteen, so I will be in my small room for a long time. I do not mind; I like my little bedroom. It is cosy, like a nest. I love the sloping roof and the window at floor level. The only problem is the lack of corners! My bed is in one corner, and my wardrobe in the other. I tried to fit Gran’s cabinet between the roof and the floor, but it was a little too tall. If I could cut a few centimetres off the bottom... Then I had an idea. If I could not cut the cabinet, maybe I could cut a hole in the carpet. It seemed like the obvious solution. Dad calls this lateral thinking. I thought he would be pleased with me. He always tells us to ‘think outside the box’. And that is what I was doing!'"
47,B2,"The novel 'The Borrowers' is about a family of very small people who live hidden in the walls and floors of a house. They secretly take things from normal-sized people to survive. When I was asked to make a TV show of the novel, I knew it would be hard to meet people's expectations. Fans of the book have strong ideas about how everything should look. I used the original drawings from the book a lot because I didn't want people to say I got it wrong. The author wanted the show to be from the Borrowers' point of view, not the humans', which made filming more difficult. The most important thing was getting the size right. The Borrowers are ten times smaller than humans, so when we filmed them walking across a room or going on a mission, we had to be 10 times further away than usual. When filming the human surroundings, the crew had to crawl on the ground and film from no higher than 15 centimeters to get the Borrowers' view. They wore out many pairs of jeans! We never raised the cameras above their height except for aerial shots. One big challenge was making the shadows look right when the tiny Borrowers were shown with normal-sized backgrounds. We created a special way to do this. After the show was on TV, the famous US film director George Lucas called to ask how I did it. The only permanent set we built was the Borrowers' home under the floorboards, filled with giant objects to make the actors look small. It was very strange and fun. When I asked them to carry big things like a giant pair of scissors, they really enjoyed it. I remember the coins - they were bigger than dinner plates and hard to lift. We often had to stop filming because they made the crew laugh a lot. In the story, there’s a scene where the Borrowers are swept down a drain. To film this, actors had to be swept down a tunnel with hoses, and they said it was so scary they didn’t have to act. One important thing for me was getting the costumes right. I made them from heavy canvas so they stuck out like dolls’ clothes. This made it hard for the main actress to bend in her costume. She couldn’t sit down during breaks, and she couldn’t take the dress off because it was sewn on every morning. The lead actor's trousers were made from a rug because normal material would look too smooth. Unfortunately, it was very hot during filming. I don’t think they thanked me for the detailed costumes! Most of the action away from the Borrowers’ home was filmed with the actors separated from their surroundings. We filmed them in front of a blue screen on an empty set. It was hard for them to react to things that weren't there. I had to draw pictures of every scene to show how each one should look – I did 2,000 of them by the end. They weren’t very accurate, but they worked well enough. We didn’t have money for special effects studios during the day, so I worked nights for three months. We had to work fast – I once filmed a whole scene before realizing there was no film in the camera. But it all came together in the end, and I think the series showed the magic of the books well."
48,B2,"Mom stops the car at my new school, Palm Grove High School. She looks around nervously for journalists, but there are none. I know the attention will come soon. People will want to be my friend or ask for free tickets to my dad's concerts. I tell Mom, ""Everything’s going to be fine."" She kisses her fingertip and touches my cheek before I get out of the car. She drives away, leaving me to face this new school and new situation. I wanted this change to get away from my old life on the road. While the band is here for recording, we are staying for good. I chose this school to meet real kids. Maybe kids with parents who work regular jobs. That would be so normal and cool.
I walk into the school office. ""Hi, I need my schedule, please,"" I say to the secretary. ""Name?"" she asks, not very friendly. ""Desert McGraw,"" I reply. She seems confused. ""Oh,"" she says and types my last name. Not many people know my last name because my dad uses a stage name. ""What grade?"" she asks. ""Eleventh,"" I answer. ""One second, it’s printing,"" she says and gives me my schedule. English Literature is my first class. I like English, so that's good. I will be late, though. English is in Room 214 on the second floor. I studied the map last night to find my classes easily.
When I reach the classroom, the teacher is already calling names. I quietly sit at the last desk in the second row. The girl next to me smiles and looks at my outfit—jeans and a T-shirt. ""Nice shoes,"" she whispers. I look at my expensive shoes with flowers. I knew they might give me away. ""Thanks,"" I say. The teacher calls my name, ""Desert McGraw?"" ""Here,"" I reply. The teacher, Ms. Smigla, smiles and gives us our course outlines. After talking about the books we need to read, she lets us socialize. 
""Why’d you move here?"" my new friend asks. I have choices. Do I say I wanted a normal life away from cameras? Or the real reason my dad gave? ""We need a change, Desert,"" he said. ""This is the perfect place to record the new album."" I think he just wants to relax on the beach. ""My dad had to relocate,"" I tell her. ""What does he do?"" she asks. Everyone will find out soon, but I want to be normal for now. ""He’s an artist,"" I say. ""Cool. I’m Becca, by the way,"" she says, not really interested. Perfect."
49,B2,"'Today, American teenage girls are expected to do many things. They should be the Student Council president, have a part-time job, volunteer, and do well in everything. This is what it means to be a teenager in America now. Teenage boys and girls cannot just go to school and be average. Being average is not enough. People think that if you do not try very hard, you are lazy. Teenagers have a lot of pressure. They have homework, tests, activities after school, jobs, chores at home, and they also try to have a social life. Kristen Loose, a teenager, says this is normal for teenagers today. But people still think teenagers are lazy, disrespectful, and only care about themselves. Kristen says this is not true. Many people think teenagers spend all their time watching TV or on their phones. Kristen says she uses her phone to help her with her life, not just for fun. Teenagers need to be connected all the time. They use smartphones and tablets to do their homework anywhere. Schoolwork and activities do not stop when school ends. Teenagers often start their day at 6 a.m. or 7 a.m. and finish after midnight. They have school, activities, family duties, and homework. They do not get enough sleep. The US National Sleep Foundation says only 20% of teenagers get the recommended nine hours of sleep. Many teenagers fall asleep in school because they are tired. Lindamarie Olsen, another teenager, says she has about 18 hours of free time a week. She does not waste this time on social media or TV. She likes to volunteer and help others. She wants to make a positive impact in her school and community. In the future, teenagers will continue to change the world and prove stereotypes wrong.'"
50,B2,"The Earth to Sky Calculus Club is a group of teenagers from Bishop, a small town in the US near the Sierra Nevada mountains. They have launched over fifty balloons to the edge of space, about 35 km above the Earth. This is a science project that is also an adventure, which is why many teenagers like it. I joined them one weekend in late spring. They were about to release a high-altitude balloon to try and record shooting stars. Shooting stars happen when a rock or metal from space enters the Earth's atmosphere and makes a light trail. 
As it got dark, the teenagers attached a soft $5 lunch box to the balloon. Inside the lunch box, there was a camera, a tool to measure how high the balloon goes, and a thermometer to check temperature changes. Two GPS trackers were on the outside to help find the lunch box later. They used a gas tank to fill the balloon, which grew to the size of a small car. An older boy had traveled seven hours to get the gas tank. ‘I didn’t really mind,’ he said. For these kids, this is normal. 
Finally, it was time to launch the balloon. They counted down, ‘Five, four, three, two, one,’ and the balloon started to rise. Some teenagers ran and followed it with flashlights until it was out of sight. There was a quiet feeling of wonder. Then the balloon disappeared into the night. After the launch, most students went home, but a few stayed to watch the shooting stars. They lay on blankets on the mountainside and looked at the clear sky. It was hard to believe they were just four hours from Los Angeles, a big city with about 4 million people. I saw a boy get into a sleeping bag and fall asleep. ‘We’re the only ones talking,’ said one girl quietly. ‘I know,’ whispered another. A meteor crossed the sky.
As the balloon rises, the air pressure drops, and the balloon gets bigger until it pops. A parachute helps the lunch box land safely back on Earth. The students will find it the next day using the GPS trackers. Finding it is not easy, but that’s part of the fun. The lunch box usually lands in a remote area because there is not much inhabited land around Bishop. ‘Recoveries are a big part of the program,’ said the group’s leader. They have lost only two lunch boxes in 53 launches. ‘We have learned a lot about this landscape,’ he added.
This time, the lunch box landed 84 km west of Bishop. To get it, the team had to drive south of the Sierra and then back up the western side. They had to decide whether to drive or walk, especially if the lunch box was on a high peak or in a tall tree. ‘These students are from the Eastern Sierra,’ their leader said. ‘What seems wild to some is normal for them.’ It took them 11 hours to find the lunch box. It was on a flat rock in a waterfall. The camera didn’t record any shooting stars, which was a bit disappointing. But it was a chance to talk about atmospheric waves and how they work over mountains. It was also another adventure story to share."
