text_id,text_level,text
32,B2,"
'When I play on Centre Court at Wimbledon, I notice the silence. I bounce the ball on the soft grass, and it makes no noise. I serve and hit the ball, and I hear the echo of my own shot. The quiet of the court helps me focus on my game. I try to ignore everything else and just think about the match. The silence is broken by applause and cheers when a point is finished. I hear them, but it feels like they're coming from far away.
I've always dreamed of playing at Wimbledon. My coach, my uncle Toni, told me it was the biggest tournament. When I was 14, I thought about playing there one day and winning. Before 2008, I played and lost to Roger Federer twice. The second time I lost, I was very upset. I knew I could have done better. My coach told me not to cry, that there would be other chances.
I'm a professional athlete, and I know my career is short. I want to make the most of it. I had a second chance in 2008, and I was determined to do better. The night before the final, we didn't talk about the match at dinner. I was already thinking about it in my head, and I wanted to keep it to myself until the match started.'
"
33,B2,"
'A young English woman named Jane Goodall went to Africa in 1957. She was very excited to be there and wrote to her family, 'I am living in the Africa I have always dreamed of.' Jane spent most of her life in Africa and became a famous scientist, journalist, and activist. She is known for her work with chimpanzees.
In 1963, a well-known magazine and TV channel made a big deal about Jane's research on chimpanzees. She wrote books for children and adults, and one of her books became a bestseller. Many people know Jane Goodall because of her work, but some people think that her fame has hidden what she really achieved.
Jane Goodall is a very important scientist. She spent 40 years studying chimpanzees and found out many new things about them. Before she started her research, people didn't know that chimpanzees ate meat, used tools, or had emotions like humans. She also found that chimpanzees have their own cultures and communities, just like humans.
Jane Goodall's book about chimpanzees is considered the most important book on the subject. Her work changed the way scientists study animals and helped people understand more about themselves. Even when Jane was a child, she showed signs that she would become a scientist. When she was five, she hid in a henhouse to see how hens lay eggs. This might have been the start of her career as a biologist.'
"
34,B2,"
Shirley Ford is a voiceover artist. She can speak in many different voices. She talks to me like a cheeky 8-year-old boy, a tired mother, an old Scottish woman, and even a fast-talking alien. She has done many voiceovers, including ones about back injuries. She has to learn to pronounce medical terms quickly.
Shirley says that many actors think they can do funny voices, but it's not just about that. You have to bring the script to life for people who can't see you. Many famous actors want to do voiceovers, but they often don't get the parts because they're used to acting with their whole bodies.
Shirley studied drama and started doing voiceovers by accident. She got a big part in a cartoon and realized she was good at it. She learned to create different voices and sounds from the back of her throat. She collects new voices by watching children's TV and cartoons.
Shirley has worked on many projects, from educational videos to vacuum cleaner ads. She says the trick is to smile while talking, which makes her voice sound bright and cheerful. She loves working on animation projects because it's like a holiday.
The competition for work is tough, but Shirley says it's important to have a good showreel, which is a recording that shows what you can do. She recommends attending specialist workshops and having a passion for sound and voices.
Shirley is very good at her job and has worked hard to get where she is. She loves her job and is obsessed with voices. Sometimes, she even talks like the characters she's performing for hours or days afterwards. Her children are used to their mum talking in different voices."
35,B2,"
People often ask me how I became a cartoonist. It's a job that many people dream about as kids, like being a pilot or a doctor. But most people give up on these childhood dreams and choose more realistic careers, like being a lawyer or an engineer. It's hard to believe that someone can make a living by drawing simple doodles, but some people do it. 
I'm one of those people. I always loved drawing and making comics as a kid. I even drew for my school newspaper. After college, I studied graphic design and then started showing my work to different companies. I was lucky to find a newspaper that wanted my cartoons. I drew a few ideas and they liked them, so I started selling them. It's not necessary to have a university degree or a lot of money to become a cartoonist. You just need your brain, your hand, and something to draw with. 
Of course, it's not easy. There are many people who want to be cartoonists, so you need to be good at what you do. I've done many different types of cartoons, like political cartoons, comic strips, and comic books. I've also been a writer, a caricaturist, and a designer. 
The business side of being a cartoonist is important. In the past, many cartoonists had regular jobs drawing for newspapers and magazines. But now, most cartoonists work for themselves. That means you need to be good at selling your work and finding new customers. I've seen many cartoonists who are not very good at drawing but are very good at business do well. 
Some people worry about someone stealing their ideas, but it's not a big deal. You just need to put a little 'c' for 'copyright' on your work and you're protected. If someone does steal your work, it might even be a good thing! It could make your work popular and help you get more customers."
36,B2,"
Twenty years ago, I moved house and got rid of many things. I decided to throw away an electric guitar that my dad had given me for my 16th birthday. I didn't know why I wanted to get rid of it, but I did. I took it to the dump and was about to throw it away when a young man asked me if I was sure I wanted to get rid of it. I said yes, but then felt bad. He asked if he could have it and I said okay. Later, I felt sad about getting rid of it.
Years later, I received an email from someone who restores guitars. He said he had found my guitar and wanted to sell it back to me. I was surprised and happy. It turned out that the man who took it from the dump had sold it to someone else, and it had been passed around. The guitar had a label on the back with my name on it, so the man was able to find me.
I had forgotten that my dad used to put labels on everything I owned, including my guitar. My parents had wanted me to learn classical guitar, but I didn't make much progress. I switched to electric guitar and played simple songs. When I took the guitar out of the box, I remembered my 16th birthday and how happy I was to get it.
I picked up the guitar and felt comfortable playing it. My fingers knew what to do, and I felt like playing. The electric guitar is not a solo instrument, so I might need to form a band. My son is learning the saxophone, so maybe we can play together. Or maybe there are other people who have had a similar experience to mine. We could call ourselves ""The Regainers""!
"
37,B2,"
Sleep is an important topic that has been discussed a lot lately. I wrote a book about people who have trouble sleeping and the effects it has on their minds, bodies, and moods. When I interviewed people who struggle with sleep, they told me that sleep is crucial for their well-being. It's great that people are finally paying attention to sleep. But I think we should also talk about dreams. We often cut off the last hour or two of sleep when we wake up early, which means we lose a lot of our most vivid dreams. These dreams can be very powerful and memorable. Researchers have found that when people don't get enough REM sleep, they make up for it the next night. This means that dreams are important. In the past, people thought that dreams were a way to understand the mind, but now we know that they are more about the physical workings of the brain. 
Dreams can be useful for creative people like actors, writers, and directors. A study found that these people are better at remembering and using their dreams. It makes sense that filmmakers need to use their dreams, since film is a very imaginative medium. But I think that everyone needs to use their dreams, not just creative people. We all need to think creatively and come up with new ideas. Dreams can help us do this by bringing together things we know and creating new connections. For example, a researcher found that when people are woken up during REM sleep, they come up with more original ideas than when they are woken up during other stages of sleep. I find that I write better when I wake up after a good dream. Even a bad dream can give me ideas and help me think more clearly. We all need to think creatively, so we all need to dream."
38,B2,"
Twenty years ago, Susie Ray left London and moved to a small town in the south-west of England. She has a studio with a beautiful view of the sea. The walls are filled with empty frames and photos of her two daughters. You might expect to see many of her own paintings, but they're all gone as soon as she finishes them. This is because she's very good at copying famous paintings. She's been doing this for 30 years and has copied many famous works by artists like Renoir, Monet, and Van Gogh. Her copies are so good that art experts often think they're the originals.
Susie's clients are mostly galleries and private collectors. Some of them buy her copies because they love art, while others do it to show off. She doesn't reveal the names of most of her clients, but she says that some famous people even pass off her copies as originals. However, Susie is honest about what she does. She makes sure her copies are as good as possible, but she always signs her name on the back of the canvas.
Some people might think it's strange that Susie doesn't create her own art. She's very good at copying, but she's not sure if her own paintings would be as good. She has tried to create her own art, but it didn't turn out well. She thinks it's like trying to cook a meal after a lifetime of eating at a top restaurant. Susie is a perfectionist and is happy making a good living from copying famous paintings.
"
39,B2,"
Ellen MacArthur loves the sea and racing. She was obsessed with being the fastest person on the water from a young age. When she's on her boat, she feels like she's one with it. But when she's on land, she feels trapped and wants to get back to the sea. After finishing second in a big sailing race, she took me on a tour of her boat, showing me how she prepared for her long journey. She was very proud of how well she had planned everything, from the food to the medical supplies. She took care of her boat like it was her home.
Ellen has a new message now. She sees the world as a small, beautiful thing that we need to take care of. She believes we need to stop using up all our resources and start thinking about the future. She's been talking to governments and businesses about this and has even started a charity to help young people think about how to make the world a better place. She misses the adventure of sailing, but she feels like this new mission is even more important."
40,B2,"
Jordan Romero is 13 years old and wants to climb Mount Everest, the highest mountain in the world. If he succeeds, he will be the youngest person to do so. Jordan's parents, Paul and Karen, are also climbers and are helping him on his journey. They want to inspire other young people to go outside and be active.
Jordan has already climbed five of the Seven Summits, the highest points on each continent. Climbers who have climbed Everest before think that it's not a good idea for a 13-year-old to climb the mountain. They say that a young person might not be emotionally strong enough and might not have enough experience to make good decisions.
Jordan's parents know that people might be worried about their son's safety, but they are experienced climbers themselves and are careful to consider the risks. They also think that Jordan is becoming stronger and more responsible every day.
I asked Jordan why he wants to climb Everest, and he said that he just wants to achieve his goal. His father, Paul, said that they don't want to make a big deal out of this just for the sake of being famous. They want to make sure that Jordan still enjoys climbing and doesn't get too caught up in trying to set records.
If Jordan decides that he no longer wants to climb mountains, his parents will stop the project and focus on other activities, like playing basketball.
"
41,B2,"
When you see a teenager with an MP3 player, it's unlikely they're listening to classical music. Most people can name many pop groups, but ask someone if they know who Brahms was and they might not know. I'm studying music, but my friends and I don't know much about classical music. If you don't know who wrote the music, you're unlikely to buy their recordings. The statistics are not good for classical music. Only 3% of concert tickets sold last year were for classical music events, and the average classical recording sells only 300 copies.
I think classical music just doesn't appeal to most people, especially teenagers. Some people blame TV and video games for this, but I don't think that's the reason. The truth is that classical music is not interesting to many people. I know some teenagers who love classical music, but they are a minority.
As a musician, I play in an orchestra, but I'm not a big fan of classical music myself. I like many types of music. So, why don't teenagers like classical music? One reason is that classical music is slow and complex, and we like fast-paced music. We also have trouble paying attention for more than a few minutes, which is too short for most classical music. Pop music is simple and easy to listen to, while classical music requires time and concentration.
Pop music also deals with topics that are more interesting to teenagers than classical music. Classical music is powerful, but it doesn't talk about the things that worry us. The way we listen to music has changed too. In the past, families would make music together at home, and playing an instrument was important. Nowadays, you can find any music you want on the internet, and classical music is not a big part of our lives.
I don't know why people like classical music more as they get older, but I do know that if your parents like something, you're less likely to like it too. Some people think that schools are to blame for the lack of interest in classical music among teenagers, but there are many kids who enjoy playing classical music in school. They come early to practice and stay late to rehearse. Classical music is their favorite when they perform, but it's not their usual choice. The two things have become separate. When we want to relax, it's usually pop music we listen to.
"
42,B2,"
Bonnie Wyndham got out of her mother's car and looked at Almonside School. She was a bit upset. Her mother was getting out of the car too, but Bonnie didn't care if she heard her. Bonnie's mother knew how she felt.
Mrs. Wyndham looked around and saw that Almonside School was a bit strange. It had different buildings hidden among the trees. There were signs saying 'Science block', 'gymnasium', and 'riding centre'. Bonnie saw the sign for the riding centre and got interested. Her mother saw it too and said, 'This way.'
Bonnie followed her mother to the headmaster's study. Then her mother started talking to the headmaster while Bonnie waited outside. Bonnie didn't like waiting. She thought she might get kicked out of the school anyway, so she might as well explore. She went to the riding centre, where she saw some nice old buildings and a big place for riding horses. There were no people around, but Bonnie was careful not to disturb the horses. She liked horses and wanted to make sure they were happy.
Bonnie saw a small pony and a big brown horse with a little white on it. The brown horse was very nice. Bonnie thought they had met before, in her dreams. She remembered riding him in a big competition. The horse's name was Maverick. Bonnie couldn't resist the temptation to ride him. She found a saddle and bridle and put them on Maverick. She felt like a queen on the horse, and she was happy. She remembered her old nickname, 'Queen Bee', and laughed.
Bonnie rode Maverick around the paddock, feeling free and happy. She told Maverick that he was the best horse she had ever ridden, and she meant it. She thought they could be good friends if she stayed at the school."
43,B2,"
'I've met Cody Simpson before and I'm impressed by his calm confidence. He's a 15-year-old Australian who has already released many popular songs. So, how did a relaxed surfer boy end up performing in front of thousands of fans? 'I started playing the guitar when I was six and writing songs when I was seven,' Cody says, remembering how it all began. 'But I was also swimming and surfing a lot. Those were the things that mattered most to me back then. I was 13 and in high school, and then I posted some videos online.'
These videos changed everything. He started with a video of himself and a friend singing at a school concert. Fans asked for more videos, so Cody recorded some more at home. The response was amazing. Cody was a good swimmer and was training with top coaches. But then record labels contacted him, and he had to make a difficult choice: stay in Australia and keep swimming or take a big risk and move to the US with his family. Cody decided to take the risk. 'It was hard for me - especially at such a young age - to choose a career for myself. Can you imagine trying to figure out what you want to do for the rest of your life at 12 or 13?' He had to tell his swimming coach and friends that he was moving to the States. 'It was a big surprise for most people. I'm a quiet person,' he says, remembering their shocked expressions.
Cody packed his bags and moved to the US with his family, giving up one dream to pursue another. Although his family keeps a low profile and isn't involved in his career, they're always there for him. Cody says it's important to surround yourself with good people to stay grounded. We all have doubts sometimes. 'Sometimes when I'm alone, I think about how my decision affected my little brother and sister. My little brother is eight and travels the world, doing school on the road. He doesn't have a regular life,' Cody admits. 'I worry about that sometimes, but my family always reassures me that they're here to support me.'
Success comes from being brave and taking risks. 'It all happened so fast and unexpectedly,' Cody says. 'Now, I'm going to countries I never thought I'd visit and performing in front of thousands of fans. It's like something many people dream of and try to achieve. But I know it won't last forever.'
"
44,B2,"
I woke up early and went to the window. I lifted the curtain and looked out at the river. The ice was melting and there was a crack in it. I could see the wall of sandbags to protect the buildings from flooding. I remembered helping to put them there last week. My grandfather didn't seem to care that I did a good job.
I looked at the river and saw a dark patch of water where the factory's pipe was releasing warm water. I was getting ready to go kayaking. I put on my wetsuit and checked my lucky chain, which my grandfather brought back from a trip to South America. I also have his diary, which I keep under my pillow.
I went to the kitchen to get a banana. My mom was making breakfast. She reminded me to be careful on the river. I said goodbye and headed out to the boathouse.
As I was leaving, I bumped into my grandfather. He was grumpy and asked where I was going. I told him I was going kayaking. He said I didn't need to train because I didn't win the competition. I ignored him and went to the boathouse.
My mom came out and told me not to mind my grandfather. He's been acting strange lately. I tried to be patient with him because I used to look up to him. I want to be like him when I grow up and have my own adventures."
45,B2,"
Mum took Jess by the arm and said, 'Come with me.' Jess followed her to the study and saw a painting on the table. It was one of Grandpa's, but it was different from his other paintings. It was a river, but not a real one. The riverbank was very small and green, and the water was pale and seemed to go on forever. There were no animals, birds, or people in the picture. Jess was fascinated by it. Mum said, 'It has a name.' Jess didn't know what to make of it. Grandpa never gave his paintings names. Mum turned the picture over and showed Jess the words 'River Boy'. Jess read them out loud. 'River Boy' seemed important, but she didn't know why. Mum said, 'There's no boy in the picture.' Jess was surprised. Grandpa never did that. Mum had asked him about the painting, and he said it was strange to give it a name. He said that artists don't need to explain their paintings to everyone who looks at them. He said that each painting has its own life and its own language, and people either understand it or they don't. Mum said she was hoping Jess might know something about the painting because Jess was like a muse to Grandpa. A muse is someone who inspires an artist. Jess knew what the word meant, but she didn't think Grandpa meant her. She thought he meant a goddess or a mythical creature. She didn't think anyone could inspire Grandpa, who was a very independent person. 'He doesn't need me to inspire him,' she said. 'He's been painting all his life.'
"
46,B2,"
""When I woke up this morning, I didn't mean to cut a hole in my bedroom carpet. I was trying to find a way to fit a special cabinet into a corner of my room. The cabinet was given to me by my grandmother. It's small and has a pretty design on it. I was excited to get it because I love collecting things like shells and stones.
The problem was that the cabinet is shaped like a triangle and needs to fit into a corner. My room is small and has only two corners. I was trying to think of a solution, and then it came to me: I could cut a hole in the carpet. It seemed like a good idea at the time, but now I'm not so sure. Sometimes I do things without thinking them through, and then I wonder why I did them.
I was trying to be clever and think outside the box, like my dad always tells me to do. But now I'm not sure if it was a good idea. I hope my dad won't be too upset with me.""
"
47,B2,"
""The TV series 'The Borrowers' is about a family of tiny people who live in the walls and floors of a house. They take things from the normal-sized people to survive. When I directed the TV series, I knew it would be hard to please everyone who loves the book. I used the original drawings from the book to make sure it was right. The author wanted the series to be from the Borrowers' point of view, not from a human's. This made filming tricky. The Borrowers are ten times smaller than humans, so we had to film them from far away. When we filmed the big people's surroundings, we had to crawl on the ground. We never used high cameras except for special shots. One big challenge was making the shadows look right. We developed a special way to do this. After the series was finished, a famous director, George Lucas, called me to ask how we did it. We built a special set for the Borrowers' home under the floorboards. It was strange but fun. The actors had to carry big things like scissors and coins, which made the crew laugh. In one scene, the Borrowers go down a drain. The actors had to be swept down a tunnel and said it was scary. I wanted the costumes to look like doll clothes, so they were heavy and stiff. This made it hard for the actors to move. The weather was hot during filming, and the actors didn't like the costumes. Most of the scenes were filmed with the actors separated from their surroundings. We used a blue screen and I drew pictures of each scene to show the actors what to do. I drew 2,000 pictures in total! It was a lot of work, but the series turned out well and people liked it.""
"
48,B2,"
My mom drops me off at my new school, Palm Grove High. She looks around nervously, making sure there are no journalists. I tell her everything will be fine. She kisses my cheek and leaves me to start my new school. I wanted to leave my old life and tour tutors behind. I want to meet normal kids, like those with parents who work 9 to 5 or cut grass. I walk into the school office and ask for my schedule. The secretary is not very friendly. I tell her my name is Desert McGraw. She types it into the computer and gives me my schedule. My first class is English Literature. I'm a little late, but I know the way to the classroom. I take a deep breath and go in. The teacher is already taking roll. I slip into the last desk and try to look normal. The girl next to me smiles and says my shoes are nice. I look down and realize I shouldn't have worn them. She introduces herself as Becca. We start talking and I tell her my dad is an artist. She doesn't seem interested. I'm happy to have someone to talk to, even if she doesn't care about my dad's job.
"
49,B2,"
'American teenagers have a lot of responsibilities. They are expected to do well in school, have a part-time job, volunteer, and be active in their communities. It's not enough to just get average grades; they need to excel in all areas. Many people think that teenagers are lazy, selfish, and reckless, but this is not always true. Teenager Kristen Loose says that people often assume that they spend too much time on their phones and TV, but this is not the case. She uses her phone to stay organized and connected with others, not just to text her friends. Many teenagers have to work hard to balance their schoolwork, extracurricular activities, jobs, and family responsibilities. They often get very little sleep and have to wake up early to do it all again the next day. Despite the pressure, many teenagers are involved in volunteer work and try to make a positive impact in their communities. Teenager Lindamarie Olsen says that she focuses on volunteer work and helping others, not just on her own interests. She believes that the stereotype of teenagers as selfish and lazy is not accurate. Who knows what the stereotype will be in 20 years, but teenagers will continue to prove it wrong and make a difference in the world.'
"
50,B2,"
'The Earth to Sky Calculus Club is a group of teenagers who live in Bishop, a mountain town in the US. They launch balloons into space, around 35 km above the Earth's surface. They do this as a science project, but it's also an adventure. They want to record shooting stars, which are bright lights in the sky when a rock or piece of metal enters the Earth's atmosphere.
One weekend, I joined them to launch a new balloon. They put a camera, an instrument to measure altitude, and a thermometer inside a special box attached to the balloon. They also put GPS trackers on the outside to find it later. The balloon grew bigger and bigger until it was as big as a small car.
When it was time to launch, they counted down and the balloon went up. Some of them followed it with flashlights, shining it in the moonless sky. They were all quiet and felt a sense of wonder. Then the balloon disappeared.
After the launch, most of the students went home, but some stayed to watch the shooting stars. They lay on blankets on the mountain and looked at the very clear sky. I saw a boy fall asleep in his sleeping bag. 'We're the only ones talking,' said one girl. 'I know,' whispered another.
As the balloon went up, it got thinner air and got bigger and bigger until it popped. A parachute helped the box come back down safely. The students would find it the next day using the GPS trackers.
Getting it back isn't easy, but that's part of the fun. The lunch box often lands in the middle of nowhere, so they have to drive or walk to get it. On this occasion, it took them 11 hours to find it. It was in a canyon, high on a rock, near a waterfall. The camera didn't record any shooting stars, but they could talk about the effects of atmospheric waves and how they work above mountain ridges. And they had a new story to tell.'
"
51,B2,"
Chloe Morgan didn't like science or palaeontology when she was younger. But when she was 15, she helped her younger brother with a school project and read an article about dinosaurs. She was amazed and decided to learn more. She met a professional palaeontologist, Matt Cornelius, who was kind and patient with her questions.
Chloe thinks that movies and TV shows often show palaeontologists in a bad light. They are usually portrayed as weird or boring people who don't know how to talk to others. But Chloe's job is actually very varied. She digs up dinosaur bones, studies fossils, and writes articles. She also has to explain science to the public.
Chloe believes it's important to help young people understand science and appreciate the natural world. She likes to talk to children about dinosaurs because it can make them interested in other areas of science too. Recently, she worked on a TV documentary about dinosaurs and was happy to see that it was accurate and showed how much we've learned about dinosaurs.
Chloe thinks that dinosaurs are still fascinating because they are unknown and exciting. They remind us that there is still much to discover and learn. Palaeontology is a way to travel back in time and learn about the past.
"
52,B2,"
'When you're on a car trip with your family, even when you're just six years old, you know you're not there yet, even when you keep asking ""Are we there yet?"" And when you finally get there, it's not ""there"" anymore, it's ""here"". So, you should ask ""Are we here yet?"" instead. I'm sure parents get tired of answering ""Are we there yet?"" over and over again. In fact, being in the back seat can be quite comfortable. You can watch movies, listen to music, or do some puzzles while looking at the nice views outside. And your parents will take care of everything, like giving you snacks and drinks. But sometimes, things can get a bit crazy. My brother, Tim, would sometimes put his foot on my side of the seat, and then we would fight. Our parents would have to stop the car and separate us. After that, we would calm down and the scenic views would continue. Sometimes, I would try to read a book, but then I would feel a cold breeze on my arm. It was coming from my brother, who was sitting next to me and blowing on me on purpose. I got angry and we had another fight. Our dad has some strategies to deal with us kids on the back seat. For example, he would say ""We're here"" when we asked ""Are we there yet?"", even when we were still on the highway. That would keep us quiet for a while. You know you're finally ""there"" when the grown-ups get out of the car and go away from us kids who have been bothering them for hours. So, remember: if your parents are still near, the answer is ""no, you're not there yet"".'
"
53,B2,"
John and Zuzi Morgan have opened a café in Oxford where people can enjoy coffee, cake, and play board games. They want to create a place where people can socialize and have fun together, away from their phones and screens. The games they play are called 'Eurogames' and are known for being friendly and fun. The first game of this type was 'The Settlers of Catan', where players build settlements and trade resources. Another popular game is 'Pandemic', where players work together to solve problems. The game designer, Matt Leacock, was inspired by a game called 'Lord of the Rings' and wanted to create a game that would bring people together. He was frustrated with games as a child, so he started designing his own. The growth of video games has actually helped the popularity of board games, as people are now more open to playing games with others. Some people who used to play video games online are now looking for ways to play with others in person. John and Zuzi's café is a popular place where people can do just that.
"
54,B2,"
Jamie Scott has written and produced many popular songs in the UK. His story shows that perseverance is important in the music industry, even when things don't go as planned at first. His mother was a great singer and taught him to play the guitar. He listened to local radio stations as a child, which influenced his music taste. Jamie started playing the piano at school and wrote songs during his lunch breaks. He had to choose between playing tennis at a high level and pursuing music. He chose music because it was what he really wanted to do.
At 17, Jamie left school to try to become a performer. He formed a duo with a friend, but they didn't share the same passion for music. Jamie's parents gave him a deadline to make it in the music industry, and if he didn't, he would have to get a job. After some close calls with record labels, Jamie was signed to a music publisher at 19. However, he had to split from his friend and work behind the scenes instead of on stage.
Jamie found success as a songwriter, writing for other artists. He believes that writing songs that can be successful is not shameful, but rather a goal to strive for. He thinks that writing a song that many people will like is a great achievement. Jamie is honest about his goals and doesn't worry about what others think. He wants to write songs that are popular and will be remembered.
"
55,B2,"
Tony Connor is a famous street trials cyclist. He does amazing things on his bike, like jumping from one place to another. People watch him online and he has a lot of fans. I met him at a BMX park and was amazed by his skills. He's very brave and creative. He thinks carefully before doing a stunt and explains what he's going to do. Sometimes I didn't think he could do it, but he always does. After he finishes a stunt, he seems a bit downbeat and doesn't like being famous. He likes doing things, not talking about them. He's grateful for the technology that helps him make a living doing what he loves. He's not complaining, but he doesn't like how people spend too much time looking at screens. He fell a few times while we were at the park, but he got up and kept trying until he got it right. Some people think he's reckless, but he says they don't understand the sport. He takes advice from experts to minimize the risks. He knows it's important to be aware of the dangers and he's not addicted to risk. He spends a lot of time planning and preparing before doing a new stunt. He knows he has to stay calm before he jumps.
"
79,C2,"
'In the UK and other countries, there has been a big change in education. Now, students are encouraged to start doing research early on in their studies. This is because research is not just for famous scholars or scientists. It's a way to build knowledge and skills that can be useful in many areas of life.
Research is about asking questions and finding answers. It's not just about memorizing facts. Instead, it's about thinking critically and finding out why things are the way they are. As a student, you make a contribution to knowledge by asking questions and finding answers.
You might think that research is only for experts, but it's something that everyone can do. You probably started doing research when you were in school, asking questions and finding answers for projects and assignments. You also do research when you're planning a trip, fixing something around the house, or shopping online.
In college and university, you'll be expected to ask questions, explore ideas, and find your own answers. This might seem challenging, but it's an important part of learning. You need to be able to question what you read and hear, and think critically about the information you're given. You can't just accept everything you're told as true. You need to think about whether it makes sense and whether it's backed up by evidence.'
"
80,C2,"
Cities have always been important for intellectual life. People gather in cities to discuss ideas and share knowledge. For example, in 18th-century London, people met in coffee shops to talk about science and politics. In modern Paris, artist Pablo Picasso shared his ideas about art in a café.
However, city life can be difficult. The same coffee shops that sparked interesting discussions also spread diseases like cholera. Picasso eventually moved to the countryside. Cities can be overwhelming and unnatural places.
Scientists are studying how cities affect our brains. They have found that cities can make us less clever and more tired. One reason for this is that cities lack something that is good for our brains: nature. Studies have shown that patients in hospitals recover faster when they can see trees from their windows. Even a short glimpse of nature can improve our thinking.
Most people now live in cities, which is a big change from the past. We used to live in wide open spaces, but now we are surrounded by concrete and many strangers. This can affect our mental and physical health.
Cities are full of things that require our attention, like busy streets and confusing traffic. This can be exhausting because our brains have to work hard to process all the information. Natural settings, on the other hand, are less demanding and can actually help our brains relax and recover.
Philosophers and architects have long warned about the negative effects of cities and have tried to find ways to include nature in urban design. Parks, like Central Park in New York, provide a break from city life and can improve our brain function.
Despite the challenges of city life, cities are still important for creativity and innovation. In fact, the same features that make cities overwhelming can also lead to new ideas and discoveries. The key is to find a balance between the benefits and drawbacks of city life.
"
81,C2,"
'Where is the mind? This might seem like a strange question. We usually think that thinking happens inside our heads. And we have special machines that can show us what's happening in our brains. But I think we should look beyond our skin and skull. There is a lot of evidence that shows that things, not just our brains, play a role in how we think. For example, in the past, people used stones, tools, and other objects to help them think and make decisions. These objects are not just tools, but also a part of our minds. I want to suggest that what's outside our heads is not necessarily outside our minds.
It's easy to see why we often think of the mind and brain as the same thing. Scientists have studied the brain by taking people away from their normal surroundings. But this can make us forget that a lot of our thinking happens outside our heads. I'm not saying that our brains aren't important, but I think we should also consider the role of the things around us in how we think.
I have a new idea called Material Engagement Theory (MET). It looks at how we use objects to help us think and how these objects have changed over time. For example, a blind person using a stick is not just using an object, but is also changing their own mind. The stick becomes part of their body, and they use it to feel the world around them. This shows us that our minds are not fixed, but can change and adapt as we use new objects.
I think this is important because it shows that our minds are not just inside our heads, but are also connected to the world around us. We use objects to help us think and make sense of the world, and these objects can change our minds in powerful ways. This is what I call metaplasticity - our minds are constantly changing and developing as we use the world around us.'
"
82,C1,"
Photography has had a huge impact on the way we see the world and how we understand it. In the United States, photography became a big part of American culture, both in practical and artistic ways. It's even been called the country's greatest contribution to the visual arts. This is because photography has become a central part of American intellectual and artistic discussions.
So, why was photography so popular? One reason is that it was a new technology that matched the growing enthusiasm for innovation in the United States. Just like how trains, electricity, and steam power made the world smaller, photography brought the world into people's living rooms. Another reason is that photography was a way to show off one's identity, especially in a country where people believed in reinventing themselves. The camera also helped people create and keep memories of their families, often in an idealized way.
Photographs are unique because they are records of what was in front of the camera, making them seem objective. However, they can also be subjective because they are taken by a specific person with their own perspective. This is why photography has been called a ""universal language"", but its meaning can be complex and influenced by the context in which it is seen.
Today, artists often use photographs in their work, and photography has become an essential part of art. In the past, artists like Andy Warhol used photographs in their work, and now it's common to see photographs used in various ways in art. In short, photography has become an important part of art, not separate from it.
"
83,C1,"
William James, an American philosopher and doctor, defined psychology as the'science of mental life' in 1890. This definition is still relevant today. We all have thoughts, feelings, and experiences, and we can understand our own mental life. However, studying psychology is not easy because it's difficult to know exactly how our minds work. James believed that psychology is about understanding human thoughts and feelings, which are unique to each person. We can't directly observe our own thoughts and feelings, but we can observe how others behave.
Psychologists try to understand why people behave in certain ways. They use scientific methods to gather information and make conclusions. It's like solving a puzzle. They observe people's behavior, take notes, and then try to figure out what's going on in their minds. This is a challenging task because our minds are complex and hard to understand.
Psychologists have been studying the mind for a long time. In the past, they relied on self-reflection to understand mental processes. However, this method has its limitations. Today, psychologists prefer to study the behavior of others to understand the mind. This approach is more accurate and helps them develop theories about human behavior.
The goal of psychology is to describe, understand, predict, and change human behavior. By doing so, it can help us understand ourselves and others better. Psychology has many practical applications, such as improving education, designing safer machines, and helping people who are distressed.
"
84,C1,"
'In a storehouse in Michigan, USA, there is a special collection of failed products. It's like a museum of products that nobody wanted to buy. The owner, Carol Sherry, thinks each product has a sad story behind it. The most surprising thing is that this museum makes money. Many companies don't keep failed products, but the people who come to visit this museum are proof that it's rare. The museum's owner, Robert McMath, started collecting products in the 1960s. He thought he was creating a library of new products, not failed ones. But most products fail, so his collection became mostly unsuccessful products.
This might be because of the culture of optimism in business. Companies don't want to admit when a product fails, so they keep trying to make it work. Marketers might even spend more money on a failing product to make it look like it's doing well. The culture of optimism is also seen in the self-help industry, where people are encouraged to imagine a positive future. But research shows that thinking positively can actually make people less motivated to achieve their goals. A psychologist, Gabriele Oettingen, found that people who think about how well things could go actually do worse. Another psychologist, Carol Dweck, says that people's experiences of failure depend on what they believe about ability. Some people think ability is fixed and can't be changed, while others believe it can be developed through hard work and challenge. Dweck thinks that believing ability can be developed is a happier and more successful way to live.'
"
