text_id,text_level,text
85,C1,"
Everyone knows that sports teams have an advantage when they play at home. But why is that? Many people think they know the answer, but professional sports are changing quickly, and what we used to believe is now being questioned. Two main factors are making us rethink home advantage: science and money. Sports scientists want to understand what helps players perform their best, and they have come up with many theories about home advantage. At the same time, those who invest in sports want to know why home advantage is still important. If players are paid enough, shouldn’t they feel comfortable playing anywhere?
What about the fans? Would it matter if Manchester United played some of their home games in the Far East to reach more fans there? It would matter to British fans, who believe their team needs their support and loyalty. This belief may lead them to confuse cause and effect. When a team plays well, the home fans cheer loudly, and sometimes this leads to a goal. Fans often remember that when they cheered, a goal was scored, but they forget the many times when their cheering did not lead to success.
However, there is one common belief among fans that is supported by scientific evidence. Home fans not only cheer for their team but also direct a lot of their noise at the referee. In a well-known experiment, referees watched a match with crowd noise and another group watched the same match in silence. The referees who heard the crowd were less likely to call fouls against the home team than those who watched in silence. Interestingly, the crowd noise did not make them more likely to call fouls against the away team. The researchers found that referees try to avoid extra stress from making calls against the home team. They do not simply do what the crowd wants; they try to avoid making the crowd angry.
Recent studies show that home advantage has decreased in all major sports, but not as much as expected. For example, in the early years of the Football League in the 1890s in England, home teams won about 70% of the points, compared to 60% today. One reason for this change may be travel. In the past, travel was difficult, but now football players travel in great comfort, and if their hotel is not good enough, someone from the club will find them a better one. Local conditions used to be very different, but now top stadiums are becoming more similar in their efficiency.
Despite these explanations, none fully explains the data. These changes, like pampered players and similar stadiums, have happened in the last decade or two. The mystery remains why home advantage varies by sport. Basketball has the most home advantage, followed by football, while baseball has the least. One reason could be that home advantage is more about teamwork, and in baseball, the focus is more on individual matchups between the batter and pitcher. Team sports require coordination among teammates. In basketball, winning depends on everyone working together, which builds confidence when playing at home, regardless of the playing conditions.
Another possibility relates to a more aggressive side of sports. Researchers found that players’ testosterone levels were normal before training and away games, but increased by up to 67% before home games. This feeling of defending their home may connect to a basic instinct to protect their territory, as seen in the recent Rugby World Cup. In two important games, the underdog teams won at home against stronger opponents, showing determination and a refusal to be intimidated—this is a sign of home advantage. As one referee said, ""It’s the law of the jungle out there."""
86,C1,"""‘The more I practice, the luckier I get,’ said golfer Gary Player about fifty years ago. This saying is famous in sports and is appreciated by many athletes and their coaches. The reason is clear. First, there is debate about who originally said it, with many other golfers from that time being suggested. Second, the meaning is not straightforward. Player did not mean 'lucky' in a real sense; he was being ironic. His true message was: ‘The more I practice, the better I get.’ But there is a limit to this idea. The question of where that limit is, or if it even exists, is part of the nature-nurture debate. This debate discusses whether talent is something we are born with or something we develop through practice, especially in sports. However, it is not really a balanced debate; nurture has clearly won. The idea that practice is more important than natural talent in sports, music, business, and other areas comes from psychologist Anders Ericsson. He is known for the theory that anyone can become an expert in any field with 10,000 hours of practice. This theory has inspired many popular books, including Malcolm Gladwell’s Outliers, Talent Is Overrated, and Bounce: The Myth of Talent and the Power of Practice. These books generally agree that practice is the most important factor and suggest that ‘10,000 hours is both necessary and enough to make anyone an expert in anything.’ 
However, as Epstein discusses in his interesting book, this is often not the case. He points out a major problem in much of the research on what makes people excellent: it usually looks only at successful people. He asks if there are other ways to understand why some people have certain abilities while others do not, and how to separate what is natural from what comes from environment, support, opportunity, and hard work. Epstein travels around the world, from Kenya to Sweden, and from the Caribbean to the Arctic, to find answers. In Alaska, he discovers that the key to success in the toughest sled dog race may be the drive and desire of the husky dogs, suggesting a link between genetics and traits we think are voluntary. Some interpretations of the 10,000-hours rule assume that commitment and determination are choices we can make. But what if, as the huskies show, a person’s drive also has a genetic part? These examples highlight the complexity of the topic. 
Epstein makes a distinction between hardware (nature) and software (nurture) and agrees that in elite athletes, both are necessary. He does not ignore the importance of training or environment. For example, he suggests that if Usain Bolt had grown up in the US, he might have become a good basketball player instead of the fastest man in history. However, Epstein also looks at cases where genetics are very important and cannot be overlooked. He also discusses race and gender issues. He asks: ‘If only practice hours matter, then why do we separate men and women in sports competitions?’ Sometimes, the best questions are the most obvious."""
87,C1,"A recent international report shows that many children living in rich, developed countries feel lonely and unhappy. Jay Griffiths asks a simple question: why are today’s children so unhappy? In her new book, Kith, Griffiths explains that these children spend too much time indoors, stuck in front of screens, like televisions or computers, and have lost touch with nature – the woods, mountains, rivers, and streams. She believes this is the main problem. This idea matches other discussions about childhood today. A follow-up study interviewed some children to understand their feelings better. The study found that many children do not wish for the latest technology; instead, they said they would be happier if they could go outside more. Many people over 40 often talk about how free they felt as children, spending long summer days exploring, swimming, or building forts. They believe this was much better and healthier than the protected lives of today’s children. However, they often forget that they are the ones who created these protective rules for their own kids, keeping them from exploring freely. 
Griffiths’ book contains strong arguments. She discusses how the fear of dangers in the outside world and the focus on child-centered consumerism are connected. Parents’ fears of danger lead them to keep their children at home, which benefits the toy and gadget industry that sells entertainment for indoor kids. She also criticizes trends like giving medication to restless children or requiring kids to wear goggles during traditional playground games. While I am not sure how common these strict rules are, Griffiths expresses her anger about them in a powerful way. She also talks passionately about other issues related to childhood freedoms and rules, from fairy tales to school regulations. 
However, the problem is that Griffiths sometimes goes too far with her ideas and ignores important counter-arguments. At one point, she even compares the modern treatment of children to a form of racism, which seems extreme. Griffiths has a romantic view of children. Although she acknowledges that children can be mischievous, she mostly presents an idealized view of them that may not match reality. She believes children should have the freedom to explore and take risks. Griffiths argues that children need to experience small accidents to learn how to handle bigger dangers later. However, she does not explain how to create these small accidents safely. Also, not all children may want to follow the adventurous model that Griffiths admires. What about the shy, cautious children who prefer to stay at home? Perhaps the real issue is that we try to make all children fit into the same mold, whether by keeping them too safe or pushing them too hard to explore."
88,C1,"
I am a research bio-psychologist with a PhD, which means I have studied a lot. I am good at solving problems in my work and in my life, but this skill is not just from my education. Many problems in life cannot be solved with complicated formulas or memorized answers from school. They need judgment, wisdom, and creativity that come from life experiences. For children, these experiences happen during play. 
My recent research focuses on the importance of play for children's development. All mammals, including humans, play when they are young, and those that have the most to learn tend to play the most. Carnivores play more than herbivores because hunting is harder to learn than grazing. Primates play more than other mammals because they rely more on learning than on instincts. Children, who have the most to learn, play more than any other young primates when they are allowed to. 
Play is a natural way for adults and mammals to learn. The most important skills children need to live happy and productive lives cannot be taught in school. These skills are learned and practiced through play. They include thinking creatively, getting along with others, cooperating, and controlling their emotions. Creativity is essential for success in today’s world. We no longer need people who just follow instructions or do routine calculations. We need people who can ask new questions and solve new problems. 
If we can encourage creative thinkers, we will have a strong workforce. Creative minds are playful minds. Adults we call geniuses are those who keep their childlike creativity throughout their lives. Albert Einstein said that school almost destroyed his interest in math and physics, but he found it again after leaving school. He called his innovative work “combinatorial play.” He imagined chasing a sunbeam and thought about what would happen next. 
We cannot teach creativity, but we can lose it through schooling that focuses on fixed questions instead of children’s own questions. More importantly, children need to learn how to get along with others, care for them, and cooperate. Children are born wanting to play with others, and through play, they learn social skills, fairness, and morality, which are important for their future. 
Play is voluntary, meaning players can choose to stop. If you cannot stop, it is not play. Players know they must keep each other happy to continue the game. This ability to quit makes play a very democratic activity. 
However, school has become more difficult: breaks are shorter, homework is more, and there is more pressure for high grades. Outside of school, adult-led sports have taken the place of spontaneous games. “Play dates” with adults have replaced unsupervised play, and adults often feel they must step in instead of letting children solve their own problems. 
These changes have happened slowly but have had a big impact over time. They are caused by various social factors, including parents’ fears, warnings from experts about dangers, less connected neighborhoods, and the belief that children learn more from adults than from each other. 
Our children do not need more school; they need more play. If we care about our children and future generations, we must change the negative trend of the past fifty years. We must give childhood back to children. They should be allowed to play and explore so they can grow into strong adults ready for an unpredictable future."
89,C1,"In many countries, more young people in their twenties are using social media to find jobs. Websites like Twitter and LinkedIn allow them to connect directly with potential employers, which is much easier than the old way of standing outside an office with a sign saying ""hire me."" However, having this access also means there is a higher chance of making mistakes.
For example, a young job seeker in the US reached out to a senior marketing executive on LinkedIn. This executive had many important contacts, and the job seeker thought she could help him find a job. But the executive was upset by the request. She felt it was wrong to share her contacts with someone she didn’t know. Instead of just rejecting his request, she sent a harsh and sarcastic message that became very popular online. Many people were shocked by her response, and she might regret how she reacted. However, if this incident makes young people think more carefully about using social media for work, it could actually help them.
Social media can be risky for job seekers who do not know how to use it properly. Many young people are making mistakes. Ironically, social networking sites like Facebook and Twitter have been a big part of young people's social lives for years. When older generations were teenagers, social media was a way to escape from parents and teachers. It was a place to show off and create a different image of themselves. You could have long conversations online and then ignore those people in real life. With the right pictures and songs on Facebook, you could seem like a more interesting person. 
However, using social media for professional networking is very different. For some young people, the line between personal and professional use is not clear. They may still think that being bold and confident online is a good idea. Just because many people liked your posts on Facebook does not mean you can impress employers on LinkedIn. Young people need to understand that the rules of social networking have changed, and they must meet employers' expectations to succeed in the job market.
One common complaint from employers is that young job seekers are too casual in their messages and come off as arrogant. This reinforces the idea that young people feel entitled. In reality, many young people are struggling to find jobs, which is why they are using social media. This perception of arrogance can hurt their chances, even if they have the skills and motivation to be valuable employees.
So, how should you contact someone on a professional networking site? First, clearly explain who you are and what you can offer them, like doing some research or helping in another way. This approach increases your chances of getting a helpful response. Avoid sending generic messages, and keep your tone respectful to leave a good impression. Remember, social media can be a great way to make important connections, but it needs to be used carefully to avoid being ignored."
90,C1,"""Anyone who claims they can accurately predict the future of newspapers is either lying or mistaken. Looking at the numbers, newspapers appear to be in trouble. Since 2000, the circulation of most UK national daily newspapers has dropped by about one-third to one-half. The Pew Research Centre in the USA reports that newspapers are now the main source of news for only 26 percent of US citizens, down from 45 percent in 2001. Many people confidently predict that the last printed newspaper will be gone within 15 years. However, history shows that old media often survive. In 1835, a New York journalist claimed that books and theatre were finished and that the daily newspaper would be the most important source of news. Yet theatre survived, as did radio during the TV era, and cinema has continued to thrive despite videos and DVDs. Even vinyl records have made a comeback, with online sales increasing by 745 percent since 2008. 
Newspapers were once considered new media, but it took several centuries for them to become the main source of news. This change happened because producing timely news for a large audience became possible and affordable in the mid-19th century, thanks to the steam press, railways, and the telegraph. It was also important that people began to understand that everything around them was constantly changing and that they needed regular updates – a concept that was not common in medieval times. 
In the past, people mainly noticed the changing seasons and unexpected disasters like famine or disease, which they could not predict. Life was, as writer Alain de Botton describes, ‘cyclical’ and ‘the most important truths were recurring’. Before the 19th century, journalism as a profession where one could earn a living hardly existed. Even then, there was no clear reason why most people needed news regularly, whether daily or weekly. 
In some ways, the regular publication of newspapers can be a limitation. Online news allows readers to choose when to read based on the urgency of events. Advanced search engines and algorithms help us personalize news according to our interests. When major stories happen, online news providers can give updates almost instantly. Mistakes and misunderstandings can be corrected quickly, and there are no space limits for stories, allowing for more detailed analysis. 
This is very different from the restrictions of newspaper publishing. However, many news providers do not seem to recognize the internet's potential for spreading knowledge and understanding. Instead, they focus on being the first to report news, increasing reader comments, and creating excitement, which can lead to confusion. In the medieval world, news was often shared in busy marketplaces or taverns, where truth competed with rumors and misunderstandings. In some ways, we seem to be returning to that situation. Newspapers have never been very good at explaining how the world works. They may face extinction, or perhaps, as the internet adds to our feeling of living in a chaotic world, newspapers will find a way to help us understand and gain wisdom."""
91,C1,"""If humans truly felt at home under the moon and stars, we would walk in the dark happily, just like many animals that are active at night. However, we are daytime creatures, with eyes that are made for sunlight. This fact is deeply rooted in our genes, even if we don’t think of ourselves as daytime beings, just like we don’t think of ourselves as primates or mammals. This is the only way to understand what we have done to the night. We have changed the night by filling it with light. This control is similar to building a dam on a river. While there are benefits to this, it also brings problems known as light pollution, which scientists are just starting to study. 
Light pollution mainly comes from poor lighting design, which allows artificial light to shine into the sky instead of focusing it down where it is needed. Bad lighting brightens the night, changing the light levels and rhythms that many living things, including us, have adapted to. Wherever artificial light spreads into nature, it affects many aspects of life, such as migration, reproduction, and feeding. 
For most of human history, the term ‘light pollution’ would not have made sense. Imagine walking towards London on a moonlit night around 1800, when it was the most populated city in the world. Nearly a million people lived there, using candles, torches, and lanterns. Only a few houses had gas lights, and there were no public gas lights in the streets for another seven years. From a distance, you would have been more likely to smell London than to see its faint glow. 
We have lit up the night as if it were empty, but that is far from the truth. There are many nocturnal species among mammals. Light is a strong biological force that attracts many species. The effect is so strong that scientists say songbirds and seabirds can be ‘captured’ by searchlights or gas flares, circling until they fall. Birds that migrate at night often crash into brightly lit tall buildings, and young birds on their first journey are especially affected. Some birds, like blackbirds and nightingales, sing at strange hours because of artificial light. 
It was once believed that light pollution only bothered astronomers, who need to see the night sky clearly. Unlike astronomers, most of us may not need a clear view of the night sky for our work, but we do need darkness. Ignoring darkness is pointless. It is just as important for our health as light is; changing our internal clock can lead to health problems. The regular pattern of waking and sleeping is a biological reflection of the regular pattern of light on Earth. These rhythms are so important to our existence that changing them is like changing our center of gravity. 
In the end, humans are just as affected by light pollution as frogs living near a bright highway. Living in our own bright world, we have disconnected ourselves from our natural and cultural heritage – the light of the stars and the rhythms of day and night. In a real way, light pollution makes us forget our true place in the universe and the scale of our existence, which is best understood against the backdrop of a dark night with the Milky Way above us."""
92,C1,"
The founder of a large international company recently said that his business would stop tracking how much paid holiday time employees take. This decision seems to be inspired by a similar policy from an internet company. The founder mentioned that he got the idea from a happy email from his daughter, which many newspapers have shared. However, this way of announcing the change seems like a way to make a possibly unfair policy sound better. 
Is this idea practical? The internet company has 2,000 employees and offers one service, while the multinational corporation has 50,000 employees and many different services, such as finance, transport, and healthcare. The idea of ""take as much time off as you want"" might work better in a smaller company where employees know each other's work schedules. In a big company, it can be hard to know if taking time off will hurt the business. The founder said employees can take as much leave as they want, as long as they feel sure that their work and their team are up to date. But is it really possible to be that sure? 
No matter how much work you finish before a holiday, there will always be more work waiting when you return. This is just how taking leave works; you pause your work, but it keeps building up. Employees who follow these new guidelines might not take any leave at all, or they might feel guilty about taking time off. This guilt can lead to stress, and if workers do not take enough leave, it could lower their productivity over time. 
There could also be pressure from coworkers and office gossip about who is taking time off and for how long. This pressure can already affect when people start and finish their workday. In many companies, there is a culture of working late, which could lead to a ""no holiday"" culture in a place with unlimited leave, where employees compete for promotions. If workers feel they cannot take the leave they need because they might seem lazy, they lose the safety that comes with having legal rights to time off. 
This policy might create a situation where employees do not feel they can take their entitled leave, or they might still use their legal rights as a guide, making the new policy useless. Modern technology allows us to receive work messages anytime and anywhere, which makes it hard to separate work from personal time. The internet company started their unlimited leave policy when employees asked how it fit with the old way of tracking time off. If the company cannot track how much time employees work, why should they have a different standard for time off? 
However, a problem with having no set working hours is that every hour could feel like a working hour. Employees might not know if their working hours are being watched by their employer, which can make them feel like they have to monitor themselves, leading to negative effects. Employment laws exist for a reason. Workers have the right to a minimum amount of paid annual leave because rest and leisure are important for their mental and physical health. The benefits of unlimited leave, like better morale and creativity, can happen without sacrificing worker well-being. Therefore, I am not sure if allowing employees to take as much holiday as they want is really the goal or the likely result of this policy."
93,C1,"
Journal-based peer review is the process of having experts in a field check a scientific research paper before it is published. This process is seen as a way to ensure the quality of research. It is believed to help prevent the publication of flawed or nonsensical papers. However, reviewing a paper can delay its publication by up to a year. Is this delay worth it to ensure the trustworthiness of published research? The answer is both yes and no. 
The current state of scientific publishing is changing. While I still believe in journal-based peer review, I see that things are shifting. The increasing use of preprints, which are drafts of papers shared online without peer review, is an important part of this change. Preprints allow researchers to quickly share new results so that others can read, critique, and build on them. 
Publishing in journals has become more about gaining recognition and advancing careers, which has changed the motivations of authors and reviewers. The competition for publication in top journals encourages scientists to do their best work, and these journals publish a lot of excellent research. However, the rewards for publishing in these journals can lead to shortcuts, where important data is left out to make the research look better. Reviewers often focus on whether a paper is good enough for a specific journal rather than its overall quality. For top journals, this can depend on how timely or newsworthy the research is, rather than just its scientific merit.
These issues are well known, but many people are hesitant to change the current system. However, as biologist Ron Vale recently argued in a preprint, preprints could help solve these problems without completely changing the system. Although preprint archives have existed for twenty years, they have not been widely accepted. This slow acceptance is partly due to scientists being cautious and partly because of the belief that journals will not accept papers that have been shared as preprints. There is also a concern that publishing papers without peer review could lead to poor-quality research, but this has not happened so far.
Preprints may not be peer-reviewed, but authors know that they will be open to critique and discussion from a global community of reviewers. Tanya Elks, a psychology professor, shares her experience: “My paper critiqued a published paper, which is not well handled by traditional journals. In their anonymous peer review system, the original authors might block a critical paper, or if they are not chosen as reviewers, they might complain about misrepresentation. By posting a preprint, the original authors could respond, and we could consider their feedback. All comments are public, so readers can judge the quality of the arguments. The risk of rejection by journals is less of a concern since we still have the preprint and public comments, so our work is not wasted.”
Preprint archives allow informal scientific discussions that used to happen only between individuals. They can also be a good way to share negative results, which are often overlooked by journals that focus too much on new discoveries. Additionally, being on preprint archives increases the number of times papers are read and cited, showing the effectiveness of sharing research this way. By using the internet’s culture of openness and collaboration, preprints can help shift the focus back to the quality of the work itself, rather than where it is published."
94,C1,"
When I ask my literature students what a poem is, they often say things like ""a painting in words."" Their answers usually do not satisfy me or them. One day, I asked a group to choose an object and write two paragraphs about it. The first paragraph was a scientific description, and the second was from the object's point of view, titled ""Poem."" One student wrote: 
**Poem**  
I may look strange or scary, but I’m a device that helps people breathe. I’m only used in emergencies and for a short time. Most people will never need to use me. The item? An oxygen mask – an unusual choice that helped the class understand how poetry works in a unique way. This exercise led to laughter and good discussions.
When I was in school, poetry often confused me. I thought every poem was a silly puzzle that made it hard to understand and feel. After school, most people pay less attention to poetry. Sometimes you see a poem, and it stands out because it is not continuous prose. It challenges you to read it, but often you feel let down by its simplicity or because you don’t understand it at first. Still, you feel good for trying.
What do we hope to find in poems? Isn’t a poem a place for deep feelings, beautiful images, and clever thoughts? The answer seems to be yes. But if we want tears, we watch movies; for information, we read articles. Novels let us escape, paintings please our eyes, and music is hard to beat with its mix of lyrics and melody. However, one useful thing a poem can offer is ambiguity. Everyday life is full of uncertainty, unlike reading sentences one after another. But these thoughts still don’t explain what a poem really is.
If you search online for ""poem,"" it leads you to ""poetry,"" which is described as a form of literary art that uses the beauty and rhythm of language. This is fine for English professors, but it misses the word's origins. ""Poem"" comes from the Greek word poí?ma, meaning ""a thing made,"" and a poet is someone who makes things. So, if a poem is a thing made, what kind of thing is it? Poets sometimes compare poems to wild animals – unpredictable and untameable – or to machines – precise and human-made – depending on their views. But these comparisons often break down when examined closely.
The most valuable part of trying to define a poem through comparison is the discussion it creates. Whether you see a poem as a machine or a wild animal, this process can change how you think about both. It can help us see ordinary things in a new way. Poems can be mental objects, especially since song lyrics often stick in our heads. The mix of words and melody has power, just like schoolyard rhymes such as ""Sticks and stones may break my bones, but words can never hurt me."" But aren’t words sometimes like sticks and stones? 
Think about a poem on a page of a newspaper or magazine, right in front of you: A poem can impact you like nothing else, even though it is just ink on paper, like the prose around it. What about the empty space around the poem – space that could have been used for a longer article or an ad? A poem is written and rewritten like an article or story, but it is not usually made to be sold. Publishers send out press releases and review copies of poetry collections, but few expect them to make money. A poem is not just a product for the market; it exists for its own sake. Because of its special place in a magazine or book, a poem can still surprise us, even if just for a moment."
