text_id,text
51,"Text: Chloe Morgan admits that science, especially Palaeontology, did not interest her much until she was fifteen. It was more of an accident than a plan. ""My younger brother was going through a dinosaur phase, which I had not experienced. I usually dismissed it. I helped him with a science project, and when I found an article about recent discoveries in Palaeontology, it amazed me. I knew right away that I wanted to pursue this field.""

I am curious about the support she received, as Palaeontology was not a common career choice for young people back then. ""I remember meeting my first professional palaeontologist,"" she laughs. ""Matt Cornelius was already famous, even though he was young. I was very nervous, even though he was known for being friendly. I worried he would think I was just an annoying kid asking too many questions. It could have been awkward,"" Chloe says. ""But I felt more comfortable when he showed patience and listened to me.""

I ask her about how palaeontologists are shown in movies and TV shows. Chloe frowns for a moment. ""I have to admit that films like Jurassic Park, which feature dinosaurs created with special effects, have increased public interest in these creatures, but not necessarily in Palaeontology itself. While I appreciate this interest, I think the few palaeontologists shown in films are often portrayed inaccurately. It bothers me that we are either seen as eccentric geniuses or as socially awkward people who cannot connect with others. Movies do not accurately represent our daily work life.""

I ask her to explain her job. ""My work is very varied. I spend a lot of time digging up dinosaur bones, but I also work long hours in laboratories, analyzing fossils and writing for scientific journals."" Although it is not something she does every day, she also communicates scientific findings to the public when she can. She takes this role seriously. ""There are many misunderstandings about science, and while some colleagues do not want to be distracted from research, I believe it is important to address these issues. I want to reach out to young people because it is essential to inform them about all aspects of science. Talking about dinosaurs can inspire children to learn about the natural world and explore other areas of science.""

The recent TV documentary Walking with Dinosaurs gave Chloe a chance to influence how dinosaurs are shown on screen. She emphasizes that the creators of the program knew what they were doing, and she was there to offer advice if needed. ""I had an easy time because there was little I needed to correct, like dinosaurs that were too large or the wrong shape; mostly, I checked that the dinosaurs shown lived during the same time period. We attracted audiences of all ages because we have learned so much about dinosaurs recently, and the ones in this program are very different from those in movies like Jurassic Park. They are the most realistic representations ever made.""

Why does Chloe think dinosaurs continue to fascinate us and remain a focus of research? ""I believe they appeal to our natural curiosity. Our imaginations are drawn to the unknown and the idea of discovery. In a world that seems to be getting smaller, prehistoric creatures remind us that there is still much to explore. Palaeontology is like a form of time travel."""
52,"Text: ""I will say this once: when you are traveling by car with your family, even if you are six years old, you know that you are not ‘there yet,’ even when you keep asking, ‘Are we there yet?’ The truth is, once you arrive, it’s not ‘there’ anymore; it’s ‘here.’ So if you think you might be ‘there’ already, you should be asking, ‘Are we here yet?’ I’m sure no one wishes to be ‘there yet’ more than the parents who hear that question over and over on long car trips. 

Think about it. Wouldn’t you rather relax in the back seat, with no responsibilities? You could watch DVDs, listen to music, or do puzzles while enjoying the beautiful views outside. In the front seat, there’s a parent with a map, giving out juice boxes and cookies, adjusting the radio, and making sure everything runs smoothly. 

But then, someone in the car does something annoying—usually my younger brother, Tim. He might put his foot on my side of the seat. I can’t let that happen, so I put my foot on his side. Soon, he’s all over my space, and a fight starts. The driver and the other parent have to reach back to separate us while the car swerves. They tell Tim to stay in his seat and keep his hands to himself. This calms things down for a bit, and we continue to see the beautiful scenery.

Then, while I’m trying to read, I feel a draft on my arm. The window isn’t open, so where is it coming from? Tim is next to me, quietly blowing his breath in my direction. He’s not touching me, so he thinks he’s being clever. This makes me angry. Tim gets yelled at again, and the car swerves more. Eventually, things calm down again.

Over the years, Dad has come up with ways to handle us in the back seat. When we ask, ‘Are we there yet?’ he often replies, ‘Yes, we’re here. Get out of the car.’ But we are still on the highway, going 70 miles an hour. Then he says, ‘Oh, maybe we’re not there yet.’ This keeps us quiet for a while. 

You can tell when you finally arrive because the adults jump out of the car and move as far away from us as possible after all those hours. So remember: if Mom and Dad are still close enough to answer your question, then the answer is: no, you’re not there yet."""
53,"Text: 'John and Zuzi Morgan have opened a café in Oxford, UK, where people can enjoy coffee and cake while playing board games. The owners hope that customers will love the experience and want to come back. Zuzi explains their motivation for starting this business: “There is so much technology today. Everyone is busy with their mobile phones and gadgets. We wanted to bring people together in a way that doesn’t involve staring at screens. It’s natural for people to connect and communicate.” The games played in their café are called ‘Eurogames’. These games often have gentle themes, like farming and building landscapes. The first Eurogame was The Settlers of Catan, created by German designer Klaus Teuber. In this game, players build settlements on an island and trade resources, keeping everyone engaged until the end, so no one feels left out. This idea was improved in ‘co-operative’ games, where all players either win or lose together, encouraging more social interaction. Pandemic, a Eurogame where players work together to solve global problems, was created by North American designer Matt Leacock, who is very successful in the board game world. He was inspired by a Eurogame called Lord of the Rings, based on the famous book. Leacock recalls, “When I played that with friends, we felt scared and excited. In the end, everyone felt good, whether they won or lost. I wanted to create something like that.” Leacock’s love for board games started when he was a child. “Games were my favorite birthday gift,” he says, “but I would get very excited, open the box, and then feel disappointed when we played.” With help from his game-loving uncle, young Leacock would change the games they played to try to make them better. Pandemic became a huge success, and its follow-up version advanced game design even further. Leacock explains, “It has a lot of storytelling. It’s like a video game where you develop characters, get new rules, and the world changes. It tells a story.” Surprisingly, the growth of the video game industry has helped the success of modern board games. Many people now have game consoles and play mobile games, making game-playing more common. Ben Hogg, who works for a leading games company, says, “Video games and board games have learned a lot from each other. Everyone plays games on their smartphones now. More people are open to playing games than ever before.” For a while, video games allowed some social interaction, like at arcades or multiplayer games played in the same room. But then, many multiplayer games moved online, making players physically distant from each other. As a result, some people who enjoyed video games began to seek ways to play games with others in person again. In John and Zuzi's busy café, tabletop gaming has become more than just entertainment. In our increasingly online world, games are now something to be shared directly and physically, and this trend is likely to continue.'"
54,"Text: Jamie Scott has written and produced many popular songs in the UK in recent years. His story shows that endurance and persistence are important in the music industry, even if your career starts with many challenges. He mentions that his mother was a great singer and helped him learn the guitar. The only radio station he listened to at home was for middle-aged people, which influenced his musical taste as he grew up. He was 12 years old when he first heard a modern song. Around the same time, he had to choose between playing tennis, which he did at a national level, and music. He spent his lunchtimes in the school music room learning songs on the piano. He said, “I was doing well in tennis, but it was not what I wanted to do for my life. It was just too much hard work.” At 17, he left school to pursue a career as a performer. He formed a duo with a friend who was a good guitarist but did not share his passion for performing. Jamie recalls, “I went to my parents and broke down. I told them I wanted to do this, that I had been writing lyrics in economics class and playing the piano every day while others were outside.” His father gave him 18 months to succeed; if he didn’t, he would need to find a job. After several close calls with record labels, he was signed to a music publisher at 19 based on one song. However, record labels wanted him to be a solo artist, so he had to part ways with his friend. Ultimately, he found success behind the scenes rather than on stage. After a tough time with a UK record label, he asked to leave and joined another label to release a new album. However, fame did not come easily. He said, “In my own artist career, I feel like I’ve been in the wrong place at the wrong time. But as a writer, I’ve been in the right place at the right time.” Writing for other artists is where he truly found his success. He believes he is one of the main writers in the UK that labels turn to for new artists. He helps launch their careers. Sometimes, he has to explain to the artists he works with that aiming for chart success is not something to be ashamed of. He asks, “Why don’t you want to? Don’t you want 10 million people streaming your music next month?” He emphasizes that they should create something amazing that is also likely to sell well. It is refreshing to hear someone in pop music speak openly about wanting to write hit songs. Scott does not come across as arrogant; he simply understands that he wants to write number one songs and has the talent to do it. Instead of worrying about what others think, he focuses on his goals. He says, “When I go into the studio with someone, we need to aim for the best music of next year. It’s not just about what’s cool. We want to write classic modern pop songs.”"
55,"Text: 'Tony Connor is a new kind of celebrity: a big star online, but likely unknown to those who don’t watch online videos of people doing bike stunts. He is a ‘street trials cyclist’ – he jumps from difficult places like roofs or walls to land safely in other challenging spots. These stunts are filmed and shared online. On the day I interview him, we meet in a BMX park on a Saturday morning. The local kids know who he is, and several older people come to greet him, calling him ‘an absolute legend’. After seeing some of his skills, I agree with them. I came with doubts, but I am impressed by his courage, creativity, and willingness to take risks. Before each stunt, he explains what he plans to do, and I sometimes doubt he can succeed. However, when I compliment him afterwards, he seems uninterested and a bit down. Despite his online fame, Tony says he is not comfortable with being a celebrity. ‘I find the social side hard. I understand the importance of connecting with fans, but I prefer to focus on doing things rather than talking about them.’ This is ironic because his fame comes from social media and the small cameras that create much of that content. ‘This technology allows people like me to earn a living,’ he says. ‘Sometimes I feel like everyone is filming themselves or looking at screens, and I don’t fully agree with that.’ Still, he is not complaining. Through his videos, he makes a good living from what would have been just a hobby in the past. After many years of interviewing top athletes, I’ve learned that two key factors turn a passionate child into a top competitor: energy and the ability to overcome emotional disappointment. These traits may be more important than talent and help build the mindset to keep going despite failure. The riskier the sport, the more mental strength is needed. Even in the park, Tony fell a few times on what he considered easy but new challenges. He just got back up and kept trying until he succeeded. Not everyone sees Tony as a hero. Some people think he is reckless and takes too many risks. He says, ‘Those who criticize me may care, but they don’t understand. They probably have never ridden a trials bike and don’t know much about the sport. They don’t see the technical side of what I do and don’t realize I get advice from experts to reduce risks.’ In reality, Tony is careful about the risks he takes. ‘People are different. Some never feel scared, and they probably shouldn’t do these sports; it’s smart to recognize the dangers. The rest of us can be divided into those who can’t overcome fear and those who can. I belong to the group that feels fear but finds a way to move past it. I’m not addicted to risk; I spend hours planning and preparing. Sometimes I need to ride around for a while to get in the right mindset before trying a new stunt. I know I must stay calm just before I jump. If I fully commit, then I’m fine.’"
56,"Text: 'Television presenter Helen Skelton has taken on many dangerous challenges for charity, such as running a marathon in the desert and traveling down the Amazon river in a small boat. For her latest challenge, Helen walked on a high wire, which is a long thin piece of metal, 66 meters above the ground, between two towers of an empty power station. There was no safety net; she only had a belt around her waist attached to another wire above. To help her balance and avoid falling, she carried a long stick that weighed eight kilograms. Helen trained with an expert high-wire walker. Even though she had some circus skills, she found that high-wire walking was very different. ‘The training was a shock,’ said Helen. ‘I didn’t know how strong I needed to be. Every day started at 8 am with a run up a steep hill, followed by an hour of exercises, and then another hour practicing on the wire. I also had to learn how to fall onto the wire so that if I slipped, I could keep going. Every time I fell on the wire, it hurt a lot. But it was important to stay positive: if I was nervous and started shaking, the wire would shake too!’ On the day of the challenge, it was windy, and Helen calmed herself by taking deep breaths as she moved step by step along the wire. The 150-meter walk took 15 minutes. ‘That was the scariest thing I’ve done,’ she said afterwards. ‘I’m glad it’s over!’ However, this experience has not stopped Helen from planning her next charity project: to reach the South Pole by ski, kite, and bike.'"
57,"In 2006, Jeff Somers started a journey around the world on a penny farthing, an old-style bicycle with one large wheel and one small wheel. He had previously written a book about his travels in Canada using a 50-year-old car. He loved motorsport and worked building racing car engines. To save money, Jeff rode an old bicycle to work and also used it for a holiday in Amsterdam. He said, “That trip opened my eyes. I decided to see the world by bike.” Jeff wanted a unique touring bike and decided to build one himself. He thought a penny farthing would be the most interesting choice, so he visited a museum to learn how they were made. After two attempts in 2001 and 2003, which ended because of a knee injury, he finally began his journey in 2006. He traveled for three years, visiting 23 countries across four continents. The highlight of his trip was reaching Tibet and seeing Mount Everest. He met cyclists who could ride up mountains, but he never regretted using his penny farthing. The further he traveled from home, the more people were amazed by it. His worst experience was having to drink dirty water from a stream, which made him very sick. He spent ten days in a hostel without medicine and had no money for a hospital or to return home. Despite these challenges, Jeff now says, “If I could afford it, I would start traveling again tomorrow on my penny farthing.”"
58,"Text: ""I work at a university in the US with my team to learn more about water birds, especially the American black duck. We have started using a new tool called a ‘night-vision scope’ that helps us see the ducks in the dark. We are concerned about black ducks because their numbers have decreased significantly, and we are unsure if there is enough food for them on the east coast. We have a lot of information about what they do during the day, but we know very little about their nighttime activities because we did not have the right equipment. This new scope will give us clear images, even on nights without a moon, so we can learn more and make better decisions about protecting their habitat. 

The work is challenging. There are four of us, and we each work six hours a day. We have studied ducks in different places, and I have had to take a boat to some locations and record every duck I see. The weather has been difficult; some nights are warm, but most are rainy. It is very quiet, and I have needed a lot of coffee to stay awake! We have only missed one workday because the snow was too deep for our special vehicles. I enjoy the challenge, especially compared to the summer, when we will spend hours in a laboratory analyzing our results. It will be hard to be indoors, but it is necessary. I wouldn’t change this experience for anything!"""
59,"Text: ""When I tell people about my job, they often find it hard to believe it exists. But I’m serious! I spend my workdays tasting chocolate! Tasting is a crucial part of ensuring that customers receive perfect, high-quality chocolate from my company. Each week, I get samples, which are small amounts of chocolate from our factory, and I need to check them for taste, texture, and smell. I also taste the raw materials we usually use, like nuts and fruit, to select the best ones for the chocolate. Next to my office, I have a kitchen where I can test and taste the products I create, and I share samples with my colleagues! My kitchen is filled with machines and ingredients to experiment with. It’s great to have a private space to go to during the day. No two days are the same in this job. Sometimes I work in our food lab, and other times I travel abroad to buy raw materials, which can be challenging since I have a young family. However, I enjoy the variety and lack of routine in my job, although I still think the chocolate is the best part! People often ask me if I ever get bored of chocolate. I’ve worked with it for a long time, and I’ve never wanted to stop eating it. In fact, I often go home and eat more in the evening!"""
60,"Text: 'Have you ever thought about what it’s like to perform in a circus? Sophia Grayson works at Circus Experience, a center that teaches young people circus skills. She says her course is popular because it includes many skills, such as juggling, throwing and catching objects like balls or even fire, and trapeze, which involves flying through the air in front of an amazed audience. 

In the year-long course, students gradually take more risks in each class, and parents can come to some classes to see their progress. Sophia explains, “For a circus career, performers need to avoid doing the same thing repeatedly – it’s important to keep performances exciting and full of action. If you want to be successful in the circus, you must keep practicing. Another great aspect is the friendships with other performers and the chance to learn from them. Staying fit is also very important – circus artists, like athletes, train every day to stay strong. Training is essential, but the best performers are those who desire success, have creativity, and never stop improving their skills. 

People often think that injuries are common, or that you might only work for a short time each year. However, the real challenge is planning for the future because you can only perform while you’re young, and then you need to think about other options.” The course also includes business planning. Many former students have started businesses around the world and are happy to share their experiences. Sophia warns, though, that it’s not a profession for making a lot of money! “The work usually does not provide a regular salary. It’s also competitive – but a lot of fun!”'"
61,"Text: 'You may not know her name or face, but you have probably heard her many times. Mariam Hobson is a professional backing singer, someone who sings in the background to support the main singer. Many people think that backing singers are not good enough to be lead singers, but that is not true – they often have to be even better. People like Mariam are the real stars of the music industry! 

“What I love about my job is that when I enter the recording studio, I never know what I will be asked to sing,” she says. “It could be classical, jazz, hip-hop, or rock. It might even be a funny little song for a radio station or an advertisement. I am often surprised by what producers ask for. Once, I was asked to sing like a fish underwater! But I never complain; I just do my job!”

“Excellent musical skills are very important for my work, as well as the ability to learn quickly. There is often no written music to follow. I will never forget my first experience recording background music for a film. It was very complicated because there were eight of us, each singing a different part, along with an orchestra. I was scared because I knew that if I made a mistake, we would have to record everything again, which nobody likes. Recording sessions are already long enough.”

“One of my favorite jobs is recording for songwriters. Less experienced writers do not always know which musical range is best for a female voice. By listening to me sing their song, they can figure out how to improve it.”'"
62,"Text: 'Starting with only basic knowledge of fashion, Julie Deane built a successful business selling ‘satchels’ - traditional bags used by schoolchildren. These satchels are now sold in famous shops and are popular among many celebrities. Before deciding on satchels, Julie considered various business ideas, from cake decorating to party planning, instead of just going with her first thought. Once she made her choice, not everyone supported her. Julie recalls, ‘Many said there was no demand for them – but I was convinced.’ She involved her family from the beginning, working with her mother, who had never had a career but had a natural talent for business. The design of the satchels was inspired by children’s storybooks. Although Julie was not familiar with fashion blogs, they played a key role in her success. Initially, she sold about one satchel a week. To generate interest, Julie sent satchels to fashion writers, hoping they would write about them in their blogs. They did, and interest in her products continued to grow, along with the speed at which her company produced the satchels. Julie now enjoys waiting to see which celebrity is seen with a satchel! While other companies spend money on online ads, she uses the internet community for ideas on new styles, keeping her products fresh and exciting. There was a difficult time when another company copied Julie’s design to sell similar bags, so she now ensures she trusts her production team as much as her own staff. Visitors often comment on the positive atmosphere in her offices – people enjoy working there. There is now a new factory, and while the buildings are important, it is the team that makes it a special place.'"
63,"Text: 'When Vicky Harmiston was a child, her parents allowed her and her brother Jamie to choose how they spent their free time. Vicky decided to try many different sports. She was a good swimmer, and her coach believed she could become a champion. However, the swimming club was far from her home, making it hard for her to balance training with her schoolwork. As teenagers, Jamie, who loved cycling, bought a special racing bike and began competing. Vicky found this exciting and decided to try cycling too. She says it was the best choice she ever made. Soon, she was cycling every day and doing very well. The track was close to her school, so attending training sessions after school was easy for her. Vicky had a successful career in track cycling and won several competitions. When she turned 28, she retired from competitive cycling. Vicky explained, ‘For years, I loved winning, but I started to feel tired of it all – when the excitement fades, it loses its meaning. Fortunately, I found a new career.’ Vicky got a job with a charity called CycleZone. ‘We work with young people who have never enjoyed sports,’ she says. ‘The first thing we do is teach them to ride a bike. We want them to learn to believe in themselves and their abilities. CycleZone does important work and helps young people feel part of a community.’ The charity uses celebrities to promote their work. Vicky says, ‘I know some people question whether celebrity support is always good for a charity. They argue that celebrities may be more interested in their own image, which can distract from the charity's real work. But if famous singers and actors can help, I believe they should.’"
64,"Text: 'Ana Ronson is a singer-songwriter from Ireland. Even though her parents were not musicians, music was always present in her home. Her grandfather played the guitar and taught Ana and her brother how to play. The first time Ana sang in front of an audience was at school, and she was so nervous that her teacher had to help her off the stage. This teacher suggested that she join the school theatre club to build her confidence. After some time in the club, she happily sang with 50 other students at a concert at the end of the term. A year later, her brother, who was in a band, asked her to write a song for them. She wrote her first song, Falling Stars, in just three days and enjoyed it so much that she signed up for a songwriting course with a professional. Although she was the youngest student, she knew more about music than many others. However, Ana felt that the teacher did not listen to her, which inspired her to write the song Something to Say. She shared this song online, and it became very popular. She was thrilled when people commented that they loved it and found new meanings in her words. Joss Alton, who owns a recording company called Isotope Music, traveled from the other side of Ireland to invite her to join the company. At first, Ana was unsure because she did not know much about Isotope and did not want anyone to control her music. However, Joss assured her that this would not happen, and soon after, she performed at a concert in Dublin organized by Isotope. The tickets sold out quickly, and it was a wonderful evening. Ana prefers to write songs about difficult times rather than happy moments, as she feels she has more to express then. One of her favorite songs is Decision, which is about her brother's temporary stop in singing and how it affected him. While she hopes her fans will enjoy her music, her goal is to write about personal experiences that are important to her.'"
65,"Text: 'Last year, I went on an incredible trip – a guided boat tour along the west coast of Canada. It was my brother Harry’s idea. He is a journalist, like me, and wanted to write articles about the trip. He loves boats, although I do not share that interest. However, I had always dreamed of visiting this area since I saw it on TV as a child, especially because it was where our great-grandparents lived before moving to Europe. I kept asking Harry if I could join him until he finally agreed! A few days before we left, there were storms in the area we were going to. Luckily, the weather forecast for our trip was calm seas. I was busy at work and didn’t have much time to prepare, but Harry promised he would handle everything, so I stopped worrying. 

After arriving in Canada, we joined the group, packed our supplies into small boats, and set off. The guide mentioned that very few people live along that coast, and indeed, the only other living creatures we saw that first morning were dolphins and birds. We could see islands in the distance, but the early-morning fog made it hard to see far, so I focused on the beautiful patterns our boat made in the water. We often stopped for hours to explore the rock pools on the beaches. They were full of colorful fish, many of which I didn’t recognize. It was wonderful to forget about how fast or slow the day was passing. We never forgot lunch or dinner, which we all cooked together over campfires. When we finally fell asleep on the boats each evening, even though the beds were hard, it felt like a stress-free life! When it was time to leave, I felt sad. How could I return to normal life? But I knew if I stayed, I would miss my family and friends. I was also excited to tell everyone at home about our adventures!'"
66,"Text: ""My dad was a professional basketball player in Germany, just like his father before him. I watched many of his games when I was a child. You might think that seeing so many matches would make me love the sport, but it actually did the opposite. I enjoyed telling my friends how good my dad was, especially when he won, but I often took a book to read instead of watching the games. 

When I started secondary school, I was still two years away from being a teenager, but I was already two meters tall. Seeing my height, my sports teacher asked if I wanted to train with the basketball team. I liked the training session, but I thought I needed to improve my skills before playing in a real match. However, the teacher believed in me more than I believed in myself. After some time, I agreed, and a few weeks later, I found myself playing against another school’s team. My parents watching made me more nervous, but it turned out fine!

For the next four years, I practiced every day and did very well, even joining an adult team before moving to a special sports academy in the USA when I was fifteen. The coach there trains Olympic basketball players, and it was amazing to work with him. However, I didn’t enjoy living far from my parents at first. At home, I hadn’t spent much time with friends because of all the training, so that part wasn’t a big change for me. Eventually, I got used to my new life, and my English improved quickly too! I became a professional player at eighteen, three years after arriving in the USA. I had been taller than most players in the professional league since I was fifteen, but I needed to gain weight to match my height. My coach knew a team that would take me while I was still in college, so I joined them and have never regretted it."""
67,"Text: ""Seven years ago, I was studying Tourism at college and needed a part-time job because my course was expensive. After thinking about different options, I trained to be a weekend tour guide in my home city, Chicago, USA. I took visitors around the city and was surprised by how much I enjoyed giving tours. I saw the city I had lived in my whole life from the perspective of tourists, and it felt like a new experience each time! After finishing my studies, I decided to become a full-time tour guide. I thought it would be easy, but when I researched what I needed to do, I learned that to get a license as a full-time tour guide, I had to know much more than I had learned so far. All Chicago guides must answer many questions about the city, including local architecture, history, and public transport rules. After several challenging but interesting months, I earned my tour guide qualification and registered as an independent tour guide. 

Tour guiding is not just about knowing historical facts or keeping track of your group in crowds. There are many other important skills. You need to be entertaining and tell interesting stories, and most importantly, you must be able to adapt to changing situations. For example, if a place you thought was open is actually closed when you arrive, or if the route changes. Tourists do not want to hear about problems or that they are missing something; they just want to enjoy a well-organized tour. I must ensure visitors are happy with my tours, or they might leave a negative review online. Like most tour guides, I understand that these reviews are very important because good reviews attract more customers. That is why making tours enjoyable and stress-free is essential. For me, the enthusiasm and energy I put into my job mean that my reviews are usually very good, and my tours are often recommended to other visitors coming to Chicago."""
68,"Text: 'My name is Ella, and I am 22 years old. Last year, I went to Thailand for two weeks with my sister, Josie. Even though she is five years younger than me, we have a good relationship. We went to volunteer at an elephant sanctuary, which is a place where people care for sick and rescued elephants. At first, I was unsure if we would connect with the other volunteers because they were all older than us. We were also nervous since it was our first time doing something like this. However, we ended up having a great experience. 

One of our main tasks at the sanctuary was to collect food for the elephants. Elephants eat a lot of grass and banana plants, so this took most of our day. Josie found it very hard work, but seeing the elephants enjoy their meals made it worthwhile for me. We also helped wash the elephants in the river with big brushes and soap. I found this very enjoyable, even though I got wetter than the elephants! 

The part of the day I looked forward to the most was the evening. By moonlight, we led the elephants into the forest where they spent the night. All the volunteers stayed in the same house. Josie and I shared a small bedroom because she didn’t want to be alone. It was hot and humid, especially at night, but we expected that. The meals were delicious and did not include meat, which we both do not like. After dinner, all the volunteers and staff spent the evenings talking and playing games. 

Now that we are back in the UK, Josie does not often talk about Thailand. But if someone asks her if she enjoyed her time at the sanctuary, she says she loved it. However, I think she might be a little upset with herself for not fully enjoying her time there because she missed her friends too much. But when she reflects on the experience, she realizes how lucky she was to go. Maybe she will return one day – I definitely will!'"
69,"Text: ""My name is Gina D’Costa, and I own a flower shop in the UK. We sell flowers not just for personal gifts or home decoration; we have many types of customers. Hotels and offices often use flowers in their reception areas, and we sometimes provide flowers for businesses' advertising photos. Once, I even decorated a castle for a wedding, which was a lot of work, but I felt very proud of what we accomplished. 

My day begins at 4 a.m. when I go to the market to buy fresh flowers. Most people are still asleep at that time, and my friends think I’m a bit crazy, but I love what I do. It can be quite cold and dark, but I don’t let that bother me. The flower market is amazing, with flowers from all over the world. The sights and smells make it hard to choose. If I were picking for myself, I would probably choose only pink flowers, as that is my favorite color. However, I have to remember that my preferences may not match what customers want. 

Sometimes, it’s difficult to find the flowers customers want because not all flowers are available all year round. I don’t enjoy negotiating prices with the flower sellers, but it is part of the job. Flowers can be expensive, so I try to get the best price I can. 

Back at the shop, we review customer orders and arrange the flowers I bought into vases. Then, we create flower bunches and calculate the costs of the orders. Customers are often surprised by the prices, and I sometimes have to ask them to reconsider their choices. Some people might think this is too much work, but I enjoy figuring out how to create beautiful arrangements within a budget. That’s what selling is about, and I wouldn’t want to do anything else!"""
70,"Text: ""My city has a modern cinema that shows the latest films and many children's movies on weekends. It is close to my home, but a year ago, I realized I wanted something more – the chance to discuss a film in detail with others after watching it. So, I started a film club with two friends! We decided not to rent a cinema for our screenings. Instead, we choose a different location in the city each month. For example, we used an old factory to show a film set in Antarctica. It was very cold, which created a great atmosphere for the film, and it was fantastic! Some places we use are free because the owners sell snacks during the film, allowing us to keep our prices low. We are happy to cover our costs without making a profit. Each time we show a film, it gets easier, especially now that we have our own reliable equipment. We can track ticket sales online, so we no longer worry about empty seats! There is always a lot to do, but when people of all ages tell us how much they enjoyed the experience, it feels wonderful. Our website has been very helpful, and we are now connected with other film clubs across the country. We have visited them to see how they operate, but it is always nice to return to our own club! We also started a blog because we know most people look online for film information instead of reading local reviews. We have tried putting up posters in cafés, but nothing is as effective as word of mouth – people telling their friends about us. The audience loves the special activities we organize with each film; last month, we had a movie quiz that everyone enjoyed."""
71,"Text: ""Taking photographs was always my favorite activity as a child. When I was 15, I wanted to take my hobby to the next level, so I decided to start a personal project: I would take one photograph every day for a whole year. Many other young photographers had done this before, but it seemed like a great idea to me, so I began. After a few weeks, I decided to share these photos on a website for young photographers because I wanted to create a photo diary and show others my work. I was surprised to find that many people liked my perspective and style. I enjoyed photographing a variety of subjects. Then someone suggested that if my photos had a common theme, my project would be even better, and I agreed. I started focusing more on nature scenes, especially birds and the sky. Many of my photos were black and white, which was different from what most young photographers were doing, as they were taking color photos. Because of this, I sometimes doubted my project and almost gave up. In the end, I trusted my feelings and became more confident in my style and choices. One day, I showed my project to my art teacher. She told me about a national photography competition for my age group, so I entered some of my photos just for fun. I will never forget the moment when the judges told me I had won first prize; I was so happy because my project meant a lot to me. It was the first time I realized that my photography might be good, and that I could work as a professional photographer. Now, I have my own photography studio, and I have never regretted my career choice."""
72,"Text: 'I joined the National Youth Challenge (NYC) last year because I wanted to try new activities like camping, sailing, and public speaking. In the NYC, you can participate in various activities that help you grow and learn. There are different levels, from beginner to advanced, led by adult volunteers called ‘leaders’. When you finish each level, you receive a certificate. 

When I first joined, my leader suggested that I help organize activities at a local children’s club for two hours a week. I was unsure about this because I had joined that same club when I was eight and found it hard to make friends. I was shy, and the other children already had their own groups, so I stopped going after a few weeks. However, I decided to take on the challenge because I wanted my first NYC certificate. 

Soon, I found myself wanting to spend all my free time at the children’s club. It became much more important to me than just getting the certificate. After I completed the challenge, the NYC leader allowed me to continue volunteering at the club because I had formed good relationships with the children. Now, I spend about four hours a week there, and I always look forward to it. 

Because of what I learned at the children’s club, I have decided that after I finish school in three years, I want to go to college to become a qualified youth worker, someone who works with children. I had never thought about my future job or youth work before starting at the club. This experience has been my favorite part of the NYC, and I have improved my communication skills while helping others. I now have several NYC certificates, including one for camping!'"
73,"Text: 'I was born in Denver, USA, and I started snowboarding when I was eight years old. My dad took me to a mountain resort about two hours from Denver. The hill looked very steep, so my dad had to convince me to try snowboarding. I was too young to ask him if I could start, but he loved the sport and wanted me to enjoy it too. He made it look easy, and eventually, I did well. Soon, I developed a passion for snowboarding and improved my skills. I began competing when I was ten. Some people enter many competitions and get bored, but my love for participating and winning has grown as I’ve aged, which motivates me to work harder. I like not having a strict plan, and sometimes this works out well, like when I became the first female to score a perfect 100 at a local competition. I wasn’t sure I would try the jumps that earned me that score until I actually started. That achievement boosted my confidence in my abilities. In the summer, I focus on training and studying when there’s no snow. I train every day, but it’s nice not to follow a strict diet like I do in winter. I also spend a lot of time with my friends during this time. It helps me cope with not being able to do what I love and what I’m good at. I need to think about my future. Snowboarding is a big part of my life, but I also believe it’s important to have another option in case I don’t become a professional snowboarder or if I get injured. I’m considering whether becoming a doctor is possible if my active life allows time for college. I can’t imagine getting tired of snowboarding, but I know I can’t do it forever.'"
74,"Text: 'When I was fifteen, I wanted everything my friends had, and I never thought about the future. For example, I didn’t know what I wanted to do after school. One day, my best friend got a new phone for her birthday, and I thought I should have one too. My parents said I could only have it if I paid for it myself, so I decided to work part-time and save money. I am grateful to my parents for making me do that – it taught me an important lesson. I worked every Saturday in a café, but I didn’t enjoy it much, so my parents suggested I start my own small business. I had seen my mum making necklaces, so I asked if I could try that. I never thought it would be so easy, as it looked complicated when I watched Mum. My friends thought it sounded boring, but I was excited about it. Mum showed me that I could create something nice at home with simple tools and materials. I sold my first pieces of jewellery to my friends and family as soon as I finished making them. They said they loved them, but I thought they were just being nice. Even though I was happy they bought them, I still needed to be sure they looked good enough for others to buy. The only way to find out was to rent a market stall with my mum. There are many tourists where I live, and they bought a lot of my items to take home. Soon, we started getting calls from all over the country from people wanting to buy more. They thought we were a big company with many workers, but we were just two people at a market stall! That was when I realized it could work, and it was time to take the next step – creating a website. Since then, I’ve made thousands of pounds from my business, mostly online, but we still have our stall too. It has been a lot of fun so far.'"
