text_id,text
58,"Text: ""I work at a university in the US with my team to learn more about water birds, especially the American black duck. We have just started using a new tool called a ‘night-vision scope’, which helps us see the ducks in the dark. We are concerned about black ducks because their numbers have decreased a lot, and we are unsure if there is enough food for them on the east coast. We know a lot about what they do during the day, but we don’t have information about their nighttime activities because we didn’t have the right equipment. This new scope will give us clear images, even on nights without a moon, so we can learn more and make better decisions about protecting their habitat. It is hard work. There are four of us, and we each work six hours a day. We have studied ducks in different places, and I have had to take a boat to some locations and write down every duck I see. The weather has been challenging – some nights are warm, but often it is rainy. It is so quiet that I have needed a lot of coffee to stay awake! We have only missed one workday because the snow was too deep for our special vehicles. Still, I enjoy the challenge, especially compared to the summer when we will spend hours in a laboratory analyzing our results. It will be difficult to be indoors, but it is necessary. I wouldn’t change this experience for anything!"""
59,"Text: ""When I tell people about my job, they often find it hard to believe it exists. But I’m serious! I spend my workdays tasting chocolate! Tasting is a crucial part of ensuring that customers receive perfect, high-quality chocolate from my company. Each week, I get samples, which are small amounts of chocolate from our factory, and I need to check them for taste, texture, and smell. I also taste the raw materials we usually use, like nuts and fruit, to choose the best ones for the chocolate. Next to my office, I have a kitchen where I can test and taste the products I create, and I keep my colleagues happy by sharing samples! My kitchen is filled with machines and ingredients to experiment with. It’s great to have a private space to go to during the day. No two days are the same in this job. Sometimes I work in our food lab, and other times I travel abroad to buy raw materials, which can be challenging since I have a young family. However, I enjoy the variety and lack of routine in my job, although I think the chocolate itself is the best part! People often ask me if I ever get bored of chocolate. I’ve worked with it for a long time, and I’ve never felt tired of eating it. In fact, I often go home and eat more in the evening!"""
60,"Text: 'Have you ever thought about what it’s like to perform in a circus? Sophia Grayson works at Circus Experience, a center that teaches young people circus skills. She says her course is popular because it includes many skills, such as juggling, throwing and catching objects like balls or even fire, and trapeze, which involves flying through the air in front of an amazed audience. 

In the year-long course, students gradually take more risks in each class, and parents can come to some classes to see their progress. Sophia explains, “For a circus career, performers need to avoid doing the same thing repeatedly – it’s important to keep performances exciting and full of action. If you want to be successful in the circus, you must keep practicing. Another great aspect is the friendships with other performers and the chance to learn from them. Staying fit is also very important – circus artists, like athletes, train every day to stay strong. Training is essential, but the best performers are those who desire success, have creativity, and never stop improving their skills. 

People often think you are likely to get injured or that you might only work for a short time each year. However, the real challenge is planning for the future because you can only travel while you’re young, and then you need to think about other options.” The course also includes business planning. Many former students have started businesses around the world and are happy to share their experiences. Sophia warns, though, that it’s not a profession for making a lot of money! “The work usually means not having a regular salary. It’s also competitive – but a lot of fun!”'"
61,"Text: 'You may not know her name or face, but you have probably heard her many times. Mariam Hobson is a professional backing singer, someone who supports the main singer by singing in the background. Many people think that backing singers are not good enough to be lead singers, but that is not true – they often have to be even better. People like Mariam are the real stars of the music industry! 

“What I love about my job is that when I enter the recording studio, I never know what I will be asked to sing,” she says. “It could be classical, jazz, hip-hop, or rock. It might even be a funny little song for a radio station or an advertisement. I am often surprised by what producers ask for. Once, I was asked to sing like a fish underwater! But I never complain; I just do my job!”

“Excellent musical skills are very important for my work, as well as the ability to learn quickly. There is often no written music to follow. I will never forget my first experience recording background music for a film. It was very complicated because there were eight of us, each singing a different part, along with an orchestra. I was scared because I knew that if I made a mistake, we would have to record everything again, which nobody likes. Recording sessions are already long enough.”

“One of my favorite jobs is recording for songwriters. Less experienced writers do not always know which musical range is best for a female voice. By listening to me sing their song, they can figure out how to improve it.”"
62,"Text: 'Starting with only basic knowledge of fashion, Julie Deane has built a successful business selling ‘satchels’ - traditional bags used by schoolchildren. These satchels are now sold in famous shops and are popular among many celebrities. Before deciding on satchels, Julie made a list of different business ideas, such as cake decorating and party planning, carefully considering her options instead of just going with her first thought. Once she made her choice, she found that not everyone supported her. Julie recalls, ‘Many said there was no demand for them – but I was convinced.’ She involved her family from the beginning, working with her mother, who had never had a career but had a natural talent for business. The design of the satchels was inspired by children’s storybooks. Although Julie was not very familiar with fashion blogs, they played a key role in her success. Initially, she sold about one satchel a week. To generate interest, Julie sent satchels to fashion writers, hoping they would write about them in their blogs. They did, and interest in her products continued to grow, along with the speed at which her company produced the satchels. Julie now enjoys waiting to see which celebrity is seen with a satchel! While other companies spend money on online advertising, she uses the internet community for ideas on new styles, keeping her products fresh and exciting. There was a difficult time when another company copied Julie’s design to sell similar bags. As a result, she now ensures she has confidence in her production team, just as she does in her own staff. Visitors often comment on the positive atmosphere in her offices – people enjoy working there. There is now a new factory, and while the buildings are important, it is the team that makes it a special place.'"
63,"Text: 'When Vicky Harmiston was a child, her parents allowed her and her brother Jamie to choose how they spent their free time. Vicky decided to try many different sports. She was a good swimmer, and her coach at the swimming club believed she could become a champion. However, the club was far from her home, making it hard for her to balance training with her schoolwork. As teenagers, Jamie, who loved cycling, bought a special racing bike and began competing. Vicky thought this looked exciting and decided to try cycling too. She says it was the best decision she ever made. Soon, she was cycling every day and doing very well. The track was close to her school, so it was easy for her to attend training sessions after school. Vicky had a successful career in track cycling and won several competitions. When she was 28, she retired from competitive cycling. Vicky explained, ‘For years, I loved winning competitions, but I started to feel tired of it all – when the excitement fades, it loses its meaning. Fortunately, I found a new career.’ Vicky got a job with a charity called CycleZone. ‘We work with young people who have never enjoyed sports,’ she says. ‘The first thing we do is teach them to ride a bike. We want them to learn to believe in themselves and their abilities. CycleZone does a great job of bringing young people together so they feel part of a larger community.’ The charity uses celebrities to promote their work. Vicky says, ‘I know some people doubt whether celebrity support is always good for a charity. They argue that celebrities may be doing it for their own benefit, which can distract from the charity's real work. But if famous singers and actors can help, I believe they should.’"
64,"Text: 'Singer-songwriter Ana Ronson grew up in Ireland. Even though her parents were not musicians, there was always music in their home. Her grandfather played the guitar and taught Ana and her brother how to play. The first time Ana sang in front of an audience was at school. She was so nervous that her teacher had to help her off the stage. This teacher suggested that joining the school theatre club might help her feel more confident. After being in the club for a while, she happily sang with 50 other students at a concert at the end of the term. A year later, her brother, who was in a band, asked her to write a song for them. She wrote her first song, Falling Stars, in just three days and enjoyed it so much that she signed up for a songwriting course with a professional songwriter. Although she was the youngest student, she already knew more about music than many of the others. However, Ana felt that the teacher did not listen to her, and she wrote a song called Something to Say about how frustrated this made her feel. She shared this song online, and it became very popular. She was thrilled when people commented that they loved it and found new meanings in the lyrics each time they listened. Joss Alton, the owner of a recording company called Isotope Music, traveled from the other side of Ireland to invite her to join Isotope. At first, she was unsure because she did not know much about the company and did not want anyone telling her what to sing. However, Joss convinced her that this would not happen, and soon after, she performed at a concert in Dublin organized by Isotope. They sold all the tickets quickly, and it was a wonderful evening. Ana says she is less interested in writing songs about happy times; when life is difficult, she feels she has more to express. One of her favorite songs is Decision, which is about why her brother stopped singing for a while and how unhappy it made him. While she hopes her fans will enjoy her songs, her goal is to write about personal experiences that are important to her.'"
65,"Text: 'Last year, I went on an incredible trip – traveling by boat on a guided group tour along the west coast of Canada. It was my brother Harry’s idea. He is a journalist, like me, and he wanted to write articles about the trip. He loves boats, although that’s not an interest we share. I had dreamed of visiting the area since I saw it on TV as a child, especially because I knew it was where our great-grandparents had lived before moving to Europe. So, I kept asking Harry if I could join him – until he finally agreed! A few days before we left, there were storms in the area we were going to. But luckily, the weather forecast for our trip was for calm seas. Although there was a lot to arrange, I was busy at work and didn’t have much time to think about what needed to be done. But Harry promised he’d taken care of everything, so I stopped worrying. After arriving in Canada, we joined the group, packed our limited supplies into small boats, and set off. The guide mentioned that very few people now lived along that coast, and sure enough, the only other living creatures we saw that first morning were dolphins and birds. We knew there were islands in the distance, but the early-morning fog made it hard to see far, so I just focused on the beautiful patterns our boat made in the water. We often stopped for hours to explore the rock pools on the beaches. They were full of amazing colorful fish, many of which I didn’t recognize. It was great to stop worrying about how quickly or slowly the day was passing. We never forgot lunch or dinner, though, which we all made together over campfires. When we finally fell asleep on the boats each evening, even though the beds were hard, it really felt like a stress-free life! When it was time to leave, I felt sad. How could I return to normal life? But I knew if I stayed, I’d miss my family and friends. I was also looking forward to telling everyone at home about our adventures!'"
66,"Text: ""My dad was a professional basketball player in Germany, just like his father before him. When I was a kid, I watched many of his games. You might think that seeing so many matches would make me love basketball, but it actually did the opposite. I enjoyed telling my friends how good my dad was, especially when he won, but I often took a book to read instead of watching the games.

When I started secondary school, I was still two years away from being a teenager, but I was already two meters tall. Because of my height, my sports teacher asked if I wanted to train with the basketball team. I liked the training, but I thought I needed to improve my skills before playing in a real match. However, the teacher believed in me more than I believed in myself. After some time, I agreed, and a few weeks later, I played against another school’s team. My parents watching made me more nervous, but it turned out fine!

For the next four years, I practiced every day and did very well, even joining an adult team before moving to a special sports academy in the USA when I was fifteen. The coach there trains Olympic basketball players, and it was amazing to work with him. However, I didn’t enjoy living far from my parents at first. At home, I hadn’t spent much time with friends because of all the training, so that part wasn’t a big change for me. Eventually, I got used to my new life, and my English improved quickly too!

I became a professional player at eighteen, three years after arriving in the USA. I had been taller than most players in the professional league since I was fifteen, but I needed to gain weight to match my height. My coach knew a team that would take me while I was still in college, so I joined them and have never regretted it."""
67,"Text: ""Seven years ago, I was studying Tourism at college and needed a part-time job because my course was quite expensive. After thinking about different options, I decided to train as a weekend tour guide in my home city, Chicago, USA. This meant showing visitors around the city, and I was surprised by how much I enjoyed giving those tours. I got to see the city I had lived in my whole life from the perspective of tourists, and it felt like a new experience each time! After I finished my studies, I chose to become a full-time tour guide. I thought it would be easy, but when I looked into it, I learned that to get a license as a full-time tour guide, I needed to know much more than I had learned so far. All Chicago guides must answer many questions about the city, including local architecture, history, and public transport rules. After several challenging but interesting months, I earned my tour guide qualification and registered as an independent tour guide. 

Being a tour guide is not just about knowing historical facts or keeping track of your group in crowds. There are many other important skills. You need to be entertaining and tell interesting stories, and most importantly, you must be able to adapt to changing situations. For example, if a place you thought was open is actually closed when you arrive, or if the route changes. Tourists do not want to hear about problems or feel like they are missing out; they just want to enjoy a well-organized tour. I have to ensure that visitors are happy with my tours, or they might leave a negative review online. Like most tour guides, I understand that these reviews are very important because good reviews attract more customers. That’s why it is essential to make tours enjoyable and stress-free. For me, the enthusiasm and energy I put into my job mean that my reviews are usually very good, and my tours are often recommended to other visitors coming to Chicago."""
68,"Text: 'My name is Ella, and I am 22 years old. Last year, I went to Thailand for two weeks with my sister, Josie. Even though she is five years younger than me, we have a good relationship. We went to volunteer at an elephant sanctuary, which is a place where people care for sick and rescued elephants. At first, I was unsure if we would connect with the other volunteers because they were all older than us. We were also nervous since it was our first time doing something like this. However, we ended up having a great experience. 

One of our main tasks at the sanctuary was to collect food for the elephants. Elephants eat a lot of grass and banana plants, so this took most of our day. Josie found it very hard work, but seeing the elephants enjoy their meals made it worthwhile for me. We also helped wash the elephants in the river using large brushes and soap. I found this very enjoyable, even though I got wetter than the elephants! 

The part of the day I looked forward to the most was the evening. By moonlight, we led the elephants into the forest where they spent the night. All the volunteers stayed in the same house. Josie and I shared a bedroom, which was a bit cramped, but we chose to do this because Josie didn’t want to be alone. It was hot and humid, especially at night, but we expected that. The meals were delicious and did not include meat, which we both do not like. After dinner, all the volunteers and staff spent the evenings talking and playing games. 

Now that we are back in the UK, Josie does not often talk about Thailand. But if someone asks her if she enjoyed her time at the sanctuary, she says she loved it. However, I think she might be a little upset with herself for not fully enjoying her time there because she missed her friends too much. But when she reflects on the experience, she realizes how lucky she was to go. Maybe she will return one day – I definitely will!'"
69,"Text: ""My name is Gina D’Costa, and I own a flower shop in the UK. We sell flowers not only to people buying them for friends or their homes, but also to many different customers. Hotels and offices often have flowers in their reception areas, and sometimes we provide flowers for businesses' advertising photos. Once, I even decorated a castle with flowers for a wedding. It was a lot of work, but I was very proud of what we accomplished. 

My day starts at 4 a.m. when I go to the market to buy fresh flowers. Most people are still asleep at that time, and my friends think I’m a bit crazy, but I love what I do. It can be colder and darker than I would like, but I don’t let that bother me. The flower market is amazing, with flowers from all over the world. The sights and smells make it hard to choose. If I were picking flowers for myself, I would probably choose only pink ones because it’s my favorite color. However, I have to remember that my preferences may not match what my customers want. 

Sometimes, it’s difficult to find the flowers that customers want because not all flowers are available all year round. I don’t enjoy negotiating prices with the flower sellers, but it’s part of the job. Flowers can be expensive, so I try to get the best price possible. 

Back at the shop, we look at customer orders and prepare vases with the flowers I bought. Then, we create flower arrangements and calculate the costs of the orders. Customers are often surprised by the prices, and I sometimes have to ask them to reconsider their choices. Some people might think this is too much trouble, but I enjoy figuring out how to create the best flower arrangements for the budget someone has. That’s what you need to do when you’re selling things – I wouldn’t want any other job!"""
70,"Text: ""My city has a modern cinema that shows all the latest films, including many for kids on weekends. It’s close to my home, but a year ago, I realized something was missing – the chance to discuss a film in detail with others after watching it. So, with two friends, I started a film club! We decided not to rent a cinema for our screenings. Instead, we choose a different location in the city each month. For example, we used an old factory to show a film set in Antarctica. It was very cold, which created the perfect atmosphere for the film, and it was fantastic! Some places we use are even free, as the owners sell snacks during the film, allowing us to keep our prices low. We are happy to cover our costs – we are not trying to make a profit. Each time we show a film, it gets easier for us, especially now that we have our own reliable equipment. We can also track ticket sales online, so we don’t worry about empty seats anymore! There is always a lot to do, but when people of all ages tell us at the end how much they enjoyed the experience, it feels great. Our website has been very helpful, and we are now connected with other film clubs across the country. We have visited them to see how they operate, but it’s always nice to return to our own club! We have also started a blog because we know that most people look online for film information instead of reading local reviews. We have tried putting up a few posters in cafés, but nothing is as effective as word of mouth – people telling their friends about us. The audience loves the special activities we organize with each film – last month, we had a movie quiz that everyone enjoyed."""
71,"Text: ""Taking photographs was always my favorite activity as a child. When I turned 15, I wanted to take my hobby further, so I decided to start a special project: I would take one photograph every day for a whole year. Many young photographers had done this before, but I thought it was a great idea, so I began. After a few weeks, I decided to share my photos on a website for young photographers. I wanted to create a photo diary and show others my work. I was surprised to find that many people liked my perspective and style. I enjoyed photographing a variety of subjects. Then someone suggested that if my photos had a common theme, my project would be even better, and I agreed. I started focusing more on nature, especially birds and the sky. Most of my photos were in black and white, which was different from what many other young photographers were doing, as they were taking color photos. This made me doubt my project at times, and I almost gave up. However, I learned to trust my feelings and became more confident in my style and choices. One day, I showed my project to my art teacher. She told me about a national photography competition for my age group, so I entered some of my photos just for fun. I will never forget the moment the judges announced that I had won first prize; I was so happy because my project meant a lot to me. It was the first time I realized that my photography might be good, and that I could work as a professional photographer. Now, I have my own photography studio, and I have never regretted my career choice."""
72,"Text: 'I joined the National Youth Challenge (NYC) last year because I wanted to try new activities like camping, sailing, and public speaking. In the NYC, you can take part in various activities that help you grow and learn. There are different levels, from beginner to advanced, led by adult volunteers called ‘leaders’. When you finish each level, you receive a certificate. 

When I first joined, my leader suggested that I help organize activities at a local children’s club for two hours a week. I was unsure about this because I had joined that same club when I was eight and found it hard to make friends. I was shy, and the other children already had their own groups, so I stopped going after a few weeks. However, I decided to accept the challenge because I wanted my first NYC certificate. 

Soon, I found myself wanting to spend all my free time at the children’s club. It became much more important to me than just getting the certificate. After I completed the challenge, the NYC leader allowed me to continue volunteering at the club because I had formed good relationships with the children. Now, I spend about four hours a week there, and I always look forward to it. 

Because of what I learned at the children’s club, I have decided that after I finish school in three years, I want to go to college to become a qualified youth worker, someone who helps children. I had never thought about my future job or youth work before starting at the club. This has been my favorite part of the NYC so far, and I have improved my communication skills while helping others. I now have several NYC certificates, including one for camping!'"
73,"Text: 'I was born in Denver, USA, and I started snowboarding when I was eight years old. My dad took me to a resort in the mountains, about two hours from Denver. The hill looked very steep, so my dad had to convince me to try snowboarding. I was too young to ask him if I could start, but he loved the sport and wanted me to enjoy it too. He made it look easy, and eventually, I did well. After that first experience, I quickly grew to love snowboarding and improved my skills. I began competing when I was ten. Some people enter many competitions and get bored, but my passion for competing and winning has only grown stronger as I’ve aged, which motivates me to work harder. I like not having a strict plan, and sometimes this works out well, like when I became the first female to score a perfect 100 at a local competition. I wasn’t sure I would even try the jumps that earned me that score until I actually started. That achievement boosted my confidence in my abilities. In the summer, I focus on training and my studies when there’s no snow. Even though I train every day, it’s nice not to follow a strict diet like I do in winter. I also get to spend a lot of time with my friends, which helps me cope with not being able to do what I love. I need to think about my future. Snowboarding is a big part of my life now, but I also believe it’s important to have another option in case I don’t become a professional snowboarder or if I get injured. I’m considering whether becoming a doctor is possible if my active lifestyle allows time for college. I can’t imagine getting tired of snowboarding, but I know I can’t do it forever.'"
74,"Text: 'When I was fifteen, I wanted everything my friends had, and I never thought about the future. For example, I didn’t know what I wanted to do after school. One day, my best friend got a new phone for her birthday, and I thought I should have one too. My parents said I could only have it if I paid for it myself, so I decided to work part-time and save money. I am grateful to my parents for making me do that – it taught me an important lesson. I worked every Saturday in a café, but I didn’t enjoy it much, so my parents suggested I start my own small business. I had seen my mum making necklaces, so I asked if I could try that. I never thought I would find it so easy, as it looked complicated when I watched Mum. My friends thought it sounded boring, but I was excited about it. Mum showed me that I could create something nice at home with simple tools and materials. I sold my first pieces of jewellery to my friends and family as soon as I finished making them. They said they loved them, but I thought they were just being nice. Even though I was happy they bought them, I still needed to be sure they looked good enough for other people. The only way to find out was to rent a market stall with my mum. There are many tourists where I live, and they bought a lot of my items to take home. Soon, we started getting calls from all over the country from people wanting to buy more. They thought we were a big company with many workers, but we were just two people at a market stall! That was when I realized it could work, and it was time to take the next step – creating a website. Since then, I’ve made thousands of pounds from my business, mostly online, but we still have our stall too. It has been a lot of fun so far.'"
75,"Text: 'When Janine Stuart was just 13 years old, she wrote a novel called Being Amelia, which became a bestseller. Being Amelia is partly inspired by Janine’s own life. In an interview about her book, Janine said, “Because of my father’s job, my family moved around the country a lot, so I’ve learned to make new friends easily. I know what it’s like to be the only new student in a class, and that helped me write about how the main character, Amelia, adjusts to a new school. Some of the funniest parts of the book are about Amelia’s home life, especially her relationship with her older brother. Since I’m my parents’ only child, I had to use my imagination to describe that.” 

Janine started her novel one summer when she was bored at home. Her mother had always wanted to be a published author, and her teachers encouraged her to write, so it felt natural for Janine to spend her time this way. The year before, she had entered a short story competition on a young writers’ website and won first prize. That’s why, when Janine finished Being Amelia and sent it to a publishing company, they were eager to read it. They loved it, and a year later, Janine’s novel was available in bookstores. 

One review of Being Amelia notes that, despite the book having pictures of happy teenagers on the cover, the characters face real challenges, which makes them believable. The reviewer mentions that even though Janine is still very young and Being Amelia isn’t a long novel, she has shown that she is a better writer than many other bestselling authors. Janine is still adjusting to being a famous writer: “At first, I would hide when people recognized me in the street, but now it’s fine. I want to give advice to other young writers, but they need to find what works for them. For me, I know that if I spend time with my friends, I’ll soon have something interesting to write about!”'"
76,"Text: ""My name is Tom, and I am fifteen years old. Three years ago, my family and I moved to a castle on a small island. This happened because my father was invited to manage the castle. He works for an organization that takes care of historical buildings and keeps them open to visitors. He was happy about this opportunity, but it took some time for the rest of us to agree that he should accept the job. We were worried about what life on the island would be like. We knew the castle might not be as comfortable as our warm home across the water, and there was no school nearby. However, once we moved, we quickly adapted to island life. The castle is not very beautiful, but our apartment in it is comfortable. In summer, the island is lively with many visitors, and there are often beach parties. In winter, we mostly see the other families who live on the island, but there are not many teenagers among them, which I had hoped for. The adults help each other and work together on repairs around the island, which can be hard work. 

The biggest change for me was taking a boat every day to my old school. I looked forward to going on stormy days when there are big waves, but the ferries do not run then! I also learned that if I miss the bus to the harbor after school, I will miss the last ferry home, which is stressful. So, when my friends come to visit, I always tell them to hurry! But we often enjoy amazing views, especially when the sun sets over the sea. Some days, it is so foggy that you cannot see anything, but within hours, it can be bright and sunny again. This still surprises me, even after living here for a while. Of course, we do experience terrible storms, and I sometimes wonder if the castle is strong enough to withstand them. But then I remind myself that it has been here for centuries and is still standing!"""
77,"Text: 'I live in a house in the beautiful countryside of Scotland. I have always loved nature and wild animals, and six years ago, I started a new hobby – birdwatching! I went to the mountains in northern Scotland with my family, where we saw many birds in their natural habitat. I spent hours watching them with my parents, who taught me how to identify different species and find the best places to see them. It was amazing, and after returning home, I joined a local birdwatchers’ club for young people. My goal is to see 200 different bird species, and I am close to achieving that. During family holidays abroad, I have had the chance to see birds from other countries as well. We always look for places with group birdwatching activities so I can add new birds to my list! I have been to Egypt, and last summer we went to South America, where I thought I would see my 200th species. I was not too disappointed when it didn’t happen, as I have learned that patience is important in this hobby. I posted a video online about this challenge, and many teenagers enjoyed it and commented that it looked like a fascinating hobby. When my teachers saw it, they asked me to give a presentation about birdwatching at school. I didn’t feel nervous until just before they introduced me and I walked onto the stage. I knew I would remember what to say and had some notes to help me, but the whole school and all my friends were watching! I only relaxed when it was over, and the teachers said I had prepared well and they really enjoyed it. I might even do another presentation next year! I am lucky to live in the countryside. I understand why many teenagers in cities might not think about becoming birdwatchers, but there are actually many birds to see, especially in areas with lots of green spaces. I also believe that birdwatching clubs should try to attract more young people to this hobby. Everyone needs to connect with nature, no matter their age, and it doesn’t have to cost much.'"
78,"Text: ""I began playing football when I was 7 years old. I would hurry home from school to play with other kids. I loved it, and after some time, I became a decent player. My family knew I often got excited about new hobbies and then lost interest, so they probably thought I would do the same with football. But that never happened. In fact, I started dreaming of playing football professionally when I grew up. The chance came sooner than I expected. I played in local tournaments, and one referee saw that I was a talented player, so he asked the manager of a professional women’s club to watch me. After that, she invited me to join her club. I was surprised at first – I didn’t know young girls could join women’s clubs. But the manager was impressed, and I began regular training with a big club when I was just 13. After that, I improved a lot. Still, some people were unsure if I would ever be a star player, which made me a little sad. But the coach encouraged me to be myself and to believe in myself – he even let me play in one of the club’s championship matches earlier than I expected! I’ve never run so hard in my life – I didn’t want the other players to blame me if we lost. Then, by chance, I scored the winning goal. Even with the large crowd, I could hear my coach cheering for me, and after the match, the team carried me around the pitch. It was amazing! Since then, I’ve scored many more winning goals! Next month, my coach and I are organizing a football tournament in my area. The goal is to get teenagers interested in football and to give them a chance to meet other players in my club. It will show them the professional environment and encourage them to believe they could play for a top team if they are willing to work hard. My advice to them will be the same as my coach gave me – you will have good times, but be ready for some tough times too. I’ve had very few tough times, though – so I’ve been lucky!"""
79,"Text: 

In recent years, there has been an interesting trend in further and higher education in the UK and around the world. This trend encourages new students to get involved in research as early as possible in their studies. It acknowledges that research is not just for famous scholars at old universities or scientists making new discoveries, but is also a natural way to build knowledge and skills. Research skills are valuable not only for your studies but also for your future job, as they help you think critically about the world and your work.

As a student, you contribute to knowledge. You do not just learn and repeat information; you create it. Creating knowledge involves asking questions instead of accepting things as they are. You might wonder: Why? How? When? What does this mean? What if things were different? How does it work in this situation? What should we think about the facts, views, or beliefs we encounter? Why is this important? These questions are at the heart of what we call research.

Research can be seen as a range of activities. On one end, there is complex, groundbreaking research done by highly trained experts, which leads to significant changes and new knowledge. However, research can also start from simple inquiries that involve careful work, thoughtful questions about issues, and practical suggestions. Most students have always been researchers in some way. You have likely done research for school projects or answered questions at work since you began studying. You have asked questions that led you to investigate topics, whether it was planning a holiday, growing plants, fixing things at home, training a pet, or shopping online.

In college and higher education, it is expected that you will have a curious mind, identify problems and questions, critically explore and evaluate information, and create your own responses and knowledge. Some students may find this challenging because, in some cultures, knowledge is seen as fixed, and learning comes from listening to teachers and texts. It may feel disrespectful to question established knowledge and authority, and you might think you should be told what is important to learn. However, in higher education in the UK, US, much of Europe, and Australasia, questioning established knowledge and authorities is encouraged.

This process of inquiry and knowledge creation can seem overwhelming. Critical thinking is especially important in research. The research done by others is valuable for students, academics, and professionals, but we must not simply repeat what we read as if it is always true. We need to engage with it, think critically, test ideas, and determine if what we are told is logical and supported by evidence. We should avoid relying uncritically on the facts and information provided by others in our readings or discussions."
80,"Text: 'Cities have always been centers of intellectual life, from the coffee houses of 18th-century London, where people discussed chemistry and politics, to the cafés of modern Paris, where artist Pablo Picasso talked about modern art. However, city life can be challenging. The same London cafés that encouraged discussion also helped spread diseases like cholera; Picasso eventually moved to the countryside. While modern cities can be creative places, they can also feel unnatural and overwhelming. Scientists are now studying how city life affects our brains, and the findings are concerning. It has long been known that city life is tiring, but new research shows that living in cities can actually reduce our ability to think clearly. One major reason for this is the lack of nature, which is surprisingly good for our brains. Studies have shown that hospital patients recover faster when they can see trees from their windows. Even small views of nature can improve brain function because they provide a break from the busy city life. This research comes at a time when more people than ever live in cities. Instead of living in open spaces, we are packed into concrete environments, surrounded by many strangers. Recent studies show that these unnatural surroundings can significantly affect our mental and physical health and change how we think. Think about everything your brain has to manage while walking down a busy street: distracted people, dangerous crossings that require attention to traffic, and the confusing layout of the city. These seemingly simple tasks can drain our energy because they take advantage of a weak point in our brains. Cities are filled with stimuli, so we must constantly shift our focus. This kind of attention management – deciding what to ignore and what to pay attention to – requires energy. The brain is like a powerful computer, but focusing uses a lot of its processing power. In contrast, natural environments do not demand as much mental effort. This idea is known as attention restoration theory, developed by psychologist Stephen Kaplan. It has been known for a long time that human attention is limited – focusing in the morning makes it harder to concentrate in the afternoon. Kaplan suggested that being in nature could help restore our attention. Natural settings have many things that naturally attract our focus, but they do not cause negative feelings – unlike a police siren, for example. In nature, our attention can relax and recharge. Long before scientists studied this, philosophers and landscape architects warned about the effects of city life and sought ways to include nature in urban areas. Vibrant parks, like Central Park in New York, provide a break from city life. A well-designed park can enhance brain function in just a few minutes. While people have looked for various ways to boost cognitive performance, from energy drinks to office redesigns, it seems that few methods are as effective as simply taking a walk in nature. Given the many mental challenges caused by city life, one question remains: Why do cities keep growing? And why, even in the digital age, do they continue to be sources of intellectual life? Recent research at the Santa Fe Institute showed that the same urban features that cause attention and memory problems – crowded streets and close proximity to others – are also linked to innovation. Scientists believe that the ‘concentration of social interactions’ is mainly responsible for creativity in cities. Just as the crowded environment of 18th-century London led to new ideas, the crowded nature of 21st-century Cambridge, Massachusetts, contributes to its success as a technology hub. Conversely, less crowded urban areas may produce less innovation over time. The challenge, then, is to find ways to reduce the psychological stress of city life while keeping its unique advantages. Because there will always come a time when someone will say: ‘I’m tired of nature; take me to the city!’'"
81,"Text: 'Where should we look for the mind? This may seem like a strange question: thinking happens in people’s heads, right? Today, we have advanced brain imaging techniques to support this idea. However, I believe there is no strong reason to limit the study of the mind to just the inside of our bodies. There is a lot of evidence, from ancient times to now, showing that objects, as well as our brains, play a role in how we think. From an archaeological perspective, it is clear that tools, decorations, carvings, clay tokens, and writing systems have actively contributed to human evolution and the development of our minds. Therefore, I propose that what exists outside our heads may also be part of our minds. 

It is easy to understand why we often connect the mind with the brain. Most of what we know about the human mind comes from studying people in isolation from their surroundings. This makes sense for neuroscientists, especially when using brain-scanning machines. However, this approach often overlooks the fact that much of our thinking happens outside our heads. I do not intend to deny the importance of the brain in thinking, but I want to emphasize that the mind is more than just the brain. It is more useful to explore the idea that human intelligence extends beyond our bodies into culture and the material world. This is where my new theory, Material Engagement Theory (MET), comes in. 

MET aims to investigate how objects can become extensions of our thinking or be integrated into our bodies. For example, when we create numbers and symbols from clay or use a stone to make a tool. It also looks at how these interactions have changed since ancient times and what these changes mean for our thinking. This approach provides new insights into what minds are and how they are shaped by the things around us. 

Consider a blind person using a stick. Where does this person’s self begin? The connection between the blind person and the stick helps us understand that minds and objects can be seen as interconnected. It also illustrates the flexibility of the human mind: by using the stick, the blind person transforms touch into a form of sight, while the stick itself plays an important role. The sensation felt at the tip of the stick connects the person to the environment, and the brain treats the stick as part of the body. 

The blind person’s stick reminds us that human intelligence can adapt and change significantly by incorporating new technologies. I view the human mind as an ongoing project, always evolving. It is essential to remember that, regardless of what form the ‘stick’ has taken throughout our history—whether it be ancient stone tools or modern technology—its main purpose is to connect us to the world, not to separate us from it. 

For humans, tools are used to satisfy our curiosity. This unique ability to engage with material culture explains why we create things more than any other species, and how these creations, in turn, shape our minds. I call this metaplasticity—our minds are flexible and develop as we interact with the material world. I want to reintroduce the importance of material objects in understanding cognition. MET provides a new perspective on how various forms of material culture, from ancient tools to the latest smartphones, have influenced and transformed who we are and how we think. While the idea of technology changing our minds may sound futuristic, it is important to realize that humans have been using such tools since our earliest days.'"
