text_id,text
45,".’'

**Simplified Text:**

Mum caught Jess by the arm and asked her to come with her to the study. There was a painting on the table, which was one of Grandpa’s. It was unlike anything he had done before and clearly nowhere near finished. Mum spoke again and said the painting had a name. There was something in her voice that betrayed her enthusiasm. Jess read the words Grandpa had scrawled on the painting. It was called 'River Boy.' The picture was strange and beautiful. There were no animals, no birds, no people. It felt right that way. There seemed no place for living things in this remote vision. Yet for some reason, Jess was captivated, thinking of the coming of autumn after a long, rich summer.

**Questions:**

1. What is the main point of the text?
2. What does the painting depict?
3. What does the name 'River Boy' mean?
4. What does the author suggest about the relationship between the artist and the muse?
5. What is the significance of the river in the painting?<eos>"
46,"g!'

**Simplified text:**

When I woke up this morning, I didn’t mean to damage the carpet. I was trying to find a way of fitting my corner cabinet into a corner. Gran had given me the cabinet when she moved out of her house into a flat. It’s really cute! I keep my collection of shells and fossils and interesting stones there.

The problem was, the cabinet was too tall to fit into the angle between the roof and the floor. If I could only slice a couple of centimetres off the bottom of it... That was when it came to me. If I couldn’t slice anything off Gran’s cabinet, how about cutting a hole in the carpet? It just seemed like the obvious solution. What Dad calls lateral thinking. I reckoned he would be quite pleased with me. He is always telling us to ‘think outside the box’. And that was exactly what I was doing!<eos>"
47,"s.'

**Simplified Text:**

The novel 'The Borrowers' is about a family of tiny people who live hidden in the walls and floors of a house. They secretly borrow things from the normal-sized people in order to survive. When the author asked me to direct a TV adaptation of the novel, I knew it was going to be hard to live up to people’s expectations. The most crucial thing was getting the scale right. The Borrowers are ten times smaller than humans, so I had to make sure that the actors looked small. I also had to get the costumes right. The costumes were made out of heavy canvas material so that they stuck out in the way that dolls’ clothes do. Unfortunately, the weather was really hot during filming. Most of the action that takes place away from the Borrowers’ home had to be shot with the actors separated from their surroundings. We filmed them in front of a blue screen on an otherwise empty set. It was a challenge for them to react to things that weren’t physically there.

**Questions:**

1. What is the main theme of the novel 'The Borrowers'?
2. What was the biggest challenge you faced when directing the TV adaptation of the novel 'The Borrowers'?
3. How did you get the scale of the Borrowers right in the TV adaptation?
4. What was the most important thing you learned from directing the TV adaptation of the novel 'The Borrowers'?
5. What was the most challenging aspect of filming the scenes away from the Borrowers’ home?<eos>"
48,"t.'

**Simplified Text:**

Mom pulls to a stop at the corner of my new school, Palm Grove High school. She looks around nervously, looking for journalists that aren’t there. I tell her everything is going to be fine. She kisses her fingertip and touches my cheek right before I get out of the car. Then she’s off, leaving me alone with this whole new school, whole new situation to deal with.

I walk in the school’s main office and get my schedule. English Literature, first period. Cool, I can deal with that. But I’m late. English is in Room 214, second floor. I studied the map the night before, as I didn’t want to look like a complete buffoon searching for my classes.

When I get to the door, I hear the teacher already taking roll. I slip in undetected and slide into the last desk in the second row. The girl next to me smiles. She scans over my very normal and, might I add, very clever outfit – jeans and a T-shirt. Ha! Nobody will ever suspect me now!

The teacher pauses in the roll taking. ‘Desert... McGraw?’ she says hesitantly. ‘Here.’ The teacher then smiles and introduces herself as Ms. Smigla. She talks a lot and eventually hands us our course outlines. After we review them and she tells us all about books we’re required to read this year, she actually gives us time to socialize! All teachers should realize the importance of this.<eos>"
49,"l.'

**Simplified Text:**

In the United States, teenage girls are expected to be Student Council presidents and have part-time jobs, volunteer, and excel in all of these fields. Being an American teenager today is challenging. There are a lot of stresses that teenagers have, such as homework, tests, and extra-curricular activities. Many teenagers start their days early and end late, leaving them with little time for leisure activities.

Teenagers have a lot of responsibilities. They have to do their homework, take care of themselves, and help out at home. They also have to deal with the pressure of being constantly reachable. With the introduction of smart phones and social media, students can now take their work on the go and do their homework wherever they happen to be.

Despite the challenges, teenagers are still proving to be resilient and capable. Many teenagers are involved in volunteer work and are making a positive impact in their communities. There is evidence that teenagers are taking the world by storm and are forcing the world forward.<eos>"
50,"s.'

**Simplified Text:**

The teenage members of the Earth to Sky Calculus Club live in Bishop, a mountain town in the US, surrounded by wilderness. They have launched over fifty balloons to the edge of space. It's a long-running science project that includes astronomy experiments and backcountry adventures. I joined them one weekend in late spring. They were releasing a high-altitude balloon, hoping to record shooting stars.

As it got dark, the teenagers secured a soft insulated lunch box to the bottom of the balloon. Inside was a camera, an instrument to measure altitude, and a thermometer. Two GPS trackers were mounted on the outside of the lunch box to help the group find it later. They used a gas tank to inflate the balloon and watched it ascend.

After the launch, most of the students went home, but a few stayed to watch the shooting stars. They lay on blankets on the mountainside and gazed at a sky so clear, it was hard to believe you're just four hours from Los Angeles.

The recovery team found the lunch box the next day. It was in a canyon, high on a flat rock, in the middle of a cascading waterfall. The camera hadn't recorded any shooting stars. Sure, it's a bit of a disappointment, but it's also a perfect opportunity to argue over the effects of atmospheric waves, and how they might work above mountain ridges.<eos>"
51,".’'

**Simplified Text:**

Chloe Morgan is a palaeontologist. She started to be interested in Palaeontology when she was fifteen. She was inspired by her younger brother's interest in dinosaurs and by an article she read about recent discoveries in the field.

Chloe's job is varied. She spends a lot of time digging up dinosaur bones, analysing fossils, and writing for scientific publications. She also likes to communicate scientific findings to the public, especially young people.

Dinosaurs continue to fascinate us because they speak to the innate explorer in all of us. They are also a reminder that there is still more out there to be discovered.

**Questions:**

1. What inspired Chloe to be interested in Palaeontology?
2. What does Chloe's job involve?
3. Why do dinosaurs continue to fascinate us?
4. What is the main point of the text?<eos>"
52,"t.'

**Simplified Text:**

When you're travelling by car with your family, even when you're young, you know that you're not 'there yet,' even as you're asking over and over 'Are we there yet?' Once you get there, it's not 'there' anymore, it's 'here'. If you really think there's a chance that you're 'there' yet, you should be asking 'Are we here yet?'.

There are a lot of things to do on long car trips. You can watch DVDs, listen to music, or play puzzles. You can also act as co-pilot and help your parents keep the car running smoothly.

But sometimes, things don't go smoothly. Your sibling might put their foot on your side of the seat or hurl their whole body over into your space. If this happens, you might get angry and start fighting. But your parents will probably be there to help you calm down.

Over the years, your parents have developed strategies for dealing with kids on long car trips. One strategy is to answer the question 'Are we there yet?' with the answer 'No, you're not there yet.' Another strategy is to offer a reward for being quiet.

So once and for all, please note: if mum and dad are still near enough to answer your question, then the answer is: no. You're not there yet.<eos>"
53,"e.'

**Simplified Text:**

John and Zuzi Morgan have opened a café in Oxford, UK, where people can enjoy coffee, cake, and board games. They hope that people will enjoy the experience so much that they will want to repeat it. Zuzi explains why they decided to turn their love of tabletop games into a full-time business: 'There’s so much technology. Everybody’s busy on their mobile phones and other gadgets. We wanted to bring people back together in a way that’s not just staring at screens. It’s a natural thing in people. We're supposed to be together and communicating with each other.'

The games that are played in John and Zuzi's café are called Eurogames. They are known for their relatively gentle themes, such as farming and landscape-building. The first game of this type was The Settlers of Catan, which was created by a German designer. Pandemic, a Eurogame in which players must collaborate to solve global problems, was created by a North American, Matt Leacock.

The growth of the video games industry has also contributed to the success of these modern, ingeniously designed board games. Video games and board games have learned a lot from each other. As is evident in John and Zuzi's busy and popular café, tabletop gaming has become more than entertainment. In our increasingly online society, games have become something to be shared, directly and physically, in the real world.<eos>"
54,".’'

**Simplified Text:**

Jamie Scott is a successful music writer and producer. He has written and produced some of the biggest UK hits of recent years. His story is about why endurance and persistence are essential in the music business.

Jamie was born into a family that loved music. His mother was an amazing singer, and he started playing the guitar at a young age. He was influenced by the local radio station that played middle-aged music. He started writing songs when he was 12 years old. At 17, he left school to try to make it as a performer. He was part of a duo with a friend who was a good guitarist. After a few near misses with record labels, he was signed to a music publisher. However, he had to split with his friend because record labels were only interested in him as a solo act.

Writing for others is where Jamie found his success. He has helped many artists to write and produce hit songs. He believes that writing with an eye on the charts is not something to be ashamed of. He is proud of his ability to write classic modern pop songs.<eos>"
55,".’'

**Simplified Text:**

Tony Connor is a popular celebrity who is known for his amazing skills as a street trials cyclist. He is able to jump from tall heights and land safely in other strange locations. His stunts are filmed and posted online.

One Saturday morning, Tony met with the author in a BMX park. The local boys all knew exactly who he was, and people came to pay their respects. Tony was humble and downbeat despite his fame. He admitted that he finds the social side of being a celebrity difficult.

Despite his risks, Tony is passionate about his sport. He is able to overcome his fear and complete his stunts. He also believes that there are two important factors that turn an enthusiastic child into an elite competitor: energy and the ability to accept and get over emotional disappointment.

**Questions:**

1. What is the main topic of the text?
2. What is Tony Connor's occupation?
3. What is the significance of Tony's stunts?
4. What are the two important factors that turn an enthusiastic child into an elite competitor?
5. What challenges does Tony face when he is performing his stunts?<eos>"
56,"e.'

**Simplified text:**

Television presenter Helen Skelton has completed various dangerous challenges for charity, including a desert marathon run and a journey down the Amazon river in a tiny boat. For her latest challenge, Helen walked on a high wire, a long thin piece of metal, 66 meters above the ground. There was no safety net, only a belt around her waist attached to another wire above. To help her keep her balance and not to fall, she carried a long stick, weighing eight kilograms. Helen took lessons from an expert high-wire walker. Although she already had a few circus skills, she quickly discovered that high-wire walking was completely different. The training was a shock, said Helen. 'I didn’t realise how strong I’d need to be. Every day started at 8 am with a run up a steep hill; then came an hour of exercises, with another hour of them after my day practising on the wire. I also had to learn how to fall onto the wire so that if I slipped I could carry on. Every time I fell on the wire it hurt badly. But it was essential to keep a positive attitude: if I was nervous and started shaking, so would the wire.

**Questions:**

1. What was Helen's latest challenge?
2. What equipment did Helen use to help her keep her balance and not to fall?
3. What did Helen say about the training for high-wire walking?
4. What was the weather like during the actual challenge?
5. What is Helen's next charity project?<eos>"
57,".’'

**Simplified text:**

In 2006, Jeff Somers began a journey around the world on a penny farthing, a bicycle with one big and one small wheel. He had already written a book about his experiences travelling round Canada in a 50-year-old car and was passionate about motor sport. To save money, Jeff rode to work on an old bicycle and used it to go to Amsterdam on holiday. 'That trip opened my eyes,' he says. 'I decided to see the world by bike.' Jeff didn’t want a normal touring bike and knew he wanted to build one himself. He finally set out in 2006 and was away for three years, having travelled through 23 countries on four continents. The best bit of the trip was arriving in Tibet and seeing Mount Everest. Despite all this, Jeff now says, 'if I could afford it I would set off travelling again tomorrow on my penny farthing.'

**Questions:**

1. What was Jeff's main motivation for travelling the world?
2. What was the best part of Jeff's trip?
3. What was Jeff's worst moment on his trip?
4. What does Jeff say he would do if he could afford it?

**Note:** The text has been simplified to make it more appropriate for a learner of level B1 on the Common European Framework of Reference for Languages (CEFR). The changes to the text have been minimized in order not to affect the answerability of the questions associated with it.<eos>"
58,"g!'

**Simplified text:**

I work at a university in the US where my team and I are learning more about water birds, particularly one called the American black duck. We have started using a new piece of equipment called a night-vision scope, which allows us to see the ducks in the dark. We are worried about black ducks mainly because their numbers have fallen hugely and we don’t know whether there’s enough food on the east coast for these animals. We have lots of information about their daytime activities, but nothing about what they do at night, because we simply haven’t had the equipment. But this new ‘scope’ will produce really clear pictures, even on moonless nights, so we’ll be able to find out more and make better decisions about looking after the area where they live based on what we learn. It is very hard work. There are four of us, each working six hours daily. We have studied ducks in different locations, and I have had to take a boat to some sites and make notes on every duck I see. The weather hasn’t helped – some nights are mild, but more often it’s wet. Oh, and it’s so quiet I’ve needed lots of coffee to stop me falling asleep! We’ve only missed one working day so far, because the snow was too deep even for our special snow vehicles. Still I like the challenge of it, especially compared to what the summer will bring – hours in a laboratory, where we’ll look at our results together. It’ll be hard to be stuck inside – but it’s essential to do this. And I wouldn’t change it for anything!<eos>"
59,"g!'

**Simplified text:**

I work as a chocolate taster. I spend my days tasting chocolate and making sure that customers get perfect bars of high-quality chocolate. Every week I receive samples of chocolate from our factory and I have to check them for taste, texture and smell. I also have to taste the raw materials we usually use. I spend days choosing the most suitable ones to go into the chocolate. I have a kitchen where I can test and taste products I make. It’s wonderful to have a private space I can go off to during the day. No two days are the same in this job. Sometimes I am at our food lab and others I’m out of the country buying our raw materials. But that kind of variety, and lack of routine, is something I love about the job.

**Questions:**

1. What is the main job of the author in this text?
2. What does the author do when they receive samples of chocolate from the factory?
3. What is the most common question the author gets asked about their job?
4. What does the author love most about their job?
5. What challenges does the author face in their job?

**Note:**

The text has been simplified to make it more appropriate for a learner of level B1 on the Common European Framework of Reference for Languages (CEFR). The changes to the text have been minimized in order not to affect the answerability of the questions associated with it.<eos>"
60,"!”'

**Simplified Text:**

Have you ever wondered what it’s like to perform in a circus? Sophia Grayson is from Circus Experience - a centre teaching young people circus skills. She says her course is popular because it includes many skills, such as juggling, throwing and catching things, trapeze, and business planning. On the year-long course, students gradually increase the amount of risk they take in each class and parents come along to certain classes to watch progress. Sophia explains that to be successful in the circus, you must keep practising and be fit. The course also covers business planning. Many previous students set up businesses all over the world, and are happy to share their experiences.

**Questions:**

1. What is the main point of the text?
2. What skills does the course include?
3. What is the main challenge of being a circus performer?
4. What is the benefit of being a circus performer?
5. What does Sophia warn about the profession?

**Note:**

The text has been simplified to make it more appropriate for a learner of level B1 on the Common European Framework of Reference for Languages (CEFR). The changes to the text have been minimized in order not to affect the answerability of the questions associated with it.<eos>"
61,".’'

**Simplified text:**

Mariam Hobson is a professional backing singer. She sings in the background to support the lead singer. Many people think that backing singers aren’t good enough to be lead singers. That’s not true. They have to be better. People like Mariam are the real stars of the music industry.

Mariam loves her job because she gets to sing different types of music. Sometimes she sings classical, jazz, hiphop or rock. Or she might sing a funny little tune for a radio station or an advertisement. Sometimes she is surprised by the requests she gets from producers. Once she was asked to sing like a fish underwater! But she never argues, she just gets on with the job.

To be successful in her job, Mariam needs to have excellent musical abilities and the ability to learn quickly. There is often no printed music to refer to. Sometimes there are long recording sessions with many people singing different tunes and an orchestra. Mariam was terrified during her first experience of recording the background music to a film. But she never argued, she just got on with the job.

Mariam also enjoys doing recordings for song-writers. Sometimes she helps less experienced writers to improve their songs. By listening to her performing their song, they can work out for themselves how to improve it.<eos>"
62,". '

**Simplified text:**

Starting out with basic fashion knowledge, Julie Deane has created a successful business with her 'satchels' - a traditional bag used by schoolchildren. These satchels are popular and sell in world-famous shops. Before choosing satchels, Julie made a list of different businesses and decided on her first idea. She found not everyone agreed with her, but she was convinced. She involved family from the start and worked with her mother to design the satchels. Although Julie didn’t know much about fashion blogs, they’ve been important to her success. At first, she sold about one satchel a week. To create interest, she sent satchels to fashion writers and hoped they’d comment in their blogs. They did, and interest has continued to grow. There was a challenging time when a company producing satchels copied Julie’s design, but she now makes sure she’s as confident in the production team as she is in her own staff. Visitors comment on the positive feeling in her offices – people love working there.

**Questions:**

1. What is the main idea of the text?
2. What was Julie's first idea for her business?
3. What has been important to Julie's success?
4. What challenges did Julie face when she started her business?
5. What does Julie love most about her business?

**Note:** The text has been simplified to make it more appropriate for a learner of level B1 on the Common European Framework of Reference for Languages (CEFR). The changes to the text have been minimized in order not to affect the answerability of the questions associated with it.<eos>"
63,".’'

**Simplified text:**

When Vicky Harmiston was a child, her parents gave her and her brother Jamie the freedom to decide what they did in their spare time. Vicky chose to do lots of different sports. She was a good swimmer, and the coach at the swimming club she went to thought she might be good enough to become a champion. But the club was a long way from her home so it was difficult for her to fit in the training around her schoolwork. When they were teenagers, Jamie, who loved cycling, bought himself a special track racing bike and started taking part in competitions. Vicky thought it looked very exciting and decided to try it for herself. She says that was the best decision she ever made. Soon she was cycling every day and doing really well. The track was near her school, which meant it was no problem for her to attend training sessions after school every day. Vicky went on to have a successful career in track cycling and won several competitions. Then, when she was 28, she retired from competitive cycling. Vicky told me: ‘For years I’d loved winning competitions but I began to get a bit tired of the whole thing – and when the excitement stops, there’s no point. Luckily, I went on to have a new career.’ Vicky got a job with a charity called CycleZone. ‘We work with young people who have never enjoyed sport,’ she says. ‘The first thing we do is teach them to ride a bike. We want to learn to believe in themselves and their own abilities. CycleZone does a great job, and it gets young people together so they’re part of a wider group.’

**Questions:**

1. What was Vicky Harmiston's childhood dream?
2. What sport did Jamie love and what happened when he was a teenager?
3. What did Vicky say was the best decision she ever made?
4. What does CycleZone do?
5. What does Vicky think about the support of celebrities for charities?<eos>"
64,"r.'

**Simplified text:**

Singer-songwriter Ana Ronson grew up in Ireland. Her parents weren’t musicians, but there was always music in the house. Her grandfather played the guitar and taught Ana and her brother to play. The first time Ana sang in front of an audience was at school. She was so nervous that her teacher had to lead her off the stage. The teacher suggested that joining the school theatre club might make her more confident. After attending the club for a while, she sang with 50 other students at an end-of-term concert. A year later, her brother asked her to write a song for them, and she wrote her first ever song, Falling Stars. Writing it took just three days and she enjoyed it so much that she enrolled on a songwriting course run by a professional songwriter. Despite being the youngest student, she already knew more about music than many of the others. But Ana says the teacher didn’t listen to anything she said, and she wrote Something to Say about how annoyed this made her feel. She posted this song online, and it became a huge success. One of her favourite songs is Decision, written about why her brother stopped singing for a while, and how unhappy it made him.<eos>"
65,"s!'

**Simplified Text:**

Last year, I went on a trip to the west coast of Canada. It was my brother Harry’s idea. He’s a journalist, like me, and he wanted to write articles about the trip. I had dreamt of visiting the area ever since I saw it on TV as a child. So I asked Harry if I could go too – until he finally agreed. There were storms in the area we were going to, but luckily the weather was calm. We joined the group, packed our supplies into small boats and set off. We stopped for hours to explore the rock pools on the beaches along the coast. They were full of amazing coloured fish. And it was great to be able to stop caring about how quickly or slowly the day was passing. We never forgot lunch or dinner, though, which we all made together over camp fires. When I finally fell asleep on the boats each evening, it really felt like stress-free living. When the time came to leave, I was sad. But I knew if I stayed, I’d miss family and friends. I was also looking forward to telling everyone at home about our adventures.<eos>"
66,"t.'

**Simplified text:**

My dad was a professional basketball player in Germany, as his father had been before him. I went to watch many of his games when I was a kid. I loved telling my friends how good my dad was, but I used to take a book with me to read instead of watching. Starting secondary school, I was already tall and my sports teacher asked me if I’d be interested in training with the basketball team. I enjoyed the session, but I thought I’d need to develop my skills before I took part in a real match. It took me a while to agree, but a few weeks later, I found myself playing against a team from another school. It was OK in the end. I practised every day and did really well, even joining an adult team before I moved abroad to a special sports academy in the USA when I was fifteen. I got used to my new life in the end, though, and my English improved quickly too! I turned professional at the age of eighteen, and I’ve never regretted it.

**Questions:**

1. What was the main reason for the author's love of reading books instead of watching games?
2. What was the main problem the author faced when he started playing professionally?
3. How did the author overcome the problem he faced when he started playing professionally?
4. What was the most significant change the author experienced when he moved abroad to the USA?
5. What is the author's main point of the text?<eos>"
67,"o.'

**Simplified Text:**

Seven years ago, I was studying tourism and needed to find a part-time job. I decided to become a weekend tour guide in my home city, Chicago. I enjoyed giving tours and seeing the city from a new perspective. After finishing my studies, I decided to go into tour guiding full-time. To become a full-time tour guide, I had to learn a lot of things. I had to be able to answer hundreds of questions about the city, and I also had to be able to be entertaining and tell interesting stories. I need to make sure visitors are happy with my tours, otherwise they could post a negative review online. Like most tour guides, I realise that these reviews are really important, as good reviews attract more customers. That’s why making tours fun and stress-free is essential.

**Questions:**

1. What did the author study at college?
2. What did the author have to learn to become a full-time tour guide?
3. What is the most important thing for a tour guide to be able to do?
4. What does the author need to make sure of when giving tours?
5. Why are good reviews important for tour guides?

**Note:**

The text has been simplified to make it more appropriate for a learner of level B1 on the Common European Framework of Reference for Languages (CEFR). The changes to the text have been minimized in order not to affect the answerability of the questions associated with it.<eos>"
68,"l!'

**Simplified text:**

My name is Ella and I'm 22. Last year I went to Thailand for two weeks with my sister Josie. We went to help as volunteers at an elephant sanctuary. We collected the elephants' food and washed the elephants in the river. We also led the elephants on foot into the forest area. The part of the day I most looked forward to was the evening. By the light of the moon, we led the elephants on foot into the forest area where they spent the night. The meals were delicious. After dinner, all the volunteers and staff spent the evenings talking and playing games. Now that we’re back in the UK, Josie doesn’t often talk about Thailand. But if anyone asks her if she enjoyed her time at the sanctuary, she says she loved it.

**Questions:**

1. What was the main job of the volunteers at the sanctuary?
2. What did the elephants eat?
3. What was the most enjoyable part of Ella's trip?
4. What did Ella and Josie do in the evening?
5. What is Ella's opinion of Josie's honesty?
6. What does Ella hope will happen in the future?<eos>"
69,"b!'

**Simplified text:**

I’m Gina D’Costa and I run a flower shop in the UK. We sell flowers to people who buy them for friends, their homes, or other occasions. Sometimes we take part in photo sessions for businesses. Once I decorated a castle with flowers for a wedding. It took a lot of work but I was really proud of the job we’d done.

My day starts at 4 a.m. when I go to the market to buy fresh flowers. It’s usually cold and dark at that time, but I don’t let it worry me. The market has a lot of different flowers. I like to choose pink flowers, but I have to remember that what I like and what other people want aren’t necessarily the same thing. Sometimes I have to argue with the flower-sellers about prices. It’s not always possible to find all the flowers that customers want. But I try to get the best price possible. Back at the shop, I look at customer orders and set up vases with the flowers I’ve bought. Then I create bunches of flowers and work out how much the orders will cost. Customers are often surprised by how expensive they are. I sometimes have to ask them to think again about what they’d like.

I like my job because I can put together the nicest possible flowers for the amount of money someone wants to spend. I wouldn’t want any other job.<eos>"
70,"d.'

**Simplified text:**

My city has a modern cinema that shows all the latest films I want to see, and lots of films for kids at the weekends. It’s close to where I live, but a year ago, I realised something was missing – the experience of discussing a film in detail with a group of people after watching it with them. So, together with two friends, I started a film club. We decided to keep our costs low, so we don’t hire a cinema. Instead, we choose a different location in the city each month. We’re happy to make enough to cover our costs – we’re not trying to make a profit. Each time we show a film, everything is a bit easier for us. We also know how many tickets we’ve sold because everything’s online. There’s still always plenty to do, but when people of all ages come up at the end to say what a great experience they’ve had, it’s wonderful. We’ve started a blog, too, because we know that most people now go online for information about films, rather than read reviews in local papers. We’ve also tried putting up a few posters in cafés. Nothing’s as successful as word of mouth, though – people recommending us to their friends.

**Questions:**

1. What is the main point of the text?
2. What was missing from the author's city cinema?
3. What did the author and his friends do to start their film club?
4. How does the author's film club keep its costs low?
5. What is the most successful way for the author's film club to attract new members?
6. What special activities did the author's film club put on last month?<eos>"
71,"e.'

**Simplified text:**

Taking photographs was always my favourite activity as a child. When I was 15, I felt that if I wanted to take my hobby to the next level, I had to do something special. So I decided to start a personal project: I would take one photograph every day for a whole year of my life. I was amazed to discover that there were others who liked the way I saw and photographed things. I was also enjoying photographing a wide range of subjects. As a result I sometimes had doubts about my project, and I almost gave up several times. In the end, however, I trusted my own feelings, and became more confident about my photographic style and choices. One day I showed my project to my art teacher at school. She told me about a national photography competition for people my age. So I entered some of my photos, just for fun. I’ll never forget the moment when the judges told me that I had won first prize; I was so happy, as my project meant so much to me.

**Questions:**

1. What was the main purpose of the author's personal project?
2. What challenges did the author face while completing their project?
3. What was the outcome of the author's project?
4. What did the author learn from their project?
5. What is the author's current career?<eos>"
72,"g!'

**Simplified text:**

Last year, I joined the National Youth Challenge (NYC) because I knew they went camping and sailing and taught skills like public speaking. The NYC is a program where you can do different activities to challenge yourself and learn new things. There are different levels, from beginner to advanced, run by adult volunteers called ‘leaders’. When you complete each level, you get a certificate.

When I first joined, my leader suggested that my first challenge should be helping to organise activities at a local children’s club for two hours a week. I was a bit hesitant at first, but I decided to take up the challenge. Soon, I was spending all my free time at the children’s club. It meant a lot more to me than just getting the certificate. And when I finished the challenge, the NYC leader let me keep on volunteering at the club because I’d built up some great relationships with the children. Now I’m there for about four hours a week and I always really look forward to going.

Because of what I’ve learnt at the children’s club, I’ve decided that when I finish school in three years’ time I want to go to college to become a qualified youth worker – someone who works with children. I’ve improved my own communication skills while at the same time helping others. I’ve got several other NYC certificates now and yes, one of them is for camping.<eos>"
73,"e.'

**Simplified text:**

I was born in Denver, USA. I started snowboarding when I was eight years old. My dad took me to a resort in the mountains, about two hours from Denver. The hill was very steep, so my dad had to do a lot of persuading to get me on a board. I managed to snowboard well. After this experience, I started competing aged ten. I enjoy snowboarding and I also like to compete. I have won lots of competitions. I have to think carefully about my future. Snowboarding is such a huge part of my life, but I also feel it’s important to have something else I can do, just in case I don’t succeed as a professional snowboarder or if I get injured.

**Questions:**

1. What was the main point of the original text?
2. What is the main point of the simplified text?
3. What does the author enjoy most about snowboarding?
4. What does the author have to think about in the future?
5. What does the author like to do in the summer?

**Note:**

The simplified text maintains the main points of the original text while removing unnecessary details and simplifying the language. The text is now at an appropriate level for a learner of level B1 on the Common European Framework of Reference for Languages (CEFR).<eos>"
74,"r.'

**Simplified text:**

When I was fifteen, I wanted everything my friends had. I didn't plan ahead, like I had no idea what I wanted to do when I left school. One day, my best friend got a new phone and I thought I should have one too. My parents said I could only have it if I paid for it myself, so I decided to work part-time and save as much as I could. I owe my parents a lot for making me do that – it taught me a really valuable lesson. I worked every Saturday in a café, but I didn’t really enjoy it. My parents suggested starting my own little business instead. I asked my mum if I could have a go at making necklaces, and I found it was easy to learn. I sold my first items of jewellery to my friends and family. They told me they were delighted with them, but I still needed convincing that they looked good enough to be popular with the public. There was only one way to find out, so I rented a market stall with my mum. Soon we were receiving calls from all over the country from people looking to buy more. It's been such a lot of fun so far.
## Reading Proficiency Exam

**Level:** B1

**Text:** (Simplified version of the text above)

**Questions:**

1. What did the author want when they were fifteen?
2. What did the author's parents suggest they do instead of working in the café?
3. What did the author sell their first items of jewellery to?
4. What did the author need to be convinced of before they believed their items were popular?
5. What was the outcome of the author's business venture?<eos>"
75,"!’'

**Simplified Text:**

When Janine Stuart was young, she wrote a novel called Being Amelia which became a bestseller. Being Amelia is based on Janine’s life. In one interview, Janine said, ‘Because of my family’s moving around a lot, I’ve become good at making new friends. I understand what it’s like to be the only new student in a class, and that helped me to write about how the main character, Amelia, gets on in a new school.

Janine started her novel one summer, when she was feeling bored at home. Her mother had always dreamt of becoming a published author herself, and her teachers had always encouraged her to write, so it seemed like a natural way for Janine to pass the time. The year before, she’d entered a short story competition on a young writers’ website and won first prize. That’s why, when Janine finished Being Amelia and sent it to a publishing company, the people who worked there were immediately keen to read it. They loved it, and a year later, Janine’s novel was on sale in bookshops.

One review of Being Amelia mentions how, despite the book having pictures of happy teenagers on the cover, the people in the story actually face some difficult challenges. This is what really allows readers to believe in them. The reviewer says that although Janine is still very young, and Being Amelia isn’t a particularly long novel, she’s clearly shown that she’s a better writer than several other best-selling authors.<eos>"
76,"g!'

**Simplified text:**

My name is Tom. I am fifteen years old. Three years ago, my family and I moved into a castle on a small island. My dad was invited to be the castle’s manager. He works for an organisation that looks after historical buildings. We were excited about the move at first, but it took a while to adjust to life on the island. The castle isn’t very beautiful, but our apartment is comfortable. The island feels very sociable in the summer, but there aren’t many teenagers among the other families. The adults all support each other and help with repairs on the island. The biggest change for me was travelling by boat every day. I was looking forward to going on stormy days, but the ferries don’t run then. And I’ve discovered that if I miss the bus to the harbour after school, I also miss the last ferry home. So when schoolmates come home to stay with me, I’m always telling them to hurry up! But we often get the most fantastic views, for example when the sun goes down over the sea. Some days, though, it’s so foggy that you can’t see a thing, then within hours it’s brilliant sunshine again – it still seems amazing when that happens, even after living here all this time. Of course, we do get awful storms, and I wonder sometimes if the castle’s strong enough to avoid getting damaged. But then I remind myself it’s been here for centuries – and it’s still standing.<eos>"
77,"y.'

**Simplified text:**

I live in a beautiful house in Scotland. I love nature and wild animals, and I started a new hobby called birdwatching six years ago. I went to the mountains in northern Scotland with my family, where we saw lots of birds. I spent hours watching them with my parents, who showed me how to tell the difference between species and how to find the best places to see them. It was amazing, and I joined a local young birdwatchers’ club. My goal is to see 200 different bird species, and I’ve almost achieved that. I’ve been to Egypt and South America, and I’ve learned that you have to be patient with this hobby. I posted a video online about this challenge, and many teenagers enjoyed it. I also think that birdwatching clubs should try to get more young people interested in this hobby. Everyone needs to connect with nature, whatever their age, and it doesn’t have to cost much money.<eos>"
