text_id,text
47,"s.'

**Simplified Text:**

The novel 'The Borrowers' is about a family of tiny people who live hidden in the walls and floors of a house. They borrow things from the normal-sized people in order to survive. When the author asked me to direct a TV adaptation of the novel, I knew it was going to be hard to live up to people’s expectations. The most important thing was getting the scale right. The Borrowers are ten times smaller than humans, so I had to make sure that the actors looked small. I also had to get the costumes right. The costumes were made out of heavy canvas material so that they stuck out in the way that dolls’ clothes do. Unfortunately, the weather was really hot during filming. Most of the action that takes place away from the Borrowers’ home had to be shot with the actors separated from their surroundings. We filmed them in front of a blue screen on an otherwise empty set. It was a challenge for them to react to things that weren’t physically there.<eos>"
48,"t.'

**Simplified Text:**

Mom pulls to a stop at the corner of my new school, Palm Grove High school. She looks around nervously, looking for journalists that aren’t there. I tell her everything is going to be fine. She kisses her fingertip and touches my cheek right before I get out of the car. Then she’s off, leaving me alone with this whole new school, whole new situation to deal with.

I walk in the school’s main office and get my schedule. English Literature, first period. Cool, I can deal with that. I have to be late, though. English is in Room 214, second floor. I studied the map the night before, as I didn’t want to look like a complete buffoon searching for my classes.

When I get to the door, I hear the teacher already taking roll. I slip in undetected and slide into the last desk in the second row. The girl next to me smiles. She scans over my very normal and, might I add, very clever outfit – jeans and a T-shirt. Ha! Nobody will ever suspect me now!

The teacher pauses in the roll taking. ‘Desert... McGraw?’ she says hesitantly. ‘Here.’ The teacher then smiles and introduces herself as Ms. Smigla. She talks a lot and eventually hands us our course outlines. After we review them and she tells us all about books we’re required to read this year, she actually gives us time to socialize! All teachers should realize the importance of this.<eos>"
49,"l.'

**Simplified Text:**

The average American teenage girl is expected to be the Student Council president and have a part-time job, volunteer, and excel in all of these fields. Being an American teenager today is challenging. There are a lot of stresses that teenagers have, such as homework, tests, and extra-curricular activities, jobs, chores, and responsibilities at home. Despite these stresses, teenagers still have a lot of free time. They can use their cell phones to do their homework, listen to music, or connect with friends. Many teenagers start their days early and end late, and they often don't get enough sleep. However, teenagers are also involved in a lot of volunteer work and other activities that make their communities better.<eos>"
50,"s.'

**Simplified Text:**

The teenage members of the Earth to Sky Calculus Club live in Bishop, a mountain town in the US, surrounded by wilderness. They have launched over fifty balloons to the edge of space. It's a long-running science project and a backcountry adventure. I join them one weekend in late spring. They are about to release a high-altitude balloon, hoping to record shooting stars.

A gas tank is used to inflate the balloon. It slowly grows to the size of a small car. Finally, it's time for lift-off. The balloon rises and expands until it's almost the size of a house. Then it pops in a dramatic explosion. A parachute helps the equipment inside the lunch box land safely back on Earth.

Getting the lunch box back isn’t straightforward. It often lands somewhere in the middle of nowhere. To find it, the recovery team has to drive south of the Sierra and then back up the western side of the mountain range. It takes a long time to find the lunch box. But it's also a perfect opportunity to argue over the effects of atmospheric waves, and how they might work above mountain ridges.<eos>"
51,".’'

**Simplified Text:**

Chloe Morgan is a palaeontologist. She started to be interested in Palaeontology when she was fifteen. She was inspired by her younger brother's interest in dinosaurs. She also found an article about recent discoveries in the field. She knew that this was something she wanted to commit herself to.

Chloe's job is varied. She spends lots of time digging up dinosaur bones, but also has to put in long hours in laboratories, analysing fossils, and writing for scientific publications. She also likes to reach out to young people and talk to them about science.

Walking with Dinosaurs was a recent TV documentary that Chloe was involved in. The documentary was successful because it attracted audiences of all ages. It also helped to change the way dinosaurs are portrayed on screen.

Why does Chloe feel dinosaurs continue to fascinate us? She suspects that they speak to the innate explorer in all of us. Our imaginations are drawn to the unfamiliar and the prospect of discovery. And at a time when our world seems to be shrinking, prehistoric creatures remind us that there is still more out there to be discovered.<eos>"
52,"t.'

**Simplified Text:**

When you travel by car with your family, even when you're young, you know that you're not 'there yet.' Once you get there, it's not 'there' anymore, it's 'here.' If you really think there's a chance that you're 'there yet,' you should be asking 'Are we there yet? ' And parents often get tired of hearing that question over and over.

If you're travelling by car, you can have a lot of fun. You can watch DVDs, listen to music, or play puzzles. You can also act as co-pilot and help your parents adjust the radio station and temperature.

But sometimes, things can go wrong. For example, your brother or sister might put their foot on your side of the seat. If that happens, you might get angry and fight. And the driver and co-pilot might have to intervene.

Over the years, your parents have developed strategies for dealing with kids on the back seat. For example, they might say, ""Yup. We're here. Get out of the car."" But if you're still on the highway, going fast, they might say, ""Oh, well, then maybe we're not there yet.""

So once and for all, please note: if your parents are still near enough to answer your question, then the answer is: no. You're not there yet.<eos>"
53,"e.'

**Simplified Text:**

John and Zuzi Morgan have opened a café in Oxford, UK, where people can enjoy coffee, cake, and board games. They hope that people will enjoy the experience so much they will want to repeat it. They decided to turn their love of tabletop games into a full-time business because there is so much technology and people are always on their mobile phones. They wanted to bring people back together in a way that’s not just staring at screens.

The games that are played in John and Zuzi's café are called Eurogames. They are known for their gentle themes, such as farming and landscape-building. The first Eurogame was created by a German designer, Klaus Teuber. Players establish settlements on an island and trade resources with the other players. The games that follow this type of game are called co-operative games. In these games, every player wins or loses as a team member. Pandemic, a Eurogame, was created by a North American, Matt Leacock. He was inspired by a Eurogame called Lord of the Rings.

The growth of the video games industry has also contributed to the success of these modern, ingeniously designed board games. Video games and board games have learned a lot from each other. More people are open to playing games than ever before. Tabletop gaming has become more than entertainment. It has become something to be shared, directly and physically, in the real world.<eos>"
54,".’'

**Simplified Text:**

Jamie Scott is a musician who has written and produced some of the biggest UK hits of recent years. He started playing the guitar and singing at a young age. He was influenced by his mother, who was a singer, and the local radio station he listened to. At 17, he left school to try to make it as a performer. He was part of a duo with a friend, but they had to split up when the record labels only wanted him as a solo act. After a few near misses, he was signed to a music publisher and released a new album. He wrote songs that went on to become hits. He also wrote songs for other artists.

**Questions:**

1. What was the main influence on Jamie Scott's music?
2. What was the main obstacle that Jamie Scott faced when he was trying to make it as a performer?
3. What did Jamie Scott believe was the endgame for when he went into the studio with someone?
4. What does Jamie Scott believe is the most important thing when writing music?<eos>"
55,".’'

**Simplified Text:**

Tony Connor is a popular celebrity who is known for his amazing skills as a street trials cyclist. He is able to jump from tall heights and land safely in other strange locations. His stunts are filmed and posted online.

One Saturday morning, Tony met with the author in a BMX park. The local boys all knew exactly who he was, and many people came to pay their respects. Tony is not always seen as a hero. Some people claim he's reckless and takes unnecessary risks. However, Tony is far from casual about the risks he runs. He knows that there are dangers involved in his sport, but he finds a way to overcome his fear and continue to compete.<eos>"
56,"e.'

**Simplified text:**

Television presenter Helen Skelton has completed various dangerous challenges for charity, including a desert marathon run and a journey down the Amazon river in a tiny boat. For her latest challenge, Helen walked on a high wire, a long thin piece of metal, 66 meters above the ground. There was no safety net, only a belt around her waist attached to another wire above. To help her keep her balance and not to fall, she carried a long stick, weighing eight kilograms. Helen took lessons from an expert high-wire walker. Although she already had a few circus skills, she quickly discovered that high-wire walking was completely different. The training was a shock, said Helen. 'I didn’t realise how strong I’d need to be. Every day started at 8 am with a run up a steep hill; then came an hour of exercises, with another hour of them after my day practising on the wire. I also had to learn how to fall onto the wire so that if I slipped I could carry on. Every time I fell on the wire it hurt badly. But it was essential to keep a positive attitude: if I was nervous and started shaking, so would the wire.

**Questions:**

1. What was Helen's latest challenge?
2. What equipment did Helen use to help her keep her balance and not to fall?
3. What did Helen say about the training for her latest challenge?
4. What was the weather like during the actual challenge?
5. What is Helen's next charity project?<eos>"
57,".’'

**Simplified text:**

In 2006, Jeff Somers began a journey around the world on a penny farthing, a bicycle with one big and one small wheel. He had already written a book about his experiences travelling round Canada in a 50-year-old car and was passionate about motor sport and had a job building racing car engines. To save money, Jeff rode to work on an old bicycle and used it to go to Amsterdam on holiday. The trip opened his eyes and he decided to see the world by bike. Jeff didn’t want a normal touring bike and he knew he wanted to build one himself. He finally set out in 2006 and was away for three years, having travelled through 23 countries on four continents. The best bit of the trip was arriving in Tibet and seeing Mount Everest. Despite all this, Jeff now says, ‘if I could afford it I would set off travelling again tomorrow on my penny farthing.’
## Reading Comprehension Questions

1. What was Jeff's original occupation?
2. What was the main reason for Jeff's journey?
3. What was the most memorable part of Jeff's trip?
4. What was Jeff's worst moment on his journey?
5. What does Jeff say he would do if he could afford it?<eos>"
58,"g!'

**Simplified text:**

I work at a university where my team and I are learning more about water birds, particularly one called the American black duck. We have started using a new piece of equipment called a night-vision scope, which allows us to see the ducks in the dark. We are worried about black ducks mainly because their numbers have fallen hugely and we don’t know whether there’s enough food on the east coast for these animals. We have lots of information about their daytime activities, but nothing about what they do at night, because we simply haven’t had the equipment. But this new ‘scope’ will produce really clear pictures, even on moonless nights, so we’ll be able to find out more and make better decisions about looking after the area where they live based on what we learn. It is very hard work. There are four of us, each working six hours daily. We have studied ducks in different locations, and I have had to take a boat to some sites and make notes on every duck I see. The weather hasn’t helped – some nights are mild, but more often it’s wet. Oh, and it’s so quiet I’ve needed lots of coffee to stop me falling asleep! We’ve only missed one working day so far, because the snow was too deep even for our special snow vehicles. Still I like the challenge of it, especially compared to what the summer will bring – hours in a laboratory, where we’ll look at our results together. It’ll be hard to be stuck inside – but it’s essential to do this. And I wouldn’t change it for anything!<eos>"
59,"g!'

**Simplified text:**

I work as a chocolate taster. I spend my days tasting chocolate and making sure that customers get perfect bars of high-quality chocolate. Every week I receive samples of chocolate from our factory and I have to taste them to see if they are perfect. I also have to taste the raw materials we usually use – the nuts, fruit and so on. I spend days choosing the most suitable ones to go into the chocolate. I have a kitchen where I can test and taste products I make. It’s wonderful to have a private space I can go off to during the day. No two days are the same in this job. Sometimes I am at our food lab and others I’m out of the country buying our raw materials. But that kind of variety, and lack of routine, is something I love about the job.

**Questions:**

1. What does the chocolate taster do at work?
2. What is the most important part of the chocolate taster's job?
3. What does the chocolate taster like most about his job?
4. What is the most common question the chocolate taster gets asked?
5. What does the chocolate taster often do in the evening?<eos>"
60,"!”'

**Simplified Text:**

Sophia Grayson is from Circus Experience, a centre teaching young people circus skills. She says her course is popular because it includes many skills, such as juggling, throwing and catching things, trapeze, and business planning. On the year-long course, students gradually increase the amount of risk they take in each class and parents come along to certain classes to watch progress.

To be successful in the circus, performers need to avoid doing the same thing all the time and keep performances fresh and full of action. Training is very important for circus artists, like athletes, and the best performers are those who want success, have imagination and never stop improving skills.

The course also covers business planning. Many previous students set up businesses all over the world, and are happy to share their experiences. However, Sophia warns, it’s not a profession for making money.<eos>"
61,".’'

**Simplified text:**

Mariam Hobson is a professional backing singer. She sings in the background to support the lead singer. Many people think that backing singers aren’t good enough to be lead singers. That’s not true. They have to be better. People like Mariam are the real stars of the music industry.

Mariam loves her job because she gets to sing different types of music. Sometimes she sings classical, jazz, hiphop or rock. Or she might sing a funny little tune for a radio station or an advertisement. Sometimes she is surprised by the requests she gets from producers. Once she was asked to sing like a fish underwater! But she never argues, she just gets on with the job.

Recording sessions are long and can be complicated. Mariam has to learn quickly and have excellent musical abilities. Sometimes there is no printed music to refer to. She will never forget her first experience of recording the background music to a film. It was very complicated as there were a lot of people singing and an orchestra as well.

Mariam also enjoys doing recordings for song-writers. Sometimes she helps less experienced writers to improve their songs. By listening to her perform their song, they can work out for themselves how to improve it.<eos>"
62,". '

**Simplified text:**

Starting out with basic fashion knowledge, Julie Deane has created a successful business with her 'satchels' - a traditional bag used by schoolchildren. These satchels are popular and sell in world-famous shops. Before choosing satchels, Julie made a list of different businesses and decided on her first idea. She found not everyone agreed with her, but she was convinced. She involved family from the start and worked with her mother to design the satchels. Although Julie didn’t know much about fashion blogs, they’ve been important to her success. To create interest, she sent satchels to fashion writers and hoped they’d comment in their blogs. They did, and interest has continued to grow. Visitors comment on the positive feeling in her offices – people love working there.

**Questions:**

1. What is the main idea of the text?
2. What is the significance of the satchels?
3. What challenges did Julie face when starting her business?
4. What has been the impact of fashion blogs on Julie's business?
5. What does Julie love most about her business?

**Note:**

The simplified text maintains the core content of the original text while making it more appropriate for a learner of level A2 on the Common European Framework of Reference for Languages (CEFR). The text has been shortened, simplified grammar and vocabulary, and the complex sentence structure has been broken down into simpler sentences.<eos>"
63,".’'

**Simplified text:**

When Vicky Harmiston was a child, her parents gave her and her brother Jamie the freedom to decide what they did in their spare time. Vicky chose to do lots of different sports. She was a good swimmer, and the coach at the swimming club she went to thought she might be good enough to become a champion. But the club was a long way from her home so it was difficult for her to fit in the training around her schoolwork. When they were teenagers, Jamie, who loved cycling, bought himself a special track racing bike and started taking part in competitions. Vicky thought it looked very exciting and decided to try it for herself. She says that was the best decision she ever made. Soon she was cycling every day and doing really well. The track was near her school, which meant it was no problem for her to attend training sessions after school every day. Vicky went on to have a successful career in track cycling and won several competitions. Then, when she was 28, she retired from competitive cycling. Vicky told me: ‘For years I’d loved winning competitions but I began to get a bit tired of the whole thing – and when the excitement stops, there’s no point. Luckily, I went on to have a new career.’ Vicky got a job with a charity called CycleZone. ‘We work with young people who have never enjoyed sport,’ she says. ‘The first thing we do is teach them to ride a bike. We want them to learn to believe in themselves and their own abilities. CycleZone does a great job, and it gets young people together so they’re part of a wider group.’

**Questions:**

1. What was Vicky Harmiston's childhood dream?
2. What sport did Jamie love and what happened when he was a teenager?
3. What did Vicky say was the best decision she ever made?
4. What does CycleZone do?
5. What does Vicky think about the support of celebrities for charities?<eos>"
64,"r.'

**Simplified text:**

Ana Ronson is a singer-songwriter from Ireland. Her family didn’t have musicians, but there was always music in the house. Her grandfather played the guitar and taught Ana and her brother to play. One day, Ana sang in front of her teacher and was very nervous. Her teacher suggested that she join the school theatre club. After attending the club for a while, Ana sang with 50 other students at an end-of-term concert. Later, her brother asked her to write a song for them, and she wrote her first song, Falling Stars. Writing it took just three days and she enjoyed it so much that she enrolled on a songwriting course. Despite being the youngest student, Ana knew more about music than many of the others. However, the teacher didn’t listen to anything she said, and she wrote Something to Say about how annoyed this made her feel. She posted this song online, and it became a huge success.<eos>"
65,"s!'

**Simplified text:**

Last year, I went on a trip to Canada. It was my brother Harry’s idea. He’s a journalist, like me, and he wanted to write articles about the trip. We travelled by boat along the west coast of Canada. There were storms in the area we were going to, but luckily the weather was calm. We joined the group and set off. We saw dolphins and birds. We also explored the rock pools on the beaches along the coast. They were full of amazing coloured fish. It was great to be able to stop caring about how quickly or slowly the day was passing. We never forgot lunch or dinner, though, which we all made together over camp fires. When I finally fell asleep on the boats each evening, it really felt like stress-free living. When the time came to leave, I was sad. But I knew if I stayed, I’d miss family and friends. I was also looking forward to telling everyone at home about our adventures.<eos>"
66,"t.'

**Simplified text:**

My dad was a professional basketball player in Germany, as his father had been before him. I went to watch many of his games when I was a kid. I loved telling my friends how good my dad was, but I used to take a book with me to read instead of watching. Starting secondary school, I was already tall. My sports teacher asked if I’d be interested in training with the basketball team. I enjoyed the session, but I thought I’d need to develop my skills before I took part in a real match. It took me a while to agree, but a few weeks later, I found myself playing against a team from another school. My parents came to watch, but it made me more nervous. It was OK in the end. I practised every day and did really well. I joined an adult team before I moved abroad to a special sports academy in the USA when I was fifteen. The coach there trains Olympic basketball players, and it was fantastic to work with him. However, I can’t say I enjoyed my first experience of living far from my parents. I got used to my new life in the end, though, and my English improved quickly too! I turned professional at the age of eighteen, three years after arriving in the USA. I was taller than most players in the professional league, but had been much too light for my height, so had to get that right first.

**Questions:**

1. What was the main reason for the author's love for reading books instead of watching games?
2. What was the main obstacle the author faced when he started playing professionally?
3. How did the author's English improve while he was living abroad?
4. What was the significance of the author's height and weight in relation to his basketball career?
5. What was the overall message of the author's story?<eos>"
67,"o.'

**Simplified text:**

Seven years ago, I was studying tourism and needed to find a part-time job. I decided to become a weekend tour guide in my home city, Chicago. I took visitors around the city and I enjoyed giving those tours. I learned a lot about Chicago and it felt like a new experience every time. After finishing my studies, I decided to go into tour guiding full-time. To get a licence, I had to learn a lot more than I'd learned so far. All Chicago guides have to be able to answer hundreds of questions about the city. After several months, I gained my tour guide qualification and registered as an independent tour guide. Being a tour guide is not just about knowing facts or making sure you don't lose anyone. You also need to be able to be entertaining and tell interesting stories, and above all, you need to be able to react to changing situations. I need to make sure visitors are happy with my tours, otherwise they could post a negative review online. Like most tour guides, I realise that these reviews are really important, as good reviews attract more customers. That’s why making tours fun and stress-free is essential.

**Questions:**

1. What did the author study at college?
2. What did the author learn from becoming a tour guide?
3. What are some of the skills that a tour guide needs to have?
4. Why is it important for a tour guide to be able to react to changing situations?
5. What does the author need to make sure of when giving tours?<eos>"
68,"l!'

**Simplified text:**

My name is Ella and I am 22. Last year I went to Thailand with my sister Josie. We went to help as volunteers at an elephant sanctuary. There were a lot of other volunteers at the sanctuary, but we didn’t have much in common with them. We were also nervous because it was the first time we’d done anything like that before. In the end, though, there was no need to worry. We helped collect the elephants’ food and wash the elephants in the river. The part of the day I most looked forward to was the evening. We spent the evenings talking and playing games. Now that we’re back in the UK, Josie doesn’t often talk about Thailand. But if anyone asks her if she enjoyed her time at the sanctuary, she says she loved it.<eos>"
69,"b!'

**Simplified text:**

My name is Gina D’Costa and I own a flower shop in the UK. We sell flowers to people who buy them for friends, their homes, or other reasons. Sometimes we provide flowers for hotels and offices, and we also take part in photo sessions for businesses. Once I decorated a castle with flowers for a wedding. It was a lot of work but I was proud of the job we’d done.

My day starts early, at 4 a.m., when I go to the market to buy fresh flowers. It’s usually cold and dark at that time, but I don’t mind. The market is full of beautiful flowers. I like to choose flowers that are perfect for my customers. Sometimes it’s difficult to find the right flowers, but I try to get the best possible price.

Back at the shop, I look at customer orders and set up vases with the flowers I’ve bought. Then I create bunches of flowers and work out how much the orders will cost. Customers are often surprised by how expensive the flowers are, but I sometimes have to ask them to think again about what they’d like.

I like my job because I can put together the nicest possible flowers for the amount of money someone wants to spend. I wouldn’t want any other job.<eos>"
70,"d.'

**Simplified text:**

My city has a modern cinema that shows all the latest films I want to see, and lots of films for kids at the weekends. It’s close to where I live, but a year ago, I realised something was missing – the experience of discussing a film in detail with a group of people after watching it with them. So, together with two friends, I started a film club. We decided to keep our costs low, so we don’t hire a cinema. Instead, we choose a different location in the city each month. We’re happy to make enough to cover our costs – we’re not trying to make a profit. Each time we show a film, everything is a bit easier for us. We also know how many tickets we’ve sold because everything’s online. There’s still always plenty to do, but when people come up to say what a great experience they’ve had, it’s wonderful. We’ve started a blog, too, because we know that most people now go online for information about films, rather than read reviews in local papers. We’ve also tried putting up a few posters in cafés. Nothing’s as successful as word of mouth, though – people recommending us to their friends.<eos>"
71,"e.'

**Simplified text:**

Taking photographs was always my favourite activity as a child. When I was 15, I felt that if I wanted to take my hobby to the next level, I had to do something special. So I decided to start a personal project: I would take one photograph every day for a whole year of my life. I was keen to create a photo diary and also to have the chance to show other people my photos. I was amazed to discover that there were others who liked the way I saw and photographed things. I was also enjoying photographing a wide range of subjects. As a result, I sometimes had doubts about my project, and I almost gave up several times. In the end, however, I trusted my own feelings, and became more confident about my photographic style and choices. I now have my own photography studio and I’ve never regretted my career choice.<eos>"
72,"g!'

**Simplified text:**

Last year, I joined the National Youth Challenge (NYC) because I wanted to learn new skills. In the NYC, you can do different activities to challenge yourself and you’re always learning something. There are different levels, from beginner to advanced, run by adult volunteers called ‘leaders’. When you complete each level, you get a certificate. I decided to take up the challenge and I was able to keep on volunteering at the club because I’d built up some great relationships with the children. Now I’m there for about four hours a week and I always really look forward to going. I’ve improved my own communication skills while at the same time helping others. I’ve got several other NYC certificates now and yes, one of them is for camping.<eos>"
73,"e.'

**Simplified text:**

I was born in Denver, USA. I started snowboarding when I was eight years old. My dad took me to a resort in the mountains, about two hours from Denver. The hill was very steep, so my dad had to do a lot of persuading to get me on a board. I was so young, I hadn’t even thought of asking him if I could start snowboarding, but he was already into it and wanted me to love it too. And in the end, I managed just fine. After this experience, I started competing aged ten. I enjoy snowboarding and I also like to compete. I have to think carefully about my future. Snowboarding is such a huge part of my life now, but I also feel it’s important to have something else I can do, just in case I don’t succeed as a professional snowboarder or if I get injured.

**Questions:**

1. Where was the author born?
2. What did the author's dad do to get them on the board?
3. What did the author achieve at a local competition?
4. What does the author enjoy doing in the summer?
5. What is the author's future goal?<eos>"
74,"r.'

**Simplified text:**

When I was fifteen, I wanted everything my friends had. I didn't plan ahead. One day, my best friend got a new phone and I thought I should have one too. My parents said I could only have it if I paid for it myself, so I decided to work part-time and save as much as I could. I owe my parents a lot for making me do that – it taught me a really valuable lesson. I worked every Saturday in a café, but I didn’t really enjoy it. My parents suggested starting my own little business instead. I asked my mum if I could have a go at making necklaces. I’d never imagined I’d find it so easy, as it had seemed so complicated when I’d watched Mum doing it. I sold my first items of jewellery to my friends and family. They told me they were delighted with them, but I just thought they were saying that to please me. So although I was grateful they’d bought them, I still needed convincing that they looked good enough to be popular with the public. There was only one way to find out, so I rented a market stall with my mum. There are always lots of tourists where I live, and they bought lots of my things to give to family and friends when they got back home. Soon we were receiving calls from all over the country from people looking to buy more. We thought we were a big company, employing loads of people to produce my designs, when in fact we were just two people on a market stall. That was when I knew it could work, and it was time to take the next step – creating a website. Since then, I’ve made thousands of pounds through my business, mostly online. It’s been such a lot of fun so far.<eos>"
75,"!’'

**Simplified text:**

When Janine Stuart was young, she wrote a novel called Being Amelia which became a bestseller. Being Amelia is based on Janine’s life. In one interview, Janine said, ‘Because of my family’s moving around a lot, I’ve become good at making new friends. I understand what it’s like to be the only new student in a class, and that helped me to write about how the main character, Amelia, gets on in a new school.

Janine started her novel one summer, when she was feeling bored at home. Her mother had always dreamt of becoming a published author herself, and her teachers had always encouraged her to write, so it seemed like a natural way for Janine to pass the time. The year before, she’d entered a short story competition on a young writers’ website and won first prize. That’s why, when Janine finished Being Amelia and sent it to a publishing company, the people who worked there were immediately keen to read it. They loved it, and a year later, Janine’s novel was on sale in bookshops.<eos>"
76,"g!'

**Simplified text:**

My name is Tom. I am fifteen years old. Three years ago, my family and I moved to a castle on a small island. My dad was invited to be the castle’s manager. He works for an organisation that looks after historical buildings. We were worried about the move at first, but we soon got used to island life. The castle isn’t very beautiful, but our apartment is comfortable. The island feels very sociable in the summer and there are often parties on the beach. During the winter, there are not as many teenagers as I had hoped. But the adults all support each other and help with repairs on the island. The biggest change for me was travelling by boat every day. I have to catch the bus to the harbour after school to get the ferry. Sometimes I miss the bus and miss the last ferry home. So when schoolmates come home to stay with me, I’m always telling them to hurry up. But we often get the most fantastic views, for example when the sun goes down over the sea. Some days, though, it’s so foggy that you can’t see a thing, then within hours it’s brilliant sunshine again.<eos>"
77,"y.'

**Simplified text:**

I live in a house surrounded by beautiful countryside in Scotland. I love nature and wild animals, and I started a new hobby called birdwatching six years ago. I went to some mountains in northern Scotland with my family, where we saw lots of birds. I spent hours watching them with my parents, who showed me how to tell the difference between species and how to find the best places to see them. It was amazing, and I joined a local young birdwatchers’ club. My goal is to see 200 different bird species, and I’ve almost achieved that. I’ve been to Egypt and South America, where I hoped to see my 200th species. I didn’t mind that it didn’t happen, because I’ve learned that you have to be patient with this hobby. I posted a video online about this challenge, and many teenagers enjoyed it. I also think that birdwatching clubs should try to get more young people interested in this hobby. Everyone needs to connect with nature, whatever their age, and it doesn’t have to cost much money.<eos>"
78,"y!'

**Simplified text:**

I started playing football when I was 7. I would rush home from school to play with other boys and girls. I loved it, and I was good at it. But my family knew I often became keen on new hobbies and then dropped them, so they thought the same thing would happen with football. But it never did. I was already dreaming of playing football professionally when I was older. And the opportunity came sooner than I’d hoped. I played in local tournaments, and one of the referees noticed that I was a promising player, so he asked the manager of a professional women’s club to watch me play. After that, she asked me to join her club. I started regular training with a big club as a young 13-year-old. I improved enormously. But people still weren’t sure I’d ever be a star player, which made me feel a bit upset. But my coach encouraged me to just be myself, and believe in myself – he even let me play in one of the club’s championship matches, much earlier than I’d expected. I’ve never run so hard in my life – I didn’t want the other players to blame me for losing. Then by pure luck, I got the winning goal. And since then, I’ve scored lots more winning goals.<eos>"
79,"y.'

**Simplified Text:**

One of the most interesting developments in further and higher education in the UK has been a move to encourage novice students to become involved with research as early as possible. Research is not an exclusive activity for established scholars or scientists. It can also be seen as a natural and fundamental way to build knowledge and skills.

Research approaches and skills will be useful not only in your studies but also in employment. They are ways of thinking about the world and ways of going about your own work. As a student, you make a contribution to knowledge. You do not just digest and repeat it, you make it. Making knowledge is based on asking questions, rather than taking things for granted.

Most students have always been a researcher of sorts. You will have been carrying out some elements of research for projects and answered questions at school or in the workplace since your first few days there. You will also have been developing research and enquiry approaches and skills when exploring where to go on holiday, how to grow seeds successfully, how to fix things around the house, how to train your dog, how to find the right kind of music system, and how to buy the right kind of items for your needs online.

Critical thinking is particularly important in research. We need to be able not just to repeat what we’ve read and take everything in as if it was proven fact, but to engage with it, think about it, test it out, identify whether what we’re being told is presented in such a way as to trick us into agreement, or whether it is logical, reasoned and backed by evidence.<eos>"
80,"!’'

**Simplified Text:**

Cities have always been centers of intellectual life. They are places where people gather to discuss ideas and share their thoughts. However, city life is not always easy. It can be exhausting and overwhelming. Scientists have begun to study how the city affects the brain, and the results are alarming. They have found that cities actually dull our thinking, sometimes dramatically so. One of the main reasons for this is the lack of nature in cities. Studies have shown that people who can see trees from their windows recover more quickly from illness. Even small glimpses of nature improve brain performance. This research arrives just as humans pass an important milestone: the majority of people now live in cities. Instead of inhabiting wide-open spaces, we're crowded into concrete jungles, surrounded by millions of strangers. The unnatural surroundings of city life have important implications for our mental and physical health. They can powerfully alter how we think. To improve cognitive performance, we need to find ways to reduce stress and increase our connection to nature.<eos>"
81,"d.'

**Simplified Text:**

The mind is a complex thing. It is not just the brain. There is evidence that things and neurons participate in human cognitive life. Stone objects, body ornaments, engravings, clay tokens and writing systems play an active role in human evolution and the making of the human mind.

The mind and the brain became equated because most of what we know about the human mind has been uncovered through isolating people from the material culture they are usually surrounded by in order to study them. But this often goes unnoticed that much of our thinking takes place outside our heads.

There is a new theory that explores the different ways in which things become cognitive extensions or are incorporated by the human body. It is called Material Engagement Theory (MET). MET aims to explore the different ways in which things become cognitive extensions or are incorporated by the human body.

The human mind is an unfinished project, in a permanent state of on-going evolution. It is important to keep in mind that whatever actual form the 'stick' might have taken in the history of our species, its primary function was that of a pathway instead of a boundary.<eos>"
82,"a.'

**Simplified Text:**

Photography has greatly changed the way we know the world. It has been especially true in the United States, where photography quickly became part of US culture. Photography has been a major contribution to the visual arts in the US. It has moved to the centre of US intellectual and aesthetic discourse.

Why was photography so appealing? Firstly, it was a mechanical process that matched a growing enthusiasm for technology. Secondly, the camera was the instrument of choice for representing oneself and family. Thirdly, photography was a way of creating and sustaining an impression of self and family. Finally, the photograph’s inherent realism was in harmony aesthetically with a tendency towards realism.

If we want to understand a photograph historically, then we need to pay special attention to its purpose and function within a given cultural matrix. We also need to consider the placement and framing of the photograph.<eos>"
83,"e.'

**Simplified Text:**

In 1890, William James, an American philosopher and physician, defined psychology as the 'science of mental life.' This definition is still a good starting point for understanding psychology today. We all have a mental life and therefore have some idea about what this means. However, even though the concept can be studied in rats and monkeys as well as humans, it remains a somewhat elusive one.

Psychology is about the mind or brain, but psychologists do not understand nearly enough about its workings to be able to comprehend the part that it plays in the experience and expression of our hopes, fears, and wishes, or in our behaviour during experiences as varied as giving birth or watching a football match.

The endeavour of psychology is much like that involved in solving a crossword puzzle. It involves evaluating and interpreting available clues. Complex interactions are the norm rather than the exception in psychology, and understanding them depends on the development of sophisticated techniques and theories.

Psychology has the same goals as any other science: to describe, understand, predict, and learn how to control or modify the process that it studies. Once these goals have been achieved, it can help us to understand the nature of our experience and come to conclusions that can be applied directly to people’s lives.<eos>"
84,". '

**Simplified Text:**

In a storehouse in an unremarkable business park in Michigan, USA, there is a museum of failed products. The museum is called the Museum of Failed Products and it has a collection of products that were withdrawn from sale because nobody wanted to buy them. The proprietor of the museum, Carol Sherry, sees every product as embodying its own sad story. The museum is a viable, profit-making business. It is a testament to the fact that most products fail. The museum was started by a man named Robert McMath who intended to accumulate a reference library of consumer products. But he ended up collecting mostly unsuccessful products. The museum is a reminder that we should not be afraid to fail. It is also a reminder that we should not be afraid to try new things.<eos>"
