text_id,text_level,text
50,B2,"
The teenage members of the Earth to Sky Calculus Club live in Bishop, a mountain town in the US, surrounded by wilderness. They have launched over fifty balloons to the edge of space. It's a long-running science project that includes astronomy experiments and backcountry adventures. I joined them one weekend in late spring. They were releasing a high-altitude balloon, hoping to record shooting stars.
As it got dark, the teenagers secured a soft insulated lunch box to the bottom of the balloon. Inside was a camera, an instrument to measure altitude, and a thermometer. Two GPS trackers were mounted on the outside of the lunch box to help the group find it later. They used a gas tank to inflate the balloon and watched it ascend.
After the launch, most of the students went home, but a few stayed to watch the shooting stars. They lay on blankets on the mountainside and gazed at a sky so clear, it was hard to believe you're just four hours from Los Angeles.
The recovery team found the lunch box the next day. It was in a canyon, high on a flat rock, in the middle of a cascading waterfall. The camera hadn't recorded any shooting stars. Sure, it's a bit of a disappointment, but it's also a perfect opportunity to argue over the effects of atmospheric waves, and how they might work above mountain ridges."
51,B2,"
Chloe Morgan is a palaeontologist. She started to be interested in Palaeontology when she was fifteen. She was inspired by her younger brother's interest in dinosaurs and by an article she read about recent discoveries in the field.
Chloe's job is varied. She spends a lot of time digging up dinosaur bones, analysing fossils, and writing for scientific publications. She also likes to communicate scientific findings to the public, especially young people.
Dinosaurs continue to fascinate us because they speak to the innate explorer in all of us. They are also a reminder that there is still more out there to be discovered.
"
52,B2,"
When you're travelling by car with your family, even when you're young, you know that you're not 'there yet,' even as you're asking over and over 'Are we there yet?' Once you get there, it's not 'there' anymore, it's 'here'. If you really think there's a chance that you're 'there' yet, you should be asking 'Are we here yet?'.
There are a lot of things to do on long car trips. You can watch DVDs, listen to music, or play puzzles. You can also act as co-pilot and help your parents keep the car running smoothly.
But sometimes, things don't go smoothly. Your sibling might put their foot on your side of the seat or hurl their whole body over into your space. If this happens, you might get angry and start fighting. But your parents will probably be there to help you calm down.
Over the years, your parents have developed strategies for dealing with kids on long car trips. One strategy is to answer the question 'Are we there yet?' with the answer 'No, you're not there yet.' Another strategy is to offer a reward for being quiet.
So once and for all, please note: if mum and dad are still near enough to answer your question, then the answer is: no. You're not there yet."
53,B2,"
John and Zuzi Morgan have opened a café in Oxford, UK, where people can enjoy coffee, cake, and board games. They hope that people will enjoy the experience so much that they will want to repeat it. Zuzi explains why they decided to turn their love of tabletop games into a full-time business: 'There’s so much technology. Everybody’s busy on their mobile phones and other gadgets. We wanted to bring people back together in a way that’s not just staring at screens. It’s a natural thing in people. We're supposed to be together and communicating with each other.'
The games that are played in John and Zuzi's café are called Eurogames. They are known for their relatively gentle themes, such as farming and landscape-building. The first game of this type was The Settlers of Catan, which was created by a German designer. Pandemic, a Eurogame in which players must collaborate to solve global problems, was created by a North American, Matt Leacock.
The growth of the video games industry has also contributed to the success of these modern, ingeniously designed board games. Video games and board games have learned a lot from each other. As is evident in John and Zuzi's busy and popular café, tabletop gaming has become more than entertainment. In our increasingly online society, games have become something to be shared, directly and physically, in the real world."
54,B2,"
Jamie Scott is a successful music writer and producer. He has written and produced some of the biggest UK hits of recent years. His story is about why endurance and persistence are essential in the music business.
Jamie was born into a family that loved music. His mother was an amazing singer, and he started playing the guitar at a young age. He was influenced by the local radio station that played middle-aged music. He started writing songs when he was 12 years old. At 17, he left school to try to make it as a performer. He was part of a duo with a friend who was a good guitarist. After a few near misses with record labels, he was signed to a music publisher. However, he had to split with his friend because record labels were only interested in him as a solo act.
Writing for others is where Jamie found his success. He has helped many artists to write and produce hit songs. He believes that writing with an eye on the charts is not something to be ashamed of. He is proud of his ability to write classic modern pop songs."
55,B2,"
Tony Connor is a popular celebrity who is known for his amazing skills as a street trials cyclist. He is able to jump from tall heights and land safely in other strange locations. His stunts are filmed and posted online.
One Saturday morning, Tony met with the author in a BMX park. The local boys all knew exactly who he was, and people came to pay their respects. Tony was humble and downbeat despite his fame. He admitted that he finds the social side of being a celebrity difficult.
Despite his risks, Tony is passionate about his sport. He is able to overcome his fear and complete his stunts. He also believes that there are two important factors that turn an enthusiastic child into an elite competitor: energy and the ability to accept and get over emotional disappointment.
"
79,C2,"
One of the most interesting developments in further and higher education in the UK has been a move to encourage novice students to become involved with research as early as possible. Research is not an exclusive activity for established scholars or scientists. It can also be seen as a natural and fundamental way to build knowledge and skills.
Research approaches and skills are useful not only in your studies but also in employment. They are ways of thinking about the world and going about your own work. As a student, you make a contribution to knowledge. You do not just digest and repeat it, you make it. Making knowledge is based on asking questions, rather than taking things for granted.
Most students have always been a researcher of sorts. You will have been carrying out some elements of research for projects and answered questions at school or in the workplace since your first few days there. You will also have been developing research and enquiry approaches and skills when exploring where to go on holiday, how to grow seeds successfully, how to fix things around the house, how to train your dog, how to find the right kind of music system, and how to buy the right kind of items for your needs online.
Critical thinking is particularly important in research. We need to be able not just to repeat what we’ve read and take everything in as if it was proven fact, but to engage with it, think about it, test it out, identify whether what we’re being told is presented in such a way as to trick us into agreement, or whether it is logical, reasoned and backed by evidence."
80,C2,"
Cities have always been centers of intellectual life. They have also been places where people have faced challenges. The modern city is a place of creativity, but it is also a deeply unnatural and overwhelming place. Scientists have begun to examine how the city affects the brain, and the results are alarming. They have found that cities actually dull our thinking, sometimes dramatically so. One of the main forces at work is the lack of nature. Studies have shown that people who can see trees from their windows recover more quickly from illness. Even these fleeting glimpses of nature improve brain performance. The city is so overstuffed with stimuli that we need to continually redirect our attention. Natural settings, in contrast, don't require the same amount of cognitive effort. To improve cognitive performance, people should take walks in natural places."
81,C2,"
The mind is a complex thing. It is often thought to be located inside people's heads. However, there is evidence to suggest that the mind is more than just the brain. Things and neurons also play a role in human cognitive life.
From the viewpoint of archaeology, it is clear that stone objects, body ornaments, engravings, clay tokens and writing systems play an active role in human evolution and the making of the human mind.
The mind and the brain became equated because most of what we know about the human mind has been uncovered through isolating people from the material culture they are usually surrounded by in order to study them.
However, this approach often goes unnoticed that much of our thinking takes place outside our heads.
The author's new theory, Material Engagement Theory (MET), explores the different ways in which things become cognitive extensions or are incorporated by the human body.
MET offers a new way of understanding how different forms of material culture, from the stone hand-axe to the latest smartphone, may have provided a powerful mechanism of defining, but also transforming, what we are and how we think."
82,C1,"
Photography has significantly changed the course of civilization and the way we perceive the world. It has been especially impactful in the United States, where photography became part of the culture at all levels. Historians believe that photography is arguably the country’s greatest single contribution to the visual arts. It has moved to the centre of US intellectual and aesthetic discourse.
There are several reasons why photography was so appealing to the Americans. Firstly, it was a mechanical process that matched the growing enthusiasm for technology. Secondly, the camera was the perfect tool for representing oneself and showcasing individual and national identities. Thirdly, photography was a way of creating and sustaining an impression of self and family. Finally, the photograph’s inherent realism was aesthetically pleasing.
Photography has also been used by artists in a variety of ways. For example, Andy Warhol used photographs in his paintings, silk screens, and multiples. Artists have incorporated photographs into their work to express themselves creatively and to represent their ideas."
83,C1,"
In 1890, William James defined psychology as the 'science of mental life.' It is a complex subject that studies the mind or brain. Although psychologists do study the brain, they do not understand nearly enough about its workings to be able to comprehend the part that it plays in the experience and expression of our hopes, fears, and wishes, or in our behaviour during experiences as varied as giving birth or watching a football match.
Psychology has the same goals as any other science: to describe, understand, predict, and learn how to control or modify the process that it studies. Psychological findings have been useful in fields as varied as developing more effective methods in teaching children to read, in designing control panels for machines that reduce the risk of accidents, and in alleviating the suffering of people who are emotionally distressed.
Although psychological questions have been discussed for centuries, they have only been investigated scientifically in the past 150 years. Early psychologists relied on introspection – the reflection of the individual’s own conscious experience – to find answers to psychological questions. Contemporary psychologists prefer to base their theories on careful observations of the phenomena in which they are interested, such as the behaviour of others rather than on reflections upon their own experience."
84,C1,"
In a storehouse in a business park in Michigan, USA, there is a museum of failed products. The museum has a collection of products that were withdrawn from sale because nobody wanted to buy them. The proprietor of the museum, Carol Sherry, sees each product as embodying its own sad story. The museum is a viable, profit-making business. It is a testament to the fact that most products fail. The museum was started by a man named Robert McMath who intended to accumulate a reference library of consumer products. However, his collection ended up consisting mostly of unsuccessful products. The museum is a reflection of the culture of optimism that exists today. People often focus on the positive aspects of things and ignore the negative ones. This obsession with optimism is particularly prevalent in the self-help field. It is important to remember that failure is a natural part of life and that it can be used to learn and grow."
85,C1,"
Everyone knows that sports teams have an advantage when they play at home. But does anyone know why? Most of us probably think we do; after all, it seems obvious. But professional sport is changing faster than at any time in its history and much of what we used to take for granted is now open to question.
There are two main reasons why home advantage exists. First, the home team has the advantage of playing in front of their own crowd. This can give them a boost of confidence and make them more likely to win. Second, the home team has the advantage of being able to control the playing conditions. This can also give them an edge in the game.
However, there are some changes that have recently occurred that have made home advantage less effective. For example, travel has become more convenient and the top grounds increasingly resemble one another. As a result, home advantage has declined in all major sports, but not by as much as one might expect.
One possible explanation for why home advantage varies depending on the sport is that it is primarily a team phenomenon. In team sports, winning ultimately hangs on all concerned being team players, which builds confidence in their ability to find each other on the court."
86,C1,"
The more I practice, the luckier I get, said Gary Player. This quote is famous and is valued by athletes and their coaches. However, the meaning of the quote is not clear. Player didn’t literally mean lucky, he was speaking ironically. His real message was: ‘The more I practice, the better I get.’ Up to a point. Where that point is, is at the heart of the nature-nurture debate. The debate is about whether talent is born or acquired. There are different opinions on this topic. Some people believe that talent is born, while others believe that it is acquired through practice. However, there is no consensus on this issue. The most important thing is to practice. If you practice a lot, you will improve your skills."
87,C1,"
A recent report found that many children living in wealthy countries feel lonely and unhappy. The reason for this is that these children have been spending too much time indoors, watching TV or playing on computers, and have lost contact with the natural world. This is a problem that has been discussed before, and many people talk nostalgically about their own childhood experiences. However, they rarely stop to reflect that they are the ones who have imposed that protective regime on their own children.
There are some good arguments in the book about the relationship between the fear of danger and child-focused consumerism. However, the author's tone is sometimes too extreme and she does not provide enough evidence to support her claims. For example, she argues that children need to have accidents in order to learn to avoid bigger accidents later. This is a dangerous and controversial idea. It is important to remember that children are not always capable of managing risk, and that we should not put them in situations where they are at risk of harm."
88,C1,"
I am a research bio-psychologist with a PhD. I have done a lot of school and I am a good problem-solver. But most problems in life cannot be solved with a formula or memorised answers. They require the judgement, wisdom and creative ability that come from life experiences.
Play is the natural means by which adults and mammals have always educated themselves. It is also important for children's development. All mammals, including humans, play when they are young. Children, who have the most to learn, play far more than any other young primates when they are allowed to do so.
Play is voluntary, which means that players are always free to quit. If you can't quit, it's not play. School has become more onerous and adult-directed sports have replaced impromptu games. Our children don’t need more school. They need more play.
"
89,C1,"
In many countries, there are a lot of young people in their twenties who use social media to find work. There are two popular social networking sites that are often used for job hunting: Twitter and LinkedIn. These sites offer the chance for direct contact with potential employers. However, with greater access comes a greater chance to make mistakes. For example, a young jobseeker in the US contacted a senior marketing executive via LinkedIn. The marketing executive was not impressed by the young jobseeker's message and sent a rude rejection note. This incident has made people think more carefully about how they use social media in a professional capacity.
There are a few things you need to do if you want to be successful on LinkedIn. First, you need to explain clearly who you are and what you have to offer. Second, you need to keep the tone humble and avoid sending impersonal, blanket emails. Third, you need to be patient and persistent. If you follow these tips, you can increase your chances of making a positive impression on potential employers."
90,C1,"
Newspapers have been struggling in recent years. Their circulation has fallen significantly, and they are no longer the main source of news for most people in the US. There are many factors that have contributed to this decline, including the rise of the internet and the decline of traditional media. However, despite these challenges, newspapers continue to exist. They have a long history, and they have played an important role in society.
Newspapers were once the dominant medium for news, but they have been overtaken by the internet. The internet has made it easier for people to get news from all over the world, and it has also made it easier for people to personalise their news. Newspapers have not been able to keep up with these changes, and they are now facing extinction."
91,C1,"
If humans were truly at home under the light of the moon and stars, we would go in darkness happily. Instead, we are diurnal creatures, with eyes adapted to living in the sun’s light. We have engineered the night to receive us by filling it with light. This kind of control is no different from the feat of damming a river. Light pollution is largely the result of bad lighting design. It washes out the darkness of night, altering light levels and light rhythms to which many forms of life, including ourselves, have adapted.
Light pollution has a negative impact on various aspects of life. It affects migration, reproduction, feeding, and our biological well-being. Denying darkness is futile. It is as essential to maintaining our biological welfare as light itself. The regular oscillation of waking and sleep in our lives is nothing less than a biological expression of the regular oscillation of light on Earth. So fundamental are these rhythms to our being that messing with them is akin to altering our center of gravity.
Living in a glare of our own making, we have cut ourselves off from our evolutionary and cultural heritage – the light of the stars and the rhythms of day and night. In a very real sense, light pollution causes us to lose sight of our true place in the universe, to forget the scale of our being, which is best measured against the dimensions of a deep night with the Milky Way arching overhead."
92,C1,"
A company recently announced that it would no longer track its employees’ paid holiday time. The founder of the company was inspired by an internet company that has instigated a similar policy. The company has 50,000 employees and provides a variety of services. The founder stated that employees may take as much leave as they want, as long as they feel comfortable that their absence will not damage the business. However, there are concerns about the practicality of this policy. For example, it could lead to increased guilt and stress for employees, which could in turn lead to a decrease in productivity. Additionally, it could lead to pressure from colleagues and office gossip concerning who was off when, and for how long. The policy could also make it difficult for employees to maintain a healthy work-life balance. Overall, the author remains doubtful as to whether being able to take as much holiday as you want is the true intention or the probable outcome of this policy."
93,C1,"
Journal-based peer review is a process that ensures the quality of scientific research papers. It is often seen as a way to prevent the publication of flawed or nonsensical papers. However, the process can also be time-consuming, sometimes delaying the publication of a paper by a year. Preprints, which are drafts of papers that are posted online without having been peer reviewed, are a growing trend that is changing the way scientific papers are published. Preprints bring academics back to the core of research publication, which is the rapid dissemination of new results. They also make it easier for people to critique and discuss papers. Preprints have the potential to improve the scientific publishing process by increasing the visibility and impact of papers. They could also become an effective outlet for negative results.
"
94,C1,"
When I ask my students what a poem is, they usually give me answers like 'a painting in words.' Their answers rarely satisfy me, or them. One day I asked a group to choose an object and write one paragraph describing it empirically, as a scientist might, and another in the first person, from the point of view of the item itself. The exercise led to much amusement and useful discussion.
A poem is a thing made. Poets sometimes compare poems to wild animals or machines. But such comparisons fall apart upon closer analysis. The most productive thing about trying to define a poem through comparison lies not in the comparison itself but in the debate. A poem is a product of writing and rewriting just like an article, story, or novel, yet it never really becomes what they usually are – a thing created in order to become a commodity.
A poem is a home for deep feelings, stunning images, tender reflections and/or biting wit. It can also be a source of inspiration and entertainment. Poems can make us see commonplace things in a new light and can reroute our patterns of thought."
95,B2,"
I bought a metal detector soon after I was married. It cost a lot of money then, but it was worth it. I found a gold ring worth £80 on my first outing. Over the years, I've found many other interesting things. But the most important thing I found was a torc. It's a beautiful necklace of gold and silver. It's very old and rare. I hid it in my wardrobe and I was anxious. Finally, I carried it into the council office and it was authenticated and sold to my local council. The proceeds were split between me and the owner of the field.
"
96,B2,"
Sleeping is one of my favorite travel pleasures. I sometimes feel a little guilty when I talk about it because I know that my friends have planned their trips very carefully. But I smile encouragingly and don't say much. When I travel, I like to sleep a lot. I often take naps under the hot Caribbean sun or relax in beautiful Italian sheets. When I visited Mexico's Yucatán coast, I was surprised by how much I slept. There were lots of noisy birds in the neighboring lot, but it didn't matter. I could plunge into a sleep that was more profound, dream-filled, and enjoyable than I imagined possible. Sleep is something else too: it's an experience that changes rhythm, sometimes dramatically, from place to place. People obsess about jet lag, but I suspect that the difficulties I experience recovering from long journeys have more to do with local and cultural adjustment than time zones. When I finally fall into the local sleep pattern, I feel I have truly arrived."
97,B2,"
The woman was turning around from the mirror. She was talking to Mia, a saleswoman. Mia had a hat that she thought would suit the woman best. The woman was not happy with the hat. She said it was boring. Mia agreed that the hat was boring, but she said that it would make the woman stand out from the crowd. The woman was pleased with that. She bought the hat. Mia was happy that she had made the woman happy. She thought about her own daughter, Jen, who was having a family get-together. She was also looking forward to seeing Jen and her friends.
"
98,B2,"
Lawrence Okoye is a young athlete who moved from London to Atlanta in the United States. He has a long journey from his Olympic final in the discus to the brink of another transformation. Despite never having played American football before, Lawrence appears likely to be picked for one of the major USA teams.
In Atlanta, Lawrence is still working out the exact responsibilities of his unfamiliar position. He is excited about the opportunity to play in the NFL, but he is also aware of the challenges that lie ahead.
Lawrence has a lot of talent and he is determined to make his dream a reality. He is confident that he can accomplish something great and he is not afraid to work hard to achieve his goals.
"
99,B2,"
We had been flying east all night and I woke up to see that it was already daylight. The landscape below was empty and looked like a dream. I could see no sign of human life and the view was amazing. I shook my head and smiled at my neighbour. He woke up and smiled at me. He was a salesman from Moscow who was flying to the outer limits of civilisation. His English was not very good, but I managed to explain to him that I was flying to a city in Siberia. He was not convinced. He said that there was no road from Magadan. I explained that I had reason to believe that there was a road. He still looked unconvinced. I tried to convince him but he was not listening. Finally, I gave up. I was going to write to my friend Al about my trip. I wrote to him and asked him if he wanted to join me. He said OK. We were going to meet in Siberia. I was working as a geography teacher and I was still far from having full control of my classes, but I was happy. I was having a great time and I was going to do something that scared me.
"
100,B2,"
In the Red Bull Air Race, twelve pilots race through a series of pylons between 15 and 25 meters high. They negotiate sharp turns, barrel rolls and loops at speeds of up to 370 km per hour. I was invited to find out what it feels like to take part. I had to sign two forms before the flight. The first confirmed that I was in good health, the second that I would empty all my pockets. I also learned that I would have to try to stay orientated throughout the flight. I was told to relax and enjoy the view. Half an hour before the flight, I had a safety briefing in which I was told not to touch anything. By the time we were taxiing down the runway, I was ready to fly. I ignored all instructions received and would not relax and enjoy the flight. This is the cruel paradox of high-speed acrobatic flying. In order to survive it without passing out, you have to keep calm and focused. You have to tense up at the right time and you have to relax at the right time. Panicking is a bad idea. The flight was over in 10 minutes. It had been 'soft' compared to what the pilots endure when they race.
"
101,B2,"
Doug Allan is a wildlife cameraman who films wild animals in cold places. He has filmed many major TV wildlife series. He says that his perfect temperature is -18C. Allan was trained as a marine biologist and commercial diver. Diving was his first passion, where he learned about survival in cold places.
One day, Allan was working in Antarctica when he was asked to film a wildlife documentary. He ended up taking the crew to different places and realized that being a wildlife cameraman ticked all the boxes: travel, adventure, underwater.
Allan says that wildlife filming is full of great successes, but also failures and embarrassments. He has seen a lot of amazing things, but he has also had some setbacks.
Now Allan would like to make his own film about climate change in the Arctic. He says he would be able to make an extraordinary documentary."
102,B2,"
In 2004, Pen Hadow became the first person to trek to the North Pole alone and without being resupplied on the way. He made it to the South Pole as well. Now he is back in the Arctic again, preparing for an expedition he says is even more ambitious.
Pen is a skilled explorer. He has to be. This time, however, there is far more at stake. He will set out on a three-month, 1,000-kilometer trek to the North Pole, taking detailed measurements of the thickness and density of the ice. Nobody has ever done this before. The results of his expedition will be of vital importance to the scientific community.
Pen is married to Mary, a horsewoman, who says he has a ‘spine of steel’ and who shares his love of the outdoors. They live in the country with their two children.
Pen is going to be 47 on Thursday. He has done far less training than he’s comfortable with. Why? Because organizational things always seem more urgent.
Pen believes his mission reconnects exploration with the search for knowledge that drove previous generations into the unknown."
103,B2,"
I had a break from my training. I was going to do something else. Being a successful Olympian is a great thing. I had the chance to do more writing and TV work, and to speak to businesses and schools. But there wasn’t anything on the horizon to get my competitive teeth into. I knew that I wished to stay in shape, so that I would be in a position to fight for an Olympic place if that dream reignited within me. So I entered marathons and triathlons. That should have been enough, but there was still the TV presenter Ben Fogle’s nagging invitation at the back of my mind. I spoke to some of my rowing colleagues about whether they fancied the race; I didn’t receive any enthusiastic responses. I knew that if I entered the race, even though it is billed primarily as an adventure, I would want to win. Would doing it with Ben give me the best chance of winning it? No. On the other hand, there was part of me that thought the chance to be an underdog with no pressure was appealing. I got in contact with Ben. We spoke about the remaining costs of the race. We felt we stood a better chance than most, but it would still take work to secure it. Of all the ways to earn money as a retired professional sportsman, speaking at business conferences is one of the most profitable. But I find it hard talking about something I’ve done without having another major goal. Participating in the race would mean I wouldn’t just be talking about past achievements. I’d actually be doing something again which I could bring in: rowing across the Atlantic. I learnt a lot while planning this adventure, but one of the biggest lessons was to be thankful for the easy life of a full-time athlete."
104,B2,"
Last year, I went to the Arctic Circle in Finland to work with huskies. I was restless and dreamed of Arctic landscapes. I found a small company run by Anna and Pasi. They agreed to take me on as a husky dog handler for the winter season. From December to February, there is plenty of business taking tourists out on sled rides. The dogs are almost hysterical with excitement, straining against the ropes in their desperation to be off. I was able to join the team for three months. The work is very physical and the hours are long. But I am triumphant. I can chop with an axe, hammer a nail, and use a circular saw. 'In the snow.'
"
105,B2,"
On that day, Radcliffe ran very fast and won the race. The press was there to make sense of her extraordinary run. Her time would have qualified her to compete in the men's marathon at the world championships in Paris. Journalists asked her about the benefits of emu oil, which Olympic gold medallist, Cathy Freeman, had recommended. Radcliffe feels that her achievement never really sank in. She was proud of her accomplishment and felt that it was what she was going to do that day.
During the race, her husband and coach, Gary Lough, was in a car with her support team, listening to the radio coverage. Her physiotherapist, Gerard Hartmann, was also there. After 16 kilometres, her agent questioned whether she could keep up such a pace. But Hartmann was not worried. He knew that Radcliffe was very fit and that she could finish the race.
Radcliffe finished the race in under 2 hours 16 minutes. She was very tired, but she was also very happy. She felt that she had accomplished her goal and that she would never forget that day.
"
106,B2,"
When I first started a cookery programme called In Search of Perfection, I was not sure how it would be received. There had been a lot of talk about the food 'revolution' happening in Britain, and I was certain that we had produced a series of programmes that made a genuinely innovative contribution to that. I watched the first programme and was relieved that it was successful. The success of the show paved the way for other fascinating projects, including a book based on my experiences at the restaurant I own. In each project, there is a sense of being on a journey. I wrote several books in a series called 'Perfection', each one accompanying its own TV programme of the same name. In these books, the journey was often a very physical one, with passports and suitcases and itineraries. The latest book in the series is called In Search of Total Perfection. It is about meeting extraordinary artisans and exploring new foods. Despite the book's title, I knew from the outset that I wouldn’t be claiming the recipes were in any way 'definitive'. But I reckoned that, by using my technical skill and scientific knowledge, I could pin down some of the things that made these dishes work."
107,B2,"
We were driving to Marrakech when the van broke down and crashed into a field. John got out and opened the bonnet. He stood there for a long time looking at the engine. He said, ""Actually, I haven’t a clue what I’m doing."" Bea was worried. She said, ""We can’t stay here forever."" The field was big. There was nothing much in it, just grass and flowers. We sat on the side of the road and watched John go away. Mum stretched out on the grass. She asked me to tell her a story. I told her about the birds I heard the day before we left London. The tea they brought was very sweet. We stayed at the café all day. When it began to grow dark, Mum made an open-air bed for us in the hotel garden. We slept soundly.
"
108,B2,"
Lucy was talking to two other pianists at the Prague Classical Music Festival. They were older than her and good enough English speakers. They talked about the pieces they were playing, where else they’d travelled recently, and where they were going next. Lucy had not wanted to go to the festival, but she had made it. There had been a party and her dad bought her a white-gold necklace with an L pendant. Her little brother Gus got all caught up in imagining himself at the same festival one day. Grace Chang, her teacher, took Lucy out for a special dinner to strategize a repertoire.
The festival was important to Lucy because it was a chance for her to be somebody. Even if it meant certain people were jealous or thought she was too young to get the kind of attention she did. Being a concert pianist didn't win her any special respect from the kids she’d been at school with. Even her best friend, Reyna, didn't know and wouldn't care that she could nail a Rachmaninov allegro. But in places like this, she knew she mattered."
109,B2,"
It's not good to spend too much time online. You need to get out into the real world, said Dad. He's difficult to argue with, so I decided to find out what people who have studied the subject say – and it’s quite interesting. Generally, research shows that most teenagers who use social media have a wide circle of real-life friends, a good sense of identity and belonging, and are developing the essential technical skills we need to be citizens of a digital age.
Social networking has become an integral part of modern childhood. Teenagers don’t consume media – dipping in and out to buy airline tickets or check e-mails as adults do – they inhabit it. It performs a similar function to hanging around at the youth club, as today’s parents used to do when they were younger.
Adolescence is a time when you are asking, who am I? Social networking can help you develop that self-identity. You can post notices about your favourite music or sports, discover what you enjoy, and you are constantly reminded that other people have different ways of looking at things.
Teenagers who use social networking as a creative force will reap the benefits when they become adults and enter the world of work. Collaboration is a real 21st-century skill, and an important part of being employable in a digital age."
110,B2,"
When most people think of a family vacation, I guess a road trip through the western states in the US and Canada doesn’t come to mind. However, my parents clearly weren’t looking to put their feet up as they organized our summer vacation this year. My dad seemed to have taken it upon himself to plan the ultimate family bonding trip. We packed a lot of stuff into the car, including suitcases, coolers, and clothing. We set off on our journey and traveled for many miles. We stopped at a town in Oklahoma and learned the rule of the road: cattle get the right-of-way. We also visited a national park and saw a lot of bears. It was a memorable trip.
"
111,B2,"
Rose Frost was sixteen years old and was going to live with her grandmother, Daisy. Her family was separating for two years. Her father had an assignment overseas, and her mother would be joining him, but Rose and her sister Amy were staying in England. Amy was completing her final school courses and would be living under the guardianship of the college Head. It was her last year at school so it would have been unfair on Amy to move. To Amy’s delight, she had been given the best room at the college, with its own kitchen and study area. The free access to the Internet and phone had also not gone unnoticed. Rose was moving to her grandmother’s house. It was only vague holiday memories that Rose recalled of her grandmother, and she had never known her grandfather. Her parents had not been enthused by the idea of her living with her grandma, but Daisy had insisted that it was no trouble. Rose was sensible and very mature for her age. She knew about healthy eating, about keeping fit, and getting enough sleep. But this time Rose had insisted on one thing: she wanted her independence. Living with Daisy would be fulfilling all her needs. But Rose wanted to play music loud if she wanted, and to invite friends over or go out without having to ask permission every time. Surely she could be trusted to do these small things now?
"
112,B2,"
Charlotte Grainger was inspired to write a novel by her primary school teacher. When she was 13, she started writing a novel that is now being published. She feels that her age shouldn't limit her ability to write. The book is a huge achievement and it is well-written. It is about a teenager who takes responsibility for her actions. Charlotte has a theory about teenagers and the way they are portrayed in fiction. She believes that there are three types of teenagers in novels: the outsider, the naïve teenager, and the awkward teenager. She also believes that teenagers can't possibly know who they are because they're not experienced enough to know the truth.
"
113,B2,"
Our instructor, Gareth, told us that speed is our friend, not our enemy. We looked down the ski slope and saw David, who had some experience, skiing off down the slope towards the jump. He hit the approach ramp fast and flew upwards, arms flailing in the air. Something was wrong and we held our breath. He hit the ground and flipped head-first into the snow. Gareth informed us that speed is an unpredictable beast. I had enjoyed messing about on previous skiing holidays, but I wasn’t one of those teenagers who spent their time doing freestyle tricks on ramps and half pipes. I thought it would be fun to try, but I knew I didn’t have the skills to do it. My parents decided to have a winter holiday at a training centre for freestyle skiing in the US. We practised our moves indoors and then headed outside to try them for real. There were more setbacks before I finally landed properly. But I was delighted to have achieved such an elusive goal.
"
114,B2,"
Imagine you're on a rollercoaster in an amusement park. You come to a stop and inhale sharply before the carriage moves slowly upwards. A pause. Then a sharp drop and your stomach is suspended in the air. You hurtle quickly forwards, sharply left, then upside down. Your senses are a blur, you let out a roar of fear that comes from the pit of your gut.
Amusement parks are a huge industry that delivers thrills and escape from reality. To create the perfect ride, there are teams of highly inventive engineers and designers. It's a big challenge to create the perfect balance of pleasure and fear while ensuring that passengers are safe.
The teams behind rollercoasters must piece together a strong narrative, be it a space adventure or a high-paced chase in the jungle, that works with any innovations to create a seamless experience. However, in the end, gut instincts, years of experience and trial-and-error are what work."
115,B2,"
At 25, Miranda Ellington has achieved a lot as a choreographer. She creates works for many theatres and dance companies. She also dances from time to time. She is busy, but she enjoys her work.
As a choreographer, Miranda is in a teaching role. She likes working with young students. They are receptive to exploring new ideas. They are hungry for success, but they don’t yet have a clear sense of their strengths and weaknesses.
When Miranda starts working with a new group, she concentrates on the dance steps and the music dictates what she does. If dancers aren’t responding well to a particular composer’s music, that can be frustrating, but she still has to find solutions.
Miranda doesn’t believe in attaching herself to one institution. She has to be prepared to adapt the way she works each time she goes somewhere new.
The conversation turns to the recent documentary on professional ballet dancers and choreographers. The documentary is accurate and shows the hard work and dedication involved in ballet.
Miranda has done a range of work, so I wonder how she sees herself: is she a modern dance choreographer or a ballet specialist? She says she doesn’t like to be labeled."
