text_id,text_level,text
53,B2,"
John and Zuzi Morgan have a café in Oxford, UK, where people can enjoy coffee, cake, and play board games. They decided to turn their love of tabletop games into a full-time business because there is so much technology and people are busy on their mobile phones and gadgets. The games played in their café are called Eurogames. They are known for their gentle themes and easy rules.
There are two main types of Eurogames: co-operative and competitive. Co-operative games are where everyone wins or loses as a team, while competitive games are where players compete against each other. Pandemic is a popular Eurogame that is known for its storytelling ability. It is similar to an electronic game in that you develop your characters, you get new rules and the state of the world changes.
The growth of the video games industry has also contributed to the success of Eurogames. Video games and board games have learned a lot from each other. Now there are more people who are open to the idea of playing games than ever before. Tabletop gaming has become more than entertainment. It has become something to be shared, directly and physically, in the real world."
54,B2,"
Jamie Scott is a musician who has written and produced some of the biggest UK hits of recent years. He started playing the guitar and singing at a young age. He was influenced by his mother, who was a singer, and the local radio station he heard in his house. At 17, he left school to try to make it as a performer. He was part of a duo with a friend, but they had to split up when the record labels were only interested in him as a solo act. In the end, it was behind the scenes rather than on stage where he would make his name. He wrote songs for other artists and became one of the main writers in the UK.
"
55,B2,"
Tony Connor is a popular celebrity who is known for his amazing skills as a street trials cyclist. He is able to jump from tall places and land safely in other strange locations. His stunts are filmed and posted online.
One Saturday morning, Tony met with the author in a BMX park. The local boys all knew exactly who he was, and people came to pay their respects. Tony is not always seen as a hero. Some people claim he's reckless and takes unnecessary risks. However, Tony is far from casual about the risks he runs. He knows that there are dangers involved in his sport, but he finds a way to overcome his fear and continue to compete."
56,B1,"**
Television presenter Helen Skelton has completed many dangerous challenges for charity. She has run a desert marathon and journeyed down the Amazon river in a small boat. For her latest challenge, Helen walked on a high wire, a long thin piece of metal, high above the ground. There was no safety net, only a belt around her waist attached to another wire above. To help her keep her balance and not to fall, she carried a long stick. Helen took lessons from an expert high-wire walker. Although she already had a few circus skills, she quickly discovered that high-wire walking was completely different. The training was hard. Every day started at 8 am with a run up a steep hill; then came an hour of exercises, with another hour of them after her day practising on the wire. Every time she fell on the wire it hurt badly, but she kept a positive attitude. The day of the actual challenge was windy and Helen controlled herself by taking deep breaths as she moved step by step along the wire. The walk took 15 minutes.
"
57,B1,"**
In 2006, Jeff Somers began a journey around the world on a bicycle. He had already written a book about his experiences travelling around Canada. He was mad about motor sport and had a job building racing car engines. To save money, Jeff rode to work on an old bicycle. He also used this bicycle to go to Amsterdam on holiday. Jeff decided to see the world by bike. He built his own bicycle. It was a penny farthing. He travelled through 23 countries on four continents. The best bit of the trip was arriving in Tibet and seeing Mount Everest. Jeff had some problems on his journey. He drank dirty water from a stream and got sick. He had no money for hospital bills or the journey home. Yet despite all this, Jeff is happy. He says, 'if I could afford it, I would set off travelling again tomorrow on my penny farthing.'
"
58,B1,"**
I work at a university where my team and I are learning more about water birds, particularly one called the American black duck. We have started using a new piece of equipment called a night-vision scope, which allows us to see the ducks in the dark. We are worried about black ducks mainly because their numbers have fallen hugely. We haven’t had much information about what they do at night, because we simply haven’t had the equipment. But this new ‘scope’ will produce really clear pictures, even on moonless nights, so we’ll be able to find out more and make better decisions about looking after the area where they live based on what we learn. It is very hard work. There are four of us, each working six hours daily. We have studied ducks in different locations, and I have had to take a boat to some sites and make notes on every duck I see. The weather hasn’t helped – some nights are mild, but more often it’s wet. Oh, and it’s so quiet I’ve needed lots of coffee to stop me falling asleep! We’ve only missed one working day so far, because the snow was too deep even for our special snow vehicles. Still I like the challenge of it, especially compared to what the summer will bring – hours in a laboratory, where we’ll look at our results together. It’ll be hard to be stuck inside – but it’s essential to do this. And I wouldn’t change it for anything!
## Reading Proficiency Exam for A1 Learner
**Text:** (Simplified version of the text above)
"
59,B1,"**
I work as a chocolate taster. I spend my days tasting chocolate and making sure that customers get perfect bars of high-quality chocolate. Every week I receive samples of chocolate from our factory and I have to taste them to see if they are perfect. I also have to taste the raw materials we usually use – the nuts, fruit and so on. I spend days choosing the most suitable ones to go into the chocolate. I have a kitchen where I can test and taste products I make. It’s wonderful to have a private space I can go off to during the day. No two days are the same in this job. Sometimes I am at our food lab and others I’m out of the country buying our raw materials. But that kind of variety, and lack of routine, is something I love about the job.
"
60,B1,"
Sophia Grayson is from Circus Experience, a centre teaching young people circus skills. She says her course is popular because it includes many skills, such as juggling, throwing and catching things, trapeze, and business planning. On the year-long course, students gradually increase the amount of risk they take in each class and parents come along to certain classes to watch progress.
The course also covers business planning. Many previous students set up businesses all over the world, and are happy to share their experiences. Sophia warns, however, it’s not a profession for making money!"
61,B1,"**
Mariam Hobson is a professional singer who sings in the background. She has a lot of experience and she is very good at her job. She loves her job because it is always different. Sometimes she sings classical music, sometimes she sings jazz music, and sometimes she sings pop music. She also likes to help song-writers.
"
62,B1,"**
Starting out with basic fashion knowledge, Julie Deane has created a successful business with her 'satchels' - a traditional bag used by schoolchildren. These satchels are popular and sell in world-famous shops. Before choosing satchels, Julie made a list of different businesses and decided on her first idea. She found not everyone agreed with her, but she was convinced. She involved family from the start and worked with her mother to design the satchels. Although Julie didn’t know much about fashion blogs, they’ve been important to her success. To create interest, she sent satchels to fashion writers and hoped they’d comment in their blogs. They did, and interest has continued to grow. Visitors comment on the positive feeling in her offices – people love working there.
"
63,B1,"**
When Vicky Harmiston was a child, her parents gave her and her brother Jamie the freedom to decide what they did in their spare time. Vicky chose to do lots of different sports. She was a good swimmer, and the coach at the swimming club she went to thought she might be good enough to become a champion. But the club was a long way from her home so it was difficult for her to fit in the training around her schoolwork. When they were teenagers, Jamie, who loved cycling, bought himself a special track racing bike and started taking part in competitions. Vicky thought it looked very exciting and decided to try it for herself. She says that was the best decision she ever made. Soon she was cycling every day and doing really well. The track was near her school, which meant it was no problem for her to attend training sessions after school every day. Vicky went on to have a successful career in track cycling and won several competitions. Then, when she was 28, she retired from competitive cycling. Vicky told me: ‘For years I’d loved winning competitions but I began to get a bit tired of the whole thing – and when the excitement stops, there’s no point. Luckily, I went on to have a new career.’ Vicky got a job with a charity called CycleZone. ‘We work with young people who have never enjoyed sport,’ she says. ‘The first thing we do is teach them to ride a bike. We want them to learn to believe in themselves and their own abilities. CycleZone does a great job, and it gets young people together so they’re part of a wider group.’
"
64,B1,"**
Ana Ronson is a singer-songwriter from Ireland. Her family loved music, and her grandfather taught her to play the guitar. One day, Ana sang in front of her classmates at school. She was very nervous, so her teacher helped her. The teacher suggested that Ana join the school theatre club, and she did. After attending the club for a while, Ana sang with other students at a concert. She also wrote her first song, Falling Stars. It was a lot of fun to write, and she enrolled on a songwriting course. Despite being the youngest student, Ana knew more about music than many of the others. However, the teacher didn’t listen to anything she said, and she was very annoyed. She wrote a song about how annoyed she felt, called Something to Say. She posted this song online, and it became a huge success."
65,B1,"
Last year, I went on a trip to Canada. It was my brother Harry’s idea. He’s a journalist, like me, and he wanted to write articles about the trip. We travelled by boat along the west coast of Canada. There were storms in the area we were going to, but luckily the weather was calm. We joined the group and set off. We saw dolphins and birds. We also stopped at the rock pools on the beaches along the coast. They were full of amazing coloured fish. It was great to be able to stop caring about how quickly or slowly the day was passing. We never forgot lunch or dinner, though, which we all made together over camp fires. When I finally fell asleep on the boats each evening, it really felt like stress-free living. When the time came to leave, I was sad. But I knew if I stayed, I’d miss family and friends. I was also looking forward to telling everyone at home about our adventures."
66,B1,"**
My dad was a professional basketball player in Germany. I went to watch many of his games when I was a kid. I loved telling my friends how good my dad was, but I used to read books instead of watching. Starting secondary school, I was tall and my sports teacher asked me if I’d be interested in training with the basketball team. I enjoyed the session, but I thought I’d need to develop my skills before I took part in a real match. It took me a while to agree, but a few weeks later, I found myself playing against a team from another school. My parents came to watch, but it made me more nervous. But it was OK in the end. I practised every day and did really well. I turned professional at the age of eighteen.
"
67,B1,"**
Seven years ago, I was studying tourism. I needed to find a part-time job because my course was expensive. I decided to become a weekend tour guide in my city, Chicago. I took visitors around the city and I enjoyed giving those tours. I felt like a new experience every time I gave a tour. After finishing my studies, I decided to go into tour guiding full-time. To get a licence, I had to learn a lot more than I'd already learned. All Chicago guides have to be able to answer hundreds of questions about the city. After several months, I gained my tour guide qualification and registered as an independent tour guide. Being a tour guide is not just about knowing facts or making sure you don't lose anyone. You also need to be able to be entertaining and tell interesting stories, and above all, you need to be able to react to changing situations. I need to make sure visitors are happy with my tours, otherwise they could post a negative review online. Like most tour guides, I realise that these reviews are really important, as good reviews attract more customers. That’s why making tours fun and stress-free is essential.
"
68,B1,"**
My name is Ella. I am 22 years old. Last year, I went to Thailand with my sister Josie. We went to help as volunteers at an elephant sanctuary. We collected the elephants’ food and washed the elephants in the river. We also led the elephants on foot into the forest area. The part of the day I most looked forward to was the evening. We spent the evenings talking and playing games. Now that we’re back in the UK, Josie doesn’t often talk about Thailand. But if anyone asks her if she enjoyed her time at the sanctuary, she says she loved it."
69,B1,"**
My name is Gina D’Costa and I own a flower shop in the UK. We sell flowers to people who buy them for friends, their homes, or other reasons. Sometimes we also provide flowers for hotels, offices, and photo sessions. Once I even decorated a castle with flowers for a wedding. It was a lot of work but I was proud of the job we’d done. My day starts early, usually around 4 a.m., when I go to the market to buy fresh flowers. It’s cold and dark at that time, but I don’t mind. The market has a lot of different flowers. I like to choose pink flowers, but I have to remember that what I like and what other people want aren’t necessarily the same thing. Sometimes I have to argue with the flower-sellers about prices, but it’s a necessary part of the job. Back at the shop, I look at customer orders and set up vases with the flowers I’ve bought. Then I create bunches of flowers and work out how much the orders will cost. Customers are often surprised by how expensive they are, but I sometimes have to ask them to think again about what they’d like. I like my job because I can put together the nicest possible flowers for the amount of money someone wants to spend."
70,B1,"**
My city has a modern cinema that shows all the latest films I want to see, and lots of films for kids at the weekends. It’s close to where I live, but a year ago, I realised something was missing – the experience of discussing a film in detail with a group of people after watching it with them. So, together with two friends, I started a film club. We decided to show the films in different locations in the city. For example, we hired an old factory to show a film that was set in Antarctica. It was freezing cold, and this created the perfect atmosphere for the film, which was brilliant! We’re happy to make enough to cover our costs – we’re not trying to make a profit. Each time we show a film, everything is a bit easier for us. We also know how many tickets we’ve sold because everything’s online. There’s still always plenty to do, but when people come up to say what a great experience they’ve had, it’s wonderful. We’ve started a blog, too, because we know that most people now go online for information about films, rather than read reviews in local papers. We’ve also tried putting up a few posters in cafés. Nothing’s as successful as word of mouth, though – people recommending us to their friends."
71,B1,"**
Taking photographs was always my favourite activity as a child. When I was 15, I felt that if I wanted to take my hobby to the next level, I had to do something special. So I decided to start a personal project: I would take one photograph every day for a whole year of my life. I was keen to create a photo diary and also to have the chance to show other people my photos. I was amazed to discover that there were others who liked the way I saw and photographed things. I was also enjoying photographing a wide range of subjects. As a result I sometimes had doubts about my project, and I almost gave up several times. In the end, however, I trusted my own feelings, and became more confident about my photographic style and choices. I now have my own photography studio and I’ve never regretted my career choice."
72,B1,"**
Last year, I joined the National Youth Challenge (NYC) because I knew they went camping and sailing. In the NYC, you can do different activities to challenge yourself and you’re always learning something. There are different levels, from beginner to advanced, run by adult volunteers called ‘leaders’. When you complete each level, you get a certificate.
I decided to take up the challenge of helping to organise activities at a local children’s club for two hours a week. I was quite shy then and I had a lot of trouble making friends. But I decided to take up the challenge and I was glad I did. I made a lot of new friends and I also learned a lot of new skills.
Now I’m at the children’s club for about four hours a week and I always really look forward to going. I’ve also decided that when I finish school in three years’ time, I want to go to college to become a qualified youth worker. I’ve never thought about my future job before and this has been my favourite part of the NYC so far."
73,B1,"**
I was born in Denver, USA. I started snowboarding when I was eight years old. My dad took me to a resort in the mountains. The hill was very steep, so my dad had to do a lot of persuading to get me on a board. I was so young, I hadn’t even thought of asking him if I could start snowboarding, but he was already into it and wanted me to love it too. And in the end, I managed just fine. After this experience, I started competing aged ten. I enjoy snowboarding and I also like to compete. I have to think carefully about my future. Snowboarding is such a huge part of my life now, but I also feel it’s important to have something else I can do, just in case I don’t succeed as a professional snowboarder or if I get injured.
"
74,B1,"**
When I was fifteen, I wanted everything my friends had. I didn't plan ahead. One day, my best friend got a new phone and I thought I should have one too. My parents said I could only have it if I paid for it myself. So I decided to work part-time and save as much as I could. I owe my parents a lot for making me do that. It taught me a really valuable lesson. I worked every Saturday in a café, but I didn’t really enjoy it. My parents suggested starting my own little business instead. I asked my mum if I could have a go at making necklaces. I’d never imagined I’d find it so easy. I sold my first items of jewellery to my friends and family. They told me they were delighted with them, but I just thought they were saying that to please me. So although I was grateful they’d bought them, I still needed convincing that they looked good enough to be popular with the public. There was only one way to find out, so I rented a market stall with my mum. There are always lots of tourists where I live, and they bought lots of my things to give to family and friends when they got back home. Soon we were receiving calls from all over the country from people looking to buy more. It’s been such a lot of fun so far."
75,B1,"
When Janine Stuart was young, she wrote a novel called Being Amelia which became a bestseller. Being Amelia is based on Janine’s life. In one interview, Janine said, ‘Because of my family’s moving around a lot, I’ve become good at making new friends. I understand what it’s like to be the only new student in a class, and that helped me to write about how the main character, Amelia, gets on in a new school.
Janine started her novel one summer, when she was feeling bored at home. Her mother had always dreamt of becoming a published author herself, and her teachers had always encouraged her to write, so it seemed like a natural way for Janine to pass the time. The year before, she’d entered a short story competition on a young writers’ website and won first prize. That’s why, when Janine finished Being Amelia and sent it to a publishing company, the people who worked there were immediately keen to read it. They loved it, and a year later, Janine’s novel was on sale in bookshops."
76,B1,"**
My name is Tom. I am fifteen years old. Three years ago, my family and I moved to a castle on a small island. My dad was invited to be the manager of the castle. He works for an organisation that looks after historical buildings. We were worried about the move at first, but we soon got used to island life. The castle isn’t very beautiful, but our apartment is comfortable. There are a lot of parties on the beach in the summer. In the winter, there are not as many people on the island. But the adults all support each other and help with repairs. The biggest change for me was travelling by boat every day. I have to catch the bus to the harbour after school to get the ferry. Sometimes I miss the bus and miss the last ferry. So I always tell my schoolmates to hurry up when they come home to stay with me."
77,B1,"**
I live in a house surrounded by beautiful countryside in Scotland. I love nature and wild animals, and I started a new hobby called birdwatching six years ago. I went to the mountains in northern Scotland with my family, where we saw lots of birds. I spent hours watching them with my parents, who showed me how to tell the difference between species and how to find the best places to see them. It was amazing, and I joined a local young birdwatchers’ club. My goal is to see 200 different bird species, and I’ve almost achieved that. I’ve been to Egypt and South America, and I’m lucky to live in the countryside.
"
78,B1,"**
I started playing football when I was 7. I would rush home from school to play with other boys and girls. I loved it, and I was good at it. But my family knew I often became keen on new hobbies and then dropped them, so they thought the same thing would happen with football. But it never did. I was already dreaming of playing football professionally when I was older. And the opportunity came sooner than I’d hoped. I played in local tournaments, and one of the referees noticed that I was a promising player, so he asked the manager of a professional women’s club to watch me play. After that, she asked me to join her club. I started regular training with a big club as a young 13-year-old. I improved enormously. And I’ve scored lots more winning goals!
"
79,C2,"
One of the most interesting things about studying further and higher education in the UK is that students can get involved in research early on. Research is not just for famous scholars or scientists. It can also be seen as a way to build knowledge and skills. You can use research approaches and skills in your studies and in your job. As a student, you make a contribution to knowledge. You don't just copy what you read, you make it. Making knowledge is based on asking questions, rather than taking things for granted. You can ask questions like Why? How? When? What does this mean? How might that be done? What if this were different? How does it work in that context? What do we really make of whatever facts we are given, views we are meant to adopt, or beliefs we are told about? Why does it matter? These are the most common questions that underlie what we call research.
"
80,C2,"
Cities have always been places where people gather to share ideas and discuss important topics. They can also be very challenging places to live. The modern city is a place of creativity, but it's also a place where people feel overwhelmed and stressed. Scientists have found that cities actually dull our thinking, sometimes dramatically so. One of the main reasons for this is the lack of nature in cities. Studies have shown that people who can see trees from their windows recover more quickly from illness. Natural settings also help us to focus better and concentrate. They provide a break from the constant distractions of city life.
In recent years, it has become clear that city life can have a negative impact on our mental and physical health. It can also make it difficult to concentrate and remember things. However, there are ways to mitigate the psychological damage of the metropolis. One way is to find ways to integrate nature into our daily lives. Vibrant urban parks, such as Central Park in New York, can provide a much-needed escape from urban life."
81,C2,"
The mind is a complex thing. It is like a stick that is used by a blind person. The stick is a pathway that helps the blind person to see. It is also a boundary that separates the blind person from the outside world. The mind is like a stick because it is always changing and evolving. It is also a way of connecting with the material world.
The mind is more than just the brain. It is also the things that we make and use. For example, stone objects, body ornaments, engravings, clay tokens and writing systems play an active role in human evolution and the making of the human mind.
The mind is a powerful tool that helps us to learn, discover, and make sense of the world. It is also a way of connecting with others. The mind is a complex and fascinating thing. It is a mystery that scientists are still trying to understand."
82,C1,"
Photography has changed the course of civilization and the way we know the world. It has been especially true in the United States, where photography became part of US culture at every level. Historians say that photography is arguably the country’s greatest single contribution to the visual arts. In no other art form has US work loomed so large.
Photography has been appealing because it is a mechanical process that matches a growing enthusiasm for technology. It also brings the wonders and sights of the world into the front room with an immediacy that is breathtaking. And finally, photography is in harmony aesthetically with a tendency towards realism.
If we want to understand a photograph historically, then we need to pay special attention to its purpose and function within a given cultural matrix. Why did the photographer make the image? How did people first see it? And to complicate matters further, the same image might be seen in several places and times and its meaning would accordingly be different for each one."
83,C1,"
In 1890, William James, an American philosopher and physician, defined psychology as the 'science of mental life'. This definition is still a good starting point for understanding psychology today. We all have a mental life and therefore have some idea about what this means. However, even though the concept can be studied in rats and monkeys as well as humans, it remains a somewhat elusive one.
Psychology is about the mind or brain, but psychologists do not understand nearly enough about its workings to be able to comprehend the part that it plays in the experience and expression of our hopes, fears, and wishes, or in our behaviour during experiences as varied as giving birth or watching a football match.
The endeavour of psychology is much like that involved in solving a crossword puzzle. It involves evaluating and interpreting available clues. Complex interactions are the norm rather than the exception in psychology, and understanding them depends on the development of sophisticated techniques and theories.
Psychology has the same goals as any other science: to describe, understand, predict, and learn how to control or modify the process that it studies. Once these goals have been achieved, it can help us to understand the nature of our experience and come to conclusions that can be applied directly to people’s lives."
84,C1,"
In a storehouse in a business park in Michigan, USA, there is a museum of failed products. The museum has a collection of products that were withdrawn from sale because nobody wanted to buy them. The proprietor of the museum, Carol Sherry, sees every product as embodying its own sad story. The museum is a viable, profit-making business. It was started by a man named Robert McMath who intended to accumulate a reference library of consumer products. But his collection ended up consisting mostly of unsuccessful products. The museum is a testament to the fact that most products fail. It is also a reminder that we should not be afraid to fail.
"
85,C1,"
Everyone knows that sports teams have an advantage when they play at home. But does anyone know why? Most of us probably think we do; after all, it seems obvious. But professional sport is changing faster than at any time in its history and much of what we used to take for granted is now open to question.
There are two main reasons why home advantage exists. First, the home team has the advantage of playing in front of their own crowd. This can give them a boost of confidence and make them more likely to win. Second, the home team has the advantage of being able to control the playing conditions. This can also give them an edge in the game.
However, there are some changes that have recently happened that have made home advantage less effective. For example, travel has become much easier and the top grounds increasingly resemble one another in their soulless efficiency. As a result, home advantage has declined in all major sports, but not by as much as one might expect.
There are a few possible explanations for why home advantage should vary depending on the sport. One possible explanation is that home advantage is primarily a team phenomenon and in baseball there may be less team spirit since it is more about individual confrontations between batter and pitcher. Another possible explanation is that the players’ testosterone levels are higher before home matches, which may be connected to some primitive urge to defend home turf against interlopers."
86,C1,"
The more I practice, the luckier I get, said Gary Player. This quote is famous and is used by many athletes and coaches. It is easy to see why this quote is popular. There are two main reasons why. First, the quote is not accurate. It is not literally true that the more you practice, the luckier you get. Second, the quote is enigmatic. It is not easy to understand what Player really meant. However, the quote does have a good message. It is saying that if you practice, you can improve your skills.
"
87,C1,"
A recent report found that many children living in wealthy countries feel lonely and unhappy. The reason for this is that these children have been spending too much time indoors and not enough time outside. They have lost contact with the natural world and have become dependent on technology. This is causing a lot of problems for children.
A follow-up study found that most of the children would be happier if they could go outside more. Many adults also talk nostalgically about the freedom of their own youth. They say that it was much better to spend time outside than to be stuck indoors.
However, there are some concerns about the idea of children spending more time outside. One concern is that parents may be too afraid of danger to let their children go outside. Another concern is that children may not want to follow the same model of behavior that adults have imposed on them."
88,C1,"
I am a researcher who has a lot of school. I am good at solving problems. But that has little to do with the schooling I’ve had. Most problems in life cannot be solved with a formula or memorized answers. They require the judgement, wisdom and creative ability that come from life experiences.
Play is the natural means by which adults and mammals have always educated themselves. It is also important for children’s development. All mammals, including humans, play when they are young. Children, who have the most to learn, play far more than any other young primates when they are allowed to do so.
Play is voluntary, which means that players are always free to quit. If you can’t quit, it’s not play. School has become more onerous: breaks have been reduced, homework piled up, and pressure for high grades increased. Outside school, adult-directed sports have replaced impromptu games.
If we care about our children and future generations, we must reverse the horrid trend that has been occurring over the past half century. We must give childhood back to children. Children must be allowed to follow their inborn drives to play and explore, so that they can grow into intellectually, socially, emotionally and physically strong adults fit for an unpredictable future."
89,C1,"
In many countries, there are a lot of young people in their twenties who use social media to find work. There are two popular social media sites that are often used for job hunting: Twitter and LinkedIn. These sites offer the chance for direct contact with potential employers. If you use social media for job hunting, you need to be careful. There are a lot of things that can go wrong. For example, you might send a message to the wrong person or write a message that is too long or too informal. If you make a mistake, it could cost you a lot of time and effort.
"
90,C1,"
Newspapers have been struggling in recent years. Their circulation has fallen and they are no longer the main source of news for most people in the US. There are a lot of people who predict that newspapers will go extinct in the next few years. However, there are also some people who believe that old media have a habit of surviving. Newspapers were once new media, and they have survived many other changes in the way people get news. Today, there are a lot of new ways to get news, but newspapers still have a lot to offer. They can provide us with up-to-date information, and they can help us to understand the world around us.
"
91,C1,"
If humans were truly at home under the light of the moon and stars, we would go in darkness happily. Instead, we are creatures who are adapted to living in the sun’s light. We have engineered the night to receive us by filling it with light. This kind of control is no different from the feat of damming a river. Light pollution is largely the result of bad lighting design. It washes out the darkness of night, altering light levels and light rhythms to which many forms of life, including ourselves, have adapted.
Light pollution has a lot of negative effects on wildlife. It affects migration, reproduction, and feeding. It also causes birds to sing at unnatural hours. Denying darkness is futile. It is as essential to maintaining our biological welfare as light itself.
Living in a glare of our own making, we have cut ourselves off from our evolutionary and cultural heritage. We have forgotten the scale of our being, which is best measured against the dimensions of a deep night with the Milky Way arching overhead."
92,C1,"
A company recently announced that it would no longer track its employees’ paid holiday time. The company has a lot of employees and provides a variety of services. The founder of the company said that the idea came to him from his daughter. He said that employees can take as much leave as they want, as long as they feel comfortable that their absence will not damage the business. However, there are some concerns about this policy. One concern is that it could lead to increased guilt and stress for employees. Another concern is that it could lead to decreased productivity. It is important to remember that employment law exists for a reason. Workers are entitled to a minimum amount of statutory paid annual leave because periods of rest and leisure are critical to their mental and physical health."
93,C1,"
Journal-based peer review is a process that checks the quality of scientific research papers. It is often seen as a way to prevent flawed or nonsensical papers from being published. Reviewing a paper can delay its publication by up to a year. Some people think that this is a price worth paying to ensure the trustworthiness of the published literature. However, others feel that the current system is flawed and that preprints may be a better way to disseminate scientific research. Preprints are drafts of papers that are posted online without having been peer reviewed. They bring academics back to what research publication is all about: the rapid dissemination of new results. Preprints also enable, on a global scale, the informal scientific discussions once confined to correspondence between individuals. They could also become an effective outlet for negative results."
94,C1,"
When I ask my students what a poem is, they usually give me answers like 'a painting in words.' Their answers rarely satisfy me, or them. One day I asked a group to choose an object and write one paragraph describing it empirically, as a scientist might, and another in the first person, from the point of view of the item itself. The exercise led to much amusement and useful discussion.
A poem is a thing made. Poets sometimes compare poems to wild animals or machines. But such comparisons fall apart upon closer analysis. The most productive thing about trying to define a poem through comparison lies not in the comparison itself but in the debate. A poem is a product of writing and rewriting just like an article, story, or novel. It never really becomes what they usually are – a thing created in order to become a commodity.
"
95,B2,"
I bought a metal detector soon after I was married. It was a lot of money then, but I found a gold ring worth £80 on my first outing. I've also found other interesting things, like brooches and coins. They give me pleasure. But the most impressive find was a torc, which is a beautiful necklace of gold and silver. It's the most famous object from Iron Age Britain. I carried it to the car and showed it to my wife. We didn't try it on because it was too valuable. I hid it in our wardrobe and felt anxious. Finally, I carried it into the council office and gave it to the local council. The torc is currently in the British Museum in London."
96,B2,"
Sleeping is one of my favorite travel experiences. I love to sleep when I travel, even though I feel a little guilty about it. When I go to new places, I often find that I sleep better than I do at home. This is because I am surrounded by new sights, sounds, smells, and ways of being. When I sleep on the road, I feel like I am immersed in the culture of the place I am visiting. I also remember my dreams more clearly when I sleep away from home. If you are a traveler, you should embrace the joy of sleep on the road. It is an experience that will change your rhythm and give you a deeper connection to the place you are visiting."
97,B2,"
The woman was looking in the mirror. She was thinking about a hat for her daughter's wedding. She picked up a hat and put it on. It was a beautiful hat. But it was so boring. Every other woman will be wearing a hat like that at the wedding. This hat will make her stand out from the crowd.
Mia was also thinking about her own daughter, Jen. It was her thirtieth birthday today and they were having a family get-together. She was looking forward to seeing Jen and her other children. She was also looking forward to meeting the friend Jen was bringing with her.
An hour later, Mia had finished work and was going home. She was thinking about her business, Mia's Hats. It was a success. Women came from miles around to her showroom to buy hats. She also started selling handbags and costume jewellery."
98,B2,"
Lawrence Okoye is a young athlete who moved from London to Atlanta in the United States. He is training to play American football. Lawrence is still working out the exact responsibilities of his unfamiliar position. He is also trying to qualify for the final of the Olympic discus.
Lawrence has a lot of talent and he is working hard to achieve his dream. He is confident that he will be able to play in the NFL. He is also aware that there is a lot of competition and that he has to work hard to be successful.
After his Olympic disappointment, Lawrence was still able to find joy in his accomplishments. He is proud of his ability to qualify for the final and he is excited about the future. He knows that he has a lot to offer and he is not afraid to go after his dreams."
99,B2,"
I was flying east and I woke up to see that it was already daylight. I looked out of the window and saw the landscape below. It was empty and there was no sign of human life. I felt sad. My neighbour woke up and smiled at me. He said hello and asked me where I was going. I explained that I was flying to a city in Siberia called Magadan. He was surprised because there was no road from Magadan to ride a bicycle. I told him that I had a friend who would be riding with me. He was unconvinced. I tried to explain to him that I had a lot of warm clothes and that I was going to be fine. He still didn't believe me. I was feeling hopeless. But then, I had an idea. I wrote a note to my friend and asked him if he would like to join me on my trip. He said yes. We were going to ride across the Karakorum Highway between Pakistan and China. It was going to be a long trip. But I was excited to go. I was going to do something that scared me. I was going to prove to everyone that I could do it."
100,B2,"
In the Red Bull Air Race, twelve pilots race through a series of pylons. They negotiate sharp turns, barrel rolls and loops at speeds of up to 370 km per hour. I was invited to find out what it feels like to take part. I had to sign two forms before the flight. The first confirmed that I was in good health, the second that I would empty all my pockets. I also learnt that I would have to try to stay orientated throughout the flight. I was told to relax and enjoy the view. Half an hour before the flight, I had a safety briefing. I was told not to touch anything. By the time we were taxiing down the runway, I was ready to fly. I ignored all instructions and I did not relax. The flight was over in 10 minutes.
"
101,B2,"
Doug Allan is a cameraman who films wild animals in cold places. He has filmed many amazing sequences of polar bears in nature documentaries. His perfect temperature is -18C. Allan was born a marine biologist and commercial diver. He learned about survival in cold places through diving. One day, a TV crew turned up in Antarctica to film a wildlife documentary. Allan took the crew to different places and realized that being a wildlife cameraman ticked all the boxes: travel, adventure, and underwater.
Allan has spent a lot of time filming in cold places. He has a feel for it. He says that the poles are healthy places. There are no leeches, no diseases, or mosquitoes. Wildlife filming is full of great successes, but also failures and embarrassments.
Allan would like to make his own film about climate change in the Arctic. He says he would be able to make an extraordinary documentary."
102,B2,"
In 2004, Pen Hadow became the first person to trek to the North Pole alone and without being resupplied on the way. He made it to the South Pole as well. Now he is back in the Arctic again, preparing for an expedition he says is even more ambitious.
Pen is a skilled explorer. He has to be. This time, however, there is far more at stake. He will set out on a three-month, 1,000-kilometer trek to the North Pole, taking detailed measurements of the thickness and density of the ice. Nobody has ever done this before.
Pen is married to Mary, a horsewoman, who says he has a ‘spine of steel’ and who shares his love of the outdoors. They live in the country with their two children.
Pen is going to be 47 on Thursday. He has done far less training than he’s comfortable with. Why? Because organizational things always seem more urgent.
Pen believes his mission reconnects exploration with the search for knowledge that drove previous generations into the unknown."
