text_id,text
46,"g!'

Simplified text:

When I woke up this morning, I didn't mean to damage my bedroom carpet. It just seemed like a good idea at the time. I was trying to find a way of fitting my corner cabinet into a corner. Gran had given me the cabinet when she moved out of her house into a flat. It's really cute.

But the thing is, it is a corner cabinet. That is why it is shaped like a triangle. It has to stand in a corner. I've only got two corners in my bedroom. I'd tried fitting Gran’s cabinet into the angle between the roof and the floor, but it was just the tiniest little bit too tall. If I could only slice a couple of centimetres off the bottom of it... That was when it came to me. If I couldn’t slice anything off Gran’s cabinet, how about cutting a hole in the carpet? It just seemed like the obvious solution.<eos>"
47,"s.'

Simplified text:

The novel 'The Borrowers' is about a family of tiny people who live hidden in the walls and floors of a house. They borrow things from the normal-sized people in order to survive. When I was asked to direct a TV adaptation of the novel, I knew it was going to be hard to live up to people’s expectations. The author had told me she wanted the series to be from the Borrowers' perspective, not a human one, which made filming much more complex.

The most crucial thing was getting the scale right. The Borrowers are ten times smaller than humans, so I had to be much further away from the actors than I would normally be. When filming the human surroundings the Borrowers found themselves in, the crew had to crawl along the ground and film from no higher than 15 centimetres, in order to get the Borrowers' perspective.

One big challenge was finding a way to get the shadows right when the images of the supposedly tiny Borrowers were combined with a background image of ordinary-sized surroundings. We developed a unique technique for this. The costumes were also a big challenge. They had to be made out of heavy canvas material so that they stuck out in the way that dolls’ clothes do. Unfortunately, the weather was really hot during filming. I don’t think either of them thanked me for my attention to detail with those costumes!<eos>"
48,"t.'

Simplified Text:

Mom pulled up at the corner of my new school, Palm Grove High School. She looked around nervously, searching for journalists that weren’t there. I was excited to see how long it would take before the craziness began. Because it always does. The people at the school, the wannabe friends, the people who want free tickets to one of my dad’s concerts. I told her, ""Everything’s going to be fine."" She kissed her fingertip and touched my cheek right before I got out of the car. Then she was off, leaving me alone with this whole new school and situation to deal with. But this is what I asked her for. To get away from my old life on the road and tour tutors. So while the rest of the band is renting here during the recording, we’re staying for good. I wanted to meet real kids for a change. How about a kid with a mom who types from nine to five in an office? Or a dad who cuts grass? That’d be so cool. So normal. I walked into the school’s main office and asked for my schedule. The secretary seemed confused. But I got my schedule and it was cool. English Literature, first period. I was late, though. English is in Room 214, second floor. I studied the map the night before, as I didn’t want to look like a complete buffoon searching for my classes. When I got to the door, I heard the teacher already taking roll. I slipped in undetected and slid into the last desk in the second row. The girl next to me smiled. She was friendly. 'Nice shoes,' she whispered. I knew I shouldn’t have worn these. Dead giveaway. 'Thanks,' I said. The teacher paused in the roll taking. 'Desert... McGraw?' she said hesitantly. 'Here.' The teacher smiled and introduced herself as Ms. Smigla. She talked a lot and eventually handed us our course outlines. After we reviewed them and she told us all about books we’re required to read this year, she actually gave us time to socialize! All teachers should realize the importance of this.<eos>"
49,"l.'

**Simplified Text:**

In the United States, teenage girls are expected to be Student Council presidents and have part-time jobs, volunteer, and excel in all of these fields. Being an American teenager today is challenging. Teenagers have a lot of homework, tests, and extra-curricular activities, jobs, chores, and responsibilities at home. They also have to maintain a social life.

There are some negative stereotypes about teenagers, such as being lazy, disrespectful, and rebellious. However, not all teenagers are like this. Many teenagers are hardworking, responsible, and caring. They are also creative and ambitious.

Teenagers today have a lot of challenges, but they are also very resilient. They are able to overcome obstacles and achieve their goals. They are also able to make a positive impact on the world.<eos>"
50,"s.'

**Simplified Text:**

The Earth to Sky Calculus Club is a group of teenagers who live in Bishop, a mountain town in the US, surrounded by wilderness. They have launched over fifty balloons to the edge of space. It's a long-running science project that includes astronomy experiments and backcountry adventures.

One weekend, I joined the club to release a high-altitude balloon. We inflated the balloon and watched it rise into the sky. We also watched shooting stars. After the launch, some of the students stayed to watch the stars. They lay on blankets on the mountainside and gazed at the sky.

It took us a long time to find the lunch box. It was in a canyon, high on a flat rock, in the middle of a cascading waterfall. The camera hadn't recorded any shooting stars. But it was still a great adventure.<eos>"
51,".’'

**Simplified Text:**

Chloe Morgan loves science, especially Palaeontology. She started to be interested in the subject when she was fifteen. It happened by chance when her younger brother was going through the dinosaur phase. Chloe was reluctant to help at first, but she ended up lending him a hand with a science project. She also found an article about recent discoveries in Palaeontology that blew her mind. She knew that this was something she wanted to commit herself to.

Paleontology is not a common career choice for young people, but Chloe was determined to make it her dream. She met her first professional palaeontologist, Matt Cornelius, who was famous already despite being quite young. They talked for a while and Chloe felt more at ease. She was worried that he would think she was annoying, but he was patient and willing to listen.

Dinosaurs continue to fascinate us because they speak to the innate explorer in all of us. They are mysterious and there is much to learn about them. Palaeontology is a great form of time travel. It allows us to learn about the past and to appreciate the beauty of the natural world.<eos>"
52,"t.'

**Simplified text:**

When you travel by car with your family, even when you're young, you probably know that you're not 'there yet,' even when you ask over and over 'Are we there yet?' It's not 'there' anymore once you get there. It's 'here'. If you really think there's a chance that you're 'there' yet, you should be asking 'Are we here yet?'. And I'm sure there's no one who wishes they were 'there yet' more than the mums and dads fielding that question over and over every single long car trip.

When you're travelling by car, you can have a lot of fun. You can watch DVDs, listen to music, or play puzzles. You can also act as co-pilot and help your parents to keep the car running smoothly. But sometimes, things can go wrong. For example, your brother or sister might put their foot on your side of the seat or start acting out. If this happens, you might get angry and start fighting. But don't worry, your parents will probably be there to help you. They'll yell at your sibling and separate you from them. And once the fighting is over, you can relax and enjoy your trip.<eos>"
53,"e.'

**Simplified Text:**

John and Zuzi Morgan have a café in Oxford, UK, where people can enjoy coffee, cake, and play board games. They decided to turn their love of tabletop games into a full-time business because there is so much technology and people are busy on their mobile phones and gadgets. The games that are played in their café are called Eurogames. They are known for their gentle themes and easy rules.

One of the most successful Eurogames is Pandemic. It was created by Matt Leacock, a North American designer. Pandemic is a cooperative game where players must work together to solve global problems. It is a popular game because it is easy to learn and fun to play.

The growth of the video games industry has also helped to the popularity of Eurogames. Video games have become more popular than ever before, and this has led to a lot more people being open to playing board games. As a result, tabletop gaming has become more popular than ever before.<eos>"
54,".’'

**Simplified text:**

Jamie Scott is a musician who has written and produced some of the biggest UK hits of recent years. He says his mom was a great singer and that she got him started on the guitar. He started playing music when he was 12 years old and he had to choose between tennis and music. He decided to focus on music because it was his passion. At 17, he left school to try to make it as a performer. He was part of a duo with a friend, but they had to split up because the record labels were only interested in him as a solo act. After a few near misses, he was signed to a music publisher and released a new album. However, fame and fortune did not follow. He had to ask the record label to let him go and switch to another label to release a new album. Writing for others is where he was to really find his feet. He has helped many artists to write songs that have gone to number one.<eos>"
55,".’'

**Simplified text:**

Tony Connor is a popular celebrity who is known for doing stunts on bikes. He is called a 'street trials cyclist.' He often jumps from tall places to land safely in another strange place. His stunts are filmed and posted online.

One Saturday morning, Tony met with me in a BMX park. The local boys all knew exactly who he was. Many older people came to pay their respects to him. Tony is a very courageous and imaginative person. He is willing to take risks to do what he loves.

Despite his fame, Tony is not very interested in social media. He prefers to actually do his stunts rather than discuss them. He also feels that the technology that has made him famous is not always a positive thing.

However, Tony is still grateful for the opportunity to make a living through his passion. He knows that he is lucky to be able to do what he loves.<eos>"
56,"e.'

**Simplified text:**

Television presenter Helen Skelton has completed many dangerous challenges for charity, including a desert marathon run and a journey down the Amazon river in a small boat. For her latest challenge, Helen walked on a high wire, a long thin piece of metal, high above the ground. There was no safety net, only a belt around her waist attached to another wire above. To help her keep her balance and not to fall, she carried a long stick, weighing a lot. Helen took lessons from an expert high-wire walker. Although she already had a few circus skills, she quickly discovered that high-wire walking was completely different. The training was hard. Every day started early and there was a lot of exercise. But it was essential to keep a positive attitude. The day of the actual challenge was windy and Helen controlled herself by taking deep breaths as she moved step by step along the wire. The walk took a long time. 'That was the scariest thing I’ve done,' she admitted afterwards. 'I’m glad it’s over!'<eos>"
57,".’'

**Simplified text:**

In 2006, Jeff Somers started a journey around the world on a penny farthing, a very old-fashioned bicycle. He had already written a book about his experiences travelling around Canada in a very old car and was passionate about motor sport. To save money, Jeff rode to work on an old bicycle and also used it to go to Amsterdam on holiday. That trip opened his eyes and he decided to see the world by bike. Jeff didn’t want a normal touring bike and he knew he wanted to build one himself. He spent a lot of time thinking about the craziest bicycle he could build and finally, in 2006, he set out on his journey. He travelled through 23 countries on four continents and the best bit of the trip was arriving in Tibet and seeing Mount Everest. Although Jeff met cyclists who could ride up mountains on their bikes, which he couldn’t do, he never regretted his penny farthing. His worst moment came when he had to drink some dirty water from a stream. He got sick and had to stay in a hostel bed without medicine for ten long days. Despite all this, Jeff is still happy and says, ‘if I could afford it, I would set off travelling again tomorrow on my penny farthing.’<eos>"
58,"g!'

**Simplified text:**

I work at a university in the US. My team and I are learning more about water birds, especially one called the American black duck. We have started using a new piece of equipment called a night-vision scope, which allows us to see the ducks in the dark. We are worried about black ducks because their numbers have fallen hugely. We don’t know whether there’s enough food on the east coast for these animals. We have lots of information about their daytime activities, but nothing about what they do at night, because we simply haven’t had the equipment. But this new ‘scope’ will produce really clear pictures, even on moonless nights, so we’ll be able to find out more and make better decisions about looking after the area where they live based on what we learn. It is hard work. We work six hours a day. We have studied ducks in different locations. I have had to take a boat to some sites and make notes on every duck I see. The weather hasn’t been very helpful. Sometimes it is mild, but more often it is wet. Oh, and it is so quiet I need lots of coffee to stop me falling asleep! We haven’t missed any working days so far, because the snow was too deep even for our special snow vehicles. I like the challenge of it, especially compared to what the summer will bring – hours in a laboratory, where we’ll look at our results together. It’ll be hard to be stuck inside – but it’s essential to do this. And I wouldn’t change it for anything!<eos>"
59,"g!'

**Simplified text:**

I work as a chocolate taster. My job is to make sure that customers get perfect bars of high-quality chocolate. I receive samples of chocolate from the factory and taste them to see if they are perfect. I also taste the raw materials that are used to make chocolate. I spend days choosing the most suitable ones to go into the chocolate. I have a kitchen where I can test and taste products I make. It’s wonderful to have a private space where I can go off to during the day. Sometimes I am at the food lab and others I’m out of the country buying raw materials. But that kind of variety, and lack of routine, is something I love about the job. I get asked a lot if I get bored of chocolate. I’ve worked with it for a long time, and I’ve never felt I didn’t want to eat it.<eos>"
60,"!”'

**Simplified Text:**

Have you ever wondered what it's like to perform in a circus? Sophia Grayson is from Circus Experience, a centre that teaches young people circus skills. She says her course is popular because it includes many skills, such as juggling, throwing and catching things, trapeze, which involves flying through the air, and other circus skills. On the year-long course, students gradually increase the amount of risk they take in each class and parents come along to certain classes to watch progress.

To be successful in the circus, you must keep practising and be fit. You also need to have imagination and never stop improving your skills. Being fit is very important for circus artists, like athletes, who train daily to keep strong. Training is very important, but the best performers are those who want success, have imagination and never stop improving skills.

The course also covers business planning. Many previous students set up businesses all over the world, and are happy to share their experiences. However, Sophia warns, it's not a profession for making money. ""The work typically means not having a regular salary. It's also competitive - but great fun!""<eos>"
61,".’'

**Simplified text:**

Mariam Hobson is a professional backing singer. She sings in the background to support the lead singer. Many people think that backing singers aren’t good enough to be lead singers. That’s not true. They have to be better. People like Mariam are the real stars of the music industry.

Mariam loves her job because she gets to sing different types of music. Sometimes she sings classical, jazz, hiphop or rock. Other times she sings funny little tunes for the radio or advertisements. Sometimes she is surprised by the requests she gets from producers. Once she was asked to sing like a fish underwater! But she never argues, she just gets on with the job.

To be successful in her job, Mariam needs to have excellent musical abilities and the ability to learn quickly. There is often no printed music to refer to. Sometimes there are long recording sessions with many people singing different tunes and an orchestra. Mariam is terrified when she knows that if she makes a mistake, the entire session might have to be recorded again.

Mariam also enjoys doing recordings for song-writers. Sometimes she helps less experienced writers to improve their songs. By listening to her perform their song, they can work out for themselves how to improve it.<eos>"
62,". '

**Simplified text:**

Julie Deane started a successful business selling satchels, which are traditional bags used by schoolchildren. Her business started small, but it has grown quickly. She made a list of different businesses she could start, but she decided to go with satchels. Many people thought there was no demand for satchels, but Julie was convinced. She involved her family in her business, and the design came from children’s story books. To create interest, Julie sent satchels to fashion writers and hoped they’d comment in their blogs. They did, and interest has continued to grow. Now, Julie loves seeing celebrities wearing her satchels. She uses the internet community for ideas for original styles, keeping her products new and exciting. There was a time when a company copied Julie’s design, but she has since made sure that she has a strong team of people working with her. Visitors comment on the positive feeling in her offices, and there’s a new factory.<eos>"
63,".’'

**Simplified text:**

When Vicky Harmiston was young, her parents gave her and her brother Jamie the freedom to do whatever they wanted in their free time. Vicky liked to do many different sports. She was a good swimmer and the coach at the swimming club she went to thought she might be good enough to become a champion. But the club was far away from her home so it was difficult for her to fit in the training around her schoolwork. When they were teenagers, Jamie, who loved cycling, bought himself a special track racing bike and started taking part in competitions. Vicky thought it looked very exciting and decided to try it for herself. She says that was the best decision she ever made. Soon she was cycling every day and doing really well. The track was near her school, which meant it was no problem for her to attend training sessions after school every day. Vicky went on to have a successful career in track cycling and won several competitions. Then, when she was 28, she retired from competitive cycling. Vicky told me: ‘For years I’d loved winning competitions but I began to get a bit tired of the whole thing – and when the excitement stops, there’s no point. Luckily, I went on to have a new career.’ Vicky got a job with a charity called CycleZone. ‘We work with young people who have never enjoyed sport,’ she says. ‘The first thing we do is teach them to ride a bike. We want them to learn to believe in themselves and their own abilities. CycleZone does a great job, and it gets young people together so they’re part of a wider group.’<eos>"
64,"r.'

**Simplified Text:**

Singer-songwriter Ana Ronson was born in Ireland. Her parents weren’t musicians, but there was always music in the house. Her grandfather played the guitar and taught Ana and her brother to play. The first time Ana sang in front of an audience was at school. She was very nervous, so her teacher had to help her. The teacher suggested that Ana join the school theatre club. After attending the club for a while, she sang with 50 other students at an end-of-term concert. A year later, her brother asked her to write a song for them. She wrote her first song, Falling Stars, and it was a big success. She also wrote another song called Something to Say about how annoyed she felt when the teacher didn’t listen to her. She posted this song online and it became a huge success. One of Ana’s favourite songs is Decision, which is about why her brother stopped singing for a while.<eos>"
65,"s!'

**Simplified text:**

Last year, I went on a trip to the west coast of Canada. It was a guided group tour. My brother Harry had the idea. He's a journalist, like me, and he wanted to write articles about the trip. I had dreamt of visiting the area ever since I saw it on TV as a child. So I asked Harry if I could go too. Finally, he agreed.

We joined the group and set off in small boats. The guide said that very few people lived along that coast. The only other living creatures we saw were dolphins and birds. We stopped for hours to explore the rock pools on the beaches along the coast. They were full of amazing coloured fish.

When it was time to leave, I was sad. I knew I had to go back to my family and friends. But I was also looking forward to telling everyone about our adventures.<eos>"
66,"t.'

**Simplified text:**

My dad was a professional basketball player in Germany, like his father before him. I went to watch many of his games when I was a kid. It was fun to see my dad play, but I didn’t love the sport. I loved telling my friends about my dad’s games, but I used to read books instead of watching. In secondary school, I was tall and my sports teacher asked me if I’d be interested in training with the basketball team. I enjoyed the session, but I thought I’d need to develop my skills before I took part in a real match. It took me a while to agree, but a few weeks later, I found myself playing against a team from another school. My parents came to watch, but it made me more nervous. But it was OK in the end. I practised every day and did really well. I joined an adult team before I moved abroad to a special sports academy in the USA when I was fifteen. The coach there trains Olympic basketball players, and it was fantastic to work with him. However, I can’t say I enjoyed my first experience of living far from my parents. At home, I’d never been able to spend much time with my friends due to all the training, so that wasn’t such a change for me. I got used to my new life in the end, though, and my English improved quickly too! I turned professional at the age of eighteen, three years after arriving in the USA. I was taller than most players in the professional league, but I was much too light for my height, so had to get that right first. I joined a team and have never regretted it.<eos>"
67,"o.'

**Simplified Text:**

Seven years ago, I was studying tourism in college, but I needed to find a part-time job because my course was expensive. I decided to become a weekend tour guide in my home city, Chicago. It was a lot of fun giving tours to visitors. I got to see the city that I’d been living in my whole life through the eyes of tourists. After finishing my studies, I decided to go into tour guiding full-time. To become a full-time tour guide, I had to learn a lot of things. I had to know a lot about the city, including its history and architecture. I also had to be able to answer hundreds of questions about Chicago. After completing my training, I became a licensed tour guide. Tour guiding is a lot of work, but it is also very rewarding. I need to make sure that my visitors are happy with their tours. If they are not, they could post a negative review online. That's why I make sure that my tours are fun and stress-free.<eos>"
68,"l!'

**Simplified text:**

My name is Ella and I'm 22. Last year I went to Thailand for two weeks with my sister Josie. We went to help as volunteers at an elephant sanctuary. It was our first time doing something like that. We collected the elephants' food and washed them in the river. We also led the elephants on foot into the forest area. The evenings were fun. We talked and played games. Now that we're back in the UK, Josie doesn't often talk about Thailand. But if anyone asks her if she enjoyed her time at the sanctuary, she says she loved it.<eos>"
69,"b!'

Simplified text:

My name is Gina D’Costa and I own a flower shop in the UK. We sell flowers to people who buy them for friends, their homes, or businesses. Sometimes we also provide flowers for photo sessions and weddings. One time I decorated a castle with flowers for a wedding. It was a lot of work, but I was proud of the job we’d done. My day starts early, usually around 4 a.m., when I go to the market to buy fresh flowers. It’s cold and dark at that time, but I don’t mind. The market has a lot of different flowers. I like to choose flowers that are pink, but I have to remember that what I like and what other people want are not necessarily the same thing. Sometimes I have to argue with the flower-sellers about prices, but it’s a necessary part of the job. Back at the shop, I look at customer orders and set up vases with the flowers I’ve bought. Then I create bunches of flowers and work out how much the orders will cost. Customers are often surprised by how expensive the flowers are, but I sometimes have to ask them to think again about what they’d like. I like thinking about how I can put together the nicest possible flowers for the amount of money someone wants to spend. That’s what you have to do when you’re selling things. I wouldn’t want any other job.<eos>"
70,"d.'

**Simplified Text:**

My city has a modern cinema that shows all the latest films I want to see, and there are also lots of films for kids at the weekends. It’s close to where I live, but a year ago, I realized something was missing – the experience of discussing a film in detail with a group of people after watching it with them. So, together with two friends, I started a film club. We decided that we didn’t want to hire a cinema to show the films. Instead, we choose a different location in the city each month. For example, we rented an old factory to show a film that was set in Antarctica. It was very cold, and this created the perfect atmosphere for the film, which was brilliant! Some places we use are even free, as the owners make money by selling snacks during the film. We’re happy to make enough to cover our costs – we’re not trying to make a profit. Each time we show a film, everything is a bit easier for us. We also know how many tickets we’ve sold because everything’s online. There’s still always plenty to do, but when people of all ages come up at the end to say what a great experience they’ve had, it’s wonderful. We’ve started a blog, too, because we know that most people now go online for information about films, rather than read reviews in local papers. We’ve also tried putting up a few posters in cafés. Nothing’s as successful as word of mouth, though – people recommending us to their friends.<eos>"
71,"e.'

**Simplified Text:**

Taking photographs was always my favorite activity when I was a child. When I was 15, I knew that if I wanted to take my hobby to the next level, I had to do something special. So I decided to start a personal project: I would take one photograph every day for a whole year of my life. Many young photographers had done the same thing before me, but it seemed like a really great idea to me. After a few weeks, I put my photos on a website for young photographers. I was surprised to find that there were others who liked the way I saw and photographed things. I was also enjoying photographing a wide range of subjects. Someone suggested that if my photographs all had a common topic or idea to connect them, my project would be even better. So I began to concentrate more on taking photos of nature scenes, especially of birds and the sky. A lot of them were black and white photographs, which was different to what many other young photographers were doing. Sometimes I had doubts about my project, and I almost gave up several times. But I trusted my own feelings and became more confident about my photographic style and choices. One day I showed my project to my art teacher at school. She told me about a national photography competition for people my age. So I entered some of my photos, just for fun. I’ll never forget the moment when the judges told me that I had won first prize. It was the first time I realised that maybe my photography really was good, and that I might actually be able to work as a professional photographer. Now I have my own photography studio and I’ve never regretted my career choice.<eos>"
72,"g!'

**Simplified text:**

Last year, I joined the National Youth Challenge (NYC) because I wanted to learn new skills and have new experiences. In the NYC, you can do many different activities to challenge yourself and learn new things. There are different levels, from beginner to advanced, run by adult volunteers called 'leaders'. When you complete each level, you get a certificate.

When I first joined, my leader suggested that my first challenge should be helping to organise activities at a local children’s club for two hours a week. I was a bit hesitant at first, but I decided to take up the challenge. Soon, I was spending all my free time at the children’s club. It was a lot more to me than just getting the certificate. I also made some great friends and learned new skills.

Now I’m there for about four hours a week and I always really look forward to going. Because of what I’ve learned at the children’s club, I’ve decided that when I finish school in three years’ time I want to go to college to become a qualified youth worker. I never thought about my future job before starting at the club. This has been my favourite part of the NYC so far and I’ve improved my own communication skills while at the same time helping others.<eos>"
73,"e.'

**Simplified text:**

I was born in Denver, USA. When I was eight years old, my dad took me to a resort in the mountains, about two hours from Denver. The hill was very steep, so my dad had to do a lot of persuading to get me on a board. I was so young, I hadn’t even thought of asking him if I could start snowboarding, but he was already into it and wanted me to love it too. I managed to do well. After this experience, I started to love snowboarding and improve my ability. I started competing aged ten. I enjoy taking part in competitions and winning too. I also get to spend lots of time with my friends. It’s the best way of dealing with not being able to do what I love so much. I have to think carefully about my future. Snowboarding is such a huge part of my life now, but I also feel it’s important to have something else I can do, just in case I don’t succeed as a professional snowboarder or if I get injured.<eos>"
74,"r.'

**Simplified text:**

When I was fifteen, I wanted everything my friends had. I didn't plan ahead, like what I wanted to do when I left school. One day, my best friend got a new phone and I thought I should have one too. My parents said I could only have it if I paid for it myself, so I decided to work part-time and save as much as I could. It was a valuable lesson. I worked every Saturday in a café, but I didn't really enjoy it. My parents suggested starting my own little business instead. I asked my mum if I could have a go at making necklaces. It was easy to learn. I sold my first items of jewellery to my friends and family. They were delighted with them, but I still needed convincing that they looked good enough to be popular with the public. There was only one way to find out, so I rented a market stall with my mum. Lots of people bought my things. Soon we were receiving calls from all over the country from people looking to buy more. It was a big success. Since then, I've made thousands of pounds through my business, mostly online. It's been such a lot of fun so far.<eos>"
75,"!’'

**Simplified Text:**

When Janine Stuart was young, she wrote a novel called Being Amelia which became popular. The book is based on Janine’s life. In one interview, Janine said that because of her family’s moving around a lot, she became good at making new friends. She also understood what it was like to be the only new student in a class. The book has funny parts about Amelia’s home life, particularly her relationship with her older brother. Janine started her novel one summer when she was feeling bored at home. She had a dream of becoming a published author, and she won a short story competition. That’s why, when Janine finished her novel and sent it to a publishing company, they were excited to read it. The book was published and sold well. One reviewer said that Janine is a better writer than several other best-selling authors. Janine is still getting used to being famous. She said that she would give advice to other young writers, but they have to find what works for them.<eos>"
76,"g!'

**Simplified text:**

My name is Tom. I am fifteen years old. Three years ago, my family and I moved to a castle on a small island. My dad was invited to be the manager of the castle. He works for an organisation that looks after historical buildings. It was a long time before the rest of us agreed Dad should take the job. But once we moved, we quickly got used to island life. The castle isn’t very beautiful, but our apartment is comfortable. The island feels very sociable in the summer, and there are often parties on the beach. In the winter, there are not as many people living on the island. But the adults all support each other and help with repairs on the island. The biggest change for me was travelling by boat every day. I was looking forward to going on stormy days, but the ferries don’t run then. And I’ve discovered that if I miss the bus to the harbour after school, I also miss the last ferry home. So I always tell my schoolmates to hurry up when they come home to stay with me.<eos>"
77,"y.'

**Simplified Text:**

I live in a beautiful house in Scotland, surrounded by countryside. I love nature and wild animals, and I started a new hobby called birdwatching six years ago. I went to the mountains in northern Scotland with my family, where we saw lots of birds. I spent hours watching them with my parents, who showed me how to tell the difference between species and how to find the best places to see them. It was amazing, and I joined a local young birdwatchers’ club. My goal is to see 200 different bird species, and I’ve almost achieved that. I’ve been to many places to see birds, including Egypt and South America. I also think that birdwatching clubs should try to get more young people interested in this hobby. Everyone needs to connect with nature, whatever their age, and it doesn’t have to cost much money.<eos>"
78,"y!'

Simplified text:

I started playing football when I was 7. I would rush home from school to play with other boys and girls. I loved it, and I was good at it. But my family thought that I would drop out like I had with other hobbies. But it never did. I was already dreaming of playing football professionally when I was older. And the opportunity came sooner than I’d hoped. I played in local tournaments, and one of the referees noticed that I was a promising player. He asked the manager of a professional women’s club to watch me play. After that, she asked me to join her club. I started regular training with a big club as a young 13-year-old. I improved enormously. But people still weren’t sure I’d ever be a star player, which made me feel a bit upset. But my coach encouraged me to just be myself, and believe in myself. He even let me play in one of the club’s championship matches, much earlier than I’d expected. I’ve never run so hard in my life – I didn’t want the other players to blame me for losing. Then by pure luck, I got the winning goal. And next month, I’m running a football tournament in my area. The aim is to get teenagers interested in football, and to have a chance to chat to other players in my club.<eos>"
79,"y.'

**Simplified Text:**

One of the most interesting things happening in higher education in the UK and around the world is that students are being encouraged to do research earlier in their studies. This means that research is not just for famous scholars or scientists. It can also be done by everyone.

There are different ways to do research. You can do it by reading books, articles, and websites. You can also do it by talking to people and asking questions. If you are a student, you can make a contribution to knowledge by making your own research. You can do this by asking questions, finding answers, and sharing your findings with others.

Critical thinking is an important part of research. It means that you need to be able to think about what you read and hear, test it out, and identify whether it is logical and backed by evidence. You should not just take everything you read or hear as fact. Instead, you should question it and think about it for yourself.<eos>"
80,"!’'

Simplified Text:

Cities have been centers of intellectual life since the 18th century. They have also been places where people have faced challenges. For example, the same cafes in London that stimulated discussion also spread cholera. The modern city is a place of creativity, but it is also a place where people feel overwhelmed. Scientists have begun to study how the city affects the brain, and the results are alarming. They have found that cities actually dull our thinking, sometimes dramatically so. One of the main reasons for this is the lack of nature in cities. Studies have shown that people who can see trees from their windows recover more quickly from illness. Even small glimpses of nature improve brain performance. The city is full of distractions and requires a lot of attention. It is like a powerful supercomputer that is constantly being overloaded. Natural settings, on the other hand, don't require as much attention. They allow us to relax and replenish our brains. If you are experiencing mental problems, you should consider taking a walk in a natural place.<eos>"
81,"d.'

**Simplified Text:**

The mind is a complex thing that takes place inside people's heads. We have neuroimaging techniques to prove it. But the study of the mind should not stop at the skin or the skull. There is evidence that things and neurons participate in human cognitive life. From the viewpoint of archaeology, stone objects, body ornaments, engravings, clay tokens and writing systems play an active role in human evolution and the making of the human mind.

The mind and the brain are often equated. Most of what we know about the human mind has been uncovered through isolating people from the material culture they are usually surrounded by in order to study them. But it often goes unnoticed that much of our thinking takes place outside our heads.

My approach sees the human mind as an unfinished project, in a permanent state of on-going evolution. It is important to keep in mind that whatever actual form the 'stick' might have taken in the history of our species, its primary function was that of a pathway instead of a boundary. Through the 'stick', the human species feels, discovers, and makes sense of the environment, but also enacts the way forward.<eos>"
82,"a.'

**Simplified Text:**

Photography has had a significant impact on the United States. It became part of US culture at every level, from the practical and scientific, to the industrial, to the aesthetic. Historians say that photography is arguably the country’s greatest single contribution to the visual arts. In no other art form has US work loomed so large.

Photography has been appealing because it is a mechanical process that matches a growing enthusiasm for technology. It also brought the wonders and sights of the world into the front room with an immediacy that was breathtaking. Additionally, photography has been important for creating and sustaining an impression of self and family, and for representing everyday realities.

If we want to understand a photograph historically, we need to pay attention to its purpose and function within a given cultural matrix. We also need to consider the placement and framing of the image.<eos>"
83,"e.'

**Simplified Text:**

In 1890, William James, an American philosopher and physician, defined psychology as the 'science of mental life.' This definition is still a good starting point for understanding psychology today. We all have a mental life, so we have some idea about what this means. However, even though the concept can be studied in rats and monkeys as well as humans, it remains a somewhat elusive one.

Psychology is about the mind or brain, but psychologists do not understand nearly enough about its workings to be able to comprehend the part that it plays in the experience and expression of our hopes, fears, and wishes, or in our behaviour during experiences as varied as giving birth or watching a football match.

The endeavour of psychology is much like that involved in solving a crossword puzzle. It involves evaluating and interpreting available clues. Complex interactions are the norm rather than the exception in psychology, and understanding them depends on the development of sophisticated techniques and theories.

Psychology has the same goals as any other science: to describe, understand, predict, and learn how to control or modify the process that it studies. Once these goals have been achieved, it can help us to understand the nature of our experience and come to conclusions that can be applied directly to people’s lives.<eos>"
84,". '

**Simplified Text:**

In a storehouse in a business park in Michigan, USA, there is a museum of failed products. The museum has a collection of products that were withdrawn from sale because nobody wanted to buy them. The proprietor of the museum, Carol Sherry, sees each product as embodying its own sad story. The museum is a viable, profit-making business. It is a testament to the fact that most products fail. The museum was started by ex-marketing man Robert McMath, who intended to accumulate a reference library of consumer products. But he ended up collecting mostly unsuccessful products. The museum is a reminder that we should not be afraid to fail. It is also a reminder that we should not be afraid to try new things.<eos>"
85,".’'

**Simplified Text:**

Everyone knows that sports teams have an advantage when they play at home. But does anyone know why? Most of us probably think we do; after all, it seems obvious. But professional sport is changing faster than at any time in its history and much of what we used to take for granted is now open to question.

There are two main reasons why home advantage exists. First, the home team has the advantage of playing in front of their own crowd. The crowd can generate a lot of noise and energy, which can help the home team to perform better. Second, the home team has the advantage of being familiar with their own environment. They know the stadium, the locker rooms, and the practice facilities. This can give the home team an edge in terms of performance and concentration.

However, there are some changes that have recently occurred that have made home advantage less effective. For example, travel has become much easier, so players are no longer as tired when they travel to away games. Additionally, modern-day stadiums are more similar to each other, so there is less difference in the playing conditions between home and away games.

Despite these changes, home advantage still exists. There are a number of factors that can contribute to home advantage, including the team's spirit, the players' testosterone levels, and the crowd's energy.<eos>"
