text_id,text_level,text
47,B2,"
The novel 'The Borrowers' is about a family of tiny people who live hidden in the walls and floors of a house. They borrow things from the normal-sized people in order to survive. When I was asked to direct a TV adaptation of the novel, I knew it was going to be hard to live up to people’s expectations. The author had told me she wanted the series to be from the Borrowers' perspective, not a human one, which made filming much more complex.
The most crucial thing was getting the scale right. The Borrowers are ten times smaller than humans, so I had to be much further away from the camera than on a normal shoot. When filming the human surroundings the Borrowers found themselves in, the crew had to crawl along the ground and film from no higher than 15 centimetres, in order to get the Borrowers' perspective.
One big challenge was finding a way to get the shadows right when the images of the supposedly tiny Borrowers were combined with a background image of ordinary-sized surroundings. We developed a unique technique for this. The costumes were also a big challenge. They had to be made out of heavy canvas material so that they stuck out in the way that dolls’ clothes do. Unfortunately, the weather was really hot during filming. I don’t think either of them thanked me for my attention to detail with those costumes!"
48,B2,"
Mom pulled up at the corner of my new school, Palm Grove High School. She looked around nervously, but there were no journalists there. I was excited to see how long it would take before the craziness began. It always does. The fake smiles, the wannabe friends, the people who want free tickets to one of my dad’s concerts. I told her, ""Everything’s going to be fine."" She kissed her fingertip and touched my cheek right before I got out of the car. Then she was off, leaving me alone with this whole new school and situation to deal with. But this is what I asked her for. To get away from my old life on the road and tour tutors. So while the rest of the band is renting here during the recording, we’re staying for good. I wanted to meet real kids for a change. How about a kid with a mom who types from nine to five in an office? Or a dad who cuts grass? That’d be so cool. So normal. I walked into the school’s main office and asked for my schedule. The secretary seemed confused. But I got my schedule and it was cool. English Literature, first period. I was late, though. English is in Room 214, second floor. I studied the map the night before, as I didn’t want to look like a complete buffoon searching for my classes. When I got to the door, I heard the teacher already taking roll. I slipped in undetected and slid into the last desk in the second row. The girl next to me smiled. She was friendly. 'Nice shoes,' she whispered. I knew I should have worn sneakers. 'Thanks,' I said. The teacher paused in the roll taking. 'Desert... McGraw?' she said hesitantly. 'Here.' The teacher then smiled and introduced herself as Ms. Smigla. She talked a lot and eventually handed us our course outlines. After we reviewed them and she told us all about books we’re required to read this year, she actually gave us time to socialize! All teachers should realize the importance of this."
49,B2,"
In the United States, teenage girls are expected to be Student Council presidents and have part-time jobs, volunteer, and excel in all of these fields. It's what being an American teenager is like today. Teenage boys and girls have a lot of responsibilities, including homework, tests, extra-curricular activities, jobs, chores, and family obligations. They also have to deal with the stress of trying to maintain a social life.
There are some negative stereotypes about teenagers, such as being lazy, disrespectful, and rebellious. However, not everyone agrees with these stereotypes. Some people believe that teenagers are actually hard-working and ambitious. They also point out that teenagers have a lot of homework and other responsibilities, so it's not surprising that they need to use their cell phones a lot.
Teenagers today have a lot of challenges, but they also have a lot of opportunities. They can take their work on the go with them and do their homework wherever they are. They can also use their cell phones to connect with friends and family.
In the future, it's likely that the stereotype of teenagers will change. However, one thing is for sure, teenagers will continue to prove that they are capable of great things."
50,B2,"
The Earth to Sky Calculus Club is a group of teenagers who live in Bishop, a mountain town in the US, surrounded by wilderness. They have launched over fifty balloons to the edge of space. It's a long-running science project that includes astronomy experiments and backcountry adventures.
One weekend, I joined the club to release a high-altitude balloon. We inflated the balloon and watched it rise into the sky. We also watched shooting stars. After the launch, some of the students stayed to watch the stars. They lay on blankets on the mountainside and gazed at the sky.
It took us a long time to find the lunch box. It was in a canyon, high on a flat rock, in the middle of a cascading waterfall. The camera hadn't recorded any shooting stars. But it was still a great adventure."
51,B2,"
Chloe Morgan loves science, especially Palaeontology. She started to be interested in the subject when she was fifteen. It happened by chance when her younger brother was going through the dinosaur phase. Chloe was reluctant to help at first, but she ended up lending him a hand with a science project. She also found an article about recent discoveries in Palaeontology that blew her mind. She knew that this was something she wanted to commit herself to.
Paleontology is not a common career choice for young people, but Chloe was determined to make it her dream. She met her first professional palaeontologist, Matt Cornelius, who was famous already. He was approachable and easy-going, and he showed her a lot of patience.
Dinosaurs continue to fascinate us because they speak to the innate explorer in all of us. They are mysterious and unknown, and they offer the promise of discovery. Palaeontology is a great form of time travel."
52,B2,"
When you travel by car with your family, even when you're young, you probably know that you're not 'there yet,' even when you ask over and over 'Are we there yet?' It's not 'there' anymore once you get there. It's 'here'. If you really think there's a chance that you're 'there' yet, you should be asking 'Are we here yet?'. And I'm sure there's no one who wishes they were 'there yet' more than the mums and dads fielding that question over and over every single long car trip.
When you travel by car, you can have a lot of fun. You can watch DVDs, listen to music, and play puzzles. You can also act as co-pilot and help your parents keep the car running smoothly. But sometimes, things can go wrong. For example, your brother or sister might put their foot on your side of the seat or hurl their whole body over into your space. If this happens, you might get angry and start fighting. But don't worry, your parents will probably be there to help you calm down.
Over the years, your dad has developed some strategies for dealing with kids on the back seat. One of his strategies is to say, 'Yup. We're here. Get out of the car.' This usually keeps everyone quiet for a while. You know that you're finally 'there' when you see the grown-ups tumble out of the car and go as far away as they can from the kids."
53,B2,"
John and Zuzi Morgan have a café in Oxford, UK, where people can enjoy coffee, cake, and play board games. They decided to turn their love of tabletop games into a full-time business because there is so much technology and people are busy on their mobile phones and gadgets. The games that are played in their café are called Eurogames. They are known for their gentle themes and easy rules.
One of the most successful Eurogames is Pandemic. It was created by Matt Leacock, a North American designer. He was inspired by a Eurogame called Lord of the Rings. Pandemic is a cooperative game where players work together to solve global problems.
The growth of the video games industry has also helped to the success of Eurogames. Video games have become more popular than ever before, and this has led to more people being open to playing board games. As a result, tabletop gaming has become more popular than ever before."
54,B2,"**
Jamie Scott is a musician who has written and produced some of the biggest UK hits of recent years. He says his mom was a great singer and that she got him started on the guitar. He started playing music when he was 12 years old and he had to choose between tennis and music. He decided to focus on music because it was his passion. At 17, he left school to try to make it as a performer. He was part of a duo with a friend, but they had to split up because the record labels were only interested in him as a solo act. After a few near misses, he was signed to a music publisher and released a new album. However, fame and fortune did not follow. He had to ask the record label to let him go and switch to another label to release a new album. Writing for others is where he was to really find his feet. He has helped many artists to write songs that have gone to number one."
55,B2,"**
Tony Connor is a famous person who does stunts on bikes. He is called a 'street trials cyclist'. He jumps from tall places and lands safely in other strange places. His stunts are filmed and posted online.
One Saturday morning, Tony met with me in a BMX park. The local boys all knew exactly who he was. Many older people came to pay their respects to him. Tony is very brave and imaginative. He is willing to take risks.
However, Tony is not always happy. He says that he finds the social side of being famous difficult. He prefers to do his own thing rather than talk to people.
Despite his fame, Tony is grateful for the opportunity to make a living through his videos. He says that the technology gives people like him the chance to make a living.
Tony's story is an example of how someone can overcome fear and achieve their goals. He is a role model for people of all ages."
56,B1,"**
Television presenter Helen Skelton has completed many dangerous challenges for charity. She has run a desert marathon and journeyed down the Amazon river in a small boat. For her latest challenge, Helen walked on a high wire, a long thin piece of metal, high above the ground. There was no safety net, only a belt around her waist attached to another wire above. To help her keep her balance and not to fall, she carried a long stick. Helen took lessons from an expert high-wire walker. Although she already had a few circus skills, she quickly discovered that high-wire walking was completely different. The training was hard. Every day started early and there was a lot of exercise. But Helen was determined to complete the challenge. The day of the actual challenge was windy. The walk took a long time, but Helen was able to complete it. She was glad that it was over."
57,B1,"**
In 2006, Jeff Somers started a journey around the world on a penny farthing, a very old-fashioned bicycle. He had already written a book about his experiences travelling around Canada in a very old car and was passionate about motor sport. To save money, Jeff rode to work on an old bicycle and also used it to go to Amsterdam on holiday. That trip opened his eyes and he decided to see the world by bike. Jeff didn’t want a normal touring bike and he knew he wanted to build one himself. He built a penny farthing and travelled for three years through 23 countries on four continents. The best part of the trip was arriving in Tibet and seeing Mount Everest. Despite some challenges, Jeff says he would do it all again if he could afford it."
58,B1,"
I work at a university in the US. My team and I are learning more about water birds, especially one called the American black duck. We have started using a new piece of equipment called a night-vision scope, which allows us to see the ducks in the dark. We are worried about black ducks because their numbers have fallen hugely. We don’t know whether there’s enough food on the east coast for these animals. We have lots of information about their daytime activities, but nothing about what they do at night, because we simply haven’t had the equipment. But this new ‘scope’ will produce really clear pictures, even on moonless nights, so we’ll be able to find out more and make better decisions about looking after the area where they live based on what we learn. It is hard work. There are four of us, each working six hours daily. We have studied ducks in different locations, and I have had to take a boat to some sites and make notes on every duck I see. The weather hasn’t helped – some nights are mild, but more often it’s wet. Oh, and it’s so quiet I’ve needed lots of coffee to stop me falling asleep! We’ve only missed one working day so far, because the snow was too deep even for our special snow vehicles. Still I like the challenge of it, especially compared to what the summer will bring – hours in a laboratory, where we’ll look at our results together. It’ll be hard to be stuck inside – but it’s essential to do this. And I wouldn’t change it for anything!"
59,B1,"**
I work as a chocolate taster. My job is to make sure that customers get perfect bars of high-quality chocolate. I receive samples of chocolate from the factory and taste them to see if they are perfect. I also taste the raw materials that are used to make chocolate. I spend days choosing the most suitable ones to go into the chocolate. I have a kitchen where I can test and taste products I make. It’s wonderful to have a private space where I can go off to during the day. Sometimes I am at the food lab and others I’m out of the country buying raw materials. But I love my job, even though it can be difficult."
60,B1,"
Have you ever wondered what it's like to perform in a circus? Sophia Grayson is from Circus Experience, a centre that teaches young people circus skills. She says her course is popular because it includes many skills, such as juggling, throwing and catching things, trapeze, which involves flying through the air, and other fun activities. On the year-long course, students gradually increase the amount of risk they take in each class and parents come along to certain classes to watch progress.
To be successful in the circus, you must keep practising and be fit. You also need to have imagination and never stop improving your skills. Being fit is really important for circus artists, like athletes, who train daily to keep strong. Training is very important, but the best performers are those who want success, have imagination and never stop improving skills.
The course also covers business planning. Many previous students set up businesses all over the world, and are happy to share their experiences. However, Sophia warns, it's not a profession for making money. ""The work typically means not having a regular salary. It's also competitive - but great fun!"""
61,B1,"**
Mariam Hobson is a professional singer who sings in the background to support the lead singer. She has to be better than the lead singer. People like Mariam are the real stars of the music industry.
Mariam loves her job because she gets to sing different types of music. Sometimes she sings classical, jazz, hiphop or rock. Other times she sings funny little tunes for the radio or advertisements. Sometimes she is surprised by what she is asked to sing. Once she was asked to sing like a fish underwater! But Mariam never argues, she just gets on with the job.
To be successful in her job, Mariam needs to have excellent musical abilities and the ability to learn quickly. There is often no printed music to refer to. Sometimes there are a lot of people singing different tunes and an orchestra as well. Mariam is terrified when she knows that if she gets something wrong, she will have to record everything again.
Mariam also loves to help song-writers. She helps them to understand which musical range suits the female voice best. By listening to her perform their song, they can work out for themselves how to improve it."
62,B1,"**
Julie Deane started a business selling satchels, which are traditional bags used by schoolchildren. Her business is successful, and her satchels are sold in famous shops and worn by celebrities. Before starting her business, Julie made a list of different businesses she could choose from. She decided to sell satchels because there was a demand for them. She involved her family in her business, and the design of the satchels came from children’s story books. To create interest in her business, Julie sent satchels to fashion writers and hoped they would write about them. They did write, and interest has continued to grow. Now, Julie loves seeing celebrities wearing her satchels. She uses the internet community for ideas for original styles, and she keeps her products new and exciting. There was a time when a company copied Julie’s design, but she has since made sure that she is confident in her production team. Visitors comment on the positive feeling in her offices, and there is a new factory."
63,B1,"**
When Vicky Harmiston was young, her parents gave her and her brother Jamie the freedom to do what they wanted in their free time. Vicky liked to do many different sports. She was a good swimmer and the coach at the swimming club thought she might be good enough to become a champion. But the club was far from her home so it was difficult for her to fit in the training around her schoolwork. When they were teenagers, Jamie loved cycling and he bought himself a special track racing bike and started taking part in competitions. Vicky thought it looked very exciting and decided to try it for herself. She says that was the best decision she ever made. Soon she was cycling every day and doing really well. The track was near her school, which meant it was no problem for her to attend training sessions after school every day. Vicky went on to have a successful career in track cycling and won several competitions. Then, when she was 28, she retired from competitive cycling. Vicky told me: ‘For years I’d loved winning competitions but I began to get a bit tired of the whole thing – and when the excitement stops, there’s no point. Luckily, I went on to have a new career.’ Vicky got a job with a charity called CycleZone. ‘We work with young people who have never enjoyed sport,’ she says. ‘The first thing we do is teach them to ride a bike. We want them to learn to believe in themselves and their own abilities. CycleZone does a great job, and it gets young people together so they’re part of a wider group.’"
64,B1,"
Singer-songwriter Ana Ronson was born in Ireland. Her parents weren’t musicians, but there was always music in the house. Her grandfather played the guitar and taught Ana and her brother to play. The first time Ana sang in front of an audience was at school. She was very nervous, so her teacher had to help her. The teacher suggested that Ana join the school theatre club. After attending the club for a while, she sang with 50 other students at an end-of-term concert. A year later, her brother asked her to write a song for them. She wrote her first song, Falling Stars, and it was a big success. She also wrote another song called Something to Say about how annoyed she felt. She posted this song online and it became a huge success. One of Ana’s favourite songs is Decision, which is about why her brother stopped singing for a while."
65,B1,"**
Last year, I went on a trip to Canada. It was my brother Harry’s idea. He’s a journalist, like me, and he wanted to write articles about the trip. I had dreamt of visiting the area ever since I saw it on TV as a child. So I asked Harry if I could go too – until he finally agreed. There were storms in the area we were going to, but luckily the weather was calm. We joined the group and set off in small boats. The coast was full of beautiful beaches and rock pools. We stopped for hours to explore the rock pools and saw amazing fish. We also made camp fires and shared meals. When it was time to leave, I was sad. But I knew I had to go back to my family and friends. I was also looking forward to telling everyone about our adventures."
66,B1,"
My dad was a professional basketball player in Germany, like his father before him. I went to watch many of his games when I was a kid. It was fun to see my dad play, but I didn’t love the sport. I loved telling my friends about my dad’s games, but I used to read books instead of watching. In secondary school, I was tall and my sports teacher asked me if I’d be interested in training with the basketball team. I enjoyed the session, but I thought I’d need to develop my skills before I took part in a real match. It took me a while to agree, but a few weeks later, I found myself playing against a team from another school. My parents came to watch, but it made me more nervous. But it was OK in the end. I practised every day and did really well. I joined an adult team before I moved abroad to a special sports academy in the USA when I was fifteen. The coach there trains Olympic basketball players, and it was fantastic to work with him. However, I can’t say I enjoyed my first experience of living far from my parents. At home, I’d never been able to spend much time with my friends due to all the training, so that wasn’t such a change for me. I got used to my new life in the end, though, and my English improved quickly too! I turned professional at the age of eighteen, three years after arriving in the USA. I was taller than most players in the professional league, but I was much too light for my height, so had to get that right first. I joined a team and have never regretted it."
67,B1,"
Seven years ago, I was studying tourism in college, but I needed to find a part-time job because my course was expensive. I decided to become a weekend tour guide in my city, Chicago. I took visitors around the city and I discovered that I enjoyed giving tours. I felt like I was seeing the city in a new way every time. After finishing my studies, I decided to go into tour guiding full-time. To become a full-time tour guide, I had to learn a lot of things. I had to know a lot about the city, including its history and architecture. I also had to be able to answer many questions about the city. After completing my training, I became a licensed tour guide. Being a tour guide is not just about knowing facts. You also need to be able to be entertaining and tell interesting stories. You need to be able to react to changing situations and make sure that your visitors are happy. If they are not happy, they could post a negative review online. That's why making tours fun and stress-free is essential."
68,B1,"**
My name is Ella. I am 22 years old. Last year, I went to Thailand with my sister Josie. We went to help as volunteers at an elephant sanctuary. It was our first time doing something like that. We collected the elephants' food and washed them in the river. We also led the elephants on foot into the forest. The evenings were fun. We talked and played games. Now that we're back in the UK, Josie doesn't often talk about Thailand. But if anyone asks her if she enjoyed her time at the sanctuary, she says she loved it."
69,B1,"
My name is Gina D’Costa and I own a flower shop in the UK. We sell flowers to people who buy them for friends, their homes, or other reasons. Sometimes we provide flowers for hotels and offices, and we also take part in photo sessions for businesses. Once I decorated a castle with flowers for a wedding. It was a lot of work, but I was proud of the job we’d done.
My day starts early, at 4 a.m., when I go to the market to buy fresh flowers. It’s usually cold and dark at that time, but I don’t mind. The market is full of beautiful flowers. I like to choose flowers that are perfect for the customer’s order. Sometimes it’s not easy to find the right flowers, but I try to get the best possible price.
Back at the shop, I look at customer orders and set up vases with the flowers I’ve bought. Then I create bunches of flowers and work out how much the order will cost. Customers are often surprised by how expensive their orders are. Sometimes I have to ask them to think again about what they’d like. But I like thinking about how I can put together the nicest possible flowers for the amount of money someone wants to spend. That’s what you have to do when you’re selling things. I wouldn’t want any other job."
70,B1,"
My city has a modern cinema that shows all the latest films I want to see, and there are also lots of films for kids at the weekends. It’s close to where I live, but a year ago, I realized something was missing – the experience of discussing a film in detail with a group of people after watching it with them. So, together with two friends, I started a film club. We decided that we didn’t want to hire a cinema to show the films. Instead, we choose a different location in the city each month. For example, we rented an old factory to show a film that was set in Antarctica. It was very cold, and this created the perfect atmosphere for the film, which was brilliant! Some places we use are even free, as the owners make money by selling snacks during the film. We’re happy to make enough to cover our costs – we’re not trying to make a profit. Each time we show a film, everything is a bit easier for us. We also know how many tickets we’ve sold because everything’s online. There’s still always plenty to do, but when people of all ages come up at the end to say what a great experience they’ve had, it’s wonderful. We’ve started a blog, too, because we know that most people now go online for information about films, rather than read reviews in local papers. We’ve also tried putting up a few posters in cafés. Nothing’s as successful as word of mouth, though – people recommending us to their friends."
71,B1,"
Taking photographs was always my favorite activity when I was a child. When I was 15, I knew that if I wanted to take my hobby to the next level, I had to do something special. So I decided to start a personal project: I would take one photograph every day for a whole year of my life. Many other young photographers had done the same thing before me, but it seemed like a really great idea to me. After a few weeks, I put my photos on a website for young photographers. I was surprised to find that there were others who liked the way I saw and photographed things. I was also enjoying photographing a wide range of subjects. Someone suggested that if my photographs all had a common topic or idea to connect them, my project would be even better. So I began to concentrate more on taking photos of nature scenes, especially of birds and the sky. A lot of them were black and white photographs, which was different to what many other young photographers were doing. Sometimes I had doubts about my project, and I almost gave up several times. But I trusted my own feelings and became more confident about my photographic style and choices. One day I showed my project to my art teacher at school. She told me about a national photography competition for people my age. So I entered some of my photos, just for fun. I’ll never forget the moment when the judges told me that I had won first prize. It was the first time I realised that maybe my photography really was good, and that I might actually be able to work as a professional photographer. Now I have my own photography studio and I’ve never regretted my career choice."
72,B1,"**
Last year, I joined the National Youth Challenge (NYC) because I wanted to learn new skills and have new experiences. In the NYC, you can do many different activities to challenge yourself and learn new things. There are different levels, from beginner to advanced, run by adult volunteers called 'leaders'. When you complete each level, you get a certificate.
When I first joined, my leader suggested that my first challenge should be helping to organise activities at a local children’s club for two hours a week. I was a bit nervous at first, but I decided to take up the challenge. Soon, I was spending all my free time at the children’s club. I made a lot of new friends and I also learned new skills, such as public speaking and communication.
Now I’m at the children’s club for about four hours a week. I always really look forward to going. I’ve also decided that when I finish school, I want to go to college to become a youth worker. I never thought about my future job before, but the idea of youth work has entered my mind. This has been my favourite part of the NYC so far and I’ve improved my own communication skills while at the same time helping others."
73,B1,"**
I was born in Denver, USA. When I was eight years old, my Dad took me to a resort in the mountains, about two hours from Denver. The hill was very steep, so my dad had to do a lot of persuading to get me on a board. I was so young, I hadn’t even thought of asking him if I could start snowboarding, but he was already into it and wanted me to love it too. I managed to do well. After this experience, I started to love snowboarding and improve my ability. I started competing aged ten. I enjoy taking part in competitions and winning too. I also get to spend lots of time with my friends. It’s the best way of dealing with not being able to do what I love so much. I have to think carefully about my future. Snowboarding is such a huge part of my life now, but I also feel it’s important to have something else I can do, just in case I don’t succeed as a professional snowboarder or if I get injured."
74,B1,"**
When I was fifteen, I wanted everything my friends had. I didn't plan ahead, like what I wanted to do when I left school. One day, my best friend got a new phone and I thought I should have one too. My parents said I could only have it if I paid for it myself, so I decided to work part-time and save as much as I could. It was a valuable lesson. I worked every Saturday in a café, but I didn't really enjoy it. My parents suggested starting my own little business instead. I asked my mum if I could have a go at making necklaces. It was easy to learn. I sold my first items of jewellery to my friends and family. They were delighted with them, but I still needed convincing that they looked good enough to be popular with the public. There was only one way to find out, so I rented a market stall with my mum. Lots of people bought my things. Soon we were receiving calls from all over the country from people looking to buy more. It was a big success. Since then, I've made thousands of pounds through my business, mostly online. It's been such a lot of fun so far."
75,B1,"
When Janine Stuart was young, she wrote a novel called Being Amelia which became popular. The book is based on Janine’s life. In one interview, Janine said that because of her family’s moving around a lot, she became good at making new friends. She also understood what it was like to be the only new student in a class. The book has funny parts about Amelia’s home life, particularly her relationship with her older brother. Janine started her novel one summer when she was feeling bored at home. She had a dream of becoming a published author, and she wrote a lot. When Janine finished her novel, people were excited to read it. They loved it, and a year later, Janine’s novel was on sale in bookshops. The book has a lot of happy teenagers on the cover, but the people in the story actually face some difficult challenges. This is what makes the book interesting. Janine is still getting used to being famous. She says that she would like to give advice to other young writers, but they have to find what works for them."
76,B1,"**
My name is Tom. I am fifteen years old. Three years ago, my family and I moved to a castle on a small island. My dad was invited to be the manager of the castle. He works for an organisation that looks after historical buildings. It was a long time before the rest of us agreed Dad should take the job. But once we moved, we quickly got used to island life. The castle isn’t very beautiful, but our apartment is comfortable. The island feels very sociable in the summer, and there are often parties on the beach. In the winter, there are not as many people living on the island. But the adults all support each other and help with repairs on the island. The biggest change for me was travelling by boat every day. I was looking forward to going on stormy days, but the ferries don’t run then. And I’ve discovered that if I miss the bus to the harbour after school, I also miss the last ferry home. So I always tell my schoolmates to hurry up when they come home to stay with me."
77,B1,"
I live in a beautiful house in Scotland, surrounded by nature. I love animals and birds, and I started a new hobby called birdwatching six years ago. I went to the mountains in northern Scotland with my family, where we saw lots of birds. I spent hours watching them with my parents, who taught me how to tell the difference between species and how to find the best places to see them. It was amazing, and I joined a local club for young birdwatchers. My goal is to see 200 different bird species, and I’m close to achieving that. I’ve been to many places to see birds, including Egypt and South America. I also posted a video online about my challenge, and many people enjoyed it. I might even do another one next year. I’m lucky to live in the countryside, and I think everyone should connect with nature, regardless of their age or financial resources."
78,B1,"
I started playing football when I was 7. I would rush home from school to play with other boys and girls. I loved it, and I was good at it. But my family thought that I would drop out like I had with other hobbies. But it never happened. I was already dreaming of playing football professionally when I was older. And the opportunity came sooner than I’d hoped. I played in local tournaments, and one of the referees noticed that I was a promising player. He asked the manager of a professional women’s club to watch me play. After that, she asked me to join her club. I started regular training with a big club as a young 13-year-old. I improved enormously. But people still weren’t sure I’d ever be a star player, which made me feel a bit upset. But my coach encouraged me to just be myself, and believe in myself. He even let me play in one of the club’s championship matches, much earlier than I’d expected. I ran so hard in that match, I didn’t want the other players to blame me for losing. And I got the winning goal. Since then, I’ve scored lots more winning goals. And next month, my coach and I are running a football tournament in my area. The aim is to get teenagers interested in football, and to have a chance to chat to other players in my club."
79,C2,"
One of the most interesting things happening in higher education in the UK and around the world is that students are being encouraged to do research earlier in their studies. This means that research is not just for famous scholars or scientists. It can also be done by everyone.
There are different ways to do research. You can do it by reading books, articles, and websites. You can also do it by talking to people and asking questions. If you are a student, you can make a contribution to knowledge by making your own research. You can do this by asking questions, finding answers, and sharing your findings with others.
Critical thinking is an important part of research. It means that you need to be able to think about what you read and hear, test it out, and judge whether it is logical and reasonable. You also need to be able to identify whether the information you are being given is presented in such a way as to trick you into agreement, or whether it is logical, reasoned and backed by evidence."
80,C2,"
Cities have been centers of intellectual life since the 18th century. They have also been places where people have faced challenges. For example, the same cafes in London that stimulated discussion also spread cholera. The modern city is a place of creativity, but it is also a place where people feel overwhelmed. Scientists have begun to study how the city affects the brain, and the results are concerning. They have found that cities actually dull our thinking, sometimes dramatically so. One of the main reasons for this is the lack of nature in cities. Studies have shown that people who can see trees from their windows recover more quickly from illness. Even small glimpses of nature improve brain performance.
In addition to the lack of nature, cities also have a lot of other challenges. For example, they are full of distractions and require us to constantly redirect our attention. This can be tiring and can lead to problems with concentration and memory. However, there are ways to mitigate the psychological damage of the metropolis. For example, people can spend time in parks or other natural settings. This can help to relax the mind and improve brain function."
81,C2,"
The mind is a complex thing that takes place inside people's heads. We have neuroimaging techniques to prove it. But the study of the mind should not stop at the skin or the skull. There is evidence that things and neurons participate in human cognitive life. Stone objects, body ornaments, engravings, clay tokens and writing systems play an active role in human evolution and the making of the human mind.
The mind and the brain are often equated. Most of what we know about the human mind has been uncovered through isolating people from the material culture they are usually surrounded by in order to study them. But it often goes unnoticed that much of our thinking takes place outside our heads.
My approach sees the human mind as an unfinished project, in a permanent state of on-going evolution. It is important to keep in mind that whatever actual form the 'stick' might have taken in the history of our species, its primary function was that of a pathway instead of a boundary. Through the 'stick', the human species feels, discovers, and makes sense of the environment, but also enacts the way forward."
82,C1,"
Photography has had a significant impact on the United States. It became part of US culture at every level, from the practical and scientific, to the industrial, to the aesthetic. Photography has also been a major source of amusement and entertainment. Historians say that photography is arguably the country’s greatest single contribution to the visual arts.
Photography has been widely used in the US since the mid-19th century. It was a popular way to capture memories and share them with others. Photography also became a way to document events and record history.
The camera is a powerful tool that can be used to represent the self and family. It is also a way to create and sustain an impression of self and family. Photographs are records of events, of people, and of things. They embody a certain objectivity and subjectivity."
83,C1,"
In 1890, William James, an American philosopher and physician, defined psychology as the 'science of mental life.' This definition is still a good starting point for understanding psychology today. We all have a mental life, so we have some idea about what this means. However, even though the concept can be studied in rats and monkeys as well as humans, it remains a somewhat elusive one.
Psychology is about the mind or brain, but psychologists do not understand nearly enough about its workings to be able to comprehend the part that it plays in the experience and expression of our hopes, fears, and wishes, or in our behaviour during experiences as varied as giving birth or watching a football match.
The endeavour of psychology is much like that involved in solving a crossword puzzle. It involves evaluating and interpreting available clues. Complex interactions are the norm rather than the exception in psychology, and understanding them depends on the development of sophisticated techniques and theories.
Psychology has the same goals as any other science: to describe, understand, predict, and learn how to control or modify the process that it studies. Once these goals have been achieved, it can help us to understand the nature of our experience and come to conclusions that can be applied directly to people’s lives."
84,C1,"
In a storehouse in a business park in Michigan, USA, there is a museum of failed products. The museum has a collection of products that were not successful. The proprietor of the museum, Carol Sherry, sees each product as embodying its own sad story. The museum is a viable, profit-making business. It is a testament to the fact that most products fail.
The museum was started by a man named Robert McMath. McMath intended to accumulate a reference library of consumer products. He started purchasing a sample of every new item he could find. Over time, McMath's collection came to consist overwhelmingly of unsuccessful products.
The culture of optimism in today's society may be responsible for the goods lining the museum's shelves. People often have a positive outlook on life, even when things are not going well. This obsession with optimism can be seen in the self-help field.
Psychologists have studied the effects of positive thinking on motivation and achievement. Their results show that spending time thinking about how well things could go actually depletes most people's motivation to achieve their goals."
85,C1,"
Everyone knows that sports teams have an advantage when they play at home. But does anyone know why? Most of us probably think we do; after all, it seems obvious. But professional sport is changing faster than at any time in its history and much of what we used to take for granted is now open to question.
There are two main reasons why home advantage exists. First, the home team has the advantage of playing in front of their own crowd. The crowd can generate a lot of noise and energy, which can help the home team to perform better. Second, the home team has the advantage of being familiar with their own environment. They know the stadium, the locker rooms, and the practice facilities. This can give the home team an edge in terms of performance and concentration.
However, there are some changes that have recently occurred that have made home advantage less effective. For example, travel has become much easier, so players are no longer as tired when they travel to away games. Additionally, modern-day stadiums are more similar to each other, so there is less difference in the playing conditions between home and away games.
Despite these changes, home advantage still exists. There are a number of factors that can contribute to home advantage, including the team's spirit, the players' testosterone levels, and the crowd's energy."
86,C1,"
The more I practice, the luckier I get, said Gary Player. This quote is famous and is valued by athletes and coaches. However, there are some arguments about who said it first and what it really means. Player didn’t literally mean lucky, he was speaking ironically. He meant that the more you practice, the better you get. Up to a point. Where that point is, is at the heart of the nature-nurture debate. The debate is about whether talent is born or acquired. But it is not a balanced debate. It is more like a basketball game between giants and dwarves. Nurture has been victorious. The theory that expertise in any field can be attained with 10,000 hours’ practice is true. But it is not always the case. There are other factors that can influence success, such as genes, environment, and opportunity."
87,C1,"
A recent report found that many children living in wealthy countries feel lonely and unhappy. The reason for this is because they have been spending too much time indoors and not enough time outside. In her book, Kith, Jay Griffiths argues that this is the main problem. She says that children need to be able to roam freely and explore the natural world. A follow-up study found that many children would be happier if they could go outside more. Many adults also talk nostalgically about the freedom of their own youth. They say that they spent long summer days playing outside and that they would be happier if their children could do the same. However, there are some risks associated with spending too much time outside, such as the risk of injury. Griffiths believes that children need to be allowed to take risks in order to learn how to manage them."
88,C1,"
I am a researcher who has a lot of school and I am good at solving problems. But I don't think that my schooling has much to do with my ability to solve problems. Most problems in life can't be solved with a formula or memorized answers. They require the judgement, wisdom and creative ability that come from life experiences.
For children, those experiences are embedded in play. Play is the natural means by which adults and mammals have always educated themselves. It is also important for children to learn social skills, fairness and morality.
There has been a lot of change in the way children play. In the past, children used to have more time to play unsupervised in their neighbourhoods. Now, adults are more likely to intervene and adults-directed sports have replaced impromptu games. These changes have been caused by a number of factors, including parents' fears, the rise of experts warning us about dangers, and the decline of cohesive neighbourhoods.
If we care about our children and future generations, we must reverse the horrid trend that has been occurring over the past half century. We must give childhood back to children. Children must be allowed to follow their inborn drives to play and explore, so that they can grow into intellectually, socially, emotionally and physically strong adults fit for an unpredictable future."
