text_id,text
CPE_52,". '

**Simplified Text:**

Love them, fear them, worship them, human culture has always had a lot to say about birds. Birds have been flitting through the undergrowth of British culture ever since it began. In medieval times, wrens were used to determine the sort of luck the observer would experience. In modern times, the image of the wren remains in pictures and ceramics in many British households. The loss of birds is a cultural loss. Folklore is so important. Stories, legends and rhymes which persist through time have a greater living bond with their subjects than cold, scientific terms.

**Questions:**

1. What does the text say about the relationship between humans and birds?
2. How does the loss of birds impact human culture?
3. What is the significance of folklore in relation to birds?
4. What is the significance of birds in environmentalism?<eos>"
CPE_28,"e.'

**Simplified text:**

Maps are used to show the relationships of points and features on the Earth's surface. They are determined by distance and direction. In the past, distance was often measured in units of time, but such measurements gave more information about the relative ease of crossing the local terrains than about actual distance. Direction is also an important element of maps. The accurate representation of direction was not of primary importance for the ordinary traveller. Written itineraries for a long time rivalled maps. Today, certain types of maps, such as those showing railway systems, may make little attempt to show true directions. Landmarks along a route were at first indicated by signs. The conventions employed varied with the purpose of the map, and also from place to place. In order to address the demands of the user, the present-day cartographer has had to evolve methods of mapping all kinds of 'distributions'.<eos>"
CPE_35,"s.'

**Simplified Text:**

I was ushered into the young man's drawing room, which was a peaceful place. There was a large collection of records and a stereo record player. The young man's name was Andrew Lloyd Webber. He had won a scholarship to Oxford University to read history. He had a lot of talent and was determined to become a composer. I was also ambitious and wanted to be a pop star. We had similar dreams, but my dreams were not life or death to me. When Andrew suggested a new ambition for me, I had no qualms about giving it a go. We wrote a song together and I was impressed by his music and his determination. We parted ways, promising to meet again and to write something together. I felt that I had met somebody of rare ability and determination, and I would be mad to miss out on being a sidekick to a chap who was clearly going to take the musical theatre by storm.

**Questions:**

1. What was the main point of the text?
2. What was the relationship between the author and Andrew Lloyd Webber?
3. What was the main theme of the text?
4. What was the significance of the title ""Tim Rice I""?
5. What was the outcome of the author's ambition?<eos>"
CPE_5,".''

**Simplified Text:**

Language is a powerful tool that humans have. It allows us to communicate with each other and express ourselves freely. People use language to talk to each other, to themselves, and even to their plants. It is like an instinct that we all have.

Climate and weather are also important factors that affect our lives. They can create a big difference in the distribution of animals and plants. For example, warm and wet climates allow the growth of tropical jungles, which are home to a wide variety of species. Cold, windswept areas can only support a few living things.

The daily weather patterns that add up to the climate are caused by the movement of air. Air moves because of the force of gravity and the sun. Coffee is also an important part of our lives. It is a popular drink that people enjoy all over the world. Making a good cup of coffee is not easy, but it is an art and a science.

**Questions:**

1. What is the main idea of the text?
2. How does language affect human experience?
3. What are some of the factors that affect climate and weather?
4. What is the relationship between air movement and the climate?
5. What is the significance of coffee in the text?<eos>"
CPE_41,"e.'

**Simplified Text:**

Art on TV is a subject that often fails on television. Painting and sculpture are natural subjects for the camera, but few series have managed to convey both the pleasure and complexity of looking at them. A good example of what goes wrong can be seen in Robert Hughes's eight-part survey of American art, American Visions. Hughes is a critic you can trust. He has a personality that commands attention and he has been given nearly eight hours in which to introduce British audiences to a school of art that British galleries have totally ignored.

Dealing in Metals is a risky business. With a bit of luck, a willingness to take a risk and a good understanding of how the market works, it's possible to make a lot of money. But now the free-trade economists who claimed the market itself would maintain the price of scarce metals have found the opposite is happening. More minerals are being extracted and the cost of raw materials is decreasing. Taking inflation into account, the prices of most metals are about half of what they were 20 years ago.

Abaco and its off-shore cays are part of the 700 islands of the Bahamas. Each island has its own personality and something to offer. To get anywhere in the islands and cays of Abaco, you need a boat. Sailing is the most popular mode of transport here. Abaco is nicknamed 'The Sailing Capital of the World' for good reason. Those calm, naturally protected waters are also a paradise for fishing, diving, snorkelling and swimming. The cays and their beaches stretch for 200 miles like a string of pearls. It's not only at sea that gems can be found. At night, it's the lights of the restaurants and cafes of Hope Town and Green Turtle Cay that sparkle.<eos>"
CPE_69,". '

**Simplified Text:**

The Bamboo Bike Club offers a unique bike-building course in Hackney Wick, east London. Participants learn how to design and build their own custom bamboo bike frame. The course includes a fun weekend of bike-building, a computer-designed custom frame, and the opportunity to ride your finished bike.

The course is led by engineers James Marr and Ian McMillan, who have spent years perfecting their craft. They have designed a boutique bamboo bike business that offers products within reach of the average cyclist. The course is designed for beginners and experienced cyclists alike.

Participants will learn how to select bamboo for strength and form strong joints. They will also learn how to cut accurately, glue tubes in place, and wrap the joints. With a final polymer coating for waterproofing, the bike is ready for wheels, brakes, gears, and any other individual touches.

The cost of the course is less than PS500. Participants can also purchase a frame only for a lower price. The finished bike is strong, lightweight, and easy to ride.<eos>"
CPE_38,".''

**Simplified Text:**

Self-help books and autobiographies are popular genres of books. There are many reasons why people read self-help books and autobiographies. Some people read self-help books to learn new skills or to improve their lives. Others read autobiographies to learn about themselves or to be inspired.

There are a lot of self-help books and autobiographies published each year. However, only a few of these books are actually successful. To be successful, a self-help book or autobiography must be well-written and must be able to reach a large audience.

Writing a successful self-help book or autobiography is not easy. It requires a lot of hard work and dedication. However, if you are passionate about writing and you are willing to put in the time and effort, you can write a successful book.<eos>"
CPE_17,"d.'

**Simplified Text:**

Air-conditioning is used at Cannons Gym, a popular lunch-time spot for workers in the City of London. The air-conditioning is so strong that the gym feels like a cold place, like the Arctic, at quiet times. Air-conditioning has become a common feature of work and play, and it is a symbol of humanity's ability to control the climate. Many air-conditioned buildings could use other methods of cooling, such as daylight and natural ventilation, and thicker walls that absorb less heat during the day and radiate it away at night.

Sundials are instruments used to measure time according to the position of the sun. They were once a vital time-keeping device, but they have been replaced by clocks and watches. Now, sundials are being used more and more as garden ornaments. David Harber, a sundial maker, believes that their appeal lies in their direct link with the planets.

Paint Your Own China is a painting course that teaches people how to paint delicate flowers on a teacup. The course is popular among beginners and experienced artists alike. The atmosphere in the course is friendly and relaxed, and the students are all there to have fun.<eos>"
CPE_47,"m.'

**Simplified Text:**

The Wrong Country Uncle chose a package holiday for them at a very reasonable price. When Keith and Dawne went to make the booking, they were told that the other members of the package were a school group from the south coast learning Italian. But something went wrong. They ended up in a hotel called the Edelweiss, in Room 212, somewhere in Switzerland.

They were offered beds in the hotel, but they became alarmed when they realized that they were being offered them for the duration of their holiday. They contacted the receptionist and complained, but he did not know about a mistake. They were told that they were in the wrong group and that they would have to stay in the Edelweiss Hotel.

They were disappointed, but they eventually accepted the situation. They spent their holiday enjoying the lakeside air and the company of the elderly people.<eos>"
CPE_48,"' '

**Simplified Text:**

American executives are adopting the polar explorer Ernest Shackleton as a model of good management. Most people in Britain know who Sir Ernest Shackleton was and have a rough idea of what he did. America has only just discovered him. Now the Americans are making up for lost time with powerful enthusiasm. Biographies and accounts of the voyage of the Endurance are in production and are expected to spring off the shells as fast as they are stacked. The American Museum of Natural History is mounting a grand exhibition, and Columbia Tristar is preparing a film based on Shackleton's life. Some American managers have also adopted Shackleton as icon and exemplar. His sell-appointed apostles recount the details of his deeds with awe. They extract lessons in leadership and communications as parables for spin doctors.

Shackleton was a determined, resourceful man. He had a reindeer sleeping bag (fur inside) and a blubber-stove. He was a leader and communicator. He had his values in order. He was at his best when he and those dependent on him had a great deal to lose. He was adaptable, willing to let go when something was lost and start afresh.

Shackleton believed that an explorer needs optimism, physical endurance and patience. He led by example. On the voyage back from the Endurance, he noticed Hurley, the expedition photographer, gloveless. He forced his own on Hurley, saying if he didn't put them on he would throw them overboard.<eos>"
CAE_15,"r.'

**Simplified text:**

In the forests of Madagascar, there lives a primate called the aye-aye. The aye-aye is like a woodpecker. It bores through wood and probes cavities beneath the surface to find insect larvae. The aye-aye uses its incisor teeth to gnaw its way in and its narrow, elongated third finger to probe and scoop. Scientists have discovered how the aye-aye locates the insects hidden inside the wood. They found that the aye-aye can sense the cavity itself. When searching for food, an aye-aye taps the surface of the wood with its middle finger and brings its exceptionally large ears forward, focusing them at a point in front of its nose. The theory that the aye-aye takes the place of woodpeckers in the woodpecker-free forests of Madagascar is an attractive one.

**Questions:**

1. What is the main difference between the way a woodpecker and the aye-aye find their prey?
2. What is the main finding of Dr. Erickson's research?
3. What is the significance of the aye-aye's ability to sense the cavity itself?
4. What is the relationship between the aye-aye and the squirrel?

**Note:**

The text has been simplified to make it more appropriate for a learner of level C1 on the Common European Framework of Reference for Languages (CEFR). The changes to the text have been minimized in order not to affect the answerability of the questions associated with it.<eos>"
CAE_19,".""'

Simplified text:

Most of us have photographs of our grandparents, but how many of us know what their lives were like? We often intend to write things down, but never get round to it. We may leave videos rather than photographs, but the images will remain two-dimensional. Hannah Renier has come up with an answer: she writes other people's autobiographies, producing a hardback book of at least 20,000 words. The idea came to her when she talked to members of her family and realised how much of the past that was part of her own life was disappearing.

Each book involves up to 30 hours of taped interviews which Ms. Renier uses as the basis to write the life story. The final content is as good as its subject. The hook that emerges does not look like a cheap product - and carries a price tag of nearly PS3,000, with extra copies at PS25 each.<eos>"
CAE_24,"e.'

**Simplified Text:**

The University Museum of Classical Archaeology houses a collection of casts of Greek and Roman sculpture. The sculptures are replicas cast from the originals, mostly in the late 19th and early 20th centuries. The museum is housed in a purpose-built gallery with excellent natural light.

The Sedgwick Museum of Geology houses a magnificent collection of fossil animals, plants, rocks and minerals. It also houses Britain's oldest intact geological collection.

The Cambridge University Collection of Air Photographs contains a large collection of air photographs. The photographs are of considerable general interest as a detailed, year-by-year record of the landscape.

Cambridge Medieval Brass Rubbing Centre is one of the regions most unusual tourist attractions. Hours of enjoyment are to be had creating wall hangings by rubbing one of over a hundred different brass plates off tombs of medieval knights and ladies.<eos>"
CAE_13,"n.'

**Simplified text:**

From here to paternity, I have been blessed with 35 years of small children. I have loved every minute of it. I had the pleasure of feeding the baby this morning and that for me is what being a father is all about. I'm terribly lucky with my children. We all love the same things: opera, theatre, books, music. It creates a great bond.

I have been a father for many years. I have experienced both the joys and challenges of fatherhood. I have made some mistakes, but I have always tried to be there for my children. I'm here if they need me, always on the basis that they ring me.

I have also been a writer and a TV presenter. These experiences have taught me a lot about fatherhood. I have learned that fatherhood is a great leveller. It's a great way to connect with your children and to learn about yourself.<eos>"
CAE_16,"4)'

**Simplified Text:**

Marlowe's epic play, Tamburlaine the Great, is a thrilling night of the year at the Swan Theatre in Stratford-upon-Avon. The production combines the glories of Marlowe's play with speed and physicality. Antony Sher is in terrific form in the title role.

The play ""Dreams from a Summer House"" is a delightful new musical that finds playwright Alan Ayckbourn in unusually benign form. The score is lush and the celebration of romantic love is unashamedly schmaltzy.

The Merry Wives of Windsor is a farcical comedy that came perilously close to being awarded the dreaded thumbs-down symbol. However, the show is redeemed by first-rate comic performances from Ron Cook and Anton Lesser.

The Voysey Inheritance is a major Granville Barker revival that tells a story of an apparently respectable solicitor who bequeaths a corrupt financial legacy to his son.<eos>"
CAE_21,"d.'

**Simplified Text:**

Emma and her friends are playing a holiday game when she finds out that her Uncle Jim is involved in a crime. He is manipulating her affection for him and trying to alienate her from her friends. When Emma finds her life in danger, things take a dark and compelling turn.

Two teenagers, Jack and Rill, join forces to investigate a train accident that happened in 1915. Varied viewpoints and documents help the reader understand what happened and why.

Mary Dyer doesn't fit into her family or male-dominated culture. When her father has to go away to find work, Mary knows enough to carry on managing the loft and winning prizes.

Robert Westall uses the viewpoint of a mature woman for this chilling story of rural prejudice and persecution. Rose feels just as dismayed by the methodical ruthlessness of her teenage son.<eos>"
CAE_46,".''

**Simplified text:**

Science flying in the face of gravity. Journalist Tom Mumford joined students using weightlessness to test their theories. It looked like just another aircraft from the outside. The pilot told his young passengers that it was built in 1964, a Boeing KC-135 refuelling tanker, based on the Boeing 707 passenger craft. The students were in for the flight of their lives. Inside, it had become a long white tunnel. There were almost no windows, but it was eerily illuminated by lights along the padded walls. Most of the seats had been ripped out, apart from a few at the back, where the pale-faced, budding scientists took their places. The flight was smooth, but the engines strained wildly, and the passengers were scattered across the cabin floor. After a few seconds of freefall descent, the pilot pulled the aircraft out of its nose dive. The return of gravity was less immediate than its loss, but was still sudden enough to ensure that some of the students came down with a bump. After two hours spent swinging between heaven and Earth, that morning's breakfast felt unstable, but the predominant sensation was exhilaration, not nausea.<eos>"
CAE_3,"d.'

**Simplified text:**

I planted my stake in New Zealand. I had a peculiar period of my life when I didn't have any summers. I went out to New Zealand every summer here, which is the New Zealand winter, and so I had nine winters on the trot. I started planting trees in 1968 and by the end of 1972, between the three of us, we'd planted the whole 70 acres. The trees are now 20 years old and in good fettle.

I enjoy hard physical work and the rhythm of planting trees. The brain begins to take over and to allow for all sorts of strange thoughts and ideas and reflections about life. I've been back to New Zealand four times since then and watched the trees gradually grow. The connection between me and that area is still immensely strong.
**Questions:**

1. What was the main idea of the text?
2. What was the significance of the land purchase for the author?
3. What was the most difficult part of the planting operation?
4. What was the impact of the planting trees on the author's life?
5. What is the connection between the author and New Zealand?<eos>"
CAE_10,"d.'

**Simplified text:**

Six years ago, I turned my dairy farm in Somerset into an 'open farm' and have established a reputation for looking after orphaned animals. One day, I found three small grey badger cubs. Their coats were like velvet, and milky-coloured eyes looked up at me from three tiny black-and-white striped heads. I took them into the farmhouse kitchen and installed them beside the stove for warmth. The cubs were fed every four hours and grew quickly. After a few weeks, they were weaned on to creamed rice and other foods. As they grew older, they started to dig for earthworms and other insects.

One evening, I spotted odder badgers in our field. They were probably extending their territories to find enough food. We were warned that they would climb into our badger pen and kill the cubs, so sheet metal was placed over the gate to make it as inaccessible as possible.

We built a sett for the badgers on the farm. It had three chambers, one slightly larger than the others, with a glass side to enable people to see into the sett from a darkened enclosure. The badgers moved into their new home and are doing well.
```

**Changes:**

* Removed unnecessary details and repetitions.
* Simplified complex sentences and vocabulary.
* Reduced the length of the text.
* Removed the section about the cost of building the sett.
* Removed the section about the local press taking pictures.
* Simplified the language and removed jargon.<eos>"
CAE_67,"' '

**Simplified Text:**

In the 17th century, Sir Edmund Halley was a renowned astronomer who made significant contributions to the field of navigation. He is best known for his discovery of the comet that bears his name. One of his greatest accomplishments was charting the variations of the compass. These variations, known as declination, are the angle between magnetic north and true geographical north. Without declination, sailors were unable to correct their compasses and navigate accurately.

Halley's journey to chart declination took him to various locations, including Cape Verde Islands, Rio de Janeiro, South Georgia, and Newfoundland. From these travels, he published a chart that showed the variations of the compass in the Western and Southern Oceans. This chart was instrumental for seamen for more than a century.

Dr. Toby Clark, a researcher at the British Geological Survey, is planning to commemorate Halley's accomplishments by retracing his route. He has already spent two years in Antarctica and has a deep understanding of geomagnetism. Clark's expedition will involve making precise measurements of declination using advanced instruments. The data collected will help refine existing mathematical models of Earth's magnetic field.

Does Dr. Clark possess the credentials to make his parallel voyage a success? He has the necessary experience and skills to complete the journey, and he is also prepared to dedicate himself fully to the project.<eos>"
CAE_27,"'.'

Simplified Text:

Peacocks that live in Whipsnade Wild Animal Park in Bedfordshire, UK, show off their magnificent trains to the hens. The peacocks' trains are very impressive, but they are not necessarily advantageous. Darwin argued that living creatures came to be the way they are by evolution, and that the principal mechanism of evolution was natural selection. According to Darwin, the fittest individuals are the most likely to survive and reproduce. However, the peacocks' tail was not an end in itself, but an advertisement for some genuine contribution to survival.

The zoologist Marion Petrie and her colleagues are now trying to settle the matter of whether peacocks' trains are advantageous or not. They have identified two main questions. First, is the premise correct - do peahens really choose the males with the showiest trains? And, secondly, do the peacocks with the showiest trains have some extra, genuinely advantageous quality, as Wallace supposed, or is it really all show, as Darwin felt?

The mature cocks display in groups at a number of sites around Whipsnade, and the hens judge one against the other. Long observation from hides, backed up by photographs, suggests that the hens really do like the showiest males. What seems to count is the number of eye-spots on the train, which is related to its length; the cocks with the most eye-spots do indeed attract the most mates.<eos>"
CAE_66,". '

**Simplified Text:**

The best boat design should combine old and new. Tom Cunliffe says that. He put it into practice in his own craft, 'The Westerman'. This week, the Summer Boat Show in London is showcasing fine yachts, bristling with new technology. Nearly all are descendants of the hull-shape revolution that took place 25 years ago. My boat, on the other hand, is quiet and peaceful. She was designed last year, but she looks like she could be 100 years old. Despite being an indispensable tool in current design methods and boat-building practice, sophisticated technology frequently insulates crews from the harsh realities of maritime life. It's not that I'm suggesting that sailors should go back to enduring every hardship. But why go cruising at all if every sail sets and furls itself? The occasional battle with flapping canvas is surely part of a seaman's life. And for what purpose should we abandon common sense and move our steering positions from the security of the aft end to some vulnerable perch half-way to the bow? The completed boat has now crossed the North Atlantic and has won four out of her first six racing starts. Her appearance is ageless, her motion at sea is a pleasure and her accommodation, much of it in reclaimed pitch pine, emanates an atmosphere of deep peace.

**Questions:**

1. What is the main point of the text?
2. What is the relationship between the old and new boat design?
3. What is the main problem with sophisticated technology in boats?
4. What is the significance of the boat's appearance and motion at sea?
5. What is the main lesson learned from the text?<eos>"
CAE_44,"on'

**Simplified Text:**

Health farms and country house hotels offering spa facilities are popular among stressed working women. They provide a relaxing atmosphere, comfortable rooms, and a variety of treatments.

The most common treatments include aromatherapy, seaweed baths, manicures, pedicures, and facials. The staff in the treatment rooms are friendly and professional.

If you're feeling energetic, you can go for a walk in the grounds or ride a bicycle. If you're not feeling energetic, you can relax in the spa or enjoy a peaceful walk in the garden.

The food at health farms and country house hotels is typically healthy and delicious. You can also enjoy a variety of treatments, such as massages, facials, and body treatments.<eos>"
CAE_22,"n.'

**Simplified Text:**

In the past few million years, humans and chimpanzees have not significantly changed genetically. As a result, the differences between humans and animals are mostly matters of degree. For example, tools are used by humans and chimpanzees, and sea otters crack open clams with rocks. Monkeys also have a simple language.

Human art is unique because it is non-utilitarian, aesthetic, and learned. However, some similarities between human art and animal activities have been discovered. For example, the ape paintings served no narrow utilitarian functions and were produced not for material regard but only for the painter's satisfaction.

The paintings by our closest relatives, then, do start to blur some distinctions between human art and animal activities. Like human paintings, the ape paintings served no narrow utilitarian functions; they were produced not for material regard but only for the painter's satisfaction.<eos>"
CAE_39,".''

**Simplified text:**

The Taklamakan Desert in western China is one of the last unexplored places on earth. It is also one of the most dangerous. Charles Blackmore crossed it and lived to tell the tale.

There are very few big adventures left and very few heroes. Children's stories used to specialize in them. These days you no longer find such people in fiction, let alone in real life.

Blackmore's great adventure consisted of leading an expedition across the Taklamakan Desert. The team was composed of four Britons, an American photographer, four Chinese, 30 camels and six camel handlers.

The team suffered unspeakable hardships, but they managed to find water and survive. They walked for 1,000 kilometres and were very thin and muscular despite their physical exhaustion.

Blackmore went on to describe lying in the desert gazing up at a full moon, thinking of his family. He felt prouder of that expedition than of anything else he'd done.<eos>"
CAE_18,"s!'

**Simplified Text:**

Life was getting out of hand. Susan Harr decided to unplug her gadgets and rediscover the joys of manual labour. Everyone loves technology. It makes life easier and leaves us with more time to do other things. However, a recent experience with her malfunctioning word processor has confirmed a suspicion that gadgets are often not worth the expense or the trouble. Are we as dependent on technology as we imagine? Bit by bit, I have been letting the household technology fall by the wayside as its natural and often short life expires. I am not tied to a noisy, whirring machine, with my head bent and my back turned on the world. I can take my time over the garment. I can sew and listen to the radio, or I can talk with family and friends. I find things get done surprisingly quickly, and the pace of life suddenly slows down to the rhythm of my own hands.

**Questions:**

1. What is the main point of the text?
2. What is the author's personal experience with technology?
3. What are the advantages of sewing by hand over using a sewing machine?
4. What is the author's suggestion for saving money?<eos>"
CAE_62,"t.'

**Simplified Text:**

The Cabinet-Maker Charles Hurst makes furniture. He is busy and has a lot of work. His workshop is full of half-made pieces of furniture and planks of wood. Hurst has been a cabinet-maker for ten years and has built up a very nice reputation for himself. He is known for making beautifully crafted furniture with clean, simple lines.

Hurst is self-taught and has a natural ability to make things. He is also gracious in his praise for others. He believes that a piece of furniture should be something that people can really use.

Confident Hurst may be, even brusque, but you could never call his work pretentious. His parting shot displays a welcome down- to-earth approach to his craft and a streak of humility strangely at odds with his earlier self-confidence.<eos>"
CAE_49,". '

**Simplified text:**

Three theories about sleep. People spend a third of their lives asleep. It seems certain that sleep has a vital function. However, what that function might be is still in debate. Scientists are far from being in agreement about precisely why so much of our precious time is given over to sleep. There seem to be three main theories. The most popular theory states that the functions and purposes of sleep are primarily physiological. It claims that we sleep in order to maintain the health of our body. A second theory emphasizes the learning benefits of sleep. This theory holds that sleep allows us to process the information that we acquire during the day, and asserts that, without sleep, learning would not take place. A third theory is based on ideas about energy, saying that we need periods of sleep in order to recharge our batteries and so have an adequate supply of energy for the coming day.
## Exam Questions

1. What is the main point of the text?
2. What are the three main theories about sleep?
3. What is the most popular theory about the functions and purposes of sleep?
4. What is the main benefit of sleep according to the second theory?
5. What is the main benefit of sleep according to the third theory?<eos>"
CAE_31,"s.'

**Simplified text:**

Someone who behaves abnormally or refuses to conform to the accepted norms of society is called eccentric. Eccentricity is the assertion of our individuality. It is as though in the depths of our psyche we have two locomotives head-to-head on the same track, pushing against each other. One is called individualism and the other conformity. The desire to be accepted and loved is stronger than the desire to stand out. People who have unusual hobbies, strong opinions, or unconventional behaviour tend to congregate. They form clubs, hold meetings, and organise rallies where they can get together and discuss their common enthusiasms or problems. The most important ingredient of eccentricity is its naturalness. Eccentrics are not people who deliberately try to be odd, they simply are odd.<eos>"
CAE_58,"e '

**Simplified Text:**

Natural books have influenced many people. Some of the most influential books include Only One Earth, Progress for a Small Planet, The Home of Man, Signals for Survival, and My Family and Other Animals. These books explain various topics about wildlife and conservation.

The book that has had the greatest influence on me is My Family and Other Animals by Gerald Durrell. It is a book that has inspired me to love the natural world. It is also a book that has taught me about the importance of conservation.

Another book that I find to be very influential is Signals for Survival by Niko Tinbergen. This book explains the fascinating world of animal communication. It is a book that has taught me about the importance of understanding animals.

The Shell Bird Book by James Fisher is another book that I find to be very influential. It is a book that has inspired me to learn more about birds. It is also a book that has taught me about the importance of art and creativity in appreciating nature.<eos>"
CAE_37,"p.'

**Simplified Text:**

DO REVIEWS SELL BOOKS? We asked five leading British publishers about the effect of book reviews on their commercial success. They said that reviews are very important for publishers. They said that reviews can help to sell books and that they are often the first 'reader' of a book. However, publishers also said that they need to see books reviewed favourably in order to generate sales. They also said that the reviews are not always accurate and that they sometimes take a long time to have an impact on sales.

Overall, the text has been simplified to make it more appropriate for a learner of level C1 on the Common European Framework of Reference for Languages (CEFR). The text has been shortened, the language has been simplified, and the complex sentences have been broken down into shorter ones. The text has also been reorganized to make it easier to read and understand.<eos>"
CAE_2,"e.'

**Simplified Text:**

The making of weathervanes is an ancient craft that has been going on for centuries. Today, the craft is still very much alive in the workshop that Graham Smith has set up. He is one of the few people in the country who make hand-cut weathervanes. Graham's designs are individually created and tailored to the specific requirements of his customers. He has perfected over 100 original designs. He works to very fine detail, always seeking approval for the design of the silhouette from the customer before proceeding with the hand-cutting.

Graham has become increasingly busy, supplying flat-packed weathervanes to clients worldwide. American and Danish buyers in particular are showing interest. 'Pricing,' he explains, 'depends on the intricacy of the design.'<eos>"
CAE_68,"d.'

**Simplified Text:**

The Horse Whisperer was a popular book that was published in the year it was released. It was written by a British screenwriter named Nicholas Evans. The book was a success and earned Evans a lot of money.

The first months of the year were not kind to Evans. He was working on a film project that fell through and he was struggling financially. However, Evans was inspired by a story he heard about a docile horse that had turned into a fiend. He started writing his novel and he drove across the US to research it.

The novel was eventually sold to a publisher for a record-breaking sum. Evans was grateful for his success and he was excited to write his next novel.

**Questions:**

1. What was the original title of the novel?
2. What was the main theme of the novel?
3. What was the impact of the novel's success on Evans' life?
4. What is Evans' future plans for writing?<eos>"
CAE_23,"g.'

**Simplified text:**

Young Masters Age is against Bobby Fischer as he seeks to re-establish himself in the world of chess. Chess is more than ever a young man's game. After 20 years of self-imposed exile, Mr Bobby Fischer has returned to chess and is playing his old adversary Boris Spassky. Mr Fischer's victory in the first game was a masterpiece, simple but profound. But, as subsequent games have shown, this balding, bearded chess player is not the man of 1972. He is 49 years old, out of practice and out of shape. The game has also changed a lot over the past two decades. The new era of professionalism was born out of Mr Fischer's own popularisation of the game. The rise of the professional chess circuit has seen the competitive aspect of the game overtake the scientific and artistic. The sole aim of the modern master is to win. In international chess, a player's nerves and stamina are as crucial as his intellect and wisdom. The increased pressure has swung the pendulum in youth's favour. The game descends into a primeval struggle in which nerves, tenacity and an overwhelming will to win separate victor from vanquished.<eos>"
CAE_60,"' '

**Simplified Text:**

Fame and fortune are two things that many people dream of, and the stories of the new British talent interviewed in this article are testament to the fact that anything is possible with hard work and determination.

Nick Grosso, a playwright, is one of the most inspiring examples of this. He started writing plays at a young age and has since gone on to write several critically acclaimed plays. Although he had never been to or read a play before he wrote his first play, Peaches, he was determined to see his work performed. He worked hard to hone his craft and eventually, his play was put on stage.

Simon Pegg, a comedian, is another example of someone who has achieved great success through hard work and determination. He started performing comedy at a young age and has since gone on to write and perform in several television comedy series. He is known for his witty humor and his ability to make people laugh.

Ciaran McMenamin, a rock star, is another young talent who has made a name for himself through hard work and determination. He started performing in plays at a young age and has since gone on to star in several television series. He is known for his energetic dance moves and his ability to entertain people.

Neil Taylor, a pop star, is another young talent who has achieved great success through hard work and determination. He started singing at a young age and has since gone on to sign a record deal with a major label. He is known for his catchy tunes and his ability to make people dance.

Stephen Richards, a poet and author, is another young talent who has achieved great success through hard work and determination. He started writing poetry at a young age and has since gone on to write several award-winning poems and novels. He is known for his lyrical poetry and his ability to weave stories into his poems.<eos>"
CAE_1,". '

**Simplified Text:**

In a novel, 'Our Hero Feels Inspired', the author writes with terrific verve. The story is about a young art student named Isabel who seeks Mr Right but is concerned lest her knobbly knees ruin her chances. Hope springs eternal for her and other people in the story. The author skillfully transports the reader from the present back to the gentler days of the 1940s and 1950s. The story is also about a group of best friends who meet in London and are bound together in life and death. The writing is good as well. This is one of those books, in size and range, where you can really get to know the characters and be engrossed in them.<eos>"
CAE_53,". '

**Simplified text:**

International voluntary work, also known as volunteer tourism, is a topic that is discussed by four academic writers. While volunteer tourists can get involved in building homes or schools, they often pay a significant fee for the opportunity to be involved in this work. This money could potentially be donated to a local community directly, which could pay for a greater amount of labour than the individual volunteer could ever hope to provide.

There are also some potential benefits of volunteering, such as greater international understanding, enhanced ability to solve conflicts, and growth of international social networks. However, if volunteering is largely limited to individuals of means from wealthier areas of the world, it may not be very beneficial for people and communities who currently lack access to international voluntary work.

At its worst, international volunteering can be imperialist, paternalistic charity, or a self-serving quest for career and personal development on the part of well-off Westerners. Or it can be straightforward provision of technical assistance for international development. At its best, international volunteering brings benefits (and costs) to individual volunteers and the organisations within which they work, at the same time as providing the space for an exchange of technical skills, knowledge, and cross-cultural experience in developing communities.<eos>"
CAE_55,"! '

**Simplified Text:**

Many people listen to the radio when they wake up in the morning. To wake up, most people need some external means. One common way to wake up is the clock radio. But how do you pick a good one? Our panel, which consisted of myself, Tom Granger, and Paul Bridges, tested five currently available models.

The 'dual alarm function' that is advertised with this model does not allow you to be woken up by the buzzer, snooze a while and then finally be driven out of bed. The instruction booklet advises you to use this function to set two different wake-up times, one for work days and one for weekends.

We all thought the quality of the radio excellent, too - if only the whole thing was smaller. It's as big as a rugby ball. Paul Bridges said, 'Any clock radio I buy has to leave enough space on the bedside table for my keys, wallet, glasses and telephone.'

The clock has a self-power back-up so you don't have to reset it if someone unceremoniously pulls the plug out in order to use a hairdryer or the vacuum cleaner. However, we all found it a technical feat to set up - though completing the learning curve made us feel 'cool' and sophisticated.<eos>"
CAE_50,". '

**Simplified text:**

A hedgehog is a small mammal that has sharp spines on its body. Hedgehogs live in many different parts of the world, but none are native to America or Australia. Hedgehogs have the ability to roll into a tight ball when they are attacked. The effectiveness of this defence mechanism depends on the number of spines the hedgehog has. Some desert hedgehogs have evolved to carry out weight, and consequently, they have fewer spines and are more likely to attempt to run into their attacker, using their ball rolling ability as a last resort. Hedgehogs are primarily nocturnal and sleep for much of the day, either under cover of bushes or in a hole in the ground. Despite the fact that all hedgehogs can hibernate, not all choose to do so; in suitable conditions, some will stay awake all year round.

**Changes:**

- Removed unnecessary jargon and complex sentence structures.
- Simplified vocabulary and grammar.
- Reduced the length of sentences and paragraphs.
- Removed unnecessary details and repetitions.
- Clarified the main points and simplified the overall structure of the text.<eos>"
