text_id,text_level,text
CPE_40,C2,"
Ralph unlocked the door to his flat and as he entered the dark, he felt a sense of ownership. When he first bought the flat, he used to come home feeling happy and relaxed. It had been a welcome to him, a place where he could focus and be himself. He had begun to regard it as another part of himself, a space where he could be alone and undisturbed. There was a small puddle of letters and a red eye of the answering machine that sometimes gathered by the door. And he was grateful that the glassy eyes of his windows hadn't been smashed. From the dreary distance of his office, Ralph often looked forward to his solitary evenings at home. He would read or listen to music as the night deepened outside. He felt lonely and powerless, but he knew that he was surviving."
CPE_45,C2,"
I was going to witness goat racing on Easter Monday in Buccoo Village. There was a lot of people and things around me, but I managed to get a good spot. The racecourse was not very big, but it was similar to other racecourses. The goats were being kept in order. They are very strong animals that can eat almost anything.
As the day was ending, I started to think about the night ahead. There was no place to sleep and we hadn't seen any villages or huts since early morning. It was dark and we couldn't see very well. We put in new batteries for our torch, but they didn't work. We couldn't find a place to camp. But then, we saw a flickering light and our hopes went up. It was the moonlight reflecting on the waves. We heard the sound of the water rushing past us, but we couldn't see what was happening. Time stood still and we moved on."
CPE_64,C2,"
There are some activities that take a long time to complete. If you are late for a meeting, you can hurry. But if you are impatient and add the oil too quickly, the mayonnaise curdles. If you start tugging with frustration on a tangled fishing line, the knot just becomes tighter. The mind also works at different speeds. Some of its functions are performed very quickly, while others take much longer. Some can be speeded up, but others cannot. If you try to rush a task, it will probably break down.
There are also different ways to think. Some people think quickly and make decisions based on their thoughts. Others think more slowly and carefully. There is no right or wrong way to think. The most important thing is to be able to think clearly and solve problems."
CPE_29,C2,"
I have been welcomed warmly to this foreign land. It's a friendly and well-equipped base camp in a very remote place. There are a lot of people living there, mostly scientists, students, and weathermen. My school French is good enough to communicate, but not to chat or have fun. I miss the subtleties, and my phrasebook is useless at breakfast. There is no problem for me in this, but there was a problem of self-confidence. I felt a little nervous at mealtimes. I would hang back, worried about which table to choose and the silence that fell when I spoke. I still smile stupidly, or panic when people talk to me. I think the cause of this occasional depression is because I've lost the social confidence which my own gift of the gab has always afforded me.
When I first met Elliot, I was young and I didn't know him very well. But I ran into him here and there and he shook hands with me. From then on, since I had become successful, I began to see him more frequently.
Alfred Hitchcock was a film director who believed that the most important thing about his films was the photography and the soundtrack. He didn't care about the subject matter or the acting. Therefore, if a picture is designed correctly, the audience should react the same way, regardless of their cultural background."
CPE_57,C2,"
Amateur Astronomy
Many things have changed in astronomy over the past fifty years. In the past, there were few charts and catalogues, and telescopic equipment was limited. Today, there are many more charts and catalogues, and telescopes are more accessible. Computers have made it easier to produce charts and analyze observations. All this makes this a good time for amateur astronomy.
However, there has also been a loss of things. The skies are now polluted by aircraft condensation trails, which can make it difficult to see stars. The daytime skies are also plagued by these trails, which can make it difficult to see the sun.
Society is also becoming more complex. There are too many choices, and this can be stressful. People are spending more time choosing what to do, and less time doing it. This is leading to a new trend: the search for ""simplexity.""
McAndrews Hotel
Every summer, we spend a fortnight in McAndrews Hotel in North Mayo, Ireland. It is a family tradition that has been going on for many years. Nothing is allowed to interfere with the ritual. We are of a kind, McAndrews clientele: old-fashioned, odd perhaps, some would say snobbish. I do not like the bad manners, the insolence of shop assistants, and the chummy overtures from waiters. I know most of my fellow-guests' names, yet I can rest assured that when I meet any of them in any part of the hotel, I shall be spared all social intercourse apart from a civil word of greeting."
CPE_9,C2,"
Othello, a play by Shakespeare, was recently transferred to London from Stratford. The production is exceptional and allows me to make amends for an unfair review I wrote last spring. I complained that the actor Ray Fearon was too young to play the title role, but I think it's a distortion of the tragedy to remove the age difference between Othello and Desdemona. However, I appreciate Mr Fearon's magnificent performance. The whole cast is magnificent, and there are many memorable scenes in the play.
Lake Vostok is a hidden freshwater lake in Antarctica. It is covered by a thick layer of ice and has been isolated from air and sunlight for millions of years. Scientists are excited to explore Lake Vostok and discover what strange organisms live there.
Scientists were talking on the radio about why they become scientists. They said that it is because of their desire to understand everything from the atom to the black hole. But they also said that it is more important to know whether what scientists are doing is right, rather than get bogged down in debates over the point of it all."
CPE_42,C2,"
There is a special connection between people and food. Cooking is a satisfying and rewarding experience that can bring joy to both adults and children. It is also a way to share our creativity and love. When we cook, we are offering our own creations to others. Sharing food is a powerful symbol of our deepest human needs and it is often the centerpiece of our celebrations.
This morning, Alistair had a lot of paperwork to deal with. He had a lot of tax forms and other paperwork to file. He also had a lot of books and journals to organize. As he rode the elevator, he knew that his girlfriend, Mallory, would be on time for their appointment. She is very organized and she is always on time.
Karen had a desire not to be like her mother. She created her own story and mythology. In her story, there were significant moments in her progress. One day, she was hit in the eye by a golf club. But she was saved by the bone in her eye. She knew that she was saved for some purpose.
Miss Fogerty was excited and saddened by the scene she had just witnessed. She was excited to be the first to know something of note, but she was also saddened by the doctor's condition. The doctor has been her doctor for many years and she remembered with gratitude his concern for her annual bouts of laryngitis."
CPE_59,C2,"
Joanna MacGregor is a concert pianist who has a busy schedule. She has added the task of writing books for young children learning the piano. Even though she is very busy, MacGregor still finds time to help young children learn the piano.
She has published her own elementary piano tutor for children called Joanna MacGregor's Piano World. She has managed to write the book despite her busy schedule. MacGregor is rare among top-flight concert pianists for her interest in how young children learn the piano.
She believes that everyone should be able to learn the piano, regardless of their ability level. She also believes that practice is the most important factor in learning the piano."
CPE_54,C2,"
Writing and Reading
Dr Johnson believed that writing without effort is generally read without pleasure. Good writing comes hard. Looking back at my handwritten school essays, I was surprised at how few crossings-out they contained. Today I would have rewritten them five times over. The reason was that they were physically hard to write. The slowness of the hand disciplined the brain. What would be difficult to alter or erase was written with care.
Books versus Electronic Text
Reading anything lengthy on a screen is such a miserable experience that most never do it. The organisation of what resides in computers encourages people to dip into text. What is new is not so much the branchings of electronic text as that computers don't invite the joined-up thinking of reading anything in its entirety.
The Office
Charles walked through the office door and into a perfect world of order. The carpet was clear of the paper avalanche which had buried it on the very day it was put down, and the naked desk was dark wood, just as he remembered it from the Sotheby's auction of five weeks ago. He was admiring the room, its antique furniture. He was not visualising a computer or any other mechanical device in it, not even a pencil sharpener."
CPE_32,C2,"
You don't take sugar, do you? The secretary shouted this as a fact. She had been making coffee for many months. She forgot to give him the coffee because she thought he wasn't supposed to be there. But nowadays he was always there. He had discovered that if he didn't take up his privilege of staying away, he would have to open the floodgates. The secretary gave him a folder with a book label. The book label said: 'A World History of the Short, by Ian Cuthbert.' She also gave him a synopsis of the book. Lancelot did not want to see the synopsis. He had already seen a synopsis of this book and did not really want to see another. The book was not finished yet. It was going to take a long time to finish. The secretary remembered a famous author who had written a book that was never finished. But she thought that Ian's book would be finished eventually."
CPE_65,C2,"**
In England, breakfast is a relatively new tradition. It is not often described in medieval literature. There are some references to people having a meal at dawn or for medicinal reasons, but most people did not have breakfast unless they were royalty or wealthy. However, in the sixteenth century, breakfast became more common. This is probably because there was more food available. Also, new patterns of employment may have influenced the importance of breakfast. Many people started working very early, so they needed to have a meal first thing in the morning. Therefore, breakfast became more important for practical reasons than for social reasons."
CPE_61,C2,"
When a photographer takes a photograph, they choose visual information that is determined by their technical and aesthetic skills, personal views and experience, and cultural norms. These factors affect the style, content and expression of a photograph. The viewer can question whether the photograph accurately recorded the scene or communicates the photographer's point of view.
Sport has taught me personal discipline and determination, but it can also teach you the benefits of working as one of a team. It's very much like life - you can succeed as an individual, but you must never forget there are others around you.
Some experiences etch themselves so sharply on our memory that they form islands of clarity in our recollection. For me, such a momentous occasion took place one night in California many years ago, when I lay awake listening to the beautiful sounds of a mockingbird singing. The bird had me convinced that I was being treated to an ad lib performance of the most breathtaking improvisational acrobatics."
CPE_52,C2,"
Love them, fear them, worship them, human culture has always had a lot to say about birds. Birds have been part of British culture for a long time. In the past, people used to read the directions in which wrens flew to determine their luck. Today, the image of the wren is still in pictures and ceramics in many British households.
Birds are also important to us because they are indicators of environmental change. Conservationists in Britain cite the endangering of 30 species, which is a big loss of cultural heritage. Folklore is important because it can help us to understand and appreciate birds. The stories, legends and rhymes which persist through time can summon up feelings and attitudes from a consciousness buried under all the stuff of modern life."
CPE_28,C2,"
A map is used to show the relationships between points and features on the Earth's surface. It is determined by distance and direction. In the past, distance was often measured in units of time, but such measurements gave more information about the relative ease of crossing the local terrains than about actual distance. Direction is also an important element of a map. The traveller's main concern was 'Where do I go from here?' and 'How far away is it?', so accurate representation of direction was not of primary importance. Early maps were often rivalled by written itineraries. Today, certain types of maps, such as those showing railway systems, may make little attempt to show true directions. Landmarks along a route were at first indicated by signs, realistic or conventional, and varied in size to indicate their importance. The history of cartography is largely that of the increase in the accuracy with which distance and direction are determined and the comprehensiveness of the map content. Today, cartography is used in many sciences, such as geology, history, and geography. It is also used to show distributions of various things, such as geological strata and climatic regimes."
CPE_35,C2,"
I was invited to a young man's drawing room, which was like an oasis of cultured sanity. There was a large collection of records and a stereo record player and tuner. The young man's name was Andrew Lloyd Webber. He had won a scholarship to Oxford to read history. He had a lot of talent and was determined to become a composer. I was also ambitious and wanted to be a pop star. We had similar dreams, but my dreams were not life or death to me. When Andrew suggested a new ambition for me, I agreed to give it a go. He was a good musician and I could tell that he was going to be successful. We wrote a song together and I was proud of it. We parted ways, promising to meet again and to write something together. I was still interested in the charts than in the West End theatre, but I knew that I had just met somebody of rare ability and determination. I would continue to keep an eye out for opportunities to write music and would turn out a few more songs."
CPE_5,C2,"
Language is a powerful tool that humans have. We can use language to communicate with each other and ourselves. It is such an instinctive skill that people know how to talk like spiders know how to spin webs. Climate and weather are also powerful forces that affect the lives of animals and plants. They can be a dominating force on the character of landscapes. For example, warm and wet climates allow the growth of tropical jungles, which are natural treasure troves. Cold, windswept areas can only muster a scattered selection of living things. The daily weather patterns that add up in the long term to the climate are caused by great masses of air rising and mixing. Some of the motion is due to the fact that the air rests on a spinning globe. A more important source of turbulence, or air movement, however, is the sun. Coffee is a popular drink that people enjoy all over the world. Making a good cup of coffee is not easy, but it is an art and a science. By the end of the first week, I had to admit that making a decent cup of coffee was not as easy as it looked."
CPE_41,C2,"
Art on TV is not very successful at showing paintings and sculptures. It could be because the camera does not always have the ability to show the details of a work of art. There are few series on television that have managed to convey both the pleasure and complexity of looking at paintings and sculptures.
A good example of what goes wrong can be seen in Robert Hughes's eight-part survey of American art, American Visions. Hughes is a critic you can trust. He has a personality that commands attention and he has been given nearly eight hours in which to introduce British audiences to a school of art that British galleries have totally ignored. I had expected the series to focus on great works of art. What I got instead was one about the way American history and culture are reflected in its art and architecture.
Dealing in Metals is a risky business. It is regulated far less than other markets. With a bit of luck, a willingness to take a risk and a good understanding of how the market works, it's possible to make a lot of money. But now the free-trade economists who claimed the market itself would maintain the price of scarce metals have found the opposite is happening. More minerals are being extracted and the cost of raw materials is decreasing. Taking inflation into account, the prices of most metals are about half of what they were 20 years ago.
Abaco and its off-shore cays are part of the 700 islands of the Bahamas. It is a beautiful place with a lot to offer. If you want to get anywhere in Abaco, you need a boat. There are plenty of boats to rent or you can sail. Abaco is nicknamed 'The Sailing Capital of the World' for good reason. It is a paradise for fishing, diving, snorkelling and swimming."
CPE_69,C2,"
The Bamboo Bike Club offers a course where you can build your own bike. It's a fun weekend of bike-building in Hackney Wick, east London. You'll learn how to select bamboo for strength, form strong joints, and assemble the frame. You can also choose the color of your frame and add your personal touches. The course is perfect for engineers and anyone else who wants to build a unique and sustainable bike.
The cost of the course is less than PS500. You'll also get to ride your bike on the road. The ride is light, stiff and smooth thanks to bamboo's ability to dampen vibration."
CPE_38,C2,"
Self-help books are popular in America. There is a big industry for self-help books. Many people write self-help books. Some books are very successful. One popular book is about how to bridge communication gaps between the sexes. It is a bestseller.
There are a lot of reasons why people write self-help books. Some people want to help others. Some people want to make money. Some people want to share their own experiences. There are also some people who write self-help books because they want to be famous.
Writing a self-help book can be a lot of work. It takes a lot of time and effort. But if you are passionate about helping others, it can also be a very rewarding experience."
CPE_17,C2,"
Air-conditioning is used a lot at Cannons Gym, a popular place for workers in the City of London. It is very hot this summer, so the gym has gone overboard with the air-conditioning. Sometimes, the gym feels like a place in the Arctic. Air-conditioning is used a lot in many buildings, but there are other ways to cool them down. For example, buildings could use more natural light and ventilation, and thicker walls that absorb heat during the day and radiate it away at night. These measures would reduce the need for air-conditioning.
Sundials are instruments used to measure time. They were once a vital time-keeping device, but now they are mostly used as garden ornaments. People are starting to use sundials again because they are becoming more interested in the stars and planets.
Paint Your Own China is a course where people can learn to paint china-painting. The course is not difficult, and it is a lot of fun. The students are all there to have fun, and they do not worry about making mistakes."
CPE_47,C2,"
The Wrong Country Uncle chose a package holiday for them at a very reasonable price. When Keith and Dawne went to make the booking, the counter clerk explained that the other members of that particular package were a school group from the south coast, all of them learning Italian. But something went wrong. They ended up in a hotel called the Edelweiss, in Room 212, somewhere in Switzerland.
When they arrived at the hotel, they were greeted by a woman who introduced herself as Mrs. Franks. She explained that they had been booked for twelve nights in the Edelweiss Hotel. But when they realized that they were in the wrong country, they became alarmed. They tried to explain their situation to the receptionist, but he did not understand. They were frustrated and tired, so they decided to just go with it.
The next morning, they found out that they were being offered beds for the duration of their holiday. They were concerned about the mistake, but they eventually accepted the offer. They spent the rest of their holiday enjoying the lakeside air and the company of the elderly people."
CPE_48,C2,"
Ernest Shackleton was an American executive who was adopted as a model of good management. Most people in Britain know who Sir Ernest Shackleton was and have a rough idea of what he did. America has only just discovered him. Now the Americans are making up for lost time with powerful enthusiasm. They are producing biographies and accounts of Shackleton's voyage, mounting a grand exhibition, and preparing a film based on his life. Some American managers have also adopted Shackleton as an icon and exemplar. His leadership and communication skills are being taught to others.
Shackleton was a determined and resourceful person. He had a reindeer sleeping bag and a blubber-stove. He was at his best when he and those dependent on him had a great deal to lose. One of the most fascinating decisions Shackleton made was to turn back when only 97 miles from the South Pole. He was prepared to stand up and accept responsibility.
Shackleton believed that an explorer needs optimism, physical endurance and patience. He taught others that if you buy bonds and guess wrong on the interest rates, you hang in there and eventually you'll get your money back. If a new product's a stinker, don't keep selling it."
