text_id,text
46,"g!'

**Simplified text:**

When I woke up this morning, I didn't mean to damage my bedroom carpet. It just seemed like a good idea at the time. I was trying to find a way of fitting my corner cabinet into a corner. Gran had given me the cabinet when she moved out of her house into a flat. It's really cute and I keep my collection of shells and fossils and interesting stones there.

The problem was, the cabinet was too tall. If I could only slice a couple of centimetres off the bottom of it... That was when it came to me. If I couldn’t slice anything off Gran’s cabinet, how about cutting a hole in the carpet? It just seemed like the obvious solution. What Dad calls lateral thinking.<eos>"
47,"s.'

Simplified text:

The novel 'The Borrowers' is about a family of tiny people who live hidden in the walls and floors of a house. They secretly borrow things from the normal-sized people in order to survive. When I was asked to direct a TV adaptation of the novel, I knew it was going to be hard to live up to people’s expectations. The author had told me she wanted the series to be from the Borrowers' perspective, not a human one, which made filming much more complex. The most crucial thing was getting the scale right. The Borrowers are ten times smaller than humans, so we had to be much further away from the camera than on a normal shoot. We also had to film from a low angle to get the Borrowers' perspective. One big challenge was finding a way to get the shadows right. We developed a unique technique for this. The costumes were also a big challenge. They were made out of heavy canvas material so that they stuck out in the way that dolls’ clothes do. Unfortunately, the weather was really hot during filming. We had to work hard and fast. But it all came together in the end, and I think the series was pretty successful in conveying the magic of the books.<eos>"
48,"t.'

Simplified Text:

Mom pulls to a stop at the corner of my new school, Palm Grove High school. She looks around nervously, searching for journalists that aren’t there. I tell her everything is going to be fine. She kisses her fingertip and touches my cheek right before I get out of the car. Then she’s off, leaving me alone with this whole new school and situation to deal with.

I walk in the school’s main office and get my schedule. English Literature, first period. Cool, I can deal with that. But I’m late. English is in Room 214, second floor. I studied the map the night before, as I didn’t want to look like a complete buffoon searching for my classes.

The teacher takes roll and I slip in undetected. The girl next to me smiles and talks to me. I look down at my expensive platforms with the tan embroidered flowers. Oh no, I knew I should have worn different shoes. Dead giveaway.

The teacher pauses in the roll taking and looks at me. ‘Desert... McGraw?’ she says hesitantly. ‘Here.’ The teacher then smiles and introduces herself as Ms. Smigla. She talks a lot and eventually hands us our course outlines. After we review them and she tells us all about books we’re required to read this year, she actually gives us time to socialize. All teachers should realize the importance of this.<eos>"
49,"l.'

**Simplified Text:**

The average American teenage girl is expected to be the Student Council president, have a part-time job, volunteer, and excel in all of these fields. Being an American teenager today is challenging. There are a lot of stresses that teenagers have, including homework, tests, extracurricular activities, jobs, chores, and responsibilities at home. Despite these stresses, teenagers still have to deal with negative stereotypes about them. These stereotypes often include being lazy, disrespectful, rebellious, loud, reckless, and self-absorbed. However, not all teenagers are like this. Many teenagers are hardworking, responsible, and caring. They are also using technology to their advantage to make their lives easier. For example, students can now take their work on the go with them and do their homework wherever they happen to be. With the introduction of smart phones, tablets, and social media, students can now take their work on the go and do their homework wherever they happen to be. This has created what appears to be a cell phone addiction. Many teenagers start their days early and often end after midnight. This schedule is crammed with school, after-school activities, family obligations, and homework. And then, they must get up and do it all again the next day, with fewer than the recommended nine hours of sleep a night.<eos>"
50,"s.'

**Simplified text:**

The teenage members of the Earth to Sky Calculus Club live in Bishop, a mountain town in the US, surrounded by wilderness. They have launched over fifty balloons to the edge of space. It's a long-running science project that includes astronomy experiments and backcountry adventures. I joined them one weekend in late spring. They were releasing a high-altitude balloon, hoping to record shooting stars.

As it got dark, the teenagers secured a soft insulated lunch box to the bottom of the balloon. Inside was a camera, an instrument to measure altitude, and a thermometer. Two GPS trackers were mounted on the outside of the lunch box to help the group find it later. They used a gas tank to inflate the balloon and watched it ascend.

After the launch, most of the students went home, but a few stayed to watch the shooting stars. They lay on blankets on the mountainside and gazed at a sky so clear, it was hard to believe you're just four hours from Los Angeles.

It took the recovery team 11 hours to find the lunch box. It was in a canyon, high on a flat rock, in the middle of a cascading waterfall. The camera hadn't recorded any shooting stars. Sure, it's a bit of a disappointment, but it's also a perfect opportunity to argue over the effects of atmospheric waves, and how they might work above mountain ridges.<eos>"
51,".’'

**Simplified Text:**

Chloe Morgan was interested in science, but not Palaeontology, until she was fifteen. One day, she lent her younger brother a hand with a science project and came across an article about recent discoveries in Palaeontology. She knew that this was something she wanted to commit herself to.

Paleontology is not a common career choice for young people, but Chloe was determined to pursue her passion. She met her first professional palaeontologist, Matt Cornelius, who was famous despite being quite young. He was patient and willing to listen to her questions.

Dinosaurs continue to fascinate us because they speak to the innate explorer in all of us. They remind us that there is still more out there to be discovered. And Palaeontology is a great form of time travel.<eos>"
52,"t.'

Simplified text:

When you travel by car with your family, even when you're young, you probably know that you're not 'there yet,' even as you ask over and over 'Are we there yet?' It's not 'there' anymore once you get there. It's 'here'. If you really think there's a chance that you're 'there' yet, you should be asking 'Are we there yet?'. And I'm pretty sure there's no one who wishes they were 'there yet' more than the mums and dads fielding that question over and over every single long car trip.

The journey is full of fun things to do. You can watch endless DVDs, listen to music, or play puzzles. You can also act as co-pilot in the passenger seat, map in hand, and help your parents keep everything running smoothly.

But sometimes, things don't go as planned. Your sibling might put their foot on your side of the seat, or they might breathe on you. If this happens, you might get angry and start fighting. But don't worry, your parents will be there to help you. They'll yell at your sibling and separate you from them. And soon, the madness will subside.

Over the years, your parents have developed strategies for dealing with kids on the back seat. One of their strategies is to answer the question 'Are we there yet?' with the answer 'No, you're not there yet.' This usually keeps everyone quiet for a while.<eos>"
53,"e.'

**Simplified Text:**

John and Zuzi Morgan have opened a café in Oxford, UK, where people can enjoy coffee, cake, and play board games. They hope that people will enjoy the experience so much that they will want to repeat it.

The games that are played in John and Zuzi's café are called Eurogames. They are known for their gentle themes, such as farming and landscape-building. The first Eurogame was created by a German designer, Klaus Teuber. Players establish settlements on an island and trade resources with the other players.

Pandemic is a Eurogame in which players must collaborate to solve global problems. It was created by a North American, Matt Leacock. Leacock was inspired by a Eurogame called Lord of the Rings. He wanted to see if he could design a game that would be just as enjoyable as Lord of the Rings. Pandemic was a runaway success.

The growth of the video games industry has also helped to the success of Eurogames. Video games and board games have learned a lot from each other. Now there are more people who are open to the idea of playing a game than ever before.<eos>"
54,".’'

**Simplified text:**

Jamie Scott is a musician who has written and produced some of the biggest UK hits of recent years. He started playing the guitar when he was young and was influenced by the local radio station that played music for middle-aged people. At 17, he left school to try to make it as a performer. After a few near misses, he was signed to a music publisher and released a new album. However, he had to split with his friend because record labels were only interested in him as a solo act. Writing for others is where he was to really find his feet. He has helped launch the careers of many artists and believes that writing with an eye on the charts is not something to be ashamed of.<eos>"
55,".’'

**Simplified text:**

Tony Connor is a popular celebrity who is known for his amazing skills as a street trials cyclist. He is able to jump from tall heights and land safely in other strange places. His stunts are filmed and posted online.

One Saturday morning, Tony met with me in a BMX park. The local boys all knew exactly who he was, and people came from all over to pay their respects. Tony is a humble person, and he doesn't seem to be bothered by his fame. He says that he finds the social side of being a celebrity difficult.

Despite his fame, Tony is still a very hard worker. He spends a lot of time planning and preparing for his stunts. He also has to be very careful to minimize the risks involved.

Tony's story is an inspiration to anyone who has a dream of doing something amazing. He shows that anything is possible with hard work and determination.<eos>"
56,"e.'

**Simplified text:**

Television presenter Helen Skelton has completed many dangerous challenges for charity, including a desert marathon run and a journey down the Amazon river in a tiny boat. For her latest challenge, Helen walked on a high wire, a long thin piece of metal, high above the ground. There was no safety net, only a belt around her waist attached to another wire above. To help her keep her balance and not to fall, she carried a long stick, weighing eight kilograms. Helen took lessons from an expert high-wire walker. Although she already had a few circus skills, she quickly discovered that high-wire walking was completely different. The training was hard. Every day started early and there was a lot of exercise. But it was essential to keep a positive attitude. The day of the actual challenge was windy and Helen controlled herself by taking deep breaths as she moved step by step along the wire. The walk took 15 minutes. 'That was the scariest thing I’ve done,' she admitted afterwards. 'I’m glad it’s over!'<eos>"
57,".’'

**Simplified text:**

In 2006, Jeff Somers started a journey around the world on a penny farthing, a very old-fashioned bicycle. He had already written a book about his experiences travelling around Canada in a very old car and was passionate about motor sport. To save money, Jeff rode to work on an old bicycle and also used it to go to Amsterdam on holiday. That trip opened his eyes and he decided to see the world by bike. Jeff didn’t want a normal touring bike and he knew he wanted to build one himself. He finally set out in 2006 and was away for three years, having travelled through 23 countries on four continents. The best part of the trip was arriving in Tibet and seeing Mount Everest. Despite all the challenges, Jeff now says, 'if I could afford it, I would set off travelling again tomorrow on my penny farthing.'<eos>"
58,"g!'

**Simplified text:**

I work at a university in the US. My team and I are learning more about water birds, especially one called the American black duck. We have started using a new piece of equipment called a night-vision scope, which allows us to see the ducks in the dark. We are worried about black ducks because their numbers have fallen hugely. We don’t know whether there’s enough food on the east coast for these animals. We have lots of information about their daytime activities, but nothing about what they do at night, because we simply haven’t had the equipment. But this new ‘scope’ will produce really clear pictures, even on moonless nights, so we’ll be able to find out more and make better decisions about looking after the area where they live based on what we learn. It is hard work. We work six hours a day. We have studied ducks in different locations, and I have had to take a boat to some sites and make notes on every duck I see. The weather hasn’t been very helpful – some nights are mild, but more often it’s wet. Oh, and it’s so quiet I’ve needed lots of coffee to stop me falling asleep! We haven’t missed any working days so far, because the snow was too deep even for our special snow vehicles. I like the challenge of it, especially compared to what the summer will bring – hours in a laboratory, where we’ll look at our results together. It’ll be hard to be stuck inside – but it’s essential to do this. And I wouldn’t change it for anything!<eos>"
59,"g!'

**Simplified text:**

I work as a chocolate taster. My job is to make sure that customers get perfect bars of high-quality chocolate. Every week I receive samples of chocolate from the factory and I have to taste them to see if they are perfect. I also have to taste the raw materials that are used to make chocolate. I spend days choosing the most suitable ones to go into the chocolate. I have a kitchen where I can test and taste products I make. It’s wonderful to have a private space I can go off to during the day. Sometimes I am at the food lab and others I’m out of the country buying raw materials. But that kind of variety, and lack of routine, is something I love about the job. The question I get asked most is whether I get bored of chocolate. I’ve worked with it for a long time, and I’ve never felt I didn’t want to eat it.<eos>"
60,"!”'

**Simplified text:**

Have you ever wondered what it's like to perform in a circus? Sophia Grayson is from Circus Experience, a centre that teaches young people circus skills. She says her course is popular because it includes many skills, such as juggling, throwing and catching things, trapeze, which involves flying through the air, and many other things. On the year-long course, students gradually increase the amount of risk they take in each class and parents come along to certain classes to watch progress. Sophia explains that to be successful in the circus, you must keep practising and be fit. Training is very important, but the best performers are those who want success, have imagination and never stop improving skills. People often think that circus performers suffer injuries or that they only work for a short time each year. But, actually, the real issue is looking ahead because you can only be on the road while you’re young and then you really need to consider other options.<eos>"
61,".’'

**Simplified text:**

Mariam Hobson is a professional backing singer. She sings in the background to support the lead singer. Many people think that backing singers aren’t good enough to be lead singers. That’s not true. They have to be better. People like Mariam are the real stars of the music industry.

Mariam loves her job because she gets to sing different types of music. Sometimes she sings classical, jazz, hiphop or rock. Or she might sing a funny little tune for a radio station or an advertisement. Sometimes she is surprised by the requests she gets from producers. Once she was asked to sing like a fish underwater! But she never argues, she just gets on with the job.

To be successful in her job, Mariam needs to have excellent musical abilities and the ability to learn quickly. There are often no printed music sheets to refer to. Sometimes there are long recording sessions with many people singing different tunes and an orchestra. Mariam is terrified when she knows that if she makes a mistake, the entire session might have to be recorded again.

Mariam also enjoys doing recordings for song-writers. Sometimes she helps less experienced writers to improve their songs. By listening to her perform their song, they can work out for themselves how to improve it.<eos>"
62,". '

**Simplified text:**

Julie Deane started a successful business selling satchels, which are traditional bags used by schoolchildren. Her business is doing well, and her satchels are sold in famous shops and worn by celebrities. Before starting her business, Julie made a list of different businesses she could choose from. She decided to sell satchels because there was a demand for them. She involved her family in her business, and the design of the satchels came from children’s story books. To create interest, Julie sent satchels to fashion writers and hoped they’d comment in their blogs. They did, and interest has continued to grow. Now, Julie loves seeing which celebrity is pictured with a satchel. She uses the internet community for ideas for original styles, keeping her products new and exciting.<eos>"
63,".’'

**Simplified text:**

When Vicky Harmiston was young, her parents gave her and her brother Jamie the freedom to choose what they wanted to do in their free time. Vicky liked to do many different sports. She was a good swimmer and the coach at the swimming club she went to thought she might be good enough to become a champion. But the club was far from her home so it was difficult for her to fit in the training around her schoolwork. When they were teenagers, Jamie, who loved cycling, bought himself a special track racing bike and started taking part in competitions. Vicky thought it looked very exciting and decided to try it for herself. She says that was the best decision she ever made. Soon she was cycling every day and doing really well. The track was near her school, which meant it was no problem for her to attend training sessions after school every day. Vicky went on to have a successful career in track cycling and won several competitions. Then, when she was 28, she retired from competitive cycling. Vicky told me: ‘For years I’d loved winning competitions but I began to get a bit tired of the whole thing – and when the excitement stops, there’s no point. Luckily, I went on to have a new career.’ Vicky got a job with a charity called CycleZone. ‘We work with young people who have never enjoyed sport,’ she says. ‘The first thing we do is teach them to ride a bike. We want them to learn to believe in themselves and their own abilities. CycleZone does a great job, and it gets young people together so they’re part of a wider group.’<eos>"
64,"r.'

Simplified text:

Singer-songwriter Ana Ronson was born in Ireland. Her parents weren’t musicians, but there was always music in the house. Her grandfather played the guitar and taught Ana and her brother to play. The first time Ana sang in front of an audience was at school. She was very nervous, so her teacher had to help her off the stage. The teacher suggested that Ana join the school theatre club. After attending the club for a while, she sang with 50 other students at an end-of-term concert. A year later, her brother asked her to write a song for them, and she wrote her first song, Falling Stars. Writing it took just three days and she enjoyed it so much that she enrolled on a songwriting course run by a professional songwriter. Despite being the youngest student, she already knew more about music than many of the others. But Ana says the teacher didn’t listen to anything she said, and she wrote Something to Say about how annoyed this made her feel. She posted this song online, and it became a huge success.<eos>"
65,"s!'

Simplified text:

Last year, I went on a trip to the west coast of Canada. It was my brother Harry’s idea. He’s a journalist, like me, and he wanted to write articles about the trip. I had dreamt of visiting the area ever since I saw it on TV as a child. So I asked Harry if I could go too – until he finally agreed. There were storms in the area we were going to, but luckily the weather was calm. We joined the group and set off in small boats. The guide had mentioned that very few people lived along that coast, and sure enough, the only other living creatures we saw on that first morning were dolphins and birds. We stopped for hours to explore the rock pools on the beaches along the coast. They were full of amazing coloured fish. And it was great to be able to stop caring about how quickly or slowly the day was passing. We never forgot lunch or dinner, though, which we all made together over camp fires. When I finally fell asleep on the boats each evening, it really felt like stress-free living. When the time came to leave, I was sad. But I knew if I stayed, I’d miss family and friends. I was also looking forward to telling everyone at home about our adventures.<eos>"
66,"t.'

Simplified text:

My dad was a professional basketball player in Germany, like his father before him. I went to watch many of his games when I was a kid. It didn’t make me love the sport, but I did love telling my friends how good my dad was. I started secondary school and was already tall. My sports teacher asked me if I’d be interested in training with the basketball team. I enjoyed the session, but I thought I’d need to develop my skills before I took part in a real match. It took me a while to agree, but a few weeks later, I found myself playing against a team from another school. My parents came to watch, but it made me more nervous. But it was OK in the end. I practised every day and did really well. I joined an adult team before I moved abroad to a special sports academy in the USA when I was fifteen. The coach there trains Olympic basketball players, and it was fantastic to work with him. However, I can’t say I enjoyed my first experience of living far from my parents. I got used to my new life in the end, though, and my English improved quickly too! I turned professional at the age of eighteen, three years after arriving in the USA. I was taller than most players in the professional league, but I was much too light for my height, so had to get that right first.<eos>"
67,"o.'

**Simplified text:**

Seven years ago, I was studying tourism in college, but I needed to find a part-time job because my course was expensive. I decided to become a weekend tour guide in my home city, Chicago. I took visitors around the city and I discovered that I enjoyed giving those tours. I felt like I was seeing the city in a new way. After finishing my studies, I decided to go into tour guiding full-time. To get a licence, I had to learn a lot more than I had learned so far. All Chicago guides have to be able to answer hundreds of questions about the city. After several months, I gained my tour guide qualification and registered as an independent tour guide. Being a tour guide is more than just knowing historical facts or making sure you don’t lose anyone from your group. You also need to be able to be entertaining and tell interesting stories, and be able to react to changing situations. If a place that you thought was open is actually closed, or a route changes, you need to be able to adapt quickly. I need to make sure visitors are happy with my tours, otherwise they could post a negative review online. Like most tour guides, I realise that these reviews are really important, as good reviews attract more customers. That’s why making tours fun and stress-free is essential.<eos>"
68,"l!'

**Simplified text:**

My name is Ella and I'm 22. Last year I went to Thailand for two weeks with my sister Josie. We went to help as volunteers at an elephant sanctuary. It was the first time we'd done anything like that before. We collected the elephants' food and washed the elephants in the river. The part of the day I most looked forward to was the evening. We led the elephants on foot into the forest area where they spent the night. The meals were delicious and included plenty of fruit and vegetables. After dinner, all the volunteers and staff spent the evenings talking and playing games. Now that we're back in the UK, Josie doesn’t often talk about Thailand. But if anyone asks her if she enjoyed her time at the sanctuary, she says she loved it.<eos>"
69,"b!'

Simplified text:

My name is Gina D’Costa and I own a flower shop in the UK. We sell flowers to people who buy them for friends, their homes, or other purposes. Sometimes we provide flowers for hotels and offices, and we also take part in photo sessions for businesses. Once I decorated a castle with flowers for a wedding. It was a lot of work, but I was proud of the job we’d done.

My day starts early, at 4 a.m., when I go to the market to buy fresh flowers. It’s usually cold and dark at that time, but I don’t mind. The market is full of beautiful flowers from all over the world. I like to choose flowers that are perfect for my customers. Sometimes it’s not easy to find the right flowers, but I try to get the best possible price.

Back at the shop, I look at customer orders and set up vases with the flowers I’ve bought. Then I create bunches of flowers and work out how much the orders will cost. Customers are often surprised by how expensive the flowers are, but I sometimes have to ask them to think again about what they’d like.

I like my job because I can put together the nicest possible flowers for the amount of money someone wants to spend. I wouldn’t want any other job.<eos>"
70,"d.'

**Simplified text:**

My city has a modern cinema that shows all the latest films I want to see, and lots of films for kids at the weekends. It’s close to where I live, but a year ago, I realized something was missing – the experience of discussing a film in detail with a group of people after watching it with them. So, together with two friends, I started a film club. We decided early on that we didn’t want to hire a cinema to show the films. Instead, we choose a different location in the city each month. For example, we rented an old factory to show a film that was set in Antarctica. It was very cold, and this created the perfect atmosphere for the film, which was brilliant! Some places we use are even free, as the owners make money by selling snacks during the film, which means we can keep our prices low. We’re happy to make enough to cover our costs – we’re not trying to make a profit. Each time we show a film, everything is a bit easier for us, especially now we’ve got our own reliable equipment. We also know how many tickets we’ve sold because everything’s online – no more concerns about empty seats! There’s still always plenty to do, but when people of all ages come up at the end to say what a great experience they’ve had, it’s wonderful. We’ve started a blog, too, because we know that most people now go online for information about films, rather than read reviews in local papers. We’ve also tried putting up a few posters in cafés. Nothing’s as successful as word of mouth, though – people recommending us to their friends. And the audience love the special activities we put on with each film – last month it was a movie quiz, which everybody enjoyed.<eos>"
71,"e.'

**Simplified text:**

Taking photographs was always my favorite activity when I was a child. When I was 15, I knew that if I wanted to take my hobby to the next level, I had to do something special. So I decided to start a personal project: I would take one photograph every day for a whole year of my life. Many other young photographers had done the same thing before me, but it seemed like a really great idea to me. After a few weeks, I decided to put my photos onto a website for young photographers. I was surprised to discover that there were others who liked the way I saw and photographed things. I was also enjoying photographing a wide range of subjects. Someone suggested that if my photographs all had a common topic or idea to connect them, my project would be even better. So I began to concentrate more on taking photos of nature scenes, especially of birds and the sky. A lot of them were black and white photographs, which was different to what many other young photographers were doing. As a result, I sometimes had doubts about my project, and I almost gave up several times. In the end, however, I trusted my own feelings, and became more confident about my photographic style and choices. One day I showed my project to my art teacher at school. She told me about a national photography competition for people my age. So I entered some of my photos, just for fun. I’ll never forget the moment when the judges told me that I had won first prize; I was so happy, as my project meant so much to me. It was the first time I realised that maybe my photography really was good, and that I might actually be able to work as a professional photographer. I now have my own photography studio and I’ve never regretted my career choice.<eos>"
72,"g!'

**Simplified text:**

Last year, I joined the National Youth Challenge (NYC) because I wanted to learn new skills and have new experiences. In the NYC, you can do many different activities to challenge yourself and learn new things. There are different levels, from beginner to advanced, run by adult volunteers called 'leaders'. When you complete each level, you get a certificate.

When I first joined, my leader suggested that my first challenge should be helping to organise activities at a local children’s club for two hours a week. I was a bit hesitant at first, but I decided to take up the challenge. Soon, I was spending all my free time at the children’s club. It meant a lot more to me than just getting the certificate. And when I finished the challenge, the NYC leader let me keep on volunteering at the club because I’d built up some great relationships with the children. Now I’m there for about four hours a week and I always really look forward to going.

Because of what I’ve learned at the children’s club, I’ve decided that when I finish school in three years’ time I want to go to college to become a qualified youth worker – someone who works with children. I’ve improved my own communication skills while at the same time helping others. I’ve got several other NYC certificates now and yes, one of them is for camping.<eos>"
73,"e.'

Simplified text:

I was born in Denver, USA, and started snowboarding when I was eight years old. My dad took me to a resort in the mountains, about two hours from Denver. The hill was very steep, so my dad had to do a lot of persuading to get me on a board. I was young, so I hadn’t even thought of asking him if I could start snowboarding, but he was already into it and wanted me to love it too. I managed to do well. After this experience, I started competing aged ten. I enjoy taking part in competitions and winning too. I have a lot of fun training and studying during the summer. It’s the best way of dealing with not being able to do what I love so much. I have to think carefully about my future. Snowboarding is such a huge part of my life now, but I also feel it’s important to have something else I can do, just in case I don’t succeed as a professional snowboarder or if I get injured.<eos>"
74,"r.'

Simplified text:

When I was fifteen, I wanted everything my friends had. I didn't plan ahead, like I had no idea what I wanted to do when I left school. One day, my best friend got a new phone and I thought I should have one too. My parents said I could only have it if I paid for it myself, so I decided to work part-time and save as much as I could. I owe my parents a lot for making me do that – it taught me a really valuable lesson. I worked every Saturday in a café, but I didn’t really enjoy it. My parents suggested starting my own little business instead. I started making necklaces and selling them to my friends and family. They were delighted with them, but I still needed convincing that they looked good enough to be popular with the public. There was only one way to find out, so I rented a market stall with my mum. There are always lots of tourists where I live, and they bought lots of my things to give to family and friends when they got back home. Soon we were receiving calls from all over the country from people looking to buy more. They thought we were a big company, employing loads of people to produce my designs, when in fact we were just two people on a market stall. That was when I knew it could work, and it was time to take the next step – creating a website. Since then, I’ve made thousands of pounds through my business, mostly online. It’s been such a lot of fun so far.<eos>"
75,"!’'

**Simplified text:**

When Janine Stuart was young, she wrote a novel called Being Amelia which became a bestseller. The book is partly based on Janine’s life. In one interview, Janine said, ‘Because of my family’s moving around a lot, I’ve become good at making new friends. I understand what it’s like to be the only new student in a class, and that helped me to write about how the main character, Amelia, gets on in a new school.

Janine started her novel one summer, when she was feeling bored at home. Her mother had always dreamt of becoming a published author herself, and her teachers had always encouraged her to write, so it seemed like a natural way for Janine to pass the time. The year before, she’d entered a short story competition on a young writers’ website and won first prize. That’s why, when Janine finished Being Amelia and sent it to a publishing company, the people who worked there were immediately keen to read it. They loved it, and a year later, Janine’s novel was on sale in bookshops.

One review of Being Amelia mentions how, despite the book having pictures of happy teenagers on the cover, the people in the story actually face some difficult challenges. This is what really allows readers to believe in them. The reviewer says that although Janine is still very young, and Being Amelia isn’t a particularly long novel, she’s clearly shown that she’s a better writer than several other best-selling authors.<eos>"
76,"g!'

**Simplified text:**

My name is Tom. I am fifteen years old. Three years ago, my family and I moved to a castle on a small island. My dad was invited to be the manager of the castle. He works for an organisation that looks after historical buildings. It was a long time before the rest of us agreed Dad should take the job. But once we moved, we quickly got used to island life. The castle isn’t very beautiful, but our apartment is comfortable. The island feels very sociable in the summer, and there are often parties on the beach. During the winter, there are not as many teenagers as I had hoped. But the adults all support each other, and help with repairs on the island. The biggest change for me was travelling by boat every day. I was looking forward to going on stormy days, when there are huge waves, but the ferries don’t run then. And I’ve discovered that if I miss the bus to the harbour after school, I also miss the last ferry home, which is worrying. So when schoolmates come home to stay with me, I’m always telling them to hurry up!<eos>"
77,"y.'

**Simplified text:**

I live in a beautiful house in Scotland, surrounded by countryside. I love nature and wild animals, and I started a new hobby called birdwatching six years ago. I went to the mountains in northern Scotland with my family, where we saw lots of birds. I spent hours watching them with my parents, who showed me how to tell the difference between species and how to find the best places to see them. It was amazing, and I joined a local young birdwatchers’ club. My goal is to see 200 different bird species, and I’ve almost achieved that. I’ve been to many places to see birds, including Egypt and South America. I also think that birdwatching clubs should try to get more young people interested in this hobby. Everyone needs to connect with nature, whatever their age, and it doesn’t have to cost much money.<eos>"
78,"y!'

**Simplified text:**

I started playing football when I was 7. I would rush home from school to play with other boys and girls. I loved it, and I was good at it. But my family knew I often became keen on new hobbies and then dropped them, so they thought the same thing would happen with football. But it never did. I was already dreaming of playing football professionally when I was older. And the opportunity came sooner than I’d hoped. I played in local tournaments, and a referee noticed that I was a promising player. He asked the manager of a professional women’s club to watch me play. After that, she asked me to join her club. I started regular training with a big club as a young 13-year-old. I improved enormously. But people still weren’t sure I’d ever be a star player, which made me feel a bit upset. But my coach encouraged me to just be myself, and believe in myself. I played in one of the club’s championship matches, much earlier than I’d expected. I scored the winning goal. And I’ve been lucky since then.<eos>"
79,"y.'

**Simplified Text:**

One of the most interesting things happening in further and higher education in the UK and around the world is the move to encourage novice students to get involved in research as early as possible. Research is not just for famous scholars or scientists. It can also be seen as a natural way to build knowledge and skills.

There are different ways to do research. You can do it in a big way, like the highly trained few who do groundbreaking research, or you can do it in a smaller way, like asking questions about your own interests. Most students have always been researchers. You have been carrying out some elements of research for projects and answered questions at school or in the workplace since your first few days there.

In college and in higher education, having an enquiring mind, identifying problems and questions, critically exploring and evaluating information and ideas that you read about or hear about, and constructing your own responses and your own knowledge to add to the debates are all learning activities which are expected of you.

Critical thinking is particularly important in research. We need to be able to engage with the research of others, think about it, test it out, and identify whether what we’re being told is presented in such a way as to trick us into agreement, or whether it is logical, reasoned and backed by evidence.<eos>"
80,"!’'

Simplified Text:

Cities have always been centers of intellectual life. They have been places where people gather to discuss ideas and share their thoughts. However, city life is not always easy. It can be exhausting and overwhelming. Scientists have begun to study how the city affects the brain, and the results are not always positive. They have found that cities can actually dull our thinking, sometimes dramatically so. One of the main reasons for this is the lack of nature in cities. Studies have shown that people who can see trees from their windows recover more quickly from illness. Even small glimpses of nature can improve brain performance. This is because nature provides a break from the urban grind. It also helps us to focus better and concentrate. In addition to the lack of nature, cities also have a lot of other challenges, such as traffic, noise, and pollution. These challenges can be very tiring for the brain. They can make it difficult to concentrate and focus. However, there are ways to mitigate the psychological damage of the metropolis. One way is to create vibrant urban parks. Another way is to find ways to reduce traffic and noise pollution. By taking these steps, we can make cities more livable and more conducive to creativity and innovation.<eos>"
81,"d.'

**Simplified Text:**

The mind is a complex thing. It is often thought to be located inside the head. However, there is evidence to suggest that the mind is more than just the brain. Things and neurons also play a role in human cognitive life.

From the viewpoint of archaeology, it is clear that stone objects, body ornaments, engravings, clay tokens and writing systems have been used to help humans think. These objects are often called cognitive extensions. They become part of the human mind and make it easier to think.

The mind is also connected to the material world. When we use tools or make things, our minds become more active. This is called metaplasticity. It is the ability of the mind to change and develop as it interacts with the material world.

MET, or Material Engagement Theory, is a new theory that explores the different ways in which things become cognitive extensions or are incorporated by the human body. It also investigates how those ways might have changed since earliest prehistory.<eos>"
82,"a.'

**Simplified text:**

Photography has had a significant impact on the United States. It became part of US culture at every level, from the practical and scientific, to the industrial, to the aesthetic. Photography has been hailed as one of the greatest single contributions of the US to the visual arts. It has moved to the centre of US intellectual and aesthetic discourse.

There are a few reasons why photography was so appealing to Americans. First, it was a mechanical process that matched the growing enthusiasm for technology. Second, the camera was the perfect tool for representing the self and family. Third, photography was a way of creating and sustaining an impression of self and family. Finally, the photograph’s inherent realism was in harmony aesthetically with a tendency towards realism.

Photography has also been used by artists in a variety of ways. For the last several decades, beginning with the U.S. artist Andy Warhol’s exploitation of the photograph in individual paintings, silk screens, and multiples, artists have been incorporating photographs into their work.<eos>"
83,"e.'

**Simplified text:**

In 1890, William James, an American philosopher and physician, defined psychology as the 'science of mental life.' This definition is still a good starting point for understanding psychology today. We all have a mental life, so we have some idea about what this means. However, even though the concept can be studied in rats and monkeys as well as humans, it remains a somewhat elusive one.

Psychology is about the mind or brain, but psychologists do not understand nearly enough about its workings to be able to comprehend the part that it plays in the experience and expression of our hopes, fears, and wishes, or in our behaviour during experiences as varied as giving birth or watching a football match.

The endeavour of psychology is much like that involved in solving a crossword puzzle. It involves evaluating and interpreting available clues. Complex interactions are the norm rather than the exception in psychology, and understanding them depends on the development of sophisticated techniques and theories.

Psychology has the same goals as any other science: to describe, understand, predict, and learn how to control or modify the process that it studies. Once these goals have been achieved, it can help us to understand the nature of our experience and come to conclusions that can be applied directly to people’s lives.<eos>"
