text_id,text
47,"s.'

**Simplified text:**

The novel 'The Borrowers' is about a family of tiny people who live hidden in the walls and floors of a house. They borrow things from the normal-sized people in order to survive. When I was asked to direct a TV adaptation of the novel, I knew it was going to be hard to live up to people’s expectations. The author had told me she wanted the series to be from the Borrowers' perspective, not a human one, which made filming much more complex.

The most crucial thing was getting the scale right. The Borrowers are ten times smaller than humans, so I had to be much further away from the camera than on a normal shoot. When filming the human surroundings the Borrowers found themselves in, the crew had to crawl along the ground and film from no higher than 15 centimetres.

One big challenge was finding a way to get the shadows right. We developed a unique technique for this. The costumes were also a big challenge. They were made out of heavy canvas material so that they stuck out in the way that dolls’ clothes do. Unfortunately, the weather was really hot during filming.

Most of the action that takes place away from the Borrowers’ home had to be shot with the actors separated from their surroundings. We filmed them in front of a blue screen on an otherwise empty set. It was a challenge for them to react to things that weren’t physically there.<eos>"
48,"t.'

Simplified Text:

Mom pulls to a stop at the corner of my new school, Palm Grove High school. She looks around nervously, looking for journalists that aren’t there. I tell her everything is going to be fine. She kisses her fingertip and touches my cheek right before I get out of the car. Then she’s off, leaving me alone with this whole new school, whole new situation to deal with.

I walk in the school’s main office and ask for my schedule. The secretary seems confused and makes a face. But I get my schedule and it’s cool. English Literature, first period. I’ll be late, though. English is in Room 214, second floor. I hear the teacher taking roll and slip in undetected. The girl next to me smiles and I feel a little nervous. She has a lot of expensive-looking stuff. Ha! Nobody will ever suspect me now!

The teacher introduces herself and gives us our course outlines. After we review them and she tells us all about books we’re required to read this year, she actually gives us time to socialize. All teachers should realize the importance of this. I make a new friend and talk to her for a while. She’s cool. I tell her my dad is an artist and she doesn’t care. Excellent.<eos>"
49,"l.'

**Simplified Text:**

In the United States, teenage girls are expected to be Student Council president and have part-time jobs, volunteer, and excel in all of these fields. Being an American teenager today is challenging. There is a lot of pressure on teenagers to do well in school, have a social life, and take care of themselves.

Teenagers have a lot of homework, tests, and extra-curricular activities. They also have jobs, chores, and responsibilities at home. All of this takes up a lot of time, and it can be difficult to maintain a social life.

Despite the challenges, teenagers are still able to do many things. They can take their work on the go with them, do their homework wherever they are, and connect with friends and family through social media.

However, teenagers also have a lot of stress. They often have to wake up early and go to school late at night. This can make it difficult to get enough sleep. Many teenagers don't get the recommended nine hours of sleep a night. This can lead to problems in school and other activities.

Despite the challenges, teenagers are still able to make a positive impact on the world. They can volunteer, help others, and make the world a better place.<eos>"
50,"s.'

**Simplified Text:**

The teenage members of the Earth to Sky Calculus Club live in Bishop, a mountain town in the US, surrounded by wilderness. They have launched over fifty balloons to the edge of space. It's a long-running science project that includes astronomy experiments and backcountry adventures. I joined them one weekend in late spring. They were releasing a high-altitude balloon to record shooting stars.

As it got dark, the teenagers secured a soft insulated lunch box to the bottom of the balloon. Inside was a camera, an instrument to measure altitude, and a thermometer. Two GPS trackers were mounted on the outside of the lunch box to help the group find it later. They used a gas tank to inflate the balloon and watched it ascend.

After the launch, most of the students went home, but a few stayed to watch the shooting stars. They lay on blankets on the mountainside and gazed at a sky so clear, it was hard to believe you're just four hours from Los Angeles.

It took the recovery team 11 hours to find the lunch box. It was in a canyon, high on a flat rock, in the middle of a cascading waterfall. The camera hadn't recorded any shooting stars. Sure, it's a bit of a disappointment, but it's also a perfect opportunity to argue over the effects of atmospheric waves, and how they might work above mountain ridges.<eos>"
51,".’'

**Simplified Text:**

Chloe Morgan loves science, especially Palaeontology. She started to be interested in the subject when she was fifteen. It happened by chance when her younger brother was going through the dinosaur phase. Chloe was reluctant to help at first, but she ended up lending a hand and she was amazed by the recent discoveries in the field.

Paleontology is not a common career choice for young people, but Chloe was determined to pursue her passion. She met her first professional palaeontologist, Matt Cornelius, and he was very patient and willing to listen to her questions.

Dinosaurs continue to fascinate us because they are mysterious and because they remind us that there is still more out there to be discovered. Palaeontology is a great form of time travel and it can teach us about the past and the future.<eos>"
52,"t.'

**Simplified text:**

When you travel by car with your family, even when you're young, you probably know that you're not 'there yet,' even when you ask 'Are we there yet?' over and over. Once you get there, it's not 'there' anymore, it's 'here'. If you really think there's a chance that you're 'there yet,' you should be asking 'Are we there yet?'.

When you travel by car, you can do many things, such as watching DVDs, listening to music, or playing puzzles. You can also act as co-pilot and help your parents keep everything running smoothly. But sometimes, things can go wrong. For example, your brother or sister might put their foot on your side of the seat or hurl their whole body over into your space. If this happens, you might get angry and start fighting.

Over the years, your parents have developed strategies for dealing with you on the back seat. For example, your dad might say, 'Yup. We're here. Get out of the car.' But if you're still on the highway, going fast, he might say, 'Oh, well, then maybe we're not there yet.'

So once and for all, please note: if your parents are still near enough to answer your question, then the answer is: no. You're not there yet.<eos>"
53,"e.'

**Simplified Text:**

John and Zuzi Morgan have opened a café in Oxford, UK, where people can enjoy coffee, cake, and play board games. They hope that people will enjoy the experience so much that they will want to repeat it. Zuzi explains why they decided to turn their love of tabletop games into a full-time business: 'There's so much technology. Everybody's busy on their mobile phones and other gadgets. We wanted to bring people back together in a way that’s not just staring at screens. It’s a natural thing in people. We're supposed to be together and communicating with each other.'

The games that are played in John and Zuzi's café are called 'Eurogames'. They are known for their gentle themes, such as farming and landscape-building. The first Eurogame was created by a German designer, Klaus Teuber. Players establish settlements on an island and trade resources with the other players. The games that follow this type of game are called 'co-operative' games. In these games, every player wins or loses as a team member. Pandemic, a Eurogame in which players must collaborate to solve global problems, was created by a North American, Matt Leacock. He was inspired by a Eurogame called Lord of the Rings.

The growth of the video games industry has also contributed to the success of these modern, ingeniously designed board games. Video games and board games have learned a lot from each other. There are more people who are open to the idea of playing games than ever before. Tabletop gaming has become more than entertainment. It’s a way to bring people together and share experiences.<eos>"
54,".’'

**Simplified text:**

Jamie Scott is a musician who has written and produced some of the biggest UK hits of recent years. He started playing the guitar when he was young and was influenced by a local radio station for middle-aged people. At 17, he left school to try to make it as a performer. After a few near misses, he was signed to a music publisher and released a new album. However, he had to split with his friend because record labels were only interested in him as a solo act. Writing for others is where he was to really find his feet. Sometimes he has to explain to the artists he's helping that writing with an eye on the charts is nothing to be ashamed of. It is refreshing to hear someone speak so bluntly about wanting to write huge songs that go to number one.<eos>"
55,".’'

**Simplified text:**

Tony Connor is a popular celebrity who is known for doing stunts on bikes. He is called a 'street trials cyclist.' He often jumps from tall places to land safely in another strange place. His stunts are filmed and posted online.

One Saturday morning, Tony met with a student in a BMX park. The local boys all knew exactly who he was. Many older people came to pay their respects to him. Tony was surprised by the attention he received. He admitted that he finds the social side of being a celebrity difficult.

Despite his fame, Tony is still a humble person. He says that he is not addicted to risk and spends hours planning and preparing for his stunts. He also says that people should be aware of the dangers of his sport.<eos>"
56,"e.'

**Simplified text:**

Television presenter Helen Skelton has completed many dangerous challenges for charity. She has run a desert marathon and journeyed down the Amazon river in a small boat. For her latest challenge, Helen walked on a high wire, a long thin piece of metal, high above the ground. There was no safety net, only a belt around her waist attached to another wire above. To help her keep her balance and not to fall, she carried a long stick. Helen took lessons from an expert high-wire walker. Although she already had a few circus skills, she quickly discovered that high-wire walking was completely different. The training was hard. Every day started early and there was a lot of exercise. But it was essential to keep a positive attitude. The day of the actual challenge was windy. Helen controlled herself by taking deep breaths as she moved step by step along the wire. The walk took 15 minutes. 'That was the scariest thing I’ve done,' she admitted afterwards. 'I’m glad it’s over!'<eos>"
57,".’'

**Simplified text:**

In 2006, Jeff Somers started a journey around the world on a penny farthing, a very old-fashioned bicycle. He had already written a book about his experiences travelling around Canada in a very old car and was passionate about motor sport. To save money, Jeff rode to work on an old bicycle and also used it to go to Amsterdam on holiday. That trip opened his eyes and he decided to see the world by bike. Jeff didn’t want a normal touring bike and he knew he wanted to build one himself. He finally set out in 2006 and was away for three years, having travelled through 23 countries on four continents. The best part of the trip was arriving in Tibet and seeing Mount Everest. Despite all the challenges, Jeff now says, 'if I could afford it, I would set off travelling again tomorrow on my penny farthing.'<eos>"
58,"g!'

**Simplified text:**

I work at a university in the US. My team and I are learning more about water birds, especially one called the American black duck. We have started using a new piece of equipment called a night-vision scope. It allows us to see the ducks in the dark. We are worried about black ducks because their numbers have fallen hugely. We don’t know whether there’s enough food on the east coast for these animals. We have lots of information about their daytime activities, but nothing about what they do at night. Because we haven’t had the equipment. But this new ‘scope’ will produce really clear pictures, even on moonless nights. We’ll be able to find out more and make better decisions about looking after the area where they live based on what we learn. It is hard work. There are four of us, each working six hours daily. We have studied ducks in different locations. I have had to take a boat to some sites and make notes on every duck I see. The weather hasn’t helped – some nights are mild, but more often it’s wet. Oh, and it’s so quiet I’ve needed lots of coffee to stop me falling asleep! We’ve only missed one working day so far, because the snow was too deep even for our special snow vehicles. Still I like the challenge of it, especially compared to what the summer will bring – hours in a laboratory, where we’ll look at our results together. It’ll be hard to be stuck inside – but it’s essential to do this. And I wouldn’t change it for anything!<eos>"
59,"g!'

**Simplified text:**

I work as a chocolate taster. My job is to make sure that customers get perfect bars of high-quality chocolate. I receive samples of chocolate from the factory and taste them to see if they are perfect. I also taste the raw materials that are used to make chocolate. I spend days choosing the most suitable ones to go into the chocolate. I have a kitchen where I can test and taste products I make. It’s wonderful to have a private space where I can go off to during the day. Sometimes I am at the food lab and others I’m out of the country buying raw materials. But that kind of variety, and lack of routine, is something I love about the job. I get asked a lot if I get bored of chocolate. I’ve worked with it for a long time, and I’ve never felt I didn’t want to eat it.<eos>"
60,"!”'

**Simplified Text:**

Have you ever wondered what it's like to perform in a circus? Sophia Grayson is from Circus Experience, a centre that teaches young people circus skills. She says her course is popular because it includes many skills, such as juggling, throwing and catching things, trapeze, which involves flying through the air, and other skills. On the year-long course, students gradually increase the amount of risk they take in each class and parents come along to certain classes to watch progress.

To be successful in the circus, you must keep practising and be fit. You also need to have imagination and never stop improving your skills. Being fit is really important for circus artists, like athletes, who train daily to keep strong. Training is very important, but the best performers are those who want success and have imagination.

The course also covers business planning. Many previous students set up businesses all over the world, and are happy to share their experiences. However, Sophia warns, it's not a profession for making money. ""The work typically means not having a regular salary. It's also competitive - but great fun!""<eos>"
61,".’'

**Simplified text:**

Mariam Hobson is a professional backing singer. She sings in the background to support the lead singer. Many people think that backing singers aren’t good enough to be lead singers. That’s not true. They have to be better. People like Mariam are the real stars of the music industry.

Mariam loves her job because she gets to sing different types of music. Sometimes she sings classical, jazz, hiphop or rock. Or she might sing a funny little tune for a radio station or an advertisement. Sometimes she is surprised by the requests she gets from producers. Once she was asked to sing like a fish underwater! But she never argues, she just gets on with the job.

To be successful in her job, Mariam needs to have excellent musical abilities and the ability to learn quickly. There are often no printed music sheets to refer to. Sometimes there are long recording sessions with many people singing different tunes and an orchestra. Mariam is terrified when she knows that if she makes a mistake, the whole session might have to be recorded again.

Mariam also loves doing recordings for song-writers. Sometimes she helps less experienced writers to improve their songs. By listening to her perform their song, they can work out for themselves how to improve it.<eos>"
62,". '

**Simplified text:**

Julie Deane started a business selling satchels, which are traditional bags used by schoolchildren. Her business is successful, and her satchels are sold in world-famous shops and are chosen by many celebrities. Before starting her business, Julie made a list of different businesses she could choose from. She decided to sell satchels because there was a demand for them. She involved her family in her business, and the design of the satchels came from children’s story books. To create interest in her business, Julie sent satchels to fashion writers and hoped they’d comment in their blogs. They did, and interest has continued to grow. Now, Julie loves seeing which celebrity is pictured with a satchel. She uses the internet community for ideas for original styles, keeping her products new and exciting.<eos>"
63,".’'

**Simplified text:**

When Vicky Harmiston was young, her parents gave her and her brother Jamie the freedom to do what they wanted in their free time. Vicky liked to do lots of different sports. She was a good swimmer and the coach at the swimming club thought she might be good enough to become a champion. But the club was far from her home so it was difficult for her to fit in the training around her schoolwork. When they were teenagers, Jamie, who loved cycling, bought himself a special track racing bike and started taking part in competitions. Vicky thought it looked very exciting and decided to try it for herself. She says that was the best decision she ever made. Soon she was cycling every day and doing really well. The track was near her school, which meant it was no problem for her to attend training sessions after school every day. Vicky went on to have a successful career in track cycling and won several competitions. Then, when she was 28, she retired from competitive cycling. Vicky told me: ‘For years I’d loved winning competitions but I began to get a bit tired of the whole thing – and when the excitement stops, there’s no point. Luckily, I went on to have a new career.’ Vicky got a job with a charity called CycleZone. ‘We work with young people who have never enjoyed sport,’ she says. ‘The first thing we do is teach them to ride a bike. We want them to learn to believe in themselves and their own abilities. CycleZone does a great job, and it gets young people together so they’re part of a wider group.’<eos>"
64,"r.'

Simplified text:

Singer-songwriter Ana Ronson was born in Ireland. Her parents weren’t musicians, but there was always music in the house. Her grandfather played the guitar and taught Ana and her brother to play. The first time Ana sang in front of an audience was at school. She was very nervous, so her teacher had to help her. The teacher suggested that Ana join the school theatre club. After attending the club for a while, she sang with 50 other students at an end-of-term concert. A year later, her brother asked her to write a song for them. She wrote her first song, Falling Stars, and it was a big success. She was happy that people liked her song and found new meanings in the words each time they heard them. She also wrote a song about how annoyed she felt when the teacher didn’t listen to her. She posted this song online and it became a huge success.<eos>"
65,"s!'

**Simplified Text:**

Last year, I went on a trip to the west coast of Canada. It was my brother Harry’s idea. He’s a journalist, like me, and he wanted to write articles about the trip. I had dreamt of visiting the area ever since I saw it on TV as a child. So I asked Harry if I could go too – until he finally agreed. There were storms in the area we were going to, but luckily the weather was calm. We joined the group and set off in small boats. The guide said that very few people lived along that coast. The only other living creatures we saw were dolphins and birds. We stopped for hours to explore the rock pools on the beaches along the coast. They were full of amazing coloured fish. It was great to be able to stop caring about how quickly or slowly the day was passing. We never forgot lunch or dinner, though, which we all made together over camp fires. When I finally left, I was sad. But I knew if I stayed, I’d miss family and friends.<eos>"
66,"t.'

**Simplified text:**

My dad was a professional basketball player in Germany, like his father before him. I went to watch many of his games when I was a kid. It didn’t make me love the sport, but I did love telling my friends how good my dad was. I started secondary school and was already tall. My sports teacher asked me if I’d be interested in training with the basketball team. I enjoyed the session, but I thought I’d need to develop my skills before I took part in a real match. It took me a while to agree, but a few weeks later, I found myself playing against a team from another school. My parents came to watch, but it made me more nervous. It was OK in the end. I practised every day and did really well. I joined an adult team before I moved abroad to a special sports academy in the USA when I was fifteen. The coach there trains Olympic basketball players, and it was fantastic to work with him. However, I couldn’t say I enjoyed my first experience of living far from my parents. I got used to my new life in the end, though, and my English improved quickly too! I turned professional at the age of eighteen, three years after arriving in the USA. I was taller than most players in the professional league, but I was much too light for my height, so I had to get that right first. I joined a team and have never regretted it.<eos>"
67,"o.'

**Simplified Text:**

Seven years ago, I was studying tourism and needed to find a part-time job. I decided to become a weekend tour guide in my city, Chicago. I enjoyed giving tours and seeing the city from a new perspective. After finishing my studies, I decided to go into tour guiding full-time. To become a full-time tour guide, I had to learn a lot of things. I had to know a lot about the city, including its history and architecture. I also had to be able to answer hundreds of questions about Chicago. After completing my training, I became a licensed tour guide. Tour guiding is a lot of work, but it is also very rewarding. I need to make sure that my visitors are happy with their tours. If they are not, they could post a negative review online. Like most tour guides, I know that these reviews are really important. That’s why I make sure that my tours are fun and stress-free.<eos>"
68,"l!'

**Simplified text:**

My name is Ella and I'm 22. Last year I went to Thailand for two weeks with my sister Josie. We went to help as volunteers at an elephant sanctuary. It was our first time doing something like that. We collected the elephants' food and washed them in the river. We also led the elephants on foot into the forest area. The evenings were fun. We talked and played games. Now that we're back in the UK, Josie doesn't often talk about Thailand. But if anyone asks her if she enjoyed her time at the sanctuary, she says she loved it.<eos>"
69,"b!'

**Simplified text:**

My name is Gina D’Costa and I own a flower shop in the UK. We sell flowers to people who buy them for friends, their homes, or other occasions. Sometimes, we also provide flowers for hotels and offices. Once, I decorated a castle with flowers for a wedding. It was a lot of work, but I was proud of the job we had done.

My day starts early, at 4 a.m., when I go to the market to buy fresh flowers. It's usually cold and dark at that time, but I don't mind. The market is full of beautiful flowers. I like to choose flowers that are perfect for the customer's order. Sometimes, it's not possible to find all the flowers that the customer wants. I also have to deal with customers who want to argue about prices. But I have to try to get the best price possible.

Back at the shop, I look at customer orders and set up vases with the flowers I've bought. Then, I create bunches of flowers and work out how much the orders will cost. Customers are often surprised by how expensive the flowers are. Sometimes, I have to ask them to think again about what they'd like. But I like thinking about how I can put together the nicest possible flowers for the amount of money someone wants to spend. That's what you have to do when you're selling things. I wouldn't want any other job.<eos>"
70,"d.'

**Simplified text:**

My city has a modern cinema that shows all the latest films I want to see, and lots of films for kids at the weekends. It’s close to where I live, but a year ago, I realized something was missing – the experience of discussing a film in detail with a group of people after watching it with them. So, together with two friends, I started a film club. We decided to find a different location in the city each month to show the films. For example, we rented an old factory to show a film that was set in Antarctica. It was very cold, and this created the perfect atmosphere for the film, which was brilliant! We also know how many tickets we’ve sold because everything’s online. There’s still always plenty to do, but when people of all ages come up to say what a great experience they’ve had, it’s wonderful. We’ve started a blog, too, because we know that most people now go online for information about films, rather than read reviews in local papers. And the audience love the special activities we put on with each film.<eos>"
71,"e.'

**Simplified Text:**

Taking photographs was always my favorite activity when I was a child. When I was 15, I knew that if I wanted to take my hobby to the next level, I had to do something special. So I decided to start a personal project: I would take one photograph every day for a whole year of my life. I was surprised to find that there were others who liked the way I saw and photographed things. I also enjoyed photographing a wide range of subjects. Then someone suggested that if my photographs all had a common topic or idea to connect them, my project would be even better. So I began to concentrate more on taking photos of nature scenes, especially of birds and the sky. A lot of them were black and white photographs, which was different to what many other young photographers were doing. As a result, I sometimes had doubts about my project, and I almost gave up several times. In the end, however, I trusted my own feelings, and became more confident about my photographic style and choices. One day I showed my project to my art teacher at school. She told me about a national photography competition for people my age. So I entered some of my photos, just for fun. I’ll never forget the moment when the judges told me that I had won first prize; I was so happy, as my project meant so much to me. It was the first time I realised that maybe my photography really was good, and that I might actually be able to work as a professional photographer.<eos>"
72,"g!'

**Simplified text:**

Last year, I joined the National Youth Challenge (NYC) because I wanted to learn new skills and have new experiences. In the NYC, you can do many different activities to challenge yourself. There are different levels, from beginner to advanced, run by adult volunteers called 'leaders'. When you complete each level, you get a certificate.

When I first joined, my leader suggested that my first challenge should be helping to organise activities at a local children’s club for two hours a week. I was a bit hesitant at first, but I decided to take up the challenge. Soon, I was spending all my free time at the children’s club. It was a lot more to me than just getting the certificate. I also made some great friends and I was able to help others.

Because of what I’ve learned at the children’s club, I’ve decided that when I finish school in three years’ time I want to go to college to become a qualified youth worker. I never thought about my future job before starting at the club. This has been my favourite part of the NYC so far and I’ve improved my own communication skills while at the same time helping others.<eos>"
73,"e.'

**Simplified Text:**

I was born in Denver, USA. When I was eight years old, my Dad took me to a resort in the mountains, about two hours from Denver. The hill was very steep, so my dad had to do a lot of persuading to get me on a board. I was young, so I hadn’t even thought about asking him if I could start snowboarding, but he was already into it and wanted me to love it too. I managed to do well. After this experience, I started to love snowboarding and improve my ability. I started competing aged ten. I enjoy taking part in competitions and winning too. I also get to spend lots of time with my friends. It’s the best way of dealing with not being able to do what I love so much. I have to think carefully about my future. Snowboarding is such a huge part of my life now, but I also feel it’s important to have something else I can do, just in case I don’t succeed as a professional snowboarder or if I get injured.<eos>"
74,"r.'

**Simplified text:**

When I was fifteen, I wanted everything my friends had. I didn't plan ahead, like what I wanted to do when I left school. One day, my best friend got a new phone and I thought I should have one too. My parents said I could only have it if I paid for it myself, so I decided to work part-time and save as much as I could. I owe my parents a lot for making me do that – it taught me a really valuable lesson. I worked every Saturday in a café, but I didn’t really enjoy it. My parents suggested starting my own little business instead. I started making necklaces and selling them to my friends and family. They were delighted with them, but I still needed convincing that they looked good enough to be popular with the public. There was only one way to find out, so I rented a market stall with my mum. There are always lots of tourists where I live, and they bought lots of my things to give to family and friends when they got back home. Soon we were receiving calls from all over the country from people looking to buy more. It's been such a lot of fun so far.<eos>"
75,"!’'

**Simplified Text:**

When Janine Stuart was young, she wrote a novel called Being Amelia which became a bestseller. The book is partly based on Janine’s life. In one interview, Janine said that because of her family’s moving around a lot, she became good at making new friends. She also said that she understands what it’s like to be the only new student in a class.

Janine started her novel one summer, when she was feeling bored at home. Her mother had always dreamt of becoming a published author herself, and her teachers had always encouraged her to write. So, it seemed like a natural way for Janine to pass the time.

The book is about a character named Amelia who also has to deal with some difficult challenges. But despite the book having pictures of happy teenagers on the cover, the people in the story actually face some difficult challenges. This is what really allows readers to believe in them.

Janine is still getting used to being a famous writer. She says that she’d like to give advice to other young writers, but they have to find what works for them.<eos>"
76,"g!'

**Simplified text:**

My name is Tom. I am fifteen years old. Three years ago, my family and I moved to a castle on a small island. My dad was invited to be the manager of the castle. He works for an organisation that looks after historical buildings. It was a long time before the rest of us agreed Dad should take the job. But once we moved, we quickly got used to island life. The castle isn’t very beautiful, but our apartment is comfortable. The island feels very sociable in the summer, and there are often parties on the beach. During the winter, there are not as many teenagers as I had hoped. But the adults all support each other, and help with repairs on the island. The biggest change for me was travelling by boat every day. I was looking forward to going on stormy days, when there are huge waves, but the ferries don’t run then. And I’ve discovered that if I miss the bus to the harbour after school, I also miss the last ferry home, which is worrying. So when schoolmates come home to stay with me, I’m always telling them to hurry up!<eos>"
77,"y.'

**Simplified text:**

I live in a beautiful house in Scotland, surrounded by countryside. I love nature and wild animals, and I started a new hobby called birdwatching six years ago. I went to the mountains in northern Scotland with my family, where we saw lots of birds. I spent hours watching them with my parents, who showed me how to tell the difference between species and how to find the best places to see them. It was amazing, and I joined a local young birdwatchers’ club. My goal is to see 200 different bird species, and I’ve almost achieved that. I’ve been to many places to see birds, including Egypt and South America. I also think that birdwatching clubs should try to get more young people interested in this hobby. Everyone needs to connect with nature, whatever their age, and it doesn’t have to cost much money.<eos>"
78,"y!'

**Simplified text:**

I started playing football when I was 7. I loved playing with other boys and girls. I was good at it, but my family thought I would drop out like I had with other hobbies. But I didn’t. I was already dreaming of playing football professionally when I was older. One day, I was playing in a tournament and a referee saw me playing. He asked the manager of a professional women’s club to watch me play. After that, she asked me to join her club. I started training with a big club as a young 13-year-old. I improved enormously. I played in a championship match and scored the winning goal. Since then, I’ve scored lots more winning goals. Next month, my coach and I are running a football tournament. The aim is to get teenagers interested in football and to have a chance to chat to other players in my club.<eos>"
79,"y.'

**Simplified Text:**

One of the most interesting things happening in education in the UK and around the world is that students are being encouraged to do research earlier in their studies. This means that research is not just for famous scholars or scientists. It can also be done by everyone.

There are different ways to do research. You can do it by reading books, articles, and websites. You can also do it by talking to people and asking questions. If you are a student, you can make a contribution to knowledge by making your own research. You can do this by asking questions, finding answers, and sharing your findings with others.

Critical thinking is an important part of research. You need to be able to think about the information you are given and evaluate its validity. You also need to be able to test out the information and see if it is true. If you are not able to think critically about the information you are given, you may not be able to learn very much from your research.<eos>"
80,"!’'

Simplified Text:

Cities have always been centers of intellectual life. They have been places where people gather to discuss ideas and share their thoughts. However, city life is not always easy. It can be exhausting and overwhelming. Scientists have begun to study how the city affects the brain, and the results are not always positive. They have found that cities can actually dull our thinking, sometimes dramatically so. One of the main reasons for this is the lack of nature in cities. Studies have shown that people who can see trees from their windows recover more quickly from illness. Even small glimpses of nature can improve brain performance. This is because nature provides a break from the urban grind. It also helps us to focus better and concentrate. In addition to the lack of nature, cities also have a lot of other challenges, such as traffic, noise, and pollution. These challenges can be very tiring for the brain. They can make it difficult to concentrate and focus. However, there are ways to mitigate the psychological damage of the metropolis. One way is to create vibrant urban parks. Another way is to find ways to reduce traffic and noise pollution. By taking these steps, we can make cities more livable and more conducive to creativity and innovation.<eos>"
81,"d.'

**Simplified Text:**

The mind is a complex thing. It is like a stick that is used by a blind person. The stick is a part of the blind person's body. It helps the blind person to see. The mind is also a part of the human body. It helps us to think and learn.

There is a lot of evidence to show that things and neurons participate in human cognitive life. From the earliest days of human history, people have used tools and other objects to help them think. For example, people have used stone tools to make fire and to cut wood. People have also used writing systems to record their thoughts.

The study of the mind is called neuroscience. Neuroscientists use brain-scanning machines to study the brain. However, they often forget that much of our thinking takes place outside our heads. For example, when we make numbers or symbols out of clay, or use a stone to strike another stone, we are using our minds to interact with the material world.

My new theory, called Material Engagement Theory (MET), explores the different ways in which things become cognitive extensions or are incorporated by the human body. It also investigates how those ways might have changed since earliest prehistory. MET offers a new way of understanding how different forms of material culture may have provided a powerful mechanism of defining, but also transforming, what we are and how we think.<eos>"
82,"a.'

**Simplified Text:**

Photography has changed the course of civilization and the way we know the world. It has been especially true in the United States, where photography became part of US culture at every level. Historians say that photography is arguably the country’s greatest single contribution to the visual arts. In no other art form has US work loomed so large.

Photography has been appealing because it is a mechanical process that matches a growing enthusiasm for technology. It also brings the wonders and sights of the world into the front room with an immediacy that is breathtaking. Additionally, photography has been important for creating and sustaining an impression of self and family, and for representing everyday realities.

If we want to understand a photograph historically, then we need to pay special attention to its purpose and function within a given cultural matrix. We also need to consider the placement and framing of the photograph. If the camera’s importance to the artist was kept secret for a long time, it is now, for the contemporary artist, anything but a secret.<eos>"
83,"e.'

**Simplified Text:**

In 1890, William James, an American philosopher and physician, defined psychology as the 'science of mental life.' This definition is still a good starting point for understanding psychology today. We all have a mental life, so we have some idea about what this means. However, even though the concept can be studied in rats and monkeys as well as humans, it remains a somewhat elusive one.

Psychology is about the mind or brain, but psychologists do not understand nearly enough about its workings to be able to comprehend the part that it plays in the experience and expression of our hopes, fears, and wishes, or in our behaviour during experiences as varied as giving birth or watching a football match.

The endeavour of psychology is much like that involved in solving a crossword puzzle. It involves evaluating and interpreting available clues. Complex interactions are the norm rather than the exception in psychology, and understanding them depends on the development of sophisticated techniques and theories.

Psychology has the same goals as any other science: to describe, understand, predict, and learn how to control or modify the process that it studies. Once these goals have been achieved, it can help us to understand the nature of our experience and come to conclusions that can be applied directly to people’s lives.<eos>"
84,". '

**Simplified Text:**

In a storehouse in a business park in Michigan, USA, there is a museum of failed products. The museum has a collection of products that were not successful. The proprietor of the museum, Carol Sherry, sees each product as embodying its own sad story. The museum is a viable, profit-making business. It is a testament to the fact that most products fail.

The museum was started by a man named Robert McMath. McMath intended to accumulate a reference library of consumer products. He started purchasing a sample of every new item he could find. What McMath hadn’t taken into account was that most products fail. As a result, his hoard came to consist overwhelmingly of unsuccessful ones.

The culture of optimism in today's society may be responsible for the goods lining the museum’s shelves. People often have a positive outlook on life and fail to see the potential for failure. This obsession with optimism is particularly prevalent in the burgeoning ‘self-help’ field.

Psychologist Carol Dweck suggests that our experiences of failure are influenced by our beliefs about the nature of ability. If you have a fixed theory mind-set, you believe that ability is innate. If you have an incremental theory mind-set, you believe that ability evolves through challenge and hard work.<eos>"
85,".’'

**Simplified Text:**

Everyone knows that sports teams have an advantage when they play at home. But does anyone know why? Most of us probably think we do; after all, it seems obvious. But professional sport is changing faster than at any time in its history and much of what we used to take for granted is now open to question.

There are two main reasons why home advantage exists. First, the home team has the advantage of playing in front of their own crowd. The crowd can generate a lot of noise and energy, which can help the home team to perform better. Second, the home team has the advantage of being familiar with their own environment. They know the layout of the field, the weather, and the crowd. This can give the home team an edge in terms of strategy and execution.

However, there are some changes that have recently occurred that have made home advantage less effective. For example, travel has become much easier, so players are no longer as tired when they travel to away games. Additionally, modern-day stadiums are more similar to each other, so there is less difference in the playing conditions between home and away games.

Despite these changes, home advantage still exists. There are a number of factors that can contribute to home advantage, including the team's spirit, the players' testosterone levels, and the crowd's energy.<eos>"
86,"s.'

Simplified Text:

The more I practice, the luckier I get, said Gary Player some time ago. This quote is famous and is valued by athletes and their coaches. It is easy to see why. The quote has a lot of arguments and its meaning is not clear. Player didn’t really mean lucky, he was speaking ironically. He meant that the more you practice, the better you get. Up to a point. Where that point is, is at the heart of the nature-nurture debate. The debate is about whether talent is born or acquired. There are different opinions on this topic. Some people believe that talent is born, while others believe that it is acquired. But there is no clear answer. The important thing is to practice. If you practice a lot, you will get better.<eos>"
