text_id,text_level,text
51,B2,"
Chloe Morgan loves science, especially Palaeontology. She started to be interested in Palaeontology when she was fifteen. It happened by chance. Her younger brother was going through the dinosaur phase, and she helped him with a science project. She also read an article about recent discoveries in the field. It was very interesting. She knew that she wanted to commit herself to Palaeontology.
Chloe's job is very varied. She spends lots of time digging up dinosaur bones, but also has to put in long hours in laboratories, analysing fossils, and writing for scientific publications. She also likes to reach out to young people and talk to them about science.
Walking with Dinosaurs was a great opportunity for Chloe to influence the way dinosaurs are portrayed on screen. She was there to offer advice if required. She had a fairly easy time of it because there was very little that she needed to comment on.
Why does Chloe feel dinosaurs continue to fascinate us? She suspects that they speak to the innate explorer in all of us. Our imaginations are drawn to the unfamiliar and the prospect of discovery. And at a time when our world seems to be shrinking, prehistoric creatures remind us that there is still more out there to be discovered."
52,B2,"**
When you travel by car with your family, even when you're young, you know that you're not 'there yet.' It's not 'there' anymore once you get there. So if you really think there's a chance that you're 'there' yet, you should be asking 'Are we there yet? '
There are a lot of things to do on long car trips. You can watch DVDs, listen to music, or play puzzles. You can also act as co-pilot and help your parents.
But sometimes things go wrong. Your brother or sister might put their foot on your side of the seat or act aggressively. If this happens, you might get angry and fight. The driver and co-pilot will try to help you calm down.
Over the years, your dad has developed some strategies for dealing with kids on the back seat. One strategy is to say, ""Yup. We're here. Get out of the car."" This usually keeps everyone quiet for a while.
So once and for all, please note: if mum and dad are still near enough to answer your question, then the answer is: no. You're not there yet."
53,B2,"
John and Zuzi Morgan have a café in Oxford, UK, where people can enjoy coffee, cake, and play board games. They decided to turn their love of tabletop games into a full-time business because there is so much technology and people are busy on their mobile phones and gadgets.
The games that are played in John and Zuzi's café are called Eurogames. They are easy to learn and have simple rules. The first game of this type was The Settlers of Catan. Players build settlements on an island and trade resources with the other players.
Pandemic is another Eurogame that is popular. It is a cooperative game where players must work together to solve global problems. Pandemic was a runaway success and the follow-up version represented another leap forward in game design.
The growth of the video games industry has also helped to the success of Eurogames. Video games and board games have learned a lot from each other. Now there are more people who are open to the idea of playing games than ever before."
54,B2,"**
Jamie Scott is a musician who has written and produced some of the biggest UK hits of recent years. He started playing the guitar when he was young and was influenced by a local radio station for middle-aged people. At 17, he left school to try to make it as a performer. After a few tries, he was signed to a music publisher and started releasing his own music. However, he had to split with his friend because the record labels were only interested in him as a solo act. In the end, it was behind the scenes rather than on stage where he would make his name. Writing for others is where he was to really find his feet."
55,B2,"**
Tony Connor is a famous person who does stunts on bikes. He is called a 'street trials cyclist'. He jumps from tall places and lands safely in other strange places. His stunts are filmed and posted online.
One Saturday morning, Tony met with a student in a BMX park. The student was surprised to see Tony and broke off a few times to talk to him. Tony is not always happy with the fame that he has. He finds the social side of it difficult. However, he is still grateful for the opportunity to make a living through his passion.
Tony is a strong person. He is able to overcome his fear and complete his stunts. He is also able to inspire others to overcome their fear and do things that they are passionate about."
56,B1,"**
Television presenter Helen Skelton has completed many challenges for charity. She has run a marathon in the desert and travelled down the Amazon river in a small boat. For her latest challenge, Helen walked on a high wire. It was a long, thin piece of metal that was 66 meters above the ground. There was no safety net, only a belt around her waist. To help her keep her balance and not to fall, she carried a long stick. Helen took lessons from an expert high-wire walker. She learned how to fall onto the wire so that if she slipped, she could carry on. The day of the actual challenge was windy. Helen controlled herself by taking deep breaths as she moved step by step along the wire. The walk took 15 minutes. 'That was the scariest thing I’ve done,' she admitted afterwards. 'I’m glad it’s over!'"
57,B1,"**
In 2006, Jeff Somers started a journey around the world on a bicycle. He had already written a book about his experiences travelling around Canada. He was passionate about motor sport and had a job building racing car engines. To save money, Jeff rode to work on an old bicycle. He also used this bicycle to go to Amsterdam on holiday. That trip opened his eyes and he decided to see the world by bike. Jeff didn’t want a normal touring bike and he knew he wanted to build one himself. He built a penny farthing bicycle. He travelled through 23 countries on four continents. The best bit of the trip was arriving in Tibet and seeing Mount Everest. Despite some challenges, Jeff was happy with his penny farthing. He would like to travel again if he could afford it."
58,B1,"**
I work at a university in the US. My team and I are learning more about water birds, especially one called the American black duck. We have a new piece of equipment called a night-vision scope that allows us to see the ducks in the dark. We are worried about black ducks because their numbers have fallen. We don’t know if there is enough food on the east coast for these animals. We have lots of information about their daytime activities, but nothing about what they do at night. We need to find out more and make better decisions about looking after the area where they live. It is hard work. There are four of us, each working six hours daily. We have studied ducks in different locations. I have had to take a boat to some sites and make notes on every duck I see. The weather hasn’t been very helpful. It is sometimes wet and cold. Oh, and it is so quiet I need lots of coffee to stop me falling asleep. We haven’t missed any working days so far. I like the challenge of it. It is hard, but it is also essential to do this. I wouldn’t change it for anything."
59,B1,"**
I work with chocolate. I taste the chocolate to make sure that customers get perfect bars of high-quality chocolate. Every week I receive samples of chocolate from the factory and I have to taste them. I also have to taste the raw materials that are used to make chocolate. I spend days choosing the most suitable ones to go into the chocolate. I have a kitchen where I can test and taste products I make. It’s wonderful to have a private space I can go off to during the day. Sometimes I am at the food lab and others I’m out of the country buying raw materials. But that kind of variety, and lack of routine, is something I love about the job. I often go home and eat some more chocolate in the evening."
60,B1,"
Have you ever wondered what it’s like to perform in a circus? Sophia Grayson is from Circus Experience, a centre that teaches young people circus skills. She says her course is popular because it includes many skills, like juggling, throwing and catching things, and trapeze, which involves flying through the air. On the year-long course, students learn new skills and parents come along to certain classes to watch progress. Sophia explains that to be successful in the circus, you must keep practising and be fit. You also need to have imagination and never stop improving your skills. Being fit is really important for circus artists, like athletes, who train daily to keep strong. Training is very important, but the best performers are those who want success and have imagination. People often think that circus performers suffer injuries or only work for a short time each year. But, actually, the real issue is looking ahead because you can only be on the road while you’re young and then you really need to consider other options."
61,B1,"**
Mariam Hobson is a singer who sings in the background. She is very good at her job and she loves her work. She says that backing singers have to be better than lead singers. They have to be able to sing well and learn quickly.
Mariam has a lot of fun at her job. She often sings different types of music. Sometimes she sings classical music, sometimes jazz, sometimes hiphop, and sometimes rock. She also sings funny little tunes for the radio and advertisements.
Mariam's job is challenging. Sometimes she has to sing like a fish underwater. And sometimes she has to sing for long hours. But Mariam never argues, she just gets on with the job."
62,B1,"**
Julie Deane started a business selling satchels, which are traditional bags used by schoolchildren. The satchels are popular and are sold in famous shops. Before starting her business, Julie made a list of different businesses she could choose from. She decided to sell satchels because there was a demand for them. She involved her family in her business and worked with her mother to design the satchels. The satchels are made from children’s story books. To create interest, Julie sent satchels to fashion writers and hoped they would write about them. They did write about the satchels, and interest has continued to grow. Now, Julie loves seeing celebrities using her satchels. She uses the internet community for ideas for original styles, keeping her products new and exciting."
63,B1,"**
When Vicky Harmiston was young, her parents gave her and her brother Jamie the freedom to do what they wanted in their free time. Vicky liked to do lots of different sports. She was a good swimmer and the coach at the swimming club thought she might be good enough to become a champion. But the club was far away from her home so it was difficult for her to fit in the training around her schoolwork. When they were teenagers, Jamie, who loved cycling, bought himself a special track racing bike and started taking part in competitions. Vicky thought it looked very exciting and decided to try it for herself. She says that was the best decision she ever made. Soon she was cycling every day and doing really well. The track was near her school, which meant it was no problem for her to attend training sessions after school every day. Vicky went on to have a successful career in track cycling and won several competitions. Then, when she was 28, she retired from competitive cycling. Vicky told me: ‘For years I’d loved winning competitions but I began to get a bit tired of the whole thing – and when the excitement stops, there’s no point. Luckily, I went on to have a new career.’ Vicky got a job with a charity called CycleZone. ‘We work with young people who have never enjoyed sport,’ she says. ‘The first thing we do is teach them to ride a bike. We want them to learn to believe in themselves and their own abilities. CycleZone does a great job, and it gets young people together so they’re part of a wider group.’"
64,B1,"**
Ana Ronson is a singer-songwriter from Ireland. Her family loved music, and her grandfather taught her to play the guitar. One day, Ana sang in front of her class. She was very nervous, so her teacher helped her. The teacher suggested that Ana join the school theatre club. After attending the club, Ana sang with other students at a concert. She also wrote a song for her brother, and it became a big hit. Ana says she likes to write songs about personal experiences that matter to her."
65,B1,"
Last year, I went on a trip to Canada. It was my brother Harry’s idea. He’s a journalist, like me, and he wanted to write articles about the trip. We travelled by boat along the west coast of Canada. There were storms in the area, but luckily the weather was calm. We joined the group and set off. We saw dolphins and birds. We also stopped at the rock pools on the beaches. They were full of amazing coloured fish. We had a lot of fun exploring the rock pools. We never forgot lunch or dinner. When it was time to leave, I was sad. But I knew I had to go home. I was also looking forward to telling everyone at home about our adventures."
66,B1,"**
My dad was a basketball player in Germany, like his dad before him. I went to watch many of his games when I was a kid. It was fun to see my dad play, but I didn’t like watching the games. I liked reading books instead. When I started secondary school, I was tall. My teacher asked me if I wanted to join the basketball team. I practiced every day and did really well. I joined an adult team before I moved abroad to a special sports academy in the USA. It was a long way to move, but I got used to it in the end. I turned professional at the age of eighteen. I’m glad I joined the team."
67,B1,"
Seven years ago, I was studying tourism in college. I needed to find a part-time job because my course was expensive. I decided to become a weekend tour guide in my city, Chicago. I took visitors around the city and I enjoyed giving those tours. I learned a lot about Chicago and it felt like a new experience every time. After finishing my studies, I decided to go into tour guiding full-time. To become a full-time tour guide, I had to learn a lot of things. I had to know a lot about Chicago, including its history and architecture. I also had to be able to answer hundreds of questions about the city. After completing my training, I became a licensed tour guide. Tour guiding is a lot of fun. You need to be able to be entertaining and tell interesting stories. You also need to be able to react to changing situations. If a place is closed or the route changes, you need to be able to adjust and make sure your visitors are still happy. I need to make sure that my visitors are happy with my tours. If they are not, they could post a negative review online. That's why making tours fun and stress-free is essential."
68,B1,"**
My name is Ella. I am 22 years old. Last year, I went to Thailand with my sister Josie. We went to help as volunteers at an elephant sanctuary. It was our first time doing something like that. We collected the elephants’ food and washed the elephants in the river. We also led the elephants on foot into the forest area. The evenings were fun. We talked and played games. Now that we’re back in the UK, Josie doesn’t often talk about Thailand. But if anyone asks her, she says she loved it."
69,B1,"**
My name is Gina D’Costa and I own a flower shop in the UK. We sell flowers to people who buy them for friends, their homes, or other reasons. Sometimes we also provide flowers for hotels, offices, and photoshoots. Once I even decorated a castle with flowers for a wedding. It was a lot of work, but I was proud of the job we did.
My day starts early, at 4 a.m., when I go to the market to buy fresh flowers. It’s cold and dark, but I don’t mind. The market is full of beautiful flowers. I choose the flowers that people want and put them in vases. Then I make bunches of flowers and calculate the cost of the order.
Customers are often surprised by how expensive flowers are. Sometimes I have to ask them to think again about what they want. But I like thinking about how I can put together the nicest possible flowers for the amount of money someone wants to spend. That’s what you have to do when you’re selling things. I wouldn’t want any other job."
70,B1,"**
My city has a modern cinema that shows all the latest films I want to see, and lots of films for kids at the weekends. It’s close to where I live, but a year ago, I realized something was missing – the experience of discussing a film in detail with a group of people after watching it with them. So, together with two friends, I started a film club. We decided to have our own place to show the films, instead of hiring a cinema. We choose a different location in the city each month. Sometimes, the place is free, and sometimes we have to pay a small fee. We’re happy to make enough to cover our costs – we’re not trying to make a profit. Each time we show a film, everything is a bit easier for us. We also know how many tickets we’ve sold because everything’s online. There’s still always plenty to do, but when people of all ages come up to say what a great experience they’ve had, it’s wonderful. We’ve started a blog, too, because we know that most people now go online for information about films, rather than read reviews in local papers."
71,B1,"**
Taking photographs was always my favorite activity when I was a child. When I was 15, I wanted to take my hobby to the next level. So I decided to start a personal project: I would take one photograph every day for a whole year of my life. I was surprised to find that there were others who liked the way I saw and photographed things. I also enjoyed photographing a wide range of subjects. One day I showed my project to my art teacher. She told me about a national photography competition for people my age. So I entered some of my photos, just for fun. I won first prize and I was so happy. It was the first time I realised that maybe my photography really was good, and that I might actually be able to work as a professional photographer."
72,B1,"**
Last year, I joined the National Youth Challenge (NYC) because I wanted to learn new skills. In the NYC, you can do different activities to challenge yourself. There are different levels, from beginner to advanced, run by adult volunteers called ‘leaders’. When you complete each level, you get a certificate.
When I first joined, my leader suggested that my first challenge should be helping to organise activities at a local children’s club for two hours a week. I was a bit shy at first, but I decided to take up the challenge. Soon, I was spending all my free time at the children’s club. I also made new friends and learned new skills.
Now I’m at the children’s club for about four hours a week. I always really look forward to going. I’ve also learned how to help others. I’ve got several other NYC certificates now and yes, one of them is for camping."
73,B1,"**
I was born in Denver, USA. I started snowboarding when I was eight years old. My dad took me to a resort in the mountains. The hill was very steep, so my dad had to do a lot of persuading to get me on a board. I was young, so I hadn’t even thought of asking my dad if I could start snowboarding, but he was already into it and wanted me to love it too. I managed just fine. After this experience, I started competing aged ten. I enjoy snowboarding and I also like to compete. I have a lot of friends and I like to spend time with them. It’s the best way of dealing with not being able to do what I love so much. I have to think carefully about my future. Snowboarding is such a huge part of my life now, but I also feel it’s important to have something else I can do, just in case I don’t succeed as a professional snowboarder or if I get injured."
74,B1,"**
When I was fifteen, I wanted everything my friends had. I didn't plan ahead. One day, my best friend got a new phone and I thought I should have one too. My parents said I could only have it if I paid for it myself. So I worked part-time and saved as much as I could. I owe my parents a lot for making me do that. It taught me a really valuable lesson. I worked every Saturday in a café, but I didn’t really enjoy it. My parents suggested starting my own little business instead. I asked my mum if I could have a go at making necklaces. I’d never imagined I’d find it so easy. I sold my first items of jewellery to my friends and family. They told me they were delighted with them, but I just thought they were saying that to please me. So I still needed convincing that they looked good enough to be popular with the public. There was only one way to find out, so I rented a market stall with my mum. There are always lots of tourists where I live, and they bought lots of my things to give to family and friends when they got back home. Soon we were receiving calls from all over the country from people looking to buy more. They thought we were a big company, employing loads of people to produce my designs, when in fact we were just two people on a market stall. That was when I knew it could work, and it was time to take the next step – creating a website. Since then, I’ve made thousands of pounds through my business, mostly online."
75,B1,"
When Janine Stuart was young, she wrote a book called Being Amelia which became popular. The book is based on Janine’s life. In one interview, Janine said, ‘Because of my family’s moving around a lot, I’ve become good at making new friends. I understand what it’s like to be the only new student in a class, and that helped me to write about how the main character, Amelia, gets on in a new school.
Janine started her novel one summer, when she was feeling bored at home. Her mom had always dreamed of becoming a published author herself, and her teachers had always encouraged her to write, so it seemed like a natural way for Janine to pass the time. The book was popular and people loved it.
One reviewer said that although Janine is still very young, and Being Amelia isn’t a particularly long novel, she’s clearly shown that she’s a better writer than several other best-selling authors. Janine is still getting used to being a famous writer."
76,B1,"**
My name is Tom. I am fifteen years old. Three years ago, my family and I moved to a castle on a small island. It was a big change, but we quickly got used to island life.
The castle is not very beautiful, but our apartment is comfortable. The island is very sociable in the summer, but there are not many teenagers among the other families. The adults all support each other and help with repairs on the island.
The biggest change for me was travelling by boat every day. I have to catch the bus to the harbour after school to get the ferry. Sometimes, the ferry doesn’t run because of the weather. And if I miss the bus, I also miss the last ferry. So I always tell my schoolmates to hurry up when they come home to stay with me.
But we also get the most fantastic views, for example when the sun goes down over the sea. Some days, though, it’s so foggy that you can’t see a thing, then within hours it’s brilliant sunshine again. It still seems amazing when that happens, even after living here all this time."
77,B1,"**
I live in a house in the countryside in Scotland. I love nature and wild animals. Six years ago, I started a new hobby called birdwatching. I went to the mountains in northern Scotland with my family, where we saw lots of birds. I spent hours watching them with my parents. It was amazing. I joined a local young birdwatchers’ club. My goal is to see 200 different bird species. I’ve almost achieved that. I’ve been to many places to see birds. I also like to post videos about my hobby online. I’ve been to Egypt and South America. I’m lucky to live in the countryside. I understand why many teenagers in cities might not think of becoming birdwatchers, but there are actually plenty of birds to see."
78,B1,"**
I started playing football when I was 7. I liked to play with other boys and girls after school. I was good at it, but my family thought I would drop out like I had with other hobbies. But I didn’t. I dreamed of playing football professionally when I was older. One day, I was playing in a tournament and a referee saw me. He asked the manager of a professional women’s club to watch me play. She asked me to join her club. I started training with a big club as a young 13-year-old. I improved a lot. But people still didn’t believe I would be a star player. I felt a bit upset. But my coach encouraged me to just be myself and believe in myself. He let me play in one of the club’s championship matches. I scored the winning goal. I was very happy. Since then, I’ve scored lots more winning goals. Next month, my coach and I are running a football tournament. The aim is to get teenagers interested in football and to have a chance to chat to other players in my club. It’ll let them see the professional environment and encourage them to feel they could play for a top team, if they’re prepared to put in the work."
79,C2,"
One of the most interesting things about studying in the UK is that students can get involved in research early on. Research is not just for famous scholars or scientists. It can also be done by everyone. You can use research skills in your studies and in your job.
When you do research, you are making knowledge. You don't just copy what you read or hear. You make your own knowledge. To make knowledge, you need to ask questions. Why? How? When? What does this mean? How might that be done? What if this were different? These are all common questions that researchers ask.
Research can be hard, but it is also important. It helps you to learn new things and to think critically about the world. It also helps you to develop your own skills and knowledge."
80,C2,"
Cities are places where people gather to discuss ideas and share their creativity. But city life can also be challenging. It can be exhausting and overwhelming. Scientists have found that cities actually dull our thinking, sometimes dramatically so. One of the main reasons is the lack of nature. Studies have shown that people who can see trees from their windows recover more quickly from illness. Natural settings also help us to focus better and concentrate.
In recent years, it has become clear that living in cities has a lot of negative effects on our mental and physical health. But there is also a positive side to city life. Cities are centers of creativity and innovation. They have a lot of museums, art galleries, and parks. They also have a lot of opportunities for people to learn new things and meet new people.
The key to finding a balance between the benefits and drawbacks of city life is to find ways to mitigate the psychological damage of the metropolis while maintaining its unique benefits."
81,C2,"
The mind is a complex thing. It is like a stick that is used by a blind person. The stick is a part of the blind person's body. It helps the blind person to see. The mind is also a part of the human body. It helps us to think and learn.
There are many things that can be used to help us think. These things are called tools. Tools can be made from stone, metal, or wood. They can be used to help us to cut, chop, or drill. They can also be used to help us to build things.
The mind is not just the brain. It is also the things that we use to think. When we use tools to think, we are using our minds. We can use tools to think about the past, the future, or the present. We can also use tools to think about ourselves and others.
The mind is a powerful force. It is a force that can be used to learn, create, and solve problems. It is a force that can be used to make the world a better place."
82,C1,"
Photography has changed the world in many ways. It has been especially true in the United States, where photography became part of the culture at every level. Photography has been a big part of US history. It has moved to the centre of US intellectual and aesthetic discourse.
There are a few reasons why photography was so appealing. First, it was a mechanical process that matched the growing enthusiasm for technology. Second, the camera was the best tool to represent the self. Third, the camera was a way to create and sustain an impression of self and family. Finally, the photograph’s inherent realism was in harmony aesthetically with the tendency towards realism.
Photography has also been used in art. Artists have been incorporating photographs into their work in a variety of ways. For the last several decades, beginning with the U.S. artist Andy Warhol’s exploitation of the photograph in individual paintings, silk screens, and multiples, artists have been incorporating photographs into their work."
83,C1,"**
In 1890, William James, an American philosopher and physician, defined psychology as the 'science of mental life'. We all have a mental life and therefore have some idea about what this means. But even though the concept can be studied in rats and monkeys as well as humans, it remains a somewhat elusive one.
Psychology is about the mind or brain, but although psychologists do study the brain, they do not understand nearly enough about its workings to be able to comprehend the part that it plays in the experience and expression of our hopes, fears, and wishes, or in our behaviour during experiences as varied as giving birth or watching a football match.
The endeavour of psychology is much like that involved in solving a crossword puzzle. It involves evaluating and interpreting available clues. Complex interactions are the norm rather than the exception in psychology, and understanding them depends on the development of sophisticated techniques and theories.
Psychology has the same goals as any other science: to describe, understand, predict, and learn how to control or modify the process that it studies. Once these goals have been achieved, it can help us to understand the nature of our experience and come to conclusions that can be applied directly to people’s lives."
84,C1,"
In a storehouse in a business park in Michigan, USA, there is a museum of failed products. The museum has a collection of products that were not successful. The proprietor of the museum, Carol Sherry, sees each product as embodying its own sad story. The museum is a viable, profit-making business. It is a testament to the fact that most products fail.
The museum was started by a man named Robert McMath. McMath intended to accumulate a reference library of consumer products. He started collecting samples of new products in the 1960s. Over time, McMath's collection grew to consist overwhelmingly of unsuccessful products.
The museum is a reminder that we should not be afraid to fail. It is important to learn from our mistakes and move on."
85,C1,"
Everyone knows that sports teams have an advantage when they play at home. But does anyone know why? Most of us probably think we do; after all, it seems obvious. But professional sport is changing faster than at any time in its history and much of what we used to take for granted is now open to question.
There are two main reasons why home advantage exists. First, the home team has the advantage of playing in front of their own crowd. This can give them a boost of energy and confidence. Second, the home team has the advantage of being familiar with their own stadium. This can help them to play more effectively.
However, there are some changes that have recently happened that have made home advantage less effective. For example, travel has become much easier and the top grounds increasingly resemble one another. As a result, home advantage has declined in all major sports, but not by as much as one might expect.
There is one possible explanation for why home advantage should vary depending on the sport. It is because home advantage is primarily a team phenomenon and in some sports, such as basketball and football, there is a greater need for team cohesion and confidence."
86,C1,"
The more I practice, the luckier I get, said Gary Player some time ago. This quote is famous and is used by many athletes and their coaches. It is easy to see why this quote is popular. There are two main reasons why. First, the quote is not clear. It is not easy to understand what Player really meant. Second, the quote is not fair. It does not take into account the fact that some people are born with natural talent.
However, the quote does have some truth to it. If you practice a lot, you will get better at it. But it is not always true that the more you practice, the better you will become. There are other factors that can affect your success, such as your natural talent, your environment, and your opportunity."
87,C1,"
A recent report found that many children living in wealthy countries feel unhappy and lonely. They have been spending too much time indoors and not enough time outside. This is the main cause of their unhappiness.
A follow-up study found that most of the children would be happier if they could go outside more. Many adults talk nostalgically about the freedom of their own youth. They spent long summer days playing outside and making dens in sheds.
However, there are some risks associated with going outside. For example, children can get injured or get lost. Parents need to be aware of these risks and take steps to protect their children.
The book also discusses the importance of allowing children to have their own autonomy and to take risks. Children need to be able to learn from their mistakes and to develop their own skills."
88,C1,"**
I am a researcher who has a lot of school. I am good at solving problems. But that has little to do with the schooling I’ve had. Most problems in life cannot be solved with a formula or memorized answers. They require the judgement, wisdom and creative ability that come from life experiences.
Play is the natural means by which adults and mammals have always educated themselves. It is also important for children’s development. All mammals, including humans, play when they are young. Children who have the most to learn play the most.
Play is voluntary, which means that players are always free to quit. If you can’t quit, it’s not play. School has become more onerous and adults have replaced play with adult-directed sports and ‘play dates’.
If we care about our children and future generations, we must reverse the horrid trend that has been occurring over the past half century. We must give childhood back to children."
89,C1,"**
In many countries, there are a lot of young people in their twenties who use social media to find work. There are two popular social media sites that are often used for job hunting: Twitter and LinkedIn. You can contact employers on these sites, but it's important to do it the right way.
If you want to contact someone on LinkedIn, you should first explain clearly who you are and what you want. You should also keep the tone humble and avoid sending impersonal emails. If you do these things, you have a better chance of getting a positive response."
90,C1,"**
Newspapers are not very popular these days. Many people get their news from the internet instead. But newspapers have been around for a long time. They were once the main source of news for most people. But now, the internet is the main source of news. It is much easier to get news online. You can read news stories on your phone, computer, or tablet. You can also get news updates on your phone. This is all very different from the old days when people had to wait for the newspaper to be delivered to their house. Now, you can get news as soon as it happens. This is a good thing, but it also means that there is a lot of misinformation and error. It is important to be careful when reading news stories. You should always check your sources and make sure that the information is accurate."
91,C1,"**
If humans were truly at home under the light of the moon and stars, we would go in darkness happily. Instead, we are creatures who are adapted to living in the sun’s light. We have engineered the night to receive us by filling it with light. This kind of control is no different from the feat of damming a river. Light pollution is the result of bad lighting design. It washes out the darkness of night, altering light levels and light rhythms to which many forms of life, including ourselves, have adapted. Wherever man-made light spills into the natural world, some aspects of life are affected. Light is a powerful biological force, and on many species it acts as a magnet attracting them to it. Denying darkness is futile. It is as essential to maintaining our biological welfare as light itself. So fundamental are these rhythms to our being that messing with them is akin to altering our center of gravity."
92,C1,"
The founder of a big company recently announced that his company will not track employees’ paid holiday time. The company is big with many employees and different services. The founder said that his employees can take as much leave as they want, as long as they feel comfortable that their work can be finished on time. However, there are some problems with this policy. First, it is difficult to be sure if your work can be finished on time. Second, there is pressure from colleagues and office gossip about who is off when and for how long. Third, if you do not take your leave, you may feel guilty and this can lead to decreased productivity. Fourth, if you feel unable to take your leave, you may feel unable to do your job properly. Overall, I am not sure if this policy will be a good one."
93,C1,"
Journal-based peer review is a process that checks scientific research papers. It is used to make sure that the papers are accurate and well-written. Reviewing a paper can delay its publication by up to a year. But it is important to have peer review because it helps to ensure the quality of the published literature. Preprints are drafts of papers that are posted online before they have been peer-reviewed. They are a good way to share new results and get feedback from other scientists. Preprints can also be used to discuss negative results. They can also increase the number of times papers are read and cited."
94,C1,"
When I ask my students about poems, they often answer with things like ""a painting in words."" Their answers don't usually make me or them happy. One day I asked a group to choose an object and write one paragraph describing it. The exercise led to much amusement and discussion.
A poem is a thing made. It can be like a wild animal or a machine. But it doesn't really become what other things usually are. Poems can surprise you, even if they don't make much money."
95,B2,"**
I bought a metal detector soon after I was married. It cost a lot of money then, but it was worth it. I found a gold ring worth £80 on my first outing. I've also found other things that have given me pleasure, like brooches and coins. But the most important thing I found was a torc. It's a beautiful necklace of gold and silver. It's very old and rare. I hid it in my wardrobe. I was anxious, but I knew I had to do something. I unscrewed a floorboard and hid the torc underneath. The law says I have to report the find to the authorities. I also took the torc to the hospital to show a friend. Finally, I carried the torc into the council office. It was authenticated and sold to my local council. The money was split between me and the owner of the field. The torc is currently in the British Museum in London."
96,B2,"
Sleeping is one of my favorite things to do when I travel. I don't talk about it very much because I feel a little guilty. When friends share details of their trips, I smile and don't say much. What would they think if they knew that my travel itineraries include naps and lazy mornings? Better sleep is one of travel's happy side effects. When I visited Mexico's Yucatán coast, I was surprised by how much I slept. There were lots of noisy birds, but it didn't matter. I could plunge into a sleep that was more profound, dream-filled, and enjoyable than I imagined possible. Sleep is something else too: it's an experience that changes rhythm, sometimes dramatically, from place to place. People obsess about jet lag, but I suspect that the difficulties I experience recovering from long journeys have more to do with local and cultural adjustment than time zones. When I finally fall into the local sleep pattern, I feel I have truly arrived."
97,B2,"**
The woman turned around from the mirror and smiled. She was shopping for a hat for her daughter's wedding. She picked up a hat that she thought would suit her best. But it was so boring. Every other woman will be wearing a hat like that at the wedding. This hat will make her stand out from the crowd.
Mia had a family get-together today. It was her daughter's thirtieth birthday. She was looking forward to seeing her family and friends. She was also looking forward to meeting the friend Jen was bringing with her.
Four years ago, Mia had the idea of converting the unused barn into a light and airy space from which she could run her own business. From day one, her business was a success. Women came from miles around to her showroom to buy hats."
98,B2,"
Lawrence Okoye is a young athlete from London who has a dream of playing American football. He is currently living in Atlanta, USA, and he is working hard to achieve his goal.
Lawrence has a lot of talent and he is very determined. He has already achieved a lot in his career, and he is not afraid to try new things. He is also very positive and he believes that he can do anything he sets his mind to.
Lawrence is excited about his future and he is looking forward to seeing what he can accomplish. He is a young man with a lot of potential, and he is not afraid to dream big."
99,B2,"**
I was flying east and I woke up to see that it was already daylight. I looked out of the window and saw the landscape below. It was brown and green. There was no sign of human life. The view was beautiful. I shook my head. My neighbour woke up and smiled at me. He said hello and asked me how I was. He was a salesman from Moscow. He was flying to the outer limits of civilisation. His English was not very good. I explained to him that I was flying to a city in Siberia. He said that there was no road from Magadan. I explained that I had reason to believe that there was a road. He was still unconvinced. I offered to ride with him, but he said no. I was going to join my friend Al in Siberia. We had been friends since we were at school. I had been working as a geography teacher. The job was challenging and fulfilling. I had used my holidays to go to meet Al. He had decided to cycle around the world. It was his greatest adventure. I envied him. He was having an extraordinary adventure. He was finding that he could deal with each new challenge."
100,B2,"
In the Red Bull Air Race, twelve pilots race through a series of pylons. They go very fast, up to 370 km per hour. I was invited to find out what it feels like to take part. I had to sign two forms before the flight. One confirmed that I was in good health, the other said I had to empty all my pockets. I also had to try to stay orientated throughout the flight. I was told to relax and enjoy the view. Half an hour before the flight, I had a safety briefing. I was told not to touch anything. By the time we were taxiing down the runway, I was ready to fly. I started to relax and enjoy the flight. But I couldn’t relax. I was too excited. The flight was over in 10 minutes. It had been 'soft' compared to what the pilots endure when they race."
101,B2,"
Doug Allan is a cameraman who films wild animals in cold places. If you have ever seen footage of polar bears in a nature documentary, it is probably because Allan filmed it. He says the perfect temperature for filming is -18C. Allan was trained as a marine biologist and commercial diver. Diving was his first passion, where he learned about survival in cold places.
One day, Allan was working in Antarctica when a TV crew turned up to film a wildlife documentary. He took the crew to different places and realized that being a wildlife cameraman ticked all the boxes: travel, adventure, and underwater.
Allan has worked on many major TV wildlife series. He says that wildlife filming is full of great successes, but also failures and embarrassments.
Now Allan would like to make his own film about climate change in the Arctic. He says he would be able to make an extraordinary documentary."
102,B2,"
In 2004, Pen Hadow became the first person to trek to the North Pole alone and without being resupplied on the way. He swam through cold waters, fought frostbite and polar bears. He also made it to the South Pole. Now he is back in the Arctic preparing for an expedition that is even more ambitious.
Pen is a strong and determined person. He has a lot of physical endurance. He is also very organized. He has a lot of experience in polar expeditions. He is going to be 47 on Thursday. He is worried about his health and his ability to complete the expedition.
The expedition will be very challenging. Pen will be working with a team of six people. They will fly in supplies and set up camp. Pen will be taking detailed measurements of the thickness and density of the ice. The data from this expedition will be used to help scientists understand the effects of global warming on the Arctic ice."
