text_id,text_level,text
49,B2,"
In the United States, teenage girls are expected to be Student Council president and have part-time jobs, volunteer, and excel in all of these fields. Being an American teenager today is challenging. There is a lot of pressure on teenagers to do well in school, have a social life, and take care of themselves.
Teenagers have a lot of homework, tests, and extra-curricular activities. They also have jobs, chores, and responsibilities at home. All of this takes up a lot of time, and it can be difficult to maintain a social life.
Despite the challenges, teenagers are still able to do many things. They can take their work on the go with them, do their homework wherever they are, and connect with friends and family through social media.
However, teenagers also have a lot of stress. They often have to wake up early and go to school late at night. This can make it difficult to get enough sleep. Many teenagers don't get the recommended nine hours of sleep a night. This can lead to problems in school and other activities.
Despite the challenges, teenagers are still able to make a positive impact on the world. They can volunteer, help others, and make the world a better place."
50,B2,"
The teenage members of the Earth to Sky Calculus Club live in Bishop, a mountain town in the US, surrounded by wilderness. They have launched over fifty balloons to the edge of space. It's a long-running science project that includes astronomy experiments and backcountry adventures. I joined them one weekend in late spring. They were releasing a high-altitude balloon to record shooting stars.
As it got dark, the teenagers secured a soft insulated lunch box to the bottom of the balloon. Inside was a camera, an instrument to measure altitude, and a thermometer. Two GPS trackers were mounted on the outside of the lunch box to help the group find it later. They used a gas tank to inflate the balloon and watched it ascend.
After the launch, most of the students went home, but a few stayed to watch the shooting stars. They lay on blankets on the mountainside and gazed at a sky so clear, it was hard to believe you're just four hours from Los Angeles.
It took the recovery team 11 hours to find the lunch box. It was in a canyon, high on a flat rock, in the middle of a cascading waterfall. The camera hadn't recorded any shooting stars. Sure, it's a bit of a disappointment, but it's also a perfect opportunity to argue over the effects of atmospheric waves, and how they might work above mountain ridges."
51,B2,"
Chloe Morgan loves science, especially Palaeontology. She started to be interested in the subject when she was fifteen. It happened by chance when her younger brother was going through the dinosaur phase. Chloe was reluctant to help at first, but she ended up lending a hand and she was amazed by the recent discoveries in the field.
Paleontology is not a common career choice for young people, but Chloe was determined to pursue her passion. She met her first professional palaeontologist, Matt Cornelius, and he was very patient and willing to listen to her questions.
Dinosaurs continue to fascinate us because they are mysterious and because they remind us that there is still more out there to be discovered. Palaeontology is a great form of time travel and it can teach us about the past and the future."
52,B2,"**
When you travel by car with your family, even when you're young, you probably know that you're not 'there yet,' even when you ask 'Are we there yet?' over and over. Once you get there, it's not 'there' anymore, it's 'here'. If you really think there's a chance that you're 'there yet,' you should be asking 'Are we there yet?'.
When you travel by car, you can do many things, such as watching DVDs, listening to music, or playing puzzles. You can also act as co-pilot and help your parents keep everything running smoothly. But sometimes, things can go wrong. For example, your brother or sister might put their foot on your side of the seat or hurl their whole body over into your space. If this happens, you might get angry and start fighting.
Over the years, your parents have developed strategies for dealing with you on the back seat. For example, your dad might say, 'Yup. We're here. Get out of the car.' But if you're still on the highway, going fast, he might say, 'Oh, well, then maybe we're not there yet.'
So once and for all, please note: if your parents are still near enough to answer your question, then the answer is: no. You're not there yet."
53,B2,"
John and Zuzi Morgan have opened a café in Oxford, UK, where people can enjoy coffee, cake, and play board games. They hope that people will enjoy the experience so much that they will want to repeat it. Zuzi explains why they decided to turn their love of tabletop games into a full-time business: 'There's so much technology. Everybody's busy on their mobile phones and other gadgets. We wanted to bring people back together in a way that’s not just staring at screens. It’s a natural thing in people. We're supposed to be together and communicating with each other.'
The games that are played in John and Zuzi's café are called 'Eurogames'. They are known for their gentle themes, such as farming and landscape-building. The first Eurogame was created by a German designer, Klaus Teuber. Players establish settlements on an island and trade resources with the other players. The games that follow this type of game are called 'co-operative' games. In these games, every player wins or loses as a team member. Pandemic, a Eurogame in which players must collaborate to solve global problems, was created by a North American, Matt Leacock. He was inspired by a Eurogame called Lord of the Rings.
The growth of the video games industry has also contributed to the success of these modern, ingeniously designed board games. Video games and board games have learned a lot from each other. There are more people who are open to the idea of playing games than ever before. Tabletop gaming has become more than entertainment. It’s a way to bring people together and share experiences."
54,B2,"**
Jamie Scott is a musician who has written and produced some of the biggest UK hits of recent years. He started playing the guitar when he was young and was influenced by a local radio station for middle-aged people. At 17, he left school to try to make it as a performer. After a few near misses, he was signed to a music publisher and released a new album. However, he had to split with his friend because record labels were only interested in him as a solo act. Writing for others is where he was to really find his feet. Sometimes he has to explain to the artists he's helping that writing with an eye on the charts is nothing to be ashamed of. It is refreshing to hear someone speak so bluntly about wanting to write huge songs that go to number one."
55,B2,"**
Tony Connor is a popular celebrity who is known for doing stunts on bikes. He is called a 'street trials cyclist.' He often jumps from tall places to land safely in another strange place. His stunts are filmed and posted online.
One Saturday morning, Tony met with a student in a BMX park. The local boys all knew exactly who he was. Many older people came to pay their respects to him. Tony was surprised by the attention he received. He admitted that he finds the social side of being a celebrity difficult.
Despite his fame, Tony is still a humble person. He says that he is not addicted to risk and spends hours planning and preparing for his stunts. He also says that people should be aware of the dangers of his sport."
79,C2,"
One of the most interesting things happening in education in the UK and around the world is that students are being encouraged to do research earlier in their studies. This means that research is not just for famous scholars or scientists. It can also be done by everyone.
There are different ways to do research. You can do it by reading books, articles, and websites. You can also do it by talking to people and asking questions. If you are a student, you can make a contribution to knowledge by making your own research. You can do this by asking questions, finding answers, and sharing your findings with others.
Critical thinking is an important part of research. You need to be able to think about the information you are given and evaluate its validity. You also need to be able to test out the information and see if it is true. If you are not able to think critically about the information you are given, you may not be able to learn very much from your research."
80,C2,"
Cities have always been centers of intellectual life. They have been places where people gather to discuss ideas and share their thoughts. However, city life is not always easy. It can be exhausting and overwhelming. Scientists have begun to study how the city affects the brain, and the results are not always positive. They have found that cities can actually dull our thinking, sometimes dramatically so. One of the main reasons for this is the lack of nature in cities. Studies have shown that people who can see trees from their windows recover more quickly from illness. Even small glimpses of nature can improve brain performance. This is because nature provides a break from the urban grind. It also helps us to focus better and concentrate. In addition to the lack of nature, cities also have a lot of other challenges, such as traffic, noise, and pollution. These challenges can be very tiring for the brain. They can make it difficult to concentrate and focus. However, there are ways to mitigate the psychological damage of the metropolis. One way is to create vibrant urban parks. Another way is to find ways to reduce traffic and noise pollution. By taking these steps, we can make cities more livable and more conducive to creativity and innovation."
81,C2,"
The mind is a complex thing. It is like a stick that is used by a blind person. The stick is a part of the blind person's body. It helps the blind person to see. The mind is also a part of the human body. It helps us to think and learn.
There is a lot of evidence to show that things and neurons participate in human cognitive life. From the earliest days of human history, people have used tools and other objects to help them think. For example, people have used stone tools to make fire and to cut wood. People have also used writing systems to record their thoughts.
The study of the mind is called neuroscience. Neuroscientists use brain-scanning machines to study the brain. However, they often forget that much of our thinking takes place outside our heads. For example, when we make numbers or symbols out of clay, or use a stone to strike another stone, we are using our minds to interact with the material world.
My new theory, called Material Engagement Theory (MET), explores the different ways in which things become cognitive extensions or are incorporated by the human body. It also investigates how those ways might have changed since earliest prehistory. MET offers a new way of understanding how different forms of material culture may have provided a powerful mechanism of defining, but also transforming, what we are and how we think."
82,C1,"
Photography has changed the course of civilization and the way we know the world. It has been especially true in the United States, where photography became part of US culture at every level. Historians say that photography is arguably the country’s greatest single contribution to the visual arts. In no other art form has US work loomed so large.
Photography has been appealing because it is a mechanical process that matches a growing enthusiasm for technology. It also brings the wonders and sights of the world into the front room with an immediacy that is breathtaking. Additionally, photography has been important for creating and sustaining an impression of self and family, and for representing everyday realities.
If we want to understand a photograph historically, then we need to pay special attention to its purpose and function within a given cultural matrix. We also need to consider the placement and framing of the photograph. If the camera’s importance to the artist was kept secret for a long time, it is now, for the contemporary artist, anything but a secret."
83,C1,"
In 1890, William James, an American philosopher and physician, defined psychology as the 'science of mental life.' This definition is still a good starting point for understanding psychology today. We all have a mental life, so we have some idea about what this means. However, even though the concept can be studied in rats and monkeys as well as humans, it remains a somewhat elusive one.
Psychology is about the mind or brain, but psychologists do not understand nearly enough about its workings to be able to comprehend the part that it plays in the experience and expression of our hopes, fears, and wishes, or in our behaviour during experiences as varied as giving birth or watching a football match.
The endeavour of psychology is much like that involved in solving a crossword puzzle. It involves evaluating and interpreting available clues. Complex interactions are the norm rather than the exception in psychology, and understanding them depends on the development of sophisticated techniques and theories.
Psychology has the same goals as any other science: to describe, understand, predict, and learn how to control or modify the process that it studies. Once these goals have been achieved, it can help us to understand the nature of our experience and come to conclusions that can be applied directly to people’s lives."
84,C1,"
In a storehouse in a business park in Michigan, USA, there is a museum of failed products. The museum has a collection of products that were not successful. The proprietor of the museum, Carol Sherry, sees each product as embodying its own sad story. The museum is a viable, profit-making business. It is a testament to the fact that most products fail.
The museum was started by a man named Robert McMath. McMath intended to accumulate a reference library of consumer products. He started purchasing a sample of every new item he could find. What McMath hadn’t taken into account was that most products fail. As a result, his hoard came to consist overwhelmingly of unsuccessful ones.
The culture of optimism in today's society may be responsible for the goods lining the museum’s shelves. People often have a positive outlook on life and fail to see the potential for failure. This obsession with optimism is particularly prevalent in the burgeoning ‘self-help’ field.
Psychologist Carol Dweck suggests that our experiences of failure are influenced by our beliefs about the nature of ability. If you have a fixed theory mind-set, you believe that ability is innate. If you have an incremental theory mind-set, you believe that ability evolves through challenge and hard work."
85,C1,"
Everyone knows that sports teams have an advantage when they play at home. But does anyone know why? Most of us probably think we do; after all, it seems obvious. But professional sport is changing faster than at any time in its history and much of what we used to take for granted is now open to question.
There are two main reasons why home advantage exists. First, the home team has the advantage of playing in front of their own crowd. The crowd can generate a lot of noise and energy, which can help the home team to perform better. Second, the home team has the advantage of being familiar with their own environment. They know the layout of the field, the weather, and the crowd. This can give the home team an edge in terms of strategy and execution.
However, there are some changes that have recently occurred that have made home advantage less effective. For example, travel has become much easier, so players are no longer as tired when they travel to away games. Additionally, modern-day stadiums are more similar to each other, so there is less difference in the playing conditions between home and away games.
Despite these changes, home advantage still exists. There are a number of factors that can contribute to home advantage, including the team's spirit, the players' testosterone levels, and the crowd's energy."
86,C1,"
The more I practice, the luckier I get, said Gary Player some time ago. This quote is famous and is valued by athletes and their coaches. It is easy to see why. The quote has a lot of arguments and its meaning is not clear. Player didn’t really mean lucky, he was speaking ironically. He meant that the more you practice, the better you get. Up to a point. Where that point is, is at the heart of the nature-nurture debate. The debate is about whether talent is born or acquired. There are different opinions on this topic. Some people believe that talent is born, while others believe that it is acquired. But there is no clear answer. The important thing is to practice. If you practice a lot, you will get better."
87,C1,"
A recent report found that many children living in wealthy countries feel unhappy and lonely. The reason for this is that these children have been spending too much time indoors and not enough time outside. They have lost contact with the natural world and have become dependent on technology.
A follow-up study found that the children would be happier if they could go outside more. Many of today’s over-40s talk nostalgically about the freedom of their own youth. They spent long summer days playing outside and making dens in tumbledown sheds.
There are some concerns about the way children are being treated today. Some parents are overly cautious and keep their children indoors. Others prescribe medication or insist that kids wear goggles to take part in traditional playground games.
The book also discusses the idea that children should be allowed to roam and explore the wild woods of their home territory. However, it does not provide any information about how to achieve this safely."
88,C1,"**
I am a researcher who has a lot of school and I am good at solving problems. But I don't think that my schooling has much to do with my ability to solve problems. Most problems in life can't be solved with a formula or memorized answers. They require the judgement, wisdom and creative ability that come from life experiences.
For children, those experiences are embedded in play. Play is the natural means by which adults and mammals have always educated themselves. It is also important for children to learn other skills, such as the ability to think creatively, get along with other people and co-operate effectively.
School has become more difficult and there has been a decline in playtime. Children don't need more school. They need more play. If we care about our children and future generations, we must reverse the horrid trend that has been occurring over the past half century. We must give childhood back to children."
89,C1,"**
In many countries, there are a lot of young people in their twenties who use social media to find work. There are two popular social media sites that are often used for job hunting: Twitter and LinkedIn. You can contact employers on these sites, but it's important to do it the right way.
If you want to contact someone on LinkedIn, you should first explain clearly who you are and what you want. If you're offering to do some research for the person or help them in another way, this will increase your chances of getting a positive response. You should also keep the tone humble and avoid sending impersonal, blanket emails.
If you follow these tips, you're more likely to be successful in finding a job through social media."
90,C1,"**
Newspapers are not doing well. Their circulation has fallen by a third to half since 2000. Many people no longer read newspapers as their main source of news. Some people predict that newspapers will be extinct in the next 15 years. However, old media have a habit of surviving. They have survived many changes over time. For example, radio has flourished in the TV age, and cinema has held its own against videos and DVDs. Newspapers were once new media, but they became the dominant medium for news in the mid-19th century. Now, we have new ways to get news. We can read news online, on our phones, or on our computers. We can also get news from social media. All this is a world away from the straitjacket of newspaper publication. Yet few if any providers seem alive to the new medium’s capacity for spreading understanding and enlightenment."
91,C1,"**
If humans were truly at home under the light of the moon and stars, we would go in darkness happily. Instead, we are creatures who are adapted to living in the sun’s light. We have engineered the night to receive us by filling it with light. This kind of control has some negative effects called light pollution.
Light pollution is mostly the result of bad lighting design. It washes out the darkness of night, altering light levels and light rhythms to which many forms of life, including ourselves, have adapted.
Light pollution affects many aspects of life. It can affect migration, reproduction, feeding, and our health. It can also make it difficult for birds to find their way and sing.
Living in a glare of our own making, we have cut ourselves off from our evolutionary and cultural heritage. We have forgotten the scale of our being, which is best measured against the dimensions of a deep night with the Milky Way arching overhead."
92,C1,"
The founder of a large company recently announced that his company would no longer track employees’ paid holiday time. The company was inspired by an internet company that has implemented a similar policy. The founder said that his employees can take as much leave as they want, as long as they feel comfortable that their work can be completed on their return. However, there are some concerns about this policy. First, it is difficult to be sure that your work can be completed on your return. There is always a mountain of work to come back to after a holiday. Second, there could be pressure from colleagues and office gossip concerning who was off when, and for how long. Third, if the feelings of safety and entitlement that statutory leave provides are removed, people may feel unable to take the leave they require for fear of appearing lazy. Finally, the policy could result in a sort of paralysis, where workers did not feel able to take their entitled leave or continue to use their statutory rights as a guideline, leaving the policy obsolete."
93,C1,"
Journal-based peer review is a process that ensures the quality of scientific research papers. It is often seen as a way to prevent flawed or nonsensical papers from being published. Reviewing a paper can delay its publication by up to a year. However, it is important to note that journal-based peer review has its limitations. Preprints are a new way to share research papers that have not been peer-reviewed. They bring academics back to what research publication is all about: the rapid dissemination of new results. Preprints also make it easier for people to critique and discuss papers. They could also become an effective outlet for negative results."
94,C1,"
When I ask my students about poems, they often give me answers that are like ""a painting in words."" Their answers rarely satisfy me or them. One day I asked a group to choose an object and write one paragraph describing it empirically, as a scientist might, and another in the first person, from the point of view of the item itself. The exercise led to much amusement and useful discussion.
A poem is a thing made. It can be like a wild animal or a machine. But the most productive thing about trying to define a poem through comparison lies not in the comparison itself but in the debate. Poems can surprise us, even though they don't become commodities."
95,B2,"**
I bought a metal detector soon after I was married. It cost a lot of money then, but it was worth it. I found a gold ring worth £80 on my first outing. Over the years, I've found many other interesting things. But the most important thing I found was a torc. It's a beautiful necklace of gold and silver. It's very old and rare. I hid it in my wardrobe. I was anxious, but I knew I had to do something to protect it. Finally, I carried it into the council office. The torc was authenticated and eventually sold to my local council. The proceeds were split between me and the owner of the field. The torc has been far more than just a lucky windfall. It's something I've saved for the nation."
96,B2,"**
Sleeping is one of my favorite travel experiences, but I don't talk about it very much because I feel a little guilty. When friends share details of their well-planned trips, I smile and don't say much. What would they think if they knew that my own travel itineraries include naps and lazy mornings. Better sleep is one of travel's happy side effects. When I visited Mexico's Yucatán coast, I was surprised by how many hours I spent sleeping. There were lots of noisy birds, but it didn't matter. Surrounded by strange smells and sounds, I could plunge into a sleep that was more profound and dream-filled than I imagined possible. Sleep is something else too: it's an experience that changes rhythm, sometimes dramatically, from place to place. People obsess about jet lag, but I suspect that the difficulties I experience recovering from long journeys have more to do with local and cultural adjustment than time zones. When I finally fall into the local sleep pattern, I feel I have truly arrived."
97,B2,"**
The woman turned around from the mirror and smiled. 'What do you think? And be honest.' Mia picked up a hat and said to her customer, 'I still think this one suited you best.' The woman scrunched up her face and said, 'But it is so boring.' Mia knew when she was beaten and agreed that the woman would indeed stand out from the crowd at her daughter’s wedding. She thought of her own daughter, Jen, and her upcoming thirtieth birthday. She was looking forward to seeing Jen and her family. She was also looking forward to meeting the friend Jen was bringing with her.
The woman was shopping for a hat for her daughter’s wedding. She was trying on hats and was not satisfied. Mia knew that she would be able to help her and offered her a hat. The woman agreed to try on the hat and was pleased with it. Mia was happy that she was able to help the woman and knew that she would stand out from the crowd at her daughter’s wedding."
98,B2,"
Lawrence Okoye is a young athlete who moved from London to Atlanta in the United States. He has a long journey to his new home, and he is excited about his new opportunity to play American football.
Lawrence is a talented discus-thrower, but he has decided to try out for the NFL. He is working hard to learn the game, and he is confident that he will be successful.
Lawrence is still learning the ropes of American football, but he is not nervous. He is focused on his goal, and he is not afraid to work hard to achieve it.
After his Olympic disappointment, Lawrence was still able to find joy in his accomplishments. He is proud of his journey, and he is excited about his future."
99,B2,"**
I was flying east and woke up to see that it was already daylight. The landscape below was empty and looked like a dream. I could see no signs of life and the view was amazing. I shook my head and smiled at my neighbour. He woke up and smiled at me. He was a salesman from Moscow and was flying to the outer limits of civilisation. His English was not very good, but I managed to explain to him that I was flying to a city in Siberia. He was not convinced. He said that there was no road and that I could not ride a bicycle. I explained that I had reason to believe that there was a road. We talked for a while and I gave him a note. He read the note and said OK. It was six years later that I was going to join Al in Siberia. I was working as a geography teacher and I was doing well. The job was challenging and fulfilling. I had a lot of holidays and I was able to go meet Al. He was having an extraordinary adventure and I envied him. He was proving wrong the sceptics who had told him he could not do it. He was doing something that scared him nearly every day and it made him feel alive."
100,B2,"
In the Red Bull Air Race, twelve pilots race through a series of pylons. They negotiate sharp turns, barrel rolls and loops at speeds of up to 370 km per hour. I was invited to find out what it feels like to take part. I had to sign two forms before the flight. One confirmed that I was in good health, the other that I would empty all my pockets. I also had to try to stay orientated throughout the flight. I was told to relax and enjoy the view. Half an hour before the flight, I had a safety briefing. I was told not to touch anything. By the time we were taxiing down the runway, I was ready to fly. I started to relax and enjoy the flight. However, I couldn’t relax completely. The flight was over in 10 minutes. It had been 'soft' compared to what the pilots endure when they race."
101,B2,"
Doug Allan is a wildlife cameraman who films wild animals in cold places. If you have ever seen footage of polar bears in a nature documentary, it's probably been filmed by him. Allan was born in a cold place and he loves cold places. He trained as a marine biologist and commercial diver. Diving was his first passion, where he learned about survival in cold places.
One day, Allan was working in Antarctica when a TV crew turned up to film a wildlife documentary. They asked Allan to take them to different places and after 48 hours, he realized that being a wildlife cameraman was the perfect job for him.
Allan has worked on many major TV wildlife series. He says that his value is field experience in cold conditions. He has a feel for it and he has spent a lot of time on sea ice.
Wildlife filming is full of great successes, but also failures and embarrassments. Once, Allan was in the Orkneys to film kittiwakes. Unfortunately, he could not identify which birds they were.
Now Allan would like to make his own film about climate change in the Arctic. He says he would be able to make an extraordinary documentary."
102,B2,"
In 2004, Pen Hadow became the first person to trek to the North Pole alone and without being resupplied on the way. He swam through cold waters, fought frostbite and polar bears. He also made it to the South Pole the same year. Now he is back in the Arctic preparing for an expedition he says is even more ambitious.
Pen is a strong and determined person. He has to be to do what he is doing. This time, however, there is far more at stake. He will set out on a three-month, 1,000 kilometer trek to the North Pole, taking detailed measurements of the thickness and density of the ice. Nobody has ever done this before, and the results will be of vital importance to the scientific community.
Pen is married to Mary, a horsewoman, who says he has a ‘spine of steel’ and who shares his love of the outdoors. They live in the country with their two children. Pen is concerned about being away from his family this time. He knows it will be difficult to stay away from them while he is in the Arctic.
Pen believes his mission reconnects exploration with the search for knowledge that drove previous generations into the unknown. He says, ""Making it to the North Pole was ultimately a personal ambition, and of limited value to anyone beyond the polar adventuring community. This time, scientists will profit from the data, and we’re creating a platform in which to engage as many people as possible in what’s happening in the Arctic Ocean."""
103,B2,"**
I had a break from my training. I was going to do something else. Being a successful Olympian is a special thing. I had the chance to do more writing and TV work, and to speak to businesses and schools. But there wasn’t anything on the horizon to get my competitive teeth into. I knew that I wished to stay in shape, so that I would be in a position to fight for an Olympic place if that dream reignited within me. So I entered marathons and triathlons. That should have been enough, but there was still the TV presenter Ben Fogle’s nagging invitation at the back of my mind. I was beginning to miss that feeling, but I still wasn’t ready to commit to the regime of training seven days a week. I spoke to some of my rowing colleagues about whether they fancied the race; I didn’t receive any enthusiastic responses. I knew that if I entered the race, even though it is billed primarily as an adventure, I would want to win. I got in contact with Ben. We spoke about the remaining costs of the race. We felt we stood a better chance than most, but it would still take work to secure it. Of course, I also had to take into account the loss of earnings that would result from being away from home. I had to weigh up the pros and cons of doing the race. I decided to do it. I learned a lot while planning this adventure, but one of the biggest lessons was to be thankful for the easy life of a full-time athlete."
104,B2,"
Last year, I went to the Arctic Circle in Finland to work with huskies. I was 26 and I was feeling restless. I found a small company run by Anna and Pasi. They agreed to take me on as a husky dog handler for the winter season.
From December to February, there is a lot of business taking tourists out on sled rides. The company started with six dogs, and it grew to more than 100. Recently, they took over a second property. I could join the team for three months, but I knew the hours would be long and the conditions would be tough.
I arrived at the farm and was handed a pair of boots and turned out into the cold. I followed the sound of barking and joined the team of husky guides. It was a lot of fun, but it was also very difficult. I had to learn how to drive a snowmobile and how to feed and water the dogs. But I was triumphant. I emailed my friends and told them I could chop with an axe, hammer a nail, and use a circular saw in the snow."
105,B2,"
On that day, Radcliffe ran very fast and won the race. The press was there to make sense of her extraordinary run. Her time was so good that it would have qualified her to compete in the men's marathon at the world championships in Paris. Journalists asked her about the benefits of emu oil, which Olympic gold medallist, Cathy Freeman, had recommended. Radcliffe feels that her achievement never really sank in. She was proud of what she had accomplished and felt that it was what she was meant to do that day. During the race, her husband and coach, Gary Lough, was in a car with her support team, listening to the radio coverage. With 800m left to run, Radcliffe began to calculate. She knew she could finish in under 2 hours 16 minutes if she crossed the line in less than three minutes. She ran quickly and finished the race in 2 hours 16 minutes and 25 seconds. After the race, everyone wanted to know how she had beaten the grace and skill of the East African runners. Her physiotherapist, Gerard Hartmann, had stayed with her for weeks and provided daily sessions to counter the pain she was experiencing. He says that Radcliffe was so strong that he had to go deep into her muscles and ice his thumbs afterwards. During that period, Hartmann gave so much of his time to Radcliffe that his other athletes became resentful."
106,B2,"**
When I first started a cookery programme called In Search of Perfection, I was not sure how people would react to it. There had been a lot of talk about the food revolution happening in Britain, and I was confident that we had created a series of programmes that made a new contribution to that. But I was still worried about whether people would appreciate an approach to cooking that involved more than just techniques. I watched the first programme and was relieved that it was well-received. The success of the show led to other projects, including a book based on my experiences at the restaurant I own. In each project, there is a sense of adventure, whether it's into the past, into the mind, or into cookery techniques. I wrote several books in a series called 'Perfection', each one accompanying its own TV programme of the same name. In these books, the journey was often physical, with passports and suitcases and itineraries. The latest book in the series is called In Search of Total Perfection. It takes you on a journey around the world to meet extraordinary artisans. Despite the book's title, I knew that I wouldn't be claiming the recipes were perfect. But I thought that, by using my skills and knowledge, I could pin down some of the things that made these dishes work."
107,B2,"
We were driving to Marrakech when the van broke down and crashed into a field. John got out and opened the hood of the car. He stood there for a long time looking at the engine. He said, ""Actually, I haven't a clue what I'm doing."" Mum and I started to laugh. The field was big and there was nothing in it except grass and flowers. We sat on the side of the road and waited for Mum and John to stop laughing. We watched John walk away. Mum stretched out on the grass. She asked me to tell her a story. I told her about two birds I heard talking. The birds talked about breadcrumbs and other birds. I also told her about the weather and the argument they had over a worm. Bea said, ""That's stupid, no-one understands bird language."" I felt sad. But my voice didn't sound very convincing. Bea said, ""Liar."" I was angry. How could I be lying if I remembered every single word? The more I thought about it, the more I wasn't sure. I started to worry about how we would get home. I thought it might be easier if we could take a boat straight to London. Then I must have fallen asleep."
108,B2,"
Lucy was talking to two other pianists at the welcome party in the hotel ballroom. They were older than her and spoke good English. They talked about the pieces they were playing, where they had travelled recently, and where they were going next.
Lucy had not wanted to go to the festival, but she had made it. Her dad bought her a necklace and her brother got excited about it. Her teacher took her out for a special dinner to strategize a repertoire.
The festival was important and there was a lot of buzz about Lucy. Everyone knew who she was. She felt like she mattered."
109,B2,"
Your dad might be right. Spending too much time online can be unhealthy. But research shows that most teenagers who use social media have a lot of friends, a good sense of identity and belonging, and are developing the skills they need to be successful in the digital age.
There are a few things that social networking can do for you. It can help you develop your self-identity, connect with others who share your interests, and help you be creative. If you're not outgoing, social networking can be a more comfortable way to communicate. If you're a quiet person with a specialized interest, social networking can help you connect with others who share your passion.
Social networking is also becoming a creative force. Teenagers are making videos, podcasting and blogging about the things that interest them. Photo-sharing sites are transforming creativity. Keen photographers can network with each other, learn skills, swap images and deepen their own interest.
So, if you're a teenager, and you're not sure what to do with your time, social networking might be a great way to spend your time. You can use it to connect with friends, learn new skills, and express yourself creatively."
110,B2,"
When most people think of a family vacation, I guess a trip through the western states in the US and Canada doesn’t come to mind. However, my parents clearly weren’t looking to put their feet up as they organized our summer vacation this year. My dad seemed to have taken it upon himself to plan the ultimate family bonding trip. We packed a lot of stuff into the car, including suitcases, coolers, and clothing. We set off on our journey and traveled for many miles. We stopped at a town in Oklahoma and learned the rule of the road: cattle get the right-of-way. We also visited the Great Sand Dunes and Pagosa Springs, Colorado. We learned that what are marked as Jeep roads are best left to Jeep drivers. We saw a lot of interesting sights on our trip, including wind farms and bear habitats. We also had a close encounter with a bear. After watching a rainstorm blow through, we made our way back south. It was bittersweet to be home again, but I was glad that I hadn’t fought with my brother."
111,B2,"
Rose Frost was sixteen years old and was going to live with her grandmother, Daisy. Her family was separating for two years. Her father had an assignment overseas, and her mother would be joining him, but Rose and her sister Amy were staying in England. Amy was completing her final school courses and would be living under the guardianship of the college Head. It was her last year at school, so it would have been unfair on Amy to move.
Rose was moving to her grandmother’s house. She had never known her grandfather and had vague holiday memories of her grandmother. Her parents had not been enthused by the idea of her living with her grandmother, but Daisy had insisted that it was no trouble.
Rose was sensible and very mature for her age. She knew about healthy eating, about keeping fit, and getting enough sleep. But this time Rose had insisted on one thing: she wanted her independence. Living with Daisy would be fulfilling all her needs, but Rose wanted to play music loud if she wanted, and to invite friends over or go out without having to ask permission every time.
In five weeks’ time, Rose would begin the arduous task of starting at a new school, meeting new friends, forming bonds, and basically beginning her life again. It was her fourth senior school in five years, so she felt like a veteran at it now. At least she knew this was the last time as she would be starting her final two years at school."
112,B2,"
Charlotte Grainger was inspired to write a novel by her primary school teacher. She thought that writing a book would be a challenge and that it was something she could do. When she was 13 years old, she started writing her novel. It is about to be published soon.
Charlotte is a spirited and intelligent teenager. She is also very determined. She has a lot of talent and she is not afraid to work hard to achieve her goals.
Charlotte's novel is a big achievement. It is well-written and engaging. It is also relatable to teenagers. Charlotte is a role model for aspiring writers. She shows that anything is possible if you are willing to work hard and believe in yourself."
113,B2,"
Our instructor, Gareth, told us that speed is our friend, not our enemy. We looked down the ski slope and saw David, a skilled freestyle skier, going first. He flew upwards, arms flailing in the air. We held our breath because something was wrong. He hit the ground and flipped head-first into the snow. Gareth said that speed is an unpredictable beast. I had never tried freestyle skiing before, but I thought it would be fun. My parents decided to have a winter holiday at a training centre for freestyle skiing in the US. We practised our moves indoors and then headed outside to try them for real. It was difficult to convince my body to go fast, but I managed to land properly. I felt like I was walking on air. But that was short-lived. On the final run of the day, I forced myself not to reduce speed, became airborne, and landed appropriately in the landing zone."
114,B2,"**
Imagine you're riding a rollercoaster in an amusement park. You come to a stop and take a deep breath. Then, the rollercoaster starts to move quickly and turns sharply. Your stomach feels like it's in the air. You feel scared and excited at the same time.
Amusement parks are a big industry. To create the thrills and excitement that guests seek, there are teams of engineers and designers working behind the scenes. It's a challenging job to design a rollercoaster. You have to make sure that the ride is safe and exciting. You also have to make sure that the ride is unique and interesting.
The teams behind rollercoasters must work together to create a strong narrative, be it a space adventure or a high-paced chase in the jungle. They must also use their creativity and experience to test and refine the ride.
However, as technology has transformed industry after industry, rollercoaster designers will also have to embrace the latest advances, such as virtual reality. But, according to experts, virtual reality will not replace the physical rollercoaster experience."
