text_id,text
31,"Text: 'To raise money for charity, a newspaper and a TV company asked brothers Jonny and Alistair Brownlee, who are champion triathletes, to have a special race. The race was between a man and a car, and also between the two brothers. In the Yorkshire Dales in northern England, Jonny and his younger brother Ali would race to the same place. Jonny would drive a car on the roads, and Ali would ride a mountain bike across the countryside. 

‘I’m excited,’ Jonny said at the start line. ‘I’ve never done this before. The roads have beautiful views, and it’s very cold, so I’ll stay warm in the car.’ Alistair was also excited. He wore winter cycling clothes, while Jonny wore jeans and a sweatshirt. Alistair joked, ‘I’ve seen Jonny drive before, so I’m not sure he will make it. I might stop for a cup of tea on the way.’

The race started at Semerwater lake in Wensleydale and ended at Fleet Moss, the highest road in Yorkshire. It was easy for the car, but Alistair had to climb a steep hill on his bike. After a quick handshake, they started. Alistair rode his bike up the hill and across the countryside, while Jonny drove the car on the road.

Jonny had a problem right away. A big tractor came onto the road. ‘Welcome to Yorkshire,’ he said to the cameraman in his car. ‘If Alistair wins, it’s because of this farmer!’ After the tractor moved, Jonny continued driving. Alistair struggled with the hill and had to carry his bike. Sheep watched him as he walked with the bike on his shoulders. 

Finally, Alistair reached the top of the hill. He rode fast across the open ground. Jonny had another problem with narrow roads in the villages. He drove slowly through a stream on the road. After the last village, Jonny drove fast to the finish line. 

Neither brother knew where the other was. Jonny drove quickly to Fleet Moss, while Alistair rode across the last field and onto the road. Alistair reached the finish line first. He asked the crowd, ‘Is he here?’ When they said no, he raised his arms and said, ‘Yes!’ A few minutes later, Jonny arrived. ‘Well done,’ Jonny said sadly. ‘I’m disappointed.’'"
32,"Text: 'When you play on Centre Court at Wimbledon, it is very quiet. You bounce the ball on the soft grass. You throw it up to serve and hit it. You hear the sound of your own shot. The grass, the old stadium, the players in white, and the quiet crowd make you feel like you are in a different world. The quiet helps me play better. I try to think only about the game and the point I am playing. When a point is over, there is noise: clapping, cheering, and people shouting my name. I hear them, but it feels far away. I do not think about the 15,000 people watching me or the millions watching on TV. I am playing Roger Federer in the 2008 Wimbledon final, the biggest match of my life. I always dreamed of playing at Wimbledon. My uncle Toni, my coach, told me it was the most important tournament. When I was 14, I told my friends I wanted to play and win there one day. Before 2008, I played and lost to Federer twice. In 2006, I was happy just to be there. Federer beat me easily because I did not believe I could win. In 2007, I lost again and felt very sad. I knew I could have played better. I cried a lot after that loss. Losing hurts more when you have a chance to win. My uncle Toni is a tough coach. He usually does not comfort me, even when I win. But after that loss, he told me not to cry and that there would be more chances. I told him he did not understand, that it was my last chance. I know a sports career is short, and I want to make the most of it. Some moments are more important than others, and I missed a big one in 2007. But Toni was right. I had another chance in 2008. I learned from my loss in 2007. I was sure I would win this time. The night before the final, I had dinner with family and friends. We did not talk about the match. They knew I was already thinking about it in my mind. Until the match started, I wanted to keep that space in my head for myself.'"
33,"Text: 'A young Englishwoman named Jane Goodall went to Africa in April 1957. She loved Africa and decided to live there for most of her life. Jane became famous for her work with chimpanzees. In 1963, she became well-known because of articles and TV shows about her research. She wrote many books, including a popular one called ""In the Shadow of Man,"" which is in 47 languages. Jane Goodall is one of the most famous female scientists of the 20th century. She helped us understand chimpanzees better. Before her work, people did not know that chimpanzees eat meat or use tools. They also did not know that chimpanzees have emotions and social systems like humans. Jane's book, ""The Chimpanzees of Gombe,"" is very important for chimpanzee research. Her study in Gombe, Nigeria, is a great scientific achievement. Jane changed how we study animals and how we think about ourselves. Even as a child, Jane was curious. When she was five, she hid in a henhouse for five hours to see how hens lay eggs. This curiosity showed she would become a great biologist.'"
34,"Shirley Ford is a voice actor. She can speak like a young boy, a tired mother, an old Scottish woman, and a fast-talking alien. People know her voices from children's TV shows and cartoons. She also does voices for work programs about health and safety. Shirley says she just did a voiceover about back injuries and had to learn medical words.

Shirley explains that doing voiceovers is more than just funny voices. You have to make the script interesting for people who can't see you. Many famous actors want to do voiceovers, but they often don't get the job because they are used to acting with their whole bodies.

After school, Shirley studied drama. She sang songs for TV ads sometimes. One day, someone asked her to try a voice for a rabbit in a cartoon. She thought it was funny but tried it and got a big part. Shirley found out she was good at voices and decided to do more voiceover work. In her second film, she played the main character and her brother and mother.

Adult women often do voices for small boys and girls because their voices are lighter. It's also easier than hiring child actors. Shirley learns new voices by watching children's TV. She does many types of voice work, like educational videos and ads for vacuum cleaners. She says it's hard to sound excited about things she doesn't care about, but smiling while talking helps.

The competition for voice work is tough. A good showreel, which is a recording of what you can do, is important. Shirley says it's good to invest in a strong showreel. She got to the top of her job by working hard and not giving up. She suggests going to special workshops for voiceover work. Shirley loves voices and sometimes keeps speaking in a character's voice even after work. Her children are used to her talking in different voices."
35,"Text: 'People often ask me how I became a cartoonist. This makes sense because being a cartoonist is a fun job, like being a race car driver. Many people stop dreaming about these jobs and think about more common jobs, like being a lawyer or making car parts. It seems silly to think you can make money by drawing little pictures like the ones in school notebooks. But some people do it. People become cartoonists in different ways, but most have wanted to do it for a long time. For me, I loved comic strips as a child, drew for school papers, and was known as 'the kid who draws.' I studied graphic design in college. After college, I showed my drawings to different companies. I was lucky to find a newspaper that wanted cartoons about local news. I drew some ideas, and they bought them. Soon, I was making enough money to live. To be a cartoonist, you don’t need a university degree, much money, or even to draw well. You need your brain, your hand, and something to draw with. But if it were easy, there would be as many cartoonists as teachers. Being a cartoonist is hard. You should only try if you feel you can't do anything else. It’s easier to get a regular job that pays the bills and gives time for family and hobbies. The more skills you have, the better your chances of making money with your art. I have done political cartoons, comic strips, and comic books. I have also been a writer, a caricaturist, and sometimes a designer. I don’t say no to work because you can learn a lot from jobs you don’t really want to do. It helps to be smart, read a lot, and be curious about everything. What about the business side of being a cartoonist? In the past, many cartoonists had regular jobs at newspapers and magazines. But now, cartooning is more like running your own business. You have to make and sell your work. Cartoonists with good business skills often do better than very talented artists. Some people worry someone will steal their ideas, even if they have never sold a cartoon. They don’t let others see their work. To protect your work, you can draw a little ‘c’ for ‘copyright,’ put a circle around it, and write your name and the date. But it’s more likely that no one will be interested in your work. If someone steals a cartoon and it becomes popular online, it can be a lucky break!'"
36,"Text: Twenty years ago, I was moving to a new house. I decided to throw away an electric guitar. My dad gave it to me for my 16th birthday. It was a black guitar from Japan. I usually keep old things, but I wanted to throw this guitar away. I took it to the rubbish dump. A young man saw me and asked, ""Are you really going to throw that away?"" I said yes. He asked if he could have it, and I said yes. Later, I felt sad about giving it away. 

A few months ago, I got an email from a man named Keith Rushton. He fixes guitars. He said, ""I have your electric guitar."" The guitar was sold many times after I gave it away. Keith found my name on the guitar and found me online. He contacted me through the newspaper I work for. He wanted to sell the guitar back to me. I was very happy. Keith's price was fair. 

My dad used to put name stickers on my things, like my guitar. My parents wanted me to learn classical guitar. It was popular in the 1970s. I liked the sound, but I was not good at it. So, I started playing the electric guitar. It was the time of punk music, and you didn't have to play well to be a rock star. 

When I got my guitar back, I remembered my birthday in 1978. My parents gave me the guitar. It felt smooth and smaller than I remembered. I picked it up and played it. My fingers remembered the chords. Playing the electric guitar hurt my fingers a bit. 

The electric guitar is not for playing alone. I want to play in a band. My son plays the saxophone. Maybe we can play together. Or maybe I can find other people like me. We could call our band ""The Regainers""!"
37,"There is a lot of talk about sleep now. I wrote a book called ""Insomniac"" about people who cannot sleep well. I talked about how not sleeping enough is bad for our minds, bodies, and moods. People who cannot sleep know how important sleep is. Now, more people are talking about sleep, which is good. But what about dreams? We do not hear much about dreams. When we wake up early, we lose the last part of sleep, which is called REM sleep. This is when we dream the most. Good sleepers spend a lot of time in REM sleep. If someone lives 90 years, they spend about six or seven years dreaming. When people do not get enough REM sleep, they have more REM sleep the next night. This shows dreams are important. In 1953, researchers found REM sleep. Many people agreed with Sigmund Freud, a famous psychologist, who said dreams help us understand our minds. But later, researchers found that dreams are more about the brain's physical work. Now, researchers do not agree on many things about dreams. Dreams are important. A study showed that actors, writers, and directors remember and use dreams more than other people. People who like to be creative use their dreams more. Filmmakers, for example, have a strong connection with dreams because movies are like dreams. But everyone, like teachers and software designers, needs to be creative. Dreams help us think in new ways. When people wake up from REM sleep and say what they think about a word, their answers are more original. This is creativity. I write better after dreaming. Even if a dream is hard to remember, it helps me think. Creativity is not just for artists. We all need to think creatively in our lives. This is why we need to dream."
38,"Susie Ray moved from London to a small town by the sea in south-west England twenty years ago. In her studio, you can see the sea and photos of her two daughters, but no paintings. Susie is a famous copyist artist. She can paint like famous artists from the past, such as Renoir, Monet, and Van Gogh. Her paintings look so real that even art experts think they are the originals. The real paintings are worth millions, but Susie's copies sell for a few hundred to £12,000, depending on how long she works on them. 

Susie has many clients, including galleries and private collectors. Some people buy her paintings to show off, pretending they are real. One famous person likes to say he has a Van Gogh, but it is really a Susie Ray copy. Some people keep the real painting in a bank and hang Susie's copy at home to save on insurance. 

Susie is honest about her work. She signs her name on the back of her paintings. It is illegal to sell a copy as the real thing, and Susie does not do that. She knows people who have done it and got into trouble. Susie is not rich, but she is happy with her work and does not want to risk her reputation.

Before becoming a copyist, Susie worked as an illustrator for a botanical garden. She did not earn much money, but it helped her learn to draw accurately. She tells young artists to learn to draw well and study a lot. Susie can draw many things, but she likes French impressionist artists like Manet, Cezanne, and Degas the most. 

Some people think modern art is easy, but Susie says it is not. The impressionists painted quickly but carefully, and it is hard to do both. Susie does not paint her own original art because she is a perfectionist. She once tried painting fishing nets, but they looked like photos. Susie is happy with her work and makes a good living from it."
39,"Ellen MacArthur loved the sea and wanted to be the fastest sailor. She started sailing when she was a child. Ellen felt very close to her boats. When she was on land, she missed the ocean and wanted to sail again. She once came second in a big race called the Vendée Globe, where she sailed alone around the world without stopping. 

Ellen showed me her small boat, Kingfisher, where she lived for 94 days. She planned everything carefully, like how much food and kitchen paper she needed. She had freeze-dried food, a small gas stove, and medical supplies. Her boat was very important to her because it kept her safe.

Ellen now thinks the world is like a boat. It is small and needs care. She realized this on a trip to South Georgia, an island in the south Atlantic. She saw old whaling stations and thought about how people take too much from the Earth.

Ellen wants to help save the planet. She says we need to stop using things like coal, oil, and gas because they will run out. She talks about re-using things and has visited many factories and power stations. Ellen started the Ellen MacArthur Foundation to teach young people about a better future.

Ellen misses the adventure of sailing, but she thinks helping the planet is more important. She wants to use her voice to make a difference."
40,"Jordan Romero is 13 years old. He wants to be the youngest person to climb Mount Everest. If he does it, he could become very famous. Many young people play on computers and games, but Jordan wants to show them they can do big things too, like climbing mountains or going outside more. 

Jordan's team includes his dad, Paul, and his mom, Karen. They call themselves 'Team Romero'. Climbing Everest is just one of their goals. If Jordan climbs Everest and another mountain in Antarctica, he will be the youngest to climb the Seven Summits, the highest mountains on each continent. Not many people do this before they are 30 years old. Jordan has already climbed five of these mountains.

Some people think it is not a good idea for a 13-year-old to climb Everest. They say a young person might be strong but may not have enough experience or emotional strength. The Romeros know people think this way. Paul says they think about the risks but believe their experience will help. He feels confident because Jordan is becoming strong and mature.

Some wonder if Jordan's dad is pushing him too hard. Paul says it is not about him wanting to be famous. They talk to Jordan to make sure he still wants to climb. Jordan says he likes the challenge and focuses on his goal.

Today, many people want to be the youngest or fastest to do something. They write about their adventures online, and people are interested in these records. Jordan needs to share his story to inspire others. This means he has to blog, take photos, and give interviews. He needs to do something big, like climbing Everest.

Paul says if Jordan decides he wants to stop climbing and play basketball instead, they will stop the project and support him."
41,"Text: 'When you see a teenager with an MP3 player, they are probably not listening to classical music. Most people can name many pop groups, but if you ask them about Brahms, they might not know who he is. I am studying music at university, but my classmates do not know much about classical music either. If you do not know the music, you probably do not have any recordings of it. Not many people go to classical music concerts. Only 3% of concert tickets sold last year were for classical music. Classical music recordings do not sell many copies. 

Why do people not like classical music anymore? Some older people think TV and video games are the reason, but I do not agree. Classical music is not very interesting to most people, especially teenagers. Teenagers buy most of the music and concert tickets. I know some teenagers who like classical music, but they are few. I play in an orchestra, but I am not a big fan of classical music. I like many types of music, but I do not listen to much classical music.

Why do teenagers not like classical music? Classical music changes speed and mood a lot, which is hard for us. We like to talk fast, play fast, and think fast. Experts say we cannot pay attention for more than three minutes, which is too short for most classical music but perfect for a pop song. Pop music is simple and easy to listen to. It also talks about things teenagers care about, unlike classical music, which has no words.

The way we listen to music has changed. In the past, families played music together at home. Now, we can find any music online, but we do not often choose classical music. Shops do not play classical music in the background. One of my teachers says more people go to classical concerts now, but not many are teenagers. In my orchestra, we play in many places, but the audience is mostly older people. Teenagers often do not like what their parents like.

Some people say schools are to blame for teenagers not liking classical music, but many kids like to play it in school orchestras. They practice a lot, but when they relax, they choose pop music instead.'"
42,"Bonnie Wyndham got out of her mom's car and looked at Almonside School. ""I'll make you sorry I came here,"" she said to the school. Her mom didn't hear her. Bonnie's mom knew how she felt. Almonside was a strange school with many buildings hidden among trees. It was confusing. Bonnie saw a sign that said ""Riding Centre"" and got interested. Her mom said, ""Headmaster's study. This way."" Bonnie followed her mom on a path between trees. Her mom said, ""I wish you'd walk beside me,"" but Bonnie didn't. 

Soon, her mom was talking to the headmaster, and Bonnie waited outside. Bonnie thought, ""Why should I just sit here? I'll be in trouble soon anyway."" She left and went to the riding centre. There was a nice building for horses and a big place for indoor riding. Bonnie liked horses and treated them with respect. She looked at each horse. 

She found a horse she liked. ""Aren't you the best!"" she said. The horse was brown with some white. His name was Maverick. Bonnie wanted to ride him. She found a room with riding equipment. It was open. She put a saddle on Maverick and forgot about her mom and the headmaster. 

When she sat on Maverick, she felt like a queen. Her old school called her Queen Bee. She laughed. ""You're the best horse I've ever ridden, Maverick,"" she said. She made him walk and then trot. ""If I stay here, we could be great friends,"" she said. She rode around the paddock. The wind felt nice on her face. She knew Maverick trusted her and would jump well."
43,"I have met Cody Simpson before. He is a 15-year-old boy from Australia. Cody is a singer and has many popular songs. But how did he become famous? Cody started playing the guitar when he was six years old. He began writing songs at seven. He also liked swimming and surfing. When he was 13, he put some videos online. These videos changed his life. 

Cody and a friend sang at a school concert. People liked the videos and wanted more. Cody made more videos at home. Many people loved them. Cody was also a good swimmer. He trained with top coaches. But then, music companies wanted to work with him. Cody had to choose: stay in Australia and swim or move to the US and sing. Cody chose to sing. 

It was hard for Cody to decide. He was only 12 or 13 years old. He told his swimming coach and friends he was moving to the US. They were surprised. Cody is a quiet person. He and his family moved to the US. His family helps him but stays out of the spotlight. Cody thinks it is important to have good people around you. 

Sometimes, Cody worries about his family. His little brother is eight years old. He travels a lot and does school on the road. Cody's family supports him and tells him not to worry. Success comes from saying 'yes' to big chances, even if they are scary. Cody is happy to visit new countries and play for many fans. But he knows it will not last forever."
44,"I woke up and looked out my bedroom window at the river. The ice on the river was starting to crack in the morning sun. Last week, I helped the town put sandbags by the river to stop flooding. It was hard work, and my back still hurt. I saw a boy I didn't know trying to walk on the ice near the warm water from the factory. I put on my kayaking wetsuit and checked my pocket for a special silver chain. My grandfather gave it to me from his trip to South America. I also have his diary from that trip, which I read at night.

I went to the kitchen. ""Morning, Rex,"" Mom said with a smile. ""You're up early. I'll make brunch after your training. Be careful."" ""Thanks, Mom,"" I said. I almost bumped into Grandpa in the hallway. ""Watch where you're going!"" he shouted. ""Where are you going?"" ""Kayaking,"" I said. Grandpa often gets angry, but I try to ignore it. He said, ""What's the point of training? You didn't win the competition."" His words hurt, but I took a deep breath. He went into the bathroom, and Mom gave me a kind smile. ""Don't mind him,"" she said. ""He's not himself right now."" I used to think Grandpa was a hero. He has photos in National Geographic and medals in his room. I don't go in there anymore. I have my own trophies now, and maybe one day, I'll be in National Geographic too. But I still care about him.

Mom said, ""At least he's coming out of his room more. Have a good session, Rex. I admire your determination!"" I smiled and said, ""It'll be warmer in South America if I find sponsors for my trip."" She laughed, and I went outside to the boathouse."
45,"Mum held Jess's arm. ""Come with me,"" she said. Jess followed her to the study. On the table was a painting by Grandpa. It was not finished and looked different from his other paintings. ""Do you know anything about this?"" Mum asked. Jess shook her head. ""I haven't seen it before. I didn't know he was painting."" Jess looked at the picture. There was a big river, but it didn't look real. It was strange and beautiful. There were no animals or people in the picture. It felt right that way. Jess thought about autumn coming after summer. Mum spoke again. ""It has a name."" Her voice sounded different, like she was excited. Grandpa never named his pictures. Mum turned the picture over and showed Jess the words Grandpa wrote. Jess read them: ""River Boy."" The words felt important to her, but she didn't know why. She looked at Mum. ""There is no boy."" ""Yes, it's strange,"" Mum said. ""Maybe he will add the boy later. I asked him about it."" ""Mum! You shouldn't have asked."" ""I know, but I was curious. It's unusual for him to name a picture. You can guess what he said."" Jess knew. Grandpa would say that a painting speaks for itself, like a poem. He would say it's not the artist's job to explain it. Mum laughed. ""Something like that. I thought you might know about this painting because you inspire him."" ""Inspire?"" Jess knew the word. Grandpa used it when she watched him paint. He would say the muse wasn't helping him or he needed to be nice to the muse. She thought the muse was a goddess, not a person. ""He doesn't need me to inspire him,"" she said. ""He's been painting all his life."""
46,"Text: 'This morning, I did not plan to cut a hole in my bedroom carpet. I am not saying it was an accident, but it could have been. Maybe if I tripped with Dad’s knife in my hand, the knife might have cut the carpet. I did not wake up thinking, ‘Today I will cut a hole in my carpet.’ It just seemed like a good idea at the time. Later, I wondered why I thought that, but it was too late. This happens to me a lot. I was trying to fit my corner cabinet into a corner. Gran gave me the cabinet when she moved to a flat. It is small, white, with pink and blue flowers, and has tiny glass doors. Gran kept china ornaments in it. I keep shells, fossils, and stones there. I was happy when Gran gave it to me! But it is a corner cabinet, shaped like a triangle. It needs to be in a corner. My bedroom is small, like a wedge of cheese, with only two corners. The big bedroom is Mum and Dad’s; the back one is my sister Angela’s; the one over the garage is my brother Tom’s; and the smallest one is mine. Mum says when Angela goes to University, Tom can have her room, and I can have his. But Angela is only fifteen, so I will be in my small room for a long time. I don’t mind; I like my cosy room. The roof slopes down, and the window is at floor level. The problem is, there are not enough corners! My bed is in one corner, and my wardrobe in the other. I tried to put Gran’s cabinet between the roof and the floor, but it was a little too tall. I thought, if I can’t cut the cabinet, maybe I can cut the carpet. It seemed like a good idea. Dad calls this ‘lateral thinking’. He always tells us to ‘think outside the box’. That is what I was doing!'"
47,"The book 'The Borrowers' is about a family of very small people who live in the walls and floors of a house. They secretly take things from normal-sized people to live. I was asked to make a TV show from the book. I knew it would be hard because people who love the book have strong ideas about it. I used the book's drawings a lot because I didn't want people to say I did it wrong. The author wanted the show to be from the Borrowers' view, not humans', which made filming harder. The Borrowers are ten times smaller than humans, so we had to film from far away. The crew had to film from low to show the Borrowers' view, and they wore out many jeans! We never lifted the cameras higher than the Borrowers, except for some shots from above. A big challenge was making the shadows look right when we mixed the small Borrowers with normal-sized backgrounds. We made a special way to do this. After the show was on TV, a famous director, George Lucas, called to ask how we did it. We built the Borrowers' home under the floor with big objects to make the actors look small. It was funny and strange. The actors had to carry big things like giant scissors, and it made everyone laugh. There was a scene where the Borrowers go down a drain. The actors were really scared because they had to go down a tunnel with water hoses. Getting the costumes right was important. The clothes were made from heavy material, so they looked like doll clothes. The main actress couldn't sit or take off her dress because it was sewn on. The main actor's trousers were made from a rug. It was very hot during filming, and the actors didn't like the costumes. Most scenes away from the Borrowers' home were filmed with the actors in front of a blue screen. They had to pretend things were there. I drew 2,000 pictures to show how each scene should look. We didn't have much money, so I worked at night for three months. We worked fast, and once I filmed a scene without film in the camera. But in the end, the show was good and showed the magic of the books."
48,"Mom stops the car at my new school, Palm Grove High School. She looks around nervously, but there are no journalists. I wonder how long it will be before people start asking for free tickets to my dad's concerts. ""Everything will be fine,"" I tell her. She kisses her finger and touches my cheek before I get out of the car. Then she drives away, leaving me to face this new school alone. I wanted this change to get away from my old life. My dad's band is here to record music, and we are staying. I wanted to meet normal kids. Maybe kids with parents who work regular jobs. 

I walk into the school office. ""Hi, I need my schedule, please,"" I say to the secretary. ""Name?"" she asks. ""Desert McGraw,"" I reply. She seems confused but types my last name. My dad uses a stage name, so people don't recognize my last name. ""What grade?"" she asks. ""Eleventh,"" I answer. She prints my schedule and gives it to me. My first class is English Literature. I like English, so that's good. I studied the school map last night, so I know where to go. 

When I get to the classroom, the teacher is calling names. I quietly sit at a desk. The girl next to me smiles and says, ""Nice shoes."" I look at my fancy shoes and think I should have worn something simpler. ""Thanks,"" I say. The teacher calls my name, ""Desert McGraw?"" ""Here,"" I reply. The teacher, Ms. Smigla, talks a lot and gives us our course outlines. Then she lets us talk to each other. 

""Why did you move here?"" the girl next to me asks. I have many reasons. My dad said we needed a change and this place is good for recording music. But I think he just wants to relax on the beach. ""My dad had to relocate,"" I tell her. ""What does he do?"" she asks. I know people will find out soon, but for now, I say, ""He's an artist."" ""Cool. I'm Becca,"" she says. She doesn't seem to care much, which is great."
49,"Text: 'Today, American teenage girls have many things to do. They need to be leaders at school, have a part-time job, volunteer, and do well in everything. This is what it means to be a teenager in America now. Boys and girls cannot just go to school and be average. They have a lot of pressure. Teenagers have homework, tests, activities after school, jobs, chores at home, and they also try to have a social life. Kristen, a teenager, says people forget how hard it is for teenagers today. Even with all this work, people still think teenagers are lazy and only care about themselves. Kristen says this is not true. She uses her phone to help with her work, not just for fun. Teenagers need to be connected all the time. They use phones and tablets to do homework anywhere. Schoolwork does not stop at school; it needs attention all the time. Many teenagers wake up at 6 or 7 a.m. and go to bed after midnight. They have school, activities, family duties, and homework. They do not get enough sleep. Only 20% of teenagers get the right amount of sleep. Some even fall asleep in school because they are so tired. Lindamarie, another teenager, says she has only 18 hours of free time each week. She uses this time to help others, not just for social media or TV. She likes to volunteer and help her community. In the future, teenagers will keep showing they are not just lazy. They will continue to make a difference in the world before they finish school.'"
50,"The Earth to Sky Calculus Club is a group of teenagers from Bishop, a small town in the US near the Sierra Nevada mountains. They have sent over fifty balloons high into the sky, about 35 km up. This is a science project that is also an adventure, which is why many teenagers like it. I joined them one weekend in late spring. They were going to send a balloon up to try and see shooting stars. Shooting stars happen when a rock or metal from space enters the Earth's atmosphere and makes a light trail. 

As it got dark, the teenagers attached a $5 lunch box to the balloon. Inside the box, there was a camera, a tool to measure how high the balloon goes, and a thermometer to check temperature changes. They also put two GPS trackers on the lunch box to find it later. A gas tank, given by someone from a nearby state, was used to fill the balloon with gas. The balloon grew as big as a small car. An older boy drove a long way to get the gas tank. ‘I didn’t really mind,’ he said. For these kids, this is normal. 

Finally, it was time to let the balloon go. They counted down, ‘Five, four, three, two, one,’ and the balloon went up. Some kids ran and watched it with flashlights until it was out of sight. There was a quiet feeling of wonder. Then the balloon disappeared into the night. After the launch, most students went home, but some stayed to watch the shooting stars. They lay on blankets and looked at the clear sky. It was hard to believe they were just four hours from Los Angeles, a big city with many people. I saw a boy get into a sleeping bag and fall asleep. ‘We’re the only ones talking,’ said one girl quietly. ‘I know,’ whispered another. A meteor shot across the sky.

As the balloon went up, the air pressure got lower, and the balloon got bigger until it popped. A parachute helped the lunch box come back to Earth safely. The students would find it the next day using the GPS trackers. Finding it is not easy, but that’s part of the fun. The lunch box usually lands far from people. ‘Finding the lunch box is a big part of the program,’ said the group’s leader. They have lost only two lunch boxes in 53 launches. ‘We learn about the land in a way we wouldn’t normally,’ he said. This time, the lunch box landed 84 km west of Bishop. To get it, they had to drive around the mountains. Then they had to decide if they should drive or walk to it. It could be hard if the lunch box was on a high mountain or in a tall tree. ‘These students are from the Eastern Sierra,’ their leader said. ‘What seems wild to some is normal to them.’ It took them 11 hours to find the lunch box. It was on a flat rock in a waterfall. The camera didn’t record any shooting stars. It was a bit disappointing, but it was a chance to talk about how waves in the air work over mountains. And it was another adventure story to tell."
51,"Chloe Morgan didn't like science or Palaeontology much until she was fifteen. It happened by chance. Her younger brother loved dinosaurs, but Chloe didn't care about them. She helped him with a science project and read an article about new dinosaur discoveries. It amazed her, and she knew she wanted to learn more about it.

Chloe met a famous palaeontologist named Matt Cornelius. She was nervous at first, but he was friendly and listened to her questions. This made her feel comfortable.

Chloe talks about how movies like Jurassic Park make people interested in dinosaurs, but they don't show what palaeontologists really do. In movies, they are shown as strange or nerdy, which is not true. Chloe's job is different. She digs up dinosaur bones, works in labs, and writes for science magazines. She also likes to talk to people about science, especially young people, to help them understand it better.

Chloe helped with a TV show called Walking with Dinosaurs. She made sure the dinosaurs looked right and lived at the same time. The show was popular because it showed dinosaurs in a new way, different from movies like Jurassic Park.

Chloe thinks dinosaurs are interesting because they make us curious and want to explore. They remind us there is still a lot to learn about the world. Palaeontology is like traveling back in time."
52,"Text: ""I will say this one time: when you travel by car with your family, even if you are six years old, you know you are not 'there yet' when you ask 'Are we there yet?' When you arrive, it is not 'there' anymore; it is 'here.' So, you should ask 'Are we here yet?' Parents want to be 'there' more than kids do because they hear this question many times on long trips. 

Kids should not complain. You can relax in the back seat, watch DVDs, listen to music, or do puzzles while the car moves. Your mom or dad is in the front seat, giving you juice and cookies, changing the radio, and making sure everything is okay. 

But sometimes, my little brother Tim does something bad, like putting his foot on my side of the seat. I do the same, and then we fight. Mom or dad stops us and tells Tim to stay in his seat. 

Later, I feel air on my arm. Tim is blowing on me from his seat. He is not touching me, so he thinks it is okay. I get angry, and Tim gets in trouble again. 

Dad has ways to make us quiet. When we ask 'Are we there yet?' he says, 'Yes, get out of the car.' But we are still on the highway! Then he says, 'Oh, maybe we are not there yet.' This makes us quiet for a while. 

You know you are 'there' when mom and dad get out of the car and walk away from the kids. So remember, if mom and dad can still answer your question, you are not there yet."""
53,"John and Zuzi Morgan have opened a café in Oxford, UK. In their café, people can drink coffee, eat cake, and play board games. John and Zuzi want people to have fun and come back again. Zuzi says they started the café because people use their phones and gadgets too much. They want people to talk and be together without screens.

In their café, people play games called 'Eurogames'. These games have simple themes like farming. The first Eurogame was The Settlers of Catan, made by Klaus Teuber from Germany. In this game, players build settlements and trade with each other. Everyone stays involved until the end.

Some games are 'co-operative', meaning players work together as a team. One example is Pandemic, made by Matt Leacock from North America. In Pandemic, players solve problems together. Leacock was inspired by a game called Lord of the Rings. He wanted to make games that are fun whether you win or lose.

Leacock loved games since he was a child. He used to feel disappointed with some games, so he tried to make better ones with his uncle. Pandemic became very popular. It tells a story, like a video game, where players develop characters and face new challenges.

Video games have helped board games become popular. Many people play games on their phones now. Ben Hogg, who works for a games company, says more people are open to playing games today.

Before, people played video games together in the same room. Now, many play online, away from each other. Some people miss playing games with others in person. John and Zuzi's café shows that board games are a way to connect with others in real life. This trend is growing."
54,"Jamie Scott is a famous music writer and producer from the UK. His story shows that working hard and not giving up are important in music. Jamie's mother was a great singer and taught him to play the guitar. At home, he listened to a radio station for older people, which influenced him. He first heard a modern song when he was 12. Around that time, he had to choose between playing tennis and music. He played tennis very well, but he loved music more. At 17, he left school to become a musician. He was in a music group with a friend, but his friend did not want to make music a career. Jamie told his parents he wanted to make music. His dad said he had 18 months to succeed or get a job. Jamie got a music deal at 19 because of one song, but he had to leave his friend to be a solo artist. He found success writing songs for others, not performing. Jamie says he is one of the top writers in the UK. He helps new artists by writing songs that can be very popular. He believes writing songs that many people like is good. Jamie wants to write big hit songs and is not shy about it. He focuses on making great pop songs that people will love."
55,"Tony Connor is a new kind of famous person. He is very popular online, but many people who do not watch online videos might not know him. Tony is a 'street trials cyclist.' This means he does tricks on a bike, like jumping from a roof to a wall. These tricks are filmed and shared online.

I met Tony at a BMX park on a Saturday morning. Many local boys and older people knew him and called him a 'legend.' After watching his tricks, I agreed. Tony is brave and creative. Before each trick, he tells me what he plans to do. Sometimes I can't believe he will succeed, but he always does. When I praise him, he seems not very interested. Even though he is famous online, Tony does not like being a celebrity. He finds it hard to talk to fans and prefers doing tricks instead.

Tony's fame comes from social media and cameras. He says this technology helps him make money from his videos. In the past, people like him would only have a hobby. Tony says many people are always looking at screens, but he is not complaining.

I learned that to be a top athlete, you need energy and the ability to keep going after failure. These are more important than talent. Tony sometimes falls but gets up and tries again until he succeeds.

Not everyone thinks Tony is a hero. Some people say he takes too many risks. Tony says these people do not understand his sport. He gets advice from experts to stay safe. Tony is careful about risks. He feels fear but finds a way to overcome it. He plans and prepares a lot before trying a new trick. He knows he must be confident when he jumps."
