text_id,text
34,"Shirley Ford is a voiceover artist. This means she uses her voice to play different characters. In one conversation, she spoke like a cheeky 8-year-old boy, a tired mother, a funny old Scottish woman, and a fast-talking alien. People know her voices from children's TV shows, cartoons, and health and safety videos. She recently did a voiceover about back injuries and had to learn medical words quickly.

Shirley explains that doing voiceovers is more than just making funny voices. You have to make the script interesting for people who can't see you. Many famous actors want to do voiceovers, but they often don't get the job because they are used to acting with their whole bodies.

After school, Shirley took a drama course to become an actress. She also sang jingles for TV ads. One day, someone asked her to try out for a rabbit character in a cartoon. She thought it was funny but tried it anyway and got a big part. She realized she was good at voices and decided to focus on voiceover work. In her second film, she played the main character and her brother and mother.

Adult women often do voices for small boys and girls because their voices are lighter. Hiring child actors is complicated, so companies prefer adults. Shirley learns new voices by watching children's TV. She enjoys doing cartoons the most, but she also does educational videos and ads for things like vacuum cleaners. She says it's hard to sound excited about things she doesn't care about, but smiling while talking helps make her voice sound happy.

The competition for voiceover work is tough. A good showreel, which is a recording of what you can do, is very important. Shirley says it's worth investing in a strong showreel. She got to the top of her profession by working hard and not giving up. She suggests going to workshops to learn about voiceovers. Shirley loves voices and sometimes keeps speaking in a character's voice even after leaving the studio. Her children are used to her talking in different voices."
35,"People often ask me how I became a cartoonist. This makes sense because being a cartoonist is a job many kids dream about, like being a race car driver. But most people stop dreaming about these jobs and think about more realistic ones, like being a lawyer or making car parts. It seems silly to think you can make money by drawing doodles like the ones in school notebooks. But some people do it. People become cartoonists in different ways, but most have wanted to do it for a long time. 

For me, I loved comic strips as a child, drew for school papers, and was known as 'the kid who draws.' I studied graphic design in college. After college, I showed my drawings to different companies. I was lucky to find a newspaper that wanted political cartoons. I drew some ideas, they bought them, and soon I was making enough money to live on.

To be a cartoonist, you don’t need a university degree, much money, or even to be great at drawing. You need your brain, your hand, and something to draw with. But if it were that easy, there would be as many cartoonists as teachers. It’s a hard job, and you should only try it if you can’t imagine doing anything else. It’s easier to get a regular job that pays the bills and gives you time for family and hobbies.

The more skills you have, the better your chances of making a living with your art. I have done political cartoons, comic strips, and comic books. I have also been a writer, a caricaturist, and sometimes a designer. I don’t say no to work because you can learn a lot from jobs you don’t really want to do. It helps to be smart, read a lot, and be curious about everything.

What about the business side of being a cartoonist? In the past, many cartoonists had regular jobs with newspapers and magazines. But now, cartooning is more like running your own business. You have to make and sell your work. Cartoonists with good business skills often do better than those who are very artistic but not good at business.

I often meet people who have never sold a cartoon but are afraid someone will steal their ideas. Some are so worried they won’t show their work to anyone! To protect your work, you just need to draw a little ‘c’ for ‘copyright,’ put a circle around it, and write your name and the date. But honestly, it’s more likely that no one will be interested in your work. If someone does steal a cartoon and it becomes popular online, it’s not a disaster – it can actually be a lucky break!"
36,"Twenty years ago, I was moving to a new house and getting rid of things I didn't need. I decided to throw away an electric guitar my dad gave me for my 16th birthday. It was a black guitar made in Japan. I usually don't like to throw things away, so why did I want to throw this guitar away? I took it to the rubbish dump and was about to throw it away when a young man came up to me. He looked confused and asked, ""Are you really going to throw that away?"" I said yes, but I already felt a little sad. He asked if he could have it, and I said yes. We went our separate ways. 

For years, I felt sad about what I did. Then, a few months ago, I got an email that surprised me. It was from a man named Keith Rushton, who fixes and sells guitars. He said, ""I have your electric guitar."" The guitar had been sold many times since I gave it away. Keith found a name-and-address sticker on the back of the guitar. He used my name to find me online and contacted me through the newspaper I work for. He offered to sell the guitar back to me. I was so happy I almost cried. Keith's price was fair, and I was glad my dad put those stickers on everything I owned, even my guitar. My dad would have laughed at this story!

My parents wanted me to learn the classical guitar in the 1970s because it was popular then. I liked the sound of the classical guitar because it was calm and gentle. But I didn't get very good at it, so I switched to the electric guitar. At that time, punk music was popular, and you didn't have to play well to be a rock star. When I got my old guitar back from Keith, I remembered my birthday in 1978 when my parents gave it to me. The guitar felt smooth and smaller than I remembered. I picked it up and felt like I needed to stand up to play it. My fingers remembered how to play the chords, even though I couldn't draw them. My fingers hurt a little from pressing the strings, but it felt good. 

The electric guitar is not usually played alone, so I think I need to start a band. My son is learning the saxophone, so maybe we can play together. Or maybe I can find other people my age who have had a similar experience. We could call ourselves ""The Regainers""!"
37,"There has been a lot of talk about sleep recently. When I wrote the book ""Insomniac,"" about people who can't sleep well, I felt like I was the only one talking about how bad not sleeping enough is for our minds, bodies, and moods. People who can't sleep will tell you that sleep is very important for feeling good mentally, physically, and socially. It seems that people who have trouble sleeping know best how important sleep is. So, it's good that sleep is getting more attention now. But what about dreams? I haven't heard much about dreams in these talks. We often lose dreams. When you wake up early, you miss the last part of sleep, which is mostly REM or 'Rapid Eye Movement' sleep, where we dream the most. Our most vivid and emotional dreams happen in REM sleep, just before we wake up. A good sleeper spends about a quarter of their sleep in REM. If someone lives 90 years, they will spend six or seven years in REM. When researchers stop people from having REM sleep, they have more REM sleep the next night to make up for it. This shows that dreams are important. When researchers found REM in 1953, many agreed with Sigmund Freud, a famous psychologist, who said that understanding dreams helps us understand our minds. But it wasn't that simple. Later studies showed that dreams might come more from physical processes than psychological ones. Now, there is not much agreement among dream researchers, says Robert Stickgold, a sleep scientist at Harvard University. Dreams are important. At a meeting, P.F. Pagel from the University of Colorado Medical School talked about a study that showed actors, writers, and directors remember and use dreams better than other people. He thinks that people who are interested in creativity use dreams more. It makes sense that filmmakers have a strong connection with dreams because films are very dream-like. But I wondered, are only artistic people using their dreams? Don't all people, like teachers and software designers, need to think creatively? Stickgold says dreams help us think in new and surprising ways, using what we know from the past and present to find new ideas. For example, Stickgold found that when people wake up from REM sleep and are asked to say what they think of a word, their answers are more original than when they wake up from other sleep stages. They think of unexpected things that make a kind of strange sense. This is what creativity is, says Stickgold. I write better after intense dreams. Even a bad dream, or one you can barely remember, seems to help with thinking. On those days, words and ideas come so fast that I can hardly type them. I don't know how it works, but it does. But creativity isn't just for writers or artists. We live in a complicated world. We all need our brains to work well. We need to think creatively and flexibly in our relationships with colleagues, co-workers, family, and friends. This is why we need to dream."
38,"Susie Ray moved from London to a small town in south-west England twenty years ago. In her studio, you can see the sea, but there are empty frames on the walls. There are also photos of her two daughters. Susie is a famous copyist artist. She can paint like famous artists from the past, such as Renoir, Monet, and Van Gogh. Her paintings look so real that even art experts think they are the originals. The real paintings are worth millions, but Susie's copies sell for a few hundred to £12,000, depending on how long she works on them.

Susie has many clients, including galleries and private collectors. Some collectors like to show off her paintings as if they are the real ones. One famous person likes to say he has a Van Gogh, but it is actually a 'Susie Ray Van Gogh'. Some people keep the original paintings in a bank and hang Susie's copies at home to save on insurance.

Susie is honest about her work. She makes her copies look very real and signs her name on the back. It is illegal to sell a copy as the real thing, and Susie does not do that. She knows people who have done it and got into trouble. Susie is not rich, but she is doing better now and does not want to risk her reputation.

Before becoming a copyist, Susie worked as an illustrator at a botanical garden. She did not earn much money, but it helped her learn to be very accurate. She has no regrets about that job, but she is happy to have found something that pays better.

When young artists ask Susie for advice, she tells them to learn to draw well and be accurate. She has studied a lot to do what she does. Susie can draw many things, but she likes French impressionists like Manet, Cezanne, and Degas the most. Some people think modern art is easy, but Susie says it is not. The impressionists painted quickly but were also very careful, which is hard to do.

Susie does not create her own original art. She says her work is the result of years of training, and she earns a good living from it. She has tried to paint her own things, like fishing nets, but they looked like photos, not special. Susie is a perfectionist and likes to do things perfectly."
39,"During her racing days, Ellen MacArthur loved the sea more than anything else. She wanted to be the fastest person on the water. From a young age, she was very interested in sailing. She felt a special connection with the boats she sailed around the world. They worked together as one. When she was back on land, normal life seemed boring. People always asked her about the race, and she quickly wanted to return to the ocean. She liked to challenge herself against nature, even in dangerous places.

Ellen came second in the Vendée Globe, a solo race around the world. She showed me her small boat, Kingfisher, where she lived and worked for 94 days. She talked about how she planned everything carefully, even counting how many rolls of kitchen paper she needed. Preparation was very important to her. She showed me her food, a small gas stove, and bags of medical supplies. Her boat was her world, and she took care of it because her life depended on it.

Now, Ellen sees the world like a boat. It is small, beautiful, and can be damaged. She realized this during a trip to South Georgia, an island in the south Atlantic. She helped with a bird survey there and saw many old whaling stations. This made her think about how people take what they want and then leave. 

When I met Ellen at her office, she was finishing a phone call. She explained why we need to act now to save the planet. She said, ""No one is making coal, oil, or gas anymore. We have to find a way to not use everything up."" At first, she told people to use less, but now she talks about re-using things. She is very interested in things like reusable carpet tiles. For the last three years, she has visited factories and talked to governments and businesses about using fewer non-renewable resources.

Ellen started the Ellen MacArthur Foundation, a charity that helps young people think about a sustainable future. She says she misses the adventure of being at sea, but her new work is important. She wants to use her voice to help the planet. She says, ""I may have been the fastest around the world, but this work is more important than anything I've done before."""
40,"Jordan Romero is 13 years old and wants to be the youngest person to climb Mount Everest. If he does it, he could become very famous. Many young people spend a lot of time on computers and video games, so Jordan hopes to inspire them to go outside and try new things. Jordan's team includes his father, Paul, and his mother, Karen. They call themselves 'Team Romero'. Climbing Everest is just one of their goals. If Jordan climbs Everest and Vinson Massif in Antarctica, he will be the youngest person to climb the Seven Summits, which are the highest mountains on each continent. Not many people do this before they are thirty. Jordan has already climbed five of these mountains and might finish before he turns 20.

Some experienced climbers think it is not a good idea for a 13-year-old to climb Everest. They say a young climber might be strong enough, but they worry if a teenager is emotionally ready. They also think a young person might not have enough experience to make safe decisions while climbing. The Romeros know about these concerns. Paul says, ‘I know people criticize us, but I can’t focus on that – we have a lot to do. Karen and I think about the risks, but we believe our experience will help. Watching Jordan grow gives me confidence. He is becoming strong and mature.’

I also wonder why Jordan wants to do this. Is it because his father wants him to? Paul says, ‘This is not about me trying to be famous because of my son. At first, Jordan talked about doing this later, but we thought: ‘Why not now?’ We talk to him often to make sure he still wants to do it.’ When I ask Jordan why he likes this challenge, he says, ‘I just focus on reaching my goal.’

In the past, not many people cared about being the youngest or fastest to climb a mountain. Now, every adventure is shared online, and every climb becomes a record challenge. This makes Jordan think. People might say that trying to break records is more important than enjoying the climb, but if Jordan wants to inspire others, he needs to share his story. This means writing online, taking photos, and giving interviews. He needs to do something amazing, like climbing Everest. Paul says, ‘If Jordan decides he wants to stop climbing and play basketball instead, we will stop this project and go to the gym.’"
41,"Text: 'When you see a teenager with an MP3 player, they are probably not listening to classical music. Most people can name many pop groups, but if you ask my friends about Brahms, they won't know who he is. I am studying music at university, but my classmates don't know much about classical music either. If you don't know the composers, you probably don't have their music. The numbers are not good for classical music fans. Only 3% of concert tickets sold last year were for classical music, and classical music recordings sell only about 300 copies each. I find this hard to believe. Why are fewer people interested in classical music, which has been around for centuries? Older people blame TV and video games, but I don't think that's the reason. The truth is, classical music doesn't attract many people, especially teenagers, who buy the most music and concert tickets. Some teenagers do go to classical concerts, but they are few. I play in an orchestra, but I'm not a big classical music fan. I like many types of music, but I don't listen to much classical music. So why don't teenagers like classical music? First, the pace and rhythm of classical music, with its many mood changes, are difficult for us. We like to talk fast, play fast, and think fast. Experts say we can't focus for more than three minutes, which is too short for most classical pieces but perfect for a pop song. Pop music is simple and easy to listen to, while classical music needs time and focus. Pop music topics are more interesting to teenagers than long classical pieces without words. The way we listen to music has changed. In the past, families played music together at home, and playing an instrument was important. The only other way to hear music was at a concert. Now, you can find any music online, but we rarely listen to classical music. When was the last time you heard classical music in a shop? One of my teachers says more people are going to classical concerts now, but I think not many of them are teenagers. In my orchestra, we play classical music in many places, but I mostly see older people in the audience. I don't know why more people like classical concerts as they get older, but I know that if your parents love something, you might not like it. Some people say schools are to blame for teenagers not liking classical music, but many kids are excited to play in their school orchestra. They come early to practice and stay late to rehearse. They like classical music when they play it, but it's not their favorite music to listen to. When we want to relax, we choose pop music.'"
42,"Bonnie Wyndham got out of her mother’s car and looked at Almonside School. ""I’ll make you sorry I’ve come here,"" she said quietly. Her mother was getting out of the car too, but she didn’t hear Bonnie. Mrs. Wyndham looked around. Almonside was a strange school with many buildings hidden among the trees on a hillside. It was confusing at first. Then she saw signs: Science block, gymnasium, riding centre… ""Riding centre,"" said Bonnie, suddenly interested. ""Headmaster’s study,"" said her mother. ""This way."" Bonnie followed her mother along a wide path between trees. ""I wish you’d walk beside me,"" said Mrs. Wyndham tiredly, but she didn’t expect Bonnie to do so. A few minutes later, her mother was talking to Bonnie’s new headmaster in his office, while Bonnie waited outside. Suddenly, Bonnie stood up. ""Why should I just sit here?"" she thought. ""I’ll be in trouble soon anyway,"" she thought, ""so why not start now?"" She left the building and went to the riding centre. There was an old building for the horses and a large place for indoor riding. Bonnie looked around, but no one was there. She was careful and respectful as she went to the horses. The horses were well cared for, she could see that. Almost every stall had a horse, and she looked at each one. ""I know what they’re doing here,"" she told a small pony as she touched its nose. The next horse surprised her. ""You’re the best!"" she said. He was brown with a little white. He looked lively, but Bonnie liked that. ""I feel like we’ve met before,"" said Bonnie, petting his neck. ""In my dreams, I was riding you in a big competition…"" His name was Maverick. She wanted to ride him. ""I wonder where I can find a bridle and a saddle,"" she thought. The room with the riding equipment was unlocked. Bonnie was happy. She put a saddle on Maverick and forgot about her mother and the headmaster. When she sat on the big horse outside, she felt like a queen. Her nickname at her old school was Queen Bee, and she laughed. ""You’re the best horse I’ve ever ridden, Maverick,"" she said. ""I know about horses, even if I don’t know about other things."" She made him walk, then trot. ""If I stay here, we could be great friends,"" she said. She rode around the paddock. The movement was exciting, and the wind made her cheeks glow. She felt Maverick trusted her, and she was sure he would jump well."
43,"I have met Cody Simpson before, and I always liked how he is quietly confident. Cody is a 15-year-old from Australia who has made many popular songs. But how did a relaxed surfer become a famous singer? Cody says, ""I first played the guitar when I was six and started writing songs at seven."" He remembers that he was swimming and surfing every day. These activities were very important to him. When he was 13, he was in high school and posted some videos online. These videos changed his life. He started by posting a video of him and a friend singing at a school concert. People liked it and asked for more videos. Cody made more videos at home and shared them. Many people loved them.

Cody was also a very good swimmer. He trained with top coaches and worked hard to be better. But then music companies noticed him, and he had to make a big decision: stay in Australia and keep swimming or move to the US for music. Cody decided to take the risk. ""It was very hard for me to choose a career at such a young age,"" he says. He had to tell his swimming coach and friends that he was moving to the US. ""It was a big surprise for many people. I am a quiet person,"" he says. Cody and his family moved to the US, leaving one dream to follow another. His family stays out of the spotlight but supports him. Cody thinks it is important to have good people around you to stay grounded.

Sometimes Cody worries about how his decision affects his younger brother and sister. His brother is eight and travels a lot, doing school on the road. Cody wonders if this is hard for him, but his family always supports him. Success comes from saying ""yes"" to big opportunities, even if they are scary. ""Everything happened so fast,"" Cody says. ""Now, I visit countries I never thought I would see and play for many fans. It is like a dream for many people, but I know it won't last forever."""
44,"I jumped out of bed and looked out the window at the river. There was a new crack in the ice shining in the morning sun. I looked at the sandbags we put up to stop the river from flooding when the ice melts. My back still hurt from lifting them. Last week, I worked with many people from the town to put the sandbags in place. My grandfather didn’t seem to notice my hard work. I looked at the river where the water was warm from the factory. There was a boy I didn’t know trying to walk on the ice. I put on my kayaking wetsuit and checked my pocket for a silver chain. My grandfather brought it back from South America. I also have his diary from that trip, which I read before bed. I went to the kitchen. 

“Morning, Rex,” Mom said with a smile as I took a banana. “You’re up early for a Saturday. I’ll make brunch after your training. Be careful.” 

“Thanks, Mom.” I walked down the hall and almost bumped into Grandpa. 

“Watch where you’re going!” he shouted. “Where are you going?” 

“Sorry, Grandpa. I’m going kayaking.” He should know this because I kayak every morning. Grandpa often gets angry, but I try to ignore it. 

“What’s the point of training? You didn’t win the competition,” he said. His words hurt, but I took a deep breath. He went into the bathroom and slammed the door. Mom came over with a kind smile. 

“Don’t mind him. He’s…” 

“…not himself at the moment,” I said. I didn’t say that he’s always been like this. When I was a child, he was my hero. He showed me photos of him in National Geographic magazine. Those photos are still on his wall with his medals and trophies. I don’t go into his room anymore. I have my own trophies now and hope to be in National Geographic one day. But part of me still wants to care about him. 

Mom smiled. “At least he’s coming out of his room more. Have a good session, Rex. I admire your determination, even on cold days!” 

I smiled back and peeled my banana. “It’ll be warmer in South America if I find sponsors for my trip.” She laughed and went back to the kitchen. I ate my banana and went outside to the boathouse."
45,"Mum grabbed Jess by the arm. ""Come with me,"" she said. Jess followed her to the study. On the table, leaning against the wall, was a painting. It was one of Grandpa's, but it looked different from his other work and was not finished. ""Do you know anything about this?"" Mum asked. Jess shook her head. ""I've never seen it before. I didn't know he was working on anything."" Jess looked at the picture. There was a river in it, but she didn't recognize it. Maybe it wasn't a real river, just an imaginary one. The picture was strange and beautiful in a mysterious way. The riverbank was barely there, just a little green, and the eye was drawn to the pale waters leading to a hidden sea. There were no animals, birds, or people, and it seemed right that way. It felt like there was no place for living things in this picture. Jess was fascinated, thinking of autumn coming after a long summer. Mum spoke again. ""It has a name."" Her voice sounded too casual, like she was hiding her excitement. Jess knew why. Grandpa never named his pictures. He just painted them and let others figure them out. Mum turned the picture over and showed Jess the words Grandpa had written. Jess read them aloud: ""River Boy."" The words seemed important to her, but she didn't know why. There was another mystery. She looked at Mum. ""There is no boy."" ""Exactly. Strange, isn't it? Maybe he will add the boy later. I asked him about it."" ""Mum! You should have known better."" ""I know, but I couldn't help it. It's such an unusual picture, especially with a name. You can guess what he said."" Jess didn't need to guess. She knew what Grandpa would have said. ""He told you that artists don't need to explain their paintings because each picture has its own life and language, like a poem. We either understand it or we don't. And he said painting is hard enough without having to explain it to everyone."" ""He said 'ignoramus,'"" Mum corrected, laughing. ""Yes, every ignoramus. And if artists had to explain their pictures to everyone, they'd never get any work done. And he said..."" Mum interrupted, still laughing. ""Something like that. Anyway, I hoped you might know something about this painting since you seem to inspire him."" ""Inspire?"" ""Someone who gives an artist ideas."" Jess knew what the word meant. Grandpa often used it when she watched him paint. He would say the muse wasn't helping him today or that he needed to be nice to the muse because he had a difficult part to paint. He never said the muse was her. She thought he meant a goddess, not a person. It was hard to imagine anyone, even a goddess, influencing Grandpa. ""He doesn't need me to inspire him,"" she said. ""He's been painting all his life."""
46,"This morning, I didn't plan to cut a hole in my bedroom carpet. I'm not saying it was an accident, but it could have been. For example, if I tripped with Dad's knife in my hand, the knife might have cut the carpet by itself. I'm not saying that happened, just that it could have. I didn't wake up thinking, ""Today I will cut a hole in my carpet."" It just seemed like a good idea at the time. Later, I wondered why I thought that, but it was too late. This happens to me a lot. I'm unlucky that way.

I was actually trying to fit my corner cabinet into a corner. Gran gave me the cabinet when she moved to a flat. It's small, white, with pink and blue flowers, and has tiny glass doors. Gran used to keep china ornaments in it. I keep my shells, fossils, and interesting stones there. I always loved Gran's cabinet, so I was excited when she gave it to me. But it's a corner cabinet, shaped like a triangle, so it needs to stand in a corner.

I only have two corners in my bedroom because it's the smallest room in the house, shaped like a wedge of cheese. The big front bedroom is Mum and Dad's; the one at the back is my sister Angela's; the little one over the garage is my brother Tom's; and the tiny one is mine. Mum says when Angela goes to University, Tom can have her room, and I can have his. But Angela is only fifteen, so I think I'll be in my small room for a long time. I don't mind; I like my little bedroom. It's cosy, like a nest. I love the sloping roof and the window at floor level. The only problem is the lack of corners! My bed is in one corner, and my wardrobe in the other. I tried to fit Gran's cabinet between the roof and the floor, but it was a little too tall. If I could just cut a few centimetres off the bottom... Then I thought, if I can't cut the cabinet, maybe I can cut the carpet. It seemed like the obvious solution. Dad calls this lateral thinking. He always tells us to ""think outside the box,"" and that's what I was doing!"
47,"The novel 'The Borrowers' is about a family of tiny people who live hidden in a house. They secretly take things from normal-sized people to survive. When I was asked to direct a TV version of the novel, I knew it would be hard to meet people's expectations. Fans of the book have strong ideas about how it should look. I used the original drawings from the book because I didn't want people to say I got it wrong. The author wanted the series to show the Borrowers' view, not the humans', which made filming more difficult. The most important thing was getting the size right. The Borrowers are ten times smaller than humans, so we had to film from far away. When filming the Borrowers' world, the crew had to film from no higher than 15 centimeters. They wore out many pairs of jeans doing this! We never raised the cameras above their height except for aerial shots. One big challenge was making the shadows look right when mixing images of tiny Borrowers with normal-sized backgrounds. We created a special technique for this. After the series aired, famous US director George Lucas called to ask how I did it. The only set we built was the Borrowers' home under the floorboards, with giant objects to make the actors look small. It was very surreal. When I asked them to carry big things like giant scissors, they really got into it. I remember the coins were bigger than dinner plates and hard to lift. We often had to stop filming because the crew laughed so much. In the story, there’s a scene where the Borrowers are swept down a drain. To film this, actors had to be swept down a tunnel with hoses and said it was so scary, they didn’t have to act. Getting the costumes right was important to me. I made them from heavy canvas so they stuck out like dolls’ clothes. This made it hard for the lead actress to bend in her costume. She couldn’t sit during breaks and had to be sewn into her dress every morning. The lead actor's trousers were made from a rug because normal material looked too smooth. Unfortunately, it was very hot during filming. I don’t think they thanked me for the costumes! Most scenes away from the Borrowers’ home were filmed with actors in front of a blue screen. It was hard for them to react to things that weren't there. I drew pictures of every scene to show how each should look – I did 2,000 by the end. They weren’t perfect, but they worked. We didn’t have money for special effects studios during the day, so I worked nights for three months. We had to work fast – I once filmed a whole scene without film in the camera. But it all came together, and I think the series showed the magic of the books."
48,"Mom stops the car at the corner of my new school, Palm Grove High School. She looks around nervously, checking for journalists, but there are none. I wonder how long it will be before things get crazy. It always happens: fake smiles, people pretending to be friends, and asking for free tickets to my dad’s concerts. ""Everything’s going to be fine,"" I tell her. She kisses her fingertip and touches my cheek before I get out of the car. Then she drives away, leaving me to face this new school and new situation. But this is what I wanted. I wanted to leave my old life of traveling and tutors. While the band is here for recording, we are staying for good. I wanted to come to this school to meet real kids. Maybe a kid with a mom who works in an office or a dad who cuts grass. That would be so cool and normal. 

I walk into the school’s main office. ""Hi, I need my schedule, please,"" I say to the school secretary. ""Name?"" she asks, not very friendly. ""Desert McGraw."" ""Desirée?"" she asks, leaning closer. ""Desert,"" I repeat. She seems confused. ""Oh,"" she says and types ""McGraw"" on her keyboard. Not many people recognize my last name because my dad uses a stage name. ""What grade?"" ""Eleventh."" ""One second, it’s printing,"" she says. She hands me the schedule. English Literature is my first class. I like English, so that’s good. I’ll be late, though. English is in Room 214, on the second floor. I studied the map last night so I wouldn’t get lost. 

When I reach the door, the teacher is already calling roll. ""Aurelio Gonzalez."" ""Here."" I quietly slip in and sit at the last desk in the second row. The girl next to me smiles. She looks at my outfit – jeans and a T-shirt. Ha! No one will suspect anything now! ""Nice shoes,"" she whispers. I look at my expensive shoes with flowers. Oh no, I shouldn’t have worn these. ""Thanks,"" I say. The teacher pauses. ""Desert... McGraw?"" she says. ""Here."" The teacher smiles and says her name is Ms. Smigla. She talks a lot and gives us our course outlines. After we review them, she lets us socialize. All teachers should do this. 

""So why’d you move here?"" my new friend asks. I have many choices. Do I say I wanted a normal life away from cameras and reporters? Or the real reason, according to Dad? ""We need a change, Desert,"" he said, ""and this is the perfect place to record the new album."" Personally, I think he just wants to relax on the beach. Why else pick a studio near the sand? ""My dad had to relocate,"" I tell her. Yes, lies work better. ""What does he do?"" she asks. Oh well, everyone will find out soon. But I can pretend to be normal for a while. ""He’s an artist,"" I say, playing with my backpack zipper. ""Cool. I’m Becca, by the way."" And she doesn’t seem to care. Perfect."
49,"Text: 'Today, American teenage girls are expected to do many things. They should be the Student Council president, have a part-time job, volunteer, and do well in everything. This is what it means to be a teenager in America now. Teenage boys and girls cannot just go to school and be average. Being average is not enough anymore. People think that not having big goals is being lazy. 

Teenager Kristen Loose says, 'People forget how much pressure teenagers have now. We have a lot of homework, tests, activities after school, jobs, chores, and responsibilities at home. We also try to have a social life.' Even though these pressures are normal for teenagers today, people still have negative ideas about them. They think teenagers are lazy, disrespectful, rebellious, loud, reckless, and self-centered. While some teenagers might be like this, it is not fair to say all teenagers are the same.

Kristen Loose says people think teenagers spend most of their time watching TV and using their phones. She thinks this is not true. She keeps her phone close, but not just for fun. It helps her and other teenagers manage their busy lives. People expect students to be connected to the world all the time, which can look like a phone addiction. With smartphones, tablets, and social media, students can do their work anywhere. They can even listen to lessons while going to school. Schoolwork and activities now need attention all the time, making teenagers very busy.

Many teenagers start their day at 6 a.m. or 7 a.m. and finish after midnight. Their day is full of school, activities, family duties, and homework. They often get less than the nine hours of sleep they need. A survey found that only 20% of American teenagers get enough sleep. Also, 28% of teenagers said they fall asleep in school at least once a week because they are so tired.

Teenager Lindamarie Olsen says she has about 18 hours of free time each week. With 168 hours in a week, 18 hours is not much. Olsen does not waste this time on social media or TV. She spends a lot of her free time volunteering. She says, 'People think teenagers only care about themselves, but I love helping others. I want to make a positive impact in my school and community.'

In 20 years, the stereotype of teenagers might change, but they will still prove it wrong. There will be a new generation of students who will make a big impact on the world before they even finish school.'"
50,"The teenage members of the Earth to Sky Calculus Club live in and around Bishop, a small town in the US near the Sierra Nevada mountains. This group has launched over fifty balloons to the edge of space, about 35 km above the Earth. Their project is both a science experiment and an adventure, which is why teenagers like it. I joined them one weekend in late spring. They were about to release a high-altitude balloon to try to record shooting stars. Shooting stars happen when a rock or metal from space enters the Earth's atmosphere, creating a light trail. 

As it got dark, the teenagers attached a soft $5 lunch box to the balloon. Inside the box, there was a camera, a tool to measure altitude, and a thermometer. Two GPS trackers were on the outside to help find the box later. A gas tank, given by someone from a nearby state, was used to fill the balloon, which grew to the size of a small car. An older boy had driven seven hours to get the gas. ‘I didn’t really mind,’ he said. For kids in this club, that’s normal. Finally, it was time to launch. ‘Five, four, three, two, one,’ they counted, and the balloon went up. Some of them ran and followed it with flashlights until it disappeared into the night. There was a quiet and a feeling of wonder. 

After the launch, most students went home, but a few stayed to watch the shooting stars. They lay on blankets on the mountainside and looked at the clear sky. It was hard to believe they were just four hours from Los Angeles, a big city with about 4 million people. I saw a boy get into a sleeping bag and fall asleep. ‘We’re the only ones talking,’ said one girl quietly. ‘I know,’ whispered another. A meteor crossed the sky. 

As the balloon rises, the air pressure drops, and the balloon gets bigger until it pops. A parachute helps the lunch box land safely back on Earth. The students will find it the next day using the GPS trackers. Finding it is not easy, but that’s part of the fun. The lunch box usually lands in a remote area. ‘Recoveries are a big part of the program,’ said the group’s leader. They have lost only two lunch boxes in 53 launches. ‘We have learned a lot about this landscape,’ he said. 

This time, the lunch box landed 84 km west of Bishop. To get it, the team had to drive south of the Sierra and then back up the other side. They had to decide whether to drive or walk, as it could be dangerous if the lunch box was on a high peak or in a tall tree. ‘These students are from the Eastern Sierra,’ their leader said. ‘What seems wild to some is normal for them.’ It took them 11 hours to find the lunch box. It was on a flat rock in a canyon, in the middle of a waterfall. The camera didn’t record any shooting stars. It was a bit disappointing, but it was a chance to talk about atmospheric waves and how they work over mountains. It was also another adventure story to share."
51,"Chloe Morgan didn't like science or Palaeontology much until she was fifteen. It happened by chance. Her younger brother loved dinosaurs, which is common for kids, but Chloe didn't care about them. She helped him with a science project and found an article about new dinosaur discoveries. It amazed her, and she knew she wanted to learn more about it.

Chloe met her first palaeontologist, Matt Cornelius, who was already famous. She was nervous because she thought he might find her annoying with her questions. But he was patient and listened to her, which made her feel better.

Chloe talks about how movies and TV shows show palaeontologists. She says movies like Jurassic Park make people interested in dinosaurs but not always in Palaeontology. She thinks movies often show palaeontologists as strange or nerdy, which is not true. Her job is very different. She digs up dinosaur bones, works in labs, and writes for science magazines. She also likes to explain science to people, especially young ones, to help them understand more about science.

Chloe helped with a TV show called Walking with Dinosaurs. She made sure the dinosaurs looked right and lived in the same time period. The show was popular because it showed dinosaurs in a new way, different from movies like Jurassic Park.

Chloe thinks dinosaurs are interesting because they make us curious and remind us there is still more to discover. Palaeontology is like traveling back in time."
